2022-07-04 00:00:00,DPT,2 m above ground,34.25,-98.5,292.8770533720419,293.6970223662596,293.1672135555673,292.87834269853204,294.7376228321447,292.8930597311884,292.05436407484046,291.63836867246204,292.4015597431136,293.4182600670569,292.82606160546965,292.53068157847576,294.1191408582063,292.83946783083945,292.411370213211,292.16728193120025,292.7964292095871,293.73903505277553,293.02014134485376,294.37050348736625,292.91119328810123,292.63693458185816,292.60926860549125,293.19745386069303,293.91313852958285,293.30145554310616,292.76999320829947,294.70407900349556,293.92987804361553,293.8150344720493,293.5319183034869,293.9283277953774,294.4761850607853,293.8074179256146,292.9012854055703,294.47080427922174,293.7625390667566,293.56221594352417,293.32470241039454,293.66919206421954,294.13161074816253,293.20057903464175,291.90961853804515,293.8416688591431,293.7855334529257,293.6039966228635,293.9696226501568,294.8400769976356,294.35959637608664,294.0410957931505,295.0203525912434,293.7069808650789,293.05010601752724,292.53814513115196,292.76731652596413,293.60987329079035,293.02682207402563
2022-07-04 06:00:00,DPT,2 m above ground,34.25,-98.5,292.66305873251827,294.65522687578857,292.8544817774795,292.0324950613408,291.7449546750843,292.4033254711135,293.3551510770487,292.82835794592097,292.3871673308165,294.2373217170015,292.7775430169652,292.5403913039987,292.28420492590385,292.96598407788315,293.8194156882114,293.1313958568597,292.7859462667149,294.3086835291874,293.1170401051767,293.022228564884,293.49235530866434,294.14959355781355,293.6072507073198,293.30916833882566,294.78568135867715,293.83850727344424,293.59270624593063,293.37450985156926,293.570889054145,294.2123571178422,293.9120130855295,293.70249295522257,294.7602707385363,293.85822152382707,293.50690042215217,293.13505253451706,293.31308826706606,294.0159628018489,293.8207524436234,293.15916124467736,294.77910418569223,293.6028156944673,292.9363682807284,294.1195868316979,295.03667537989975,294.4023989599311,294.03560913651603,295.03785737341013,293.7472768754967,293.1609619243012,292.65414459150776,292.9158549227193,293.79028353361855,293.2219675849604,292.82194692374514,294.8076814037569,292.898716764843
2022-07-04 12:00:00,DPT,2 m above ground,34.25,-98.5,292.2142167463968,291.92008798215727,292.529636273534,293.4684781068556,292.88006937600596,292.4245801978084,294.3202149296857,292.845784326847,292.4536969254003,292.1865176143013,292.84318613359835,293.663082159057,292.9361347855813,292.50835067888636,294.39205438567717,293.18618103224094,293.1437117424804,293.7088208156018,294.2644282062565,293.6659246232672,293.43114095469343,294.98018257146293,294.16331819160735,293.7208357654058,293.5158068355045,293.7392449473141,294.28232852585893,293.91520638740974,293.6257662720962,294.47291094504266,293.74353507425326,293.4432776002577,293.0159206790249,293.1336121379769,293.9540724537411,293.5178923467899,292.8202642712969,293.95634310475737,292.9861414675753,292.5217913406115,292.1145469209233,292.44808094538865,294.5067744356779,294.21030774147005,295.15812535928603,293.89812109488213,293.1693299411147,292.6063096008253,292.89232003488945,293.72503391500175,293.2691496790037,292.8799422534879,294.9340089617316,292.9531342232897,292.2117852629989,291.9192877434591,292.5434944177013
2022-07-04 18:00:00,DPT,2 m above ground,34.25,-98.5,293.3792073764532,292.73621531072945,292.398085323386,294.15776313928677,292.7203347157207,292.29290631926636,292.073440816293,292.7276555984301,293.53660653100417,292.98148977616586,292.49588520577356,294.388092126371,293.20357113306085,293.0126523761709,292.9787558237466,293.6439386971017,293.4834497077429,293.2735448961248,294.51540185069103,293.51437938846,293.13564018337183,292.84062698755633,293.11604579414063,293.83668542106466,293.75871500068183,293.5525417830023,294.93467657014924,294.20748055250056,293.78604791209796,293.37191065623347,293.5485546901335,294.2600903454181,293.5646300565179,292.71496026651573,294.7132416816087,293.5912706030889,292.93151784794566,292.6075365251235,293.1335514611811,294.0210277369372,293.635042933126,295.3894357429766,294.3335973209814,293.5528750943142,292.88979375468443,293.05831436737867,293.7897229226154,293.403390606836,292.9991202952325,295.1123857459726,293.2285416998926,292.4355398327452,292.0386675313431,292.6016704401742,293.5717701323272,293.04970955729283,292.4546613649851
2022-07-05 00:00:00,DPT,2 m above ground,34.25,-98.5,294.3114443132572,292.7915667043888,292.39089276602374,292.2135741683164,292.87293658467263,293.665321701414,292.9621937017181,292.30235888092915,294.28728995130126,293.2089749326634,293.07912527674625,292.89089086696924,293.4308615526033,293.92506281917287,293.4994614167181,294.31563641648427,293.53920280283296,293.20398572224815,292.85425821470875,293.0548725189586,293.8067885294413,293.5808815920276,293.2010502614087,294.32711847753933,293.61075824095053,293.32743964355666,293.0621249036445,293.3085386209784,294.2034239070807,293.6100541013559,292.4668203435698,294.1953924951607,292.6904704781107,292.1800688158269,292.0884732995309,292.69022495463423,293.7030889101118,293.30699696283654,292.0935775399023,293.6065640238788,293.45950479105886,292.7905072081406,293.10304846153025,293.8340462235535,293.54281578573904,293.2159237178073,295.2842417870298,293.3466408457935,292.6849860930872,292.21121570360935,292.67001345137703,293.6730348942174,293.2180111722016,292.6332923086801,294.304165281367,292.85751451074714,292.53433459158543
2022-07-05 06:00:00,DPT,2 m above ground,34.25,-98.5,292.331929828894,292.9663752897528,293.8353748990414,293.24786559800384,292.5690274864453,294.54812206488043,293.40238645575516,293.07988713223176,292.79216434407493,293.2614725604008,293.9005058395543,293.4084939041952,293.10572400107185,294.1280361380542,293.2913976054076,292.8329552415215,292.9137496343261,293.4032352576892,293.3839119682362,292.81152208680567,293.5475788655411,292.7748462853576,292.23653158155867,291.75468088522814,291.89576881561413,292.67248394620185,291.853246858829,290.48471130377396,292.14533278413745,290.64445233587986,290.15927376034233,289.8752558080011,290.577451941735,291.932800589381,291.54775205997703,290.6256617060057,292.46657215791174,291.1243932528489,290.88967912469775,293.1186672131455,293.8841578122613,293.4930178381668,293.2038022956566,295.2313296605743,293.32981776252984,292.55798011792285,292.0272680491794,292.74681596793505,293.6467813728788,293.2848279004695,292.8257028893084,294.4116393366961,292.9159901345918,292.54042815514765,292.27963999681083,292.9655576079065,293.8664134889342
2022-07-05 12:00:00,DPT,2 m above ground,34.25,-98.5,293.31966164294187,292.7654629922993,294.61278289922006,293.3141083565199,292.9183922720337,292.61630797820794,293.14371762223004,293.9457788497454,293.5535209727902,293.23356281055857,294.3744097800602,293.7354800194838,293.60135832996616,293.57394239764517,294.14052515192054,293.7095948188917,293.13579420644413,293.917877705558,293.2056366988094,292.59092084323333,292.0546377278406,292.0871556189355,292.6370662053491,291.8096863745558,290.8229768221286,292.5609887371695,290.70087272762703,289.92361769717525,289.71912171946565,290.31561714496786,291.7775410107485,291.2158208269623,290.6840384798186,292.40083926583856,291.20690359296793,290.6739306577183,290.2125656540057,290.40810432776084,293.60360305483493,293.33952886184625,295.24004878962154,293.4566420395051,292.55922565407127,292.08456189054095,292.6565517140003,293.7381484865218,293.2724992365194,292.9256298378012,294.60020062958074,293.0934872703008,292.65618591103146,292.33225043613095,292.9578027323464,293.77581900224345,293.2945829258385,292.8180886766832,294.4183063776881
2022-07-05 18:00:00,DPT,2 m above ground,34.25,-98.5,293.2179212264973,292.8585552966547,292.6278396562284,293.19008504038135,293.81855816494766,293.6202765387506,293.3423046715751,294.62776469493554,293.91286810562167,293.7781039682115,293.58382650567694,293.86682824212767,294.21698024649334,293.7827621774988,294.5091398055942,293.95566191499404,293.57454712627714,293.08715038198204,293.14611268764133,293.8818397034859,293.0523373331897,291.73837615735243,293.0141860667295,292.13680774604336,292.06373298879043,292.00031977407787,292.524971083229,293.67306117912756,292.7821454767504,291.8390689955644,293.69533702861344,291.9523227885906,291.22199832544356,290.9587595055556,291.0688182439048,291.186777628952,289.9193185007695,295.3363328330552,293.58101074238454,292.8056415807734,292.4041542578826,292.8075933944433,293.7059586908823,293.55717420203774,293.1225243995158,294.9627851673932,293.37607039571765,292.98095762228155,292.5184132326654,292.943251701893,293.74616681328746,293.3059147604573,292.984383188103,294.6103265435554,293.2359723986387,292.88344011726366,292.7969379927212
2022-07-06 00:00:00,DPT,2 m above ground,34.25,-98.5,293.34204230390765,294.05855380936913,293.81620414012934,293.6294428030477,294.8249591668882,294.12957867341447,294.0024361612657,293.7332994138511,293.96102696535297,294.3728971183189,294.1328727008559,294.4034927504621,293.8869624810269,293.44892676412564,292.89936676217036,292.8636331990416,293.58324230114624,292.8498678494931,291.6842892002953,293.0017713878993,291.6679194907856,291.2086685182332,291.0165557991869,291.69623724444125,293.21094266591876,292.64254836520837,291.7442239232308,293.6591922854449,291.9203292396469,291.25881616508013,290.71968393927756,291.1558046204327,291.7383443165444,290.87900904499475,290.3397718089586,291.92476804952804,292.80899980908055,292.4907663031263,292.9384309125458,293.8761514518773,293.6414832096584,293.09037274967267,294.7753142808412,293.2168146233389,292.861830230285,292.6740073274405,293.1108554291103,293.75085454558644,293.3937724921819,293.16351610537765,294.62208856938395,293.26500423145126,293.08373650471594,293.0162335329578,293.4952054893441,294.12919866358374,293.6508520303854
2022-07-06 06:00:00,DPT,2 m above ground,34.25,-98.5,293.41881559586864,294.9008784904377,294.07743761946307,293.8926253050539,293.6086393491273,293.8001950918656,294.33881462882005,293.85252452805526,293.2411546055291,294.1278854849097,292.89188390152424,292.36281280074326,292.31422489814594,292.8663460204143,291.98781994528633,290.8567666926506,292.19984133647404,290.90960665824707,290.4516488655352,290.29457964711344,291.06675537165387,292.59767526784276,292.2319378248858,291.52749632271366,293.1154384612523,292.1218575030125,291.74721482612483,291.50213854957155,291.9021993669349,292.5053972697638,291.4384031632849,290.8672407478862,293.01143873530475,291.7232016624137,291.58077212309206,293.00578750226595,293.9777620815007,293.57255032750845,293.08957427323537,294.56175532978904,293.1314650310733,292.6059230999866,292.40736200320373,293.1267030109382,293.8148731625075,293.53170175165275,292.9930005642523,294.4505800712594,293.4306406990668,293.1543177673634,292.9795267003004,293.4234849641662,294.12705460232615,293.6322249986937,293.2355598891081,294.7656187711347,294.0215300062705
2022-07-06 12:00:00,DPT,2 m above ground,34.25,-98.5,293.8606341398484,293.6128528124618,293.8004787492773,294.2800016258185,293.96059100628366,293.59986399768866,294.5089182454939,293.84626362265533,293.4519593935137,293.177743314806,293.8765497596584,293.29469604208714,291.99639627258034,293.33897289507,292.0954200826247,291.6446088693541,291.351789784737,292.0499540714958,293.50206523502334,293.1611569240671,292.10733070446054,293.84995975230083,292.6397842540723,292.324464239739,291.9440566309495,292.2078528243186,292.8002647292959,292.05790839285044,291.6612575432839,293.0351626128927,291.73805521228115,291.37279687623686,291.0620112451935,291.3274793198037,293.5943539331274,293.17692450826985,294.673136834127,293.37785187286954,292.92091803106655,292.6742805193536,293.15216247839993,293.77618941725854,293.46023355990997,292.9850613945181,294.5870480579418,293.47686752803196,293.34360914814215,293.0878996325107,293.4480954361754,294.15323491411425,293.5734049388004,293.25276589220994,294.2201301339114,293.5408162249269,293.2865062822673,292.85065646623127,292.748461955046
2022-07-06 18:00:00,DPT,2 m above ground,34.25,-98.5,293.04271458204244,292.7872423783351,292.33877334790185,293.1309536416101,292.0537936151611,291.3993134467581,290.8554419361212,290.9302070750563,291.25076198101283,290.363318306068,291.88782743761715,290.6401579287032,290.27367269498876,290.0062941060794,290.65883129967557,292.3020753701687,292.0900903780953,291.1471492917003,293.19609816408575,291.7050848784147,291.2093137207344,291.1768097582795,291.80775016154155,292.6590227224057,291.94688647402927,291.33194635452867,292.67445919284864,291.6282691107575,291.1260513502089,290.7138713384303,290.91352000910854,291.32882887884523,290.1635143029898,294.841789962353,293.9853324620435,293.51227380679813,293.12741602328475,293.532598633334,294.15012852989264,293.83586155100784,293.31686008334594,294.8693349993699,293.7201282133493,293.4549911444578,293.4212018438971,293.76285674012746,294.3263229010583,293.721296546345,293.50184534538886,294.6516992530179,294.02503091753795,293.70133892916397,293.2452505984233,293.23630365074575,293.59275404562374,293.4433236971549,293.0063001737029
2022-07-07 00:00:00,DPT,2 m above ground,34.25,-98.5,293.62812417962846,292.63723878041867,291.91573938119006,291.335305539044,291.2709250477795,291.99767466926164,291.2249511827609,291.6787321490291,290.4932803995014,289.96558418231876,289.5945610781299,290.33017897407177,291.998080645243,291.59545617091095,290.9564938046087,293.0346555158974,291.66210724354255,291.2921728316393,291.1853618655257,291.74258163632965,292.64129805252963,291.53379401907017,290.5859260472572,292.1825796067086,291.262464697144,291.2122989066072,290.97266005760525,291.2824059804739,292.1547528682575,291.30355116582405,291.0682125619623,292.36854238393744,293.4877746117972,293.0328210986571,293.5050986973375,294.1864372367811,293.8049247388119,293.21070654274394,294.7525557855519,293.55352327620926,293.46210701917573,293.3429548144024,293.65548097274376,294.22770080483946,293.70639297788006,293.4045355236381,294.60631262276786,293.83425183382514,293.63220835097167,293.1761669385551,293.1605231118524,293.52067047987197,293.23281949885035,292.64516282820364,293.37903559707274,292.4623170499617,291.81162753879414
2022-07-07 06:00:00,DPT,2 m above ground,34.25,-98.5,291.16948088016613,291.156468350403,291.8087516652221,291.09298137546426,290.0793744731032,291.73440851557217,290.4268799963786,290.18135311152577,290.7775762806459,292.1012124672215,291.6640523077355,291.00424253891583,293.03506748366635,291.6146072781096,291.02231128245256,290.6020345702759,290.9694631020683,291.5067465887445,290.4251162741902,290.1256389926742,291.5316678581729,290.57482297729916,290.20133940143864,289.93728215222495,290.2836090669434,291.21269091988887,290.66233332643253,290.1646790200863,292.01686316415686,290.43147113276524,290.1096473662384,293.5230057116475,294.26682961401025,293.77573378381925,293.20967501674124,294.6240904772234,293.51776031155316,293.14609813089965,293.0894058352943,293.55355703553425,294.1693040506489,293.62531520544326,293.2984874091465,294.4641880283559,293.8848335726593,293.6002774465735,293.2547828526343,293.1739190347769,293.5247737111717,293.1494866834528,292.5151906650575,293.16655353459225,292.22023555198984,291.6595969492146,291.1810927136552,291.1279128806525,291.7391470010908
2022-07-07 12:00:00,DPT,2 m above ground,34.25,-98.5,290.7184716807094,289.6918865747262,291.4471524712367,290.04022165987755,289.35857773595825,289.49109394435703,291.0886636341628,290.7498426152279,290.52009478274766,292.71046248260325,291.09635714095134,290.68324152151877,290.45840971141354,290.8629387086594,291.40509658847503,290.34395533730395,289.6720840889035,291.34660185612165,290.1904303430433,290.08793371467664,289.85656033065266,290.3363399595917,291.0659143389323,290.2353313767099,289.6821922760811,291.462316835603,290.2883482573893,290.1128830904639,289.8299112443842,290.25022109934014,293.8211343028172,293.4500603397422,294.7134294311145,293.5765666382796,293.27625505143646,293.1812387480986,293.6879587028362,294.31814367884226,293.7139407773824,293.4499106128362,294.69121842393383,294.1985568292083,293.892679355832,293.516488375645,293.4455076328586,293.94868513466395,293.6500246588056,293.0916357496662,293.7613508841823,292.9920774445751,292.4725159671374,291.8598808094921,291.7215125547976,292.2696990868008,291.4156173321504,290.22322641267226,291.8751878357833
2022-07-07 18:00:00,DPT,2 m above ground,34.25,-98.5,290.47922402655354,289.72627165812065,289.2254065868378,289.774284492877,291.25669547982363,290.67995177831983,293.0326385540224,291.50593670086255,291.31313377321464,291.1688045317796,291.7687168998302,292.31423124046387,291.3927778979506,290.45712898941514,292.20982178157465,291.18257510406335,290.8964552912,290.56486185991366,290.82714675257597,291.4691425598884,290.2408986932576,289.7254313153501,291.25465032730943,289.9851489540356,289.4965180446546,288.99626293089534,289.3279604855934,290.13064791035697,288.75980453626755,294.7494106355607,293.7992976453599,293.5577621382937,293.4123859854405,293.8091820916126,294.41987759634316,293.82953970320136,293.49978972210744,294.5790761834058,294.0546752147538,293.7479922476185,293.3383667144371,293.34000260616426,293.63366630542487,292.97664345971054,292.32769022853745,293.00441581266676,292.2409734051137,291.65126226305154,291.02806809376864,290.8661047491786,291.3942006449467,290.5364388751544,289.7754170485932,291.3815960233301,290.0865836194575,289.5553449663537,289.3202176828097
