datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2022-09-23 00:00:00,APCP,surface,34.25,-98.5,0.12156954530487568,0.14187096902718987,0.228874272637629,0.07991117865187583,0.11942028764772473,0.02013993166195456,0.04921759126071033,0.03007422189503315,0.09745865378660787,0.09266284866739852,0.1578418920281937,0.01594574147731414,0.08272171665454708,0.09196107197835507,0.17248451399629694,0.16426652216548482,0.33735188303232894,0.11292260001258411,0.11297424188868672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030173645378705235,0.0005015797089169225,0.001001524367932362,0.0027510599762659094,0.000743200897037882,0.009916429022164197,0.0075361081502355945,0.011926172977650942,0.003907926756606623,0.023840601138009704,0.03858693837771478,0.051594564483406595,0.025832822201653373,0.11497715435781133,0.13857529331435114
2022-09-23 06:00:00,APCP,surface,34.25,-98.5,0.23586965375023541,0.043117435557745803,0.07761357210992978,0.019909760804841664,0.02878413049604332,0.012802822824550987,0.05597539989504837,0.07240236841060235,0.13641373234753712,0.009796952331858781,0.05795114493330865,0.09288125167334677,0.2206676090219753,0.20607017581414672,0.43001912629975925,0.06963706098221918,0.07529701485812836,0.00027942607247381595,0.00027942607247381595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013045725965676424,0.0037013894876775756,0.006283221661382443,0.0019809452774072625,0.00592372023032794,0.002926576646869433,0.0044409287411691055,0.0,0.0,0.0,0.003041089068114392,0.01906073496686755,0.02797880616199138,0.00527919314186924,0.009692930946535314,0.2133338862864191,0.38953106885413863,0.0942071803135803
2022-09-23 12:00:00,APCP,surface,34.25,-98.5,0.18340905424664058,0.03858624987036476,0.05673131154241357,0.021243122192848008,0.07767813331938929,0.06250421148091097,0.09631831795069737,0.010884761599303678,0.15375523137431021,0.1363917304918137,0.2147735495893571,0.10230251127098855,0.1766125483413829,0.041696742872689374,0.041696742872689374,4.657101207896933e-05,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487367316765348,0.00808942365965851,0.01733752974982746,0.016534020671197414,0.041913387963448664,0.039235717341501546,0.07425696894720611,0.031175592536826027,0.052032281765595836,0.0044249534657234205,0.007173844463907311,0.001430313727133697,0.0062725759747330944,0.006318966699084019,0.017402865096420153,0.1554541248440824,0.2958946103486037,0.06833558647548595
2022-09-23 18:00:00,APCP,surface,34.25,-98.5,0.10698740355245578,0.03656193573959529,0.09929163985408004,0.07210086570976883,0.09731107587925464,0.01101961593600695,0.12850484052624137,0.16388719654842643,0.24949768274244877,0.062497285675153766,0.17865710737783863,0.06604807807919694,0.06614122010335488,0.000517351996892302,0.000517351996892302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164187610260869e-05,5.164187610260869e-05,0.0,0.003708299060243282,0.008315530218366316,0.03963430196064595,0.03874523393513989,0.07227933086190244,0.0199655649517044,0.03429843974025836,0.013102005041956152,0.019490109470323827,0.0,0.0004944688484402436,0.00029711747713887177,0.00029711747713887177,0.0,0.0,0.09989448625542395,0.1497639528317517,0.012879993751324599
2022-09-24 00:00:00,APCP,surface,34.25,-98.5,0.0435604229288139,0.03929648729100924,0.06259843704180032,0.005817857649241231,0.171182648151635,0.2069573262069442,0.312766460494794,0.15557346315598397,0.3666280051806624,0.04517893991652036,0.045436362992007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008448130140676854,0.0044458856752842444,0.0021471837642480104,0.0021941184591960524,0.009336956258396166,0.039033179062867684,0.052689521236934544
2022-09-24 06:00:00,APCP,surface,34.25,-98.5,0.08109331299784715,0.0057621130092639535,0.17649090348470997,0.258095280614943,0.3256247809765188,0.06461558274147955,0.12347551288055951,0.011931144640167127,0.012117428688483005,0.0002480676524657647,0.0002480676524657647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000838825063469105,0.0009319670876270438,0.0001862840483158773,0.0008404594262191218,0.07278709596699558,0.11295210028757643,0.0069309143524748625
2022-09-24 12:00:00,APCP,surface,34.25,-98.5,0.2451177022763774,0.4248147759788546,0.5180184700397835,0.062316049876685944,0.11498446949186995,0.02611283678980251,0.026825915005378648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005164187610260869,0.02655947570222559,0.12922483606491686,0.17635778560048862,0.2943120983935542,0.03367804224738976,0.04124805172985845,0.0037338609444513182,0.015857602839147337,0.0034104263548897385,0.23118872725300826,0.4078532581846924
2022-09-24 18:00:00,APCP,surface,34.25,-98.5,0.5396284540214477,0.11410756141112918,0.22328938022209063,0.030618839459843044,0.030768382619140153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.000653269262054072,0.000653269262054072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006713443893339129,0.005569767057569117,0.012505989498992367,0.015215048078951859,0.0012957033933785427,0.003012577231922717,0.0030570257875984675,0.004659604363667482,0.0017474491103626917,0.004719288273726128,0.3107620695146353,0.39332690680134075,0.07414139577010212
2022-09-25 00:00:00,APCP,surface,34.25,-98.5,0.16019265601242302,0.030474175050411507,0.03180282460357386,0.00023285506039484664,0.00027942607247381595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.00013971303623690797,0.00013971303623690797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014592595549500387,0.00034311510494711844,0.00034311510494711844,0.0,0.0,0.0,0.0,0.0,0.0,5.164187610260869e-05,0.0015487903404828639,0.0039167597734136314,0.01242226296311272,0.005042821063317834,0.010099199650410699,0.00406810442545744,0.0046006888887644435,0.0,0.0001028168330196776,0.0012253200509379585,0.014254112914591452,0.0619459573589819,0.1447941606325564,0.022200695929805954
2022-09-25 06:00:00,APCP,surface,34.25,-98.5,0.02267171215567987,9.314202415793865e-05,9.314202415793865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044373954628708503,0.002339264909966211,0.0006532024900627367,0.0006532024900627367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0015392121836498034,0.0031300834040137045,0.0034098740405192917,0.00018628404831587733,0.0003727503786476403,0.0017282163418539586,0.005947914541708939,0.0033264369679425016,0.0068966207771192,0.02557495828327,0.026625656956233763,0.0006530869800381862
2022-09-25 12:00:00,APCP,surface,34.25,-98.5,0.0006530869800381862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664392488532361,0.001362650181872858,0.0016987207704119538,0.004670101230326666,0.0006603279040111856,0.0031365883231288154,0.0003833309959390855,0.0006237032280764826,0.0006228248492757744,0.0011496391059313553,4.7294838673554424e-05,9.458967734710885e-05,9.314202415793865e-05,9.314202415793865e-05,0.0,0.0006994765912639684,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0025213897555346407,0.0039822925571774154,0.004510832556788801,0.008786767259996471,0.00027997203735877457,0.00027997203735877457,0.0
2022-09-25 18:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039368128216676576,0.0010322306673864233,0.001125372691544362,0.00023285506039484664,0.0003725680966317546,0.0,0.0,0.0,0.0002867922885674545,0.0,0.0,0.0,0.0,0.0008471552411729112,0.0015935674085476204,0.0020534833666177236,0.0020534833666177236,0.0,0.0,0.0,0.0,0.0,0.0,0.00024159269084755858,0.009769380822608724,0.035023422833777546,0.06275358725167371,0.0,0.0,0.0
2022-09-26 00:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.368798904289721e-05,0.0006092440300586127,0.0012665085058151978,0.0,0.0005646444158038092,0.004779729830787919,0.0077563060858932414,0.0,4.7294838673554424e-05,0.0003265430494377439,0.0004198673556115682,0.0,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003745670234135428,0.0015886900079391955,0.004812273821122624,4.657101207896933e-05,9.314202415793865e-05,0.0002335833072956909,0.012914337334616867,0.0,0.0,0.0
2022-09-26 06:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033725213079557756,0.0020299680435284045,0.0023207828504873966,0.0,0.0,0.0,0.0,0.0,0.0001862840483158773,0.00037293266066352603,0.00037293266066352603,0.0,0.0,0.0,0.0,0.0,0.0,0.0018315069833271928,0.0029530277223211764,0.0014514961829661102,0.002292315756537777,0.0011222472199423988,0.003791125365908512,0.0031522988736555364,0.013784230310882686,0.0,0.0,0.0
2022-09-26 12:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001975181943430304,0.0006941528898680894,0.00029644551542144267,0.00029644551542144267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005214925839037247,0.0006554487085263488,0.0007489544155533604,0.0003267262126163281,0.0031222629114656874,0.0016307145508274693,0.001723856574985408,0.0,0.0,0.0,0.0,0.0,0.001876084359273785,0.003479351406058516,0.010722944633809111,0.0003259970845527853,0.0007924354522433227,0.0005639117843250758,0.0008531358996183966,0.000442218547233315,0.0006311553353182695,0.003633402806157346,0.005040563376337413,0.0,0.0,0.0
2022-09-26 18:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904146983216081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49471486760048e-05,0.0008511239004714916,0.0007986092240013496,0.000938686824270029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041986823677426675,0.00399654543561626,0.008172552751303444,0.0,0.0,0.0,5.1486561904143055e-05,4.657101207896933e-05,0.00028500502514289727,0.0026527600482478824,0.00548108281191172,0.010303191683713962,0.030200060003635947,0.0,0.0,0.0
2022-09-27 00:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976047532034277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019095953958268315,0.0005726989768261425,0.0001902499775243957,0.00042672327889455984,0.00023521502293057973,0.001074768333300529,4.657101207896933e-05,4.657101207896933e-05,0.0,0.0,0.0,0.0,5.069540588348423e-05,0.0001947151179407928,0.004025748095987077,0.006037455146368439,0.0007367024621864525,0.0019049756104855605,0.00023285506039484667,0.0010164943598815017,0.00014695386103975703,0.0011840007668653043,0.00023629367370810815,0.0006126587253561947,0.002673029615257901,0.013931811218669434,0.0055162390793584825,0.007183577352243068,0.0,0.0,0.0
2022-09-27 06:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006392325334077584,0.00014797065532791553,0.0002876836915648235,0.0001862840483158773,0.0001862840483158773,0.0,4.782835536714613e-05,0.00048680197452040955,0.0017472822151917472,0.0002923672475131825,0.0004324439666191633,0.0012121214070017039,0.0014449764673965507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0001862840483158773,0.0,0.0,0.0,0.0,9.959459633070996e-05,9.959459633070996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028051888340643167,0.0,0.0,0.0
2022-09-27 12:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892732107841221e-05,0.0014837112404233895,0.00014712348240891705,0.00019369449448788638,0.00013971303623690797,0.00013971303623690797,0.0,0.0,0.0,0.0,0.00014313118421553704,0.00014313118421553704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023394699016476378,0.00239452510008753,0.008200714281753469,0.015608623813124998,0.002755698659728291,0.006162986347309175,0.0004964734827338566,0.0004964734827338566,0.0,0.0,0.0,5.037219719496674e-05,0.0,9.669927674258153e-05,0.0,0.00028892424532627674,0.0005707573153958203,0.0016725663112917388,0.0,0.0,0.0
2022-09-27 18:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006068805319909882,0.0024802695661701422,0.000280333954275418,0.000327087248370273,0.0,0.0,4.675329409485503e-05,0.0005662226595312877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005630296370389984,0.0065149473229609255,0.0159758551657084,0.002065832304136104,0.002065832304136104,0.0,0.0,0.0,0.0,0.0,0.0,4.693469494804219e-05,0.0004743648850346393,0.0,0.0007799344213658868,0.008692575314914547,0.05296469723254332,0.05098065577235544,0.08021602019394239,0.02528017225643172,0.05106991667371639,0.0,0.0,0.0
2022-09-28 00:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0007007508030497713,0.002520664152121892,0.0013099957142710826,0.0013099957142710826,0.0,4.657101207896933e-05,0.0015950150689754922,0.003797997283858201,0.0001866486123476487,0.00027979063650558736,0.0002335833072956909,0.00032690761346951524,0.0,0.0,0.0004216866511196311,0.0004688018621311295,0.0,0.0,0.0,0.0,0.0,0.0007971597831436447,0.005538029443938816,0.01594828209002184,0.001122066711117644,0.001122066711117644,0.0,0.0,0.0,0.0001866486123476487,0.0007572384583391569,0.0008978576031865357,0.0,0.001028376049647306,0.002349514571053485,0.004136946605045759,0.00014328656766075159,0.0014271518650856047,0.00023428844193350257,0.004089764182221593,0.023445989893110492,0.046165666888342734,0.005535521903513933,0.010355879012618386,0.0,0.0,0.0
2022-09-28 06:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0005597626738643619,0.0015868742443359912,0.0014036819409885826,0.0015901482713203455,0.0,9.458967734710885e-05,0.0004775658780602327,0.0011321093519001074,0.0007958944047316585,0.0007958944047316585,0.0,0.0,0.0,0.0,4.7294838673554424e-05,4.7294838673554424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002620887837093524,0.012590702447214032,0.0028537464257661974,0.003553404417883353,4.657101207896933e-05,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0007935273820132399,0.0014083406717506422,0.0007173902111395876,0.0014319745995646483,0.0003365561513972831,0.0027300827679904525,0.005181271753761979,0.024506544914123383,0.004676571888533061,0.005002933537117618,4.693469494804219e-05,0.0003953318966035562,0.0,0.0,0.0
2022-09-28 12:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.00032654393060044235,0.0013554668443690166,0.00042204680208384507,0.0005155525091108566,0.0,0.0,0.0005289149101035448,0.0014384377659937256,0.00037419448548537277,0.00037419448548537277,9.458967734710885e-05,9.458967734710885e-05,4.657101207896933e-05,4.657101207896933e-05,0.00023285506039484667,0.000659694976338078,9.404990595954064e-05,9.404990595954064e-05,0.0,0.0,0.0,0.00013971303623690797,0.0023354658618100098,0.005794276178428324,9.332430617382435e-05,9.332430617382435e-05,0.0,0.0,0.0,0.0,0.00219229916368799,0.005939197295305317,0.0054733271159218165,0.012770736130180916,0.007087920751465631,0.011519591700128439,0.006458766781365462,0.015776353458849188,0.01888010870964757,0.042604050955352135,0.018273406792329822,0.027031614788762287,0.0027225581141835055,0.007816042307562561,0.020060853464950342,0.04185090183551465,0.028976462480257287,0.08151130957825319,0.0,0.0,0.0
2022-09-28 18:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.000372932660663526,0.0009345110981310919,0.0006057868398956741,0.0006989288640536128,0.0,0.0,0.00047544081686783275,0.001093821594710149,9.404990595954064e-05,0.00014098460090758284,4.711521101149845e-05,4.711521101149845e-05,0.00018701229521672158,0.00018701229521672158,0.0007942441014893933,0.0032796584689039573,0.0002817886857517094,0.0002817886857517094,0.0,0.0,0.0,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001400776002686794,0.00023321962442661803,0.0006104987874437093,0.00033033378583011163,0.001703059391977816,0.002491635726005518,0.002865812336200564,9.475768771248028e-05,0.002934622827204059,0.0029321686180445424,0.00438418661847766,0.014749750271623837,0.034954156567482166,0.03162840291423103,0.051953256997914456,0.00896313127261219,0.015627043968396793,0.0,0.0,0.0
2022-09-29 00:00:00,APCP,surface,34.25,-98.5,0.0,0.0003272712963385881,0.0015428401825783849,0.00023285506039484667,0.00023285506039484667,0.0,0.0,0.0,9.314202415793865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000568430850407285,0.00028394687570816655,0.00028394687570816655,0.0,0.0,0.0,0.0010274726062255743,0.001073500300534713,0.001073500300534713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314202415793865e-05,0.0006521764511214562,0.001118251135942921,0.0,0.00018682824724840642,4.657101207896933e-05,4.657101207896933e-05,0.00023285506039484664,0.0011648221480218906,4.657101207896933e-05,0.006153813004922034,0.01826333339944071,0.03163169298727457,0.007109618287136531,0.016770959129434902,0.011081933500098208,0.02154592163784537,0.018466542908682874,0.07151838565619896,0.0,0.0,0.0
2022-09-29 06:00:00,APCP,surface,34.25,-98.5,0.0005144649924084968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869944926730783e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42304220229969e-05,0.0006587077122511655,0.008898015798689842,0.01253581520996339,0.008856843349830064,0.20632862442478223,0.05727781458554379,0.07010497073992726,0.024826656863128897,0.06776290817392246,0.02935035711794801,0.05083864439930577,0.026857209649912523,0.19972318813764944,0.21099608871725545,0.2927820201797089,0.0,0.00023412927218064946,9.314202415793865e-05
2022-09-29 12:00:00,APCP,surface,34.25,-98.5,9.314202415793865e-05,0.0,4.657101207896933e-05,4.675329409485503e-05,0.0012246282389739146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866486123476487,0.0001866486123476487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,9.332430617382435e-05,0.002289805364155004,0.005600354168875032,0.006501026412565621,0.011079482592426118,0.003817848474806731,0.014112017220669933,0.011600057888967171,0.04831087287693813,0.03169757547553256,0.04955190120260036,0.03985449762360922,0.12350105318975067,0.13879742466991274,0.3538337896335483,0.22628227558248334,0.35822451379093984,0.0001862840483158773,0.0001862840483158773,0.0
2022-09-29 18:00:00,APCP,surface,34.25,-98.5,0.0,0.0013181374851444867,0.001837480791844297,4.675329409485503e-05,4.675329409485503e-05,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0,9.757037064274322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009522873818430141,0.007963896706261053,0.007527826663016596,0.04439689106887122,0.07369411726276412,0.09379694068746428,0.036117804861944346,0.06327328643324842,0.018142573565501523,0.026884329922036283,0.04097047616844085,0.234742358613985,0.23276037141291167,0.3692059098432123,0.04629400571088596,0.07222347212701863,0.011533158510973487,0.013601491436635915,0.0,4.693469494804219e-05,0.0034393233771904427
2022-09-30 00:00:00,APCP,surface,34.25,-98.5,0.005140460502014141,0.0,4.657101207896933e-05,0.0,0.0,0.0,0.0,0.0,9.60087872352505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011233435736456073,0.0013096276219614845,0.0005128279789163197,0.000932331651658815,0.0012588747010965592,0.0014003999617931105,0.0012374987344528042,0.005859939852579784,0.013203530521620975,0.034964091897165456,0.011307425758982097,0.012242503215808723,0.001523911067354888,0.01239338594483259,0.0052634775253096126,0.014061410848300641,0.006790723636117271,0.015181395083708311,0.010536119546131368,0.011748540776920863,0.001411370153601876,0.002372297252023196,0.000611412873577611,0.002353028891468441,0.0
2022-09-30 06:00:00,APCP,surface,34.25,-98.5,0.0,0.0,0.0,0.0,0.0,0.00023931691239373822,0.0007184797510917514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013065394052708425,0.0059390577884805,0.0036481534017910548,0.007487689468636122,0.0035849890540004484,0.055416448396559036,0.13031433450922097,0.1473991796955434,0.01928152941407021,0.06364232718121182,0.01574934430659453,0.025899607327379122,0.01316609243885089,0.07639164142907656,0.039450987305137186,0.06291133969009666,0.028595379167219385,0.03388236998554264,9.618391925988596e-05,9.618391925988596e-05,0.0,0.0,0.0,0.0,0.0,0.00023412308592196085,0.00023285506039484664
2022-09-30 12:00:00,APCP,surface,34.25,-98.5,0.00023285506039484664,0.0,0.0,4.869944926730783e-05,0.0013860827195356954,0.000705242267878628,0.0009431436598272191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657101207896933e-05,0.0009321493696429295,0.001776953460185405,0.0019674292219751467,0.006157405342160943,0.002413706993251081,0.013190017383388333,0.030852868974874655,0.06799574507357911,0.01816480283886161,0.036156815106394215,0.022316515382800845,0.04599377758637869,0.014609524883709004,0.09823675021488346,0.0686509517864409,0.0765056750433654,0.00014044128313775225,0.0002805180022437331,0.00047221386700486956,0.0005198652814290649,0.0,0.0016856484920615878,0.0018892305885955698,0.007424361612178296,0.0008232140855962422,0.06195493347937973,0.004702550454553259,0.00823350709676569,0.0017666380758454493
2022-09-30 18:00:00,APCP,surface,34.25,-98.5,0.0033489816259110817,0.014091086622238319,0.03284119841467544,0.012993794218535902,0.014211520724817553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866486123476487,0.001211757724132631,0.003368019417995261,0.0012170289047076423,0.0030028603491082315,0.001455124221622759,0.0036978161515844286,0.0004202275065757822,0.0004202275065757822,9.875956412659469e-05,9.875956412659469e-05,0.0,4.9547539015114876e-05,0.0,0.0,0.0,0.0,0.0,0.00736095413871544,0.006347318216351843,0.006347318216351843,0.0,0.0,0.0,4.657101207896933e-05,0.0,9.842218240264167e-05,0.0006832572861907239,0.0010194203335411314,0.0,0.0025096390487074722,0.005175604250551454
2022-10-01 00:00:00,APCP,surface,34.25,-98.5,0.010295545598159681,0.005956185066167442,0.007443734203794747,0.0,0.0,0.0,0.0,0.00013971303623690797,0.0005126456969004339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007465935682278963,0.0006521764511214562,0.0007453184752793949,0.003983812394051015,0.01165941672737077,0.0013215485979587716,0.003074209673947029,0.0015718736611767313,0.004400138769817553,0.0005766454261469384,0.0018669381300270146,0.0004996261074403624,0.0004996261074403624,0.0,0.00014830710314170956,0.0005445196583108111,0.0006892022692224993,0.0009570550829964265,0.002002246584524018,0.0008415272691277105,0.0021101913394386937,0.0,0.0,0.0,0.0,9.368798904289721e-05,0.004937710143810579,0.020958446822409084,0.02292995780983733,0.0004482586229830112,0.0004482586229830112,0.010130933767307783,0.02126371856373471,0.005344781658875939
2022-10-01 06:00:00,APCP,surface,34.25,-98.5,0.0063516307788970845,0.0,0.0,0.0,0.0,0.0,0.0003272712963385881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314202415793865e-05,0.0028013626740561134,0.004722380161573539,0.005483881206332746,0.011326713662136981,0.018270760215069584,0.04734658125870123,0.024215002603643274,0.028506132158370643,0.022207186602440497,0.04091700066024027,0.036287475456060696,0.05000507477216536,0.01721880881742758,0.11148171500751862,0.10572519503271163,0.12513942375438492,0.0011330026989954162,0.0011330026989954162,9.314202415793865e-05,0.0012639476879947468,0.00014188451602066326,0.00014188451602066326,0.0,0.0,0.0,0.0014337854045867937,0.006120634374533514,0.019212106219274758,0.000635129376329465,0.000635129376329465,0.0,0.0003473332320720752,0.013683288172745951,0.01731209406738108,9.314202415793865e-05
