,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
14451,2020-08-25 03:00:00,428.14,29967.0,46268.0,32555.0,199.0,504.0,8.0,2974.0,1272.0
14452,2020-08-25 04:00:00,404.04,23588.0,39649.0,32682.0,161.0,357.0,9.0,1801.0,1352.0
14453,2020-08-25 05:00:00,400.14,23901.0,41656.0,32577.0,186.0,302.0,8.0,3732.0,1296.0
14454,2020-08-25 06:00:00,389.12,21682.0,40319.0,32604.0,190.0,297.0,8.0,3848.0,1296.0
14455,2020-08-25 07:00:00,382.36,20461.0,38857.0,32597.0,188.0,325.0,8.0,3790.0,1295.0
14456,2020-08-25 08:00:00,379.09,19896.0,38071.0,32606.0,189.0,280.0,8.0,3884.0,1418.0
14457,2020-08-25 09:00:00,384.14,20277.0,40043.0,32622.0,187.0,316.0,8.0,3543.0,1430.0
14458,2020-08-25 10:00:00,397.22,22238.0,42683.0,32635.0,200.0,298.0,9.0,2993.0,1419.0
14459,2020-08-25 11:00:00,404.01,22995.0,44579.0,32611.0,214.0,297.0,186.0,2366.0,1491.0
14460,2020-08-25 12:00:00,417.39,26408.0,45882.0,32604.0,219.0,403.0,871.0,1814.0,1496.0
14461,2020-08-25 13:00:00,427.62,29263.0,48705.0,32572.0,213.0,595.0,1306.0,1671.0,1491.0
14462,2020-08-25 14:00:00,442.91,32581.0,52601.0,32556.0,246.0,674.0,1453.0,1080.0,2105.0
14463,2020-08-25 15:00:00,445.82,33965.0,56810.0,32537.0,279.0,1328.0,1612.0,1142.0,2132.0
14464,2020-08-25 16:00:00,445.9,35258.0,59520.0,32488.0,259.0,2523.0,1653.0,1428.0,2270.0
14465,2020-08-25 17:00:00,441.8,35554.0,61709.0,32424.0,257.0,4273.0,1710.0,1533.0,2268.0
14466,2020-08-25 18:00:00,441.72,35736.0,64571.0,32348.0,299.0,4873.0,1614.0,1650.0,2280.0
14467,2020-08-25 19:00:00,442.56,36124.0,65710.0,32320.0,306.0,5321.0,1520.0,1514.0,2271.0
14468,2020-08-25 20:00:00,442.61,36249.0,65337.0,32329.0,207.0,5479.0,1309.0,1559.0,2285.0
14469,2020-08-25 21:00:00,445.47,36566.0,65994.0,32340.0,209.0,5148.0,1062.0,1498.0,2311.0
14470,2020-08-25 22:00:00,447.84,36840.0,65215.0,32439.0,252.0,5217.0,434.0,1304.0,2311.0
14471,2020-08-25 23:00:00,452.48,36372.0,62768.0,32492.0,207.0,3245.0,68.0,1353.0,2281.0
14472,2020-08-26 00:00:00,455.16,35491.0,58311.0,32555.0,205.0,1341.0,23.0,1290.0,2316.0
14473,2020-08-26 01:00:00,453.92,34723.0,55283.0,32608.0,209.0,767.0,23.0,1276.0,2308.0
14474,2020-08-26 02:00:00,444.06,32585.0,49683.0,32648.0,191.0,460.0,23.0,1510.0,1526.0
14475,2020-08-26 03:00:00,428.15,28836.0,44872.0,32681.0,190.0,467.0,8.0,1773.0,1526.0
14476,2020-08-26 04:00:00,415.4,26945.0,44029.0,32589.0,186.0,304.0,8.0,3286.0,1289.0
14477,2020-08-26 05:00:00,397.77,23386.0,35402.0,32697.0,165.0,344.0,8.0,2330.0,1538.0
14478,2020-08-26 06:00:00,388.34,22011.0,32452.0,32725.0,168.0,316.0,8.0,2340.0,1515.0
14479,2020-08-26 07:00:00,381.08,21213.0,30779.0,32750.0,170.0,316.0,8.0,2642.0,1480.0
14480,2020-08-26 08:00:00,375.1,20560.0,29852.0,32741.0,171.0,340.0,8.0,3015.0,1489.0
14481,2020-08-26 09:00:00,378.79,20920.0,31901.0,32715.0,170.0,355.0,8.0,3244.0,1548.0
14482,2020-08-26 10:00:00,383.9,21615.0,33204.0,32749.0,187.0,329.0,9.0,3154.0,1511.0
14483,2020-08-26 11:00:00,389.84,22347.0,35169.0,32738.0,197.0,327.0,187.0,2968.0,1584.0
14484,2020-08-26 12:00:00,398.86,23522.0,38792.0,32757.0,197.0,327.0,869.0,2212.0,1560.0
14485,2020-08-26 13:00:00,413.61,25964.0,42236.0,32753.0,198.0,363.0,1351.0,1168.0,1531.0
14486,2020-08-26 14:00:00,428.76,29001.0,44283.0,32736.0,213.0,362.0,1528.0,740.0,2138.0
14487,2020-08-26 15:00:00,433.03,30453.0,47769.0,32701.0,205.0,901.0,1630.0,805.0,2092.0
14488,2020-08-26 16:00:00,432.96,32228.0,49098.0,32714.0,191.0,2510.0,1670.0,1057.0,2159.0
14489,2020-08-26 17:00:00,429.69,32461.0,51622.0,32695.0,226.0,3686.0,1712.0,1446.0,2158.0
14490,2020-08-26 18:00:00,428.82,33301.0,53590.0,32642.0,258.0,4785.0,1673.0,1864.0,2216.0
14491,2020-08-26 19:00:00,427.71,33113.0,54823.0,32617.0,288.0,5218.0,1574.0,2009.0,2336.0
14492,2020-08-26 20:00:00,431.71,34433.0,55615.0,32592.0,261.0,5538.0,1399.0,1933.0,2320.0
14493,2020-08-26 21:00:00,433.23,35171.0,55210.0,32570.0,245.0,5501.0,1098.0,2404.0,2329.0
14494,2020-08-26 22:00:00,436.82,35450.0,55312.0,32562.0,252.0,5123.0,525.0,2448.0,2343.0
14495,2020-08-26 23:00:00,444.62,35323.0,53767.0,32571.0,243.0,2964.0,27.0,2208.0,2178.0
14496,2020-08-27 00:00:00,447.2,34996.0,51937.0,32558.0,244.0,1676.0,9.0,2289.0,2220.0
14497,2020-08-27 01:00:00,442.84,33923.0,48270.0,32561.0,220.0,700.0,9.0,3125.0,2173.0
14498,2020-08-27 02:00:00,427.89,31086.0,45038.0,32563.0,192.0,640.0,9.0,3962.0,1572.0
14499,2020-08-27 03:00:00,410.42,27190.0,42031.0,32515.0,181.0,610.0,9.0,4457.0,1550.0
14500,2020-08-27 04:00:00,408.99,25240.0,38626.0,32701.0,182.0,314.0,8.0,2229.0,1532.0
14501,2020-08-27 05:00:00,385.78,22156.0,37380.0,32566.0,164.0,292.0,9.0,4380.0,1157.0
14502,2020-08-27 06:00:00,379.19,21042.0,34952.0,32570.0,168.0,280.0,9.0,4068.0,1140.0
14503,2020-08-27 07:00:00,368.03,20323.0,31041.0,32572.0,170.0,272.0,9.0,4774.0,1138.0
14504,2020-08-27 08:00:00,365.99,20271.0,29531.0,32568.0,171.0,263.0,9.0,4681.0,1107.0
14505,2020-08-27 09:00:00,372.44,20810.0,31319.0,32570.0,169.0,278.0,9.0,4342.0,1119.0
14506,2020-08-27 10:00:00,381.23,21225.0,35543.0,32576.0,171.0,280.0,9.0,4076.0,1303.0
14507,2020-08-27 11:00:00,389.82,22194.0,38217.0,32582.0,182.0,279.0,131.0,3632.0,1323.0
14508,2020-08-27 12:00:00,404.43,25118.0,40808.0,32555.0,200.0,254.0,661.0,3205.0,1324.0
14509,2020-08-27 13:00:00,420.68,28564.0,45364.0,32564.0,192.0,253.0,1066.0,2811.0,1308.0
14510,2020-08-27 14:00:00,433.85,31986.0,48868.0,32506.0,194.0,548.0,1335.0,2795.0,1884.0
14511,2020-08-27 15:00:00,440.33,34123.0,53590.0,32448.0,224.0,1207.0,1478.0,2685.0,1824.0
14512,2020-08-27 16:00:00,439.64,35452.0,57623.0,32362.0,263.0,3036.0,1492.0,3063.0,2156.0
14513,2020-08-27 17:00:00,437.03,36298.0,60837.0,32337.0,249.0,4922.0,1573.0,3176.0,2166.0
14514,2020-08-27 18:00:00,433.37,35424.0,61544.0,32268.0,246.0,5024.0,1587.0,3710.0,2257.0
14515,2020-08-27 19:00:00,436.68,36403.0,63288.0,32204.0,265.0,5088.0,1480.0,3807.0,2243.0
14516,2020-08-27 20:00:00,436.74,36444.0,62795.0,32104.0,331.0,5407.0,1154.0,3894.0,2259.0
14517,2020-08-27 21:00:00,441.11,36994.0,65712.0,32064.0,365.0,5533.0,700.0,3576.0,2227.0
14518,2020-08-27 22:00:00,446.56,37678.0,65645.0,32091.0,337.0,4921.0,254.0,3292.0,2247.0
14519,2020-08-27 23:00:00,450.27,37267.0,62350.0,32175.0,282.0,3697.0,17.0,2714.0,2258.0
14520,2020-08-28 00:00:00,450.06,36368.0,59606.0,32346.0,206.0,2575.0,10.0,2619.0,2181.0
14521,2020-08-28 01:00:00,450.69,35181.0,57153.0,32395.0,210.0,1104.0,8.0,2546.0,2103.0
14522,2020-08-28 02:00:00,438.82,32661.0,50123.0,32460.0,214.0,581.0,8.0,3154.0,1486.0
14523,2020-08-28 03:00:00,430.92,30893.0,45723.0,32482.0,216.0,330.0,8.0,3294.0,1338.0
14524,2020-08-28 04:00:00,395.96,24062.0,38944.0,32534.0,165.0,300.0,9.0,4436.0,1339.0
14525,2020-08-28 05:00:00,399.49,24114.0,39230.0,32512.0,190.0,342.0,8.0,3817.0,1575.0
14526,2020-08-28 06:00:00,390.14,22175.0,37401.0,32534.0,170.0,342.0,8.0,3594.0,1554.0
14527,2020-08-28 07:00:00,389.5,21528.0,37093.0,32555.0,173.0,351.0,8.0,2928.0,1571.0
14528,2020-08-28 08:00:00,386.15,20912.0,35850.0,32554.0,172.0,354.0,8.0,2709.0,1548.0
14529,2020-08-28 09:00:00,393.86,21659.0,37306.0,32553.0,183.0,363.0,8.0,2012.0,1552.0
14530,2020-08-28 10:00:00,408.06,24210.0,39430.0,32540.0,198.0,367.0,9.0,1658.0,1502.0
14531,2020-08-28 11:00:00,416.17,25996.0,40661.0,32563.0,197.0,414.0,122.0,1460.0,1458.0
14532,2020-08-28 12:00:00,421.26,27199.0,43534.0,32569.0,196.0,417.0,523.0,1458.0,1459.0
14533,2020-08-28 13:00:00,435.34,30711.0,45795.0,32545.0,197.0,398.0,790.0,1091.0,1338.0
14534,2020-08-28 14:00:00,444.66,33473.0,48656.0,32525.0,194.0,486.0,1090.0,1370.0,1944.0
14535,2020-08-28 15:00:00,444.52,34030.0,54142.0,32515.0,214.0,1573.0,1284.0,1222.0,1891.0
14536,2020-08-28 16:00:00,439.73,33926.0,58357.0,32495.0,250.0,3484.0,1417.0,1083.0,1857.0
14537,2020-08-28 17:00:00,438.44,34181.0,60125.0,32471.0,251.0,4300.0,1321.0,1297.0,1943.0
14538,2020-08-28 18:00:00,440.83,34986.0,61228.0,32454.0,248.0,4587.0,1266.0,1241.0,2065.0
14539,2020-08-28 19:00:00,439.97,35101.0,61208.0,32431.0,249.0,5177.0,1168.0,1166.0,2080.0
14540,2020-08-28 20:00:00,439.35,34770.0,60659.0,32441.0,228.0,5244.0,811.0,1241.0,2063.0
14541,2020-08-28 21:00:00,436.95,34081.0,58512.0,32458.0,230.0,5368.0,691.0,1114.0,2079.0
14542,2020-08-28 22:00:00,436.18,33046.0,56710.0,32468.0,192.0,4753.0,391.0,1041.0,2083.0
14543,2020-08-28 23:00:00,439.64,32175.0,54718.0,32494.0,190.0,2983.0,13.0,1025.0,2100.0
14544,2020-08-29 00:00:00,440.7,32032.0,52344.0,32519.0,193.0,1884.0,8.0,1364.0,2102.0
14545,2020-08-29 01:00:00,431.55,29918.0,49482.0,32448.0,196.0,1821.0,8.0,1772.0,2039.0
14546,2020-08-29 02:00:00,425.29,28248.0,46113.0,32349.0,201.0,616.0,8.0,2209.0,1296.0
14547,2020-08-29 03:00:00,415.74,26534.0,42133.0,32140.0,199.0,473.0,8.0,2694.0,1242.0
14548,2020-08-29 04:00:00,419.05,28321.0,42122.0,32497.0,196.0,361.0,8.0,3564.0,1563.0
14549,2020-08-29 05:00:00,377.58,19657.0,36672.0,31885.0,173.0,597.0,8.0,3845.0,1283.0
14550,2020-08-29 06:00:00,370.68,18174.0,36048.0,31794.0,175.0,556.0,8.0,3709.0,1266.0
14551,2020-08-29 07:00:00,366.63,17376.0,34689.0,31795.0,175.0,480.0,8.0,3342.0,1272.0
14552,2020-08-29 08:00:00,363.46,16573.0,34427.0,31820.0,176.0,479.0,8.0,2966.0,1250.0
14553,2020-08-29 09:00:00,360.73,16208.0,34477.0,31878.0,173.0,490.0,8.0,3136.0,1269.0
14554,2020-08-29 10:00:00,367.89,17214.0,35065.0,31927.0,171.0,522.0,8.0,2767.0,1264.0
14555,2020-08-29 11:00:00,368.08,17320.0,35564.0,31963.0,172.0,641.0,71.0,2794.0,1237.0
14556,2020-08-29 12:00:00,376.21,18122.0,38923.0,32004.0,223.0,698.0,141.0,2726.0,1271.0
14557,2020-08-29 13:00:00,385.18,19624.0,40720.0,32037.0,239.0,683.0,365.0,2494.0,1254.0
14558,2020-08-29 14:00:00,390.25,20256.0,43178.0,32045.0,207.0,702.0,473.0,2911.0,1870.0
14559,2020-08-29 15:00:00,405.29,23485.0,44921.0,32063.0,207.0,723.0,613.0,2630.0,1860.0
14560,2020-08-29 16:00:00,399.93,23624.0,45699.0,32088.0,205.0,1773.0,611.0,3395.0,1867.0
14561,2020-08-29 17:00:00,399.99,24671.0,46286.0,32068.0,207.0,2726.0,809.0,3554.0,1857.0
14562,2020-08-29 18:00:00,400.01,25238.0,46815.0,32054.0,222.0,3220.0,870.0,3760.0,1840.0
14563,2020-08-29 19:00:00,402.72,26954.0,47200.0,32060.0,224.0,3852.0,711.0,4425.0,1852.0
14564,2020-08-29 20:00:00,398.34,26912.0,48194.0,32043.0,276.0,5104.0,1096.0,4460.0,1892.0
14565,2020-08-29 21:00:00,403.87,27776.0,49492.0,32070.0,294.0,5220.0,820.0,4088.0,1882.0
14566,2020-08-29 22:00:00,409.91,28320.0,49680.0,32086.0,292.0,4812.0,424.0,3577.0,1873.0
14567,2020-08-29 23:00:00,417.18,27762.0,47695.0,32085.0,293.0,2549.0,24.0,3064.0,1881.0
14568,2020-08-30 00:00:00,412.84,26070.0,45660.0,32115.0,249.0,1603.0,8.0,3086.0,1891.0
14569,2020-08-30 01:00:00,405.84,23670.0,43795.0,32140.0,232.0,936.0,8.0,2754.0,1903.0
14570,2020-08-30 02:00:00,390.37,20560.0,41240.0,32105.0,199.0,937.0,8.0,2556.0,1518.0
14571,2020-08-30 03:00:00,380.07,18441.0,39608.0,32083.0,167.0,804.0,8.0,2218.0,1263.0
14572,2020-08-30 04:00:00,393.02,22295.0,38332.0,31961.0,191.0,474.0,8.0,3552.0,1390.0
14573,2020-08-30 05:00:00,362.91,16091.0,32846.0,32168.0,166.0,647.0,8.0,1387.0,1248.0
14574,2020-08-30 06:00:00,356.74,15584.0,30646.0,32226.0,172.0,589.0,8.0,1416.0,1292.0
14575,2020-08-30 07:00:00,349.64,15431.0,27997.0,32275.0,168.0,587.0,8.0,1537.0,1066.0
14576,2020-08-30 08:00:00,348.96,15428.0,27662.0,32297.0,171.0,587.0,8.0,1523.0,1056.0
14577,2020-08-30 09:00:00,343.66,15260.0,25886.0,32324.0,169.0,625.0,8.0,1691.0,1057.0
14578,2020-08-30 10:00:00,342.04,15232.0,25374.0,32342.0,169.0,617.0,10.0,1718.0,992.0
14579,2020-08-30 11:00:00,338.0,15059.0,24876.0,32355.0,167.0,706.0,210.0,1910.0,1005.0
14580,2020-08-30 12:00:00,342.67,15210.0,27850.0,32340.0,169.0,740.0,1009.0,1870.0,1218.0
14581,2020-08-30 13:00:00,349.11,15451.0,30514.0,32338.0,168.0,863.0,1454.0,1298.0,1248.0
14582,2020-08-30 14:00:00,359.64,15896.0,34400.0,32322.0,163.0,922.0,1513.0,1061.0,1593.0
14583,2020-08-30 15:00:00,369.15,17058.0,37419.0,32308.0,164.0,929.0,1617.0,1085.0,1552.0
14584,2020-08-30 16:00:00,382.49,18967.0,39696.0,32279.0,178.0,991.0,1647.0,645.0,1563.0
14585,2020-08-30 17:00:00,390.91,20799.0,40356.0,32278.0,250.0,1338.0,1613.0,471.0,1519.0
14586,2020-08-30 18:00:00,396.17,22368.0,40551.0,32247.0,261.0,2009.0,1548.0,381.0,1565.0
14587,2020-08-30 19:00:00,391.1,22948.0,41495.0,32255.0,220.0,4401.0,1516.0,290.0,1539.0
14588,2020-08-30 20:00:00,394.26,24131.0,42683.0,32227.0,220.0,5452.0,1316.0,232.0,1536.0
14589,2020-08-30 21:00:00,402.38,25596.0,43392.0,32221.0,198.0,5059.0,1123.0,274.0,1548.0
14590,2020-08-30 22:00:00,402.95,25212.0,43622.0,32326.0,192.0,5006.0,417.0,356.0,1562.0
14591,2020-08-30 23:00:00,403.1,23279.0,43575.0,32455.0,190.0,2944.0,11.0,491.0,1572.0
14592,2020-08-31 00:00:00,403.25,22738.0,43310.0,32574.0,188.0,1932.0,8.0,683.0,1580.0
14593,2020-08-31 01:00:00,399.53,21446.0,42014.0,32646.0,187.0,766.0,8.0,1036.0,1594.0
14594,2020-08-31 02:00:00,380.18,19084.0,37028.0,32749.0,166.0,731.0,8.0,1662.0,1342.0
14595,2020-08-31 03:00:00,366.75,17698.0,33797.0,32796.0,167.0,723.0,8.0,2066.0,1157.0
14596,2020-08-31 04:00:00,369.08,16461.0,36244.0,32133.0,163.0,641.0,8.0,1577.0,1243.0
14597,2020-08-31 05:00:00,348.32,15631.0,30246.0,32706.0,170.0,508.0,8.0,2706.0,1054.0
14598,2020-08-31 06:00:00,345.11,15706.0,28753.0,32714.0,170.0,506.0,8.0,2762.0,870.0
14599,2020-08-31 07:00:00,340.07,15454.0,27351.0,32872.0,173.0,505.0,8.0,2875.0,893.0
14600,2020-08-31 08:00:00,334.77,15309.0,25864.0,32873.0,173.0,612.0,8.0,3132.0,873.0
14601,2020-08-31 09:00:00,341.84,15392.0,28709.0,32871.0,170.0,644.0,8.0,2971.0,1023.0
14602,2020-08-31 10:00:00,345.97,15414.0,31151.0,32880.0,168.0,681.0,9.0,3178.0,1195.0
14603,2020-08-31 11:00:00,351.78,15908.0,33451.0,32867.0,169.0,747.0,144.0,3227.0,1245.0
14604,2020-08-31 12:00:00,360.63,16657.0,37018.0,32859.0,169.0,767.0,509.0,2848.0,1122.0
14605,2020-08-31 13:00:00,372.87,17709.0,40176.0,32868.0,151.0,854.0,864.0,1725.0,1224.0
14606,2020-08-31 14:00:00,387.96,19670.0,42764.0,32845.0,170.0,920.0,1001.0,1224.0,1863.0
14607,2020-08-31 15:00:00,395.16,21075.0,44763.0,32812.0,169.0,1065.0,1026.0,1186.0,1773.0
14608,2020-08-31 16:00:00,402.8,23215.0,45652.0,32765.0,167.0,1080.0,995.0,1707.0,1788.0
14609,2020-08-31 17:00:00,401.9,23924.0,46676.0,32771.0,166.0,1902.0,1060.0,2151.0,1876.0
14610,2020-08-31 18:00:00,399.4,24462.0,47116.0,32750.0,222.0,3294.0,885.0,2386.0,1835.0
14611,2020-08-31 19:00:00,395.62,24428.0,47059.0,32725.0,233.0,5112.0,785.0,1807.0,1827.0
14612,2020-08-31 20:00:00,398.1,24620.0,47680.0,32710.0,233.0,5244.0,721.0,1394.0,1849.0
14613,2020-08-31 21:00:00,403.03,25522.0,47894.0,32725.0,200.0,5195.0,294.0,1350.0,1828.0
14614,2020-08-31 22:00:00,405.32,25779.0,47500.0,32742.0,200.0,4923.0,138.0,1275.0,1854.0
14615,2020-08-31 23:00:00,408.11,25070.0,47164.0,32747.0,201.0,3424.0,11.0,1228.0,1855.0
14616,2020-09-01 00:00:00,414.17,25579.0,47307.0,32760.0,186.0,2326.0,8.0,1081.0,1782.0
14617,2020-09-01 01:00:00,414.46,24380.0,45768.0,32771.0,183.0,748.0,8.0,1074.0,1856.0
14618,2020-09-01 02:00:00,398.39,21837.0,41803.0,32766.0,165.0,687.0,8.0,1283.0,1126.0
14619,2020-09-01 03:00:00,385.07,19727.0,38209.0,32782.0,166.0,713.0,8.0,1424.0,1238.0
14620,2020-09-01 04:00:00,357.51,16309.0,32338.0,32738.0,167.0,513.0,8.0,2382.0,1268.0
14621,2020-09-01 05:00:00,364.2,16509.0,34329.0,32818.0,164.0,530.0,8.0,1436.0,1068.0
14622,2020-09-01 06:00:00,364.85,16588.0,34254.0,32796.0,164.0,514.0,8.0,1390.0,1069.0
14623,2020-09-01 07:00:00,362.15,16362.0,32998.0,32807.0,167.0,514.0,8.0,1297.0,1068.0
14624,2020-09-01 08:00:00,362.49,16297.0,32953.0,32816.0,170.0,517.0,8.0,1098.0,1063.0
14625,2020-09-01 09:00:00,365.95,16681.0,33925.0,32827.0,170.0,571.0,8.0,1039.0,1062.0
14626,2020-09-01 10:00:00,373.72,17514.0,35679.0,32825.0,174.0,614.0,8.0,886.0,1224.0
14627,2020-09-01 11:00:00,381.32,18678.0,37525.0,32844.0,173.0,697.0,56.0,844.0,1229.0
14628,2020-09-01 12:00:00,387.47,19386.0,41016.0,32836.0,183.0,694.0,273.0,929.0,1235.0
14629,2020-09-01 13:00:00,394.61,20642.0,43051.0,32841.0,200.0,695.0,509.0,808.0,1218.0
14630,2020-09-01 14:00:00,407.98,23001.0,45025.0,32762.0,193.0,717.0,778.0,579.0,1864.0
14631,2020-09-01 15:00:00,414.71,24273.0,47169.0,32742.0,193.0,854.0,775.0,384.0,1844.0
14632,2020-09-01 16:00:00,412.57,23950.0,49415.0,32734.0,192.0,934.0,799.0,986.0,1861.0
14633,2020-09-01 17:00:00,405.65,23567.0,50907.0,32685.0,222.0,2505.0,806.0,1366.0,1832.0
14634,2020-09-01 18:00:00,401.35,24264.0,51627.0,32703.0,223.0,4659.0,859.0,1218.0,1616.0
14635,2020-09-01 19:00:00,401.53,24520.0,51964.0,32694.0,221.0,5083.0,851.0,1186.0,1700.0
14636,2020-09-01 20:00:00,402.79,24633.0,53403.0,32689.0,249.0,5393.0,780.0,994.0,1648.0
14637,2020-09-01 21:00:00,405.95,24881.0,53618.0,32664.0,377.0,5507.0,541.0,706.0,1853.0
14638,2020-09-01 22:00:00,410.16,25077.0,53526.0,32651.0,314.0,4555.0,217.0,810.0,1849.0
14639,2020-09-01 23:00:00,413.02,25282.0,52518.0,32643.0,265.0,3824.0,13.0,868.0,1869.0
14640,2020-09-02 00:00:00,423.59,26960.0,51924.0,32657.0,219.0,2011.0,8.0,991.0,1707.0
14641,2020-09-02 01:00:00,419.61,25654.0,49604.0,32653.0,228.0,1005.0,8.0,1553.0,1888.0
14642,2020-09-02 02:00:00,403.47,23330.0,43985.0,32663.0,212.0,884.0,8.0,2082.0,1235.0
14643,2020-09-02 03:00:00,395.14,21889.0,41523.0,32684.0,192.0,880.0,8.0,2117.0,1238.0
14644,2020-09-02 04:00:00,372.65,17762.0,35204.0,32813.0,165.0,522.0,8.0,1396.0,1224.0
14645,2020-09-02 05:00:00,373.76,18088.0,36195.0,32658.0,164.0,551.0,8.0,2125.0,1399.0
14646,2020-09-02 06:00:00,368.71,17283.0,34889.0,32673.0,171.0,461.0,8.0,2016.0,1383.0
14647,2020-09-02 07:00:00,366.54,17086.0,33847.0,32658.0,174.0,461.0,8.0,2000.0,1423.0
14648,2020-09-02 08:00:00,367.17,17192.0,33972.0,32658.0,173.0,460.0,8.0,2022.0,1422.0
14649,2020-09-02 09:00:00,374.11,18054.0,35695.0,32676.0,185.0,527.0,8.0,1889.0,1434.0
14650,2020-09-02 10:00:00,378.39,18433.0,37964.0,32674.0,201.0,680.0,8.0,1826.0,1411.0
14651,2020-09-02 11:00:00,381.08,18505.0,40584.0,32646.0,200.0,672.0,80.0,1979.0,1416.0
14652,2020-09-02 12:00:00,393.13,21015.0,42717.0,32665.0,200.0,672.0,468.0,1930.0,1429.0
14653,2020-09-02 13:00:00,403.04,23034.0,44812.0,32671.0,197.0,669.0,690.0,1772.0,1417.0
14654,2020-09-02 14:00:00,410.07,24108.0,47162.0,32651.0,196.0,682.0,934.0,1616.0,1887.0
14655,2020-09-02 15:00:00,418.2,25611.0,51056.0,32635.0,192.0,724.0,1084.0,1540.0,2030.0
14656,2020-09-02 16:00:00,422.59,27428.0,52944.0,32610.0,209.0,1725.0,1228.0,1356.0,2099.0
14657,2020-09-02 17:00:00,416.97,27200.0,55097.0,32597.0,322.0,3898.0,1206.0,1192.0,2135.0
14658,2020-09-02 18:00:00,416.98,27505.0,57240.0,32585.0,336.0,4479.0,1189.0,1333.0,2111.0
14659,2020-09-02 19:00:00,419.8,28700.0,58166.0,32581.0,373.0,4955.0,1095.0,1462.0,2144.0
14660,2020-09-02 20:00:00,419.87,29021.0,58410.0,32564.0,414.0,5238.0,964.0,1686.0,2151.0
14661,2020-09-02 21:00:00,417.17,28690.0,57953.0,32544.0,377.0,5558.0,798.0,1981.0,2145.0
14662,2020-09-02 22:00:00,421.17,28992.0,57981.0,32535.0,341.0,4958.0,342.0,1980.0,2116.0
14663,2020-09-02 23:00:00,423.65,28439.0,56474.0,32560.0,398.0,3838.0,14.0,1787.0,2066.0
14664,2020-09-03 00:00:00,426.42,28099.0,55219.0,32570.0,430.0,2639.0,8.0,1551.0,1976.0
14665,2020-09-03 01:00:00,426.41,26970.0,52913.0,32610.0,426.0,1224.0,8.0,1436.0,1942.0
14666,2020-09-03 02:00:00,421.15,26592.0,47619.0,32627.0,392.0,832.0,8.0,1620.0,1336.0
14667,2020-09-03 03:00:00,406.3,23569.0,44544.0,32662.0,219.0,800.0,8.0,1869.0,1340.0
14668,2020-09-03 04:00:00,383.65,19775.0,37886.0,32660.0,162.0,554.0,8.0,2069.0,1295.0
14669,2020-09-03 05:00:00,387.41,20306.0,37447.0,32714.0,177.0,612.0,8.0,1582.0,1374.0
14670,2020-09-03 06:00:00,378.56,18695.0,35950.0,32714.0,175.0,498.0,8.0,1572.0,1377.0
14671,2020-09-03 07:00:00,373.82,17669.0,35796.0,32713.0,177.0,495.0,8.0,1471.0,1393.0
14672,2020-09-03 08:00:00,373.93,17444.0,36118.0,32731.0,174.0,496.0,8.0,1244.0,1388.0
14673,2020-09-03 09:00:00,376.05,18015.0,36796.0,32742.0,182.0,570.0,8.0,1566.0,1403.0
14674,2020-09-03 10:00:00,385.9,19492.0,39509.0,32747.0,202.0,709.0,8.0,1512.0,1410.0
14675,2020-09-03 11:00:00,386.37,19718.0,40693.0,32768.0,200.0,919.0,143.0,1634.0,1411.0
14676,2020-09-03 12:00:00,389.43,20599.0,42879.0,32772.0,199.0,909.0,788.0,1853.0,1418.0
14677,2020-09-03 13:00:00,397.78,22225.0,45656.0,32749.0,206.0,1066.0,1207.0,1581.0,1402.0
14678,2020-09-03 14:00:00,408.34,24468.0,47794.0,32714.0,202.0,1466.0,1428.0,1440.0,2045.0
14679,2020-09-03 15:00:00,404.55,25266.0,49598.0,32674.0,236.0,2468.0,1519.0,2772.0,2062.0
14680,2020-09-03 16:00:00,403.93,26248.0,51387.0,32695.0,252.0,3434.0,1467.0,3490.0,2063.0
14681,2020-09-03 17:00:00,404.38,26877.0,54321.0,32656.0,505.0,3799.0,1468.0,4499.0,2064.0
14682,2020-09-03 18:00:00,406.51,27862.0,55999.0,32646.0,568.0,3899.0,1446.0,5183.0,2074.0
14683,2020-09-03 19:00:00,402.42,27944.0,56229.0,32661.0,560.0,5135.0,1254.0,5678.0,2127.0
14684,2020-09-03 20:00:00,405.39,28581.0,56886.0,32654.0,507.0,4753.0,1156.0,5950.0,2155.0
14685,2020-09-03 21:00:00,406.52,28802.0,56254.0,32645.0,562.0,5348.0,946.0,5335.0,2164.0
14686,2020-09-03 22:00:00,408.51,28503.0,56201.0,32640.0,606.0,4996.0,399.0,5143.0,2052.0
14687,2020-09-03 23:00:00,412.26,27994.0,53656.0,32658.0,611.0,3263.0,13.0,4936.0,2062.0
14688,2020-09-04 00:00:00,407.5,27032.0,50545.0,32682.0,431.0,3382.0,11.0,4543.0,2062.0
14689,2020-09-04 01:00:00,402.83,25711.0,47074.0,32707.0,438.0,1824.0,11.0,5310.0,2091.0
14690,2020-09-04 02:00:00,392.01,23115.0,44896.0,32712.0,413.0,1043.0,11.0,5284.0,1405.0
14691,2020-09-04 03:00:00,379.98,21077.0,41257.0,32741.0,288.0,925.0,11.0,5299.0,1391.0
14692,2020-09-04 04:00:00,399.0,22655.0,39261.0,32671.0,190.0,621.0,8.0,1771.0,1357.0
