datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-24 22:00:00,6.050850976103945,289.0826789377069,266.8102151427098,777.8977183066808,0.0031994155585627,285.32391,2476.30493,4007.20889,24.88623,437.36211,11.45006,0.0
2023-03-24 23:00:00,6.050850976103945,289.0826789377069,266.8102151427098,777.8977183066808,0.0031994155585627,291.98669,2316.68529,3996.86444,25.19276,358.99001,11.67443,0.0
2023-03-25 00:00:00,6.050850976103945,289.0826789377069,266.8102151427098,777.8977183066808,0.0031994155585627,301.31668,2731.34193,3961.92595,8.52267,171.75197,5.51919,1.8608
2023-03-25 01:00:00,3.9309614046420593,285.5602925463355,268.0121384890929,82.55529314533831,0.0063988311171254,307.30161,2355.53916,3966.06093,17.02894,27.72856,7.28011,12.0671
2023-03-25 02:00:00,3.9309614046420593,285.5602925463355,268.0121384890929,82.55529314533831,0.0063988311171254,312.18588,2194.41223,3980.99214,23.35545,0.0,7.6208,22.86245
2023-03-25 03:00:00,3.9309614046420593,285.5602925463355,268.0121384890929,82.55529314533831,0.0063988311171254,309.75273,2593.33399,3974.70337,16.94065,0.0,6.04233,28.06911
2023-03-25 04:00:00,2.7049513880078635,283.57002300693193,268.27394230188406,41.2769937279756,0.0079985388964068,306.88293,2163.54742,3966.89089,14.13348,0.0,5.36655,21.75673
2023-03-25 05:00:00,2.7049513880078635,283.57002300693193,268.27394230188406,41.2769937279756,0.0079985388964068,310.46665,2710.92372,3961.19214,27.11126,0.0,6.16169,11.30083
2023-03-25 06:00:00,2.7049513880078635,283.57002300693193,268.27394230188406,41.2769937279756,0.0079985388964068,301.50169,2573.14676,3939.06979,14.40115,0.0,7.20755,3.81622
2023-03-25 07:00:00,2.062322082254612,282.03301286306515,268.4017484158902,0.0,0.0007998538896406,292.56697,2354.02406,3958.65965,10.91466,0.0,6.83113,0.02085
2023-03-25 08:00:00,2.062322082254612,282.03301286306515,268.4017484158902,0.0,0.0007998538896406,293.93888,2408.66411,3954.49453,0.0,0.0,7.33363,0.0
2023-03-25 09:00:00,2.062322082254612,282.03301286306515,268.4017484158902,0.0,0.0007998538896406,294.02989,3540.5961,3958.78459,11.72526,0.0,8.148,0.31699
2023-03-25 10:00:00,1.8113026688252227,280.7205295772809,267.9115199358008,0.0,0.0007998538896406,297.68522,2387.51882,3964.5635,15.33966,0.0,8.70178,0.82971
2023-03-25 11:00:00,1.8113026688252227,280.7205295772809,267.9115199358008,0.0,0.0007998538896406,297.97189,2405.7714,3962.8689,16.25007,0.0,9.7312,0.07793
2023-03-25 12:00:00,1.8113026688252227,280.7205295772809,267.9115199358008,0.0,0.0007998538896406,295.22279,2500.20543,3959.184,19.00388,27.8403,9.75334,0.0
2023-03-25 13:00:00,1.3661878424153149,283.38121832838533,267.295560812249,70.87418871681163,0.0,288.76894,3033.35804,3942.32767,17.59183,82.59665,9.40309,0.0
2023-03-25 14:00:00,1.3661878424153149,283.38121832838533,267.295560812249,70.87418871681163,0.0,285.65882,2309.86498,3952.76153,24.86168,190.98616,9.49497,0.2813
2023-03-25 15:00:00,1.3661878424153149,283.38121832838533,267.295560812249,70.87418871681163,0.0,289.15109,2952.51047,3965.71558,33.9225,275.92869,8.47944,2.79002
2023-03-25 16:00:00,2.3031491923099288,287.0590961592102,265.82367240173164,349.65902466762685,0.0,288.29094,3209.7248,3959.45409,34.64146,344.99671,8.81697,4.2113
2023-03-25 17:00:00,2.3031491923099288,287.0590961592102,265.82367240173164,349.65902466762685,0.0,289.08584,3070.21947,3957.02162,31.88773,397.61069,8.33058,0.0
2023-03-25 18:00:00,2.3031491923099288,287.0590961592102,265.82367240173164,349.65902466762685,0.0,292.27434,2472.99009,3954.06263,20.35905,430.20013,9.20025,0.0
2023-03-25 19:00:00,4.2967735152791615,289.4797405537756,265.09316218429115,924.5908086209774,0.0,295.15907,2219.98408,3965.29378,28.3684,451.03624,9.84595,0.77159
2023-03-25 20:00:00,4.2967735152791615,289.4797405537756,265.09316218429115,924.5908086209774,0.0,294.05155,2389.90527,3975.62543,40.26545,463.12758,8.80662,2.31484
2023-03-25 21:00:00,4.2967735152791615,289.4797405537756,265.09316218429115,924.5908086209774,0.0,295.08067,2258.95123,3983.12943,30.89499,464.3121,10.15865,2.66577
2023-03-25 22:00:00,4.780132798395853,289.434796210551,264.61800895410624,765.0900477726291,0.0,296.08605,2476.30493,3983.21429,24.88623,408.41842,10.20203,0.0
2023-03-25 23:00:00,4.780132798395853,289.434796210551,264.61800895410624,765.0900477726291,0.0,302.38562,2316.68529,3975.54478,25.19276,330.83887,10.48153,0.0
2023-03-26 00:00:00,4.780132798395853,289.434796210551,264.61800895410624,765.0900477726291,0.0,327.84591,2731.34193,3938.70457,8.52267,162.30449,5.51919,2.48374
2023-03-26 01:00:00,2.5868828575817764,286.2763656159742,266.2873158498169,69.8342395149545,0.0,333.55755,2355.53916,3936.99969,17.02894,20.17532,7.28011,15.39171
2023-03-26 02:00:00,2.5868828575817764,286.2763656159742,266.2873158498169,69.8342395149545,0.0,337.18023,2194.41223,3956.1819,23.35545,0.0,7.6208,28.77616
2023-03-26 03:00:00,2.5868828575817764,286.2763656159742,266.2873158498169,69.8342395149545,0.0,332.82682,2593.33399,3954.25408,16.94065,0.0,6.04233,34.91036
2023-03-26 04:00:00,2.110008757464679,284.5077579469776,266.4437655321348,34.916973393153995,0.0,327.34636,2163.54742,3940.89187,14.13348,0.0,5.36655,26.97936
2023-03-26 05:00:00,2.110008757464679,284.5077579469776,266.4437655321348,34.916973393153995,0.0,328.67218,2710.92372,3935.90268,27.11126,0.0,6.16169,14.20434
2023-03-26 06:00:00,2.110008757464679,284.5077579469776,266.4437655321348,34.916973393153995,0.0,316.55107,2573.14676,3917.60768,14.40115,0.0,7.20755,4.91981
2023-03-26 07:00:00,2.0269020584392914,282.9954576664262,266.1338742295135,0.0,0.0,305.12656,2354.02406,3940.44195,10.91466,0.0,6.83113,0.21564
2023-03-26 08:00:00,2.0269020584392914,282.9954576664262,266.1338742295135,0.0,0.0,306.17015,2408.66411,3937.2063,0.0,0.0,7.33363,0.0
2023-03-26 09:00:00,2.0269020584392914,282.9954576664262,266.1338742295135,0.0,0.0,304.48851,3540.5961,3945.65307,11.72526,0.0,8.148,0.15119
2023-03-26 10:00:00,2.1487418422908515,281.738196624572,265.76915959180644,0.0,0.0,307.224,2387.51882,3941.32933,15.33966,0.0,8.70178,0.81553
2023-03-26 11:00:00,2.1487418422908515,281.738196624572,265.76915959180644,0.0,0.0,307.18151,2405.7714,3949.20393,16.25007,0.0,9.7312,0.12366
2023-03-26 12:00:00,2.1487418422908515,281.738196624572,265.76915959180644,0.0,0.0,304.33141,2500.20543,3946.90618,19.00388,35.29184,9.75334,0.0
2023-03-26 13:00:00,2.100981092000739,284.4656589550078,266.0102506766193,72.39532789664162,0.0,298.1906,3033.35804,3905.58108,17.59183,100.43434,9.40309,0.0
2023-03-26 14:00:00,2.100981092000739,284.4656589550078,266.0102506766193,72.39532789664162,0.0,296.15189,2309.86498,3925.83505,24.86168,216.59936,9.49497,0.0
2023-03-26 15:00:00,2.100981092000739,284.4656589550078,266.0102506766193,72.39532789664162,0.0,301.83047,2952.51047,3952.89337,33.9225,304.54149,8.47944,2.24239
2023-03-26 16:00:00,2.1121088812715514,289.1128390043117,265.08044063323496,353.72056713075114,0.0,303.58525,3209.7248,3936.43039,34.64146,372.79605,8.81697,3.94493
2023-03-26 17:00:00,2.1121088812715514,289.1128390043117,265.08044063323496,353.72056713075114,0.0,306.11753,3070.21947,3940.14761,31.88773,421.86761,8.33058,0.0
2023-03-26 18:00:00,2.1121088812715514,289.1128390043117,265.08044063323496,353.72056713075114,0.0,310.97112,2472.99009,3933.10364,20.35905,452.2115,9.20025,0.0
2023-03-26 19:00:00,2.4878017953763587,291.4961879536773,264.7925293005129,943.3445868514556,0.0,315.36326,2219.98408,3952.00515,28.3684,467.26585,9.84595,1.3949
2023-03-26 20:00:00,2.4878017953763587,291.4961879536773,264.7925293005129,943.3445868514556,0.0,315.64179,2389.90527,3958.86087,40.26545,472.33391,8.80662,3.07037
2023-03-26 21:00:00,2.4878017953763587,291.4961879536773,264.7925293005129,943.3445868514556,0.0,317.28893,2258.95123,3952.22119,30.89499,466.00373,10.15865,2.92642
2023-03-26 22:00:00,2.5899261675164955,291.7811522474353,264.6079959103193,801.1925384982184,0.0,319.04179,2476.30493,3960.46203,24.88623,404.05439,10.20203,0.0
2023-03-26 23:00:00,2.5899261675164955,291.7811522474353,264.6079959103193,801.1925384982184,0.0,324.00664,2316.68529,3963.14504,25.19276,324.09622,10.48153,0.0
2023-03-27 00:00:00,2.5899261675164955,291.7811522474353,264.6079959103193,801.1925384982184,0.0,345.99305,2731.34193,3918.66092,8.52267,155.9163,5.51919,2.79334
2023-03-27 01:00:00,2.2860240861558845,287.8044799687884,266.7487815669056,86.61753303227216,0.0,351.75403,2355.53916,3915.99491,17.02894,18.54313,7.28011,17.93279
2023-03-27 02:00:00,2.2860240861558845,287.8044799687884,266.7487815669056,86.61753303227216,0.0,354.70216,2194.41223,3935.94747,23.35545,0.0,7.6208,33.90573
2023-03-27 03:00:00,2.2860240861558845,287.8044799687884,266.7487815669056,86.61753303227216,0.0,349.2616,2593.33399,3934.2084,16.94065,0.0,6.04233,41.46491
2023-03-27 04:00:00,2.0337637696891604,286.1120894128728,266.6332796507256,43.3091306563885,0.0,342.26372,2163.54742,3920.41513,14.13348,0.0,5.36655,32.39287
2023-03-27 05:00:00,2.0337637696891604,286.1120894128728,266.6332796507256,43.3091306563885,0.0,342.2393,2710.92372,3916.48238,27.11126,0.0,6.16169,17.41797
2023-03-27 06:00:00,2.0337637696891604,286.1120894128728,266.6332796507256,43.3091306563885,0.0,328.12704,2573.14676,3898.83162,14.40115,0.0,7.20755,6.12351
2023-03-27 07:00:00,1.8389280184755163,284.49598125992566,266.4880433701712,43.3091306563885,0.0,315.14516,2354.02406,3921.36027,10.91466,0.0,6.83113,0.31029
2023-03-27 08:00:00,1.8389280184755163,284.49598125992566,266.4880433701712,43.3091306563885,0.0,316.04116,2408.66411,3918.26488,0.0,0.0,7.33363,0.0
2023-03-27 09:00:00,1.8389280184755163,284.49598125992566,266.4880433701712,43.3091306563885,0.0,313.18424,3540.5961,3927.9917,11.72526,0.0,8.148,0.05996
2023-03-27 10:00:00,1.7008589321863623,283.3191902373938,266.24899607606966,0.0,0.0,315.27972,2387.51882,3921.33333,15.33966,0.0,8.70178,1.04877
2023-03-27 11:00:00,1.7008589321863623,283.3191902373938,266.24899607606966,0.0,0.0,315.01902,2405.7714,3930.44403,16.25007,0.0,9.7312,0.19652
2023-03-27 12:00:00,1.7008589321863623,283.3191902373938,266.24899607606966,0.0,0.0,312.02784,2500.20543,3929.29229,19.00388,35.95473,9.75334,0.0
2023-03-27 13:00:00,1.679744909539854,286.93071499432426,266.55300629415524,74.05678859061584,0.0,305.92614,3033.35804,3884.19575,17.59183,100.79849,9.40309,0.0
2023-03-27 14:00:00,1.679744909539854,286.93071499432426,266.55300629415524,74.05678859061584,0.0,304.37641,2309.86498,3905.17208,24.86168,215.05303,9.49497,0.0
2023-03-27 15:00:00,1.679744909539854,286.93071499432426,266.55300629415524,74.05678859061584,0.0,311.34406,2952.51047,3935.05924,33.9225,301.39451,8.47944,3.06811
2023-03-27 16:00:00,3.149337656553233,292.1769408815107,266.37474137282703,353.7477502168704,0.0,314.66466,3209.7248,3917.31554,34.64146,368.04738,8.81697,4.9909
2023-03-27 17:00:00,3.149337656553233,292.1769408815107,266.37474137282703,353.7477502168704,0.0,318.19539,3070.21947,3922.36535,31.88773,415.66424,8.33058,0.0
2023-03-27 18:00:00,3.149337656553233,292.1769408815107,266.37474137282703,353.7477502168704,0.0,323.97481,2472.99009,3914.67293,20.35905,445.12422,9.20025,0.0
2023-03-27 19:00:00,5.113522898972626,295.0207512920996,266.5597704088488,936.8562974984508,0.0,329.16577,2219.98408,3933.77734,28.3684,458.75415,9.84595,1.18637
2023-03-27 20:00:00,5.113522898972626,295.0207512920996,266.5597704088488,936.8562974984508,0.0,330.28556,2389.90527,3940.12859,40.26545,462.08535,8.80662,3.61743
2023-03-27 21:00:00,5.113522898972626,295.0207512920996,266.5597704088488,936.8562974984508,0.0,332.27913,2258.95123,3931.48228,30.89499,454.12859,10.15865,3.68134
2023-03-27 22:00:00,6.342127234477927,294.8086610759857,266.4981578045713,795.4690601033137,0.0,334.57011,2476.30493,3940.86762,24.88623,392.12764,10.20203,0.0
2023-03-27 23:00:00,6.342127234477927,294.8086610759857,266.4981578045713,795.4690601033137,0.0,338.71892,2316.68529,3945.81876,25.19276,313.76357,10.48153,0.0
