datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-05 16:00:00,2.0497592593838374,284.58147675190867,275.02001709367755,147.03357999235925,0.007602231206626,281.61874,3209.7248,4038.50609,34.64146,249.98039,29.40145,0.96457
2023-01-05 17:00:00,2.0497592593838374,284.58147675190867,275.02001709367755,147.03357999235925,0.007602231206626,282.21461,3070.21947,4038.34326,31.88773,283.27972,29.08377,0.40639
2023-01-05 18:00:00,2.0497592593838374,284.58147675190867,275.02001709367755,147.03357999235925,0.007602231206626,285.27904,2472.99009,4037.50977,20.35905,305.45225,27.46582,0.0
2023-01-05 19:00:00,2.586868519231924,286.71060630591444,273.4669989465979,570.314116630866,0.0,288.13595,2219.98408,4040.11061,28.3684,308.02239,24.68006,0.59791
2023-01-05 20:00:00,2.586868519231924,286.71060630591444,273.4669989465979,570.314116630866,0.0,286.77357,2389.90527,4059.64524,40.26545,296.20257,24.69652,0.0
2023-01-05 21:00:00,2.586868519231924,286.71060630591444,273.4669989465979,570.314116630866,0.0,287.75066,2258.95123,4068.20635,30.89499,274.28518,27.3648,0.02845
2023-01-05 22:00:00,2.4940755081481885,285.84308772664644,273.99561636431304,446.55117196325045,0.0,288.43726,2476.30493,4066.14736,24.88623,219.44565,27.60806,0.11036
2023-01-05 23:00:00,2.4940755081481885,285.84308772664644,273.99561636431304,446.55117196325045,0.0,294.99497,2316.68529,4055.57559,25.19276,167.84873,27.11871,0.3302
2023-01-06 00:00:00,2.4940755081481885,285.84308772664644,273.99561636431304,446.55117196325045,0.0,292.04093,2731.34193,4065.88434,8.52267,79.03068,22.20912,0.06455
2023-01-06 01:00:00,2.426729528725608,282.71486397221094,273.7626243138425,4.954177618143803,0.0,297.61361,2355.53916,4070.44635,17.02894,1.00957,23.45958,0.0
2023-01-06 02:00:00,2.426729528725608,282.71486397221094,273.7626243138425,4.954177618143803,0.0,302.53404,2194.41223,4079.12043,23.35545,0.0,21.37595,0.38149
2023-01-06 03:00:00,2.426729528725608,282.71486397221094,273.7626243138425,4.954177618143803,0.0,300.28572,2593.33399,4079.77022,16.94065,0.0,18.20175,2.06756
2023-01-06 04:00:00,2.364389523386348,281.541104537392,273.4651438868854,2.476897532725693,0.0,297.75193,2163.54742,4068.28616,14.13348,9.48449,16.49572,2.84796
2023-01-06 05:00:00,2.364389523386348,281.541104537392,273.4651438868854,2.476897532725693,0.0,301.70763,2710.92372,4061.23293,27.11126,9.71554,17.64594,2.59461
2023-01-06 06:00:00,2.364389523386348,281.541104537392,273.4651438868854,2.476897532725693,0.0,293.48557,2573.14676,4034.76967,14.40115,0.0,18.86127,2.03694
2023-01-06 07:00:00,2.374616957989504,280.57915413771104,272.9674971134844,0.0,0.0,285.10812,2354.02406,4054.28729,10.91466,0.0,18.52728,0.58575
2023-01-06 08:00:00,2.374616957989504,280.57915413771104,272.9674971134844,0.0,0.0,286.42938,2408.66411,4050.26613,0.0,0.0,18.10132,0.0
2023-01-06 09:00:00,2.374616957989504,280.57915413771104,272.9674971134844,0.0,0.0,287.06003,3540.5961,4055.78506,11.72526,0.0,19.5386,0.08839
2023-01-06 10:00:00,2.6018002968549228,279.8473152815757,272.2554560718993,0.0,0.0,291.06022,2387.51882,4060.55923,15.33966,0.0,20.23011,0.24677
2023-01-06 11:00:00,2.6018002968549228,279.8473152815757,272.2554560718993,0.0,0.0,291.447,2405.7714,4054.44507,16.25007,0.0,21.07272,0.58045
2023-01-06 12:00:00,2.6018002968549228,279.8473152815757,272.2554560718993,0.0,0.0,288.88795,2500.20543,4045.87756,19.00388,42.54181,20.25919,0.64916
2023-01-06 13:00:00,2.816962606866331,279.7065813178583,271.84701380547466,2.3815498839653744,0.0,282.70077,3033.35804,4047.64239,17.59183,98.17668,20.58289,0.48653
2023-01-06 14:00:00,2.816962606866331,279.7065813178583,271.84701380547466,2.3815498839653744,0.0,279.74021,2309.86498,4052.74844,24.86168,182.84557,20.0983,0.76746
2023-01-06 15:00:00,2.816962606866331,279.7065813178583,271.84701380547466,2.3815498839653744,0.0,282.9118,2952.51047,4055.96253,33.9225,245.30316,19.89811,0.15349
2023-01-06 16:00:00,2.7055294331113,285.8055130888881,271.5023319846237,154.39602742757478,0.0,281.61644,3209.7248,4054.23223,34.64146,292.6821,20.04304,0.94732
2023-01-06 17:00:00,2.7055294331113,285.8055130888881,271.5023319846237,154.39602742757478,0.0,282.21222,3070.21947,4052.70769,31.88773,327.89399,19.64866,0.36326
2023-01-06 18:00:00,2.7055294331113,285.8055130888881,271.5023319846237,154.39602742757478,0.0,285.27662,2472.99009,4052.39601,20.35905,352.52595,19.16166,0.0
2023-01-06 19:00:00,2.25811174690141,289.02792798406017,270.11145990100727,590.1001606688734,0.0,288.13352,2219.98408,4055.21946,28.3684,353.45313,17.93597,0.53213
2023-01-06 20:00:00,2.25811174690141,289.02792798406017,270.11145990100727,590.1001606688734,0.0,286.77104,2389.90527,4074.85445,40.26545,337.85618,17.47243,0.0
2023-01-06 21:00:00,2.25811174690141,289.02792798406017,270.11145990100727,590.1001606688734,0.0,287.7481,2258.95123,4085.23527,30.89499,309.89489,19.54229,0.04904
2023-01-06 22:00:00,2.051827787785986,287.2818427864539,272.26559191917625,463.43587762310096,0.0,288.4346,2476.30493,4082.20067,24.88623,246.20479,19.69468,0.18611
2023-01-06 23:00:00,2.051827787785986,287.2818427864539,272.26559191917625,463.43587762310096,0.0,294.99239,2316.68529,4069.58237,25.19276,186.4165,19.55488,0.38923
2023-01-07 00:00:00,2.051827787785986,287.2818427864539,272.26559191917625,463.43587762310096,0.0,291.7986,2731.34193,4080.44106,8.52267,82.25394,10.42142,0.0226
2023-01-07 01:00:00,1.8847944136452544,283.68164263067894,270.990556585175,5.331478390483017,0.0,297.3605,2355.53916,4085.84397,17.02894,0.0,12.0324,0.0
2023-01-07 02:00:00,1.8847944136452544,283.68164263067894,270.990556585175,5.331478390483017,0.0,302.28189,2194.41223,4094.08313,23.35545,0.0,11.66101,0.36562
2023-01-07 03:00:00,1.8847944136452544,283.68164263067894,270.990556585175,5.331478390483017,0.0,300.03838,2593.33399,4094.30876,16.94065,0.0,9.61384,2.49446
2023-01-07 04:00:00,1.6584812490845708,282.34061419804345,270.5829058326096,2.665866645683355,0.0,297.51337,2163.54742,4083.33388,14.13348,10.66089,8.63545,3.67258
2023-01-07 05:00:00,1.6584812490845708,282.34061419804345,270.5829058326096,2.665866645683355,0.0,301.4788,2710.92372,4075.33939,27.11126,11.71344,9.53489,3.59343
2023-01-07 06:00:00,1.6584812490845708,282.34061419804345,270.5829058326096,2.665866645683355,0.0,293.27614,2573.14676,4048.47757,14.40115,0.0,10.63052,2.73791
2023-01-07 07:00:00,1.7927407800244517,281.3478044345269,269.8898189381779,2.665866645683355,0.0,284.91326,2354.02406,4068.31798,10.91466,0.0,10.26657,0.81709
2023-01-07 08:00:00,1.7927407800244517,281.3478044345269,269.8898189381779,2.665866645683355,0.0,286.23317,2408.66411,4064.1665,0.0,0.0,10.49635,0.0
2023-01-07 09:00:00,1.7927407800244517,281.3478044345269,269.8898189381779,2.665866645683355,0.0,286.87792,3540.5961,4068.45791,11.72526,0.0,11.49369,0.0
2023-01-07 10:00:00,1.9154999625856155,280.7712638804227,269.4117016453871,0.0,0.0,290.88713,2387.51882,4075.39731,15.33966,0.0,12.08792,0.28349
2023-01-07 11:00:00,1.9154999625856155,280.7712638804227,269.4117016453871,0.0,0.0,291.27653,2405.7714,4068.37877,16.25007,0.0,13.06247,0.75177
2023-01-07 12:00:00,1.9154999625856155,280.7712638804227,269.4117016453871,0.0,0.0,288.72245,2500.20543,4058.93618,19.00388,46.45198,12.83916,0.74232
2023-01-07 13:00:00,1.827036573592121,280.9262751196559,269.4696082112971,2.162795285562749,0.0,282.54223,3033.35804,4063.29242,17.59183,108.44102,12.68686,0.44544
2023-01-07 14:00:00,1.827036573592121,280.9262751196559,269.4696082112971,2.162795285562749,0.0,279.58557,2309.86498,4068.02213,24.86168,199.84738,12.60942,0.67971
2023-01-07 15:00:00,1.827036573592121,280.9262751196559,269.4696082112971,2.162795285562749,0.0,282.74879,2952.51047,4069.07958,33.9225,265.68465,11.83337,0.05567
2023-01-07 16:00:00,1.4107802898407258,286.4567075346426,269.54852411275533,118.98650971914611,0.0,281.44205,3209.7248,4068.28532,34.64146,314.98433,12.11433,0.92823
2023-01-07 17:00:00,1.4107802898407258,286.4567075346426,269.54852411275533,118.98650971914611,0.0,282.03263,3070.21947,4065.51457,31.88773,351.33222,11.65496,0.31553
2023-01-07 18:00:00,1.4107802898407258,286.4567075346426,269.54852411275533,118.98650971914611,0.0,285.0938,2472.99009,4065.67235,20.35905,377.32884,12.12615,0.0
2023-01-07 19:00:00,1.808873379940639,288.7442949161032,269.2488206883639,480.582307357742,0.0,287.94996,2219.98408,4068.71874,28.3684,377.56268,12.22218,0.45934
2023-01-07 20:00:00,1.808873379940639,288.7442949161032,269.2488206883639,480.582307357742,0.0,286.58083,2389.90527,4088.41973,40.26545,360.19904,11.35197,0.0
2023-01-07 21:00:00,1.808873379940639,288.7442949161032,269.2488206883639,480.582307357742,0.0,287.55652,2258.95123,4100.45744,30.89499,329.28981,12.91484,0.07183
2023-01-07 22:00:00,1.5010512629413046,287.0701584212393,271.8570366316392,379.1915763643698,0.0,288.2347,2476.30493,4096.5395,24.88623,261.05998,12.99025,0.26993
2023-01-07 23:00:00,1.5010512629413046,287.0701584212393,271.8570366316392,379.1915763643698,0.0,294.79924,2316.68529,4082.06529,25.19276,196.9153,13.14659,0.45455
