,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
8738,2019-12-31 02:00:00,424.94,411.0,3215.0,0.0,0.0,4.0,0.0,51.0,415.0
8739,2019-12-31 03:00:00,426.74,440.0,3108.0,0.0,0.0,4.0,0.0,82.0,448.0
8740,2019-12-31 04:00:00,428.07,442.0,3095.0,0.0,0.0,4.0,0.0,74.0,452.0
8741,2019-12-31 05:00:00,429.74,439.0,3015.0,0.0,0.0,4.0,0.0,67.0,452.0
8742,2019-12-31 06:00:00,422.77,380.0,2943.0,0.0,0.0,4.0,0.0,96.0,456.0
8743,2019-12-31 07:00:00,420.47,310.0,2865.0,0.0,0.0,4.0,0.0,70.0,456.0
8744,2019-12-31 08:00:00,422.37,299.0,2807.0,0.0,0.0,4.0,0.0,51.0,454.0
8745,2019-12-31 09:00:00,423.18,281.0,2779.0,0.0,0.0,4.0,0.0,34.0,456.0
8746,2019-12-31 10:00:00,424.52,281.0,2728.0,0.0,0.0,4.0,0.0,29.0,455.0
8747,2019-12-31 11:00:00,425.0,281.0,2749.0,0.0,0.0,4.0,0.0,23.0,457.0
8748,2019-12-31 12:00:00,426.13,281.0,2671.0,0.0,0.0,4.0,0.0,25.0,460.0
8749,2019-12-31 13:00:00,426.94,283.0,2734.0,0.0,0.0,4.0,0.0,12.0,461.0
8750,2019-12-31 14:00:00,428.23,302.0,2780.0,0.0,0.0,4.0,0.0,11.0,464.0
8751,2019-12-31 15:00:00,429.54,302.0,2704.0,0.0,0.0,4.0,0.0,11.0,465.0
8752,2019-12-31 16:00:00,413.86,301.0,2684.0,0.0,0.0,4.0,134.0,10.0,464.0
8753,2019-12-31 17:00:00,378.87,302.0,2309.0,0.0,0.0,4.0,488.0,0.0,468.0
8754,2019-12-31 18:00:00,367.61,302.0,1852.0,0.0,0.0,4.0,594.0,1.0,469.0
8755,2019-12-31 19:00:00,368.24,301.0,1960.0,0.0,0.0,4.0,585.0,0.0,462.0
8756,2019-12-31 20:00:00,370.03,301.0,1962.0,0.0,0.0,4.0,564.0,0.0,453.0
8757,2019-12-31 21:00:00,368.54,301.0,1723.0,0.0,0.0,4.0,571.0,2.0,447.0
8758,2019-12-31 22:00:00,365.42,301.0,1836.0,0.0,0.0,4.0,595.0,6.0,448.0
8759,2019-12-31 23:00:00,366.23,300.0,2048.0,0.0,0.0,4.0,590.0,5.0,448.0
8760,2020-01-01 00:00:00,390.97,262.0,2513.0,0.0,0.0,4.0,316.0,1.0,443.0
8761,2020-01-01 01:00:00,421.73,256.0,2799.0,0.0,0.0,4.0,19.0,0.0,443.0
8762,2020-01-01 02:00:00,420.36,240.0,2970.0,0.0,0.0,4.0,0.0,0.0,451.0
8763,2020-01-01 03:00:00,421.14,244.0,2962.0,0.0,0.0,4.0,0.0,0.0,458.0
8764,2020-01-01 04:00:00,422.68,256.0,2924.0,0.0,0.0,4.0,0.0,2.0,461.0
8765,2020-01-01 05:00:00,420.17,222.0,2896.0,0.0,0.0,4.0,0.0,0.0,462.0
8766,2020-01-01 06:00:00,421.04,222.0,2829.0,0.0,0.0,4.0,0.0,0.0,460.0
8767,2020-01-01 07:00:00,419.38,222.0,2792.0,0.0,0.0,4.0,0.0,19.0,462.0
8768,2020-01-01 08:00:00,416.92,222.0,2702.0,0.0,0.0,4.0,0.0,49.0,460.0
8769,2020-01-01 09:00:00,417.56,222.0,2693.0,0.0,0.0,4.0,0.0,44.0,458.0
8770,2020-01-01 10:00:00,412.62,222.0,2648.0,0.0,0.0,4.0,0.0,92.0,464.0
8771,2020-01-01 11:00:00,406.51,222.0,2579.0,0.0,0.0,4.0,0.0,146.0,455.0
8772,2020-01-01 12:00:00,408.46,222.0,2523.0,0.0,0.0,4.0,0.0,135.0,455.0
8773,2020-01-01 13:00:00,415.61,222.0,2569.0,0.0,0.0,4.0,0.0,71.0,451.0
8774,2020-01-01 14:00:00,414.13,222.0,2759.0,0.0,0.0,4.0,0.0,63.0,452.0
8775,2020-01-01 15:00:00,419.23,222.0,2808.0,0.0,0.0,4.0,0.0,15.0,453.0
8776,2020-01-01 16:00:00,415.72,223.0,2793.0,0.0,0.0,4.0,42.0,2.0,445.0
8777,2020-01-01 17:00:00,403.18,222.0,2029.0,0.0,0.0,4.0,191.0,25.0,447.0
8778,2020-01-01 18:00:00,373.98,225.0,1736.0,0.0,0.0,4.0,424.0,26.0,447.0
8779,2020-01-01 19:00:00,378.85,222.0,1741.0,0.0,0.0,4.0,391.0,15.0,439.0
8780,2020-01-01 20:00:00,379.2,221.0,1770.0,0.0,0.0,4.0,349.0,47.0,428.0
8781,2020-01-01 21:00:00,378.84,221.0,1731.0,0.0,0.0,4.0,326.0,72.0,425.0
8782,2020-01-01 22:00:00,359.81,221.0,1810.0,0.0,0.0,4.0,520.0,29.0,428.0
8783,2020-01-01 23:00:00,351.53,222.0,1791.0,0.0,0.0,4.0,541.0,76.0,423.0
8784,2020-01-02 00:00:00,386.32,221.0,2450.0,0.0,0.0,4.0,291.0,18.0,415.0
8785,2020-01-02 01:00:00,418.49,221.0,2703.0,0.0,0.0,4.0,4.0,14.0,414.0
8786,2020-01-02 02:00:00,419.01,222.0,2796.0,0.0,0.0,4.0,0.0,3.0,412.0
8787,2020-01-02 03:00:00,418.35,230.0,2629.0,0.0,0.0,4.0,0.0,38.0,422.0
8788,2020-01-02 04:00:00,412.93,237.0,2532.0,0.0,0.0,4.0,0.0,98.0,423.0
8789,2020-01-02 05:00:00,423.28,226.0,2480.0,0.0,0.0,4.0,0.0,21.0,439.0
8790,2020-01-02 06:00:00,429.6,257.0,2448.0,0.0,0.0,4.0,0.0,4.0,443.0
8791,2020-01-02 07:00:00,428.37,257.0,2529.0,0.0,0.0,4.0,0.0,3.0,446.0
8792,2020-01-02 08:00:00,427.36,247.0,2541.0,0.0,0.0,4.0,0.0,2.0,448.0
8793,2020-01-02 09:00:00,421.0,222.0,2614.0,0.0,0.0,4.0,0.0,22.0,448.0
8794,2020-01-02 10:00:00,425.56,222.0,2527.0,0.0,0.0,4.0,0.0,0.0,454.0
8795,2020-01-02 11:00:00,421.99,222.0,2756.0,0.0,0.0,4.0,0.0,0.0,457.0
8796,2020-01-02 12:00:00,422.94,222.0,2720.0,0.0,0.0,4.0,0.0,0.0,466.0
8797,2020-01-02 13:00:00,423.5,222.0,2684.0,0.0,0.0,4.0,0.0,0.0,466.0
8798,2020-01-02 14:00:00,421.99,223.0,2783.0,0.0,0.0,4.0,0.0,0.0,464.0
8799,2020-01-02 15:00:00,420.55,223.0,2844.0,0.0,0.0,4.0,1.0,1.0,457.0
8800,2020-01-02 16:00:00,407.72,256.0,2747.0,0.0,0.0,4.0,146.0,5.0,458.0
8801,2020-01-02 17:00:00,369.32,241.0,2551.0,0.0,0.0,4.0,510.0,4.0,464.0
8802,2020-01-02 18:00:00,355.04,221.0,1794.0,0.0,0.0,4.0,613.0,0.0,467.0
8803,2020-01-02 19:00:00,357.21,222.0,1832.0,0.0,0.0,4.0,593.0,0.0,461.0
8804,2020-01-02 20:00:00,361.13,222.0,2120.0,0.0,0.0,4.0,561.0,0.0,452.0
8805,2020-01-02 21:00:00,360.6,222.0,2305.0,0.0,0.0,4.0,566.0,0.0,444.0
8806,2020-01-02 22:00:00,357.86,222.0,2434.0,0.0,0.0,4.0,595.0,0.0,440.0
8807,2020-01-02 23:00:00,358.3,222.0,2340.0,0.0,0.0,4.0,585.0,0.0,436.0
8808,2020-01-03 00:00:00,387.18,223.0,2677.0,0.0,0.0,4.0,303.0,0.0,435.0
8809,2020-01-03 01:00:00,417.73,224.0,2831.0,0.0,0.0,4.0,20.0,1.0,438.0
8810,2020-01-03 02:00:00,417.09,221.0,3024.0,0.0,0.0,4.0,3.0,1.0,443.0
8811,2020-01-03 03:00:00,417.85,221.0,3028.0,0.0,0.0,4.0,1.0,0.0,454.0
8812,2020-01-03 04:00:00,418.09,222.0,3041.0,0.0,0.0,4.0,0.0,0.0,459.0
8813,2020-01-03 05:00:00,418.39,221.0,3008.0,0.0,0.0,4.0,0.0,0.0,458.0
8814,2020-01-03 06:00:00,420.75,222.0,2846.0,0.0,0.0,4.0,0.0,0.0,459.0
8815,2020-01-03 07:00:00,422.89,223.0,2715.0,0.0,0.0,4.0,0.0,0.0,461.0
8816,2020-01-03 08:00:00,423.78,225.0,2674.0,0.0,0.0,4.0,0.0,0.0,462.0
8817,2020-01-03 09:00:00,430.4,257.0,2454.0,0.0,0.0,4.0,0.0,2.0,457.0
8818,2020-01-03 10:00:00,430.02,256.0,2456.0,0.0,0.0,4.0,0.0,0.0,446.0
8819,2020-01-03 11:00:00,429.96,257.0,2477.0,0.0,0.0,4.0,0.0,0.0,451.0
8820,2020-01-03 12:00:00,430.17,257.0,2468.0,0.0,0.0,4.0,0.0,0.0,452.0
8821,2020-01-03 13:00:00,429.55,256.0,2515.0,0.0,0.0,4.0,0.0,0.0,460.0
8822,2020-01-03 14:00:00,427.39,257.0,2658.0,0.0,0.0,4.0,0.0,0.0,466.0
8823,2020-01-03 15:00:00,426.18,255.0,2719.0,0.0,0.0,4.0,0.0,0.0,466.0
8824,2020-01-03 16:00:00,409.76,255.0,2701.0,0.0,0.0,4.0,141.0,0.0,469.0
8825,2020-01-03 17:00:00,387.71,229.0,2582.0,0.0,0.0,4.0,324.0,0.0,468.0
8826,2020-01-03 18:00:00,369.25,221.0,2275.0,0.0,0.0,4.0,493.0,0.0,464.0
8827,2020-01-03 19:00:00,363.0,221.0,2262.0,0.0,0.0,4.0,550.0,0.0,460.0
8828,2020-01-03 20:00:00,363.21,223.0,2251.0,0.0,0.0,4.0,547.0,0.0,455.0
8829,2020-01-03 21:00:00,364.02,222.0,2287.0,0.0,0.0,4.0,533.0,0.0,445.0
8830,2020-01-03 22:00:00,370.2,223.0,2418.0,0.0,0.0,4.0,469.0,0.0,433.0
8831,2020-01-03 23:00:00,382.76,221.0,2364.0,0.0,0.0,4.0,355.0,0.0,438.0
8832,2020-01-04 00:00:00,401.37,237.0,2684.0,0.0,0.0,4.0,187.0,0.0,437.0
8833,2020-01-04 01:00:00,422.01,257.0,2800.0,0.0,0.0,4.0,17.0,0.0,442.0
8834,2020-01-04 02:00:00,421.6,257.0,2960.0,0.0,0.0,4.0,3.0,0.0,448.0
8835,2020-01-04 03:00:00,421.67,254.0,2953.0,0.0,0.0,4.0,3.0,0.0,454.0
8836,2020-01-04 04:00:00,421.96,252.0,2886.0,0.0,0.0,4.0,3.0,2.0,448.0
8837,2020-01-04 05:00:00,423.35,253.0,2810.0,0.0,0.0,4.0,3.0,2.0,452.0
8838,2020-01-04 06:00:00,423.39,253.0,2810.0,0.0,0.0,4.0,3.0,2.0,453.0
8839,2020-01-04 07:00:00,422.02,252.0,2760.0,0.0,0.0,4.0,3.0,17.0,448.0
8840,2020-01-04 08:00:00,423.14,253.0,2560.0,0.0,0.0,4.0,3.0,33.0,446.0
8841,2020-01-04 09:00:00,422.27,251.0,2491.0,0.0,0.0,4.0,3.0,46.0,444.0
8842,2020-01-04 10:00:00,419.5,222.0,2476.0,0.0,0.0,4.0,3.0,46.0,445.0
8843,2020-01-04 11:00:00,416.1,222.0,2540.0,0.0,0.0,4.0,3.0,65.0,445.0
8844,2020-01-04 12:00:00,414.28,222.0,2480.0,0.0,0.0,4.0,3.0,87.0,448.0
8845,2020-01-04 13:00:00,410.21,225.0,2536.0,0.0,0.0,4.0,3.0,115.0,445.0
8846,2020-01-04 14:00:00,410.56,243.0,2539.0,0.0,0.0,4.0,3.0,126.0,442.0
8847,2020-01-04 15:00:00,409.57,257.0,2613.0,0.0,0.0,4.0,2.0,140.0,442.0
8848,2020-01-04 16:00:00,392.9,256.0,2498.0,0.0,0.0,4.0,148.0,146.0,441.0
8849,2020-01-04 17:00:00,353.88,256.0,2242.0,0.0,0.0,4.0,519.0,146.0,437.0
8850,2020-01-04 18:00:00,350.15,225.0,2149.0,0.0,0.0,4.0,513.0,143.0,428.0
8851,2020-01-04 19:00:00,354.01,221.0,2141.0,0.0,0.0,4.0,476.0,138.0,429.0
8852,2020-01-04 20:00:00,350.22,221.0,1875.0,0.0,0.0,4.0,499.0,133.0,423.0
8853,2020-01-04 21:00:00,353.1,221.0,1633.0,0.0,0.0,4.0,496.0,93.0,414.0
8854,2020-01-04 22:00:00,353.34,221.0,1608.0,0.0,0.0,4.0,520.0,59.0,403.0
8855,2020-01-04 23:00:00,362.22,221.0,1951.0,0.0,0.0,4.0,487.0,28.0,399.0
8856,2020-01-05 00:00:00,397.01,221.0,2245.0,0.0,0.0,4.0,220.0,10.0,412.0
8857,2020-01-05 01:00:00,422.77,235.0,2518.0,0.0,0.0,4.0,17.0,7.0,430.0
8858,2020-01-05 02:00:00,424.69,259.0,2541.0,0.0,0.0,4.0,3.0,26.0,440.0
8859,2020-01-05 03:00:00,428.06,259.0,2546.0,0.0,0.0,4.0,3.0,4.0,453.0
8860,2020-01-05 04:00:00,428.53,259.0,2564.0,0.0,0.0,4.0,2.0,1.0,459.0
8861,2020-01-05 05:00:00,429.08,259.0,2546.0,0.0,0.0,4.0,0.0,3.0,464.0
8862,2020-01-05 06:00:00,429.84,260.0,2527.0,0.0,0.0,4.0,0.0,3.0,471.0
8863,2020-01-05 07:00:00,429.98,258.0,2525.0,0.0,0.0,4.0,0.0,0.0,469.0
8864,2020-01-05 08:00:00,433.73,259.0,2334.0,0.0,0.0,4.0,0.0,0.0,467.0
8865,2020-01-05 09:00:00,432.21,254.0,2378.0,0.0,0.0,4.0,0.0,0.0,465.0
8866,2020-01-05 10:00:00,426.24,221.0,2506.0,0.0,0.0,4.0,0.0,0.0,463.0
8867,2020-01-05 11:00:00,427.18,223.0,2465.0,0.0,0.0,4.0,0.0,0.0,463.0
8868,2020-01-05 12:00:00,426.14,222.0,2472.0,0.0,0.0,4.0,0.0,6.0,463.0
8869,2020-01-05 13:00:00,423.72,222.0,2439.0,0.0,0.0,4.0,0.0,29.0,465.0
8870,2020-01-05 14:00:00,419.74,222.0,2515.0,0.0,0.0,4.0,0.0,47.0,457.0
8871,2020-01-05 15:00:00,424.18,222.0,2531.0,0.0,0.0,4.0,0.0,11.0,457.0
8872,2020-01-05 16:00:00,411.46,221.0,2499.0,0.0,0.0,4.0,106.0,7.0,457.0
8873,2020-01-05 17:00:00,376.01,221.0,2296.0,0.0,0.0,4.0,408.0,21.0,461.0
8874,2020-01-05 18:00:00,366.58,221.0,2256.0,0.0,0.0,4.0,494.0,24.0,464.0
8875,2020-01-05 19:00:00,368.12,281.0,1970.0,0.0,0.0,4.0,513.0,49.0,457.0
8876,2020-01-05 20:00:00,366.88,322.0,2004.0,0.0,0.0,4.0,506.0,109.0,453.0
8877,2020-01-05 21:00:00,364.27,320.0,1867.0,0.0,0.0,4.0,533.0,98.0,446.0
8878,2020-01-05 22:00:00,366.39,313.0,2214.0,0.0,0.0,4.0,548.0,52.0,432.0
8879,2020-01-05 23:00:00,377.66,314.0,2294.0,0.0,0.0,4.0,481.0,10.0,428.0
8880,2020-01-06 00:00:00,403.92,313.0,2481.0,0.0,0.0,4.0,221.0,23.0,426.0
8881,2020-01-06 01:00:00,426.86,330.0,2645.0,0.0,0.0,4.0,19.0,29.0,423.0
8882,2020-01-06 02:00:00,426.73,342.0,2647.0,0.0,0.0,4.0,0.0,62.0,434.0
8883,2020-01-06 03:00:00,433.39,344.0,2621.0,0.0,0.0,4.0,0.0,16.0,441.0
8884,2020-01-06 04:00:00,429.88,312.0,2696.0,0.0,0.0,4.0,0.0,12.0,450.0
8885,2020-01-06 05:00:00,431.74,326.0,2784.0,0.0,0.0,4.0,0.0,1.0,468.0
8886,2020-01-06 06:00:00,434.55,349.0,2753.0,0.0,0.0,4.0,0.0,0.0,469.0
8887,2020-01-06 07:00:00,436.9,349.0,2634.0,0.0,0.0,4.0,0.0,0.0,472.0
8888,2020-01-06 08:00:00,442.01,349.0,2374.0,0.0,0.0,4.0,0.0,2.0,471.0
8889,2020-01-06 09:00:00,443.88,349.0,2283.0,0.0,0.0,4.0,0.0,4.0,472.0
8890,2020-01-06 10:00:00,444.23,349.0,2292.0,0.0,0.0,4.0,0.0,0.0,472.0
8891,2020-01-06 11:00:00,441.97,329.0,2300.0,0.0,0.0,4.0,0.0,0.0,471.0
8892,2020-01-06 12:00:00,440.09,329.0,2385.0,0.0,0.0,4.0,0.0,0.0,472.0
8893,2020-01-06 13:00:00,441.05,331.0,2351.0,0.0,0.0,4.0,0.0,0.0,472.0
8894,2020-01-06 14:00:00,437.15,332.0,2529.0,0.0,0.0,4.0,0.0,0.0,467.0
8895,2020-01-06 15:00:00,431.63,359.0,2836.0,0.0,0.0,4.0,0.0,0.0,409.0
8896,2020-01-06 16:00:00,413.86,373.0,2685.0,0.0,0.0,4.0,153.0,4.0,343.0
8897,2020-01-06 17:00:00,373.32,371.0,2129.0,0.0,0.0,4.0,528.0,3.0,314.0
8898,2020-01-06 18:00:00,364.06,370.0,1976.0,0.0,0.0,4.0,611.0,1.0,313.0
8899,2020-01-06 19:00:00,362.34,333.0,1938.0,0.0,0.0,4.0,582.0,0.0,306.0
8900,2020-01-06 20:00:00,363.81,327.0,1923.0,0.0,0.0,4.0,557.0,2.0,300.0
8901,2020-01-06 21:00:00,359.82,314.0,1885.0,0.0,0.0,4.0,559.0,16.0,295.0
8902,2020-01-06 22:00:00,353.91,315.0,1864.0,0.0,0.0,4.0,590.0,34.0,291.0
8903,2020-01-06 23:00:00,351.44,314.0,1802.0,0.0,0.0,4.0,589.0,51.0,289.0
8904,2020-01-07 00:00:00,383.8,326.0,2059.0,0.0,0.0,4.0,341.0,44.0,288.0
8905,2020-01-07 01:00:00,425.73,378.0,2539.0,0.0,0.0,4.0,29.0,31.0,284.0
8906,2020-01-07 02:00:00,431.91,430.0,2770.0,0.0,0.0,4.0,0.0,23.0,294.0
8907,2020-01-07 03:00:00,430.68,426.0,2803.0,0.0,0.0,4.0,0.0,28.0,302.0
8908,2020-01-07 04:00:00,430.29,427.0,2822.0,0.0,0.0,4.0,0.0,32.0,310.0
8909,2020-01-07 05:00:00,430.25,415.0,2776.0,0.0,0.0,4.0,0.0,33.0,320.0
8910,2020-01-07 06:00:00,426.52,375.0,2689.0,0.0,0.0,4.0,0.0,46.0,325.0
8911,2020-01-07 07:00:00,427.57,370.0,2585.0,0.0,0.0,4.0,0.0,48.0,326.0
8912,2020-01-07 08:00:00,432.94,371.0,2471.0,0.0,0.0,4.0,0.0,24.0,326.0
8913,2020-01-07 09:00:00,438.75,370.0,2349.0,0.0,0.0,4.0,0.0,1.0,329.0
8914,2020-01-07 10:00:00,439.09,371.0,2345.0,0.0,0.0,4.0,0.0,0.0,329.0
8915,2020-01-07 11:00:00,433.97,329.0,2377.0,0.0,0.0,4.0,0.0,0.0,330.0
8916,2020-01-07 12:00:00,431.2,312.0,2414.0,0.0,0.0,4.0,0.0,2.0,332.0
8917,2020-01-07 13:00:00,431.07,322.0,2484.0,0.0,0.0,4.0,0.0,0.0,330.0
8918,2020-01-07 14:00:00,433.52,371.0,2608.0,0.0,0.0,4.0,0.0,0.0,327.0
8919,2020-01-07 15:00:00,430.92,377.0,2746.0,0.0,0.0,4.0,0.0,4.0,324.0
8920,2020-01-07 16:00:00,413.02,385.0,2743.0,0.0,0.0,4.0,147.0,15.0,327.0
8921,2020-01-07 17:00:00,373.42,385.0,2188.0,0.0,0.0,4.0,528.0,22.0,325.0
8922,2020-01-07 18:00:00,363.14,385.0,2001.0,0.0,0.0,4.0,616.0,27.0,323.0
8923,2020-01-07 19:00:00,368.54,395.0,1909.0,0.0,0.0,4.0,572.0,27.0,314.0
8924,2020-01-07 20:00:00,368.55,383.0,1858.0,0.0,0.0,4.0,542.0,39.0,305.0
8925,2020-01-07 21:00:00,363.45,351.0,1824.0,0.0,0.0,4.0,534.0,53.0,301.0
8926,2020-01-07 22:00:00,358.64,353.0,1775.0,0.0,0.0,4.0,538.0,86.0,293.0
8927,2020-01-07 23:00:00,369.06,368.0,1886.0,0.0,0.0,4.0,463.0,90.0,291.0
8928,2020-01-08 00:00:00,404.33,384.0,2257.0,0.0,0.0,4.0,193.0,72.0,291.0
8929,2020-01-08 01:00:00,421.18,421.0,2621.0,0.0,0.0,4.0,19.0,106.0,298.0
8930,2020-01-08 02:00:00,424.24,441.0,2904.0,0.0,0.0,4.0,0.0,86.0,316.0
8931,2020-01-08 03:00:00,424.51,442.0,2861.0,0.0,0.0,4.0,0.0,91.0,319.0
8932,2020-01-08 04:00:00,426.09,439.0,2815.0,0.0,0.0,4.0,0.0,82.0,322.0
8933,2020-01-08 05:00:00,426.02,441.0,2776.0,0.0,0.0,4.0,0.0,90.0,324.0
8934,2020-01-08 06:00:00,422.61,414.0,2619.0,0.0,0.0,4.0,0.0,118.0,326.0
8935,2020-01-08 07:00:00,422.8,367.0,2483.0,0.0,0.0,4.0,0.0,96.0,326.0
8936,2020-01-08 08:00:00,426.7,362.0,2364.0,0.0,0.0,4.0,0.0,79.0,329.0
8937,2020-01-08 09:00:00,429.56,358.0,2304.0,0.0,0.0,4.0,0.0,63.0,328.0
8938,2020-01-08 10:00:00,426.41,341.0,2264.0,0.0,0.0,4.0,0.0,80.0,335.0
8939,2020-01-08 11:00:00,429.98,341.0,2251.0,0.0,0.0,4.0,0.0,56.0,333.0
8940,2020-01-08 12:00:00,432.37,341.0,2301.0,0.0,0.0,4.0,0.0,32.0,332.0
8941,2020-01-08 13:00:00,437.5,400.0,2313.0,0.0,0.0,4.0,0.0,39.0,334.0
8942,2020-01-08 14:00:00,436.63,439.0,2485.0,0.0,0.0,4.0,0.0,49.0,338.0
8943,2020-01-08 15:00:00,433.86,451.0,2736.0,0.0,0.0,4.0,0.0,38.0,325.0
8944,2020-01-08 16:00:00,420.69,450.0,2656.0,0.0,0.0,4.0,147.0,10.0,322.0
8945,2020-01-08 17:00:00,386.78,495.0,2039.0,0.0,0.0,4.0,521.0,16.0,312.0
8946,2020-01-08 18:00:00,364.52,466.0,1764.0,0.0,0.0,4.0,607.0,103.0,315.0
8947,2020-01-08 19:00:00,364.12,464.0,1660.0,0.0,0.0,4.0,579.0,129.0,312.0
8948,2020-01-08 20:00:00,372.2,464.0,1667.0,0.0,0.0,4.0,552.0,86.0,309.0
8949,2020-01-08 21:00:00,376.38,453.0,1624.0,0.0,0.0,3.0,544.0,46.0,301.0
8950,2020-01-08 22:00:00,375.82,465.0,1707.0,0.0,0.0,3.0,583.0,24.0,304.0
8951,2020-01-08 23:00:00,378.57,464.0,1753.0,0.0,0.0,3.0,538.0,43.0,301.0
8952,2020-01-09 00:00:00,408.62,464.0,2093.0,0.0,0.0,3.0,301.0,21.0,304.0
8953,2020-01-09 01:00:00,438.07,467.0,2623.0,0.0,0.0,3.0,16.0,11.0,302.0
8954,2020-01-09 02:00:00,436.73,483.0,2866.0,0.0,0.0,3.0,0.0,17.0,317.0
8955,2020-01-09 03:00:00,438.45,475.0,2839.0,0.0,0.0,3.0,0.0,4.0,327.0
8956,2020-01-09 04:00:00,439.41,476.0,2767.0,0.0,0.0,3.0,0.0,9.0,330.0
8957,2020-01-09 05:00:00,435.53,439.0,2788.0,0.0,0.0,3.0,0.0,9.0,326.0
8958,2020-01-09 06:00:00,437.55,437.0,2643.0,0.0,0.0,3.0,0.0,15.0,331.0
8959,2020-01-09 07:00:00,438.02,411.0,2468.0,0.0,0.0,3.0,0.0,20.0,333.0
8960,2020-01-09 08:00:00,440.32,405.0,2353.0,0.0,0.0,3.0,0.0,18.0,336.0
8961,2020-01-09 09:00:00,438.19,391.0,2381.0,0.0,0.0,3.0,0.0,17.0,331.0
8962,2020-01-09 10:00:00,437.08,378.0,2324.0,0.0,0.0,3.0,0.0,19.0,315.0
8963,2020-01-09 11:00:00,438.74,377.0,2280.0,0.0,0.0,3.0,0.0,14.0,316.0
8964,2020-01-09 12:00:00,437.61,377.0,2321.0,0.0,0.0,3.0,0.0,16.0,318.0
8965,2020-01-09 13:00:00,435.62,376.0,2417.0,0.0,0.0,3.0,0.0,15.0,319.0
8966,2020-01-09 14:00:00,432.47,376.0,2602.0,0.0,0.0,3.0,0.0,14.0,328.0
8967,2020-01-09 15:00:00,432.37,406.0,2811.0,0.0,0.0,3.0,0.0,11.0,339.0
8968,2020-01-09 16:00:00,422.68,439.0,2669.0,0.0,0.0,3.0,127.0,12.0,345.0
8969,2020-01-09 17:00:00,416.29,469.0,2457.0,0.0,0.0,3.0,233.0,8.0,341.0
8970,2020-01-09 18:00:00,393.45,444.0,2159.0,0.0,0.0,3.0,437.0,0.0,336.0
8971,2020-01-09 19:00:00,377.79,436.0,1965.0,0.0,0.0,3.0,563.0,10.0,336.0
8972,2020-01-09 20:00:00,380.19,436.0,1892.0,0.0,0.0,3.0,543.0,11.0,336.0
8973,2020-01-09 21:00:00,380.68,418.0,1816.0,0.0,0.0,3.0,523.0,6.0,326.0
8974,2020-01-09 22:00:00,377.3,432.0,1793.0,0.0,0.0,3.0,560.0,15.0,333.0
8975,2020-01-09 23:00:00,378.41,435.0,1824.0,0.0,0.0,3.0,551.0,14.0,327.0
8976,2020-01-10 00:00:00,412.18,435.0,2183.0,0.0,0.0,3.0,270.0,3.0,335.0
8977,2020-01-10 01:00:00,434.62,435.0,2643.0,0.0,0.0,3.0,26.0,10.0,329.0
8978,2020-01-10 02:00:00,438.77,466.0,2769.0,0.0,0.0,3.0,0.0,6.0,328.0
8979,2020-01-10 03:00:00,439.29,470.0,2780.0,0.0,0.0,3.0,0.0,7.0,341.0
8980,2020-01-10 04:00:00,435.45,470.0,2725.0,0.0,0.0,3.0,0.0,48.0,344.0
8981,2020-01-10 05:00:00,436.08,441.0,2790.0,0.0,0.0,3.0,0.0,12.0,346.0
8982,2020-01-10 06:00:00,437.3,435.0,2772.0,0.0,0.0,3.0,0.0,1.0,348.0
8983,2020-01-10 07:00:00,437.7,410.0,2619.0,0.0,0.0,3.0,0.0,3.0,348.0
8984,2020-01-10 08:00:00,436.71,376.0,2530.0,0.0,0.0,3.0,0.0,0.0,351.0
8985,2020-01-10 09:00:00,435.96,352.0,2443.0,0.0,0.0,3.0,0.0,0.0,348.0
8986,2020-01-10 10:00:00,434.89,346.0,2436.0,0.0,0.0,3.0,0.0,3.0,344.0
8987,2020-01-10 11:00:00,434.28,352.0,2406.0,0.0,0.0,3.0,0.0,17.0,346.0
8988,2020-01-10 12:00:00,438.68,405.0,2420.0,0.0,0.0,3.0,0.0,22.0,345.0
8989,2020-01-10 13:00:00,440.51,434.0,2506.0,0.0,0.0,3.0,0.0,16.0,345.0
8990,2020-01-10 14:00:00,439.9,453.0,2621.0,0.0,0.0,3.0,0.0,14.0,338.0
8991,2020-01-10 15:00:00,439.67,479.0,2715.0,0.0,0.0,3.0,0.0,17.0,329.0
8992,2020-01-10 16:00:00,423.87,489.0,2621.0,0.0,0.0,3.0,145.0,24.0,329.0
8993,2020-01-10 17:00:00,385.75,484.0,2130.0,0.0,0.0,3.0,531.0,10.0,329.0
8994,2020-01-10 18:00:00,364.29,406.0,1978.0,0.0,0.0,3.0,626.0,20.0,306.0
8995,2020-01-10 19:00:00,367.86,400.0,1922.0,0.0,0.0,3.0,603.0,14.0,324.0
8996,2020-01-10 20:00:00,370.97,390.0,1881.0,0.0,0.0,3.0,572.0,4.0,318.0
8997,2020-01-10 21:00:00,372.73,398.0,1881.0,0.0,0.0,3.0,572.0,0.0,323.0
8998,2020-01-10 22:00:00,369.19,396.0,1858.0,0.0,0.0,3.0,602.0,0.0,326.0
8999,2020-01-10 23:00:00,370.59,395.0,1934.0,0.0,0.0,3.0,591.0,0.0,330.0
9000,2020-01-11 00:00:00,400.73,412.0,2113.0,0.0,0.0,3.0,329.0,18.0,328.0
