datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-08 16:00:00,2023-08-08 18:44:47,3.0,2.451438996314604,294.47604345616764,280.7453151121546,154.231328575303,1.1390536115990684,1419.62649,49.11254,57.53846,390.74435,12591.1604,1613.56997
2023-08-08 17:00:00,2023-08-08 18:44:47,3.0,2.451438996314604,294.47604345616764,280.7453151121546,154.231328575303,1.1390536115990684,1400.12761,61.07167,57.17602,385.47605,13240.53986,1556.00998
2023-08-08 18:00:00,2023-08-08 18:44:47,3.0,2.451438996314604,294.47604345616764,280.7453151121546,154.231328575303,1.1390536115990684,1389.40672,72.40471,56.8003,389.8737,13557.68988,1671.15
2023-08-08 19:00:00,2023-08-08 18:44:47,3.0,3.147959922657503,295.9585886283623,279.83207260757626,369.223688265349,1.380015784266081,1393.55524,79.44795,57.32683,384.8726,13659.35992,1951.24001
2023-08-08 20:00:00,2023-08-08 18:44:47,3.0,3.147959922657503,295.9585886283623,279.83207260757626,369.223688265349,1.380015784266081,1395.63231,85.39268,57.63431,375.98861,13587.83002,2287.27999
2023-08-08 21:00:00,2023-08-08 18:44:47,3.0,3.147959922657503,295.9585886283623,279.83207260757626,369.223688265349,1.380015784266081,1385.24978,87.96581,57.69231,376.33235,13345.0498,2603.38003
2023-08-08 22:00:00,2023-08-08 18:44:47,3.0,3.338871322478415,295.3817712632809,280.1836152483248,689.6916511499243,1.6541798176246387,1362.89822,89.14404,57.08167,374.86736,12838.57971,2854.30004
2023-08-08 23:00:00,2023-08-08 18:44:47,3.0,3.338871322478415,295.3817712632809,280.1836152483248,689.6916511499243,1.6541798176246387,1357.58802,88.07249,56.71681,374.42923,11966.5899,3028.9799
2023-08-09 00:00:00,2023-08-08 18:44:47,3.0,3.338871322478415,295.3817712632809,280.1836152483248,689.6916511499243,1.6541798176246387,1326.53331,95.4283,56.36777,380.78099,5173.98901,2295.03096
2023-08-09 01:00:00,2023-08-08 18:44:47,3.0,2.700485689843196,290.8423808614806,281.13083594732205,562.5713556941228,1.8827783716949265,1314.6482,90.97013,56.51343,384.67511,4678.83548,2232.95467
2023-08-09 02:00:00,2023-08-08 18:44:47,3.0,2.700485689843196,290.8423808614806,281.13083594732205,562.5713556941228,1.8827783716949265,1321.54503,82.29015,55.79925,381.97706,3928.78181,2173.80579
2023-08-09 03:00:00,2023-08-08 18:44:47,3.0,2.700485689843196,290.8423808614806,281.13083594732205,562.5713556941228,1.8827783716949265,1321.71448,85.48762,56.46723,378.30777,3521.52707,2068.35586
2023-08-09 04:00:00,2023-08-08 18:44:47,3.0,2.55642832099827,288.6278809754183,281.16972831856145,109.05540456192232,2.035748974597979,1330.87774,86.63817,56.74386,381.83484,3264.71983,1952.71072
2023-08-09 05:00:00,2023-08-08 18:44:47,3.0,2.55642832099827,288.6278809754183,281.16972831856145,109.05540456192232,2.035748974597979,1324.56088,77.35848,56.67112,378.67607,2668.54527,1873.34795
2023-08-09 06:00:00,2023-08-08 18:44:47,3.0,2.55642832099827,288.6278809754183,281.16972831856145,109.05540456192232,2.035748974597979,1326.82864,69.4955,56.22429,377.21321,2256.78294,1803.19073
2023-08-09 07:00:00,2023-08-08 18:44:47,3.0,2.580222319511214,287.3236010279646,281.02496509934446,54.52875352896027,2.134103063073879,1322.46697,59.57984,55.83406,378.27794,2102.49723,1668.55669
2023-08-09 08:00:00,2023-08-08 18:44:47,3.0,2.580222319511214,287.3236010279646,281.02496509934446,54.52875352896027,2.134103063073879,1331.71896,51.81846,55.79549,383.67319,1630.99755,1556.97058
2023-08-09 09:00:00,2023-08-08 18:44:47,3.0,2.580222319511214,287.3236010279646,281.02496509934446,54.52875352896027,2.134103063073879,1339.40142,43.83849,57.13336,385.90565,1337.51409,1462.46193
2023-08-09 10:00:00,2023-08-08 18:44:47,3.0,2.514138880733088,286.3332545967502,280.7833350472722,0.0,2.157759227191065,1339.76023,40.03732,57.84374,386.20938,1086.11527,1401.09002
2023-08-09 11:00:00,2023-08-08 18:44:47,3.0,2.514138880733088,286.3332545967502,280.7833350472722,0.0,2.157759227191065,1338.0393,38.63349,56.69776,383.91679,844.91318,1347.95075
2023-08-09 12:00:00,2023-08-08 18:44:47,3.0,2.514138880733088,286.3332545967502,280.7833350472722,0.0,2.157759227191065,1331.47695,36.72092,56.83856,384.59121,626.77105,1166.02164
2023-08-09 13:00:00,2023-08-08 18:44:47,3.0,2.755171592925742,291.48355068281194,281.16107682596584,0.0064108248721792,2.178067904561052,1330.3579,36.98103,56.71645,381.79358,985.99131,1083.97305
2023-08-09 14:00:00,2023-08-08 18:44:47,3.0,2.755171592925742,291.48355068281194,281.16107682596584,0.0064108248721792,2.178067904561052,1330.83925,36.5272,56.06005,389.23748,1402.6987,968.25502
2023-08-09 15:00:00,2023-08-08 18:44:47,3.0,2.755171592925742,291.48355068281194,281.16107682596584,0.0064108248721792,2.178067904561052,1333.50337,40.51093,56.91035,389.8606,1749.61118,832.03096
2023-08-09 16:00:00,2023-08-08 18:44:47,3.0,3.5487516518773154,296.3857971353571,279.81691055019746,160.3808906121227,2.196362395724573,1335.43798,43.61392,57.0852,390.74435,2450.27571,727.72491
2023-08-09 17:00:00,2023-08-08 18:44:47,3.0,3.5487516518773154,296.3857971353571,279.81691055019746,160.3808906121227,2.196362395724573,1316.68424,53.70637,56.72465,385.47605,2826.34546,672.71431
2023-08-09 18:00:00,2023-08-08 18:44:47,3.0,3.5487516518773154,296.3857971353571,279.81691055019746,160.3808906121227,2.196362395724573,1307.20227,62.88353,56.35138,389.8737,2819.7191,631.49273
2023-08-09 19:00:00,2023-08-08 18:44:47,3.0,4.284190677902518,298.508098596618,279.3811631448532,388.2119871864438,2.2066905194480064,1311.13203,68.69963,56.8741,384.8726,2789.242,641.59495
2023-08-09 20:00:00,2023-08-08 18:44:47,3.0,4.284190677902518,298.508098596618,279.3811631448532,388.2119871864438,2.2066905194480064,1313.03284,73.20914,57.17926,375.98861,3092.64334,573.24874
2023-08-09 21:00:00,2023-08-08 18:44:47,3.0,4.284190677902518,298.508098596618,279.3811631448532,388.2119871864438,2.2066905194480064,1304.21583,75.15473,57.23816,376.33235,3612.67873,477.20298
2023-08-09 22:00:00,2023-08-08 18:44:47,3.0,4.480224807954839,297.8968839210884,279.600782945297,790.8147750076009,2.2567670224252927,1284.10758,76.17485,56.63831,374.86736,4158.37468,450.17638
2023-08-09 23:00:00,2023-08-08 18:44:47,3.0,4.480224807954839,297.8968839210884,279.600782945297,790.8147750076009,2.2567670224252927,1278.9687,75.23114,56.27766,374.42923,4887.62296,445.49112
2023-08-10 00:00:00,2023-08-08 18:44:47,3.0,4.480224807954839,297.8968839210884,279.600782945297,790.8147750076009,2.2567670224252927,1249.01352,79.2959,55.91911,380.78099,1892.38669,342.10673
2023-08-10 01:00:00,2023-08-08 18:44:47,3.0,3.7105969929909977,292.4572907033371,280.5055194643091,644.8025888668401,2.301724023032481,1238.43669,74.4325,56.06544,384.67511,1754.30825,338.64921
2023-08-10 02:00:00,2023-08-08 18:44:47,3.0,3.7105969929909977,292.4572907033371,280.5055194643091,644.8025888668401,2.301724023032481,1245.91161,66.57601,55.35744,381.97706,1506.97143,342.63455
2023-08-10 03:00:00,2023-08-08 18:44:47,3.0,3.7105969929909977,292.4572907033371,280.5055194643091,644.8025888668401,2.301724023032481,1246.57243,68.8037,56.02284,378.30777,1401.5519,331.13865
2023-08-10 04:00:00,2023-08-08 18:44:47,3.0,3.4654983741016485,289.97753067762426,280.6953079853583,117.46114558158804,2.3648748704238924,1255.69974,69.46739,56.29928,381.83484,1363.00229,321.792
2023-08-10 05:00:00,2023-08-08 18:44:47,3.0,3.4654983741016485,289.97753067762426,280.6953079853583,117.46114558158804,2.3648748704238924,1250.43378,61.88131,56.23604,378.67607,1213.57279,314.1515
2023-08-10 06:00:00,2023-08-08 18:44:47,3.0,3.4654983741016485,289.97753067762426,280.6953079853583,117.46114558158804,2.3648748704238924,1253.0709,55.69237,55.79511,377.21321,1128.50275,307.71172
2023-08-10 07:00:00,2023-08-08 18:44:47,3.0,3.040908504793957,288.8006704055936,280.877717978032,58.7309977984164,2.4699463641404376,1249.66993,47.41957,55.40895,378.27794,1130.86238,292.75965
2023-08-10 08:00:00,2023-08-08 18:44:47,3.0,3.040908504793957,288.8006704055936,280.877717978032,58.7309977984164,2.4699463641404376,1258.56752,42.24584,55.37179,383.67319,957.69142,281.63405
2023-08-10 09:00:00,2023-08-08 18:44:47,3.0,3.040908504793957,288.8006704055936,280.877717978032,58.7309977984164,2.4699463641404376,1265.60814,36.78717,56.70257,385.90565,800.16328,273.15349
2023-08-10 10:00:00,2023-08-08 18:44:47,3.0,2.880033287626195,287.5388931152213,280.8854735250535,0.0,2.610511917707954,1265.80592,34.73358,57.41141,386.20938,643.69524,274.50385
2023-08-10 11:00:00,2023-08-08 18:44:47,3.0,2.880033287626195,287.5388931152213,280.8854735250535,0.0,2.610511917707954,1264.54228,34.27658,56.2712,383.91679,500.05579,273.45703
2023-08-10 12:00:00,2023-08-08 18:44:47,3.0,2.880033287626195,287.5388931152213,280.8854735250535,0.0,2.610511917707954,1258.83211,33.303,56.4118,384.59121,349.18705,246.51505
2023-08-10 13:00:00,2023-08-08 18:44:47,3.0,3.878367622680579,291.95361843290493,281.3161756336003,0.002926878721084,2.7529113997992654,1257.69022,34.01858,56.29076,381.79358,416.53275,246.16727
2023-08-10 14:00:00,2023-08-08 18:44:47,3.0,3.878367622680579,291.95361843290493,281.3161756336003,0.002926878721084,2.7529113997992654,1258.61122,33.54969,55.64326,389.23748,495.88329,234.48689
2023-08-10 15:00:00,2023-08-08 18:44:47,3.0,3.878367622680579,291.95361843290493,281.3161756336003,0.002926878721084,2.7529113997992654,1261.51521,37.20553,56.48985,389.8606,568.17888,222.96529
2023-08-10 16:00:00,2023-08-08 18:44:47,3.0,5.5855004995656845,296.70076969332246,279.3644598839307,144.74894497568198,2.8121139124749392,1263.55058,39.94493,56.6626,390.74435,795.67424,209.69108
2023-08-10 17:00:00,2023-08-08 18:44:47,3.0,5.5855004995656845,296.70076969332246,279.3644598839307,144.74894497568198,2.8121139124749392,1245.43294,48.38539,56.30382,385.47605,866.92549,208.86926
2023-08-10 18:00:00,2023-08-08 18:44:47,3.0,5.5855004995656845,296.70076969332246,279.3644598839307,144.74894497568198,2.8121139124749392,1237.00894,55.62503,55.93283,389.8737,824.04897,204.22587
2023-08-10 19:00:00,2023-08-08 18:44:47,3.0,6.596954332900773,299.0390918022814,277.36012776679826,381.3248769604661,2.8228460291492343,1240.75189,60.13412,56.45199,384.8726,812.22846,208.46415
2023-08-10 20:00:00,2023-08-08 18:44:47,3.0,6.596954332900773,299.0390918022814,277.36012776679826,381.3248769604661,2.8228460291492343,1242.50235,62.98456,56.755,375.98861,945.04524,199.90831
2023-08-10 21:00:00,2023-08-08 18:44:47,3.0,6.596954332900773,299.0390918022814,277.36012776679826,381.3248769604661,2.8228460291492343,1235.02208,64.30373,56.81474,376.33235,1179.90962,183.10022
2023-08-10 22:00:00,2023-08-08 18:44:47,3.0,6.362833294451846,298.3681068499162,277.0917641328604,809.8083196243958,2.825510096658437,1216.82933,65.14163,56.22495,374.86736,1445.54279,179.73887
2023-08-10 23:00:00,2023-08-08 18:44:47,3.0,6.362833294451846,298.3681068499162,277.0917641328604,809.8083196243958,2.825510096658437,1211.83678,64.06588,55.86823,374.42923,1755.83637,177.56913
2023-08-11 00:00:00,2023-08-08 18:44:47,3.0,6.362833294451846,298.3681068499162,277.0917641328604,809.8083196243958,2.825510096658437,1182.83267,64.77223,55.50066,380.78099,645.68587,58.92725
2023-08-11 01:00:00,2023-08-08 18:44:47,3.0,3.309256093231817,292.0777378322007,278.06927068776065,690.0715912966887,2.861770556644164,1173.37288,59.91096,55.64762,384.67511,601.556,57.14445
2023-08-11 02:00:00,2023-08-08 18:44:47,3.0,3.309256093231817,292.0777378322007,278.06927068776065,690.0715912966887,2.861770556644164,1181.34146,53.06774,54.94538,381.97706,522.87571,54.53526
2023-08-11 03:00:00,2023-08-08 18:44:47,3.0,3.309256093231817,292.0777378322007,278.06927068776065,690.0715912966887,2.861770556644164,1182.42175,54.72432,55.60839,378.30777,495.55369,52.24089
2023-08-11 04:00:00,2023-08-08 18:44:47,3.0,2.541752316068724,289.30687789503946,278.1714734209052,137.8934439766866,3.0487288657387404,1191.51819,55.14608,55.88463,381.83484,490.48697,52.19362
2023-08-11 05:00:00,2023-08-08 18:44:47,3.0,2.541752316068724,289.30687789503946,278.1714734209052,137.8934439766866,3.0487288657387404,1187.14944,49.11936,55.83025,378.67607,447.00281,55.63392
2023-08-11 06:00:00,2023-08-08 18:44:47,3.0,2.541752316068724,289.30687789503946,278.1714734209052,137.8934439766866,3.0487288657387404,1190.10194,44.47983,55.39484,377.21321,427.60132,53.95581
2023-08-11 07:00:00,2023-08-08 18:44:47,3.0,2.4382330816688027,287.7834530037917,277.960295494001,68.94704421321343,3.0632891366036503,1187.52094,37.7671,55.01247,378.27794,434.18501,48.43936
2023-08-11 08:00:00,2023-08-08 18:44:47,3.0,2.4382330816688027,287.7834530037917,277.960295494001,68.94704421321343,3.0632891366036503,1196.11612,34.61411,54.97662,383.67319,376.55988,47.20961
2023-08-11 09:00:00,2023-08-08 18:44:47,3.0,2.4382330816688027,287.7834530037917,277.960295494001,68.94704421321343,3.0632891366036503,1202.60871,31.12912,56.30078,385.90565,320.68976,45.66694
2023-08-11 10:00:00,2023-08-08 18:44:47,3.0,2.414734832414468,286.474849789596,277.74506712559,0.0,3.065018725455109,1202.66898,30.31602,57.00819,386.20938,266.50791,56.09745
2023-08-11 11:00:00,2023-08-08 18:44:47,3.0,2.414734832414468,286.474849789596,277.74506712559,0.0,3.065018725455109,1201.79582,30.48406,55.87337,383.91679,217.54068,60.88661
2023-08-11 12:00:00,2023-08-08 18:44:47,3.0,2.414734832414468,286.474849789596,277.74506712559,0.0,3.065018725455109,1196.81329,30.13667,56.01377,384.59121,160.88028,61.12081
2023-08-11 13:00:00,2023-08-08 18:44:47,3.0,2.779752848324532,291.9098384087856,278.2645413223687,0.0073030608407442,3.066268170398421,1195.65188,31.09625,55.89373,381.79358,176.57253,67.81571
2023-08-11 14:00:00,2023-08-08 18:44:47,3.0,2.779752848324532,291.9098384087856,278.2645413223687,0.0073030608407442,3.066268170398421,1196.94813,30.50425,55.25454,389.23748,191.86359,71.00583
2023-08-11 15:00:00,2023-08-08 18:44:47,3.0,2.779752848324532,291.9098384087856,278.2645413223687,0.0073030608407442,3.066268170398421,1200.05698,33.78668,56.09766,389.8606,205.9621,67.51867
2023-08-11 16:00:00,2023-08-08 18:44:47,3.0,3.561391655524374,296.72887894691155,277.7210391323936,171.61785219173117,3.066357606783874,1202.17828,36.00412,56.26845,390.74435,281.02807,67.15765
2023-08-11 17:00:00,2023-08-08 18:44:47,3.0,3.561391655524374,296.72887894691155,277.7210391323936,171.61785219173117,3.066357606783874,1184.60385,42.94376,55.91133,385.47605,298.90562,67.70796
2023-08-11 18:00:00,2023-08-08 18:44:47,3.0,3.561391655524374,296.72887894691155,277.7210391323936,171.61785219173117,3.066357606783874,1177.08309,48.43819,55.54247,389.8737,283.29166,63.58306
2023-08-11 19:00:00,2023-08-08 18:44:47,3.0,4.582696523930902,299.42895360452155,277.05266191978814,409.5717560671126,3.066357606783874,1180.66661,51.87202,56.05832,384.8726,280.06106,67.73556
2023-08-11 20:00:00,2023-08-08 18:44:47,3.0,4.582696523930902,299.42895360452155,277.05266191978814,409.5717560671126,3.066357606783874,1182.28865,53.41257,56.35931,375.98861,324.92348,66.77411
2023-08-11 21:00:00,2023-08-08 18:44:47,3.0,4.582696523930902,299.42895360452155,277.05266191978814,409.5717560671126,3.066357606783874,1175.94947,54.1987,56.41983,376.33235,403.36262,63.80996
2023-08-11 22:00:00,2023-08-08 18:44:47,3.0,4.57386620623446,299.4601310000529,276.77674665173333,851.1846014688875,3.0669249228942705,1159.39214,54.89252,55.83944,374.86736,493.35486,63.38248
2023-08-11 23:00:00,2023-08-08 18:44:47,3.0,4.57386620623446,299.4601310000529,276.77674665173333,851.1846014688875,3.0669249228942705,1154.5244,53.82123,55.48637,374.42923,597.25275,68.93844
