datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,3.493126402735803,294.33182347076314,281.41134083658494,262.3802258763812,9.284342671652563,1287.10204,75.57303,58.92342,583.0069,2892.74471,298.47429
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,3.493126402735803,294.33182347076314,281.41134083658494,262.3802258763812,9.284342671652563,1288.95153,79.54195,59.23908,566.75454,3210.81274,236.54399
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,3.493126402735803,294.33182347076314,281.41134083658494,262.3802258763812,9.284342671652563,1280.59101,81.53127,59.2939,562.56849,3747.43594,205.18809
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,3.623807240519415,293.5992545204108,281.36008324040296,562.1388786147463,9.928091865156045,1261.13676,82.49339,58.64517,566.0346,4307.59653,149.07656
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,3.623807240519415,293.5992545204108,281.36008324040296,562.1388786147463,9.928091865156045,1256.04786,80.80596,58.26549,559.68095,5059.31061,160.56312
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,3.623807240519415,293.5992545204108,281.36008324040296,562.1388786147463,9.928091865156045,1185.25879,129.37752,58.53316,776.20032,1941.97997,42.54698
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,2.5888068306967256,289.6062990776361,282.0813706868885,460.6005672169824,10.567871901438416,1175.75824,123.24626,58.67553,768.36716,1800.93231,39.95754
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,2.5888068306967256,289.6062990776361,282.0813706868885,460.6005672169824,10.567871901438416,1183.70864,110.96177,57.93155,770.79193,1548.15809,37.15915
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,2.5888068306967256,289.6062990776361,282.0813706868885,460.6005672169824,10.567871901438416,1184.77343,114.1217,58.61195,765.72866,1441.20382,34.547
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,2.009047693138281,288.0428779398434,281.810983354833,96.32822690014883,11.067210394850624,1193.87121,114.945,58.88953,762.71642,1401.80481,33.8793
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,2.009047693138281,288.0428779398434,281.810983354833,96.32822690014883,11.067210394850624,1189.46959,101.86293,58.77098,765.32455,1247.46138,38.61421
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,2.009047693138281,288.0428779398434,281.810983354833,96.32822690014883,11.067210394850624,1192.41046,90.18581,58.29559,757.27891,1158.58076,37.60118
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,1.6971832449446222,287.15040438886666,281.3470661723994,48.16669872892975,11.270618854416991,1189.7994,76.25512,57.88574,769.34753,1160.08593,31.62252
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,1.6971832449446222,287.15040438886666,281.3470661723994,48.16669872892975,11.270618854416991,1198.40567,65.17432,57.84039,776.93533,981.76647,31.88966
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,1.6971832449446222,287.15040438886666,281.3470661723994,48.16669872892975,11.270618854416991,1204.91843,53.92718,59.2125,770.09275,820.3832,30.07705
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,1.6007978794168396,286.32634867654514,281.01375910362344,0.0,11.449317424186766,1204.98365,48.73926,59.93028,762.32545,660.31197,42.17472
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,1.6007978794168396,286.32634867654514,281.01375910362344,0.0,11.449317424186766,1204.09619,46.90797,58.75642,770.62431,513.64978,47.91036
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,1.6007978794168396,286.32634867654514,281.01375910362344,0.0,11.449317424186766,1199.08693,44.52792,58.89825,767.32328,358.66499,48.87909
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,1.644251905345344,290.152063871079,281.71053823823365,0.0265078372882348,11.642192850801573,1197.92619,44.97246,58.77094,764.07572,427.00081,56.71939
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,1.644251905345344,290.152063871079,281.71053823823365,0.0265078372882348,11.642192850801573,1199.20881,45.30443,58.0716,773.39428,507.04521,60.7158
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,1.644251905345344,290.152063871079,281.71053823823365,0.0265078372882348,11.642192850801573,1202.31004,50.51656,58.93981,771.23705,580.144,56.54936
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,2.3897538324145624,293.9482283032541,280.99018069723,132.3587186959194,11.898208116024731,1204.42827,55.72431,59.12478,785.85246,813.62118,55.72679
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,2.3897538324145624,293.9482283032541,280.99018069723,132.3587186959194,11.898208116024731,1186.83393,69.38669,58.75569,769.5888,888.05409,56.47817
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,2.3897538324145624,293.9482283032541,280.99018069723,132.3587186959194,11.898208116024731,1179.28002,82.64735,58.3714,772.61091,846.10719,51.84194
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,3.1913290655422024,295.5738092019428,280.12934592153385,324.39916824172974,12.377611975112844,1182.86942,90.51583,58.91127,771.13563,835.84626,55.25276
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,3.1913290655422024,295.5738092019428,280.12934592153385,324.39916824172974,12.377611975112844,1184.49601,97.25207,59.22686,747.88695,972.9478,53.93194
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,3.1913290655422024,295.5738092019428,280.12934592153385,324.39916824172974,12.377611975112844,1178.11514,100.30309,59.28171,739.39996,1213.43752,51.03506
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,3.5168822346343025,294.3079009969731,280.4337772547429,661.8338365855958,12.870165651423214,1161.49767,101.56923,58.63326,747.54803,1484.84751,50.42532
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,3.5168822346343025,294.3079009969731,280.4337772547429,661.8338365855958,12.870165651423214,1156.62552,100.05451,58.2537,735.57765,1802.18353,57.07823
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,3.5168822346343025,294.3079009969731,280.4337772547429,661.8338365855958,12.870165651423214,1128.27622,110.10377,57.93265,893.22774,644.3403,22.67243
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,2.4747435619108025,289.8117368852961,281.3036090802152,550.7529337003464,13.541101879045447,1119.73723,105.75604,58.07594,881.92375,601.40781,0.0
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,2.4747435619108025,289.8117368852961,281.3036090802152,550.7529337003464,13.541101879045447,1128.11252,96.13564,57.34023,885.86473,524.10436,0.0
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,2.4747435619108025,289.8117368852961,281.3036090802152,550.7529337003464,13.541101879045447,1129.53865,100.00287,58.01719,880.38897,498.26263,0.0
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,2.105222667359791,288.02707500819497,281.2052002454015,109.73794196556288,14.241813954668691,1138.60997,101.45814,58.2945,875.44127,493.41206,13.39192
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,2.105222667359791,288.02707500819497,281.2052002454015,109.73794196556288,14.241813954668691,1134.98075,90.61343,58.18865,879.75615,448.94474,73.69171
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,2.105222667359791,288.02707500819497,281.2052002454015,109.73794196556288,14.241813954668691,1138.1933,81.19781,57.72118,869.76224,427.50972,0.0
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,1.9611681044123728,287.0438608258415,281.0288964587268,54.87223201359865,14.604739697618404,1136.28822,69.73067,57.31678,885.08754,433.15039,33.58768
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,1.9611681044123728,287.0438608258415,281.0288964587268,54.87223201359865,14.604739697618404,1144.63417,59.83264,57.2733,893.32432,374.64772,81.05841
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,1.9611681044123728,287.0438608258415,281.0288964587268,54.87223201359865,14.604739697618404,1150.67495,49.76746,58.63591,883.79595,318.6597,0.0
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,1.874030929927041,286.17924860206494,280.8910534411766,0.0,14.680568884151466,1150.62189,44.6107,59.35164,873.63987,264.27839,28.89975
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,1.874030929927041,286.17924860206494,280.8910534411766,0.0,14.680568884151466,1150.07052,42.50551,58.18552,885.07332,215.48019,73.47143
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,1.874030929927041,286.17924860206494,280.8910534411766,0.0,14.680568884151466,1145.68774,39.89294,58.32706,880.59584,158.12033,36.35379
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,2.060366096612085,290.4128563723775,281.6947292582339,0.0213516747230321,14.759264586195414,1144.5103,39.85555,58.20119,877.21514,172.57196,90.10176
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,2.060366096612085,290.4128563723775,281.6947292582339,0.0213516747230321,14.759264586195414,1146.1159,39.4925,57.51376,887.08845,186.27535,92.66429
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,2.060366096612085,290.4128563723775,281.6947292582339,0.0213516747230321,14.759264586195414,1149.39353,43.82954,58.377,884.10843,199.41805,82.0998
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,2.8702629773004675,294.641467740518,281.1450257734974,151.82307518035626,14.838688380231586,1151.58579,47.40022,58.55917,902.78774,274.47486,0.0
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,2.8702629773004675,294.641467740518,281.1450257734974,151.82307518035626,14.838688380231586,1134.45918,59.005,58.19244,883.27008,294.00673,0.0
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,2.8702629773004675,294.641467740518,281.1450257734974,151.82307518035626,14.838688380231586,1127.68288,69.94535,57.81122,885.88498,280.79536,18.0023
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,3.5133616281191964,296.04376235350827,280.5185006612369,370.3834068011713,15.091637265161577,1131.13491,76.87906,58.34632,885.45308,279.92219,42.51684
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,3.5133616281191964,296.04376235350827,280.5185006612369,370.3834068011713,15.091637265161577,1132.65111,82.76852,58.65902,857.95321,326.01889,11.54499
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,3.5133616281191964,296.04376235350827,280.5185006612369,370.3834068011713,15.091637265161577,1127.25272,85.26223,58.71499,846.85257,404.21948,0.0
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,3.761939814761956,295.0885480412553,280.6664363933159,665.3821427213087,15.530845760708536,1112.04341,86.43405,58.08003,857.84584,493.2583,34.27701
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,3.761939814761956,295.0885480412553,280.6664363933159,665.3821427213087,15.530845760708536,1107.27863,85.52368,57.70571,842.4623,596.20011,63.20359
