datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-16 01:00:00,2023-08-21 20:44:56,3.0,2.814964483155016,298.0702932345976,277.53034530815165,749.8147700941959,0.0001895072697406,1333.19347,60.03787,51.17126,384.67511,4261.04626,524.60058
2023-08-16 02:00:00,2023-08-21 20:44:56,3.0,2.814964483155016,298.0702932345976,277.53034530815165,749.8147700941959,0.0001895072697406,1339.94972,53.24556,50.53071,381.97706,3580.4416,511.49361
2023-08-16 03:00:00,2023-08-21 20:44:56,3.0,2.814964483155016,298.0702932345976,277.53034530815165,749.8147700941959,0.0001895072697406,1339.9993,54.96489,51.168,378.30777,3218.36749,484.58574
2023-08-16 04:00:00,2023-08-21 20:44:56,3.0,3.653947572643731,295.7112171813549,277.17980558796364,141.96911213410812,0.0001895072697406,1349.17138,55.427,51.44228,381.83484,2999.35579,491.37086
2023-08-16 05:00:00,2023-08-21 20:44:56,3.0,3.653947572643731,295.7112171813549,277.17980558796364,141.96911213410812,0.0001895072697406,1342.59901,49.40152,51.48275,378.67607,2480.46176,472.73441
2023-08-16 06:00:00,2023-08-21 20:44:56,3.0,3.653947572643731,295.7112171813549,277.17980558796364,141.96911213410812,0.0001895072697406,1344.7767,44.76482,51.10644,377.21321,2130.74855,462.1764
2023-08-16 07:00:00,2023-08-21 20:44:56,3.0,4.490860164839324,293.18376162396714,277.88265655111013,70.98449957053795,0.0001895072697406,1340.18131,38.06266,50.7647,378.27794,2013.6362,445.83148
2023-08-16 08:00:00,2023-08-21 20:44:56,3.0,4.490860164839324,293.18376162396714,277.88265655111013,70.98449957053795,0.0001895072697406,1349.51949,34.8402,50.74292,383.67319,1587.85281,409.36112
2023-08-16 09:00:00,2023-08-21 20:44:56,3.0,4.490860164839324,293.18376162396714,277.88265655111013,70.98449957053795,0.0001895072697406,1357.35831,31.28849,51.99619,385.90565,1303.31954,421.47944
2023-08-16 10:00:00,2023-08-21 20:44:56,3.0,3.958665321492471,291.03923543397514,278.6461350411057,0.0,0.0001895072697406,1357.75627,30.40398,52.68828,386.20938,1044.84962,402.59369
2023-08-16 11:00:00,2023-08-21 20:44:56,3.0,3.958665321492471,291.03923543397514,278.6461350411057,0.0,0.0001895072697406,1355.92402,30.52405,51.61116,383.91679,796.25153,407.91288
2023-08-16 12:00:00,2023-08-21 20:44:56,3.0,3.958665321492471,291.03923543397514,278.6461350411057,0.0,0.0001895072697406,1349.15427,30.13034,51.74944,384.59121,567.64251,379.05746
2023-08-16 13:00:00,2023-08-21 20:44:56,3.0,4.326840462778813,295.1598587904676,280.1413139192547,0.0003663583921972,0.0001895072697406,1348.0407,31.05566,51.64015,381.79358,874.12771,376.89736
2023-08-16 14:00:00,2023-08-21 20:44:56,3.0,4.326840462778813,295.1598587904676,280.1413139192547,0.0003663583921972,0.0001895072697406,1348.41514,30.44211,51.08989,389.23748,1239.30664,340.17925
2023-08-16 15:00:00,2023-08-21 20:44:56,3.0,4.326840462778813,295.1598587904676,280.1413139192547,0.0003663583921972,0.0001895072697406,1351.02087,33.71019,51.89592,389.8606,1552.3055,338.84718
2023-08-16 16:00:00,2023-08-21 20:44:56,3.0,5.030378880165729,300.0416011476415,279.1830322172757,154.55335735075016,0.0001895072697406,1352.93103,35.89044,52.04574,390.74435,2193.06226,327.98656
2023-08-16 17:00:00,2023-08-21 20:44:56,3.0,5.030378880165729,300.0416011476415,279.1830322172757,154.55335735075016,0.0001895072697406,1334.0224,42.83285,51.70632,385.47605,2527.72745,323.88772
2023-08-16 18:00:00,2023-08-21 20:44:56,3.0,5.030378880165729,300.0416011476415,279.1830322172757,154.55335735075016,0.0001895072697406,1324.28305,48.33348,51.36026,389.8737,2516.21219,298.9061
2023-08-16 19:00:00,2023-08-21 20:44:56,3.0,5.590383418387475,302.583508236537,278.3729514022118,396.6951444434068,0.0001895072697406,1328.25825,51.79163,51.8406,384.8726,2489.49976,315.35689
2023-08-16 20:00:00,2023-08-21 20:44:56,3.0,5.590383418387475,302.583508236537,278.3729514022118,396.6951444434068,0.0001895072697406,1330.19567,53.37388,52.12,375.98861,2771.58936,310.11541
2023-08-16 21:00:00,2023-08-21 20:44:56,3.0,5.590383418387475,302.583508236537,278.3729514022118,396.6951444434068,0.0001895072697406,1321.05339,54.16818,52.18892,376.33235,3254.76045,281.99221
2023-08-16 22:00:00,2023-08-21 20:44:56,3.0,5.567941175576063,301.9707995463941,278.1146835209513,853.7740287486437,0.0001895072697406,1300.47903,54.86655,51.70914,374.86736,3766.81204,286.80126
2023-08-16 23:00:00,2023-08-21 20:44:56,3.0,5.567941175576063,301.9707995463941,278.1146835209513,853.7740287486437,0.0001895072697406,1295.30447,53.82001,51.39522,374.42923,4440.25131,280.67245
2023-08-17 00:00:00,2023-08-21 20:44:56,3.0,5.567941175576063,301.9707995463941,278.1146835209513,853.7740287486437,0.0001895072697406,1265.56217,51.90511,50.94957,380.78099,1712.05416,233.34771
2023-08-17 01:00:00,2023-08-21 20:44:56,3.0,3.337958869318996,294.89300223612366,278.7231528431072,737.2617448868573,0.0001895072697406,1254.70604,48.1823,51.10343,384.67511,1588.38795,240.85407
2023-08-17 02:00:00,2023-08-21 20:44:56,3.0,3.337958869318996,294.89300223612366,278.7231528431072,737.2617448868573,0.0001895072697406,1262.05763,43.07892,50.46382,381.97706,1366.2418,237.51066
2023-08-17 03:00:00,2023-08-21 20:44:56,3.0,3.337958869318996,294.89300223612366,278.7231528431072,737.2617448868573,0.0001895072697406,1262.61341,45.16472,51.10072,378.30777,1273.30923,230.262
2023-08-17 04:00:00,2023-08-21 20:44:56,3.0,2.720404394305639,291.84983549044983,278.31927076619775,137.5042573504935,0.0001895072697406,1271.74847,45.98044,51.37496,381.83484,1241.08729,237.33963
2023-08-17 05:00:00,2023-08-21 20:44:56,3.0,2.720404394305639,291.84983549044983,278.31927076619775,137.5042573504935,0.0001895072697406,1266.25813,41.44243,51.41688,378.67607,1108.86155,231.47866
2023-08-17 06:00:00,2023-08-21 20:44:56,3.0,2.720404394305639,291.84983549044983,278.31927076619775,137.5042573504935,0.0001895072697406,1268.81642,38.30666,51.04147,377.21321,1035.38459,226.41302
2023-08-17 07:00:00,2023-08-21 20:44:56,3.0,2.4296979135955583,290.01165221424367,278.0666446095636,68.75159127929102,0.0001895072697406,1265.21031,33.22705,50.70034,378.27794,1039.734,221.66432
2023-08-17 08:00:00,2023-08-21 20:44:56,3.0,2.4296979135955583,290.01165221424367,278.0666446095636,68.75159127929102,0.0001895072697406,1274.18354,30.90763,50.67877,383.67319,883.29404,207.42094
2023-08-17 09:00:00,2023-08-21 20:44:56,3.0,2.4296979135955583,290.01165221424367,278.0666446095636,68.75159127929102,0.0001895072697406,1281.36114,28.25387,51.93097,385.90565,739.12951,214.08399
2023-08-17 10:00:00,2023-08-21 20:44:56,3.0,2.3911788362381863,288.8663042804268,277.84974813367694,0.0,0.0001895072697406,1281.59339,27.50895,52.62282,386.20938,595.96899,212.47449
2023-08-17 11:00:00,2023-08-21 20:44:56,3.0,2.3911788362381863,288.8663042804268,277.84974813367694,0.0,0.0001895072697406,1280.23207,27.5265,51.54657,383.91679,464.72819,216.21605
2023-08-17 12:00:00,2023-08-21 20:44:56,3.0,2.3911788362381863,288.8663042804268,277.84974813367694,0.0,0.0001895072697406,1274.34016,27.05508,51.68483,384.59121,326.05248,206.86271
2023-08-17 13:00:00,2023-08-21 20:44:56,3.0,3.164971976541649,294.82007164026487,278.8655779526131,0.0003312894175006,0.0001895072697406,1273.20294,27.71655,51.57571,381.79358,384.99708,209.38029
2023-08-17 14:00:00,2023-08-21 20:44:56,3.0,3.164971976541649,294.82007164026487,278.8655779526131,0.0003312894175006,0.0001895072697406,1274.03013,26.67615,51.02679,389.23748,454.06859,199.78317
2023-08-17 15:00:00,2023-08-21 20:44:56,3.0,3.164971976541649,294.82007164026487,278.8655779526131,0.0003312894175006,0.0001895072697406,1276.88294,29.3855,51.83226,389.8606,517.31062,202.52022
2023-08-17 16:00:00,2023-08-21 20:44:56,3.0,4.405576175638499,301.54777012510306,278.7508330640477,161.15783196681488,0.0001895072697406,1278.8968,30.53773,51.98176,390.74435,722.66375,202.89138
2023-08-17 17:00:00,2023-08-21 20:44:56,3.0,4.405576175638499,301.54777012510306,278.7508330640477,161.15783196681488,0.0001895072697406,1260.64338,36.10567,51.6426,385.47605,784.62739,203.02013
2023-08-17 18:00:00,2023-08-21 20:44:56,3.0,4.405576175638499,301.54777012510306,278.7508330640477,161.15783196681488,0.0001895072697406,1251.99355,40.05117,51.2969,389.8737,744.32444,194.94969
2023-08-17 19:00:00,2023-08-21 20:44:56,3.0,5.609902476346161,305.2167426044533,278.0926999936187,402.4488095864091,0.0001895072697406,1255.77645,42.84652,51.7767,384.8726,732.77552,206.03121
2023-08-17 20:00:00,2023-08-21 20:44:56,3.0,5.609902476346161,305.2167426044533,278.0926999936187,402.4488095864091,0.0001895072697406,1257.55899,43.79562,52.05577,375.98861,852.34932,205.91397
2023-08-17 21:00:00,2023-08-21 20:44:56,3.0,5.609902476346161,305.2167426044533,278.0926999936187,402.4488095864091,0.0001895072697406,1249.79327,44.20529,52.12481,376.33235,1064.74141,195.62815
2023-08-17 22:00:00,2023-08-21 20:44:56,3.0,5.520076367974381,305.3438319915244,277.9994981712455,842.1486150697774,0.0002368339980345,1231.19161,44.8333,51.64655,374.86736,1305.88306,197.06618
2023-08-17 23:00:00,2023-08-21 20:44:56,3.0,5.520076367974381,305.3438319915244,277.9994981712455,842.1486150697774,0.0002368339980345,1226.16778,44.14793,51.33324,374.42923,1587.14854,194.62027
2023-08-18 00:00:00,2023-08-21 20:44:56,3.0,5.520076367974381,305.3438319915244,277.9994981712455,842.1486150697774,0.0002368339980345,1197.46275,43.38022,50.88392,380.78099,586.81018,189.88497
2023-08-18 01:00:00,2023-08-21 20:44:56,3.0,3.8850197803282063,298.13093359983213,278.94300338258813,714.6330189227558,0.0019044135438038,1187.75614,40.41167,51.03788,384.67511,546.2774,204.14627
2023-08-18 02:00:00,2023-08-21 20:44:56,3.0,3.8850197803282063,298.13093359983213,278.94300338258813,714.6330189227558,0.0019044135438038,1195.6154,36.461,50.39918,381.97706,474.64198,203.60521
2023-08-18 03:00:00,2023-08-21 20:44:56,3.0,3.8850197803282063,298.13093359983213,278.94300338258813,714.6330189227558,0.0019044135438038,1196.60295,38.83117,51.0357,378.30777,449.99271,197.60934
2023-08-18 04:00:00,2023-08-21 20:44:56,3.0,4.014343863488947,295.6661151750833,279.26167085389625,119.12135416769684,0.0188472256604009,1205.70634,39.9079,51.30991,381.83484,446.04028,212.11196
2023-08-18 05:00:00,2023-08-21 20:44:56,3.0,4.014343863488947,295.6661151750833,279.26167085389625,119.12135416769684,0.0188472256604009,1201.13928,36.35621,51.35322,378.67607,407.72575,209.94664
2023-08-18 06:00:00,2023-08-21 20:44:56,3.0,4.014343863488947,295.6661151750833,279.26167085389625,119.12135416769684,0.0188472256604009,1204.02202,34.21673,50.97867,377.21321,391.95219,208.68913
2023-08-18 07:00:00,2023-08-21 20:44:56,3.0,3.627114007657356,294.06956504408527,279.69229807807847,59.56059448475924,0.0865929407520732,1201.25981,30.21911,50.63814,378.27794,399.09835,208.95527
2023-08-18 08:00:00,2023-08-21 20:44:56,3.0,3.627114007657356,294.06956504408527,279.69229807807847,59.56059448475924,0.0865929407520732,1209.92181,28.45197,50.61677,383.67319,347.42109,199.34006
2023-08-18 09:00:00,2023-08-21 20:44:56,3.0,3.627114007657356,294.06956504408527,279.69229807807847,59.56059448475924,0.0865929407520732,1216.53547,26.34893,51.86793,385.90565,296.55754,214.54999
2023-08-18 10:00:00,2023-08-21 20:44:56,3.0,3.40105481107949,292.88347796494213,279.828832727321,0.0,0.109976854619705,1216.62621,25.64918,52.55956,386.20938,247.08394,217.2886
2023-08-18 11:00:00,2023-08-21 20:44:56,3.0,3.40105481107949,292.88347796494213,279.828832727321,0.0,0.109976854619705,1215.66672,25.56702,51.48416,383.91679,202.20907,226.83202
2023-08-18 12:00:00,2023-08-21 20:44:56,3.0,3.40105481107949,292.88347796494213,279.828832727321,0.0,0.109976854619705,1210.5233,25.01342,51.62238,384.59121,150.12746,221.49975
2023-08-18 13:00:00,2023-08-21 20:44:56,3.0,4.183747138333372,298.067836284024,281.0725339541243,0.0001320159782114,0.1250286009898799,1209.36616,25.47739,51.51342,381.79358,163.84961,230.24421
2023-08-18 14:00:00,2023-08-21 20:44:56,3.0,4.183747138333372,298.067836284024,281.0725339541243,0.0001320159782114,0.1250286009898799,1210.57956,24.1399,50.9658,389.23748,177.11286,222.85086
2023-08-18 15:00:00,2023-08-21 20:44:56,3.0,4.183747138333372,298.067836284024,281.0725339541243,0.0001320159782114,0.1250286009898799,1213.64297,26.46957,51.77073,389.8606,189.40249,233.28572
2023-08-18 16:00:00,2023-08-21 20:44:56,3.0,5.837198875999929,303.48969521107847,280.0857967745025,141.63747248903687,0.1282785492506764,1215.7453,26.91607,51.91993,390.74435,257.58188,237.99414
2023-08-18 17:00:00,2023-08-21 20:44:56,3.0,5.837198875999929,303.48969521107847,280.0857967745025,141.63747248903687,0.1282785492506764,1198.05087,31.57521,51.58103,385.47605,273.0267,241.81008
2023-08-18 18:00:00,2023-08-21 20:44:56,3.0,5.837198875999929,303.48969521107847,280.0857967745025,141.63747248903687,0.1282785492506764,1190.33046,34.4945,51.23566,389.8737,258.31029,232.55217
2023-08-18 19:00:00,2023-08-21 20:44:56,3.0,6.865674025099418,305.3905456972958,279.0382497821846,372.3827119519565,0.1305103480370665,1193.94912,36.86684,51.71493,384.8726,254.95749,245.25452
2023-08-18 20:00:00,2023-08-21 20:44:56,3.0,6.865674025099418,305.3905456972958,279.0382497821846,372.3827119519565,0.1305103480370665,1195.59963,37.42408,51.99369,375.98861,295.45687,247.12059
2023-08-18 21:00:00,2023-08-21 20:44:56,3.0,6.865674025099418,305.3905456972958,279.0382497821846,372.3827119519565,0.1305103480370665,1189.00815,37.58433,52.06286,376.33235,366.63763,236.72491
2023-08-18 22:00:00,2023-08-21 20:44:56,3.0,6.354578868245241,303.7994216101895,279.02443207042216,774.9112213384012,0.1366384840559842,1172.0892,38.16874,51.58607,374.86736,448.53414,238.4685
2023-08-18 23:00:00,2023-08-21 20:44:56,3.0,6.354578868245241,303.7994216101895,279.02443207042216,774.9112213384012,0.1366384840559842,1167.19393,37.73905,51.27333,374.42923,542.83303,234.88525
