datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-18 11:00:00,2023-08-18 22:28:40,3.0,2.083074912790104,291.48675546538334,284.7498262415008,0.0,0.1907097105229158,236.21823,120.38514
2023-08-18 12:00:00,2023-08-18 22:28:40,3.0,2.083074912790104,291.48675546538334,284.7498262415008,0.0,0.1907097105229158,236.81875,114.96882
2023-08-18 13:00:00,2023-08-18 22:28:40,3.0,1.9673630166750224,294.6510265563799,284.86241879039386,0.0,0.1926972152401059,227.9496,112.84214
2023-08-18 14:00:00,2023-08-18 22:28:40,3.0,1.9673630166750224,294.6510265563799,284.86241879039386,0.0,0.1926972152401059,214.69115,112.69527
2023-08-18 15:00:00,2023-08-18 22:28:40,3.0,1.9673630166750224,294.6510265563799,284.86241879039386,0.0,0.1926972152401059,218.71939,112.60635
2023-08-18 16:00:00,2023-08-18 22:28:40,3.0,2.698513599724118,302.25537597171046,284.1600190769631,56.12978328343638,0.1936992804921066,218.17902,110.7738
2023-08-18 17:00:00,2023-08-18 22:28:40,3.0,2.698513599724118,302.25537597171046,284.1600190769631,56.12978328343638,0.1936992804921066,225.32982,110.50175
2023-08-18 18:00:00,2023-08-18 22:28:40,3.0,2.698513599724118,302.25537597171046,284.1600190769631,56.12978328343638,0.1936992804921066,237.46,109.38177
2023-08-18 19:00:00,2023-08-18 22:28:40,3.0,3.258694640785761,307.08274812382416,281.9387055461319,301.9698401456013,0.1936992804921066,245.97849,111.69599
2023-08-18 20:00:00,2023-08-18 22:28:40,3.0,3.258694640785761,307.08274812382416,281.9387055461319,301.9698401456013,0.1936992804921066,253.27493,111.9291
2023-08-18 21:00:00,2023-08-18 22:28:40,3.0,3.258694640785761,307.08274812382416,281.9387055461319,301.9698401456013,0.1936992804921066,269.63501,111.48587
2023-08-18 22:00:00,2023-08-18 22:28:40,3.0,4.113970644217799,306.5723938478013,280.054902984901,893.694806355326,0.1976439469008282,276.45748,111.20084
2023-08-18 23:00:00,2023-08-18 22:28:40,3.0,4.113970644217799,306.5723938478013,280.054902984901,893.694806355326,0.1976439469008282,279.98604,113.52057
2023-08-19 00:00:00,2023-08-18 22:28:40,3.0,4.113970644217799,306.5723938478013,280.054902984901,893.694806355326,0.1976439469008282,281.55334,118.91342
2023-08-19 01:00:00,2023-08-18 22:28:40,3.0,4.042747686362332,297.185596697443,281.7425366449721,819.6238820292195,0.1976439469008282,278.32943,116.17401
2023-08-19 02:00:00,2023-08-18 22:28:40,3.0,4.042747686362332,297.185596697443,281.7425366449721,819.6238820292195,0.1976439469008282,281.78819,116.26404
2023-08-19 03:00:00,2023-08-18 22:28:40,3.0,4.042747686362332,297.185596697443,281.7425366449721,819.6238820292195,0.1976439469008282,277.10357,116.40892
2023-08-19 04:00:00,2023-08-18 22:28:40,3.0,3.022582136709529,292.83113680005386,282.05824383330463,218.8122751962544,0.2233645439010997,271.63426,118.33248
2023-08-19 05:00:00,2023-08-18 22:28:40,3.0,3.022582136709529,292.83113680005386,282.05824383330463,218.8122751962544,0.2233645439010997,265.26973,118.6702
2023-08-19 06:00:00,2023-08-18 22:28:40,3.0,3.022582136709529,292.83113680005386,282.05824383330463,218.8122751962544,0.2233645439010997,263.76922,116.9122
2023-08-19 07:00:00,2023-08-18 22:28:40,3.0,2.162234805757556,291.3030566823888,281.6057916528388,109.4075348558738,0.2371764762473062,259.33168,117.26216
2023-08-19 08:00:00,2023-08-18 22:28:40,3.0,2.162234805757556,291.3030566823888,281.6057916528388,109.4075348558738,0.2371764762473062,257.37733,117.77069
2023-08-19 09:00:00,2023-08-18 22:28:40,3.0,2.162234805757556,291.3030566823888,281.6057916528388,109.4075348558738,0.2371764762473062,255.85008,116.35543
2023-08-19 10:00:00,2023-08-18 22:28:40,3.0,1.6306162412350016,290.5664961174355,281.1810492174423,0.0,0.258871285207416,247.37647,114.08163
2023-08-19 11:00:00,2023-08-18 22:28:40,3.0,1.6306162412350016,290.5664961174355,281.1810492174423,0.0,0.258871285207416,238.93358,113.78002
2023-08-19 12:00:00,2023-08-18 22:28:40,3.0,1.6306162412350016,290.5664961174355,281.1810492174423,0.0,0.258871285207416,237.32297,107.48139
2023-08-19 13:00:00,2023-08-18 22:28:40,3.0,1.088033913374269,294.7730291581746,281.10043975721163,0.0,0.2727302998509539,226.43078,104.22009
2023-08-19 14:00:00,2023-08-18 22:28:40,3.0,1.088033913374269,294.7730291581746,281.10043975721163,0.0,0.2727302998509539,211.03232,103.08202
2023-08-19 15:00:00,2023-08-18 22:28:40,3.0,1.088033913374269,294.7730291581746,281.10043975721163,0.0,0.2727302998509539,210.5599,102.55839
2023-08-19 16:00:00,2023-08-18 22:28:40,3.0,2.411679514779228,303.14118271980544,279.31796209768714,58.45050507835848,0.2756998848652237,207.00139,100.5519
2023-08-19 17:00:00,2023-08-18 22:28:40,3.0,2.411679514779228,303.14118271980544,279.31796209768714,58.45050507835848,0.2756998848652237,210.95549,100.14919
2023-08-19 18:00:00,2023-08-18 22:28:40,3.0,2.411679514779228,303.14118271980544,279.31796209768714,58.45050507835848,0.2756998848652237,220.85798,99.11812
2023-08-19 19:00:00,2023-08-18 22:28:40,3.0,3.3869191509978727,307.60815737117014,277.88963696254723,309.0725471843358,0.2766919858923244,228.49208,101.57262
2023-08-19 20:00:00,2023-08-18 22:28:40,3.0,3.3869191509978727,307.60815737117014,277.88963696254723,309.0725471843358,0.2766919858923244,234.68082,102.38074
2023-08-19 21:00:00,2023-08-18 22:28:40,3.0,3.3869191509978727,307.60815737117014,277.88963696254723,309.0725471843358,0.2766919858923244,251.0228,102.87015
2023-08-19 22:00:00,2023-08-18 22:28:40,3.0,4.230090393858653,307.20589949840246,277.6229387331058,909.3712117029086,0.27769074861593,259.91891,103.62305
2023-08-19 23:00:00,2023-08-18 22:28:40,3.0,4.230090393858653,307.20589949840246,277.6229387331058,909.3712117029086,0.27769074861593,265.99566,106.92667
2023-08-20 00:00:00,2023-08-18 22:28:40,3.0,4.230090393858653,307.20589949840246,277.6229387331058,909.3712117029086,0.27769074861593,270.32956,112.36523
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,3.5124799379753933,298.4139502880016,279.783849780082,831.0016801574143,0.2786895113395355,267.83107,110.55522
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,3.5124799379753933,298.4139502880016,279.783849780082,831.0016801574143,0.2786895113395355,271.64792,111.5988
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,3.5124799379753933,298.4139502880016,279.783849780082,831.0016801574143,0.2786895113395355,267.81411,112.34975
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,2.159310291147072,293.2470422050461,281.2853881309703,212.476357270842,0.2786895113395355,263.08418,114.69009
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,2.159310291147072,293.2470422050461,281.2853881309703,212.476357270842,0.2786895113395355,257.55508,115.3939
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,2.159310291147072,293.2470422050461,281.2853881309703,212.476357270842,0.2786895113395355,256.97456,113.75657
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,1.7156312960227134,292.2469893765756,282.96518245007815,106.23907270521477,0.4984948537975539,253.35873,113.91524
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,1.7156312960227134,292.2469893765756,282.96518245007815,106.23907270521477,0.4984948537975539,251.69878,113.99419
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,1.7156312960227134,292.2469893765756,282.96518245007815,106.23907270521477,0.4984948537975539,250.51382,112.05421
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,1.457442771805632,290.6655587837413,283.7401582045638,0.0,0.8453696101090009,242.39352,109.10886
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,1.457442771805632,290.6655587837413,283.7401582045638,0.0,0.8453696101090009,234.15355,108.03678
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,1.457442771805632,290.6655587837413,283.7401582045638,0.0,0.8453696101090009,232.40091,101.06828
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,1.1171199678074648,293.7877341108593,284.42154974644563,0.0,1.312380806042832,221.62576,96.84996
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,1.1171199678074648,293.7877341108593,284.42154974644563,0.0,1.312380806042832,206.42856,94.83388
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,1.1171199678074648,293.7877341108593,284.42154974644563,0.0,1.312380806042832,205.2803,93.8186
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,2.108481942227444,301.6306181354554,282.7861662876821,52.987459809402175,1.6088379866259008,201.43056,91.50262
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,2.108481942227444,301.6306181354554,282.7861662876821,52.987459809402175,1.6088379866259008,204.8151,90.82167
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,2.108481942227444,301.6306181354554,282.7861662876821,52.987459809402175,1.6088379866259008,214.02071,89.68335
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,2.983441808607337,305.6643675571766,281.76364264577273,287.6344656662296,1.674314627591691,220.99203,92.03352
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,2.983441808607337,305.6643675571766,281.76364264577273,287.6344656662296,1.674314627591691,226.61099,93.08758
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,2.983441808607337,305.6643675571766,281.76364264577273,287.6344656662296,1.674314627591691,242.09613,94.13467
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,3.1836752436760736,305.2731523302639,281.9347503820992,823.3937024672985,1.7028967041867302,250.77811,95.57667
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,3.1836752436760736,305.2731523302639,281.9347503820992,823.3937024672985,1.7028967041867302,256.8533,99.56724
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,3.1836752436760736,305.2731523302639,281.9347503820992,823.3937024672985,1.7028967041867302,255.65763,101.02134
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,3.0336702095282213,298.6445057899715,282.37711053633143,749.5211840813726,1.894699048911472,253.70278,99.86888
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,3.0336702095282213,298.6445057899715,282.37711053633143,749.5211840813726,1.894699048911472,257.3651,102.13906
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,3.0336702095282213,298.6445057899715,282.37711053633143,749.5211840813726,1.894699048911472,253.86982,103.89771
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,2.919515394746899,296.188716309595,282.2401670661704,198.4427373170864,1.9045288983255504,249.4195,107.64061
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,2.919515394746899,296.188716309595,282.2401670661704,198.4427373170864,1.9045288983255504,244.33927,109.7242
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,2.919515394746899,296.188716309595,282.2401670661704,198.4427373170864,1.9045288983255504,244.44512,109.70185
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,2.5472292238013736,295.9862081743494,282.7911210284421,99.2218696630486,1.9065129314725893,241.59395,111.03511
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,2.5472292238013736,295.9862081743494,282.7911210284421,99.2218696630486,1.9065129314725893,240.05058,112.28147
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,2.5472292238013736,295.9862081743494,282.7911210284421,99.2218696630486,1.9065129314725893,238.98889,111.13555
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,2.759008431452408,294.0186217055469,286.0377582883259,0.0,1.9411219050529127,231.42207,108.55681
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,2.759008431452408,294.0186217055469,286.0377582883259,0.0,1.9411219050529127,223.88146,107.66616
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,2.759008431452408,294.0186217055469,286.0377582883259,0.0,1.9411219050529127,222.33194,100.38752
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,2.995670706478021,292.85640445183293,288.2391054789905,0.0,2.782861260859216,212.23884,95.37411
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,2.995670706478021,292.85640445183293,288.2391054789905,0.0,2.782861260859216,197.96116,92.46446
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,2.995670706478021,292.85640445183293,288.2391054789905,0.0,2.782861260859216,196.80583,90.4409
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,3.2436326753229188,292.9440970944543,289.26876423567603,5.511660668715574,5.243796232203582,193.28549,86.97851
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,3.2436326753229188,292.9440970944543,289.26876423567603,5.511660668715574,5.243796232203582,196.70084,85.19914
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,3.2436326753229188,292.9440970944543,289.26876423567603,5.511660668715574,5.243796232203582,205.501,82.95805
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,1.955934291472732,292.29306075005127,290.0378464728503,24.842086407122785,6.819881482460195,211.80377,84.15738
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,1.955934291472732,292.29306075005127,290.0378464728503,24.842086407122785,6.819881482460195,216.94419,84.17527
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,1.955934291472732,292.29306075005127,290.0378464728503,24.842086407122785,6.819881482460195,231.17683,84.462
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,2.8769772815064827,291.5316544215894,290.3550758030741,56.68819603516272,9.825487639409584,239.21734,85.45052
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,2.8769772815064827,291.5316544215894,290.3550758030741,56.68819603516272,9.825487639409584,244.93579,89.32541
