datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-08-27 08:00:00,2023-08-27 18:30:16,3.0,2.672460372486737,291.07527297733606,277.8600931202212,99.49521716000314,0.0020008279756063,215.73835,71.33833
2023-08-27 09:00:00,2023-08-27 18:30:16,3.0,2.672460372486737,291.07527297733606,277.8600931202212,99.49521716000314,0.0020008279756063,214.75789,67.94923
2023-08-27 10:00:00,2023-08-27 18:30:16,3.0,2.514915683082428,289.89459580911955,277.5444208299237,0.0,0.0020008279756063,208.17398,64.14518
2023-08-27 11:00:00,2023-08-27 18:30:16,3.0,2.514915683082428,289.89459580911955,277.5444208299237,0.0,0.0020008279756063,201.94258,61.73454
2023-08-27 12:00:00,2023-08-27 18:30:16,3.0,2.514915683082428,289.89459580911955,277.5444208299237,0.0,0.0020008279756063,200.7711,56.12541
2023-08-27 13:00:00,2023-08-27 18:30:16,3.0,2.1455715823619594,293.7299030464258,277.8362342937737,0.0,0.0020008279756063,192.08571,52.81501
2023-08-27 14:00:00,2023-08-27 18:30:16,3.0,2.1455715823619594,293.7299030464258,277.8362342937737,0.0,0.0020008279756063,179.73986,51.47798
2023-08-27 15:00:00,2023-08-27 18:30:16,3.0,2.1455715823619594,293.7299030464258,277.8362342937737,0.0,0.0020008279756063,178.61569,51.58382
2023-08-27 16:00:00,2023-08-27 18:30:16,3.0,3.046796025637211,302.5999543793672,275.95591733649843,53.26433261791173,0.0020008279756063,175.83501,51.50045
2023-08-27 17:00:00,2023-08-27 18:30:16,3.0,3.046796025637211,302.5999543793672,275.95591733649843,53.26433261791173,0.0020008279756063,179.44662,52.57631
2023-08-27 18:00:00,2023-08-27 18:30:16,3.0,3.046796025637211,302.5999543793672,275.95591733649843,53.26433261791173,0.0020008279756063,187.54956,53.89326
2023-08-27 19:00:00,2023-08-27 18:30:16,3.0,3.854758004265539,307.3099290157292,275.048290944209,305.26743646009555,0.0020008279756063,192.61075,57.46299
2023-08-27 20:00:00,2023-08-27 18:30:16,3.0,3.854758004265539,307.3099290157292,275.048290944209,305.26743646009555,0.0020008279756063,196.88946,60.47092
2023-08-27 21:00:00,2023-08-27 18:30:16,3.0,3.854758004265539,307.3099290157292,275.048290944209,305.26743646009555,0.0020008279756063,208.65205,63.44542
2023-08-27 22:00:00,2023-08-27 18:30:16,3.0,4.463147188865884,307.01905120870805,274.4802532435855,913.3339558491796,0.0020008279756063,215.48464,66.53234
2023-08-27 23:00:00,2023-08-27 18:30:16,3.0,4.463147188865884,307.01905120870805,274.4802532435855,913.3339558491796,0.0020008279756063,220.59944,70.62091
2023-08-28 00:00:00,2023-08-27 18:30:16,3.0,4.463147188865884,307.01905120870805,274.4802532435855,913.3339558491796,0.0020008279756063,220.42331,78.20506
2023-08-28 01:00:00,2023-08-27 18:30:16,3.0,3.571591967595685,297.32954725933763,276.868870241224,830.6895528129032,0.0020008279756063,219.77742,77.15942
2023-08-28 02:00:00,2023-08-27 18:30:16,3.0,3.571591967595685,297.32954725933763,276.868870241224,830.6895528129032,0.0020008279756063,222.98074,77.14595
2023-08-28 03:00:00,2023-08-27 18:30:16,3.0,3.571591967595685,297.32954725933763,276.868870241224,830.6895528129032,0.0020008279756063,220.21036,76.76811
2023-08-28 04:00:00,2023-08-27 18:30:16,3.0,3.0254390092857166,293.1578419894469,277.880888624771,198.9328860053571,0.0020008279756063,216.32083,76.68344
2023-08-28 05:00:00,2023-08-27 18:30:16,3.0,3.0254390092857166,293.1578419894469,277.880888624771,198.9328860053571,0.0020008279756063,212.12882,75.72778
2023-08-28 06:00:00,2023-08-27 18:30:16,3.0,3.0254390092857166,293.1578419894469,277.880888624771,198.9328860053571,0.0020008279756063,213.70168,72.69785
2023-08-28 07:00:00,2023-08-27 18:30:16,3.0,2.567900537857957,291.53353335600303,277.9766798361509,99.46783427968067,0.0020008279756063,212.59072,70.98514
2023-08-28 08:00:00,2023-08-27 18:30:16,3.0,2.567900537857957,291.53353335600303,277.9766798361509,99.46783427968067,0.0020008279756063,211.20315,69.07707
2023-08-28 09:00:00,2023-08-27 18:30:16,3.0,2.567900537857957,291.53353335600303,277.9766798361509,99.46783427968067,0.0020008279756063,210.26663,66.31323
2023-08-28 10:00:00,2023-08-27 18:30:16,3.0,2.5394468728780395,290.3656674761178,278.1055823144147,0.0,0.0020008279756063,203.90745,63.06511
2023-08-28 11:00:00,2023-08-27 18:30:16,3.0,2.5394468728780395,290.3656674761178,278.1055823144147,0.0,0.0020008279756063,197.97092,61.13683
2023-08-28 12:00:00,2023-08-27 18:30:16,3.0,2.5394468728780395,290.3656674761178,278.1055823144147,0.0,0.0020008279756063,196.89906,55.93542
2023-08-28 13:00:00,2023-08-27 18:30:16,3.0,2.07885848003511,294.11056895588246,278.7545031424356,0.0,0.0020008279756063,188.49542,52.93198
2023-08-28 14:00:00,2023-08-27 18:30:16,3.0,2.07885848003511,294.11056895588246,278.7545031424356,0.0,0.0020008279756063,176.52347,51.77792
2023-08-28 15:00:00,2023-08-27 18:30:16,3.0,2.07885848003511,294.11056895588246,278.7545031424356,0.0,0.0020008279756063,175.43878,51.79177
2023-08-28 16:00:00,2023-08-27 18:30:16,3.0,2.8821055252922667,303.1822785973669,277.01755739064646,52.87822837993022,0.0020008279756063,172.81287,51.52563
2023-08-28 17:00:00,2023-08-27 18:30:16,3.0,2.8821055252922667,303.1822785973669,277.01755739064646,52.87822837993022,0.0020008279756063,176.46519,52.37943
2023-08-28 18:00:00,2023-08-27 18:30:16,3.0,2.8821055252922667,303.1822785973669,277.01755739064646,52.87822837993022,0.0020008279756063,184.43162,53.42233
2023-08-28 19:00:00,2023-08-27 18:30:16,3.0,3.542337781945204,308.0329502514898,274.5165979490052,305.95490504500367,0.0020008279756063,189.24228,56.57885
2023-08-28 20:00:00,2023-08-27 18:30:16,3.0,3.542337781945204,308.0329502514898,274.5165979490052,305.95490504500367,0.0020008279756063,193.34586,59.06737
2023-08-28 21:00:00,2023-08-27 18:30:16,3.0,3.542337781945204,308.0329502514898,274.5165979490052,305.95490504500367,0.0020008279756063,204.6252,61.45562
2023-08-28 22:00:00,2023-08-27 18:30:16,3.0,3.969141397784407,307.9947500266276,273.71941238649305,915.8223653222929,0.0029995906992118,211.18987,64.00173
2023-08-28 23:00:00,2023-08-27 18:30:16,3.0,3.969141397784407,307.9947500266276,273.71941238649305,915.8223653222929,0.0029995906992118,216.14167,67.58434
2023-08-29 00:00:00,2023-08-27 18:30:16,3.0,3.969141397784407,307.9947500266276,273.71941238649305,915.8223653222929,0.0029995906992118,216.07254,74.97677
2023-08-29 01:00:00,2023-08-27 18:30:16,3.0,3.3508995110526985,297.6844355727281,276.1953251023068,831.8080041892281,0.0029995906992118,215.57612,73.88168
2023-08-29 02:00:00,2023-08-27 18:30:16,3.0,3.3508995110526985,297.6844355727281,276.1953251023068,831.8080041892281,0.0029995906992118,218.71603,73.87343
2023-08-29 03:00:00,2023-08-27 18:30:16,3.0,3.3508995110526985,297.6844355727281,276.1953251023068,831.8080041892281,0.0029995906992118,216.02407,73.53921
2023-08-29 04:00:00,2023-08-27 18:30:16,3.0,3.0363977160361486,293.225149699694,277.1307327394028,196.4053536077709,0.0029995906992118,212.19812,73.59708
2023-08-29 05:00:00,2023-08-27 18:30:16,3.0,3.0363977160361486,293.225149699694,277.1307327394028,196.4053536077709,0.0029995906992118,208.12156,72.83619
2023-08-29 06:00:00,2023-08-27 18:30:16,3.0,3.0363977160361486,293.225149699694,277.1307327394028,196.4053536077709,0.0029995906992118,209.88392,70.15923
2023-08-29 07:00:00,2023-08-27 18:30:16,3.0,2.6231453111628245,291.4300897482862,276.477321975868,98.20318647224694,0.0029995906992118,208.99122,68.73976
2023-08-29 08:00:00,2023-08-27 18:30:16,3.0,2.6231453111628245,291.4300897482862,276.477321975868,98.20318647224694,0.0029995906992118,207.6311,67.189
2023-08-29 09:00:00,2023-08-27 18:30:16,3.0,2.6231453111628245,291.4300897482862,276.477321975868,98.20318647224694,0.0029995906992118,206.7226,64.76901
2023-08-29 10:00:00,2023-08-27 18:30:16,3.0,2.490429617699835,290.1487015256429,276.28984417712115,0.0,0.0029995906992118,200.53085,61.81499
2023-08-29 11:00:00,2023-08-27 18:30:16,3.0,2.490429617699835,290.1487015256429,276.28984417712115,0.0,0.0029995906992118,194.81466,60.12592
2023-08-29 12:00:00,2023-08-27 18:30:16,3.0,2.490429617699835,290.1487015256429,276.28984417712115,0.0,0.0029995906992118,193.81434,55.13892
2023-08-29 13:00:00,2023-08-27 18:30:16,3.0,2.286068523518214,293.8859174095889,277.09882974264616,0.0,0.0029995906992118,185.62802,52.26549
2023-08-29 14:00:00,2023-08-27 18:30:16,3.0,2.286068523518214,293.8859174095889,277.09882974264616,0.0,0.0029995906992118,173.94726,51.16878
2023-08-29 15:00:00,2023-08-27 18:30:16,3.0,2.286068523518214,293.8859174095889,277.09882974264616,0.0,0.0029995906992118,172.88543,51.09829
2023-08-29 16:00:00,2023-08-27 18:30:16,3.0,3.312025336397394,303.0941116685274,274.4703351497392,52.58708490951301,0.0029995906992118,170.37723,50.70997
2023-08-29 17:00:00,2023-08-27 18:30:16,3.0,3.312025336397394,303.0941116685274,274.4703351497392,52.58708490951301,0.0029995906992118,174.06032,51.41679
2023-08-29 18:00:00,2023-08-27 18:30:16,3.0,3.312025336397394,303.0941116685274,274.4703351497392,52.58708490951301,0.0029995906992118,181.92045,52.29589
2023-08-29 19:00:00,2023-08-27 18:30:16,3.0,4.111657631679457,307.7719405318364,271.9815275628853,306.9697022053413,0.0029995906992118,186.53803,55.19595
2023-08-29 20:00:00,2023-08-27 18:30:16,3.0,4.111657631679457,307.7719405318364,271.9815275628853,306.9697022053413,0.0029995906992118,190.50683,57.38999
2023-08-29 21:00:00,2023-08-27 18:30:16,3.0,4.111657631679457,307.7719405318364,271.9815275628853,306.9697022053413,0.0029995906992118,201.41063,59.46339
2023-08-29 22:00:00,2023-08-27 18:30:16,3.0,4.284010855001095,307.70952417386195,271.23877298680395,918.489382960399,0.0039983534228173,207.77429,61.73021
2023-08-29 23:00:00,2023-08-27 18:30:16,3.0,4.284010855001095,307.70952417386195,271.23877298680395,918.489382960399,0.0039983534228173,212.60954,65.0466
