datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-03 15:00:00,2023-09-03 16:44:46,3.0,1.9055361695599016,289.1002230425074,285.28539142478405,0.0,1.962810510985664,200.33101,37.03278
2023-09-03 16:00:00,2023-09-03 16:44:46,3.0,2.4844433336330223,293.40349119056765,284.6221923565095,24.130625288698283,2.311459406436377,196.58476,37.52327
2023-09-03 17:00:00,2023-09-03 16:44:46,3.0,2.4844433336330223,293.40349119056765,284.6221923565095,24.130625288698283,2.311459406436377,199.63307,38.90839
2023-09-03 18:00:00,2023-09-03 16:44:46,3.0,2.4844433336330223,293.40349119056765,284.6221923565095,24.130625288698283,2.311459406436377,208.13073,40.67886
2023-09-03 19:00:00,2023-09-03 16:44:46,3.0,3.1530684350935783,296.49980464207925,283.4638859349358,179.2532658189346,2.6897686138018755,214.18497,43.95785
2023-09-03 20:00:00,2023-09-03 16:44:46,3.0,3.1530684350935783,296.49980464207925,283.4638859349358,179.2532658189346,2.6897686138018755,219.07381,46.70043
2023-09-03 21:00:00,2023-09-03 16:44:46,3.0,3.1530684350935783,296.49980464207925,283.4638859349358,179.2532658189346,2.6897686138018755,233.23288,49.22022
2023-09-03 22:00:00,2023-09-03 16:44:46,3.0,3.724427967040164,295.62459018417786,282.9338725616228,691.6236078176398,3.306057899119482,241.08019,51.80656
2023-09-03 23:00:00,2023-09-03 16:44:46,3.0,3.724427967040164,295.62459018417786,282.9338725616228,691.6236078176398,3.306057899119482,246.50573,54.85963
2023-09-04 00:00:00,2023-09-03 16:44:46,3.0,3.724427967040164,295.62459018417786,282.9338725616228,691.6236078176398,3.306057899119482,246.22268,62.44599
2023-09-04 01:00:00,2023-09-03 16:44:46,3.0,3.2877615366391595,290.8458858395632,283.6206146280599,569.6367532673579,3.7697486667040856,244.55926,61.30707
2023-09-04 02:00:00,2023-09-03 16:44:46,3.0,3.2877615366391595,290.8458858395632,283.6206146280599,569.6367532673579,3.7697486667040856,248.25205,60.5951
2023-09-04 03:00:00,2023-09-03 16:44:46,3.0,3.2877615366391595,290.8458858395632,283.6206146280599,569.6367532673579,3.7697486667040856,245.08615,59.66524
2023-09-04 04:00:00,2023-09-03 16:44:46,3.0,3.034460510135311,287.8771178007461,283.6968164491601,117.2049387591564,3.8151189039955713,240.9913,58.75933
2023-09-04 05:00:00,2023-09-03 16:44:46,3.0,3.034460510135311,287.8771178007461,283.6968164491601,117.2049387591564,3.8151189039955713,236.56725,57.36822
2023-09-04 06:00:00,2023-09-03 16:44:46,3.0,3.034460510135311,287.8771178007461,283.6968164491601,117.2049387591564,3.8151189039955713,237.47734,54.33144
2023-09-04 07:00:00,2023-09-03 16:44:46,3.0,2.511439417803083,286.5161989974413,283.35849550981385,58.60108373996531,3.8151189039955713,235.30575,52.43985
2023-09-04 08:00:00,2023-09-03 16:44:46,3.0,2.511439417803083,286.5161989974413,283.35849550981385,58.60108373996531,3.8151189039955713,234.09675,50.48773
2023-09-04 09:00:00,2023-09-03 16:44:46,3.0,2.511439417803083,286.5161989974413,283.35849550981385,58.60108373996531,3.8151189039955713,233.47683,48.12596
2023-09-04 10:00:00,2023-09-03 16:44:46,3.0,2.307046316774929,285.7620301134143,282.859415424334,0.0,3.8151189039955713,226.56353,45.44498
2023-09-04 11:00:00,2023-09-03 16:44:46,3.0,2.307046316774929,285.7620301134143,282.859415424334,0.0,3.8151189039955713,219.70411,43.82212
2023-09-04 12:00:00,2023-09-03 16:44:46,3.0,2.307046316774929,285.7620301134143,282.859415424334,0.0,3.8151189039955713,218.35693,39.8385
2023-09-04 13:00:00,2023-09-03 16:44:46,3.0,1.9137652900481568,288.8745646452916,282.8805200084597,0.0,3.8151189039955713,208.64676,37.80646
2023-09-04 14:00:00,2023-09-03 16:44:46,3.0,1.9137652900481568,288.8745646452916,282.8805200084597,0.0,3.8151189039955713,194.81191,37.35151
2023-09-04 15:00:00,2023-09-03 16:44:46,3.0,1.9137652900481568,288.8745646452916,282.8805200084597,0.0,3.8151189039955713,193.55435,37.77877
2023-09-04 16:00:00,2023-09-03 16:44:46,3.0,2.5856290405629183,296.6352556004508,282.2662704502542,42.68368933603061,3.8151189039955713,190.09016,38.19021
2023-09-04 17:00:00,2023-09-03 16:44:46,3.0,2.5856290405629183,296.6352556004508,282.2662704502542,42.68368933603061,3.8151189039955713,193.2375,39.47923
2023-09-04 18:00:00,2023-09-03 16:44:46,3.0,2.5856290405629183,296.6352556004508,282.2662704502542,42.68368933603061,3.8151189039955713,201.50987,41.11782
2023-09-04 19:00:00,2023-09-03 16:44:46,3.0,3.2806829325489724,300.6550775563097,280.96754662759,281.42868081232035,3.8151189039955713,207.1401,44.20764
2023-09-04 20:00:00,2023-09-03 16:44:46,3.0,3.2806829325489724,300.6550775563097,280.96754662759,281.42868081232035,3.8151189039955713,211.74086,46.69144
2023-09-04 21:00:00,2023-09-03 16:44:46,3.0,3.2806829325489724,300.6550775563097,280.96754662759,281.42868081232035,3.8151189039955713,225.02323,48.9065
2023-09-04 22:00:00,2023-09-03 16:44:46,3.0,3.652087449935729,300.67430337454755,280.6289888236549,866.1889544213792,3.816117666719177,232.45419,51.20365
2023-09-04 23:00:00,2023-09-03 16:44:46,3.0,3.652087449935729,300.67430337454755,280.6289888236549,866.1889544213792,3.816117666719177,237.68711,53.99136
2023-09-05 00:00:00,2023-09-03 16:44:46,3.0,3.652087449935729,300.67430337454755,280.6289888236549,866.1889544213792,3.816117666719177,237.62861,61.40483
2023-09-05 01:00:00,2023-09-03 16:44:46,3.0,3.1229121762650203,292.7105920309599,281.6656365410309,779.623864813485,3.816117666719177,236.29684,60.33821
2023-09-05 02:00:00,2023-09-03 16:44:46,3.0,3.1229121762650203,292.7105920309599,281.6656365410309,779.623864813485,3.816117666719177,239.86963,59.78133
2023-09-05 03:00:00,2023-09-03 16:44:46,3.0,3.1229121762650203,292.7105920309599,281.6656365410309,779.623864813485,3.816117666719177,236.87662,58.98082
2023-09-05 04:00:00,2023-09-03 16:44:46,3.0,2.7054318411550526,289.35893420036024,282.0200867578924,161.7997568821789,3.816117666719177,232.90565,58.26157
2023-09-05 05:00:00,2023-09-03 16:44:46,3.0,2.7054318411550526,289.35893420036024,282.0200867578924,161.7997568821789,3.816117666719177,228.66105,57.04757
2023-09-05 06:00:00,2023-09-03 16:44:46,3.0,2.7054318411550526,289.35893420036024,282.0200867578924,161.7997568821789,3.816117666719177,229.89074,54.21256
2023-09-05 07:00:00,2023-09-03 16:44:46,3.0,2.2733956168922416,287.9593659395129,281.74192498942057,80.900259033153,3.816117666719177,228.12433,52.47472
2023-09-05 08:00:00,2023-09-03 16:44:46,3.0,2.2733956168922416,287.9593659395129,281.74192498942057,80.900259033153,3.816117666719177,226.92471,50.67601
2023-09-05 09:00:00,2023-09-03 16:44:46,3.0,2.2733956168922416,287.9593659395129,281.74192498942057,80.900259033153,3.816117666719177,226.29461,48.41342
2023-09-05 10:00:00,2023-09-03 16:44:46,3.0,2.125583102428439,286.99765338515215,281.5761901987847,0.0,3.816117666719177,219.63791,45.77662
2023-09-05 11:00:00,2023-09-03 16:44:46,3.0,2.125583102428439,286.99765338515215,281.5761901987847,0.0,3.816117666719177,213.13555,44.18092
2023-09-05 12:00:00,2023-09-03 16:44:46,3.0,2.125583102428439,286.99765338515215,281.5761901987847,0.0,3.816117666719177,211.89103,40.1439
2023-09-05 13:00:00,2023-09-03 16:44:46,3.0,1.7646886360969956,289.9867406200711,281.7925185816948,0.0,3.816117666719177,202.59304,38.00591
2023-09-05 14:00:00,2023-09-03 16:44:46,3.0,1.7646886360969956,289.9867406200711,281.7925185816948,0.0,3.816117666719177,189.33053,37.43675
2023-09-05 15:00:00,2023-09-03 16:44:46,3.0,1.7646886360969956,289.9867406200711,281.7925185816948,0.0,3.816117666719177,188.09103,37.73573
2023-09-05 16:00:00,2023-09-03 16:44:46,3.0,2.3686981979385946,297.7462575293789,280.94962200450374,41.79352222508693,3.816117666719177,184.85516,37.99407
2023-09-05 17:00:00,2023-09-03 16:44:46,3.0,2.3686981979385946,297.7462575293789,280.94962200450374,41.79352222508693,3.816117666719177,188.08594,39.14023
2023-09-05 18:00:00,2023-09-03 16:44:46,3.0,2.3686981979385946,297.7462575293789,280.94962200450374,41.79352222508693,3.816117666719177,196.18148,40.63011
2023-09-05 19:00:00,2023-09-03 16:44:46,3.0,2.878096302585112,302.0733948643695,280.16538240140613,279.7950700621552,3.816117666719177,201.47523,43.57775
2023-09-05 20:00:00,2023-09-03 16:44:46,3.0,2.878096302585112,302.0733948643695,280.16538240140613,279.7950700621552,3.816117666719177,205.84839,45.928
2023-09-05 21:00:00,2023-09-03 16:44:46,3.0,2.878096302585112,302.0733948643695,280.16538240140613,279.7950700621552,3.816117666719177,218.43002,48.04333
2023-09-05 22:00:00,2023-09-03 16:44:46,3.0,3.2012367121326,301.8927832956473,279.6887537178655,864.2004858511648,3.816117666719177,225.52999,50.27908
2023-09-05 23:00:00,2023-09-03 16:44:46,3.0,3.2012367121326,301.8927832956473,279.6887537178655,864.2004858511648,3.816117666719177,230.61214,53.05832
