datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-23 07:00:00,2023-08-23 15:25:34,3.0,3.734654704926027,300.2765086013363,295.6979601575971,0.0008850204424411,0.9754386993429242,7617.35116,3712.33966,820.24005,0.0
2023-08-23 08:00:00,2023-08-23 15:25:34,3.0,3.734654704926027,300.2765086013363,295.6979601575971,0.0008850204424411,0.9754386993429242,7371.11325,3713.28971,0.0,0.0
2023-08-23 09:00:00,2023-08-23 15:25:34,3.0,3.734654704926027,300.2765086013363,295.6979601575971,0.0008850204424411,0.9754386993429242,7220.24582,3717.98467,0.0,0.0
2023-08-23 10:00:00,2023-08-23 15:25:34,3.0,4.097800881061001,300.49315317363244,295.9163450290439,0.0,1.0529036419066329,7415.79644,3748.84971,0.0,0.0
2023-08-23 11:00:00,2023-08-23 15:25:34,3.0,4.097800881061001,300.49315317363244,295.9163450290439,0.0,1.0529036419066329,7695.73072,3748.70192,248.69879,33579.59114
2023-08-23 12:00:00,2023-08-23 15:25:34,3.0,4.097800881061001,300.49315317363244,295.9163450290439,0.0,1.0529036419066329,8224.83915,3750.06418,0.0,228534.30227
2023-08-23 13:00:00,2023-08-23 15:25:34,3.0,5.341075183913048,302.81999288727786,295.6028892595615,9.343446407175437,1.1881062154291573,8967.1215,3747.28157,0.0,312585.31443
2023-08-23 14:00:00,2023-08-23 15:25:34,3.0,5.341075183913048,302.81999288727786,295.6028892595615,9.343446407175437,1.1881062154291573,9756.30584,3740.90373,0.0,275789.85257
2023-08-23 15:00:00,2023-08-23 15:25:34,3.0,5.341075183913048,302.81999288727786,295.6028892595615,9.343446407175437,1.1881062154291573,10343.34747,3741.61579,0.0,131943.8986
2023-08-23 16:00:00,2023-08-23 15:25:34,3.0,5.882234973290915,304.04866470843103,295.2179335023487,467.0467824641249,1.448587172759407,11055.81563,3707.76652,0.0,0.0
2023-08-23 17:00:00,2023-08-23 15:25:34,3.0,5.882234973290915,304.04866470843103,295.2179335023487,467.0467824641249,1.448587172759407,11526.17951,3734.57027,1244.77686,0.0
2023-08-23 18:00:00,2023-08-23 15:25:34,3.0,5.882234973290915,304.04866470843103,295.2179335023487,467.0467824641249,1.448587172759407,11848.17583,3751.84999,0.0,0.0
2023-08-23 19:00:00,2023-08-23 15:25:34,3.0,6.187017496497005,303.53277750109896,295.36946634895065,671.1571141036699,1.7478854555633865,11851.16975,3722.11702,0.0,0.0
2023-08-23 20:00:00,2023-08-23 15:25:34,3.0,6.187017496497005,303.53277750109896,295.36946634895065,671.1571141036699,1.7478854555633865,12021.30831,3695.18673,994.43268,109365.89312
2023-08-23 21:00:00,2023-08-23 15:25:34,3.0,6.187017496497005,303.53277750109896,295.36946634895065,671.1571141036699,1.7478854555633865,11939.72109,3696.9095,331.67905,428631.10152
2023-08-23 22:00:00,2023-08-23 15:25:34,3.0,6.285773125474377,302.0695889687156,295.65110596496527,696.295221075827,2.021423773972216,11788.25532,3695.95214,914.81726,852079.23146
2023-08-23 23:00:00,2023-08-23 15:25:34,3.0,6.285773125474377,302.0695889687156,295.65110596496527,696.295221075827,2.021423773972216,11495.06214,3716.33107,0.0,1322096.1991
2023-08-24 00:00:00,2023-08-23 15:25:34,3.0,6.285773125474377,302.0695889687156,295.65110596496527,696.295221075827,2.021423773972216,11599.4706,3724.4985,0.0,1142250.12407
2023-08-24 01:00:00,2023-08-23 15:25:34,3.0,6.507526430027726,301.0920889710185,295.5720990908318,458.5573828220531,2.4442449701718854,11071.68458,3728.97626,0.0,1203680.86501
2023-08-24 02:00:00,2023-08-23 15:25:34,3.0,6.507526430027726,301.0920889710185,295.5720990908318,458.5573828220531,2.4442449701718854,10430.14299,3738.02055,0.0,1089879.24733
2023-08-24 03:00:00,2023-08-23 15:25:34,3.0,6.507526430027726,301.0920889710185,295.5720990908318,458.5573828220531,2.4442449701718854,9789.58063,3742.85387,53.77021,847074.38873
2023-08-24 04:00:00,2023-08-23 15:25:34,3.0,5.582213217370136,300.36391378055976,295.34600721160655,0.000792441450916,2.886340111417533,9040.26835,3742.37412,0.0,616948.35878
2023-08-24 05:00:00,2023-08-23 15:25:34,3.0,5.582213217370136,300.36391378055976,295.34600721160655,0.000792441450916,2.886340111417533,8400.04326,3731.79877,59.06097,421866.78813
2023-08-24 06:00:00,2023-08-23 15:25:34,3.0,5.582213217370136,300.36391378055976,295.34600721160655,0.000792441450916,2.886340111417533,7656.61971,3736.21443,151.6142,253336.27826
2023-08-24 07:00:00,2023-08-23 15:25:34,3.0,4.847058834376856,299.8057229661841,295.1024943802435,0.0003046579349832,3.1771296795241835,7134.99016,3698.94699,19.03951,134431.65023
2023-08-24 08:00:00,2023-08-23 15:25:34,3.0,4.847058834376856,299.8057229661841,295.1024943802435,0.0003046579349832,3.1771296795241835,6882.91085,3699.9249,0.0,21430.929
2023-08-24 09:00:00,2023-08-23 15:25:34,3.0,4.847058834376856,299.8057229661841,295.1024943802435,0.0003046579349832,3.1771296795241835,6782.86606,3704.54667,25.59639,0.0
2023-08-24 10:00:00,2023-08-23 15:25:34,3.0,5.041471121149198,299.9699849670462,295.0854316676358,0.0,3.337887014989029,7034.93798,3735.16476,85.53231,0.0
2023-08-24 11:00:00,2023-08-23 15:25:34,3.0,5.041471121149198,299.9699849670462,295.0854316676358,0.0,3.337887014989029,7380.87306,3735.00658,0.0,10582.39634
2023-08-24 12:00:00,2023-08-23 15:25:34,3.0,5.041471121149198,299.9699849670462,295.0854316676358,0.0,3.337887014989029,7966.81786,3736.42881,80.12643,60201.65315
2023-08-24 13:00:00,2023-08-23 15:25:34,3.0,5.702358734324395,302.25041248400123,294.7218486727164,8.871755389072177,3.492084078007026,8773.83554,3733.68067,0.0,68191.7169
2023-08-24 14:00:00,2023-08-23 15:25:34,3.0,5.702358734324395,302.25041248400123,294.7218486727164,8.871755389072177,3.492084078007026,9623.46257,3727.47707,0.0,55336.80794
2023-08-24 15:00:00,2023-08-23 15:25:34,3.0,5.702358734324395,302.25041248400123,294.7218486727164,8.871755389072177,3.492084078007026,10296.11191,3728.23304,0.0,28717.90279
2023-08-24 16:00:00,2023-08-23 15:25:34,3.0,5.687240624405532,303.4172627258897,294.20448778145334,451.71744537129655,3.629429421440925,11118.48155,3694.68455,0.0,0.0
2023-08-24 17:00:00,2023-08-23 15:25:34,3.0,5.687240624405532,303.4172627258897,294.20448778145334,451.71744537129655,3.629429421440925,11668.1532,3721.33673,0.0,0.0
2023-08-24 18:00:00,2023-08-23 15:25:34,3.0,5.687240624405532,303.4172627258897,294.20448778145334,451.71744537129655,3.629429421440925,12109.20435,3738.44599,23.08236,40983.03703
2023-08-24 19:00:00,2023-08-23 15:25:34,3.0,5.644758398952749,303.2868469006559,294.3536796641972,652.144439399277,3.8702021168378575,12241.96701,3708.97485,94.92561,148809.37776
2023-08-24 20:00:00,2023-08-23 15:25:34,3.0,5.644758398952749,303.2868469006559,294.3536796641972,652.144439399277,3.8702021168378575,12495.28516,3682.3307,17.98456,270246.5885
2023-08-24 21:00:00,2023-08-23 15:25:34,3.0,5.644758398952749,303.2868469006559,294.3536796641972,652.144439399277,3.8702021168378575,12409.21298,3684.06268,0.0,417351.20198
2023-08-24 22:00:00,2023-08-23 15:25:34,3.0,5.512658814967179,301.76114220031343,294.7610419601006,726.7002708457519,4.108297503914932,12275.9644,3683.18205,117.31604,607767.94878
2023-08-24 23:00:00,2023-08-23 15:25:34,3.0,5.512658814967179,301.76114220031343,294.7610419601006,726.7002708457519,4.108297503914932,11923.44979,3703.33551,72.78747,814691.70039
2023-08-25 00:00:00,2023-08-23 15:25:34,3.0,5.512658814967179,301.76114220031343,294.7610419601006,726.7002708457519,4.108297503914932,11844.91935,3711.67057,0.0,559755.59995
2023-08-25 01:00:00,2023-08-23 15:25:34,3.0,5.3005228561090885,300.78518008398885,294.93908222743306,479.3469256222992,4.361264507168784,11248.876,3716.24938,0.0,611366.73923
2023-08-25 02:00:00,2023-08-23 15:25:34,3.0,5.3005228561090885,300.78518008398885,294.93908222743306,479.3469256222992,4.361264507168784,10527.27077,3725.28304,7.20515,553396.85845
2023-08-25 03:00:00,2023-08-23 15:25:34,3.0,5.3005228561090885,300.78518008398885,294.93908222743306,479.3469256222992,4.361264507168784,9785.93734,3729.92017,8.37567,407236.71141
2023-08-25 04:00:00,2023-08-23 15:25:34,3.0,4.266289916635539,300.09823074767013,295.1229209810864,0.0003350215735937,4.599750445131232,8958.45629,3729.49284,2.61671,253400.16256
2023-08-25 05:00:00,2023-08-23 15:25:34,3.0,4.266289916635539,300.09823074767013,295.1229209810864,0.0003350215735937,4.599750445131232,8256.0364,3719.20882,0.0,122580.47814
2023-08-25 06:00:00,2023-08-23 15:25:34,3.0,4.266289916635539,300.09823074767013,295.1229209810864,0.0003350215735937,4.599750445131232,7450.25977,3723.57632,0.0,17825.5493
2023-08-25 07:00:00,2023-08-23 15:25:34,3.0,3.30884985672116,299.69857249892584,295.2147062162775,0.0001216112748472,4.825109463765436,6893.4221,3686.62761,1.30954,0.0
2023-08-25 08:00:00,2023-08-23 15:25:34,3.0,3.30884985672116,299.69857249892584,295.2147062162775,0.0001216112748472,4.825109463765436,6621.97403,3687.63172,0.0,0.0
2023-08-25 09:00:00,2023-08-23 15:25:34,3.0,3.30884985672116,299.69857249892584,295.2147062162775,0.0001216112748472,4.825109463765436,6534.5469,3692.18526,6.74357,0.0
2023-08-25 10:00:00,2023-08-23 15:25:34,3.0,3.498476827197796,299.9649690665335,295.5460980774737,0.0,5.106646618043584,6803.91963,3722.5767,0.0,0.0
2023-08-25 11:00:00,2023-08-23 15:25:34,3.0,3.498476827197796,299.9649690665335,295.5460980774737,0.0,5.106646618043584,7179.35754,3722.40907,5.5181,9549.63835
2023-08-25 12:00:00,2023-08-23 15:25:34,3.0,3.498476827197796,299.9649690665335,295.5460980774737,0.0,5.106646618043584,7794.30222,3723.88608,14.01216,65135.33898
2023-08-25 13:00:00,2023-08-23 15:25:34,3.0,4.056548348992462,302.34923775694165,295.57535380809134,8.689882552575913,5.384454387250448,8639.04637,3721.17005,0.0,89122.87736
2023-08-25 14:00:00,2023-08-23 15:25:34,3.0,4.056548348992462,302.34923775694165,295.57535380809134,8.689882552575913,5.384454387250448,9527.59654,3715.12652,0.0,78685.16089
2023-08-25 15:00:00,2023-08-23 15:25:34,3.0,4.056548348992462,302.34923775694165,295.57535380809134,8.689882552575913,5.384454387250448,10254.50325,3715.92263,0.0,37682.79669
2023-08-25 16:00:00,2023-08-23 15:25:34,3.0,3.6846600597595778,303.5902968839757,295.15666033398963,456.87566314204105,5.606312530301805,11145.96451,3682.65108,7.57385,0.0
2023-08-25 17:00:00,2023-08-23 15:25:34,3.0,3.6846600597595778,303.5902968839757,295.15666033398963,456.87566314204105,5.606312530301805,11748.81518,3709.1642,14.20535,0.0
2023-08-25 18:00:00,2023-08-23 15:25:34,3.0,3.6846600597595778,303.5902968839757,295.15666033398963,456.87566314204105,5.606312530301805,12265.11071,3726.11622,2.07577,0.0
2023-08-25 19:00:00,2023-08-23 15:25:34,3.0,3.599227601537318,303.4615062631857,295.19512198452435,653.971904708447,5.907373977710058,12477.33645,3696.88637,0.0,0.0
2023-08-25 20:00:00,2023-08-23 15:25:34,3.0,3.599227601537318,303.4615062631857,295.19512198452435,653.971904708447,5.907373977710058,12788.38144,3670.50522,3.91769,31181.48611
2023-08-25 21:00:00,2023-08-23 15:25:34,3.0,3.599227601537318,303.4615062631857,295.19512198452435,653.971904708447,5.907373977710058,12708.3681,3672.24571,0.1597,122177.03573
2023-08-25 22:00:00,2023-08-23 15:25:34,3.0,3.1212068663653856,302.04195160722566,295.5363408782366,694.251797722355,6.284448743741735,12594.32704,3671.43591,6.48977,242838.8306
2023-08-25 23:00:00,2023-08-23 15:25:34,3.0,3.1212068663653856,302.04195160722566,295.5363408782366,694.251797722355,6.284448743741735,12216.44401,3691.38136,2.8783,376764.42505
