datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-04 10:00:00,2023-08-13 18:54:59,3.0,2.3932309627739805,300.67709886547465,295.97438205719834,0.0,1.0360220959832072,7336.27049,3706.60565,0.0,0.0
2023-08-04 11:00:00,2023-08-13 18:54:59,3.0,2.3932309627739805,300.67709886547465,295.97438205719834,0.0,1.0360220959832072,7710.19368,3706.42551,0.0,0.0
2023-08-04 12:00:00,2023-08-13 18:54:59,3.0,2.3932309627739805,300.67709886547465,295.97438205719834,0.0,1.0360220959832072,8426.29477,3707.97216,0.31,126.49938
2023-08-04 13:00:00,2023-08-13 18:54:59,3.0,2.2247501966622947,302.54670651405263,295.82280224495094,11.822249780202512,1.2086526172347178,9450.81823,3705.29722,1059.81006,432468.74203
2023-08-04 14:00:00,2023-08-13 18:54:59,3.0,2.2247501966622947,302.54670651405263,295.82280224495094,11.822249780202512,1.2086526172347178,10554.574,3699.45672,6673.1001,2723041.9086
2023-08-04 15:00:00,2023-08-13 18:54:59,3.0,2.2247501966622947,302.54670651405263,295.82280224495094,11.822249780202512,1.2086526172347178,11507.63246,3700.30406,11118.12012,4536887.89032
2023-08-04 16:00:00,2023-08-13 18:54:59,3.0,2.8512773550189063,303.4104236832201,295.7132799646902,440.7561073221929,1.633892110435248,12678.00439,3667.38359,12692.95996,5179520.97406
2023-08-04 17:00:00,2023-08-13 18:54:59,3.0,2.8512773550189063,303.4104236832201,295.7132799646902,440.7561073221929,1.633892110435248,13475.0241,3693.72035,13444.32031,5486122.95752
2023-08-04 18:00:00,2023-08-13 18:54:59,3.0,2.8512773550189063,303.4104236832201,295.7132799646902,440.7561073221929,1.633892110435248,14211.70246,3710.47263,13834.79004,5645459.01031
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,3.52907928412709,303.2271292994292,295.8954398004802,629.9586871665133,2.5454773854725623,14559.45845,3681.54876,14034.99023,5727153.20251
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,3.52907928412709,303.2271292994292,295.8954398004802,629.9586871665133,2.5454773854725623,15073.29702,3655.50121,14049.16992,5732939.40125
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,3.52907928412709,303.2271292994292,295.8954398004802,629.9586871665133,2.5454773854725623,15001.27879,3657.25279,13838.36035,5646915.92096
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,3.470805532090761,301.5634937991993,296.3369741017345,704.934873684944,3.7784956323268695,14961.01918,3656.53224,13353.17969,5448931.88623
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,3.470805532090761,301.5634937991993,296.3369741017345,704.934873684944,3.7784956323268695,14479.94508,3676.21445,12459.92969,5084430.05811
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,3.470805532090761,301.5634937991993,296.3369741017345,704.934873684944,3.7784956323268695,14482.67718,3717.12127,0.0,2117413.59808
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,3.1648756509932463,300.9145779924756,296.3040074318286,469.6085076643585,5.665077506016329,13681.57189,3721.65735,0.0,2312264.43808
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,3.1648756509932463,300.9145779924756,296.3040074318286,469.6085076643585,5.665077506016329,12707.61666,3730.6955,0.0,2092908.12991
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,3.1648756509932463,300.9145779924756,296.3040074318286,469.6085076643585,5.665077506016329,11623.02033,3735.41596,2.92602,1539960.42912
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,3.098060264410752,300.62055645197233,296.32839961825005,0.329065832521661,7.101744062027154,10467.99889,3734.9662,2018.85046,958217.52306
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,3.098060264410752,300.62055645197233,296.32839961825005,0.329065832521661,7.101744062027154,9462.08832,3724.55847,843.04413,463521.34189
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,3.098060264410752,300.62055645197233,296.32839961825005,0.329065832521661,7.101744062027154,8279.2082,3728.94651,0.0,67435.18611
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,2.7932880654374737,300.37688336205787,296.28155265399465,0.1648292535178426,7.767196333110292,7388.56495,3691.86229,959.33514,0.0
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,2.7932880654374737,300.37688336205787,296.28155265399465,0.1648292535178426,7.767196333110292,6905.66329,3692.8553,94.84824,0.0
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,2.7932880654374737,300.37688336205787,296.28155265399465,0.1648292535178426,7.767196333110292,6656.39965,3697.43788,0.0,0.0
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,2.574676354640789,300.75761660251294,296.4234969315451,0.0,8.308436814797538,6873.05414,3727.92564,0.0,0.0
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,2.574676354640789,300.75761660251294,296.4234969315451,0.0,8.308436814797538,7280.70772,3727.7618,216.78357,36192.74529
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,2.574676354640789,300.75761660251294,296.4234969315451,0.0,8.308436814797538,8027.45875,3729.21566,0.0,246303.25233
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,2.564587130269093,302.97917848876455,296.2107639167545,11.835931597603482,8.807218211781533,9096.40875,3726.48618,0.0,336885.90454
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,2.564587130269093,302.97917848876455,296.2107639167545,11.835931597603482,8.807218211781533,10249.5124,3720.37441,0.0,297224.14234
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,2.564587130269093,302.97917848876455,296.2107639167545,11.835931597603482,8.807218211781533,11277.83446,3721.15352,0.0,142194.4017
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,2.4381005206754245,304.40567751060223,295.88576973265435,465.3076086799632,9.35043302679261,12544.08277,3687.76417,0.0,0.0
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,2.4381005206754245,304.40567751060223,295.88576973265435,465.3076086799632,9.35043302679261,13422.66604,3714.33655,1274.77112,0.0
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,2.4381005206754245,304.40567751060223,295.88576973265435,465.3076086799632,9.35043302679261,14273.34403,3731.35515,0.0,0.0
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,2.888016074525136,304.0387701088185,296.1379862293742,672.6941860699962,9.895885403754374,14747.63152,3702.02283,0.0,0.0
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,2.888016074525136,304.0387701088185,296.1379862293742,672.6941860699962,9.895885403754374,15353.94132,3675.53001,1142.46765,117868.10843
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,2.888016074525136,304.0387701088185,296.1379862293742,672.6941860699962,9.895885403754374,15306.98089,3677.26696,363.40808,461956.6872
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,2.975538680861318,302.70460949149754,296.68671197601964,711.9779863443867,10.220195959175442,15306.79007,3676.42693,1105.42749,918331.5058
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,2.975538680861318,302.70460949149754,296.68671197601964,711.9779863443867,10.220195959175442,14810.60734,3696.46092,0.0,1424896.96584
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,2.975538680861318,302.70460949149754,296.68671197601964,711.9779863443867,10.220195959175442,14589.22013,3737.35878,0.0,1228818.65073
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,3.174614578051761,301.8424586542042,296.8846093305081,471.2589657117316,10.68376091623713,13744.27258,3741.73573,0.0,1295437.84259
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,3.174614578051761,301.8424586542042,296.8846093305081,471.2589657117316,10.68376091623713,12717.72557,3750.7904,0.0,1173485.834
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,3.174614578051761,301.8424586542042,296.8846093305081,471.2589657117316,10.68376091623713,11566.17213,3755.82062,63.02549,912435.32147
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,3.175624924961003,301.4324138653368,296.9301595444979,0.3260082089277622,11.24363932761333,10360.01593,3755.28847,0.0,665008.62705
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,3.175624924961003,301.4324138653368,296.9301595444979,0.3260082089277622,11.24363932761333,9312.37171,3744.42059,71.41402,455084.08184
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,3.175624924961003,301.4324138653368,296.9301595444979,0.3260082089277622,11.24363932761333,8089.83697,3748.88489,170.59789,273603.41563
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,3.095722192116652,301.1337627654352,296.8787394607542,0.162733402966924,11.83321449346938,7178.08394,3711.29754,18.16749,145410.93244
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,3.095722192116652,301.1337627654352,296.8787394607542,0.162733402966924,11.83321449346938,6681.62164,3712.24948,2.78548,23518.85585
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,3.095722192116652,301.1337627654352,296.8787394607542,0.162733402966924,11.83321449346938,6443.01126,3716.93901,24.58806,0.0
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,2.915089543176525,301.4942830461711,297.0550846353659,0.0,12.242804278688304,6669.60085,3747.78445,106.26736,0.0
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,2.915089543176525,301.4942830461711,297.0550846353659,0.0,12.242804278688304,7096.50855,3747.63619,0.0,11513.95205
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,2.915089543176525,301.4942830461711,297.0550846353659,0.0,12.242804278688304,7859.48871,3749.00317,101.57458,64957.54014
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,2.7801234054833657,303.6891654021056,296.71462297771,11.649133946112723,12.742979519648896,8949.48193,3746.22293,0.0,73571.02372
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,2.7801234054833657,303.6891654021056,296.71462297771,11.649133946112723,12.742979519648896,10124.40243,3739.85878,0.0,59688.24383
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,2.7801234054833657,303.6891654021056,296.71462297771,11.649133946112723,12.742979519648896,11186.0555,3740.57414,0.0,30949.1241
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,2.793478718987764,304.9100438981,296.246815027587,468.7417608232963,13.360810789573948,12494.94642,3706.74848,0.0,0.0
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,2.793478718987764,304.9100438981,296.246815027587,468.7417608232963,13.360810789573948,13408.41238,3733.54043,9.21257,0.0
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,2.793478718987764,304.9100438981,296.246815027587,468.7417608232963,13.360810789573948,14309.29915,3750.80693,33.41452,43279.07973
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,3.349328845885223,304.3586803245131,296.57985001742213,675.783179811242,13.84526133073977,14839.95928,3721.09426,105.7454,158955.0882
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,3.349328845885223,304.3586803245131,296.57985001742213,675.783179811242,13.84526133073977,15485.12345,3694.1864,32.34329,289484.62832
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,3.349328845885223,304.3586803245131,296.57985001742213,675.783179811242,13.84526133073977,15445.73508,3695.90988,0.0,447711.90875
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,3.6862850710186494,303.00725201213487,297.1411076207145,693.3700706991033,13.998455877696571,15460.28606,3694.95842,144.30984,652731.98306
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,3.6862850710186494,303.00725201213487,297.1411076207145,693.3700706991033,13.998455877696571,14952.66757,3715.31964,81.9339,875712.48596
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,3.6862850710186494,303.00725201213487,297.1411076207145,693.3700706991033,13.998455877696571,14348.99076,3721.7558,0.0,601753.55982
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,3.3875931707208027,302.2460568789544,297.15763182089626,462.59105318621306,14.32448294063381,13540.42434,3726.25552,0.0,657226.74766
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,3.3875931707208027,302.2460568789544,297.15763182089626,462.59105318621306,14.32448294063381,12555.02004,3735.29744,7.89831,594905.51193
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,3.3875931707208027,302.2460568789544,297.15763182089626,462.59105318621306,14.32448294063381,11454.5629,3740.08873,9.42506,437777.4399
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,3.3533728059879064,301.732760481747,297.1654554247465,0.2677291164539869,14.834304883751342,10290.31415,3739.62009,4.28555,272403.61126
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,3.3533728059879064,301.732760481747,297.1654554247465,0.2677291164539869,14.834304883751342,9275.20142,3729.10706,0.0,131772.99254
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,3.3533728059879064,301.732760481747,297.1654554247465,0.2677291164539869,14.834304883751342,8089.81257,3733.51234,0.0,19163.1361
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,3.242738732356126,301.3397550218292,297.08775378574205,0.1334810968099584,15.146276962024942,7203.05741,3696.31313,1.0564,0.0
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,3.242738732356126,301.3397550218292,297.08775378574205,0.1334810968099584,15.146276962024942,6717.93325,3697.2967,0.0,0.0
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,3.242738732356126,301.3397550218292,297.08775378574205,0.1334810968099584,15.146276962024942,6479.89162,3701.90384,8.52384,0.0
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,3.228940043545973,301.6634699225302,297.2476984976479,0.0,15.546749412694474,6697.33749,3732.47329,0.0,0.0
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,3.228940043545973,301.6634699225302,297.2476984976479,0.0,15.546749412694474,7109.96195,3732.31322,5.30488,10267.99579
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,3.228940043545973,301.6634699225302,297.2476984976479,0.0,15.546749412694474,7853.1296,3733.74701,18.00402,70020.02818
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,3.2634970843722786,303.79292915386714,297.0430985086896,11.996825359015045,15.827866812885162,8916.324,3731.00596,0.0,95803.12001
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,3.2634970843722786,303.79292915386714,297.0430985086896,11.996825359015045,15.827866812885162,10063.17207,3724.83659,0.0,84577.45986
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,3.2634970843722786,303.79292915386714,297.0430985086896,11.996825359015045,15.827866812885162,11091.21826,3725.60106,0.0,40500.66389
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,3.3718981934219805,305.0965490008995,296.69689128888285,476.7305045879148,16.275404726456912,12357.77055,3692.1116,8.15633,0.0
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,3.3718981934219805,305.0965490008995,296.69689128888285,476.7305045879148,16.275404726456912,13241.94078,3718.7345,17.12529,0.0
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,3.3718981934219805,305.0965490008995,296.69689128888285,476.7305045879148,16.275404726456912,14103.62853,3735.80977,2.50743,0.0
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,3.9238625349429546,304.729440512368,296.9489522525515,682.1034667172574,16.653352306634073,14599.46808,3706.39033,0.0,0.0
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,3.9238625349429546,304.729440512368,296.9489522525515,682.1034667172574,16.653352306634073,15214.378,3679.80237,4.99855,33518.75162
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,3.9238625349429546,304.729440512368,296.9489522525515,682.1034667172574,16.653352306634073,15176.98657,3681.53624,1.79814,131338.25554
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,4.433899983838384,303.2653512517686,297.60587659256885,719.2039788914112,16.833277341002056,15183.89743,3680.67072,8.0112,261051.6333
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,4.433899983838384,303.2653512517686,297.60587659256885,719.2039788914112,16.833277341002056,14697.77332,3700.77956,2.44625,405024.39698
