datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-04 17:00:00,2023-09-06 01:46:43,3.0,4.807632458147507,302.7932802154449,291.98353173276246,435.3706709981242,0.6785255748570391,11887.51538,3723.42333,13472.66992,5497691.37
2023-09-04 18:00:00,2023-09-06 01:46:43,3.0,4.807632458147507,302.7932802154449,291.98353173276246,435.3706709981242,0.6785255748570391,12662.18129,3740.55927,13786.33008,5625684.3175
2023-09-04 19:00:00,2023-09-06 01:46:43,3.0,4.557477810506462,302.8478836222422,291.859862537598,646.7618411535238,0.9591711276081288,13097.44578,3711.04681,13814.0,5636975.375
2023-09-04 20:00:00,2023-09-06 01:46:43,3.0,4.557477810506462,302.8478836222422,291.859862537598,646.7618411535238,0.9591711276081288,13704.0248,3684.35757,13787.29004,5626076.04156
2023-09-04 21:00:00,2023-09-06 01:46:43,3.0,4.557477810506462,302.8478836222422,291.859862537598,646.7618411535238,0.9591711276081288,13811.03518,3686.08814,13665.28027,5576288.43158
2023-09-04 22:00:00,2023-09-06 01:46:43,3.0,4.695202665083675,300.96785864989306,292.6084331748825,738.218365469467,1.2987454730023675,13907.3568,3685.19546,13234.65039,5400564.52502
2023-09-04 23:00:00,2023-09-06 01:46:43,3.0,4.695202665083675,300.96785864989306,292.6084331748825,738.218365469467,1.2987454730023675,13668.69243,3705.38433,12109.5498,4941453.16718
2023-09-05 00:00:00,2023-09-06 01:46:43,3.0,4.695202665083675,300.96785864989306,292.6084331748825,738.218365469467,1.2987454730023675,13386.52158,3714.54997,0.0,2013381.37125
2023-09-05 01:00:00,2023-09-06 01:46:43,3.0,5.234755219899981,300.0253918974228,292.9041742148222,472.2849767782727,1.4501577319281895,12742.64284,3719.10612,0.0,2198665.65616
2023-09-05 02:00:00,2023-09-06 01:46:43,3.0,5.234755219899981,300.0253918974228,292.9041742148222,472.2849767782727,1.4501577319281895,11912.45188,3728.14238,0.0,1990087.93637
2023-09-05 03:00:00,2023-09-06 01:46:43,3.0,5.234755219899981,300.0253918974228,292.9041742148222,472.2849767782727,1.4501577319281895,10972.98883,3732.82341,0.0,1464308.57059
2023-09-05 04:00:00,2023-09-06 01:46:43,3.0,5.187148752939141,299.34350022587694,293.0335517612973,0.0,1.5453754432607203,9922.72937,3732.38428,1860.49109,911144.48509
2023-09-05 05:00:00,2023-09-06 01:46:43,3.0,5.187148752939141,299.34350022587694,293.0335517612973,0.0,1.5453754432607203,8946.97616,3722.03486,949.50269,440750.73709
2023-09-05 06:00:00,2023-09-06 01:46:43,3.0,5.187148752939141,299.34350022587694,293.0335517612973,0.0,1.5453754432607203,7821.39836,3726.41323,0.0,64121.88249
2023-09-05 07:00:00,2023-09-06 01:46:43,3.0,4.561734409564023,298.9962179271242,293.1762709836395,0.0,1.583527472772421,6938.57124,3689.39298,976.02722,0.0
2023-09-05 08:00:00,2023-09-06 01:46:43,3.0,4.561734409564023,298.9962179271242,293.1762709836395,0.0,1.583527472772421,6387.99654,3690.39118,0.0,0.0
2023-09-05 09:00:00,2023-09-06 01:46:43,3.0,4.561734409564023,298.9962179271242,293.1762709836395,0.0,1.583527472772421,6081.9239,3694.96008,0.0,0.0
2023-09-05 10:00:00,2023-09-06 01:46:43,3.0,4.075574608844359,299.18686438030534,293.4924086173677,0.0,1.609800065556913,6169.81403,3725.40227,0.0,0.0
2023-09-05 11:00:00,2023-09-06 01:46:43,3.0,4.075574608844359,299.18686438030534,293.4924086173677,0.0,1.609800065556913,6489.3874,3725.23677,316.1983,34413.31857
2023-09-05 12:00:00,2023-09-06 01:46:43,3.0,4.075574608844359,299.18686438030534,293.4924086173677,0.0,1.609800065556913,7121.4554,3726.70126,0.0,234203.49187
2023-09-05 13:00:00,2023-09-06 01:46:43,3.0,4.083135748010244,301.4787921359613,293.36756997569233,6.432275787599034,1.6732699413262069,8066.43959,3723.97862,0.0,320338.42722
2023-09-05 14:00:00,2023-09-06 01:46:43,3.0,4.083135748010244,301.4787921359613,293.36756997569233,6.432275787599034,1.6732699413262069,9111.93157,3717.89897,0.0,282628.46102
2023-09-05 15:00:00,2023-09-06 01:46:43,3.0,4.083135748010244,301.4787921359613,293.36756997569233,6.432275787599034,1.6732699413262069,10041.81748,3718.68587,0.0,135214.32626
2023-09-05 16:00:00,2023-09-06 01:46:43,3.0,3.705279047701384,302.8560315578954,292.5712848780308,410.39301870859066,1.9017406119601024,11183.95576,3685.35223,0.0,0.0
2023-09-05 17:00:00,2023-09-06 01:46:43,3.0,3.705279047701384,302.8560315578954,292.5712848780308,410.39301870859066,1.9017406119601024,12021.37857,3711.89675,1439.81128,0.0
2023-09-05 18:00:00,2023-09-06 01:46:43,3.0,3.705279047701384,302.8560315578954,292.5712848780308,410.39301870859066,1.9017406119601024,12810.37727,3728.88371,0.0,0.0
2023-09-05 19:00:00,2023-09-06 01:46:43,3.0,3.5356585270554115,302.87210418972404,292.50414803099625,624.3298202563003,2.0916153050788435,13271.44951,3699.60003,0.0,0.0
2023-09-05 20:00:00,2023-09-06 01:46:43,3.0,3.5356585270554115,302.87210418972404,292.50414803099625,624.3298202563003,2.0916153050788435,13860.29874,3673.15963,1065.48035,112078.52246
2023-09-05 21:00:00,2023-09-06 01:46:43,3.0,3.5356585270554115,302.87210418972404,292.50414803099625,624.3298202563003,2.0916153050788435,13915.9865,3674.89846,346.53043,439263.59037
2023-09-05 22:00:00,2023-09-06 01:46:43,3.0,3.525018476648526,301.0274371212008,293.1475512345247,706.7070059712496,2.201163189650963,13971.69053,3674.0726,863.18872,873217.08813
2023-09-05 23:00:00,2023-09-06 01:46:43,3.0,3.525018476648526,301.0274371212008,293.1475512345247,706.7070059712496,2.201163189650963,13655.95496,3694.06457,0.0,1354894.82028
2023-09-06 00:00:00,2023-09-06 01:46:43,3.0,3.525018476648526,301.0274371212008,293.1475512345247,706.7070059712496,2.201163189650963,13271.7779,3703.36549,0.0,1170106.8653
2023-09-06 01:00:00,2023-09-06 01:46:43,3.0,3.779289833660256,300.2796351855566,293.4726563242963,446.1511492400932,2.4042303680684403,12588.09958,3708.0097,0.0,1233101.51373
2023-09-06 02:00:00,2023-09-06 01:46:43,3.0,3.779289833660256,300.2796351855566,293.4726563242963,446.1511492400932,2.4042303680684403,11723.08361,3717.03652,0.0,1116566.09648
2023-09-06 03:00:00,2023-09-06 01:46:43,3.0,3.779289833660256,300.2796351855566,293.4726563242963,446.1511492400932,2.4042303680684403,10753.30122,3721.54638,60.20261,867830.18494
2023-09-06 04:00:00,2023-09-06 01:46:43,3.0,3.97202422044635,299.6685428731193,293.73967899408245,0.0,2.6226878891659418,9693.65175,3721.15305,0.0,632070.23251
2023-09-06 05:00:00,2023-09-06 01:46:43,3.0,3.97202422044635,299.6685428731193,293.73967899408245,0.0,2.6226878891659418,8731.45548,3711.05767,64.40489,432196.0196
2023-09-06 06:00:00,2023-09-06 01:46:43,3.0,3.97202422044635,299.6685428731193,293.73967899408245,0.0,2.6226878891659418,7627.78328,3715.39377,162.95735,259520.75137
2023-09-06 07:00:00,2023-09-06 01:46:43,3.0,3.4572038966786995,299.2050515308358,293.8390966116591,0.0,2.859399710344173,6787.33105,3678.65188,19.8985,137689.3633
2023-09-06 08:00:00,2023-09-06 01:46:43,3.0,3.4572038966786995,299.2050515308358,293.8390966116591,0.0,2.859399710344173,6282.44983,3679.67275,0.25179,21911.15398
2023-09-06 09:00:00,2023-09-06 01:46:43,3.0,3.4572038966786995,299.2050515308358,293.8390966116591,0.0,2.859399710344173,6030.33059,3684.18262,24.82572,0.0
2023-09-06 10:00:00,2023-09-06 01:46:43,3.0,2.8080242069599874,299.3537131417329,294.056368624499,0.0,2.9394847862757443,6170.08546,3714.42721,87.28255,0.0
2023-09-06 11:00:00,2023-09-06 01:46:43,3.0,2.8080242069599874,299.3537131417329,294.056368624499,0.0,2.9394847862757443,6522.88999,3714.25297,0.0,10856.73534
2023-09-06 12:00:00,2023-09-06 01:46:43,3.0,2.8080242069599874,299.3537131417329,294.056368624499,0.0,2.9394847862757443,7174.06641,3715.76539,84.92831,61718.29499
2023-09-06 13:00:00,2023-09-06 01:46:43,3.0,2.6958820050696723,301.939523950227,293.89317340717935,6.838264593361368,2.979687773381257,8127.4281,3713.07061,0.0,69921.38733
2023-09-06 14:00:00,2023-09-06 01:46:43,3.0,2.6958820050696723,301.939523950227,293.89317340717935,6.838264593361368,2.979687773381257,9170.15321,3707.13048,0.0,56743.25871
2023-09-06 15:00:00,2023-09-06 01:46:43,3.0,2.6958820050696723,301.939523950227,293.89317340717935,6.838264593361368,2.979687773381257,10097.68053,3707.95304,0.0,29441.70377
2023-09-06 16:00:00,2023-09-06 01:46:43,3.0,2.5720107959381227,303.4497995483939,293.01106960920526,437.8608133509741,3.0250984413703783,11238.34108,3674.86045,0.0,0.0
2023-09-06 17:00:00,2023-09-06 01:46:43,3.0,2.5720107959381227,303.4497995483939,293.01106960920526,437.8608133509741,3.0250984413703783,12064.49972,3701.28362,0.0,0.0
2023-09-06 18:00:00,2023-09-06 01:46:43,3.0,2.5720107959381227,303.4497995483939,293.01106960920526,437.8608133509741,3.0250984413703783,12849.56151,3718.13341,27.57957,41824.12734
2023-09-06 19:00:00,2023-09-06 01:46:43,3.0,2.6940852182184503,303.46658976946264,292.8157825680821,653.8680542573051,3.1368077796265643,13312.65138,3689.05985,99.33603,152235.83005
2023-09-06 20:00:00,2023-09-06 01:46:43,3.0,2.6940852182184503,303.46658976946264,292.8157825680821,653.8680542573051,3.1368077796265643,13883.73532,3662.84893,21.86157,276633.07547
2023-09-06 21:00:00,2023-09-06 01:46:43,3.0,2.6940852182184503,303.46658976946264,292.8157825680821,653.8680542573051,3.1368077796265643,13912.7633,3664.59532,0.0,427338.47189
2023-09-06 22:00:00,2023-09-06 01:46:43,3.0,3.232336652992621,301.4097287989699,293.69617788527097,730.7610035677822,3.4324531211068874,13945.02188,3663.83085,124.0954,622438.52291
2023-09-06 23:00:00,2023-09-06 01:46:43,3.0,3.232336652992621,301.4097287989699,293.69617788527097,730.7610035677822,3.4324531211068874,13594.47758,3683.64197,77.74957,834471.47406
2023-09-07 00:00:00,2023-09-06 01:46:43,3.0,3.232336652992621,301.4097287989699,293.69617788527097,730.7610035677822,3.4324531211068874,13191.69651,3693.07038,0.0,573134.14221
2023-09-07 01:00:00,2023-09-06 01:46:43,3.0,3.705882901340688,300.6605724176168,294.021254498314,457.4507496477313,3.651022117255583,12492.73648,3697.79556,0.0,625975.5461
2023-09-07 02:00:00,2023-09-06 01:46:43,3.0,3.705882901340688,300.6605724176168,294.021254498314,457.4507496477313,3.651022117255583,11614.76635,3706.81412,8.13052,566619.53797
2023-09-07 03:00:00,2023-09-06 01:46:43,3.0,3.705882901340688,300.6605724176168,294.021254498314,457.4507496477313,3.651022117255583,10634.5341,3711.16651,9.20797,416965.53012
2023-09-07 04:00:00,2023-09-06 01:46:43,3.0,3.642442373121633,300.118997005731,293.9550376561824,0.0,3.755720660560241,9573.47124,3710.81497,2.55582,259453.7538
2023-09-07 05:00:00,2023-09-06 01:46:43,3.0,3.642442373121633,300.118997005731,293.9550376561824,0.0,3.755720660560241,8619.31817,3700.95379,0.0,125508.78236
2023-09-07 06:00:00,2023-09-06 01:46:43,3.0,3.642442373121633,300.118997005731,293.9550376561824,0.0,3.755720660560241,7528.25252,3705.25094,0.0,18251.64075
2023-09-07 07:00:00,2023-09-06 01:46:43,3.0,3.0433791214533814,299.6160590850991,293.8332647196864,0.0,3.85993990492364,6708.98108,3668.76497,1.24067,0.0
2023-09-07 08:00:00,2023-09-06 01:46:43,3.0,3.0433791214533814,299.6160590850991,293.8332647196864,0.0,3.85993990492364,6225.21482,3669.80686,0.0,0.0
2023-09-07 09:00:00,2023-09-06 01:46:43,3.0,3.0433791214533814,299.6160590850991,293.8332647196864,0.0,3.85993990492364,5997.95515,3674.26219,7.26527,0.0
2023-09-07 10:00:00,2023-09-06 01:46:43,3.0,2.575640603200244,299.7083947589275,293.9466727166675,0.0,3.926370770456436,6160.11486,3704.32474,0.0,0.0
2023-09-07 11:00:00,2023-09-06 01:46:43,3.0,2.575640603200244,299.7083947589275,293.9466727166675,0.0,3.926370770456436,6526.90087,3704.14272,6.16742,9778.47302
2023-09-07 12:00:00,2023-09-06 01:46:43,3.0,2.575640603200244,299.7083947589275,293.9466727166675,0.0,3.926370770456436,7184.71745,3705.69928,15.71924,66691.36991
2023-09-07 13:00:00,2023-09-06 01:46:43,3.0,2.372939875701567,302.28511641716227,293.7104863051362,6.690891327671623,3.936458699655221,8139.22035,3703.03024,0.0,91250.89067
2023-09-07 14:00:00,2023-09-06 01:46:43,3.0,2.372939875701567,302.28511641716227,293.7104863051362,6.690891327671623,3.936458699655221,9177.98562,3697.21879,0.0,80562.16994
2023-09-07 15:00:00,2023-09-06 01:46:43,3.0,2.372939875701567,302.28511641716227,293.7104863051362,6.690891327671623,3.936458699655221,10101.7025,3698.07345,0.0,38580.43643
2023-09-07 16:00:00,2023-09-06 01:46:43,3.0,2.528299137947209,303.8227907892588,293.09195899470853,443.00594558146577,3.9373428859559625,11238.27303,3665.20302,8.81245,0.0
2023-09-07 17:00:00,2023-09-06 01:46:43,3.0,2.528299137947209,303.8227907892588,293.09195899470853,443.00594558146577,3.9373428859559625,12057.41875,3691.51452,15.99345,0.0
2023-09-07 18:00:00,2023-09-06 01:46:43,3.0,2.528299137947209,303.8227907892588,293.09195899470853,443.00594558146577,3.9373428859559625,12838.30473,3708.23824,2.59189,0.0
2023-09-07 19:00:00,2023-09-06 01:46:43,3.0,3.277366268702285,303.8658191730718,293.051509347407,662.7281953606239,3.9408823848402887,13300.97155,3679.35828,0.0,0.0
2023-09-07 20:00:00,2023-09-06 01:46:43,3.0,3.277366268702285,303.8658191730718,293.051509347407,662.7281953606239,3.9408823848402887,13862.28236,3653.35842,4.06757,31926.0277
2023-09-07 21:00:00,2023-09-06 01:46:43,3.0,3.277366268702285,303.8658191730718,293.051509347407,662.7281953606239,3.9408823848402887,13880.27397,3655.11142,0.0,125095.36504
2023-09-07 22:00:00,2023-09-06 01:46:43,3.0,3.8392270062146254,301.8041533012576,293.9421876350584,758.1243515454079,3.99074403778895,13901.96952,3654.40385,7.32686,248640.57077
2023-09-07 23:00:00,2023-09-06 01:46:43,3.0,3.8392270062146254,301.8041533012576,293.9421876350584,758.1243515454079,3.99074403778895,13538.38451,3674.04829,3.81275,385766.70621
