datetime,nuclear_actual,avg_nuclear_production_forecast
2021-02-15T20:00:00.000000000,3342.0,3339.8235
2021-02-15T21:00:00.000000000,3354.0,3332.9011
2021-02-15T22:00:00.000000000,3378.0,3328.7715
2021-02-15T23:00:00.000000000,3354.0,3327.1584
2021-02-16T00:00:00.000000000,3326.0,3346.3784
2021-02-16T01:00:00.000000000,3328.0,3338.3362
2021-02-16T02:00:00.000000000,3328.0,3318.3613
2021-02-16T03:00:00.000000000,3314.0,3328.4983
2021-02-16T04:00:00.000000000,3310.0,3324.783
2021-02-16T05:00:00.000000000,3302.0,3326.9082
2021-02-16T06:00:00.000000000,3316.0,3323.8162
2021-02-16T07:00:00.000000000,3345.0,3326.3494
2021-02-16T08:00:00.000000000,3353.0,3320.5466
2021-02-16T09:00:00.000000000,3369.0,3326.2258
2021-02-16T10:00:00.000000000,3373.0,3320.688
2021-02-16T11:00:00.000000000,3395.0,3321.6426
2021-02-16T12:00:00.000000000,3380.0,3331.9358
2021-02-16T13:00:00.000000000,3394.0,3326.4348
2021-02-16T14:00:00.000000000,3344.0,3324.7048
2021-02-16T15:00:00.000000000,3343.0,3338.6956
2021-02-16T16:00:00.000000000,3331.0,3334.1692
2021-02-16T17:00:00.000000000,3345.0,3344.545
2021-02-16T18:00:00.000000000,3339.0,3323.436
2021-02-16T19:00:00.000000000,3346.0,3312.5742
2021-02-16T20:00:00.000000000,3356.0,3312.3088
2021-02-16T21:00:00.000000000,3356.0,3302.8909
2021-02-16T22:00:00.000000000,3360.0,3302.2864
2021-02-16T23:00:00.000000000,3345.0,3303.3538
2021-02-17T00:00:00.000000000,3337.0,3338.7466
2021-02-17T01:00:00.000000000,3319.0,3331.594
2021-02-17T02:00:00.000000000,3336.0,3312.1445
2021-02-17T03:00:00.000000000,3320.0,3321.717
2021-02-17T04:00:00.000000000,3300.0,3318.0918
2021-02-17T05:00:00.000000000,3315.0,3319.2864
2021-02-17T06:00:00.000000000,3363.0,3316.9807
2021-02-17T07:00:00.000000000,3356.0,3319.5999
2021-02-17T08:00:00.000000000,3357.0,3313.6213
2021-02-17T09:00:00.000000000,3373.0,3319.3962
2021-02-17T10:00:00.000000000,3372.0,3314.1543
2021-02-17T11:00:00.000000000,3408.0,3314.1084
2021-02-17T12:00:00.000000000,3404.0,3325.8718
2021-02-17T13:00:00.000000000,3352.0,3319.1638
2021-02-17T14:00:00.000000000,3334.0,3318.52
2021-02-17T15:00:00.000000000,3320.0,3331.9863
2021-02-17T16:00:00.000000000,3357.0,3327.7598
2021-02-17T17:00:00.000000000,3316.0,3337.296
2021-02-17T18:00:00.000000000,3342.0,3317.1008
2021-02-17T19:00:00.000000000,3362.0,3305.2852
2021-02-17T20:00:00.000000000,3391.0,3306.418
2021-02-17T21:00:00.000000000,3405.0,3295.7166
2021-02-17T22:00:00.000000000,3380.0,3295.8438
2021-02-17T23:00:00.000000000,3387.0,3296.665
2021-02-18T00:00:00.000000000,3355.0,3368.206
2021-02-18T01:00:00.000000000,3316.0,3359.85
2021-02-18T02:00:00.000000000,3299.0,3339.636
2021-02-18T03:00:00.000000000,3312.0,3349.4905
2021-02-18T04:00:00.000000000,3293.0,3345.822
2021-02-18T05:00:00.000000000,3328.0,3347.8474
2021-02-18T06:00:00.000000000,3363.0,3344.8462
2021-02-18T07:00:00.000000000,3363.0,3347.4155
2021-02-18T08:00:00.000000000,3344.0,3341.838
2021-02-18T09:00:00.000000000,3358.0,3347.6536
2021-02-18T10:00:00.000000000,3373.0,3342.189
2021-02-18T11:00:00.000000000,3391.0,3343.1335
2021-02-18T12:00:00.000000000,3378.0,3353.5398
2021-02-18T13:00:00.000000000,3363.0,3347.823
2021-02-18T14:00:00.000000000,3365.0,3346.1787
2021-02-18T15:00:00.000000000,3346.0,3360.212
2021-02-18T16:00:00.000000000,3352.0,3355.5415
2021-02-18T17:00:00.000000000,3363.0,3365.759
2021-02-18T18:00:00.000000000,3357.0,3344.3677
2021-02-18T19:00:00.000000000,3329.0,3333.4294
2021-02-18T20:00:00.000000000,3344.0,3333.146
2021-02-18T21:00:00.000000000,3343.0,3323.4937
2021-02-18T22:00:00.000000000,3362.0,3322.9946
2021-02-18T23:00:00.000000000,3362.0,3323.8438
2021-02-19T00:00:00.000000000,3336.0,3343.4268
2021-02-19T01:00:00.000000000,3320.0,3336.3047
2021-02-19T02:00:00.000000000,3313.0,3316.843
2021-02-19T03:00:00.000000000,3305.0,3326.167
2021-02-19T04:00:00.000000000,3310.0,3322.6008
2021-02-19T05:00:00.000000000,3295.0,3323.61
2021-02-19T06:00:00.000000000,3346.0,3321.4702
2021-02-19T07:00:00.000000000,3340.0,3324.0933
2021-02-19T08:00:00.000000000,3342.0,3318.183
2021-02-19T09:00:00.000000000,3351.0,3323.989
2021-02-19T10:00:00.000000000,3387.0,3318.8455
2021-02-19T11:00:00.000000000,3384.0,3318.6394
2021-02-19T12:00:00.000000000,3365.0,3330.6118
2021-02-19T13:00:00.000000000,3339.0,3323.592
2021-02-19T14:00:00.000000000,3300.0,3323.1729
2021-02-19T15:00:00.000000000,3276.0,3336.5662
2021-02-19T16:00:00.000000000,3287.0,3332.409
2021-02-19T17:00:00.000000000,3329.0,3341.7056
2021-02-19T18:00:00.000000000,3345.0,3321.5344
2021-02-19T19:00:00.000000000,3341.0,3309.6416
2021-02-19T20:00:00.000000000,3342.0,3310.9272
2021-02-19T21:00:00.000000000,3349.0,3299.976
2021-02-19T22:00:00.000000000,3354.0,3300.2996
2021-02-19T23:00:00.000000000,3366.0,3301.0298
2021-02-20T00:00:00.000000000,3330.0,3341.6165
2021-02-20T01:00:00.000000000,3318.0,3335.1545
2021-02-20T02:00:00.000000000,3320.0,3316.0735
2021-02-20T03:00:00.000000000,3328.0,3324.948
2021-02-20T04:00:00.000000000,3306.0,3321.464
2021-02-20T05:00:00.000000000,3327.0,3321.7957
2021-02-20T06:00:00.000000000,3336.0,3320.1667
2021-02-20T07:00:00.000000000,3349.0,3322.7903
2021-02-20T08:00:00.000000000,3323.0,3316.704
2021-02-20T09:00:00.000000000,3324.0,3322.453
2021-02-20T10:00:00.000000000,3374.0,3317.4763
2021-02-20T11:00:00.000000000,3376.0,3316.5208
2021-02-20T12:00:00.000000000,3350.0,3329.4512
2021-02-20T13:00:00.000000000,3369.0,3321.5103
2021-02-20T14:00:00.000000000,3371.0,3321.8948
2021-02-20T15:00:00.000000000,3361.0,3334.9314
2021-02-20T16:00:00.000000000,3359.0,3331.0684
2021-02-20T17:00:00.000000000,3357.0,3339.7146
2021-02-20T18:00:00.000000000,3345.0,3320.1765
2021-02-20T19:00:00.000000000,3348.0,3307.6401
2021-02-20T20:00:00.000000000,3354.0,3309.8896
2021-02-20T21:00:00.000000000,3351.0,3298.0742
2021-02-20T22:00:00.000000000,3371.0,3298.9478
2021-02-20T23:00:00.000000000,3367.0,3299.5579
2021-02-21T00:00:00.000000000,3346.0,3364.8328
2021-02-21T01:00:00.000000000,3315.0,3350.1658
2021-02-21T02:00:00.000000000,3329.0,3326.3967
2021-02-21T03:00:00.000000000,3324.0,3339.0002
2021-02-21T04:00:00.000000000,3320.0,3334.749
2021-02-21T05:00:00.000000000,3343.0,3340.5474
2021-02-21T06:00:00.000000000,3371.0,3336.6846
2021-02-21T07:00:00.000000000,3362.0,3340.7278
2021-02-21T08:00:00.000000000,3346.0,3339.148
2021-02-21T09:00:00.000000000,3354.0,3349.553
2021-02-21T10:00:00.000000000,3350.0,3344.637
2021-02-21T11:00:00.000000000,3369.0,3351.2637
2021-02-21T12:00:00.000000000,3346.0,3359.1035
2021-02-21T13:00:00.000000000,3352.0,3359.9658
2021-02-21T14:00:00.000000000,3343.0,3353.1428
2021-02-21T15:00:00.000000000,3361.0,3368.9712
2021-02-21T16:00:00.000000000,3342.0,3359.4636
2021-02-21T17:00:00.000000000,3341.0,3373.9822
2021-02-21T18:00:00.000000000,3341.0,3348.174
2021-02-21T19:00:00.000000000,3345.0,3339.9568
2021-02-21T20:00:00.000000000,3356.0,3334.563
2021-02-21T21:00:00.000000000,3364.0,3327.7
2021-02-21T22:00:00.000000000,3368.0,3323.6943
2021-02-21T23:00:00.000000000,3361.0,3322.2004
2021-02-22T00:00:00.000000000,3347.0,3361.958
2021-02-22T01:00:00.000000000,3332.0,3347.336
2021-02-22T02:00:00.000000000,3333.0,3323.585
2021-02-22T03:00:00.000000000,3327.0,3336.2026
2021-02-22T04:00:00.000000000,3315.0,3331.9277
2021-02-22T05:00:00.000000000,3355.0,3337.7708
2021-02-22T06:00:00.000000000,3337.0,3333.8755
2021-02-22T07:00:00.000000000,3345.0,3337.9746
2021-02-22T08:00:00.000000000,3346.0,3336.3418
2021-02-22T09:00:00.000000000,3374.0,3346.752
2021-02-22T10:00:00.000000000,3378.0,3341.8608
2021-02-22T11:00:00.000000000,3384.0,3348.475
2021-02-22T12:00:00.000000000,3387.0,3356.2935
2021-02-22T13:00:00.000000000,3362.0,3357.1406
2021-02-22T14:00:00.000000000,3353.0,3350.296
2021-02-22T15:00:00.000000000,3345.0,3366.1199
2021-02-22T16:00:00.000000000,3354.0,3356.6472
2021-02-22T17:00:00.000000000,3345.0,3371.2185
2021-02-22T18:00:00.000000000,3349.0,3345.4197
2021-02-22T19:00:00.000000000,3356.0,3337.2102
2021-02-22T20:00:00.000000000,3363.0,3331.8247
2021-02-22T21:00:00.000000000,3368.0,3324.9678
2021-02-22T22:00:00.000000000,3354.0,3320.9478
2021-02-22T23:00:00.000000000,3356.0,3319.5295
2021-02-23T00:00:00.000000000,3332.0,3346.8457
2021-02-23T01:00:00.000000000,3339.0,3340.8481
2021-02-23T02:00:00.000000000,3341.0,3322.0
2021-02-23T03:00:00.000000000,3315.0,3330.194
2021-02-23T04:00:00.000000000,3333.0,3326.8262
2021-02-23T05:00:00.000000000,3350.0,3326.333
2021-02-23T06:00:00.000000000,3356.0,3325.4712
2021-02-23T07:00:00.000000000,3356.0,3328.2314
2021-02-23T08:00:00.000000000,3360.0,3322.2366
2021-02-23T09:00:00.000000000,3352.0,3328.2588
2021-02-23T10:00:00.000000000,3377.0,3323.6433
2021-02-23T11:00:00.000000000,3379.0,3321.9
2021-02-23T12:00:00.000000000,3389.0,3336.1494
2021-02-23T13:00:00.000000000,3373.0,3327.081
2021-02-23T14:00:00.000000000,3342.0,3328.4072
2021-02-23T15:00:00.000000000,3341.0,3341.0261
2021-02-23T16:00:00.000000000,3308.0,3337.284
2021-02-23T17:00:00.000000000,3337.0,3345.1309
2021-02-23T18:00:00.000000000,3355.0,3326.126
2021-02-23T19:00:00.000000000,3344.0,3312.803
2021-02-23T20:00:00.000000000,3316.0,3316.16
2021-02-23T21:00:00.000000000,3481.0,3303.1008
2021-02-23T22:00:00.000000000,3368.0,3304.6611
2021-02-23T23:00:00.000000000,3404.0,3304.8738
2021-02-24T00:00:00.000000000,3356.0,3379.4668
2021-02-24T01:00:00.000000000,3342.0,3371.5342
2021-02-24T02:00:00.000000000,3328.0,3351.4768
2021-02-24T03:00:00.000000000,3326.0,3360.302
2021-02-24T04:00:00.000000000,3337.0,3356.8486
2021-02-24T05:00:00.000000000,3154.0,3357.87
2021-02-24T06:00:00.000000000,3329.0,3355.8042
2021-02-24T07:00:00.000000000,3342.0,3358.4897
2021-02-24T08:00:00.000000000,3346.0,3353.129
2021-02-24T09:00:00.000000000,3355.0,3359.2256
2021-02-24T10:00:00.000000000,3377.0,3354.2542
2021-02-24T11:00:00.000000000,3385.0,3354.2778
2021-02-24T12:00:00.000000000,3378.0,3366.1077
2021-02-24T13:00:00.000000000,3339.0,3358.899
2021-02-24T14:00:00.000000000,3346.0,3358.4312
2021-02-24T15:00:00.000000000,3329.0,3371.9897
2021-02-24T16:00:00.000000000,3364.0,3367.5688
2021-02-24T17:00:00.000000000,3349.0,3376.683
2021-02-24T18:00:00.000000000,3354.0,3355.756
2021-02-24T19:00:00.000000000,3348.0,3344.0933
2021-02-24T20:00:00.000000000,3347.0,3344.9504
2021-02-24T21:00:00.000000000,3361.0,3333.8508
2021-02-24T22:00:00.000000000,3386.0,3334.2842
2021-02-24T23:00:00.000000000,3374.0,3334.65
2021-02-25T00:00:00.000000000,3341.0,3358.1018
2021-02-25T01:00:00.000000000,3306.0,3350.8672
2021-02-25T02:00:00.000000000,3336.0,3331.2366
2021-02-25T03:00:00.000000000,3324.0,3339.9233
2021-02-25T04:00:00.000000000,3321.0,3336.5413
2021-02-25T05:00:00.000000000,3325.0,3337.254
2021-02-25T06:00:00.000000000,3353.0,3335.3574
2021-02-25T07:00:00.000000000,3330.0,3337.9102
2021-02-25T08:00:00.000000000,3354.0,3332.2144
2021-02-25T09:00:00.000000000,3357.0,3337.9685
2021-02-25T10:00:00.000000000,3382.0,3333.025
2021-02-25T11:00:00.000000000,3379.0,3332.6
2021-02-25T12:00:00.000000000,3386.0,3344.663
2021-02-25T13:00:00.000000000,3348.0,3336.9973
2021-02-25T14:00:00.000000000,3334.0,3336.975
2021-02-25T15:00:00.000000000,3327.0,3350.298
2021-02-25T16:00:00.000000000,3349.0,3346.3894
2021-02-25T17:00:00.000000000,3341.0,3355.1428
2021-02-25T18:00:00.000000000,3363.0,3334.7866
2021-02-25T19:00:00.000000000,3348.0,3323.0479
2021-02-25T20:00:00.000000000,3376.0,3324.3235
2021-02-25T21:00:00.000000000,3372.0,3313.0723
2021-02-25T22:00:00.000000000,3373.0,3313.8228
2021-02-25T23:00:00.000000000,3378.0,3314.4263
2021-02-26T00:00:00.000000000,3367.0,3362.5
2021-02-26T01:00:00.000000000,3331.0,3356.083
2021-02-26T02:00:00.000000000,3313.0,3336.9216
2021-02-26T03:00:00.000000000,3349.0,3344.8792
2021-02-26T04:00:00.000000000,3306.0,3341.5847
2021-02-26T05:00:00.000000000,3404.0,3341.1738
2021-02-26T06:00:00.000000000,3346.0,3340.2646
2021-02-26T07:00:00.000000000,3327.0,3343.0024
2021-02-26T08:00:00.000000000,3351.0,3337.2583
2021-02-26T09:00:00.000000000,3357.0,3343.3242
2021-02-26T10:00:00.000000000,3389.0,3338.7666
2021-02-26T11:00:00.000000000,3392.0,3337.2014
2021-02-26T12:00:00.000000000,3417.0,3351.1646
2021-02-26T13:00:00.000000000,3344.0,3342.0608
2021-02-26T14:00:00.000000000,3342.0,3343.3003
2021-02-26T15:00:00.000000000,3321.0,3356.0388
2021-02-26T16:00:00.000000000,3344.0,3352.2524
2021-02-26T17:00:00.000000000,3310.0,3360.0305
2021-02-26T18:00:00.000000000,3340.0,3340.5913
2021-02-26T19:00:00.000000000,3285.0,3327.5632
2021-02-26T20:00:00.000000000,3284.0,3330.538
2021-02-26T21:00:00.000000000,3335.0,3317.583
2021-02-26T22:00:00.000000000,3375.0,3319.1763
2021-02-26T23:00:00.000000000,3407.0,3319.2969
2021-02-27T00:00:00.000000000,3340.0,3347.8804
2021-02-27T01:00:00.000000000,3335.0,3342.654
2021-02-27T02:00:00.000000000,3349.0,3324.205
2021-02-27T03:00:00.000000000,3331.0,3331.459
2021-02-27T04:00:00.000000000,3349.0,3328.2727
2021-02-27T05:00:00.000000000,3328.0,3326.6455
2021-02-27T06:00:00.000000000,3351.0,3326.805
2021-02-27T07:00:00.000000000,3327.0,3329.6875
2021-02-27T08:00:00.000000000,3352.0,3323.7266
2021-02-27T09:00:00.000000000,3344.0,3329.9814
2021-02-27T10:00:00.000000000,3375.0,3325.842
2021-02-27T11:00:00.000000000,3380.0,3322.9746
2021-02-27T12:00:00.000000000,3368.0,3338.925
2021-02-27T13:00:00.000000000,3365.0,3328.2715
2021-02-27T14:00:00.000000000,3366.0,3330.9272
2021-02-27T15:00:00.000000000,3358.0,3342.955
2021-02-27T16:00:00.000000000,3343.0,3339.5396
2021-02-27T17:00:00.000000000,3340.0,3346.243
2021-02-27T18:00:00.000000000,3345.0,3328.049
2021-02-27T19:00:00.000000000,3342.0,3313.7551
2021-02-27T20:00:00.000000000,3349.0,3318.5974
2021-02-27T21:00:00.000000000,3359.0,3303.9343
2021-02-27T22:00:00.000000000,3349.0,3306.4768
2021-02-27T23:00:00.000000000,3364.0,3306.2585
2021-02-28T00:00:00.000000000,3345.0,3359.931
2021-02-28T01:00:00.000000000,3340.0,3345.098
2021-02-28T02:00:00.000000000,3335.0,3321.1294
2021-02-28T03:00:00.000000000,3336.0,3333.416
2021-02-28T04:00:00.000000000,3334.0,3329.231
2021-02-28T05:00:00.000000000,3344.0,3335.1606
2021-02-28T06:00:00.000000000,3365.0,3331.2932
2021-02-28T07:00:00.000000000,3349.0,3335.4695
2021-02-28T08:00:00.000000000,3351.0,3334.02
2021-02-28T09:00:00.000000000,3348.0,3344.495
2021-02-28T10:00:00.000000000,3361.0,3339.8289
2021-02-28T11:00:00.000000000,3363.0,3346.5322
2021-02-28T12:00:00.000000000,3367.0,3354.076
2021-02-28T13:00:00.000000000,3366.0,3354.7134
2021-02-28T14:00:00.000000000,3352.0,3347.873
2021-02-28T15:00:00.000000000,3348.0,3363.7175
2021-02-28T16:00:00.000000000,3344.0,3354.4373
2021-02-28T17:00:00.000000000,3350.0,3368.887
2021-02-28T18:00:00.000000000,3361.0,3342.7817
2021-02-28T19:00:00.000000000,3356.0,3335.021
2021-02-28T20:00:00.000000000,3364.0,3329.2866
2021-02-28T21:00:00.000000000,3364.0,3322.4995
2021-02-28T22:00:00.000000000,3378.0,3318.6304
2021-02-28T23:00:00.000000000,3357.0,3317.2847
2021-03-01T00:00:00.000000000,3352.0,3370.2217
2021-03-01T01:00:00.000000000,3322.0,3355.1423
2021-03-01T02:00:00.000000000,3336.0,3331.0022
2021-03-01T03:00:00.000000000,3341.0,3343.1768
2021-03-01T04:00:00.000000000,3315.0,3339.0198
2021-03-01T05:00:00.000000000,3315.0,3344.9575
2021-03-01T06:00:00.000000000,3347.0,3341.112
2021-03-01T07:00:00.000000000,3336.0,3345.302
2021-03-01T08:00:00.000000000,3336.0,3344.0205
2021-03-01T09:00:00.000000000,3364.0,3354.594
2021-03-01T10:00:00.000000000,3385.0,3349.9656
2021-03-01T11:00:00.000000000,3411.0,3356.7532
2021-03-01T12:00:00.000000000,3404.0,3364.2656
2021-03-01T13:00:00.000000000,3369.0,3364.89
2021-03-01T14:00:00.000000000,3361.0,3358.018
2021-03-01T15:00:00.000000000,3353.0,3373.9143
2021-03-01T16:00:00.000000000,3376.0,3364.5261
2021-03-01T17:00:00.000000000,3344.0,3378.9429
2021-03-01T18:00:00.000000000,3347.0,3352.6248
2021-03-01T19:00:00.000000000,3336.0,3344.9163
2021-03-01T20:00:00.000000000,3360.0,3339.0583
2021-03-01T21:00:00.000000000,3353.0,3332.2366
2021-03-01T22:00:00.000000000,3360.0,3328.378
2021-03-01T23:00:00.000000000,3366.0,3326.907
2021-03-02T00:00:00.000000000,3339.0,3347.6384
2021-03-02T01:00:00.000000000,3331.0,3342.4983
2021-03-02T02:00:00.000000000,3323.0,3324.0627
2021-03-02T03:00:00.000000000,3333.0,3331.008
2021-03-02T04:00:00.000000000,3336.0,3327.9114
2021-03-02T05:00:00.000000000,854.0,3326.0679
2021-03-02T06:00:00.000000000,3344.0,3326.438
2021-03-02T07:00:00.000000000,3352.0,3329.312
2021-03-02T08:00:00.000000000,3369.0,3323.4243
2021-03-02T09:00:00.000000000,3367.0,3329.691
2021-03-02T10:00:00.000000000,3364.0,3325.6946
2021-03-02T11:00:00.000000000,3384.0,3322.6365
2021-03-02T12:00:00.000000000,3380.0,3338.79
2021-03-02T13:00:00.000000000,3367.0,3327.7551
2021-03-02T14:00:00.000000000,3346.0,3330.6924
2021-03-02T15:00:00.000000000,3335.0,3342.6133
2021-03-02T16:00:00.000000000,3351.0,3339.3591
2021-03-02T17:00:00.000000000,3344.0,3345.7522
2021-03-02T18:00:00.000000000,3347.0,3327.622
2021-03-02T19:00:00.000000000,3338.0,3313.3286
2021-03-02T20:00:00.000000000,3367.0,3318.3142
2021-03-02T21:00:00.000000000,3357.0,3303.4011
2021-03-02T22:00:00.000000000,3375.0,3306.2058
2021-03-02T23:00:00.000000000,3368.0,3305.9226
2021-03-03T00:00:00.000000000,3338.0,3337.3528
2021-03-03T01:00:00.000000000,3326.0,3327.6194
2021-03-03T02:00:00.000000000,3328.0,3306.48
2021-03-03T03:00:00.000000000,3333.0,3317.0835
2021-03-03T04:00:00.000000000,3304.0,3313.938
2021-03-03T05:00:00.000000000,3323.0,3318.4634
2021-03-03T06:00:00.000000000,3358.0,3312.668
2021-03-03T07:00:00.000000000,3349.0,3313.3613
2021-03-03T08:00:00.000000000,3340.0,3307.5142
2021-03-03T09:00:00.000000000,3373.0,3310.388
2021-03-03T10:00:00.000000000,3368.0,3303.6626
2021-03-03T11:00:00.000000000,3400.0,3307.1538
2021-03-03T12:00:00.000000000,3389.0,3310.7188
2021-03-03T13:00:00.000000000,3358.0,3307.6582
2021-03-03T14:00:00.000000000,3312.0,3303.5813
2021-03-03T15:00:00.000000000,3328.0,3319.0771
2021-03-03T16:00:00.000000000,3376.0,3316.295
2021-03-03T17:00:00.000000000,3354.0,3327.4817
2021-03-03T18:00:00.000000000,3356.0,3303.7812
2021-03-03T19:00:00.000000000,3351.0,3298.271
2021-03-03T20:00:00.000000000,3349.0,3292.3408
2021-03-03T21:00:00.000000000,3382.0,3288.5012
2021-03-03T22:00:00.000000000,3379.0,3286.8542
2021-03-03T23:00:00.000000000,3384.0,3289.893
2021-03-04T00:00:00.000000000,3347.0,3362.388
2021-03-04T01:00:00.000000000,3325.0,3356.6362
2021-03-04T02:00:00.000000000,3321.0,3337.7898
2021-03-04T03:00:00.000000000,3316.0,3344.6877
2021-03-04T04:00:00.000000000,3312.0,3341.6135
2021-03-04T05:00:00.000000000,3357.0,3340.0469
2021-03-04T06:00:00.000000000,3355.0,3340.2576
2021-03-04T07:00:00.000000000,3340.0,3343.1602
2021-03-04T08:00:00.000000000,3353.0,3337.5908
2021-03-04T09:00:00.000000000,3366.0,3344.015
2021-03-04T10:00:00.000000000,3373.0,3340.0427
2021-03-04T11:00:00.000000000,3408.0,3337.3872
2021-03-04T12:00:00.000000000,3373.0,3353.091
2021-03-04T13:00:00.000000000,3346.0,3342.3364
2021-03-04T14:00:00.000000000,3363.0,3344.9368
2021-03-04T15:00:00.000000000,3346.0,3357.065
2021-03-04T16:00:00.000000000,3346.0,3353.594
2021-03-04T17:00:00.000000000,3356.0,3360.1582
2021-03-04T18:00:00.000000000,3339.0,3341.4504
2021-03-04T19:00:00.000000000,3325.0,3327.5417
2021-03-04T20:00:00.000000000,3350.0,3331.9438
2021-03-04T21:00:00.000000000,3366.0,3317.3164
2021-03-04T22:00:00.000000000,3366.0,3319.96
2021-03-04T23:00:00.000000000,3373.0,3319.5686
2021-03-05T00:00:00.000000000,3355.0,3352.3833
2021-03-05T01:00:00.000000000,3336.0,3347.1614
2021-03-05T02:00:00.000000000,3325.0,3328.63
2021-03-05T03:00:00.000000000,3333.0,3335.2632
2021-03-05T04:00:00.000000000,3335.0,3332.2517
2021-03-05T05:00:00.000000000,3321.0,3330.2534
2021-03-05T06:00:00.000000000,3346.0,3330.808
2021-03-05T07:00:00.000000000,3344.0,3333.6997
2021-03-05T08:00:00.000000000,3350.0,3327.9763
2021-03-05T09:00:00.000000000,3336.0,3334.3313
2021-03-05T10:00:00.000000000,3368.0,3330.4873
2021-03-05T11:00:00.000000000,3394.0,3327.337
2021-03-05T12:00:00.000000000,3367.0,3343.631
2021-03-05T13:00:00.000000000,3353.0,3332.2898
2021-03-05T14:00:00.000000000,3329.0,3335.4246
2021-03-05T15:00:00.000000000,3343.0,3347.2878
2021-03-05T16:00:00.000000000,3344.0,3344.0981
2021-03-05T17:00:00.000000000,3343.0,3350.2349
2021-03-05T18:00:00.000000000,3349.0,3332.0242
2021-03-05T19:00:00.000000000,3349.0,3317.7764
2021-03-05T20:00:00.000000000,3364.0,3322.7944
2021-03-05T21:00:00.000000000,3361.0,3307.6614
2021-03-05T22:00:00.000000000,3361.0,3310.68
2021-03-05T23:00:00.000000000,3365.0,3310.2732
2021-03-06T00:00:00.000000000,3352.0,3353.5728
2021-03-06T01:00:00.000000000,3330.0,3348.2158
2021-03-06T02:00:00.000000000,3322.0,3329.5874
2021-03-06T03:00:00.000000000,3322.0,3336.2046
2021-03-06T04:00:00.000000000,3339.0,3333.2148
2021-03-06T05:00:00.000000000,3320.0,3331.3167
2021-03-06T06:00:00.000000000,3336.0,3331.7925
2021-03-06T07:00:00.000000000,3342.0,3334.6543
2021-03-06T08:00:00.000000000,3358.0,3328.987
2021-03-06T09:00:00.000000000,3349.0,3335.3083
2021-03-06T10:00:00.000000000,3371.0,3331.4604
2021-03-06T11:00:00.000000000,3389.0,3328.4304
2021-03-06T12:00:00.000000000,3365.0,3344.4924
2021-03-06T13:00:00.000000000,3342.0,3333.2332
2021-03-06T14:00:00.000000000,3337.0,3336.2678
2021-03-06T15:00:00.000000000,3340.0,3348.1934
2021-03-06T16:00:00.000000000,3344.0,3345.0266
2021-03-06T17:00:00.000000000,3350.0,3351.199
2021-03-06T18:00:00.000000000,3364.0,3332.8318
2021-03-06T19:00:00.000000000,3352.0,3318.793
2021-03-06T20:00:00.000000000,3358.0,3323.5774
2021-03-06T21:00:00.000000000,3362.0,3308.616
2021-03-06T22:00:00.000000000,3388.0,3311.5981
2021-03-06T23:00:00.000000000,3370.0,3311.2273
2021-03-07T00:00:00.000000000,3359.0,3378.401
2021-03-07T01:00:00.000000000,3333.0,3362.8518
2021-03-07T02:00:00.000000000,3334.0,3338.3313
2021-03-07T03:00:00.000000000,3320.0,3350.0615
2021-03-07T04:00:00.000000000,3309.0,3346.0522
2021-03-07T05:00:00.000000000,3348.0,3352.0273
2021-03-07T06:00:00.000000000,3354.0,3348.2866
2021-03-07T07:00:00.000000000,3325.0,3352.499
2021-03-07T08:00:00.000000000,3352.0,3351.6223
2021-03-07T09:00:00.000000000,3359.0,3362.356
2021-03-07T10:00:00.000000000,3371.0,3357.9695
2021-03-07T11:00:00.000000000,3378.0,3364.9385
2021-03-07T12:00:00.000000000,3355.0,3372.184
2021-03-07T13:00:00.000000000,3341.0,3372.611
2021-03-07T14:00:00.000000000,3344.0,3365.747
2021-03-07T15:00:00.000000000,3345.0,3381.7034
2021-03-07T16:00:00.000000000,3354.0,3372.379
2021-03-07T17:00:00.000000000,3347.0,3386.576
2021-03-07T18:00:00.000000000,3353.0,3359.771
2021-03-07T19:00:00.000000000,3346.0,3352.5642
2021-03-07T20:00:00.000000000,3364.0,3346.2385
2021-03-07T21:00:00.000000000,3367.0,3339.4504
2021-03-07T22:00:00.000000000,3369.0,3335.7776
2021-03-07T23:00:00.000000000,3370.0,3334.1736
2021-03-08T00:00:00.000000000,3352.0,3373.0964
2021-03-08T01:00:00.000000000,3352.0,3357.5767
2021-03-08T02:00:00.000000000,3319.0,3333.0647
2021-03-08T03:00:00.000000000,3318.0,3344.781
2021-03-08T04:00:00.000000000,3321.0,3340.7722
2021-03-08T05:00:00.000000000,3329.0,3346.7751
2021-03-08T06:00:00.000000000,3341.0,3343.045
2021-03-08T07:00:00.000000000,3345.0,3347.2966
2021-03-08T08:00:00.000000000,3352.0,3346.4163
2021-03-08T09:00:00.000000000,3365.0,3357.1748
2021-03-08T10:00:00.000000000,3379.0,3352.841
2021-03-08T11:00:00.000000000,3391.0,3359.8142
2021-03-08T12:00:00.000000000,3411.0,3367.0388
2021-03-08T13:00:00.000000000,3375.0,3367.448
2021-03-08T14:00:00.000000000,3319.0,3360.5793
2021-03-08T15:00:00.000000000,3337.0,3376.5183
2021-03-08T16:00:00.000000000,3340.0,3367.244
2021-03-08T17:00:00.000000000,3369.0,3381.4524
2021-03-08T18:00:00.000000000,3368.0,3354.6577
2021-03-08T19:00:00.000000000,3333.0,3347.5178
