datetime,nuclear_actual,avg_nuclear_production_forecast
2020-03-27T23:00:00.000000000,3309.0,3308.446
2020-03-28T00:00:00.000000000,3340.0,3332.9058
2020-03-28T01:00:00.000000000,3290.0,3323.957
2020-03-28T02:00:00.000000000,3296.0,3320.1418
2020-03-28T03:00:00.000000000,3297.0,3330.2866
2020-03-28T04:00:00.000000000,3311.0,3341.1047
2020-03-28T05:00:00.000000000,3298.0,3356.4285
2020-03-28T06:00:00.000000000,3323.0,3354.472
2020-03-28T07:00:00.000000000,3316.0,3318.8137
2020-03-28T08:00:00.000000000,3294.0,3347.8452
2020-03-28T09:00:00.000000000,3342.0,3345.151
2020-03-28T10:00:00.000000000,3326.0,3360.004
2020-03-28T11:00:00.000000000,3305.0,3362.1077
2020-03-28T12:00:00.000000000,3310.0,3353.0913
2020-03-28T13:00:00.000000000,3349.0,3355.511
2020-03-28T14:00:00.000000000,3329.0,3355.4219
2020-03-28T15:00:00.000000000,3309.0,3334.0962
2020-03-28T16:00:00.000000000,3303.0,3374.024
2020-03-28T17:00:00.000000000,3310.0,3355.8171
2020-03-28T18:00:00.000000000,3318.0,3331.238
2020-03-28T19:00:00.000000000,3309.0,3386.9258
2020-03-28T20:00:00.000000000,3316.0,3349.4255
2020-03-28T21:00:00.000000000,3343.0,3356.6416
2020-03-28T22:00:00.000000000,3337.0,3324.2964
2020-03-28T23:00:00.000000000,3313.0,3308.3708
2020-03-29T00:00:00.000000000,3294.0,3354.8723
2020-03-29T01:00:00.000000000,3277.0,3335.3354
2020-03-29T02:00:00.000000000,3258.0,3323.7737
2020-03-29T03:00:00.000000000,3288.0,3317.3896
2020-03-29T04:00:00.000000000,3280.0,3354.4766
2020-03-29T05:00:00.000000000,3312.0,3359.6707
2020-03-29T06:00:00.000000000,3287.0,3359.7673
2020-03-29T07:00:00.000000000,3309.0,3334.2878
2020-03-29T08:00:00.000000000,3309.0,3367.1772
2020-03-29T09:00:00.000000000,3319.0,3357.4827
2020-03-29T10:00:00.000000000,3323.0,3356.4648
2020-03-29T11:00:00.000000000,3301.0,3360.7664
2020-03-29T12:00:00.000000000,3311.0,3367.8547
2020-03-29T13:00:00.000000000,3316.0,3374.848
2020-03-29T14:00:00.000000000,3319.0,3352.3718
2020-03-29T15:00:00.000000000,3314.0,3367.1545
2020-03-29T16:00:00.000000000,3300.0,3368.0708
2020-03-29T17:00:00.000000000,3303.0,3363.2107
2020-03-29T18:00:00.000000000,3306.0,3368.4958
2020-03-29T19:00:00.000000000,3300.0,3369.0083
2020-03-29T20:00:00.000000000,3298.0,3342.066
2020-03-29T21:00:00.000000000,3312.0,3348.0857
2020-03-29T22:00:00.000000000,3299.0,3334.5427
2020-03-29T23:00:00.000000000,3299.0,3309.434
2020-03-30T00:00:00.000000000,3308.0,3335.4114
2020-03-30T01:00:00.000000000,3289.0,3316.065
2020-03-30T02:00:00.000000000,3278.0,3307.2927
2020-03-30T03:00:00.000000000,3256.0,3296.9893
2020-03-30T04:00:00.000000000,3308.0,3336.516
2020-03-30T05:00:00.000000000,3301.0,3344.2
2020-03-30T06:00:00.000000000,3299.0,3340.3533
2020-03-30T07:00:00.000000000,3279.0,3316.8252
2020-03-30T08:00:00.000000000,3294.0,3350.4238
2020-03-30T09:00:00.000000000,3310.0,3339.6008
2020-03-30T10:00:00.000000000,3308.0,3338.935
2020-03-30T11:00:00.000000000,3311.0,3342.4263
2020-03-30T12:00:00.000000000,3332.0,3349.7551
2020-03-30T13:00:00.000000000,3317.0,3355.5142
2020-03-30T14:00:00.000000000,3297.0,3334.3645
2020-03-30T15:00:00.000000000,3294.0,3347.4287
2020-03-30T16:00:00.000000000,3274.0,3351.6975
2020-03-30T17:00:00.000000000,3286.0,3347.8474
2020-03-30T18:00:00.000000000,3276.0,3350.2744
2020-03-30T19:00:00.000000000,3275.0,3350.8733
2020-03-30T20:00:00.000000000,3288.0,3321.8015
2020-03-30T21:00:00.000000000,3296.0,3330.9766
2020-03-30T22:00:00.000000000,3320.0,3316.4507
2020-03-30T23:00:00.000000000,3274.0,3290.0095
2020-03-31T00:00:00.000000000,3282.0,3290.8342
2020-03-31T01:00:00.000000000,3245.0,3280.718
2020-03-31T02:00:00.000000000,3248.0,3280.1863
2020-03-31T03:00:00.000000000,3286.0,3282.4524
2020-03-31T04:00:00.000000000,3272.0,3307.5715
2020-03-31T05:00:00.000000000,3277.0,3318.589
2020-03-31T06:00:00.000000000,3288.0,3310.6309
2020-03-31T07:00:00.000000000,3265.0,3280.479
2020-03-31T08:00:00.000000000,3269.0,3307.017
2020-03-31T09:00:00.000000000,3284.0,3304.996
2020-03-31T10:00:00.000000000,3311.0,3318.431
2020-03-31T11:00:00.000000000,3288.0,3319.2834
2020-03-31T12:00:00.000000000,3303.0,3314.8274
2020-03-31T13:00:00.000000000,3281.0,3317.0034
2020-03-31T14:00:00.000000000,3260.0,3313.3801
2020-03-31T15:00:00.000000000,3260.0,3295.6597
2020-03-31T16:00:00.000000000,3268.0,3331.1218
2020-03-31T17:00:00.000000000,3265.0,3316.4312
2020-03-31T18:00:00.000000000,3263.0,3292.6428
2020-03-31T19:00:00.000000000,3249.0,3340.689
2020-03-31T20:00:00.000000000,3262.0,3305.3105
2020-03-31T21:00:00.000000000,3275.0,3316.225
2020-03-31T22:00:00.000000000,3313.0,3283.477
2020-03-31T23:00:00.000000000,3293.0,3265.0815
2020-04-01T00:00:00.000000000,3266.0,3279.2512
2020-04-01T01:00:00.000000000,3089.0,3268.3943
2020-04-01T02:00:00.000000000,2810.0,3268.064
2020-04-01T03:00:00.000000000,2537.0,3270.7632
2020-04-01T04:00:00.000000000,2281.0,3295.1292
2020-04-01T05:00:00.000000000,2077.0,3306.4294
2020-04-01T06:00:00.000000000,2081.0,3299.519
2020-04-01T07:00:00.000000000,2096.0,3266.9553
2020-04-01T08:00:00.000000000,2090.0,3294.3042
2020-04-01T09:00:00.000000000,2100.0,3292.557
2020-04-01T10:00:00.000000000,2096.0,3306.7258
2020-04-01T11:00:00.000000000,2102.0,3307.4211
2020-04-01T12:00:00.000000000,2092.0,3303.6204
2020-04-01T13:00:00.000000000,2082.0,3306.618
2020-04-01T14:00:00.000000000,2090.0,3301.4082
2020-04-01T15:00:00.000000000,2082.0,3282.8755
2020-04-01T16:00:00.000000000,2106.0,3321.224
2020-04-01T17:00:00.000000000,2093.0,3303.9692
2020-04-01T18:00:00.000000000,2084.0,3280.7869
2020-04-01T19:00:00.000000000,2090.0,3332.3767
2020-04-01T20:00:00.000000000,2090.0,3293.9773
2020-04-01T21:00:00.000000000,1520.0,3305.6982
2020-04-01T22:00:00.000000000,864.0,3270.6062
2020-04-01T23:00:00.000000000,865.0,3251.7593
2020-04-02T00:00:00.000000000,867.0,1890.2722
2020-04-02T01:00:00.000000000,852.0,1965.4043
2020-04-02T02:00:00.000000000,847.0,1697.7349
2020-04-02T03:00:00.000000000,844.0,1918.5454
2020-04-02T04:00:00.000000000,865.0,1951.4703
2020-04-02T05:00:00.000000000,853.0,1776.0536
2020-04-02T06:00:00.000000000,858.0,1674.1039
2020-04-02T07:00:00.000000000,860.0,1916.4823
2020-04-02T08:00:00.000000000,858.0,1697.0295
2020-04-02T09:00:00.000000000,869.0,1905.7194
2020-04-02T10:00:00.000000000,878.0,1820.5894
2020-04-02T11:00:00.000000000,878.0,1829.9463
2020-04-02T12:00:00.000000000,868.0,1823.9384
2020-04-02T13:00:00.000000000,862.0,1865.4288
2020-04-02T14:00:00.000000000,854.0,1859.2894
2020-04-02T15:00:00.000000000,856.0,2107.9355
2020-04-02T16:00:00.000000000,858.0,1800.2556
2020-04-02T17:00:00.000000000,867.0,1744.0576
2020-04-02T18:00:00.000000000,869.0,1751.442
2020-04-02T19:00:00.000000000,865.0,1762.1183
2020-04-02T20:00:00.000000000,862.0,1724.9891
2020-04-02T21:00:00.000000000,874.0,1819.5648
2020-04-02T22:00:00.000000000,876.0,2070.897
2020-04-02T23:00:00.000000000,864.0,1906.4565
2020-04-03T00:00:00.000000000,867.0,1868.9329
2020-04-03T01:00:00.000000000,857.0,1999.5673
2020-04-03T02:00:00.000000000,865.0,1754.1718
2020-04-03T03:00:00.000000000,852.0,1721.9781
2020-04-03T04:00:00.000000000,859.0,2125.0212
2020-04-03T05:00:00.000000000,868.0,1919.7139
2020-04-03T06:00:00.000000000,859.0,1597.1663
2020-04-03T07:00:00.000000000,872.0,1931.3418
2020-04-03T08:00:00.000000000,864.0,1765.5908
2020-04-03T09:00:00.000000000,871.0,1840.3685
2020-04-03T10:00:00.000000000,878.0,1945.9905
2020-04-03T11:00:00.000000000,876.0,1869.0255
2020-04-03T12:00:00.000000000,873.0,1932.6099
2020-04-03T13:00:00.000000000,867.0,1975.0703
2020-04-03T14:00:00.000000000,869.0,2120.3035
2020-04-03T15:00:00.000000000,868.0,2129.5928
2020-04-03T16:00:00.000000000,870.0,2048.6797
2020-04-03T17:00:00.000000000,867.0,1831.1392
2020-04-03T18:00:00.000000000,862.0,1855.2842
2020-04-03T19:00:00.000000000,864.0,1813.6652
2020-04-03T20:00:00.000000000,867.0,1888.3307
2020-04-03T21:00:00.000000000,870.0,2018.8351
2020-04-03T22:00:00.000000000,860.0,2140.0876
2020-04-03T23:00:00.000000000,868.0,1850.6575
2020-04-04T00:00:00.000000000,868.0,1868.8226
2020-04-04T01:00:00.000000000,863.0,1999.8054
2020-04-04T02:00:00.000000000,859.0,1753.4038
2020-04-04T03:00:00.000000000,865.0,1721.5791
2020-04-04T04:00:00.000000000,863.0,2125.1243
2020-04-04T05:00:00.000000000,861.0,1919.2627
2020-04-04T06:00:00.000000000,862.0,1596.1235
2020-04-04T07:00:00.000000000,864.0,1931.2864
2020-04-04T08:00:00.000000000,860.0,1764.5671
2020-04-04T09:00:00.000000000,868.0,1840.342
2020-04-04T10:00:00.000000000,863.0,1945.8048
2020-04-04T11:00:00.000000000,867.0,1868.4464
2020-04-04T12:00:00.000000000,868.0,1931.9155
2020-04-04T13:00:00.000000000,868.0,1974.4802
2020-04-04T14:00:00.000000000,868.0,2120.1052
2020-04-04T15:00:00.000000000,867.0,2129.754
2020-04-04T16:00:00.000000000,862.0,2048.6313
2020-04-04T17:00:00.000000000,862.0,1830.4601
2020-04-04T18:00:00.000000000,860.0,1854.3715
2020-04-04T19:00:00.000000000,864.0,1812.9872
2020-04-04T20:00:00.000000000,866.0,1887.4305
2020-04-04T21:00:00.000000000,867.0,2018.1655
2020-04-04T22:00:00.000000000,867.0,2140.1472
2020-04-04T23:00:00.000000000,865.0,1850.1707
2020-04-05T00:00:00.000000000,870.0,1870.2847
2020-04-05T01:00:00.000000000,856.0,2047.0007
2020-04-05T02:00:00.000000000,853.0,1854.5153
2020-04-05T03:00:00.000000000,855.0,1527.9523
2020-04-05T04:00:00.000000000,853.0,2503.3225
2020-04-05T05:00:00.000000000,864.0,2120.2583
2020-04-05T06:00:00.000000000,862.0,1535.9843
2020-04-05T07:00:00.000000000,864.0,1958.2133
2020-04-05T08:00:00.000000000,862.0,1926.7944
2020-04-05T09:00:00.000000000,861.0,1562.3062
2020-04-05T10:00:00.000000000,868.0,2074.5786
2020-04-05T11:00:00.000000000,868.0,2061.0234
2020-04-05T12:00:00.000000000,863.0,2329.9192
2020-04-05T13:00:00.000000000,867.0,2220.9607
2020-04-05T14:00:00.000000000,861.0,2487.8306
2020-04-05T15:00:00.000000000,865.0,2183.3816
2020-04-05T16:00:00.000000000,863.0,2313.7712
2020-04-05T17:00:00.000000000,862.0,1947.6769
2020-04-05T18:00:00.000000000,860.0,2090.0142
2020-04-05T19:00:00.000000000,859.0,1885.6383
2020-04-05T20:00:00.000000000,866.0,2272.8032
2020-04-05T21:00:00.000000000,874.0,2474.0037
2020-04-05T22:00:00.000000000,873.0,2308.592
2020-04-05T23:00:00.000000000,859.0,1824.2833
2020-04-06T00:00:00.000000000,863.0,1870.5117
2020-04-06T01:00:00.000000000,855.0,2048.7363
2020-04-06T02:00:00.000000000,852.0,1855.4205
2020-04-06T03:00:00.000000000,854.0,1528.141
2020-04-06T04:00:00.000000000,856.0,2504.9182
2020-04-06T05:00:00.000000000,859.0,2121.167
2020-04-06T06:00:00.000000000,859.0,1535.9099
2020-04-06T07:00:00.000000000,861.0,1958.6117
2020-04-06T08:00:00.000000000,864.0,1928.2065
2020-04-06T09:00:00.000000000,870.0,1559.213
2020-04-06T10:00:00.000000000,869.0,2075.2349
2020-04-06T11:00:00.000000000,873.0,2063.587
2020-04-06T12:00:00.000000000,870.0,2332.758
2020-04-06T13:00:00.000000000,848.0,2221.8684
2020-04-06T14:00:00.000000000,853.0,2490.3704
2020-04-06T15:00:00.000000000,861.0,2183.008
2020-04-06T16:00:00.000000000,864.0,2314.3958
2020-04-06T17:00:00.000000000,862.0,1947.3069
2020-04-06T18:00:00.000000000,862.0,2090.7039
2020-04-06T19:00:00.000000000,860.0,1885.1927
2020-04-06T20:00:00.000000000,860.0,2275.6587
2020-04-06T21:00:00.000000000,872.0,2476.229
2020-04-06T22:00:00.000000000,867.0,2310.076
2020-04-06T23:00:00.000000000,867.0,1825.6614
2020-04-07T00:00:00.000000000,865.0,1869.1947
2020-04-07T01:00:00.000000000,852.0,2000.1678
2020-04-07T02:00:00.000000000,853.0,1757.6251
2020-04-07T03:00:00.000000000,856.0,1719.029
2020-04-07T04:00:00.000000000,858.0,2132.2441
2020-04-07T05:00:00.000000000,858.0,1924.9525
2020-04-07T06:00:00.000000000,860.0,1598.5118
2020-04-07T07:00:00.000000000,860.0,1931.662
2020-04-07T08:00:00.000000000,862.0,1771.4194
2020-04-07T09:00:00.000000000,865.0,1835.3383
2020-04-07T10:00:00.000000000,872.0,1948.8812
2020-04-07T11:00:00.000000000,868.0,1873.7493
2020-04-07T12:00:00.000000000,866.0,1941.2351
2020-04-07T13:00:00.000000000,861.0,1981.6453
2020-04-07T14:00:00.000000000,865.0,2127.9329
2020-04-07T15:00:00.000000000,861.0,2130.8433
2020-04-07T16:00:00.000000000,872.0,2054.2515
2020-04-07T17:00:00.000000000,855.0,1835.4525
2020-04-07T18:00:00.000000000,856.0,1862.7263
2020-04-07T19:00:00.000000000,850.0,1816.7788
2020-04-07T20:00:00.000000000,861.0,1897.9302
2020-04-07T21:00:00.000000000,865.0,2029.4857
2020-04-07T22:00:00.000000000,870.0,2142.3604
2020-04-07T23:00:00.000000000,867.0,1851.3878
2020-04-08T00:00:00.000000000,866.0,1869.2249
2020-04-08T01:00:00.000000000,850.0,2000.3356
2020-04-08T02:00:00.000000000,853.0,1758.161
2020-04-08T03:00:00.000000000,844.0,1718.36
2020-04-08T04:00:00.000000000,855.0,2133.7073
2020-04-08T05:00:00.000000000,857.0,1925.9084
2020-04-08T06:00:00.000000000,862.0,1598.5717
2020-04-08T07:00:00.000000000,863.0,1931.7148
2020-04-08T08:00:00.000000000,862.0,1772.3784
2020-04-08T09:00:00.000000000,864.0,1834.3284
2020-04-08T10:00:00.000000000,877.0,1949.4215
2020-04-08T11:00:00.000000000,877.0,1874.5768
2020-04-08T12:00:00.000000000,868.0,1942.8186
2020-04-08T13:00:00.000000000,869.0,1982.8401
2020-04-08T14:00:00.000000000,863.0,2129.4167
2020-04-08T15:00:00.000000000,860.0,2131.1252
2020-04-08T16:00:00.000000000,858.0,2055.3545
2020-04-08T17:00:00.000000000,855.0,1836.178
2020-04-08T18:00:00.000000000,857.0,1864.0298
2020-04-08T19:00:00.000000000,857.0,1817.2648
2020-04-08T20:00:00.000000000,858.0,1899.667
2020-04-08T21:00:00.000000000,863.0,2031.4788
2020-04-08T22:00:00.000000000,868.0,2142.8262
2020-04-08T23:00:00.000000000,865.0,1851.4362
2020-04-09T00:00:00.000000000,864.0,1869.3292
2020-04-09T01:00:00.000000000,845.0,2000.4259
2020-04-09T02:00:00.000000000,849.0,1759.3297
2020-04-09T03:00:00.000000000,852.0,1717.6826
2020-04-09T04:00:00.000000000,850.0,2135.632
2020-04-09T05:00:00.000000000,855.0,1927.4642
2020-04-09T06:00:00.000000000,855.0,1599.2528
2020-04-09T07:00:00.000000000,862.0,1931.8185
2020-04-09T08:00:00.000000000,866.0,1774.268
2020-04-09T09:00:00.000000000,869.0,1832.9741
2020-04-09T10:00:00.000000000,879.0,1950.2607
2020-04-09T11:00:00.000000000,874.0,1876.032
2020-04-09T12:00:00.000000000,874.0,1945.3655
2020-04-09T13:00:00.000000000,870.0,1984.8
2020-04-09T14:00:00.000000000,868.0,2131.5432
2020-04-09T15:00:00.000000000,870.0,2131.415
2020-04-09T16:00:00.000000000,865.0,2056.8782
2020-04-09T17:00:00.000000000,863.0,1837.5524
2020-04-09T18:00:00.000000000,861.0,1866.3226
2020-04-09T19:00:00.000000000,859.0,1818.314
2020-04-09T20:00:00.000000000,852.0,1902.5402
2020-04-09T21:00:00.000000000,863.0,2034.5665
2020-04-09T22:00:00.000000000,862.0,2143.4236
2020-04-09T23:00:00.000000000,862.0,1851.7819
2020-04-10T00:00:00.000000000,862.0,1869.4059
2020-04-10T01:00:00.000000000,854.0,2000.42
2020-04-10T02:00:00.000000000,855.0,1760.086
2020-04-10T03:00:00.000000000,859.0,1717.4269
2020-04-10T04:00:00.000000000,856.0,2136.582
2020-04-10T05:00:00.000000000,853.0,1928.3477
2020-04-10T06:00:00.000000000,863.0,1599.8224
2020-04-10T07:00:00.000000000,864.0,1931.8827
2020-04-10T08:00:00.000000000,864.0,1775.4438
2020-04-10T09:00:00.000000000,865.0,1832.2958
2020-04-10T10:00:00.000000000,866.0,1950.725
2020-04-10T11:00:00.000000000,863.0,1876.8923
2020-04-10T12:00:00.000000000,866.0,1946.8022
2020-04-10T13:00:00.000000000,860.0,1985.9176
2020-04-10T14:00:00.000000000,862.0,2132.6602
2020-04-10T15:00:00.000000000,857.0,2131.5264
2020-04-10T16:00:00.000000000,862.0,2057.6582
2020-04-10T17:00:00.000000000,863.0,1838.3936
2020-04-10T18:00:00.000000000,859.0,1867.6782
2020-04-10T19:00:00.000000000,859.0,1818.9907
2020-04-10T20:00:00.000000000,866.0,1904.1863
2020-04-10T21:00:00.000000000,867.0,2036.2712
2020-04-10T22:00:00.000000000,865.0,2143.7124
2020-04-10T23:00:00.000000000,865.0,1852.0618
2020-04-11T00:00:00.000000000,862.0,1869.6107
2020-04-11T01:00:00.000000000,857.0,2000.1989
2020-04-11T02:00:00.000000000,854.0,1761.8231
2020-04-11T03:00:00.000000000,845.0,1717.4283
2020-04-11T04:00:00.000000000,856.0,2137.8093
2020-04-11T05:00:00.000000000,862.0,1929.978
2020-04-11T06:00:00.000000000,859.0,1601.5458
2020-04-11T07:00:00.000000000,858.0,1932.0215
2020-04-11T08:00:00.000000000,864.0,1777.9922
2020-04-11T09:00:00.000000000,870.0,1831.3774
2020-04-11T10:00:00.000000000,861.0,1951.5354
2020-04-11T11:00:00.000000000,867.0,1878.6047
2020-04-11T12:00:00.000000000,858.0,1949.4182
2020-04-11T13:00:00.000000000,860.0,1987.9973
2020-04-11T14:00:00.000000000,871.0,2134.3884
2020-04-11T15:00:00.000000000,909.0,2131.5369
2020-04-11T16:00:00.000000000,995.0,2058.7847
2020-04-11T17:00:00.000000000,996.0,1840.1688
2020-04-11T18:00:00.000000000,1005.0,1870.3767
2020-04-11T19:00:00.000000000,1041.0,1820.5365
2020-04-11T20:00:00.000000000,1111.0,1907.2771
2020-04-11T21:00:00.000000000,1193.0,2039.2372
2020-04-11T22:00:00.000000000,1251.0,2144.0603
2020-04-11T23:00:00.000000000,1279.0,1852.8857
2020-04-12T00:00:00.000000000,1287.0,1880.5227
2020-04-12T01:00:00.000000000,1295.0,2065.8694
2020-04-12T02:00:00.000000000,1320.0,1887.362
2020-04-12T03:00:00.000000000,1353.0,1589.5261
2020-04-12T04:00:00.000000000,1444.0,2459.8596
2020-04-12T05:00:00.000000000,1542.0,2122.738
2020-04-12T06:00:00.000000000,1664.0,1595.3922
2020-04-12T07:00:00.000000000,1803.0,1965.5449
2020-04-12T08:00:00.000000000,1832.0,1971.595
2020-04-12T09:00:00.000000000,1851.0,1550.3407
2020-04-12T10:00:00.000000000,1860.0,2071.902
2020-04-12T11:00:00.000000000,1846.0,2105.5422
2020-04-12T12:00:00.000000000,1820.0,2346.0637
2020-04-12T13:00:00.000000000,1830.0,2219.5393
2020-04-12T14:00:00.000000000,1819.0,2476.7979
2020-04-12T15:00:00.000000000,1840.0,2159.625
2020-04-12T16:00:00.000000000,1873.0,2278.0078
2020-04-12T17:00:00.000000000,1854.0,1946.44
2020-04-12T18:00:00.000000000,1846.0,2097.7346
2020-04-12T19:00:00.000000000,1857.0,1890.9801
2020-04-12T20:00:00.000000000,1854.0,2298.4597
2020-04-12T21:00:00.000000000,1891.0,2461.3018
2020-04-12T22:00:00.000000000,1858.0,2306.142
2020-04-12T23:00:00.000000000,1859.0,1881.2527
2020-04-13T00:00:00.000000000,1874.0,2013.4597
2020-04-13T01:00:00.000000000,1867.0,2000.1643
2020-04-13T02:00:00.000000000,1862.0,2062.8013
2020-04-13T03:00:00.000000000,1867.0,2024.2456
2020-04-13T04:00:00.000000000,1890.0,2114.2786
2020-04-13T05:00:00.000000000,1865.0,2131.5273
2020-04-13T06:00:00.000000000,1878.0,2070.0925
2020-04-13T07:00:00.000000000,1878.0,2178.69
2020-04-13T08:00:00.000000000,1892.0,2116.8054
2020-04-13T09:00:00.000000000,1896.0,2056.0579
2020-04-13T10:00:00.000000000,1904.0,2097.3403
2020-04-13T11:00:00.000000000,1908.0,2065.884
2020-04-13T12:00:00.000000000,1918.0,2268.0728
2020-04-13T13:00:00.000000000,1950.0,2180.2366
2020-04-13T14:00:00.000000000,2015.0,2258.9727
2020-04-13T15:00:00.000000000,2022.0,2215.0684
2020-04-13T16:00:00.000000000,2019.0,2238.1843
2020-04-13T17:00:00.000000000,1977.0,2149.7864
2020-04-13T18:00:00.000000000,1869.0,2119.083
2020-04-13T19:00:00.000000000,1854.0,2153.3313
2020-04-13T20:00:00.000000000,1811.0,2255.762
2020-04-13T21:00:00.000000000,860.0,2245.833
2020-04-13T22:00:00.000000000,861.0,2210.0422
2020-04-13T23:00:00.000000000,856.0,2162.423
2020-04-14T00:00:00.000000000,861.0,1881.5814
2020-04-14T01:00:00.000000000,854.0,1970.69
2020-04-14T02:00:00.000000000,853.0,1724.0872
2020-04-14T03:00:00.000000000,848.0,1857.0951
2020-04-14T04:00:00.000000000,849.0,1970.7367
2020-04-14T05:00:00.000000000,857.0,1799.7389
2020-04-14T06:00:00.000000000,861.0,1676.8269
2020-04-14T07:00:00.000000000,858.0,1926.1991
2020-04-14T08:00:00.000000000,861.0,1689.3862
2020-04-14T09:00:00.000000000,876.0,1942.1713
2020-04-14T10:00:00.000000000,873.0,1887.7046
2020-04-14T11:00:00.000000000,869.0,1848.7756
2020-04-14T12:00:00.000000000,865.0,1790.5046
2020-04-14T13:00:00.000000000,856.0,1853.3391
2020-04-14T14:00:00.000000000,862.0,1922.5146
2020-04-14T15:00:00.000000000,862.0,2083.046
2020-04-14T16:00:00.000000000,865.0,1887.4731
2020-04-14T17:00:00.000000000,862.0,1801.418
2020-04-14T18:00:00.000000000,862.0,1772.2931
2020-04-14T19:00:00.000000000,863.0,1778.2355
2020-04-14T20:00:00.000000000,867.0,1732.0575
2020-04-14T21:00:00.000000000,873.0,1842.2648
2020-04-14T22:00:00.000000000,870.0,2111.2864
2020-04-14T23:00:00.000000000,866.0,1886.8142
2020-04-15T00:00:00.000000000,863.0,1870.2717
2020-04-15T01:00:00.000000000,857.0,1999.953
2020-04-15T02:00:00.000000000,839.0,1768.0806
2020-04-15T03:00:00.000000000,844.0,1715.8712
2020-04-15T04:00:00.000000000,858.0,2144.7617
2020-04-15T05:00:00.000000000,857.0,1936.9078
2020-04-15T06:00:00.000000000,853.0,1606.6526
2020-04-15T07:00:00.000000000,859.0,1932.5448
2020-04-15T08:00:00.000000000,862.0,1787.5756
2020-04-15T09:00:00.000000000,870.0,1826.3732
2020-04-15T10:00:00.000000000,868.0,1955.1324
2020-04-15T11:00:00.000000000,880.0,1885.4719
2020-04-15T12:00:00.000000000,864.0,1960.654
2020-04-15T13:00:00.000000000,864.0,1996.7803
2020-04-15T14:00:00.000000000,917.0,2142.834
2020-04-15T15:00:00.000000000,1001.0,2132.2258
2020-04-15T16:00:00.000000000,1020.0,2064.606
2020-04-15T17:00:00.000000000,1058.0,1846.9788
2020-04-15T18:00:00.000000000,1135.0,1881.197
2020-04-15T19:00:00.000000000,1192.0,1826.1263
2020-04-15T20:00:00.000000000,1284.0,1920.2396
2020-04-15T21:00:00.000000000,1316.0,2052.4375
2020-04-15T22:00:00.000000000,1384.0,2146.15
2020-04-15T23:00:00.000000000,1470.0,1855.3735
2020-04-16T00:00:00.000000000,1569.0,1893.326
2020-04-16T01:00:00.000000000,1689.0,1942.7885
2020-04-16T02:00:00.000000000,1774.0,1821.5586
2020-04-16T03:00:00.000000000,1815.0,1796.1703
2020-04-16T04:00:00.000000000,1838.0,2078.524
2020-04-16T05:00:00.000000000,1888.0,1940.4802
2020-04-16T06:00:00.000000000,1973.0,1730.9491
2020-04-16T07:00:00.000000000,2023.0,1905.4867
2020-04-16T08:00:00.000000000,2064.0,1865.7648
2020-04-16T09:00:00.000000000,2070.0,1846.8315
2020-04-16T10:00:00.000000000,2088.0,1940.5754
2020-04-16T11:00:00.000000000,2094.0,1893.2175
2020-04-16T12:00:00.000000000,2081.0,1974.277
2020-04-16T13:00:00.000000000,2080.0,2010.7102
2020-04-16T14:00:00.000000000,2069.0,2104.6648
2020-04-16T15:00:00.000000000,2072.0,2121.965
2020-04-16T16:00:00.000000000,2091.0,2001.1962
2020-04-16T17:00:00.000000000,2068.0,1863.4924
2020-04-16T18:00:00.000000000,2060.0,1938.9686
2020-04-16T19:00:00.000000000,2076.0,1896.369
2020-04-16T20:00:00.000000000,2090.0,1954.0723
2020-04-16T21:00:00.000000000,2100.0,2061.0266
2020-04-16T22:00:00.000000000,2090.0,2107.0723
2020-04-16T23:00:00.000000000,2091.0,1912.1454
2020-04-17T00:00:00.000000000,2101.0,2065.9678
2020-04-17T01:00:00.000000000,2063.0,2093.228
2020-04-17T02:00:00.000000000,2061.0,2115.518
2020-04-17T03:00:00.000000000,2066.0,2095.6975
2020-04-17T04:00:00.000000000,2069.0,2061.96
2020-04-17T05:00:00.000000000,2088.0,2090.866
2020-04-17T06:00:00.000000000,2068.0,2093.3843
2020-04-17T07:00:00.000000000,2074.0,2107.039
2020-04-17T08:00:00.000000000,2086.0,2089.9556
2020-04-17T09:00:00.000000000,2110.0,2135.2888
2020-04-17T10:00:00.000000000,2115.0,2109.787
2020-04-17T11:00:00.000000000,2100.0,2120.632
2020-04-17T12:00:00.000000000,2097.0,2110.0034
2020-04-17T13:00:00.000000000,2071.0,2105.1067
2020-04-17T14:00:00.000000000,2066.0,2142.3472
2020-04-17T15:00:00.000000000,2075.0,2100.3333
2020-04-17T16:00:00.000000000,2082.0,2108.947
2020-04-17T17:00:00.000000000,2094.0,2103.5247
2020-04-17T18:00:00.000000000,2078.0,2059.3108
2020-04-17T19:00:00.000000000,2084.0,2129.4402
2020-04-17T20:00:00.000000000,2095.0,2132.8848
2020-04-17T21:00:00.000000000,2099.0,2109.919
2020-04-17T22:00:00.000000000,2088.0,2085.9473
2020-04-17T23:00:00.000000000,2094.0,2107.53
2020-04-18T00:00:00.000000000,2087.0,2063.8208
2020-04-18T01:00:00.000000000,2074.0,2081.6812
2020-04-18T02:00:00.000000000,2058.0,2094.7712
2020-04-18T03:00:00.000000000,2066.0,2095.8748
2020-04-18T04:00:00.000000000,1985.0,2036.7963
2020-04-18T05:00:00.000000000,2138.0,2065.2104
2020-04-18T06:00:00.000000000,2034.0,2092.9392
