datetime,solar_actual,avg_solar_production_forecast
2021-02-15T18:00:00.000000000,35.0,20.905592
2021-02-15T19:00:00.000000000,25.0,16.503546
2021-02-15T20:00:00.000000000,20.0,11.574316
2021-02-15T21:00:00.000000000,12.0,6.6941614
2021-02-15T22:00:00.000000000,3.0,1.4998958
2021-02-15T23:00:00.000000000,0.0,0.0
2021-02-16T00:00:00.000000000,0.0,0.0
2021-02-16T01:00:00.000000000,0.0,0.0
2021-02-16T02:00:00.000000000,0.0,0.0
2021-02-16T03:00:00.000000000,0.0,1.9466984
2021-02-16T04:00:00.000000000,0.0,2.394212
2021-02-16T05:00:00.000000000,0.0,1.9945683
2021-02-16T06:00:00.000000000,0.0,0.9130775
2021-02-16T07:00:00.000000000,0.0,0.0
2021-02-16T08:00:00.000000000,0.0,0.0
2021-02-16T09:00:00.000000000,0.0,0.04225696
2021-02-16T10:00:00.000000000,0.0,1.1540943
2021-02-16T11:00:00.000000000,0.0,1.1101979
2021-02-16T12:00:00.000000000,0.0,0.01514262
2021-02-16T13:00:00.000000000,1.0,0.5887418
2021-02-16T14:00:00.000000000,4.0,3.9514034
2021-02-16T15:00:00.000000000,12.0,11.564524
2021-02-16T16:00:00.000000000,31.0,17.148336
2021-02-16T17:00:00.000000000,44.0,21.969334
2021-02-16T18:00:00.000000000,51.0,24.186071
2021-02-16T19:00:00.000000000,50.0,24.567904
2021-02-16T20:00:00.000000000,39.0,22.669403
2021-02-16T21:00:00.000000000,42.0,18.698025
2021-02-16T22:00:00.000000000,25.0,11.655145
2021-02-16T23:00:00.000000000,2.0,4.579971
2021-02-17T00:00:00.000000000,0.0,1.6406298
2021-02-17T01:00:00.000000000,0.0,0.47098187
2021-02-17T02:00:00.000000000,0.0,2.286246
2021-02-17T03:00:00.000000000,0.0,2.3825111
2021-02-17T04:00:00.000000000,0.0,2.0693147
2021-02-17T05:00:00.000000000,0.0,0.0
2021-02-17T06:00:00.000000000,0.0,0.0
2021-02-17T07:00:00.000000000,0.0,0.0
2021-02-17T08:00:00.000000000,0.0,0.0
2021-02-17T09:00:00.000000000,0.0,0.7336549
2021-02-17T10:00:00.000000000,0.0,0.3894782
2021-02-17T11:00:00.000000000,0.0,0.0
2021-02-17T12:00:00.000000000,0.0,0.52883136
2021-02-17T13:00:00.000000000,21.0,23.452295
2021-02-17T14:00:00.000000000,109.0,63.223785
2021-02-17T15:00:00.000000000,187.0,101.27767
2021-02-17T16:00:00.000000000,213.0,122.00749
2021-02-17T17:00:00.000000000,232.0,130.09407
2021-02-17T18:00:00.000000000,248.0,131.90044
2021-02-17T19:00:00.000000000,238.0,124.88966
2021-02-17T20:00:00.000000000,203.0,110.126785
2021-02-17T21:00:00.000000000,116.0,75.7877
2021-02-17T22:00:00.000000000,46.0,36.0245
2021-02-17T23:00:00.000000000,3.0,7.496869
2021-02-18T00:00:00.000000000,0.0,0.45849776
2021-02-18T01:00:00.000000000,0.0,2.8193347
2021-02-18T02:00:00.000000000,0.0,4.101578
2021-02-18T03:00:00.000000000,0.0,2.5919476
2021-02-18T04:00:00.000000000,0.0,0.25446177
2021-02-18T05:00:00.000000000,0.0,0.0
2021-02-18T06:00:00.000000000,0.0,0.0
2021-02-18T07:00:00.000000000,0.0,0.0
2021-02-18T08:00:00.000000000,0.0,0.0
2021-02-18T09:00:00.000000000,0.0,0.02327632
2021-02-18T10:00:00.000000000,0.0,0.0
2021-02-18T11:00:00.000000000,0.0,0.0
2021-02-18T12:00:00.000000000,0.0,0.0
2021-02-18T13:00:00.000000000,10.0,19.09101
2021-02-18T14:00:00.000000000,46.0,56.038116
2021-02-18T15:00:00.000000000,65.0,92.55077
2021-02-18T16:00:00.000000000,64.0,112.29222
2021-02-18T17:00:00.000000000,70.0,118.005356
2021-02-18T18:00:00.000000000,52.0,112.17042
2021-02-18T19:00:00.000000000,35.0,97.267494
2021-02-18T20:00:00.000000000,26.0,73.98236
2021-02-18T21:00:00.000000000,11.0,42.167793
2021-02-18T22:00:00.000000000,5.0,12.884542
2021-02-18T23:00:00.000000000,0.0,0.0
2021-02-19T00:00:00.000000000,0.0,0.0
2021-02-19T01:00:00.000000000,0.0,0.0
2021-02-19T02:00:00.000000000,0.0,1.1513977
2021-02-19T03:00:00.000000000,0.0,1.897384
2021-02-19T04:00:00.000000000,0.0,0.5801451
2021-02-19T05:00:00.000000000,0.0,0.0
2021-02-19T06:00:00.000000000,0.0,0.0
2021-02-19T07:00:00.000000000,0.0,0.0
2021-02-19T08:00:00.000000000,0.0,0.0
2021-02-19T09:00:00.000000000,0.0,1.0309509
2021-02-19T10:00:00.000000000,0.0,2.0203116
2021-02-19T11:00:00.000000000,0.0,0.027040005
2021-02-19T12:00:00.000000000,0.0,0.0
2021-02-19T13:00:00.000000000,1.0,0.0
2021-02-19T14:00:00.000000000,4.0,10.518488
2021-02-19T15:00:00.000000000,9.0,27.16745
2021-02-19T16:00:00.000000000,16.0,39.98327
2021-02-19T17:00:00.000000000,17.0,47.14112
2021-02-19T18:00:00.000000000,16.0,44.914326
2021-02-19T19:00:00.000000000,12.0,37.776096
2021-02-19T20:00:00.000000000,9.0,28.14003
2021-02-19T21:00:00.000000000,5.0,17.314272
2021-02-19T22:00:00.000000000,1.0,6.123521
2021-02-19T23:00:00.000000000,0.0,0.0
2021-02-20T00:00:00.000000000,0.0,2.44726
2021-02-20T01:00:00.000000000,0.0,0.0
2021-02-20T02:00:00.000000000,0.0,0.6858681
2021-02-20T03:00:00.000000000,0.0,0.96645653
2021-02-20T04:00:00.000000000,0.0,0.0
2021-02-20T05:00:00.000000000,0.0,0.0
2021-02-20T06:00:00.000000000,0.0,0.0
2021-02-20T07:00:00.000000000,0.0,0.0
2021-02-20T08:00:00.000000000,0.0,0.0
2021-02-20T09:00:00.000000000,0.0,0.48866737
2021-02-20T10:00:00.000000000,0.0,1.5045867
2021-02-20T11:00:00.000000000,0.0,0.0
2021-02-20T12:00:00.000000000,0.0,0.0
2021-02-20T13:00:00.000000000,1.0,2.602218
2021-02-20T14:00:00.000000000,6.0,19.13451
2021-02-20T15:00:00.000000000,21.0,41.953117
2021-02-20T16:00:00.000000000,44.0,59.113842
2021-02-20T17:00:00.000000000,68.0,67.07304
2021-02-20T18:00:00.000000000,82.0,64.09067
2021-02-20T19:00:00.000000000,82.0,55.357
2021-02-20T20:00:00.000000000,95.0,45.442627
2021-02-20T21:00:00.000000000,55.0,32.50945
2021-02-20T22:00:00.000000000,24.0,17.809431
2021-02-20T23:00:00.000000000,1.0,4.9522676
2021-02-21T00:00:00.000000000,0.0,1.4715141
2021-02-21T01:00:00.000000000,0.0,1.7004516
2021-02-21T02:00:00.000000000,0.0,3.209012
2021-02-21T03:00:00.000000000,0.0,2.2259805
2021-02-21T04:00:00.000000000,0.0,0.9271841
2021-02-21T05:00:00.000000000,0.0,0.0
2021-02-21T06:00:00.000000000,0.0,0.0
2021-02-21T07:00:00.000000000,0.0,0.0
2021-02-21T08:00:00.000000000,0.0,0.0
2021-02-21T09:00:00.000000000,0.0,0.8803243
2021-02-21T10:00:00.000000000,0.0,0.7051722
2021-02-21T11:00:00.000000000,0.0,0.0
2021-02-21T12:00:00.000000000,1.0,0.0
2021-02-21T13:00:00.000000000,30.0,18.596561
2021-02-21T14:00:00.000000000,97.0,52.81988
2021-02-21T15:00:00.000000000,155.0,86.09304
2021-02-21T16:00:00.000000000,185.0,104.0542
2021-02-21T17:00:00.000000000,202.0,110.29412
2021-02-21T18:00:00.000000000,215.0,109.836945
2021-02-21T19:00:00.000000000,224.0,101.787155
2021-02-21T20:00:00.000000000,211.0,87.32187
2021-02-21T21:00:00.000000000,154.0,57.258842
2021-02-21T22:00:00.000000000,59.0,24.080807
2021-02-21T23:00:00.000000000,3.0,1.6146907
2021-02-22T00:00:00.000000000,0.0,1.8961757
2021-02-22T01:00:00.000000000,0.0,3.9594336
2021-02-22T02:00:00.000000000,0.0,4.5154467
2021-02-22T03:00:00.000000000,0.0,1.8891916
2021-02-22T04:00:00.000000000,0.0,0.0
2021-02-22T05:00:00.000000000,0.0,0.0
2021-02-22T06:00:00.000000000,0.0,0.0
2021-02-22T07:00:00.000000000,0.0,0.0
2021-02-22T08:00:00.000000000,0.0,0.0
2021-02-22T09:00:00.000000000,0.0,0.0
2021-02-22T10:00:00.000000000,0.0,0.0
2021-02-22T11:00:00.000000000,0.0,0.0
2021-02-22T12:00:00.000000000,0.0,1.0037448
2021-02-22T13:00:00.000000000,6.0,14.944214
2021-02-22T14:00:00.000000000,32.0,39.43597
2021-02-22T15:00:00.000000000,62.0,63.837982
2021-02-22T16:00:00.000000000,90.0,76.46793
2021-02-22T17:00:00.000000000,86.0,77.677025
2021-02-22T18:00:00.000000000,76.0,68.42933
2021-02-22T19:00:00.000000000,48.0,52.09788
2021-02-22T20:00:00.000000000,28.0,34.68264
2021-02-22T21:00:00.000000000,11.0,16.312298
2021-02-22T22:00:00.000000000,3.0,2.442337
2021-02-22T23:00:00.000000000,0.0,0.0
2021-02-23T00:00:00.000000000,0.0,0.29805577
2021-02-23T01:00:00.000000000,0.0,0.49667254
2021-02-23T02:00:00.000000000,0.0,2.4869578
2021-02-23T03:00:00.000000000,0.0,1.8736348
2021-02-23T04:00:00.000000000,0.0,0.0
2021-02-23T05:00:00.000000000,0.0,0.0
2021-02-23T06:00:00.000000000,0.0,0.0
2021-02-23T07:00:00.000000000,0.0,0.0
2021-02-23T08:00:00.000000000,0.0,0.0
2021-02-23T09:00:00.000000000,0.0,1.033696
2021-02-23T10:00:00.000000000,0.0,1.6163967
2021-02-23T11:00:00.000000000,0.0,2.0281935
2021-02-23T12:00:00.000000000,1.0,7.8751025
2021-02-23T13:00:00.000000000,14.0,24.324453
2021-02-23T14:00:00.000000000,62.0,49.240505
2021-02-23T15:00:00.000000000,116.0,72.43427
2021-02-23T16:00:00.000000000,184.0,84.036026
2021-02-23T17:00:00.000000000,226.0,86.81913
2021-02-23T18:00:00.000000000,176.0,82.20861
2021-02-23T19:00:00.000000000,144.0,70.78742
2021-02-23T20:00:00.000000000,142.0,55.793934
2021-02-23T21:00:00.000000000,114.0,34.335495
2021-02-23T22:00:00.000000000,20.0,12.435249
2021-02-23T23:00:00.000000000,2.0,0.0
2021-02-24T00:00:00.000000000,0.0,0.021814872
2021-02-24T01:00:00.000000000,0.0,0.8753207
2021-02-24T02:00:00.000000000,0.0,2.6438556
2021-02-24T03:00:00.000000000,0.0,1.8067728
2021-02-24T04:00:00.000000000,0.0,0.75242376
2021-02-24T05:00:00.000000000,0.0,0.0
2021-02-24T06:00:00.000000000,0.0,0.0
2021-02-24T07:00:00.000000000,0.0,0.2845142
2021-02-24T08:00:00.000000000,0.0,0.0
2021-02-24T09:00:00.000000000,0.0,0.0
2021-02-24T10:00:00.000000000,0.0,0.0
2021-02-24T11:00:00.000000000,0.0,0.0
2021-02-24T12:00:00.000000000,2.0,4.3594704
2021-02-24T13:00:00.000000000,49.0,35.652744
2021-02-24T14:00:00.000000000,147.0,81.609375
2021-02-24T15:00:00.000000000,205.0,123.90083
2021-02-24T16:00:00.000000000,243.0,146.43114
2021-02-24T17:00:00.000000000,239.0,154.96072
2021-02-24T18:00:00.000000000,229.0,154.45824
2021-02-24T19:00:00.000000000,185.0,142.36914
2021-02-24T20:00:00.000000000,153.0,118.11201
2021-02-24T21:00:00.000000000,142.0,74.61087
2021-02-24T22:00:00.000000000,60.0,30.597633
2021-02-24T23:00:00.000000000,4.0,3.701467
2021-02-25T00:00:00.000000000,0.0,0.0
2021-02-25T01:00:00.000000000,0.0,0.0
2021-02-25T02:00:00.000000000,0.0,0.0
2021-02-25T03:00:00.000000000,0.0,1.8334804
2021-02-25T04:00:00.000000000,0.0,4.277239
2021-02-25T05:00:00.000000000,0.0,1.5900823
2021-02-25T06:00:00.000000000,0.0,0.0
2021-02-25T07:00:00.000000000,0.0,0.13313097
2021-02-25T08:00:00.000000000,0.0,0.0
2021-02-25T09:00:00.000000000,0.0,0.0
2021-02-25T10:00:00.000000000,0.0,0.0
2021-02-25T11:00:00.000000000,0.0,0.0
2021-02-25T12:00:00.000000000,1.0,10.241062
2021-02-25T13:00:00.000000000,52.0,54.25785
2021-02-25T14:00:00.000000000,160.0,118.64022
2021-02-25T15:00:00.000000000,234.0,178.04277
2021-02-25T16:00:00.000000000,252.0,211.46503
2021-02-25T17:00:00.000000000,256.0,226.88103
2021-02-25T18:00:00.000000000,265.0,231.59529
2021-02-25T19:00:00.000000000,254.0,219.30905
2021-02-25T20:00:00.000000000,245.0,189.29932
2021-02-25T21:00:00.000000000,178.0,128.60828
2021-02-25T22:00:00.000000000,69.0,63.43361
2021-02-25T23:00:00.000000000,5.0,19.415485
2021-02-26T00:00:00.000000000,0.0,0.0
2021-02-26T01:00:00.000000000,0.0,0.0
2021-02-26T02:00:00.000000000,0.0,0.0
2021-02-26T03:00:00.000000000,0.0,1.4304291
2021-02-26T04:00:00.000000000,0.0,2.6467738
2021-02-26T05:00:00.000000000,0.0,0.28989816
2021-02-26T06:00:00.000000000,0.0,0.0
2021-02-26T07:00:00.000000000,0.0,0.6662427
2021-02-26T08:00:00.000000000,0.0,0.0
2021-02-26T09:00:00.000000000,0.0,0.0
2021-02-26T10:00:00.000000000,0.0,0.0
2021-02-26T11:00:00.000000000,0.0,0.0
2021-02-26T12:00:00.000000000,2.0,15.493441
2021-02-26T13:00:00.000000000,47.0,64.38301
2021-02-26T14:00:00.000000000,160.0,129.40369
2021-02-26T15:00:00.000000000,239.0,188.07903
2021-02-26T16:00:00.000000000,259.0,220.6367
2021-02-26T17:00:00.000000000,270.0,234.63351
2021-02-26T18:00:00.000000000,277.0,233.79865
2021-02-26T19:00:00.000000000,270.0,213.94107
2021-02-26T20:00:00.000000000,251.0,173.61787
2021-02-26T21:00:00.000000000,160.0,107.90279
2021-02-26T22:00:00.000000000,56.0,45.873486
2021-02-26T23:00:00.000000000,4.0,10.024332
2021-02-27T00:00:00.000000000,0.0,2.6271598
2021-02-27T01:00:00.000000000,0.0,4.953469
2021-02-27T02:00:00.000000000,0.0,5.2447577
2021-02-27T03:00:00.000000000,0.0,2.7592437
2021-02-27T04:00:00.000000000,0.0,0.55011857
2021-02-27T05:00:00.000000000,0.0,0.0
2021-02-27T06:00:00.000000000,0.0,0.0
2021-02-27T07:00:00.000000000,0.0,0.0
2021-02-27T08:00:00.000000000,0.0,0.0
2021-02-27T09:00:00.000000000,0.0,0.0
2021-02-27T10:00:00.000000000,0.0,0.0
2021-02-27T11:00:00.000000000,0.0,0.0
2021-02-27T12:00:00.000000000,1.0,0.023108006
2021-02-27T13:00:00.000000000,8.0,17.637014
2021-02-27T14:00:00.000000000,13.0,45.698357
2021-02-27T15:00:00.000000000,19.0,72.24575
2021-02-27T16:00:00.000000000,22.0,85.21047
2021-02-27T17:00:00.000000000,24.0,85.12781
2021-02-27T18:00:00.000000000,26.0,73.11489
2021-02-27T19:00:00.000000000,29.0,53.48954
2021-02-27T20:00:00.000000000,20.0,32.84882
2021-02-27T21:00:00.000000000,20.0,13.103115
2021-02-27T22:00:00.000000000,16.0,0.39644808
2021-02-27T23:00:00.000000000,2.0,0.0
2021-02-28T00:00:00.000000000,0.0,0.0
2021-02-28T01:00:00.000000000,0.0,0.35074297
2021-02-28T02:00:00.000000000,0.0,2.0947766
2021-02-28T03:00:00.000000000,0.0,0.5348854
2021-02-28T04:00:00.000000000,0.0,0.0
2021-02-28T05:00:00.000000000,0.0,0.0
2021-02-28T06:00:00.000000000,0.0,0.0
2021-02-28T07:00:00.000000000,0.0,0.0
2021-02-28T08:00:00.000000000,0.0,0.09186083
2021-02-28T09:00:00.000000000,0.0,0.4576406
2021-02-28T10:00:00.000000000,0.0,2.1066713
2021-02-28T11:00:00.000000000,0.0,6.183157
2021-02-28T12:00:00.000000000,1.0,14.759714
2021-02-28T13:00:00.000000000,18.0,28.293846
2021-02-28T14:00:00.000000000,45.0,45.654724
2021-02-28T15:00:00.000000000,81.0,61.614296
2021-02-28T16:00:00.000000000,92.0,69.97911
2021-02-28T17:00:00.000000000,101.0,71.62126
2021-02-28T18:00:00.000000000,96.0,64.72175
2021-02-28T19:00:00.000000000,84.0,49.872456
2021-02-28T20:00:00.000000000,63.0,34.401344
2021-02-28T21:00:00.000000000,34.0,18.184002
2021-02-28T22:00:00.000000000,13.0,5.3170815
2021-02-28T23:00:00.000000000,1.0,0.0
2021-03-01T00:00:00.000000000,0.0,0.0
2021-03-01T01:00:00.000000000,0.0,0.0
2021-03-01T02:00:00.000000000,0.0,0.0
2021-03-01T03:00:00.000000000,0.0,1.9896909
2021-03-01T04:00:00.000000000,0.0,2.4905553
2021-03-01T05:00:00.000000000,0.0,1.8680977
2021-03-01T06:00:00.000000000,0.0,0.5763458
2021-03-01T07:00:00.000000000,0.0,0.0
2021-03-01T08:00:00.000000000,0.0,0.0
2021-03-01T09:00:00.000000000,0.0,0.0
2021-03-01T10:00:00.000000000,0.0,0.91210616
2021-03-01T11:00:00.000000000,0.0,0.8156424
2021-03-01T12:00:00.000000000,0.0,0.0
2021-03-01T13:00:00.000000000,5.0,0.3738829
2021-03-01T14:00:00.000000000,23.0,3.9679008
2021-03-01T15:00:00.000000000,35.0,11.62315
2021-03-01T16:00:00.000000000,43.0,18.02134
2021-03-01T17:00:00.000000000,34.0,24.805756
2021-03-01T18:00:00.000000000,35.0,29.177605
2021-03-01T19:00:00.000000000,50.0,30.218307
2021-03-01T20:00:00.000000000,60.0,28.635696
2021-03-01T21:00:00.000000000,59.0,23.964685
2021-03-01T22:00:00.000000000,51.0,16.329401
2021-03-01T23:00:00.000000000,6.0,8.173852
2021-03-02T00:00:00.000000000,0.0,4.307407
2021-03-02T01:00:00.000000000,0.0,0.0
2021-03-02T02:00:00.000000000,0.0,0.6007276
2021-03-02T03:00:00.000000000,0.0,3.1432905
2021-03-02T04:00:00.000000000,0.0,3.915556
2021-03-02T05:00:00.000000000,0.0,0.67441547
2021-03-02T06:00:00.000000000,0.0,0.0
2021-03-02T07:00:00.000000000,0.0,0.0
2021-03-02T08:00:00.000000000,0.0,0.0
2021-03-02T09:00:00.000000000,0.0,0.0
2021-03-02T10:00:00.000000000,0.0,0.0
2021-03-02T11:00:00.000000000,0.0,0.0
2021-03-02T12:00:00.000000000,3.0,8.243937
2021-03-02T13:00:00.000000000,60.0,36.2759
2021-03-02T14:00:00.000000000,169.0,78.561935
2021-03-02T15:00:00.000000000,217.0,115.983444
2021-03-02T16:00:00.000000000,231.0,135.81265
2021-03-02T17:00:00.000000000,239.0,143.68848
2021-03-02T18:00:00.000000000,242.0,146.31604
2021-03-02T19:00:00.000000000,245.0,138.97128
2021-03-02T20:00:00.000000000,232.0,125.934875
2021-03-02T21:00:00.000000000,167.0,93.34992
2021-03-02T22:00:00.000000000,74.0,52.924435
2021-03-02T23:00:00.000000000,7.0,19.232327
2021-03-03T00:00:00.000000000,0.0,0.0
2021-03-03T01:00:00.000000000,0.0,0.0
2021-03-03T02:00:00.000000000,0.0,0.0
2021-03-03T03:00:00.000000000,0.0,1.7273493
2021-03-03T04:00:00.000000000,0.0,2.7298088
2021-03-03T05:00:00.000000000,0.0,0.38020563
2021-03-03T06:00:00.000000000,0.0,0.0
2021-03-03T07:00:00.000000000,0.0,0.7997692
2021-03-03T08:00:00.000000000,0.0,0.0
2021-03-03T09:00:00.000000000,0.0,0.0
2021-03-03T10:00:00.000000000,0.0,0.0
2021-03-03T11:00:00.000000000,0.0,0.0
2021-03-03T12:00:00.000000000,2.0,11.63912
2021-03-03T13:00:00.000000000,34.0,56.402893
2021-03-03T14:00:00.000000000,104.0,117.86716
2021-03-03T15:00:00.000000000,180.0,173.34317
2021-03-03T16:00:00.000000000,210.0,203.72206
2021-03-03T17:00:00.000000000,218.0,216.7988
2021-03-03T18:00:00.000000000,217.0,217.97694
2021-03-03T19:00:00.000000000,200.0,202.31967
2021-03-03T20:00:00.000000000,176.0,168.62114
2021-03-03T21:00:00.000000000,115.0,108.88823
2021-03-03T22:00:00.000000000,55.0,49.1391
2021-03-03T23:00:00.000000000,6.0,12.145933
2021-03-04T00:00:00.000000000,0.0,1.471633
2021-03-04T01:00:00.000000000,0.0,0.0
2021-03-04T02:00:00.000000000,0.0,1.3534288
2021-03-04T03:00:00.000000000,0.0,1.9959661
2021-03-04T04:00:00.000000000,0.0,2.6976728
2021-03-04T05:00:00.000000000,0.0,0.51174736
2021-03-04T06:00:00.000000000,0.0,0.0
2021-03-04T07:00:00.000000000,0.0,0.19655073
2021-03-04T08:00:00.000000000,0.0,0.0
2021-03-04T09:00:00.000000000,0.0,0.23184687
2021-03-04T10:00:00.000000000,0.0,0.0
2021-03-04T11:00:00.000000000,0.0,0.0
2021-03-04T12:00:00.000000000,3.0,5.9530897
2021-03-04T13:00:00.000000000,33.0,38.38688
2021-03-04T14:00:00.000000000,75.0,88.45076
2021-03-04T15:00:00.000000000,127.0,134.18414
2021-03-04T16:00:00.000000000,147.0,158.66312
2021-03-04T17:00:00.000000000,157.0,169.31076
2021-03-04T18:00:00.000000000,170.0,174.36911
2021-03-04T19:00:00.000000000,173.0,167.6727
2021-03-04T20:00:00.000000000,171.0,149.36156
2021-03-04T21:00:00.000000000,152.0,104.6753
2021-03-04T22:00:00.000000000,75.0,52.52283
2021-03-04T23:00:00.000000000,8.0,14.963064
2021-03-05T00:00:00.000000000,0.0,1.7133279
2021-03-05T01:00:00.000000000,0.0,0.0
2021-03-05T02:00:00.000000000,0.0,1.7884964
2021-03-05T03:00:00.000000000,0.0,2.1974878
2021-03-05T04:00:00.000000000,0.0,2.473412
2021-03-05T05:00:00.000000000,0.0,0.24660277
2021-03-05T06:00:00.000000000,0.0,0.0
2021-03-05T07:00:00.000000000,0.0,0.0
2021-03-05T08:00:00.000000000,0.0,0.0
2021-03-05T09:00:00.000000000,0.0,0.61431557
2021-03-05T10:00:00.000000000,0.0,0.1114403
2021-03-05T11:00:00.000000000,0.0,0.0
2021-03-05T12:00:00.000000000,3.0,3.6913338
2021-03-05T13:00:00.000000000,44.0,31.304972
2021-03-05T14:00:00.000000000,126.0,76.12622
2021-03-05T15:00:00.000000000,197.0,117.7719
2021-03-05T16:00:00.000000000,222.0,140.15549
2021-03-05T17:00:00.000000000,238.0,149.4842
2021-03-05T18:00:00.000000000,234.0,153.2751
2021-03-05T19:00:00.000000000,237.0,146.85399
2021-03-05T20:00:00.000000000,222.0,130.93333
2021-03-05T21:00:00.000000000,160.0,91.669044
2021-03-05T22:00:00.000000000,72.0,45.47286
2021-03-05T23:00:00.000000000,8.0,11.881865
2021-03-06T00:00:00.000000000,0.0,0.28937232
2021-03-06T01:00:00.000000000,0.0,0.0
2021-03-06T02:00:00.000000000,0.0,0.7536187
2021-03-06T03:00:00.000000000,0.0,2.1136436
2021-03-06T04:00:00.000000000,0.0,3.0547519
2021-03-06T05:00:00.000000000,0.0,0.65623665
2021-03-06T06:00:00.000000000,0.0,0.0
2021-03-06T07:00:00.000000000,0.0,0.77812487
2021-03-06T08:00:00.000000000,0.0,0.0
2021-03-06T09:00:00.000000000,0.0,0.0
2021-03-06T10:00:00.000000000,0.0,0.0
2021-03-06T11:00:00.000000000,0.0,0.0
2021-03-06T12:00:00.000000000,4.0,6.036949
2021-03-06T13:00:00.000000000,71.0,45.30167
2021-03-06T14:00:00.000000000,164.0,102.754745
2021-03-06T15:00:00.000000000,225.0,155.0875
2021-03-06T16:00:00.000000000,245.0,183.494
2021-03-06T17:00:00.000000000,248.0,195.88799
2021-03-06T18:00:00.000000000,248.0,199.91074
2021-03-06T19:00:00.000000000,241.0,189.79236
2021-03-06T20:00:00.000000000,209.0,164.65157
2021-03-06T21:00:00.000000000,147.0,112.201675
2021-03-06T22:00:00.000000000,65.0,54.683945
2021-03-06T23:00:00.000000000,6.0,15.521481
2021-03-07T00:00:00.000000000,0.0,0.0
2021-03-07T01:00:00.000000000,0.0,0.0
2021-03-07T02:00:00.000000000,0.0,0.95934814
2021-03-07T03:00:00.000000000,0.0,1.240988
2021-03-07T04:00:00.000000000,0.0,1.229646
2021-03-07T05:00:00.000000000,0.0,0.0
2021-03-07T06:00:00.000000000,0.0,0.0
2021-03-07T07:00:00.000000000,0.0,1.2898318
2021-03-07T08:00:00.000000000,0.0,0.0
2021-03-07T09:00:00.000000000,0.0,0.0
2021-03-07T10:00:00.000000000,0.0,0.0
2021-03-07T11:00:00.000000000,0.0,1.1217271
2021-03-07T12:00:00.000000000,6.0,21.599747
2021-03-07T13:00:00.000000000,69.0,64.66334
2021-03-07T14:00:00.000000000,166.0,118.46642
2021-03-07T15:00:00.000000000,229.0,163.60785
2021-03-07T16:00:00.000000000,248.0,186.29665
2021-03-07T17:00:00.000000000,251.0,195.34865
2021-03-07T18:00:00.000000000,252.0,195.33185
2021-03-07T19:00:00.000000000,248.0,179.5923
2021-03-07T20:00:00.000000000,233.0,148.0177
2021-03-07T21:00:00.000000000,177.0,93.27434
2021-03-07T22:00:00.000000000,79.0,39.87142
2021-03-07T23:00:00.000000000,9.0,7.852601
2021-03-08T00:00:00.000000000,0.0,0.0
2021-03-08T01:00:00.000000000,0.0,0.0
2021-03-08T02:00:00.000000000,0.0,0.746464
2021-03-08T03:00:00.000000000,0.0,1.3592726
2021-03-08T04:00:00.000000000,0.0,1.5170507
2021-03-08T05:00:00.000000000,0.0,0.0
2021-03-08T06:00:00.000000000,0.0,0.0
2021-03-08T07:00:00.000000000,0.0,1.2063539
2021-03-08T08:00:00.000000000,0.0,0.0
2021-03-08T09:00:00.000000000,0.0,0.0
2021-03-08T10:00:00.000000000,0.0,0.0
2021-03-08T11:00:00.000000000,0.0,0.0
2021-03-08T12:00:00.000000000,6.0,19.137272
2021-03-08T13:00:00.000000000,68.0,62.66561
2021-03-08T14:00:00.000000000,171.0,118.22829
2021-03-08T15:00:00.000000000,234.0,165.74916
2021-03-08T16:00:00.000000000,251.0,190.20181
2021-03-08T17:00:00.000000000,254.0,200.132
2021-03-08T18:00:00.000000000,257.0,200.20961
2021-03-08T19:00:00.000000000,251.0,184.29872
2021-03-08T20:00:00.000000000,237.0,151.9798
2021-03-08T21:00:00.000000000,179.0,96.045
2021-03-08T22:00:00.000000000,78.0,41.366405
2021-03-08T23:00:00.000000000,10.0,8.507569
2021-03-09T00:00:00.000000000,0.0,1.1653979
2021-03-09T01:00:00.000000000,0.0,0.0
2021-03-09T02:00:00.000000000,0.0,1.1303368
2021-03-09T03:00:00.000000000,0.0,2.0784588
2021-03-09T04:00:00.000000000,0.0,2.8815503
2021-03-09T05:00:00.000000000,0.0,0.5988313
2021-03-09T06:00:00.000000000,0.0,0.0
2021-03-09T07:00:00.000000000,0.0,0.0
2021-03-09T08:00:00.000000000,0.0,0.0
2021-03-09T09:00:00.000000000,0.0,0.15957887
2021-03-09T10:00:00.000000000,0.0,0.0
2021-03-09T11:00:00.000000000,0.0,0.0
2021-03-09T12:00:00.000000000,2.0,2.2201822
2021-03-09T13:00:00.000000000,36.0,33.34369
2021-03-09T14:00:00.000000000,129.0,83.80136
2021-03-09T15:00:00.000000000,210.0,131.34583
2021-03-09T16:00:00.000000000,235.0,157.58643
2021-03-09T17:00:00.000000000,250.0,169.07274
2021-03-09T18:00:00.000000000,251.0,173.8676
2021-03-09T19:00:00.000000000,245.0,167.00644
2021-03-09T20:00:00.000000000,220.0,148.4103
2021-03-09T21:00:00.000000000,179.0,103.75402
2021-03-09T22:00:00.000000000,89.0,51.799797
2021-03-09T23:00:00.000000000,11.0,14.532736
2021-03-10T00:00:00.000000000,0.0,0.0
2021-03-10T01:00:00.000000000,0.0,0.0
2021-03-10T02:00:00.000000000,0.0,0.0
2021-03-10T03:00:00.000000000,0.0,1.6125294
