datetime,wind_actual,avg_wind_production_forecast
2020-03-30T02:00:00.000000000,613.0,646.18243
2020-03-30T03:00:00.000000000,582.0,623.34015
2020-03-30T04:00:00.000000000,489.0,606.8809
2020-03-30T05:00:00.000000000,473.0,588.48883
2020-03-30T06:00:00.000000000,437.0,560.3987
2020-03-30T07:00:00.000000000,404.0,540.0045
2020-03-30T08:00:00.000000000,395.0,525.54767
2020-03-30T09:00:00.000000000,395.0,495.32092
2020-03-30T10:00:00.000000000,415.0,477.5541
2020-03-30T11:00:00.000000000,449.0,464.62585
2020-03-30T12:00:00.000000000,428.0,450.97183
2020-03-30T13:00:00.000000000,344.0,443.06192
2020-03-30T14:00:00.000000000,270.0,433.67023
2020-03-30T15:00:00.000000000,249.0,428.26407
2020-03-30T16:00:00.000000000,248.0,425.8142
2020-03-30T17:00:00.000000000,211.0,446.0155
2020-03-30T18:00:00.000000000,191.0,449.57446
2020-03-30T19:00:00.000000000,205.0,451.21652
2020-03-30T20:00:00.000000000,237.0,469.1728
2020-03-30T21:00:00.000000000,236.0,471.01105
2020-03-30T22:00:00.000000000,268.0,465.44562
2020-03-30T23:00:00.000000000,329.0,474.02222
2020-03-31T00:00:00.000000000,363.0,445.68738
2020-03-31T01:00:00.000000000,384.0,450.10364
2020-03-31T02:00:00.000000000,367.0,471.2521
2020-03-31T03:00:00.000000000,343.0,484.68176
2020-03-31T04:00:00.000000000,342.0,515.1338
2020-03-31T05:00:00.000000000,351.0,536.9387
2020-03-31T06:00:00.000000000,327.0,556.35376
2020-03-31T07:00:00.000000000,350.0,576.80566
2020-03-31T08:00:00.000000000,377.0,580.675
2020-03-31T09:00:00.000000000,365.0,589.4367
2020-03-31T10:00:00.000000000,367.0,592.1169
2020-03-31T11:00:00.000000000,354.0,591.164
2020-03-31T12:00:00.000000000,318.0,570.83716
2020-03-31T13:00:00.000000000,296.0,578.4927
2020-03-31T14:00:00.000000000,277.0,553.1106
2020-03-31T15:00:00.000000000,253.0,540.437
2020-03-31T16:00:00.000000000,201.0,518.73315
2020-03-31T17:00:00.000000000,206.0,509.07404
2020-03-31T18:00:00.000000000,191.0,490.14487
2020-03-31T19:00:00.000000000,213.0,472.2275
2020-03-31T20:00:00.000000000,259.0,444.48636
2020-03-31T21:00:00.000000000,285.0,426.53363
2020-03-31T22:00:00.000000000,232.0,402.68887
2020-03-31T23:00:00.000000000,192.0,396.02356
2020-04-01T00:00:00.000000000,234.0,262.30435
2020-04-01T01:00:00.000000000,268.0,267.31726
2020-04-01T02:00:00.000000000,309.0,259.8716
2020-04-01T03:00:00.000000000,272.0,261.961
2020-04-01T04:00:00.000000000,272.0,274.04712
2020-04-01T05:00:00.000000000,247.0,281.04956
2020-04-01T06:00:00.000000000,247.0,281.78366
2020-04-01T07:00:00.000000000,223.0,299.5898
2020-04-01T08:00:00.000000000,214.0,310.5205
2020-04-01T09:00:00.000000000,235.0,325.89563
2020-04-01T10:00:00.000000000,241.0,327.7847
2020-04-01T11:00:00.000000000,231.0,345.46155
2020-04-01T12:00:00.000000000,212.0,355.78455
2020-04-01T13:00:00.000000000,218.0,372.17023
2020-04-01T14:00:00.000000000,254.0,392.0996
2020-04-01T15:00:00.000000000,212.0,395.15536
2020-04-01T16:00:00.000000000,168.0,398.58762
2020-04-01T17:00:00.000000000,166.0,420.75446
2020-04-01T18:00:00.000000000,201.0,445.96304
2020-04-01T19:00:00.000000000,227.0,444.8814
2020-04-01T20:00:00.000000000,255.0,452.15143
2020-04-01T21:00:00.000000000,270.0,451.03497
2020-04-01T22:00:00.000000000,310.0,460.9175
2020-04-01T23:00:00.000000000,369.0,465.25006
2020-04-02T00:00:00.000000000,405.0,484.80225
2020-04-02T01:00:00.000000000,467.0,487.29498
2020-04-02T02:00:00.000000000,497.0,507.64856
2020-04-02T03:00:00.000000000,477.0,518.33325
2020-04-02T04:00:00.000000000,488.0,553.69073
2020-04-02T05:00:00.000000000,483.0,580.09375
2020-04-02T06:00:00.000000000,549.0,599.70856
2020-04-02T07:00:00.000000000,623.0,627.34393
2020-04-02T08:00:00.000000000,707.0,631.884
2020-04-02T09:00:00.000000000,776.0,650.62286
2020-04-02T10:00:00.000000000,823.0,660.7539
2020-04-02T11:00:00.000000000,842.0,668.1336
2020-04-02T12:00:00.000000000,842.0,656.1754
2020-04-02T13:00:00.000000000,788.0,677.5372
2020-04-02T14:00:00.000000000,807.0,666.53845
2020-04-02T15:00:00.000000000,813.0,670.8327
2020-04-02T16:00:00.000000000,825.0,666.03955
2020-04-02T17:00:00.000000000,831.0,668.1497
2020-04-02T18:00:00.000000000,841.0,667.4396
2020-04-02T19:00:00.000000000,865.0,663.93774
2020-04-02T20:00:00.000000000,923.0,645.3542
2020-04-02T21:00:00.000000000,958.0,633.01953
2020-04-02T22:00:00.000000000,913.0,615.0036
2020-04-02T23:00:00.000000000,929.0,611.333
2020-04-03T00:00:00.000000000,933.0,931.94
2020-04-03T01:00:00.000000000,922.0,913.18225
2020-04-03T02:00:00.000000000,936.0,919.75183
2020-04-03T03:00:00.000000000,923.0,923.52997
2020-04-03T04:00:00.000000000,940.0,934.5729
2020-04-03T05:00:00.000000000,985.0,930.39844
2020-04-03T06:00:00.000000000,974.0,941.7724
2020-04-03T07:00:00.000000000,967.0,953.62103
2020-04-03T08:00:00.000000000,953.0,928.0906
2020-04-03T09:00:00.000000000,959.0,934.58215
2020-04-03T10:00:00.000000000,964.0,924.3806
2020-04-03T11:00:00.000000000,968.0,918.7319
2020-04-03T12:00:00.000000000,981.0,887.95
2020-04-03T13:00:00.000000000,965.0,900.3234
2020-04-03T14:00:00.000000000,948.0,895.0058
2020-04-03T15:00:00.000000000,936.0,882.51874
2020-04-03T16:00:00.000000000,944.0,865.8217
2020-04-03T17:00:00.000000000,955.0,890.3342
2020-04-03T18:00:00.000000000,977.0,896.5738
2020-04-03T19:00:00.000000000,958.0,896.53595
2020-04-03T20:00:00.000000000,954.0,887.74567
2020-04-03T21:00:00.000000000,938.0,879.52545
2020-04-03T22:00:00.000000000,948.0,867.478
2020-04-03T23:00:00.000000000,907.0,865.8126
2020-04-04T00:00:00.000000000,873.0,947.4822
2020-04-04T01:00:00.000000000,883.0,932.1001
2020-04-04T02:00:00.000000000,852.0,938.95404
2020-04-04T03:00:00.000000000,787.0,941.761
2020-04-04T04:00:00.000000000,709.0,949.21106
2020-04-04T05:00:00.000000000,645.0,940.9988
2020-04-04T06:00:00.000000000,617.0,930.7102
2020-04-04T07:00:00.000000000,518.0,935.89984
2020-04-04T08:00:00.000000000,446.0,897.30365
2020-04-04T09:00:00.000000000,388.0,885.6043
2020-04-04T10:00:00.000000000,325.0,851.76215
2020-04-04T11:00:00.000000000,303.0,824.09094
2020-04-04T12:00:00.000000000,289.0,760.14825
2020-04-04T13:00:00.000000000,256.0,723.37775
2020-04-04T14:00:00.000000000,182.0,689.93915
2020-04-04T15:00:00.000000000,146.0,635.54083
2020-04-04T16:00:00.000000000,121.0,593.32135
2020-04-04T17:00:00.000000000,112.0,549.1233
2020-04-04T18:00:00.000000000,85.0,518.9271
2020-04-04T19:00:00.000000000,62.0,478.91193
2020-04-04T20:00:00.000000000,44.0,406.09308
2020-04-04T21:00:00.000000000,48.0,384.4764
2020-04-04T22:00:00.000000000,54.0,378.01016
2020-04-04T23:00:00.000000000,55.0,352.8215
2020-04-05T00:00:00.000000000,78.0,112.24892
2020-04-05T01:00:00.000000000,103.0,113.6438
2020-04-05T02:00:00.000000000,127.0,114.24972
2020-04-05T03:00:00.000000000,85.0,107.27583
2020-04-05T04:00:00.000000000,42.0,110.47341
2020-04-05T05:00:00.000000000,25.0,107.22521
2020-04-05T06:00:00.000000000,17.0,103.42545
2020-04-05T07:00:00.000000000,10.0,107.390495
2020-04-05T08:00:00.000000000,8.0,95.07302
2020-04-05T09:00:00.000000000,12.0,102.86433
2020-04-05T10:00:00.000000000,11.0,95.714745
2020-04-05T11:00:00.000000000,8.0,91.80528
2020-04-05T12:00:00.000000000,7.0,85.14362
2020-04-05T13:00:00.000000000,7.0,89.00717
2020-04-05T14:00:00.000000000,8.0,85.41081
2020-04-05T15:00:00.000000000,16.0,87.0534
2020-04-05T16:00:00.000000000,37.0,89.30298
2020-04-05T17:00:00.000000000,40.0,88.76491
2020-04-05T18:00:00.000000000,56.0,94.68887
2020-04-05T19:00:00.000000000,61.0,96.99452
2020-04-05T20:00:00.000000000,92.0,96.78781
2020-04-05T21:00:00.000000000,137.0,97.33051
2020-04-05T22:00:00.000000000,196.0,106.54556
2020-04-05T23:00:00.000000000,296.0,104.80175
2020-04-06T00:00:00.000000000,395.0,454.47855
2020-04-06T01:00:00.000000000,518.0,449.6405
2020-04-06T02:00:00.000000000,598.0,453.93826
2020-04-06T03:00:00.000000000,638.0,449.91425
2020-04-06T04:00:00.000000000,666.0,456.0755
2020-04-06T05:00:00.000000000,676.0,461.4214
2020-04-06T06:00:00.000000000,693.0,467.42758
2020-04-06T07:00:00.000000000,798.0,471.0506
2020-04-06T08:00:00.000000000,816.0,467.5164
2020-04-06T09:00:00.000000000,790.0,475.60236
2020-04-06T10:00:00.000000000,706.0,476.9749
2020-04-06T11:00:00.000000000,701.0,474.33258
2020-04-06T12:00:00.000000000,689.0,469.7541
2020-04-06T13:00:00.000000000,609.0,479.88644
2020-04-06T14:00:00.000000000,631.0,474.7439
2020-04-06T15:00:00.000000000,661.0,473.33603
2020-04-06T16:00:00.000000000,670.0,469.72418
2020-04-06T17:00:00.000000000,744.0,475.5039
2020-04-06T18:00:00.000000000,825.0,472.33047
2020-04-06T19:00:00.000000000,882.0,468.80304
2020-04-06T20:00:00.000000000,946.0,457.02142
2020-04-06T21:00:00.000000000,995.0,456.36505
2020-04-06T22:00:00.000000000,997.0,443.35687
2020-04-06T23:00:00.000000000,987.0,443.88983
2020-04-07T00:00:00.000000000,865.0,1011.63873
2020-04-07T01:00:00.000000000,857.0,970.4892
2020-04-07T02:00:00.000000000,770.0,911.10406
2020-04-07T03:00:00.000000000,663.0,876.77625
2020-04-07T04:00:00.000000000,653.0,827.24744
2020-04-07T05:00:00.000000000,608.0,763.3954
2020-04-07T06:00:00.000000000,483.0,687.67993
2020-04-07T07:00:00.000000000,386.0,636.4053
2020-04-07T08:00:00.000000000,361.0,589.4157
2020-04-07T09:00:00.000000000,328.0,517.75946
2020-04-07T10:00:00.000000000,352.0,444.81702
2020-04-07T11:00:00.000000000,339.0,407.20395
2020-04-07T12:00:00.000000000,272.0,356.47687
2020-04-07T13:00:00.000000000,211.0,318.02188
2020-04-07T14:00:00.000000000,221.0,297.671
2020-04-07T15:00:00.000000000,288.0,262.4133
2020-04-07T16:00:00.000000000,470.0,231.17836
2020-04-07T17:00:00.000000000,569.0,240.14748
2020-04-07T18:00:00.000000000,608.0,264.54385
2020-04-07T19:00:00.000000000,594.0,258.3347
2020-04-07T20:00:00.000000000,624.0,279.02615
2020-04-07T21:00:00.000000000,588.0,284.5522
2020-04-07T22:00:00.000000000,546.0,332.05594
2020-04-07T23:00:00.000000000,362.0,343.19186
2020-04-08T00:00:00.000000000,254.0,393.40353
2020-04-08T01:00:00.000000000,197.0,374.95932
2020-04-08T02:00:00.000000000,138.0,355.3512
2020-04-08T03:00:00.000000000,144.0,341.37915
2020-04-08T04:00:00.000000000,88.0,326.76376
2020-04-08T05:00:00.000000000,57.0,293.12396
2020-04-08T06:00:00.000000000,45.0,280.37405
2020-04-08T07:00:00.000000000,39.0,267.28946
2020-04-08T08:00:00.000000000,37.0,243.76001
2020-04-08T09:00:00.000000000,44.0,226.1604
2020-04-08T10:00:00.000000000,51.0,209.05785
2020-04-08T11:00:00.000000000,84.0,191.0354
2020-04-08T12:00:00.000000000,97.0,172.9935
2020-04-08T13:00:00.000000000,71.0,157.5067
2020-04-08T14:00:00.000000000,58.0,153.12186
2020-04-08T15:00:00.000000000,56.0,143.81195
2020-04-08T16:00:00.000000000,60.0,140.83195
2020-04-08T17:00:00.000000000,75.0,141.45122
2020-04-08T18:00:00.000000000,99.0,155.58943
2020-04-08T19:00:00.000000000,113.0,171.10521
2020-04-08T20:00:00.000000000,127.0,171.16841
2020-04-08T21:00:00.000000000,141.0,181.44382
2020-04-08T22:00:00.000000000,136.0,191.13574
2020-04-08T23:00:00.000000000,147.0,198.06084
2020-04-09T00:00:00.000000000,129.0,174.65877
2020-04-09T01:00:00.000000000,138.0,148.50168
2020-04-09T02:00:00.000000000,145.0,148.46278
2020-04-09T03:00:00.000000000,112.0,114.54269
2020-04-09T04:00:00.000000000,97.0,117.171715
2020-04-09T05:00:00.000000000,105.0,122.27121
2020-04-09T06:00:00.000000000,124.0,129.92903
2020-04-09T07:00:00.000000000,114.0,145.9484
2020-04-09T08:00:00.000000000,109.0,121.0973
2020-04-09T09:00:00.000000000,138.0,185.03635
2020-04-09T10:00:00.000000000,191.0,209.02403
2020-04-09T11:00:00.000000000,251.0,232.18056
2020-04-09T12:00:00.000000000,288.0,262.50592
2020-04-09T13:00:00.000000000,335.0,331.44052
2020-04-09T14:00:00.000000000,378.0,374.90335
2020-04-09T15:00:00.000000000,485.0,446.1309
2020-04-09T16:00:00.000000000,590.0,517.2236
2020-04-09T17:00:00.000000000,750.0,563.5532
2020-04-09T18:00:00.000000000,766.0,619.04895
2020-04-09T19:00:00.000000000,827.0,670.644
2020-04-09T20:00:00.000000000,820.0,690.0639
2020-04-09T21:00:00.000000000,835.0,747.64746
2020-04-09T22:00:00.000000000,803.0,763.7988
2020-04-09T23:00:00.000000000,849.0,785.354
2020-04-10T00:00:00.000000000,830.0,807.95306
2020-04-10T01:00:00.000000000,795.0,794.31085
2020-04-10T02:00:00.000000000,753.0,804.0247
2020-04-10T03:00:00.000000000,763.0,808.61707
2020-04-10T04:00:00.000000000,746.0,824.09406
2020-04-10T05:00:00.000000000,710.0,827.51794
2020-04-10T06:00:00.000000000,735.0,840.36096
2020-04-10T07:00:00.000000000,760.0,854.83716
2020-04-10T08:00:00.000000000,792.0,839.2058
2020-04-10T09:00:00.000000000,816.0,848.4324
2020-04-10T10:00:00.000000000,826.0,844.53125
2020-04-10T11:00:00.000000000,807.0,844.17584
2020-04-10T12:00:00.000000000,793.0,821.11053
2020-04-10T13:00:00.000000000,747.0,834.7075
2020-04-10T14:00:00.000000000,712.0,830.9702
2020-04-10T15:00:00.000000000,716.0,826.8417
2020-04-10T16:00:00.000000000,767.0,817.69794
2020-04-10T17:00:00.000000000,730.0,838.0231
2020-04-10T18:00:00.000000000,806.0,844.5654
2020-04-10T19:00:00.000000000,830.0,847.24805
2020-04-10T20:00:00.000000000,938.0,838.6261
2020-04-10T21:00:00.000000000,1021.0,832.2951
2020-04-10T22:00:00.000000000,863.0,820.9735
2020-04-10T23:00:00.000000000,1007.0,820.5918
2020-04-11T00:00:00.000000000,1049.0,1018.44904
2020-04-11T01:00:00.000000000,1010.0,998.61456
2020-04-11T02:00:00.000000000,996.0,996.2869
2020-04-11T03:00:00.000000000,992.0,998.6442
2020-04-11T04:00:00.000000000,1038.0,1002.38617
2020-04-11T05:00:00.000000000,1046.0,992.0343
2020-04-11T06:00:00.000000000,1076.0,989.4609
2020-04-11T07:00:00.000000000,1063.0,994.2847
2020-04-11T08:00:00.000000000,1013.0,963.5353
2020-04-11T09:00:00.000000000,1009.0,959.83746
2020-04-11T10:00:00.000000000,1024.0,942.0803
2020-04-11T11:00:00.000000000,1026.0,926.59326
2020-04-11T12:00:00.000000000,988.0,893.7853
2020-04-11T13:00:00.000000000,960.0,881.2823
2020-04-11T14:00:00.000000000,940.0,874.7091
2020-04-11T15:00:00.000000000,946.0,853.5431
2020-04-11T16:00:00.000000000,997.0,835.1011
2020-04-11T17:00:00.000000000,981.0,837.48
2020-04-11T18:00:00.000000000,989.0,834.2595
2020-04-11T19:00:00.000000000,1004.0,823.8576
2020-04-11T20:00:00.000000000,1012.0,803.95825
2020-04-11T21:00:00.000000000,1013.0,786.661
2020-04-11T22:00:00.000000000,1022.0,772.78546
2020-04-11T23:00:00.000000000,970.0,755.1278
2020-04-12T00:00:00.000000000,890.0,992.7613
2020-04-12T01:00:00.000000000,827.0,940.1449
2020-04-12T02:00:00.000000000,811.0,869.7423
2020-04-12T03:00:00.000000000,831.0,823.323
2020-04-12T04:00:00.000000000,863.0,759.52264
2020-04-12T05:00:00.000000000,794.0,701.77167
2020-04-12T06:00:00.000000000,737.0,628.2159
2020-04-12T07:00:00.000000000,678.0,568.3895
2020-04-12T08:00:00.000000000,626.0,528.4998
2020-04-12T09:00:00.000000000,538.0,470.45874
2020-04-12T10:00:00.000000000,440.0,426.74536
2020-04-12T11:00:00.000000000,373.0,407.8827
2020-04-12T12:00:00.000000000,314.0,386.84515
2020-04-12T13:00:00.000000000,241.0,379.29526
2020-04-12T14:00:00.000000000,236.0,385.5391
2020-04-12T15:00:00.000000000,268.0,391.3807
2020-04-12T16:00:00.000000000,340.0,406.3002
2020-04-12T17:00:00.000000000,421.0,445.0466
2020-04-12T18:00:00.000000000,483.0,486.77118
2020-04-12T19:00:00.000000000,523.0,509.24442
2020-04-12T20:00:00.000000000,489.0,566.8057
2020-04-12T21:00:00.000000000,482.0,594.83435
2020-04-12T22:00:00.000000000,451.0,625.84485
2020-04-12T23:00:00.000000000,454.0,642.33685
2020-04-13T00:00:00.000000000,536.0,492.59827
2020-04-13T01:00:00.000000000,564.0,475.0279
2020-04-13T02:00:00.000000000,591.0,446.7283
2020-04-13T03:00:00.000000000,609.0,434.06055
2020-04-13T04:00:00.000000000,595.0,432.11746
2020-04-13T05:00:00.000000000,561.0,422.41626
2020-04-13T06:00:00.000000000,503.0,410.77637
2020-04-13T07:00:00.000000000,419.0,419.15503
2020-04-13T08:00:00.000000000,439.0,422.0403
2020-04-13T09:00:00.000000000,455.0,427.49722
2020-04-13T10:00:00.000000000,479.0,445.33368
2020-04-13T11:00:00.000000000,508.0,477.20312
2020-04-13T12:00:00.000000000,613.0,501.62216
2020-04-13T13:00:00.000000000,694.0,521.2522
2020-04-13T14:00:00.000000000,776.0,568.91626
2020-04-13T15:00:00.000000000,936.0,608.7208
2020-04-13T16:00:00.000000000,1010.0,661.95624
2020-04-13T17:00:00.000000000,1020.0,701.11487
2020-04-13T18:00:00.000000000,1012.0,755.49084
2020-04-13T19:00:00.000000000,1004.0,788.6071
2020-04-13T20:00:00.000000000,989.0,824.04614
2020-04-13T21:00:00.000000000,957.0,848.9035
2020-04-13T22:00:00.000000000,927.0,868.5782
2020-04-13T23:00:00.000000000,890.0,876.45197
2020-04-14T00:00:00.000000000,856.0,961.59283
2020-04-14T01:00:00.000000000,822.0,940.9019
2020-04-14T02:00:00.000000000,809.0,931.19604
2020-04-14T03:00:00.000000000,805.0,919.27844
2020-04-14T04:00:00.000000000,880.0,913.2083
2020-04-14T05:00:00.000000000,870.0,893.8203
2020-04-14T06:00:00.000000000,884.0,868.869
2020-04-14T07:00:00.000000000,930.0,862.82574
2020-04-14T08:00:00.000000000,925.0,824.51587
2020-04-14T09:00:00.000000000,911.0,801.8845
2020-04-14T10:00:00.000000000,923.0,769.427
2020-04-14T11:00:00.000000000,896.0,744.23883
2020-04-14T12:00:00.000000000,897.0,694.7649
2020-04-14T13:00:00.000000000,898.0,663.2494
2020-04-14T14:00:00.000000000,911.0,643.0794
2020-04-14T15:00:00.000000000,926.0,603.4744
2020-04-14T16:00:00.000000000,909.0,577.98846
2020-04-14T17:00:00.000000000,880.0,557.5724
2020-04-14T18:00:00.000000000,821.0,544.0353
2020-04-14T19:00:00.000000000,761.0,519.91
2020-04-14T20:00:00.000000000,708.0,476.58618
2020-04-14T21:00:00.000000000,645.0,465.09494
2020-04-14T22:00:00.000000000,588.0,463.89386
2020-04-14T23:00:00.000000000,441.0,448.4924
2020-04-15T00:00:00.000000000,364.0,454.51007
2020-04-15T01:00:00.000000000,421.0,436.22168
2020-04-15T02:00:00.000000000,405.0,408.86285
2020-04-15T03:00:00.000000000,394.0,391.87585
2020-04-15T04:00:00.000000000,386.0,370.81766
2020-04-15T05:00:00.000000000,269.0,356.70877
2020-04-15T06:00:00.000000000,214.0,338.31262
2020-04-15T07:00:00.000000000,197.0,326.9696
2020-04-15T08:00:00.000000000,214.0,317.2661
2020-04-15T09:00:00.000000000,183.0,324.9017
2020-04-15T10:00:00.000000000,205.0,317.16284
2020-04-15T11:00:00.000000000,208.0,321.68875
2020-04-15T12:00:00.000000000,230.0,332.82666
2020-04-15T13:00:00.000000000,244.0,350.586
2020-04-15T14:00:00.000000000,336.0,377.7585
2020-04-15T15:00:00.000000000,375.0,394.70126
2020-04-15T16:00:00.000000000,407.0,414.5064
2020-04-15T17:00:00.000000000,445.0,442.82846
2020-04-15T18:00:00.000000000,530.0,479.1313
2020-04-15T19:00:00.000000000,579.0,496.6029
2020-04-15T20:00:00.000000000,698.0,518.0124
2020-04-15T21:00:00.000000000,758.0,535.6374
2020-04-15T22:00:00.000000000,772.0,554.1892
2020-04-15T23:00:00.000000000,813.0,560.2961
2020-04-16T00:00:00.000000000,679.0,875.49585
2020-04-16T01:00:00.000000000,647.0,841.25696
2020-04-16T02:00:00.000000000,689.0,794.4504
2020-04-16T03:00:00.000000000,589.0,755.26184
2020-04-16T04:00:00.000000000,513.0,712.5567
2020-04-16T05:00:00.000000000,479.0,673.96924
2020-04-16T06:00:00.000000000,444.0,624.9788
2020-04-16T07:00:00.000000000,439.0,584.6961
2020-04-16T08:00:00.000000000,439.0,556.85645
2020-04-16T09:00:00.000000000,452.0,519.1062
2020-04-16T10:00:00.000000000,447.0,495.47177
2020-04-16T11:00:00.000000000,424.0,479.378
2020-04-16T12:00:00.000000000,315.0,475.21954
2020-04-16T13:00:00.000000000,339.0,468.02084
2020-04-16T14:00:00.000000000,402.0,478.59137
2020-04-16T15:00:00.000000000,458.0,488.6092
2020-04-16T16:00:00.000000000,486.0,506.94098
2020-04-16T17:00:00.000000000,561.0,543.30597
2020-04-16T18:00:00.000000000,550.0,569.4086
2020-04-16T19:00:00.000000000,608.0,589.81464
2020-04-16T20:00:00.000000000,662.0,632.6274
2020-04-16T21:00:00.000000000,651.0,649.1029
2020-04-16T22:00:00.000000000,649.0,656.29706
2020-04-16T23:00:00.000000000,582.0,667.2593
2020-04-17T00:00:00.000000000,512.0,656.0514
2020-04-17T01:00:00.000000000,532.0,648.2706
2020-04-17T02:00:00.000000000,603.0,658.4337
2020-04-17T03:00:00.000000000,629.0,660.7202
2020-04-17T04:00:00.000000000,642.0,681.2738
2020-04-17T05:00:00.000000000,649.0,692.4376
2020-04-17T06:00:00.000000000,632.0,703.9703
2020-04-17T07:00:00.000000000,647.0,720.94305
2020-04-17T08:00:00.000000000,637.0,709.3714
2020-04-17T09:00:00.000000000,629.0,723.6164
2020-04-17T10:00:00.000000000,650.0,725.8161
2020-04-17T11:00:00.000000000,576.0,723.8824
2020-04-17T12:00:00.000000000,516.0,708.0132
2020-04-17T13:00:00.000000000,555.0,726.4504
2020-04-17T14:00:00.000000000,630.0,719.4771
2020-04-17T15:00:00.000000000,702.0,717.8868
2020-04-17T16:00:00.000000000,772.0,711.4363
2020-04-17T17:00:00.000000000,748.0,719.97107
2020-04-17T18:00:00.000000000,807.0,722.10333
2020-04-17T19:00:00.000000000,863.0,719.7964
2020-04-17T20:00:00.000000000,877.0,704.0769
2020-04-17T21:00:00.000000000,893.0,694.9264
2020-04-17T22:00:00.000000000,819.0,677.78577
2020-04-17T23:00:00.000000000,673.0,672.6569
2020-04-18T00:00:00.000000000,476.0,648.5707
2020-04-18T01:00:00.000000000,352.0,612.68036
2020-04-18T02:00:00.000000000,311.0,572.88416
2020-04-18T03:00:00.000000000,239.0,531.4638
2020-04-18T04:00:00.000000000,179.0,493.98343
2020-04-18T05:00:00.000000000,108.0,458.84567
2020-04-18T06:00:00.000000000,36.0,415.62433
2020-04-18T07:00:00.000000000,17.0,377.45996
2020-04-18T08:00:00.000000000,25.0,343.16833
2020-04-18T09:00:00.000000000,53.0,313.7623
2020-04-18T10:00:00.000000000,83.0,285.16263
2020-04-18T11:00:00.000000000,125.0,264.58398
2020-04-18T12:00:00.000000000,149.0,244.72404
2020-04-18T13:00:00.000000000,135.0,257.1528
2020-04-18T14:00:00.000000000,105.0,252.80147
2020-04-18T15:00:00.000000000,94.0,265.50705
2020-04-18T16:00:00.000000000,72.0,282.5179
2020-04-18T17:00:00.000000000,63.0,312.7815
2020-04-18T18:00:00.000000000,63.0,341.62512
2020-04-18T19:00:00.000000000,62.0,370.8524
2020-04-18T20:00:00.000000000,72.0,399.50668
2020-04-18T21:00:00.000000000,77.0,422.61215
2020-04-18T22:00:00.000000000,77.0,440.44763
2020-04-18T23:00:00.000000000,72.0,455.14297
2020-04-19T00:00:00.000000000,73.0,248.4218
2020-04-19T01:00:00.000000000,81.0,236.19296
2020-04-19T02:00:00.000000000,91.0,215.42754
2020-04-19T03:00:00.000000000,147.0,217.50952
2020-04-19T04:00:00.000000000,216.0,230.70793
2020-04-19T05:00:00.000000000,321.0,221.92247
2020-04-19T06:00:00.000000000,447.0,223.00671
2020-04-19T07:00:00.000000000,436.0,244.54024
2020-04-19T08:00:00.000000000,420.0,252.43703
2020-04-19T09:00:00.000000000,457.0,258.21225
2020-04-19T10:00:00.000000000,410.0,277.94034
2020-04-19T11:00:00.000000000,348.0,314.5743
2020-04-19T12:00:00.000000000,268.0,325.92462
2020-04-19T13:00:00.000000000,164.0,347.65176
2020-04-19T14:00:00.000000000,140.0,378.3356
2020-04-19T15:00:00.000000000,172.0,399.1447
2020-04-19T16:00:00.000000000,210.0,435.55624
2020-04-19T17:00:00.000000000,307.0,465.78415
2020-04-19T18:00:00.000000000,397.0,506.6479
2020-04-19T19:00:00.000000000,456.0,525.11743
2020-04-19T20:00:00.000000000,575.0,547.5183
2020-04-19T21:00:00.000000000,594.0,564.7478
2020-04-19T22:00:00.000000000,583.0,581.85785
2020-04-19T23:00:00.000000000,533.0,584.2681
2020-04-20T00:00:00.000000000,525.0,714.8304
2020-04-20T01:00:00.000000000,571.0,693.70636
2020-04-20T02:00:00.000000000,599.0,665.23895
2020-04-20T03:00:00.000000000,662.0,648.7249
2020-04-20T04:00:00.000000000,688.0,625.6786
2020-04-20T05:00:00.000000000,696.0,594.36383
2020-04-20T06:00:00.000000000,714.0,555.28656
2020-04-20T07:00:00.000000000,804.0,525.98535
2020-04-20T08:00:00.000000000,906.0,503.07773
2020-04-20T09:00:00.000000000,936.0,460.77347
2020-04-20T10:00:00.000000000,1035.0,420.3295
2020-04-20T11:00:00.000000000,985.0,394.58307
2020-04-20T12:00:00.000000000,984.0,364.84897
2020-04-20T13:00:00.000000000,840.0,340.8976
2020-04-20T14:00:00.000000000,665.0,318.9743
2020-04-20T15:00:00.000000000,594.0,297.11063
2020-04-20T16:00:00.000000000,475.0,273.00748
2020-04-20T17:00:00.000000000,347.0,275.91815
2020-04-20T18:00:00.000000000,261.0,280.21027
2020-04-20T19:00:00.000000000,203.0,272.06488
2020-04-20T20:00:00.000000000,166.0,284.5889
2020-04-20T21:00:00.000000000,147.0,282.51556
2020-04-20T22:00:00.000000000,133.0,299.7236
2020-04-20T23:00:00.000000000,104.0,306.003
2020-04-21T00:00:00.000000000,98.0,198.87073
2020-04-21T01:00:00.000000000,133.0,172.45302
2020-04-21T02:00:00.000000000,152.0,158.49893
2020-04-21T03:00:00.000000000,187.0,138.4425
2020-04-21T04:00:00.000000000,191.0,157.61893
2020-04-21T05:00:00.000000000,160.0,145.71033
2020-04-21T06:00:00.000000000,123.0,153.5433
2020-04-21T07:00:00.000000000,128.0,187.5217
2020-04-21T08:00:00.000000000,200.0,176.83485
2020-04-21T09:00:00.000000000,269.0,216.68413
2020-04-21T10:00:00.000000000,317.0,247.76822
