datetime,wind_actual,avg_wind_production_forecast
2021-02-14T06:00:00.000000000,190.0,214.34111
2021-02-14T07:00:00.000000000,191.0,232.64064
2021-02-14T08:00:00.000000000,190.0,221.21579
2021-02-14T09:00:00.000000000,149.0,248.95424
2021-02-14T10:00:00.000000000,135.0,242.8133
2021-02-14T11:00:00.000000000,114.0,221.25026
2021-02-14T12:00:00.000000000,84.0,205.73982
2021-02-14T13:00:00.000000000,68.0,249.42119
2021-02-14T14:00:00.000000000,46.0,181.82161
2021-02-14T15:00:00.000000000,41.0,135.37514
2021-02-14T16:00:00.000000000,40.0,183.81389
2021-02-14T17:00:00.000000000,43.0,119.51452
2021-02-14T18:00:00.000000000,43.0,101.577286
2021-02-14T19:00:00.000000000,45.0,77.80817
2021-02-14T20:00:00.000000000,52.0,52.139233
2021-02-14T21:00:00.000000000,72.0,33.273396
2021-02-14T22:00:00.000000000,112.0,0.71774983
2021-02-14T23:00:00.000000000,142.0,0.0
2021-02-15T00:00:00.000000000,189.0,110.96734
2021-02-15T01:00:00.000000000,164.0,138.27174
2021-02-15T02:00:00.000000000,161.0,122.989914
2021-02-15T03:00:00.000000000,215.0,113.8595
2021-02-15T04:00:00.000000000,217.0,157.83836
2021-02-15T05:00:00.000000000,186.0,159.1767
2021-02-15T06:00:00.000000000,215.0,189.51535
2021-02-15T07:00:00.000000000,210.0,187.8553
2021-02-15T08:00:00.000000000,208.0,201.2072
2021-02-15T09:00:00.000000000,237.0,228.48926
2021-02-15T10:00:00.000000000,250.0,234.61581
2021-02-15T11:00:00.000000000,218.0,213.5882
2021-02-15T12:00:00.000000000,226.0,215.83888
2021-02-15T13:00:00.000000000,148.0,235.6225
2021-02-15T14:00:00.000000000,77.0,207.89424
2021-02-15T15:00:00.000000000,37.0,174.69127
2021-02-15T16:00:00.000000000,34.0,199.50148
2021-02-15T17:00:00.000000000,27.0,152.67116
2021-02-15T18:00:00.000000000,28.0,127.89011
2021-02-15T19:00:00.000000000,23.0,107.791374
2021-02-15T20:00:00.000000000,24.0,78.79659
2021-02-15T21:00:00.000000000,18.0,68.214615
2021-02-15T22:00:00.000000000,25.0,42.16818
2021-02-15T23:00:00.000000000,30.0,18.641958
2021-02-16T00:00:00.000000000,26.0,27.816006
2021-02-16T01:00:00.000000000,24.0,48.478443
2021-02-16T02:00:00.000000000,30.0,100.002754
2021-02-16T03:00:00.000000000,32.0,131.2663
2021-02-16T04:00:00.000000000,41.0,170.98164
2021-02-16T05:00:00.000000000,60.0,200.99506
2021-02-16T06:00:00.000000000,96.0,229.4877
2021-02-16T07:00:00.000000000,140.0,262.20728
2021-02-16T08:00:00.000000000,200.0,269.00595
2021-02-16T09:00:00.000000000,233.0,273.81912
2021-02-16T10:00:00.000000000,306.0,284.11102
2021-02-16T11:00:00.000000000,372.0,299.49
2021-02-16T12:00:00.000000000,509.0,302.3346
2021-02-16T13:00:00.000000000,670.0,303.79306
2021-02-16T14:00:00.000000000,715.0,303.24112
2021-02-16T15:00:00.000000000,705.0,292.56985
2021-02-16T16:00:00.000000000,550.0,289.03812
2021-02-16T17:00:00.000000000,435.0,290.57657
2021-02-16T18:00:00.000000000,307.0,285.91406
2021-02-16T19:00:00.000000000,247.0,291.6878
2021-02-16T20:00:00.000000000,152.0,290.0574
2021-02-16T21:00:00.000000000,93.0,298.92206
2021-02-16T22:00:00.000000000,88.0,294.92664
2021-02-16T23:00:00.000000000,129.0,316.69443
2021-02-17T00:00:00.000000000,134.0,170.11565
2021-02-17T01:00:00.000000000,158.0,205.98853
2021-02-17T02:00:00.000000000,208.0,284.23804
2021-02-17T03:00:00.000000000,261.0,348.9966
2021-02-17T04:00:00.000000000,316.0,408.52042
2021-02-17T05:00:00.000000000,318.0,469.45493
2021-02-17T06:00:00.000000000,331.0,530.4578
2021-02-17T07:00:00.000000000,344.0,582.19104
2021-02-17T08:00:00.000000000,399.0,636.4509
2021-02-17T09:00:00.000000000,447.0,653.58466
2021-02-17T10:00:00.000000000,435.0,697.4161
2021-02-17T11:00:00.000000000,447.0,717.1695
2021-02-17T12:00:00.000000000,487.0,752.18054
2021-02-17T13:00:00.000000000,463.0,741.0359
2021-02-17T14:00:00.000000000,467.0,754.2683
2021-02-17T15:00:00.000000000,462.0,734.85394
2021-02-17T16:00:00.000000000,459.0,703.1596
2021-02-17T17:00:00.000000000,492.0,687.5794
2021-02-17T18:00:00.000000000,518.0,648.1673
2021-02-17T19:00:00.000000000,553.0,616.924
2021-02-17T20:00:00.000000000,573.0,593.1397
2021-02-17T21:00:00.000000000,552.0,564.5343
2021-02-17T22:00:00.000000000,512.0,537.1944
2021-02-17T23:00:00.000000000,499.0,500.6007
2021-02-18T00:00:00.000000000,524.0,314.82837
2021-02-18T01:00:00.000000000,546.0,331.94327
2021-02-18T02:00:00.000000000,583.0,315.56235
2021-02-18T03:00:00.000000000,644.0,287.67294
2021-02-18T04:00:00.000000000,638.0,313.5793
2021-02-18T05:00:00.000000000,571.0,285.00674
2021-02-18T06:00:00.000000000,527.0,274.59644
2021-02-18T07:00:00.000000000,519.0,255.24205
2021-02-18T08:00:00.000000000,491.0,231.2845
2021-02-18T09:00:00.000000000,451.0,239.60286
2021-02-18T10:00:00.000000000,392.0,208.10495
2021-02-18T11:00:00.000000000,334.0,174.26266
2021-02-18T12:00:00.000000000,342.0,131.7916
2021-02-18T13:00:00.000000000,343.0,162.24309
2021-02-18T14:00:00.000000000,240.0,108.025566
2021-02-18T15:00:00.000000000,158.0,90.06497
2021-02-18T16:00:00.000000000,145.0,112.02933
2021-02-18T17:00:00.000000000,157.0,92.91661
2021-02-18T18:00:00.000000000,94.0,94.83661
2021-02-18T19:00:00.000000000,55.0,93.590675
2021-02-18T20:00:00.000000000,30.0,104.23498
2021-02-18T21:00:00.000000000,28.0,120.42976
2021-02-18T22:00:00.000000000,48.0,129.4178
2021-02-18T23:00:00.000000000,43.0,132.91202
2021-02-19T00:00:00.000000000,52.0,57.525726
2021-02-19T01:00:00.000000000,64.0,79.257675
2021-02-19T02:00:00.000000000,70.0,102.96066
2021-02-19T03:00:00.000000000,70.0,121.21871
2021-02-19T04:00:00.000000000,67.0,142.8133
2021-02-19T05:00:00.000000000,83.0,177.84918
2021-02-19T06:00:00.000000000,87.0,184.66939
2021-02-19T07:00:00.000000000,106.0,207.71582
2021-02-19T08:00:00.000000000,105.0,230.56139
2021-02-19T09:00:00.000000000,101.0,251.56143
2021-02-19T10:00:00.000000000,97.0,252.06256
2021-02-19T11:00:00.000000000,126.0,263.47208
2021-02-19T12:00:00.000000000,160.0,268.8574
2021-02-19T13:00:00.000000000,185.0,261.40286
2021-02-19T14:00:00.000000000,135.0,258.23907
2021-02-19T15:00:00.000000000,100.0,241.12408
2021-02-19T16:00:00.000000000,73.0,238.85413
2021-02-19T17:00:00.000000000,56.0,231.36021
2021-02-19T18:00:00.000000000,49.0,212.89095
2021-02-19T19:00:00.000000000,45.0,180.91745
2021-02-19T20:00:00.000000000,46.0,166.3924
2021-02-19T21:00:00.000000000,43.0,164.64091
2021-02-19T22:00:00.000000000,47.0,159.0871
2021-02-19T23:00:00.000000000,51.0,160.69247
2021-02-20T00:00:00.000000000,68.0,53.607628
2021-02-20T01:00:00.000000000,87.0,80.64863
2021-02-20T02:00:00.000000000,83.0,105.4934
2021-02-20T03:00:00.000000000,74.0,128.44371
2021-02-20T04:00:00.000000000,59.0,150.627
2021-02-20T05:00:00.000000000,69.0,181.42249
2021-02-20T06:00:00.000000000,63.0,204.54793
2021-02-20T07:00:00.000000000,80.0,213.16753
2021-02-20T08:00:00.000000000,97.0,221.9403
2021-02-20T09:00:00.000000000,94.0,234.0619
2021-02-20T10:00:00.000000000,119.0,243.0479
2021-02-20T11:00:00.000000000,119.0,242.16522
2021-02-20T12:00:00.000000000,158.0,246.30017
2021-02-20T13:00:00.000000000,171.0,249.11584
2021-02-20T14:00:00.000000000,148.0,239.20709
2021-02-20T15:00:00.000000000,152.0,263.50806
2021-02-20T16:00:00.000000000,213.0,259.03204
2021-02-20T17:00:00.000000000,281.0,249.98529
2021-02-20T18:00:00.000000000,341.0,256.82834
2021-02-20T19:00:00.000000000,388.0,271.1448
2021-02-20T20:00:00.000000000,444.0,262.64468
2021-02-20T21:00:00.000000000,458.0,279.51764
2021-02-20T22:00:00.000000000,468.0,282.65118
2021-02-20T23:00:00.000000000,465.0,317.924
2021-02-21T00:00:00.000000000,468.0,414.71887
2021-02-21T01:00:00.000000000,525.0,439.41806
2021-02-21T02:00:00.000000000,538.0,476.58582
2021-02-21T03:00:00.000000000,518.0,489.95685
2021-02-21T04:00:00.000000000,536.0,511.0669
2021-02-21T05:00:00.000000000,551.0,538.4272
2021-02-21T06:00:00.000000000,556.0,554.51636
2021-02-21T07:00:00.000000000,561.0,572.0003
2021-02-21T08:00:00.000000000,580.0,567.31854
2021-02-21T09:00:00.000000000,616.0,564.5811
2021-02-21T10:00:00.000000000,634.0,566.3528
2021-02-21T11:00:00.000000000,688.0,557.3775
2021-02-21T12:00:00.000000000,746.0,551.94293
2021-02-21T13:00:00.000000000,755.0,523.44965
2021-02-21T14:00:00.000000000,623.0,493.61148
2021-02-21T15:00:00.000000000,573.0,479.55072
2021-02-21T16:00:00.000000000,537.0,442.92813
2021-02-21T17:00:00.000000000,482.0,409.3031
2021-02-21T18:00:00.000000000,424.0,378.4664
2021-02-21T19:00:00.000000000,389.0,355.92334
2021-02-21T20:00:00.000000000,390.0,320.2616
2021-02-21T21:00:00.000000000,391.0,306.52368
2021-02-21T22:00:00.000000000,357.0,264.69495
2021-02-21T23:00:00.000000000,381.0,268.3047
2021-02-22T00:00:00.000000000,459.0,292.09534
2021-02-22T01:00:00.000000000,538.0,290.35822
2021-02-22T02:00:00.000000000,535.0,256.77698
2021-02-22T03:00:00.000000000,525.0,240.50754
2021-02-22T04:00:00.000000000,475.0,234.12505
2021-02-22T05:00:00.000000000,426.0,227.0932
2021-02-22T06:00:00.000000000,402.0,212.6949
2021-02-22T07:00:00.000000000,428.0,211.0134
2021-02-22T08:00:00.000000000,366.0,234.14369
2021-02-22T09:00:00.000000000,318.0,254.4679
2021-02-22T10:00:00.000000000,237.0,269.54065
2021-02-22T11:00:00.000000000,209.0,288.35812
2021-02-22T12:00:00.000000000,229.0,303.41714
2021-02-22T13:00:00.000000000,278.0,334.0668
2021-02-22T14:00:00.000000000,366.0,357.60538
2021-02-22T15:00:00.000000000,371.0,402.6236
2021-02-22T16:00:00.000000000,372.0,454.27527
2021-02-22T17:00:00.000000000,479.0,471.36795
2021-02-22T18:00:00.000000000,562.0,511.29205
2021-02-22T19:00:00.000000000,596.0,512.53845
2021-02-22T20:00:00.000000000,638.0,542.87
2021-02-22T21:00:00.000000000,623.0,554.852
2021-02-22T22:00:00.000000000,589.0,588.9766
2021-02-22T23:00:00.000000000,601.0,595.0329
2021-02-23T00:00:00.000000000,585.0,537.37366
2021-02-23T01:00:00.000000000,536.0,545.36237
2021-02-23T02:00:00.000000000,501.0,556.6969
2021-02-23T03:00:00.000000000,470.0,559.5466
2021-02-23T04:00:00.000000000,468.0,558.54517
2021-02-23T05:00:00.000000000,527.0,553.3458
2021-02-23T06:00:00.000000000,560.0,548.50446
2021-02-23T07:00:00.000000000,507.0,538.5372
2021-02-23T08:00:00.000000000,558.0,520.54675
2021-02-23T09:00:00.000000000,575.0,495.6622
2021-02-23T10:00:00.000000000,540.0,480.839
2021-02-23T11:00:00.000000000,478.0,457.59686
2021-02-23T12:00:00.000000000,482.0,446.96533
2021-02-23T13:00:00.000000000,418.0,425.53348
2021-02-23T14:00:00.000000000,388.0,398.76483
2021-02-23T15:00:00.000000000,342.0,385.91614
2021-02-23T16:00:00.000000000,314.0,371.14047
2021-02-23T17:00:00.000000000,315.0,368.1704
2021-02-23T18:00:00.000000000,229.0,364.3688
2021-02-23T19:00:00.000000000,192.0,364.1851
2021-02-23T20:00:00.000000000,190.0,368.7623
2021-02-23T21:00:00.000000000,171.0,379.1823
2021-02-23T22:00:00.000000000,131.0,380.1305
2021-02-23T23:00:00.000000000,162.0,389.14856
2021-02-24T00:00:00.000000000,212.0,172.8899
2021-02-24T01:00:00.000000000,240.0,214.67352
2021-02-24T02:00:00.000000000,240.0,260.45114
2021-02-24T03:00:00.000000000,259.0,295.96237
2021-02-24T04:00:00.000000000,326.0,336.0819
2021-02-24T05:00:00.000000000,372.0,385.8483
2021-02-24T06:00:00.000000000,528.0,430.27475
2021-02-24T07:00:00.000000000,661.0,467.74106
2021-02-24T08:00:00.000000000,700.0,483.2967
2021-02-24T09:00:00.000000000,685.0,500.1076
2021-02-24T10:00:00.000000000,714.0,522.4226
2021-02-24T11:00:00.000000000,770.0,530.725
2021-02-24T12:00:00.000000000,764.0,541.01984
2021-02-24T13:00:00.000000000,756.0,534.3385
2021-02-24T14:00:00.000000000,804.0,512.94946
2021-02-24T15:00:00.000000000,797.0,518.3932
2021-02-24T16:00:00.000000000,748.0,486.23956
2021-02-24T17:00:00.000000000,627.0,458.75284
2021-02-24T18:00:00.000000000,535.0,434.83868
2021-02-24T19:00:00.000000000,415.0,419.70187
2021-02-24T20:00:00.000000000,357.0,385.56174
2021-02-24T21:00:00.000000000,265.0,374.98615
2021-02-24T22:00:00.000000000,282.0,333.67834
2021-02-24T23:00:00.000000000,334.0,341.59662
2021-02-25T00:00:00.000000000,362.0,288.20532
2021-02-25T01:00:00.000000000,472.0,354.75647
2021-02-25T02:00:00.000000000,484.0,390.41504
2021-02-25T03:00:00.000000000,488.0,457.93903
2021-02-25T04:00:00.000000000,522.0,549.6315
2021-02-25T05:00:00.000000000,599.0,591.91046
2021-02-25T06:00:00.000000000,742.0,691.71075
2021-02-25T07:00:00.000000000,835.0,758.4314
2021-02-25T08:00:00.000000000,886.0,782.9613
2021-02-25T09:00:00.000000000,970.0,803.52203
2021-02-25T10:00:00.000000000,1050.0,862.22235
2021-02-25T11:00:00.000000000,1149.0,883.0321
2021-02-25T12:00:00.000000000,1191.0,890.0765
2021-02-25T13:00:00.000000000,1166.0,936.00714
2021-02-25T14:00:00.000000000,1166.0,902.6821
2021-02-25T15:00:00.000000000,1152.0,947.35114
2021-02-25T16:00:00.000000000,1086.0,951.12787
2021-02-25T17:00:00.000000000,1159.0,908.4684
2021-02-25T18:00:00.000000000,1067.0,934.16095
2021-02-25T19:00:00.000000000,985.0,943.2892
2021-02-25T20:00:00.000000000,1087.0,938.0045
2021-02-25T21:00:00.000000000,1238.0,919.38916
2021-02-25T22:00:00.000000000,1223.0,902.11835
2021-02-25T23:00:00.000000000,1209.0,879.0346
2021-02-26T00:00:00.000000000,1180.0,1128.9924
2021-02-26T01:00:00.000000000,1142.0,1099.8568
2021-02-26T02:00:00.000000000,1089.0,1066.4329
2021-02-26T03:00:00.000000000,1044.0,1020.406
2021-02-26T04:00:00.000000000,988.0,987.5688
2021-02-26T05:00:00.000000000,953.0,950.158
2021-02-26T06:00:00.000000000,970.0,908.34784
2021-02-26T07:00:00.000000000,944.0,887.65955
2021-02-26T08:00:00.000000000,905.0,845.1273
2021-02-26T09:00:00.000000000,949.0,808.25244
2021-02-26T10:00:00.000000000,966.0,787.95856
2021-02-26T11:00:00.000000000,978.0,739.2364
2021-02-26T12:00:00.000000000,962.0,718.2212
2021-02-26T13:00:00.000000000,870.0,685.1386
2021-02-26T14:00:00.000000000,882.0,615.38873
2021-02-26T15:00:00.000000000,827.0,609.0156
2021-02-26T16:00:00.000000000,675.0,561.9335
2021-02-26T17:00:00.000000000,529.0,511.863
2021-02-26T18:00:00.000000000,452.0,485.62286
2021-02-26T19:00:00.000000000,313.0,471.35156
2021-02-26T20:00:00.000000000,249.0,446.89334
2021-02-26T21:00:00.000000000,258.0,425.92447
2021-02-26T22:00:00.000000000,220.0,396.50665
2021-02-26T23:00:00.000000000,204.0,382.3536
2021-02-27T00:00:00.000000000,207.0,169.56607
2021-02-27T01:00:00.000000000,196.0,198.23743
2021-02-27T02:00:00.000000000,175.0,198.19212
2021-02-27T03:00:00.000000000,202.0,216.57336
2021-02-27T04:00:00.000000000,316.0,243.9377
2021-02-27T05:00:00.000000000,581.0,266.98895
2021-02-27T06:00:00.000000000,836.0,278.61813
2021-02-27T07:00:00.000000000,846.0,306.13684
2021-02-27T08:00:00.000000000,828.0,344.9647
2021-02-27T09:00:00.000000000,820.0,369.9246
2021-02-27T10:00:00.000000000,810.0,398.4638
2021-02-27T11:00:00.000000000,831.0,417.7616
2021-02-27T12:00:00.000000000,791.0,436.95398
2021-02-27T13:00:00.000000000,774.0,456.634
2021-02-27T14:00:00.000000000,802.0,472.7672
2021-02-27T15:00:00.000000000,787.0,505.71893
2021-02-27T16:00:00.000000000,798.0,542.65704
2021-02-27T17:00:00.000000000,746.0,543.58203
2021-02-27T18:00:00.000000000,789.0,572.0621
2021-02-27T19:00:00.000000000,832.0,560.02625
2021-02-27T20:00:00.000000000,894.0,583.85114
2021-02-27T21:00:00.000000000,887.0,586.3633
2021-02-27T22:00:00.000000000,804.0,613.153
2021-02-27T23:00:00.000000000,799.0,607.021
2021-02-28T00:00:00.000000000,729.0,735.17456
2021-02-28T01:00:00.000000000,777.0,755.25806
2021-02-28T02:00:00.000000000,812.0,736.655
2021-02-28T03:00:00.000000000,970.0,725.0243
2021-02-28T04:00:00.000000000,1051.0,738.491
2021-02-28T05:00:00.000000000,1122.0,704.45325
2021-02-28T06:00:00.000000000,1105.0,691.598
2021-02-28T07:00:00.000000000,1040.0,659.0445
2021-02-28T08:00:00.000000000,978.0,625.1517
2021-02-28T09:00:00.000000000,946.0,583.8367
2021-02-28T10:00:00.000000000,885.0,543.1094
2021-02-28T11:00:00.000000000,805.0,477.21896
2021-02-28T12:00:00.000000000,792.0,444.01627
2021-02-28T13:00:00.000000000,694.0,409.7267
2021-02-28T14:00:00.000000000,503.0,344.60928
2021-02-28T15:00:00.000000000,285.0,251.52696
2021-02-28T16:00:00.000000000,122.0,233.2419
2021-02-28T17:00:00.000000000,70.0,201.65865
2021-02-28T18:00:00.000000000,50.0,141.79738
2021-02-28T19:00:00.000000000,69.0,122.706696
2021-02-28T20:00:00.000000000,95.0,109.30197
2021-02-28T21:00:00.000000000,104.0,93.848656
2021-02-28T22:00:00.000000000,147.0,68.11037
2021-02-28T23:00:00.000000000,251.0,38.788017
2021-03-01T00:00:00.000000000,303.0,278.55316
2021-03-01T01:00:00.000000000,415.0,333.26324
2021-03-01T02:00:00.000000000,496.0,382.5448
2021-03-01T03:00:00.000000000,578.0,417.8196
2021-03-01T04:00:00.000000000,717.0,456.27237
2021-03-01T05:00:00.000000000,717.0,495.82062
2021-03-01T06:00:00.000000000,767.0,526.729
2021-03-01T07:00:00.000000000,771.0,547.01294
2021-03-01T08:00:00.000000000,835.0,553.6094
2021-03-01T09:00:00.000000000,856.0,558.9955
2021-03-01T10:00:00.000000000,848.0,559.65857
2021-03-01T11:00:00.000000000,745.0,563.2011
2021-03-01T12:00:00.000000000,671.0,564.56915
2021-03-01T13:00:00.000000000,660.0,559.0536
2021-03-01T14:00:00.000000000,656.0,546.8703
2021-03-01T15:00:00.000000000,609.0,549.5547
2021-03-01T16:00:00.000000000,561.0,544.05176
2021-03-01T17:00:00.000000000,524.0,546.42004
2021-03-01T18:00:00.000000000,453.0,545.6653
2021-03-01T19:00:00.000000000,430.0,542.92505
2021-03-01T20:00:00.000000000,542.0,538.58734
2021-03-01T21:00:00.000000000,648.0,552.0641
2021-03-01T22:00:00.000000000,704.0,540.8184
2021-03-01T23:00:00.000000000,932.0,560.4112
2021-03-02T00:00:00.000000000,1025.0,844.428
2021-03-02T01:00:00.000000000,1053.0,893.9911
2021-03-02T02:00:00.000000000,1018.0,921.3803
2021-03-02T03:00:00.000000000,982.0,952.0268
2021-03-02T04:00:00.000000000,944.0,986.95496
2021-03-02T05:00:00.000000000,242.0,1005.62836
2021-03-02T06:00:00.000000000,919.0,1027.1677
2021-03-02T07:00:00.000000000,909.0,1046.3577
2021-03-02T08:00:00.000000000,875.0,1050.8866
2021-03-02T09:00:00.000000000,818.0,1047.6501
2021-03-02T10:00:00.000000000,767.0,1091.9191
2021-03-02T11:00:00.000000000,760.0,1073.776
2021-03-02T12:00:00.000000000,749.0,1105.1888
2021-03-02T13:00:00.000000000,783.0,1124.3997
2021-03-02T14:00:00.000000000,807.0,1079.3285
2021-03-02T15:00:00.000000000,740.0,1103.7257
2021-03-02T16:00:00.000000000,785.0,1083.3363
2021-03-02T17:00:00.000000000,806.0,1059.2858
2021-03-02T18:00:00.000000000,844.0,1054.7592
2021-03-02T19:00:00.000000000,851.0,1060.6471
2021-03-02T20:00:00.000000000,892.0,1067.6392
2021-03-02T21:00:00.000000000,907.0,1066.7269
2021-03-02T22:00:00.000000000,940.0,1043.8116
2021-03-02T23:00:00.000000000,937.0,1012.8784
2021-03-03T00:00:00.000000000,936.0,901.0272
2021-03-03T01:00:00.000000000,915.0,906.02344
2021-03-03T02:00:00.000000000,909.0,895.5015
2021-03-03T03:00:00.000000000,903.0,894.22784
2021-03-03T04:00:00.000000000,878.0,886.2434
2021-03-03T05:00:00.000000000,876.0,873.4047
2021-03-03T06:00:00.000000000,898.0,873.0709
2021-03-03T07:00:00.000000000,873.0,868.9174
2021-03-03T08:00:00.000000000,881.0,843.09924
2021-03-03T09:00:00.000000000,878.0,809.32544
2021-03-03T10:00:00.000000000,848.0,805.37366
2021-03-03T11:00:00.000000000,839.0,781.7351
2021-03-03T12:00:00.000000000,836.0,762.80664
2021-03-03T13:00:00.000000000,785.0,736.6897
2021-03-03T14:00:00.000000000,751.0,688.1164
2021-03-03T15:00:00.000000000,755.0,701.2461
2021-03-03T16:00:00.000000000,804.0,667.02295
2021-03-03T17:00:00.000000000,816.0,637.5774
2021-03-03T18:00:00.000000000,805.0,636.84204
2021-03-03T19:00:00.000000000,802.0,636.5242
2021-03-03T20:00:00.000000000,808.0,631.0087
2021-03-03T21:00:00.000000000,827.0,621.6113
2021-03-03T22:00:00.000000000,810.0,606.93994
2021-03-03T23:00:00.000000000,795.0,612.50726
2021-03-04T00:00:00.000000000,824.0,685.9349
2021-03-04T01:00:00.000000000,861.0,667.7243
2021-03-04T02:00:00.000000000,872.0,621.0782
2021-03-04T03:00:00.000000000,830.0,600.8358
2021-03-04T04:00:00.000000000,788.0,580.8432
2021-03-04T05:00:00.000000000,778.0,578.7941
2021-03-04T06:00:00.000000000,801.0,603.9803
2021-03-04T07:00:00.000000000,849.0,607.07684
2021-03-04T08:00:00.000000000,870.0,622.232
2021-03-04T09:00:00.000000000,855.0,634.28894
2021-03-04T10:00:00.000000000,881.0,688.4962
2021-03-04T11:00:00.000000000,910.0,714.8992
2021-03-04T12:00:00.000000000,914.0,759.96576
2021-03-04T13:00:00.000000000,922.0,794.14056
2021-03-04T14:00:00.000000000,965.0,816.9785
2021-03-04T15:00:00.000000000,974.0,889.66846
2021-03-04T16:00:00.000000000,1028.0,921.8655
2021-03-04T17:00:00.000000000,1059.0,931.0568
2021-03-04T18:00:00.000000000,1065.0,970.88074
2021-03-04T19:00:00.000000000,1074.0,990.62366
2021-03-04T20:00:00.000000000,1087.0,1004.6519
2021-03-04T21:00:00.000000000,1107.0,1008.84717
2021-03-04T22:00:00.000000000,1113.0,991.9627
2021-03-04T23:00:00.000000000,1068.0,997.9326
2021-03-05T00:00:00.000000000,1021.0,973.59076
2021-03-05T01:00:00.000000000,1008.0,974.88763
2021-03-05T02:00:00.000000000,998.0,928.9404
2021-03-05T03:00:00.000000000,999.0,917.1906
2021-03-05T04:00:00.000000000,1008.0,900.6773
2021-03-05T05:00:00.000000000,1013.0,879.75665
2021-03-05T06:00:00.000000000,1015.0,882.9595
2021-03-05T07:00:00.000000000,999.0,866.38464
2021-03-05T08:00:00.000000000,998.0,850.1564
2021-03-05T09:00:00.000000000,976.0,836.0129
2021-03-05T10:00:00.000000000,968.0,851.4145
2021-03-05T11:00:00.000000000,976.0,837.81744
2021-03-05T12:00:00.000000000,957.0,838.51526
2021-03-05T13:00:00.000000000,977.0,858.54456
2021-03-05T14:00:00.000000000,989.0,826.5652
2021-03-05T15:00:00.000000000,936.0,877.2636
2021-03-05T16:00:00.000000000,864.0,875.48474
2021-03-05T17:00:00.000000000,826.0,861.1061
2021-03-05T18:00:00.000000000,791.0,884.6407
2021-03-05T19:00:00.000000000,802.0,898.04614
2021-03-05T20:00:00.000000000,832.0,907.8604
2021-03-05T21:00:00.000000000,948.0,903.8665
2021-03-05T22:00:00.000000000,1025.0,888.1315
2021-03-05T23:00:00.000000000,1026.0,889.6642
2021-03-06T00:00:00.000000000,1023.0,965.8867
2021-03-06T01:00:00.000000000,989.0,965.94696
2021-03-06T02:00:00.000000000,917.0,928.76227
2021-03-06T03:00:00.000000000,842.0,912.2712
2021-03-06T04:00:00.000000000,826.0,891.25104
2021-03-06T05:00:00.000000000,818.0,873.1154
2021-03-06T06:00:00.000000000,819.0,861.23804
2021-03-06T07:00:00.000000000,823.0,843.4544
2021-03-06T08:00:00.000000000,851.0,816.487
2021-03-06T09:00:00.000000000,844.0,793.5122
2021-03-06T10:00:00.000000000,810.0,789.1715
2021-03-06T11:00:00.000000000,830.0,761.344
2021-03-06T12:00:00.000000000,820.0,748.6976
2021-03-06T13:00:00.000000000,785.0,742.37134
2021-03-06T14:00:00.000000000,818.0,693.3858
2021-03-06T15:00:00.000000000,815.0,725.7552
2021-03-06T16:00:00.000000000,782.0,702.9684
2021-03-06T17:00:00.000000000,764.0,679.9158
2021-03-06T18:00:00.000000000,747.0,684.8723
2021-03-06T19:00:00.000000000,748.0,690.1387
2021-03-06T20:00:00.000000000,747.0,687.3695
2021-03-06T21:00:00.000000000,758.0,682.8584
2021-03-06T22:00:00.000000000,772.0,663.48334
2021-03-06T23:00:00.000000000,799.0,670.2555
2021-03-07T00:00:00.000000000,834.0,695.21277
2021-03-07T01:00:00.000000000,871.0,690.2294
2021-03-07T02:00:00.000000000,898.0,673.6419
2021-03-07T03:00:00.000000000,879.0,645.4494
2021-03-07T04:00:00.000000000,812.0,624.7564
2021-03-07T05:00:00.000000000,761.0,616.94403
2021-03-07T06:00:00.000000000,703.0,592.1401
2021-03-07T07:00:00.000000000,683.0,568.99396
2021-03-07T08:00:00.000000000,688.0,533.4769
2021-03-07T09:00:00.000000000,632.0,513.8161
2021-03-07T10:00:00.000000000,593.0,497.96927
2021-03-07T11:00:00.000000000,569.0,457.26062
2021-03-07T12:00:00.000000000,535.0,434.7926
2021-03-07T13:00:00.000000000,509.0,407.13422
2021-03-07T14:00:00.000000000,451.0,356.12018
2021-03-07T15:00:00.000000000,391.0,389.29477
2021-03-07T16:00:00.000000000,340.0,352.18127
2021-03-07T17:00:00.000000000,371.0,309.09756
2021-03-07T18:00:00.000000000,332.0,305.55283
2021-03-07T19:00:00.000000000,326.0,321.1892
2021-03-07T20:00:00.000000000,335.0,293.87204
2021-03-07T21:00:00.000000000,369.0,296.75394
2021-03-07T22:00:00.000000000,404.0,276.94244
2021-03-07T23:00:00.000000000,459.0,317.35422
2021-03-08T00:00:00.000000000,550.0,390.36658
2021-03-08T01:00:00.000000000,604.0,400.90714
2021-03-08T02:00:00.000000000,655.0,398.93692
2021-03-08T03:00:00.000000000,640.0,386.4851
2021-03-08T04:00:00.000000000,617.0,382.83878
2021-03-08T05:00:00.000000000,597.0,400.01724
2021-03-08T06:00:00.000000000,605.0,396.16632
2021-03-08T07:00:00.000000000,609.0,382.61185
2021-03-08T08:00:00.000000000,562.0,365.68634
2021-03-08T09:00:00.000000000,520.0,370.32236
2021-03-08T10:00:00.000000000,484.0,362.38986
2021-03-08T11:00:00.000000000,560.0,335.29086
2021-03-08T12:00:00.000000000,552.0,314.65433
2021-03-08T13:00:00.000000000,433.0,294.8212
