datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-11 21:00:00,2023-08-13 18:15:09,3.0,4.63983588213085,309.04535025067673,283.9465334415079,451.2051213322745,1.0923604976610617,991.8196,12933.56
2023-08-11 22:00:00,2023-08-13 18:15:09,3.0,6.398950366192956,306.47032938665143,284.1790668701422,869.8374887097995,1.1734623237770458,1049.73139,12493.97974
2023-08-11 23:00:00,2023-08-13 18:15:09,3.0,6.398950366192956,306.47032938665143,284.1790668701422,869.8374887097995,1.1734623237770458,1063.32802,11735.65995
2023-08-12 00:00:00,2023-08-13 18:15:09,3.0,6.398950366192956,306.47032938665143,284.1790668701422,869.8374887097995,1.1734623237770458,1141.64196,5885.65182
2023-08-12 01:00:00,2023-08-13 18:15:09,3.0,5.715799024451266,300.9371687851876,286.2140467214013,670.187558971838,1.6018024228808172,1158.58435,5100.219
2023-08-12 02:00:00,2023-08-13 18:15:09,3.0,5.715799024451266,300.9371687851876,286.2140467214013,670.187558971838,1.6018024228808172,1137.75547,4442.26261
2023-08-12 03:00:00,2023-08-13 18:15:09,3.0,5.715799024451266,300.9371687851876,286.2140467214013,670.187558971838,1.6018024228808172,1097.79622,4311.44068
2023-08-12 04:00:00,2023-08-13 18:15:09,3.0,4.943153459462763,298.8457676085394,287.613949524303,45.86296774871067,2.0352835724830403,1027.91346,4240.7233
2023-08-12 05:00:00,2023-08-13 18:15:09,3.0,4.943153459462763,298.8457676085394,287.613949524303,45.86296774871067,2.0352835724830403,960.77604,4057.59386
2023-08-12 06:00:00,2023-08-13 18:15:09,3.0,4.943153459462763,298.8457676085394,287.613949524303,45.86296774871067,2.0352835724830403,887.75349,3258.79148
2023-08-12 07:00:00,2023-08-13 18:15:09,3.0,4.118663847549748,297.49995035264004,288.20521566415005,22.93153162836238,2.317505451941938,819.7014,2320.03783
2023-08-12 08:00:00,2023-08-13 18:15:09,3.0,4.118663847549748,297.49995035264004,288.20521566415005,22.93153162836238,2.317505451941938,754.06159,1670.98589
2023-08-12 09:00:00,2023-08-13 18:15:09,3.0,4.118663847549748,297.49995035264004,288.20521566415005,22.93153162836238,2.317505451941938,660.86458,1248.43613
2023-08-12 10:00:00,2023-08-13 18:15:09,3.0,3.417332661822374,296.3782605731306,288.58285058546005,0.0,2.461394285616308,618.28217,1132.00963
2023-08-12 11:00:00,2023-08-13 18:15:09,3.0,3.417332661822374,296.3782605731306,288.58285058546005,0.0,2.461394285616308,566.80231,1137.1986
2023-08-12 12:00:00,2023-08-13 18:15:09,3.0,3.417332661822374,296.3782605731306,288.58285058546005,0.0,2.461394285616308,537.84508,1194.69496
2023-08-12 13:00:00,2023-08-13 18:15:09,3.0,3.828343019608232,300.5007027482585,288.0233925307268,3.5873512910580755e-05,2.494694298184588,566.32354,1255.65744
2023-08-12 14:00:00,2023-08-13 18:15:09,3.0,3.828343019608232,300.5007027482585,288.0233925307268,3.5873512910580755e-05,2.494694298184588,566.67441,1647.37246
2023-08-12 15:00:00,2023-08-13 18:15:09,3.0,3.828343019608232,300.5007027482585,288.0233925307268,3.5873512910580755e-05,2.494694298184588,602.70811,2091.18533
2023-08-12 16:00:00,2023-08-13 18:15:09,3.0,3.892655718011572,305.9508069702801,286.2483527885655,186.2374423479021,2.506339908325183,659.26274,2687.6313
2023-08-12 17:00:00,2023-08-13 18:15:09,3.0,3.892655718011572,305.9508069702801,286.2483527885655,186.2374423479021,2.506339908325183,736.04422,3210.9913
2023-08-12 18:00:00,2023-08-13 18:15:09,3.0,3.892655718011572,305.9508069702801,286.2483527885655,186.2374423479021,2.506339908325183,810.10404,3130.12733
2023-08-12 19:00:00,2023-08-13 18:15:09,3.0,5.018313540561373,308.50385294293267,284.36574273695885,458.5590061333733,2.510236703268556,890.14132,3367.70938
2023-08-12 20:00:00,2023-08-13 18:15:09,3.0,5.018313540561373,308.50385294293267,284.36574273695885,458.5590061333733,2.510236703268556,963.83218,3740.45707
2023-08-12 21:00:00,2023-08-13 18:15:09,3.0,5.018313540561373,308.50385294293267,284.36574273695885,458.5590061333733,2.510236703268556,1018.52598,4657.80466
2023-08-12 22:00:00,2023-08-13 18:15:09,3.0,6.2206226352892,306.453543380917,284.2204272493543,881.5007202434884,2.552690754924249,1070.5471,5192.33839
2023-08-12 23:00:00,2023-08-13 18:15:09,3.0,6.2206226352892,306.453543380917,284.2204272493543,881.5007202434884,2.552690754924249,1077.21254,5384.73085
2023-08-13 00:00:00,2023-08-13 18:15:09,3.0,6.2206226352892,306.453543380917,284.2204272493543,881.5007202434884,2.552690754924249,1139.92569,3341.98471
2023-08-13 01:00:00,2023-08-13 18:15:09,3.0,5.125964103174661,301.36165161771873,285.66357196981016,686.3380502795505,2.9769816279578665,1149.7504,3063.11186
2023-08-13 02:00:00,2023-08-13 18:15:09,3.0,5.125964103174661,301.36165161771873,285.66357196981016,686.3380502795505,2.9769816279578665,1121.02802,2803.36044
2023-08-13 03:00:00,2023-08-13 18:15:09,3.0,5.125964103174661,301.36165161771873,285.66357196981016,686.3380502795505,2.9769816279578665,1075.8044,2813.15999
2023-08-13 04:00:00,2023-08-13 18:15:09,3.0,4.713984876792175,299.31105429356285,287.0402130322097,47.9983702770063,3.382966211312908,1000.74617,2890.49557
2023-08-13 05:00:00,2023-08-13 18:15:09,3.0,4.713984876792175,299.31105429356285,287.0402130322097,47.9983702770063,3.382966211312908,929.05251,2826.6602
2023-08-13 06:00:00,2023-08-13 18:15:09,3.0,4.713984876792175,299.31105429356285,287.0402130322097,47.9983702770063,3.382966211312908,852.46688,2316.99674
2023-08-13 07:00:00,2023-08-13 18:15:09,3.0,4.130655371828403,297.4607218097464,288.08524238373474,23.99921260081765,3.642677419426088,782.88194,1542.4274
2023-08-13 08:00:00,2023-08-13 18:15:09,3.0,4.130655371828403,297.4607218097464,288.08524238373474,23.99921260081765,3.642677419426088,716.1998,869.99896
2023-08-13 09:00:00,2023-08-13 18:15:09,3.0,4.130655371828403,297.4607218097464,288.08524238373474,23.99921260081765,3.642677419426088,624.51133,443.77418
2023-08-13 10:00:00,2023-08-13 18:15:09,3.0,3.670021522940509,296.09640215512184,288.6355466658134,0.0,3.8182564937973815,584.94005,224.16787
2023-08-13 11:00:00,2023-08-13 18:15:09,3.0,3.670021522940509,296.09640215512184,288.6355466658134,0.0,3.8182564937973815,539.5869,152.99244
2023-08-13 12:00:00,2023-08-13 18:15:09,3.0,3.670021522940509,296.09640215512184,288.6355466658134,0.0,3.8182564937973815,516.4683,73.47072
2023-08-13 13:00:00,2023-08-13 18:15:09,3.0,4.280246379692752,300.2252335173603,288.3028140008204,1.192261434877516e-05,3.93563517821787,550.47691,0.0
2023-08-13 14:00:00,2023-08-13 18:15:09,3.0,4.280246379692752,300.2252335173603,288.3028140008204,1.192261434877516e-05,3.93563517821787,557.62447,0.0
2023-08-13 15:00:00,2023-08-13 18:15:09,3.0,4.280246379692752,300.2252335173603,288.3028140008204,1.192261434877516e-05,3.93563517821787,600.99699,19.09213
2023-08-13 16:00:00,2023-08-13 18:15:09,3.0,4.280238729007008,305.8844795944623,286.232113793211,189.6536702066261,3.983643049660489,664.32487,360.07825
2023-08-13 17:00:00,2023-08-13 18:15:09,3.0,4.280238729007008,305.8844795944623,286.232113793211,189.6536702066261,3.983643049660489,746.40142,772.51392
2023-08-13 18:00:00,2023-08-13 18:15:09,3.0,4.280238729007008,305.8844795944623,286.232113793211,189.6536702066261,3.983643049660489,825.35144,863.00457
2023-08-13 19:00:00,2023-08-13 18:15:09,3.0,4.922182263352001,308.5575446594704,284.0600161343417,469.4567160441867,3.986047699621341,907.74753,1117.69551
2023-08-13 20:00:00,2023-08-13 18:15:09,3.0,4.922182263352001,308.5575446594704,284.0600161343417,469.4567160441867,3.986047699621341,981.90733,1421.17114
2023-08-13 21:00:00,2023-08-13 18:15:09,3.0,4.922182263352001,308.5575446594704,284.0600161343417,469.4567160441867,3.986047699621341,1034.37743,2067.11654
2023-08-13 22:00:00,2023-08-13 18:15:09,3.0,5.996950386372413,306.76382857963176,283.56021785182566,902.7555052945144,4.0429980271535895,1082.22244,2608.64175
2023-08-13 23:00:00,2023-08-13 18:15:09,3.0,5.996950386372413,306.76382857963176,283.56021785182566,902.7555052945144,4.0429980271535895,1084.16999,2983.83565
2023-08-14 00:00:00,2023-08-13 18:15:09,3.0,5.996950386372413,306.76382857963176,283.56021785182566,902.7555052945144,4.0429980271535895,1133.08894,1973.82923
2023-08-14 01:00:00,2023-08-13 18:15:09,3.0,5.371717501824375,301.321166508031,285.0329275305543,708.9774599385997,4.752293816219481,1143.86079,1861.61302
2023-08-14 02:00:00,2023-08-13 18:15:09,3.0,5.371717501824375,301.321166508031,285.0329275305543,708.9774599385997,4.752293816219481,1116.50301,1678.94869
2023-08-14 03:00:00,2023-08-13 18:15:09,3.0,5.371717501824375,301.321166508031,285.0329275305543,708.9774599385997,4.752293816219481,1072.45521,1626.11531
2023-08-14 04:00:00,2023-08-13 18:15:09,3.0,5.208560915692164,298.7621023764799,286.6910478197253,48.830239389406,5.53179279601536,998.87301,1631.07952
2023-08-14 05:00:00,2023-08-13 18:15:09,3.0,5.208560915692164,298.7621023764799,286.6910478197253,48.830239389406,5.53179279601536,928.47214,1554.59313
2023-08-14 06:00:00,2023-08-13 18:15:09,3.0,5.208560915692164,298.7621023764799,286.6910478197253,48.830239389406,5.53179279601536,853.06625,1248.00729
2023-08-14 07:00:00,2023-08-13 18:15:09,3.0,4.004700552826047,296.78578692982035,287.892940501942,24.41515601686212,5.934189113674381,784.37917,747.22121
2023-08-14 08:00:00,2023-08-13 18:15:09,3.0,4.004700552826047,296.78578692982035,287.892940501942,24.41515601686212,5.934189113674381,718.49234,231.04825
2023-08-14 09:00:00,2023-08-13 18:15:09,3.0,4.004700552826047,296.78578692982035,287.892940501942,24.41515601686212,5.934189113674381,627.29658,0.0
2023-08-14 10:00:00,2023-08-13 18:15:09,3.0,3.345677720917025,295.34861372457016,288.49742314134414,0.0,6.101776213933245,587.58942,0.0
2023-08-14 11:00:00,2023-08-13 18:15:09,3.0,3.345677720917025,295.34861372457016,288.49742314134414,0.0,6.101776213933245,541.76648,0.0
2023-08-14 12:00:00,2023-08-13 18:15:09,3.0,3.345677720917025,295.34861372457016,288.49742314134414,0.0,6.101776213933245,517.98391,0.0
2023-08-14 13:00:00,2023-08-13 18:15:09,3.0,4.276398680117552,299.62322148678254,288.09421776907146,0.0,6.172029487938365,550.96805,0.0
2023-08-14 14:00:00,2023-08-13 18:15:09,3.0,4.276398680117552,299.62322148678254,288.09421776907146,0.0,6.172029487938365,557.12297,0.0
2023-08-14 15:00:00,2023-08-13 18:15:09,3.0,4.276398680117552,299.62322148678254,288.09421776907146,0.0,6.172029487938365,599.1149,0.0
2023-08-14 16:00:00,2023-08-13 18:15:09,3.0,5.002472908790155,305.25280063138223,285.8714183272445,194.681826980076,6.191288881369109,661.04295,0.0
2023-08-14 17:00:00,2023-08-13 18:15:09,3.0,5.002472908790155,305.25280063138223,285.8714183272445,194.681826980076,6.191288881369109,741.70992,60.23902
2023-08-14 18:00:00,2023-08-13 18:15:09,3.0,5.002472908790155,305.25280063138223,285.8714183272445,194.681826980076,6.191288881369109,819.35679,125.39097
2023-08-14 19:00:00,2023-08-13 18:15:09,3.0,6.05001136107462,307.9407144429937,283.6473421749097,475.85126982147415,6.1942446683366414,900.61315,325.71939
2023-08-14 20:00:00,2023-08-13 18:15:09,3.0,6.05001136107462,307.9407144429937,283.6473421749097,475.85126982147415,6.1942446683366414,973.99483,577.53908
2023-08-14 21:00:00,2023-08-13 18:15:09,3.0,6.05001136107462,307.9407144429937,283.6473421749097,475.85126982147415,6.1942446683366414,1026.21284,1005.84992
2023-08-14 22:00:00,2023-08-13 18:15:09,3.0,7.047183880704964,306.4535080218028,282.9715393729173,913.618545885142,6.228684855714821,1074.17769,1403.83762
2023-08-14 23:00:00,2023-08-13 18:15:09,3.0,7.047183880704964,306.4535080218028,282.9715393729173,913.618545885142,6.228684855714821,1076.71239,1709.97128
