datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,4.746061990226358,309.86769719239,283.51965730292545,493.7035485911575,0.1766545705359637,895.84111,14034.98959
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,4.746061990226358,309.86769719239,283.51965730292545,493.7035485911575,0.1766545705359637,963.7684,14049.17015
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,4.746061990226358,309.86769719239,283.51965730292545,493.7035485911575,0.1766545705359637,1015.86285,13838.3602
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,5.812026336878505,308.587328841374,283.28874064346473,923.2364629681896,0.1845640321580005,1072.62097,13353.17991
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,5.812026336878505,308.587328841374,283.28874064346473,923.2364629681896,0.1845640321580005,1084.02418,12459.93015
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,5.812026336878505,308.587328841374,283.28874064346473,923.2364629681896,0.1845640321580005,1183.89834,6390.54285
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,4.830667128986739,303.3628968568893,284.68538145399526,727.6662555380842,0.2244063296670674,1207.83579,5546.42075
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,4.830667128986739,303.3628968568893,284.68538145399526,727.6662555380842,0.2244063296670674,1192.96021,4815.00243
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,4.830667128986739,303.3628968568893,284.68538145399526,727.6662555380842,0.2244063296670674,1155.44551,4618.61404
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,3.999964365048565,301.0349543645416,285.738931610393,62.103462736092105,0.3695032817930366,1086.12804,4487.03565
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,3.999964365048565,301.0349543645416,285.738931610393,62.103462736092105,0.3695032817930366,1019.5262,4272.66813
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,3.999964365048565,301.0349543645416,285.738931610393,62.103462736092105,0.3695032817930366,945.95384,3450.04366
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,3.532820252397677,299.1263630918397,286.1722406211787,31.051903289805782,0.3869289087017115,875.42373,2523.07891
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,3.532820252397677,299.1263630918397,286.1722406211787,31.051903289805782,0.3869289087017115,807.03825,1900.46776
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,3.532820252397677,299.1263630918397,286.1722406211787,31.051903289805782,0.3869289087017115,708.37639,1442.36309
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,3.198255214064261,297.62496015296387,286.3874179163908,0.0,0.3940064476287467,661.31413,1235.7945
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,3.198255214064261,297.62496015296387,286.3874179163908,0.0,0.3940064476287467,601.82929,1152.74104
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,3.198255214064261,297.62496015296387,286.3874179163908,0.0,0.3940064476287467,566.48506,1196.09805
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,4.187526047594459,302.9704144520134,285.9099770194829,0.0013245238853141,0.4030365847274931,591.18564,1319.7957
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,4.187526047594459,302.9704144520134,285.9099770194829,0.0013245238853141,0.4030365847274931,585.36343,1836.61019
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,4.187526047594459,302.9704144520134,285.9099770194829,0.0013245238853141,0.4030365847274931,616.50449,2393.07966
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,4.450433361085779,308.37207935443496,284.1135782569023,211.29981561131888,0.4071982766679882,669.26506,3063.71383
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,4.450433361085779,308.37207935443496,284.1135782569023,211.29981561131888,0.4071982766679882,744.89096,3611.37004
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,4.450433361085779,308.37207935443496,284.1135782569023,211.29981561131888,0.4071982766679882,817.89078,3483.08768
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,4.9820654337947055,310.9019350044149,282.1963947944841,494.6049272880932,0.4093046118711683,900.35238,3710.03836
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,4.9820654337947055,310.9019350044149,282.1963947944841,494.6049272880932,0.4093046118711683,977.69226,4098.93616
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,4.9820654337947055,310.9019350044149,282.1963947944841,494.6049272880932,0.4093046118711683,1037.7186,5078.97048
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,5.551145833854124,309.8893165324108,281.72298629130387,952.536855315194,0.4115567254335236,1096.34606,5643.70501
2023-08-05 23:00:00,2023-08-13 18:54:59,3.0,5.551145833854124,309.8893165324108,281.72298629130387,952.536855315194,0.4115567254335236,1107.88209,5848.56572
2023-08-06 00:00:00,2023-08-13 18:54:59,3.0,5.551145833854124,309.8893165324108,281.72298629130387,952.536855315194,0.4115567254335236,1176.37685,3625.88216
2023-08-06 01:00:00,2023-08-13 18:54:59,3.0,4.55101071667123,304.29674925863577,282.8231711322697,766.4118251539658,0.4304296954139365,1190.55108,3316.61596
2023-08-06 02:00:00,2023-08-13 18:54:59,3.0,4.55101071667123,304.29674925863577,282.8231711322697,766.4118251539658,0.4304296954139365,1165.07792,3030.03486
2023-08-06 03:00:00,2023-08-13 18:54:59,3.0,4.55101071667123,304.29674925863577,282.8231711322697,766.4118251539658,0.4304296954139365,1120.68981,3024.27157
2023-08-06 04:00:00,2023-08-13 18:54:59,3.0,4.389132404427867,301.69016575833274,284.00171730807307,67.32098682492833,0.5002029497602116,1044.84887,3082.83324
2023-08-06 05:00:00,2023-08-13 18:54:59,3.0,4.389132404427867,301.69016575833274,284.00171730807307,67.32098682492833,0.5002029497602116,972.49951,3002.9373
2023-08-06 06:00:00,2023-08-13 18:54:59,3.0,4.389132404427867,301.69016575833274,284.00171730807307,67.32098682492833,0.5002029497602116,894.55581,2460.27347
2023-08-06 07:00:00,2023-08-13 18:54:59,3.0,3.93129639270461,299.4868971980282,285.02386499599737,33.66071218590281,0.5407247097721896,822.4306,1666.09144
2023-08-06 08:00:00,2023-08-13 18:54:59,3.0,3.93129639270461,299.4868971980282,285.02386499599737,33.66071218590281,0.5407247097721896,753.09555,1001.24415
2023-08-06 09:00:00,2023-08-13 18:54:59,3.0,3.93129639270461,299.4868971980282,285.02386499599737,33.66071218590281,0.5407247097721896,657.01021,572.78916
2023-08-06 10:00:00,2023-08-13 18:54:59,3.0,3.505819954553468,297.61248506553727,285.76641849746176,0.0,0.5673270768560676,614.27187,335.24894
2023-08-06 11:00:00,2023-08-13 18:54:59,3.0,3.505819954553468,297.61248506553727,285.76641849746176,0.0,0.5673270768560676,563.44362,230.54553
2023-08-06 12:00:00,2023-08-13 18:54:59,3.0,3.505819954553468,297.61248506553727,285.76641849746176,0.0,0.5673270768560676,536.19082,116.416
2023-08-06 13:00:00,2023-08-13 18:54:59,3.0,4.125043767014562,302.654279825956,285.7843249056393,0.0009746267456999,0.577003335725315,568.26603,0.0
2023-08-06 14:00:00,2023-08-13 18:54:59,3.0,4.125043767014562,302.654279825956,285.7843249056393,0.0009746267456999,0.577003335725315,571.70226,0.0
2023-08-06 15:00:00,2023-08-13 18:54:59,3.0,4.125043767014562,302.654279825956,285.7843249056393,0.0009746267456999,0.577003335725315,612.61427,141.25929
2023-08-06 16:00:00,2023-08-13 18:54:59,3.0,3.991515612253385,308.2606182455772,284.0046075604153,207.1156391073094,0.5789025000346162,674.30103,532.14009
2023-08-06 17:00:00,2023-08-13 18:54:59,3.0,3.991515612253385,308.2606182455772,284.0046075604153,207.1156391073094,0.5789025000346162,756.67449,967.19608
2023-08-06 18:00:00,2023-08-13 18:54:59,3.0,3.991515612253385,308.2606182455772,284.0046075604153,207.1156391073094,0.5789025000346162,835.90491,1036.4325
2023-08-06 19:00:00,2023-08-13 18:54:59,3.0,4.664732193162243,311.10997530133795,282.30336418341847,488.1247175256573,0.5832048171052433,920.99821,1283.1066
2023-08-06 20:00:00,2023-08-13 18:54:59,3.0,4.664732193162243,311.10997530133795,282.30336418341847,488.1247175256573,0.5832048171052433,998.45774,1589.83272
2023-08-06 21:00:00,2023-08-13 18:54:59,3.0,4.664732193162243,311.10997530133795,282.30336418341847,488.1247175256573,0.5832048171052433,1055.033,2277.75691
2023-08-06 22:00:00,2023-08-13 18:54:59,3.0,5.444899194696966,310.28814649656874,282.1017989430436,948.4126992822122,0.5921296731367527,1107.61368,2849.67431
2023-08-06 23:00:00,2023-08-13 18:54:59,3.0,5.444899194696966,310.28814649656874,282.1017989430436,948.4126992822122,0.5921296731367527,1112.6483,3240.9988
2023-08-07 00:00:00,2023-08-13 18:54:59,3.0,5.444899194696966,310.28814649656874,282.1017989430436,948.4126992822122,0.5921296731367527,1164.81858,2135.52585
2023-08-07 01:00:00,2023-08-13 18:54:59,3.0,4.851512416755913,304.4029788395835,283.64496729481687,766.431582038265,0.6445393284317429,1178.24295,2001.7898
2023-08-07 02:00:00,2023-08-13 18:54:59,3.0,4.851512416755913,304.4029788395835,283.64496729481687,766.431582038265,0.6445393284317429,1152.44418,1802.54158
2023-08-07 03:00:00,2023-08-13 18:54:59,3.0,4.851512416755913,304.4029788395835,283.64496729481687,766.431582038265,0.6445393284317429,1108.2668,1754.9413
2023-08-07 04:00:00,2023-08-13 18:54:59,3.0,4.541936116040356,301.6114469563603,285.34493172772227,66.27955975308342,0.7457155656466553,1033.14861,1772.5493
2023-08-07 05:00:00,2023-08-13 18:54:59,3.0,4.541936116040356,301.6114469563603,285.34493172772227,66.27955975308342,0.7457155656466553,961.42477,1698.69583
2023-08-07 06:00:00,2023-08-13 18:54:59,3.0,4.541936116040356,301.6114469563603,285.34493172772227,66.27955975308342,0.7457155656466553,884.24192,1368.3753
2023-08-07 07:00:00,2023-08-13 18:54:59,3.0,3.6494549392681583,299.4049547003666,286.1743937261856,33.140174111571035,0.7933823178915687,813.07262,820.65643
2023-08-07 08:00:00,2023-08-13 18:54:59,3.0,3.6494549392681583,299.4049547003666,286.1743937261856,33.140174111571035,0.7933823178915687,744.68509,256.0337
2023-08-07 09:00:00,2023-08-13 18:54:59,3.0,3.6494549392681583,299.4049547003666,286.1743937261856,33.140174111571035,0.7933823178915687,649.87545,0.0
2023-08-07 10:00:00,2023-08-13 18:54:59,3.0,3.09940604816712,297.83750260753754,286.5792586863399,0.0,0.8297727228982563,607.88081,0.0
2023-08-07 11:00:00,2023-08-13 18:54:59,3.0,3.09940604816712,297.83750260753754,286.5792586863399,0.0,0.8297727228982563,558.25435,0.0
2023-08-07 12:00:00,2023-08-13 18:54:59,3.0,3.09940604816712,297.83750260753754,286.5792586863399,0.0,0.8297727228982563,531.79858,0.0
2023-08-07 13:00:00,2023-08-13 18:54:59,3.0,3.974130227876032,302.90376352800234,286.1727274534413,0.000661446769746,0.8636492100475011,563.99171,0.0
2023-08-07 14:00:00,2023-08-13 18:54:59,3.0,3.974130227876032,302.90376352800234,286.1727274534413,0.000661446769746,0.8636492100475011,568.00186,0.0
2023-08-07 15:00:00,2023-08-13 18:54:59,3.0,3.974130227876032,302.90376352800234,286.1727274534413,0.000661446769746,0.8636492100475011,609.03658,0.0
2023-08-07 16:00:00,2023-08-13 18:54:59,3.0,3.975703860953333,308.8381479547341,283.8157844527635,202.52325680423576,0.8715766311511643,670.6341,0.0
2023-08-07 17:00:00,2023-08-13 18:54:59,3.0,3.975703860953333,308.8381479547341,283.8157844527635,202.52325680423576,0.8715766311511643,752.43011,84.37882
2023-08-07 18:00:00,2023-08-13 18:54:59,3.0,3.975703860953333,308.8381479547341,283.8157844527635,202.52325680423576,0.8715766311511643,831.12523,176.35505
2023-08-07 19:00:00,2023-08-13 18:54:59,3.0,5.065050231734121,311.70541579723283,281.6373993903021,485.3199782794978,0.8727629295045644,915.13686,408.0762
2023-08-07 20:00:00,2023-08-13 18:54:59,3.0,5.065050231734121,311.70541579723283,281.6373993903021,485.3199782794978,0.8727629295045644,991.49333,684.98096
2023-08-07 21:00:00,2023-08-13 18:54:59,3.0,5.065050231734121,311.70541579723283,281.6373993903021,485.3199782794978,0.8727629295045644,1046.95168,1140.41561
2023-08-07 22:00:00,2023-08-13 18:54:59,3.0,6.606217763550237,309.60738883761246,281.6851975798064,935.7848382851856,0.882453214140122,1098.39062,1553.81536
2023-08-07 23:00:00,2023-08-13 18:54:59,3.0,6.606217763550237,309.60738883761246,281.6851975798064,935.7848382851856,0.882453214140122,1102.86264,1866.45711
