datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-16 13:00:00,2023-08-18 21:41:24,3.0,3.5559710497641195,300.4918943506567,285.9139740866213,0.0,0.3653771215293549,530.2981,685.96999
2023-08-16 14:00:00,2023-08-18 21:41:24,3.0,3.5559710497641195,300.4918943506567,285.9139740866213,0.0,0.3653771215293549,532.87624,4165.95012
2023-08-16 15:00:00,2023-08-18 21:41:24,3.0,3.5559710497641195,300.4918943506567,285.9139740866213,0.0,0.3653771215293549,566.09442,8486.32988
2023-08-16 16:00:00,2023-08-18 21:41:24,3.0,3.781200997182041,305.38386688560706,285.0052494024925,195.61097685776537,0.3948226177898826,617.92524,10756.40037
2023-08-16 17:00:00,2023-08-18 21:41:24,3.0,3.781200997182041,305.38386688560706,285.0052494024925,195.61097685776537,0.3948226177898826,685.68218,11638.42034
2023-08-16 18:00:00,2023-08-18 21:41:24,3.0,3.781200997182041,305.38386688560706,285.0052494024925,195.61097685776537,0.3948226177898826,751.38658,11976.43021
2023-08-16 19:00:00,2023-08-18 21:41:24,3.0,4.035603514523613,307.81735628496034,283.2189291762103,479.1076923578994,0.3998108026475815,818.74749,11939.22995
2023-08-16 20:00:00,2023-08-18 21:41:24,3.0,4.035603514523613,307.81735628496034,283.2189291762103,479.1076923578994,0.3998108026475815,880.5918,11719.30994
2023-08-16 21:00:00,2023-08-18 21:41:24,3.0,4.035603514523613,307.81735628496034,283.2189291762103,479.1076923578994,0.3998108026475815,924.80087,11342.20026
2023-08-16 22:00:00,2023-08-18 21:41:24,3.0,4.6433830761855965,306.7637993146265,282.67865187361406,914.2031564108826,0.4033468751545878,967.16715,10684.53966
2023-08-16 23:00:00,2023-08-18 21:41:24,3.0,4.6433830761855965,306.7637993146265,282.67865187361406,914.2031564108826,0.4033468751545878,970.56266,9596.74979
2023-08-17 00:00:00,2023-08-18 21:41:24,3.0,4.6433830761855965,306.7637993146265,282.67865187361406,914.2031564108826,0.4033468751545878,1034.07855,5079.27641
2023-08-17 01:00:00,2023-08-18 21:41:24,3.0,4.034682053712654,301.9631152722925,283.600143082748,704.6277284761354,0.4401647801449229,1045.85177,4404.73206
2023-08-17 02:00:00,2023-08-18 21:41:24,3.0,4.034682053712654,301.9631152722925,283.600143082748,704.6277284761354,0.4401647801449229,1024.01789,3826.77561
2023-08-17 03:00:00,2023-08-18 21:41:24,3.0,4.034682053712654,301.9631152722925,283.600143082748,704.6277284761354,0.4401647801449229,987.38721,3676.63488
2023-08-17 04:00:00,2023-08-18 21:41:24,3.0,3.476832019253965,299.847998140223,284.290025289185,48.077741065455214,0.5000706705972101,925.59399,3576.80472
2023-08-17 05:00:00,2023-08-18 21:41:24,3.0,3.476832019253965,299.847998140223,284.290025289185,48.077741065455214,0.5000706705972101,865.4777,3411.9743
2023-08-17 06:00:00,2023-08-18 21:41:24,3.0,3.476832019253965,299.847998140223,284.290025289185,48.077741065455214,0.5000706705972101,800.48495,2759.89358
2023-08-17 07:00:00,2023-08-18 21:41:24,3.0,2.747746696447196,298.31153419152724,284.7085422857129,24.038625430435747,0.5714518906868538,741.76139,2027.40348
2023-08-17 08:00:00,2023-08-18 21:41:24,3.0,2.747746696447196,298.31153419152724,284.7085422857129,24.038625430435747,0.5714518906868538,685.24447,1542.04397
2023-08-17 09:00:00,2023-08-18 21:41:24,3.0,2.747746696447196,298.31153419152724,284.7085422857129,24.038625430435747,0.5714518906868538,603.57885,1187.12662
2023-08-17 10:00:00,2023-08-18 21:41:24,3.0,2.5061542876357663,297.11583551800175,284.9520629460277,0.0,0.5828680539682348,567.16831,1034.90885
2023-08-17 11:00:00,2023-08-18 21:41:24,3.0,2.5061542876357663,297.11583551800175,284.9520629460277,0.0,0.5828680539682348,525.33686,972.91575
2023-08-17 12:00:00,2023-08-18 21:41:24,3.0,2.5061542876357663,297.11583551800175,284.9520629460277,0.0,0.5828680539682348,502.32076,1001.32793
2023-08-17 13:00:00,2023-08-18 21:41:24,3.0,3.1353732882711176,302.6786380702706,285.1736822320176,0.0,0.5858067989464135,530.47308,1091.47148
2023-08-17 14:00:00,2023-08-18 21:41:24,3.0,3.1353732882711176,302.6786380702706,285.1736822320176,0.0,0.5858067989464135,534.43272,1496.57382
2023-08-17 15:00:00,2023-08-18 21:41:24,3.0,3.1353732882711176,302.6786380702706,285.1736822320176,0.0,0.5858067989464135,569.71752,1936.81986
2023-08-17 16:00:00,2023-08-18 21:41:24,3.0,3.566454788634056,307.7908467674802,283.1950875696325,195.08173423370167,0.593197731269638,623.68977,2466.01063
2023-08-17 17:00:00,2023-08-18 21:41:24,3.0,3.566454788634056,307.7908467674802,283.1950875696325,195.08173423370167,0.593197731269638,693.70802,2898.26875
2023-08-17 18:00:00,2023-08-18 21:41:24,3.0,3.566454788634056,307.7908467674802,283.1950875696325,195.08173423370167,0.593197731269638,761.50315,2794.46067
2023-08-17 19:00:00,2023-08-18 21:41:24,3.0,4.625501609033812,309.6625365293967,280.7274121504903,480.1782188649125,0.5964145242824246,830.82483,2972.08405
2023-08-17 20:00:00,2023-08-18 21:41:24,3.0,4.625501609033812,309.6625365293967,280.7274121504903,480.1782188649125,0.5964145242824246,894.08616,3276.75412
2023-08-17 21:00:00,2023-08-18 21:41:24,3.0,4.625501609033812,309.6625365293967,280.7274121504903,480.1782188649125,0.5964145242824246,938.91781,4053.42112
2023-08-17 22:00:00,2023-08-18 21:41:24,3.0,5.42777876723401,308.2153416236998,280.27191320327336,900.61959092016,0.6323553461751608,981.34797,4495.08432
2023-08-17 23:00:00,2023-08-18 21:41:24,3.0,5.42777876723401,308.2153416236998,280.27191320327336,900.61959092016,0.6323553461751608,983.97433,4650.25573
2023-08-18 00:00:00,2023-08-18 21:41:24,3.0,5.42777876723401,308.2153416236998,280.27191320327336,900.61959092016,0.6323553461751608,1044.2517,2896.14496
2023-08-18 01:00:00,2023-08-18 21:41:24,3.0,4.609438853994079,302.73347205082376,281.5567526876156,707.391621995311,0.7089387737089181,1055.43997,2646.38209
2023-08-18 02:00:00,2023-08-18 21:41:24,3.0,4.609438853994079,302.73347205082376,281.5567526876156,707.391621995311,0.7089387737089181,1032.49892,2416.80001
2023-08-18 03:00:00,2023-08-18 21:41:24,3.0,4.609438853994079,302.73347205082376,281.5567526876156,707.391621995311,0.7089387737089181,994.74197,2412.56411
2023-08-18 04:00:00,2023-08-18 21:41:24,3.0,4.029928516557859,300.5100145242215,282.7118724557173,48.82907996039605,0.8114167758532618,931.37398,2457.59717
2023-08-18 05:00:00,2023-08-18 21:41:24,3.0,4.029928516557859,300.5100145242215,282.7118724557173,48.82907996039605,0.8114167758532618,869.88125,2391.90209
2023-08-18 06:00:00,2023-08-18 21:41:24,3.0,4.029928516557859,300.5100145242215,282.7118724557173,48.82907996039605,0.8114167758532618,803.56573,1955.99812
2023-08-18 07:00:00,2023-08-18 21:41:24,3.0,3.4003230143213363,298.61187245502464,283.4086202748116,24.41482874790817,0.8360930093559675,743.70325,1323.14094
2023-08-18 08:00:00,2023-08-18 21:41:24,3.0,3.4003230143213363,298.61187245502464,283.4086202748116,24.41482874790817,0.8360930093559675,686.14223,799.41913
2023-08-18 09:00:00,2023-08-18 21:41:24,3.0,3.4003230143213363,298.61187245502464,283.4086202748116,24.41482874790817,0.8360930093559675,603.58811,468.19497
2023-08-18 10:00:00,2023-08-18 21:41:24,3.0,2.6206532355658223,297.0567758613732,283.84920626732526,0.0,0.8578628426703732,567.0384,292.58019
2023-08-18 11:00:00,2023-08-18 21:41:24,3.0,2.6206532355658223,297.0567758613732,283.84920626732526,0.0,0.8578628426703732,525.20599,217.38941
2023-08-18 12:00:00,2023-08-18 21:41:24,3.0,2.6206532355658223,297.0567758613732,283.84920626732526,0.0,0.8578628426703732,502.50457,123.45879
2023-08-18 13:00:00,2023-08-18 21:41:24,3.0,3.3282711096744206,302.60740820216137,283.9487455110516,0.0,0.8582133549889515,531.53255,0.0
2023-08-18 14:00:00,2023-08-18 21:41:24,3.0,3.3282711096744206,302.60740820216137,283.9487455110516,0.0,0.8582133549889515,536.17936,0.0
2023-08-18 15:00:00,2023-08-18 21:41:24,3.0,3.3282711096744206,302.60740820216137,283.9487455110516,0.0,0.8582133549889515,572.65688,120.6511
2023-08-18 16:00:00,2023-08-18 21:41:24,3.0,5.117188684306867,307.901701737222,281.26372787078503,194.2291512868325,0.8583136462656658,627.91338,428.91024
2023-08-18 17:00:00,2023-08-18 21:41:24,3.0,5.117188684306867,307.901701737222,281.26372787078503,194.2291512868325,0.8583136462656658,699.39587,774.51017
2023-08-18 18:00:00,2023-08-18 21:41:24,3.0,5.117188684306867,307.901701737222,281.26372787078503,194.2291512868325,0.8583136462656658,768.5451,830.94102
2023-08-18 19:00:00,2023-08-18 21:41:24,3.0,6.640725888905499,309.69320731006405,279.3196692542708,477.5614423449736,0.8586146321585075,839.26633,1028.76548
2023-08-18 20:00:00,2023-08-18 21:41:24,3.0,6.640725888905499,309.69320731006405,279.3196692542708,477.5614423449736,0.8586146321585075,903.611,1274.19643
2023-08-18 21:00:00,2023-08-18 21:41:24,3.0,6.640725888905499,309.69320731006405,279.3196692542708,477.5614423449736,0.8586146321585075,949.06002,1824.34527
2023-08-18 22:00:00,2023-08-18 21:41:24,3.0,7.248122407254787,308.0906235773858,279.2712233145492,927.2389739372792,0.8599566105711403,991.78322,2280.62093
2023-08-18 23:00:00,2023-08-18 21:41:24,3.0,7.248122407254787,308.0906235773858,279.2712233145492,927.2389739372792,0.8599566105711403,994.0814,2589.92949
2023-08-19 00:00:00,2023-08-18 21:41:24,3.0,7.248122407254787,308.0906235773858,279.2712233145492,927.2389739372792,0.8599566105711403,1057.02686,1720.4115
2023-08-19 01:00:00,2023-08-18 21:41:24,3.0,5.709411520168294,302.46256500708506,280.8213925006247,738.2047075260824,0.8988576334503656,1062.76016,1610.7899
2023-08-19 02:00:00,2023-08-18 21:41:24,3.0,5.709411520168294,302.46256500708506,280.8213925006247,738.2047075260824,0.8988576334503656,1033.14298,1445.26744
2023-08-19 03:00:00,2023-08-18 21:41:24,3.0,5.709411520168294,302.46256500708506,280.8213925006247,738.2047075260824,0.8988576334503656,990.40344,1399.78715
2023-08-19 04:00:00,2023-08-18 21:41:24,3.0,5.238538464463552,299.9624791944303,282.5485191085272,52.48297603743744,1.0313082458514258,921.49866,1406.72903
2023-08-19 05:00:00,2023-08-18 21:41:24,3.0,5.238538464463552,299.9624791944303,282.5485191085272,52.48297603743744,1.0313082458514258,855.14499,1343.07986
2023-08-19 06:00:00,2023-08-18 21:41:24,3.0,5.238538464463552,299.9624791944303,282.5485191085272,52.48297603743744,1.0313082458514258,784.69151,1078.51542
2023-08-19 07:00:00,2023-08-18 21:41:24,3.0,3.810952305812767,297.8187692491944,284.02798548251167,26.241434919151963,1.1260965428977416,722.27041,644.85142
2023-08-19 08:00:00,2023-08-18 21:41:24,3.0,3.810952305812767,297.8187692491944,284.02798548251167,26.241434919151963,1.1260965428977416,662.6011,199.2237
2023-08-19 09:00:00,2023-08-18 21:41:24,3.0,3.810952305812767,297.8187692491944,284.02798548251167,26.241434919151963,1.1260965428977416,579.8201,0.0
2023-08-19 10:00:00,2023-08-18 21:41:24,3.0,2.8786293052728187,296.1922355728997,284.97801210228795,0.0,1.2045154100803157,545.04993,0.0
2023-08-19 11:00:00,2023-08-18 21:41:24,3.0,2.8786293052728187,296.1922355728997,284.97801210228795,0.0,1.2045154100803157,507.22404,0.0
2023-08-19 12:00:00,2023-08-18 21:41:24,3.0,2.8786293052728187,296.1922355728997,284.97801210228795,0.0,1.2045154100803157,488.77194,0.0
2023-08-19 13:00:00,2023-08-18 21:41:24,3.0,4.066957855761516,301.0363228276835,285.7970204426977,0.0,1.2259983388324007,522.61377,0.0
2023-08-19 14:00:00,2023-08-18 21:41:24,3.0,4.066957855761516,301.0363228276835,285.7970204426977,0.0,1.2259983388324007,532.6455,0.0
2023-08-19 15:00:00,2023-08-18 21:41:24,3.0,4.066957855761516,301.0363228276835,285.7970204426977,0.0,1.2259983388324007,575.55309,0.0
2023-08-19 16:00:00,2023-08-18 21:41:24,3.0,6.125575193694068,306.17539130684,283.5024190314556,187.6097200090757,1.2306021665301246,636.99483,0.0
2023-08-19 17:00:00,2023-08-18 21:41:24,3.0,6.125575193694068,306.17539130684,283.5024190314556,187.6097200090757,1.2306021665301246,713.9415,66.02801
2023-08-19 18:00:00,2023-08-18 21:41:24,3.0,6.125575193694068,306.17539130684,283.5024190314556,187.6097200090757,1.2306021665301246,788.13953,133.5029
2023-08-19 19:00:00,2023-08-18 21:41:24,3.0,7.531517194601975,307.9282365262616,281.923964493031,465.62390855341823,1.2566843308748925,862.31585,315.42314
2023-08-19 20:00:00,2023-08-18 21:41:24,3.0,7.531517194601975,307.9282365262616,281.923964493031,465.62390855341823,1.2566843308748925,928.44732,538.98253
2023-08-19 21:00:00,2023-08-18 21:41:24,3.0,7.531517194601975,307.9282365262616,281.923964493031,465.62390855341823,1.2566843308748925,973.28508,909.63599
2023-08-19 22:00:00,2023-08-18 21:41:24,3.0,8.063987053893761,306.4186324373556,281.7459291498928,867.2196417439686,1.2942262889731044,1013.67697,1249.19805
2023-08-19 23:00:00,2023-08-18 21:41:24,3.0,8.063987053893761,306.4186324373556,281.7459291498928,867.2196417439686,1.2942262889731044,1012.44052,1504.11603
