datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-18 17:00:00,2023-08-18 22:28:40,3.0,4.876009101174507,307.3104719567969,281.6973247732288,195.21478547034133,0.2146421042816445,708.1975,12680.42043
2023-08-18 18:00:00,2023-08-18 22:28:40,3.0,4.876009101174507,307.3104719567969,281.6973247732288,195.21478547034133,0.2146421042816445,763.86807,12965.55988
2023-08-18 19:00:00,2023-08-18 22:28:40,3.0,6.177399581288492,309.2102843031061,279.6406078540276,479.2434770933103,0.2146421042816445,831.23265,12967.79021
2023-08-18 20:00:00,2023-08-18 22:28:40,3.0,6.177399581288492,309.2102843031061,279.6406078540276,479.2434770933103,0.2146421042816445,897.64295,12801.55035
2023-08-18 21:00:00,2023-08-18 22:28:40,3.0,6.177399581288492,309.2102843031061,279.6406078540276,479.2434770933103,0.2146421042816445,952.09105,12469.25025
2023-08-18 22:00:00,2023-08-18 22:28:40,3.0,6.795677762463037,307.7131355704954,279.4138055361947,925.7859555043716,0.217139730027761,1010.73264,11912.71965
2023-08-18 23:00:00,2023-08-18 22:28:40,3.0,6.795677762463037,307.7131355704954,279.4138055361947,925.7859555043716,0.217139730027761,1027.40022,10979.84954
2023-08-19 00:00:00,2023-08-18 22:28:40,3.0,6.795677762463037,307.7131355704954,279.4138055361947,925.7859555043716,0.217139730027761,1120.91468,5669.52429
2023-08-19 01:00:00,2023-08-18 22:28:40,3.0,5.314639636009982,302.1824435404152,280.8760808716128,735.870918860671,0.2646587354659148,1143.93021,4907.87626
2023-08-19 02:00:00,2023-08-18 22:28:40,3.0,5.314639636009982,302.1824435404152,280.8760808716128,735.870918860671,0.2646587354659148,1130.82314,4256.8833
2023-08-19 03:00:00,2023-08-18 22:28:40,3.0,5.314639636009982,302.1824435404152,280.8760808716128,735.870918860671,0.2646587354659148,1096.84851,4087.91059
2023-08-19 04:00:00,2023-08-18 22:28:40,3.0,4.898134063781505,299.78130934519334,282.5230750331139,51.81373761359773,0.3703049216161019,1033.85483,3978.61065
2023-08-19 05:00:00,2023-08-18 22:28:40,3.0,4.898134063781505,299.78130934519334,282.5230750331139,51.81373761359773,0.3703049216161019,972.76114,3798.14305
2023-08-19 06:00:00,2023-08-18 22:28:40,3.0,4.898134063781505,299.78130934519334,282.5230750331139,51.81373761359773,0.3703049216161019,904.99499,3074.4279
2023-08-19 07:00:00,2023-08-18 22:28:40,3.0,3.65432793048858,297.7666774528626,283.9046769931853,25.90656260171041,0.4218069952151633,840.43031,2261.71055
2023-08-19 08:00:00,2023-08-18 22:28:40,3.0,3.65432793048858,297.7666774528626,283.9046769931853,25.90656260171041,0.4218069952151633,777.74214,1724.77285
2023-08-19 09:00:00,2023-08-18 22:28:40,3.0,3.65432793048858,297.7666774528626,283.9046769931853,25.90656260171041,0.4218069952151633,685.4362,1331.19584
2023-08-19 10:00:00,2023-08-18 22:28:40,3.0,2.789934346670305,296.2110585427344,284.90378967197,0.0,0.4682433243907707,641.11637,1159.06648
2023-08-19 11:00:00,2023-08-18 22:28:40,3.0,2.789934346670305,296.2110585427344,284.90378967197,0.0,0.4682433243907707,585.49416,1082.75855
2023-08-19 12:00:00,2023-08-18 22:28:40,3.0,2.789934346670305,296.2110585427344,284.90378967197,0.0,0.4682433243907707,551.91017,1106.41207
2023-08-19 13:00:00,2023-08-18 22:28:40,3.0,3.908373170293684,301.1036773169993,285.4993822032643,0.0,0.5082111007581092,574.76365,1207.0181
2023-08-19 14:00:00,2023-08-18 22:28:40,3.0,3.908373170293684,301.1036773169993,285.4993822032643,0.0,0.5082111007581092,569.03818,1669.06238
2023-08-19 15:00:00,2023-08-18 22:28:40,3.0,3.908373170293684,301.1036773169993,285.4993822032643,0.0,0.5082111007581092,597.54137,2173.90444
2023-08-19 16:00:00,2023-08-18 22:28:40,3.0,5.751152961273929,306.09653273305463,282.9583351988923,183.70876455253384,0.5195827883704517,646.75094,2774.03686
2023-08-19 17:00:00,2023-08-18 22:28:40,3.0,5.751152961273929,306.09653273305463,282.9583351988923,183.70876455253384,0.5195827883704517,716.80003,3253.24355
2023-08-19 18:00:00,2023-08-18 22:28:40,3.0,5.751152961273929,306.09653273305463,282.9583351988923,183.70876455253384,0.5195827883704517,784.63852,3124.66033
2023-08-19 19:00:00,2023-08-18 22:28:40,3.0,7.056253144231283,307.91538031995793,281.31061271621684,454.353632623281,0.5362998410226497,860.06876,3309.9029
2023-08-19 20:00:00,2023-08-18 22:28:40,3.0,7.056253144231283,307.91538031995793,281.31061271621684,454.353632623281,0.5362998410226497,931.11139,3645.16164
2023-08-19 21:00:00,2023-08-18 22:28:40,3.0,7.056253144231283,307.91538031995793,281.31061271621684,454.353632623281,0.5362998410226497,985.98127,4516.98581
2023-08-19 22:00:00,2023-08-18 22:28:40,3.0,7.540970180221079,306.5231170200731,281.2588560552203,858.7128617912149,0.5721022226925335,1040.19648,5019.34615
2023-08-19 23:00:00,2023-08-18 22:28:40,3.0,7.540970180221079,306.5231170200731,281.2588560552203,858.7128617912149,0.5721022226925335,1050.75969,5196.2435
2023-08-20 00:00:00,2023-08-18 22:28:40,3.0,7.540970180221079,306.5231170200731,281.2588560552203,858.7128617912149,0.5721022226925335,1120.49282,3223.836
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,5.3414884453186975,301.6714379136349,282.5456907098381,673.7934020822682,0.6660569083110791,1134.3126,2944.89364
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,5.3414884453186975,301.6714379136349,282.5456907098381,673.7934020822682,0.6660569083110791,1110.92764,2688.3799
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,5.3414884453186975,301.6714379136349,282.5456907098381,673.7934020822682,0.6660569083110791,1070.0309,2683.41797
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,4.87451720553324,299.45727011009313,283.83219108664554,44.33225398336122,0.7455434051568746,1000.15062,2735.09104
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,4.87451720553324,299.45727011009313,283.83219108664554,44.33225398336122,0.7455434051568746,932.99601,2664.191
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,4.87451720553324,299.45727011009313,283.83219108664554,44.33225398336122,0.7455434051568746,860.44727,2181.4998
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,3.88893830348678,297.5667370023309,284.6604793573507,22.16597728257627,0.7545370091597212,793.72588,1478.0456
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,3.88893830348678,297.5667370023309,284.6604793573507,22.16597728257627,0.7545370091597212,729.5242,893.79891
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,3.88893830348678,297.5667370023309,284.6604793573507,22.16597728257627,0.7545370091597212,638.99102,521.89765
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,3.148928651650139,296.1290996315877,285.3963032628308,0.0,0.7571152322979233,598.49414,320.93989
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,3.148928651650139,296.1290996315877,285.3963032628308,0.0,0.7571152322979233,550.69949,232.42702
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,3.148928651650139,296.1290996315877,285.3963032628308,0.0,0.7571152322979233,524.63006,126.28724
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,4.569376078361385,301.06241528611747,285.8488756812176,0.0,0.7584106443050892,554.70158,0.0
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,4.569376078361385,301.06241528611747,285.8488756812176,0.0,0.7584106443050892,557.77959,0.0
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,4.569376078361385,301.06241528611747,285.8488756812176,0.0,0.7584106443050892,595.86677,133.65404
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,6.602713203761225,306.15892240890014,283.8295610149179,185.936785300402,0.7585993877678083,653.95378,479.1767
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,6.602713203761225,306.15892240890014,283.8295610149179,185.936785300402,0.7585993877678083,731.02305,862.98878
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,6.602713203761225,306.15892240890014,283.8295610149179,185.936785300402,0.7585993877678083,805.34518,921.90782
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,7.948272836529901,308.1830212609085,281.89405918998864,463.68189236127193,0.7635908533332171,884.03285,1138.58647
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,7.948272836529901,308.1830212609085,281.89405918998864,463.68189236127193,0.7635908533332171,955.86325,1410.60954
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,7.948272836529901,308.1830212609085,281.89405918998864,463.68189236127193,0.7635908533332171,1007.99943,2024.75838
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,8.43710521479404,306.77579768892565,281.5987161021869,891.9014652906941,0.7930667823880412,1056.93032,2536.16841
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,8.43710521479404,306.77579768892565,281.5987161021869,891.9014652906941,0.7930667823880412,1061.40836,2883.48317
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,8.43710521479404,306.77579768892565,281.5987161021869,891.9014652906941,0.7930667823880412,1114.43954,1905.08697
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,6.041929278773019,301.86349320731847,282.7565008094308,703.0639395592282,0.8766842751928371,1127.96073,1784.97937
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,6.041929278773019,301.86349320731847,282.7565008094308,703.0639395592282,0.8766842751928371,1104.51055,1605.22282
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,6.041929278773019,301.86349320731847,282.7565008094308,703.0639395592282,0.8766842751928371,1063.79533,1560.21995
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,5.286575252101476,299.49450849714617,283.85358378475627,45.6886284775368,0.9330243369306944,994.36442,1574.02089
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,5.286575252101476,299.49450849714617,283.85358378475627,45.6886284775368,0.9330243369306944,927.59987,1507.36627
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,5.286575252101476,299.49450849714617,283.85358378475627,45.6886284775368,0.9330243369306944,855.49891,1213.63274
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,3.817244665043572,297.5619445251946,284.6072446408257,22.84431014634736,0.9551043363310892,789.3007,727.56768
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,3.817244665043572,297.5619445251946,284.6072446408257,22.84431014634736,0.9551043363310892,725.61111,226.41512
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,3.817244665043572,297.5619445251946,284.6072446408257,22.84431014634736,0.9551043363310892,635.72834,0.0
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,2.7105861268380025,295.88414986460003,285.13648226484054,0.0,0.9595597980223696,595.58199,0.0
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,2.7105861268380025,295.88414986460003,285.13648226484054,0.0,0.9595597980223696,548.33687,0.0
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,2.7105861268380025,295.88414986460003,285.13648226484054,0.0,0.9595597980223696,522.60804,0.0
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,4.09292093557082,300.9100781035692,285.18952877135234,0.0,0.9683032152253446,552.66728,0.0
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,4.09292093557082,300.9100781035692,285.18952877135234,0.0,0.9683032152253446,555.95579,0.0
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,4.09292093557082,300.9100781035692,285.18952877135234,0.0,0.9683032152253446,594.00889,0.0
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,6.39643925130826,305.8926593183886,283.4720627547746,187.1522490561514,0.971391438089797,651.95806,0.0
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,6.39643925130826,305.8926593183886,283.4720627547746,187.1522490561514,0.971391438089797,728.65265,73.416
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,6.39643925130826,305.8926593183886,283.4720627547746,187.1522490561514,0.971391438089797,802.62763,150.59665
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,8.057653664865772,307.87064351343327,281.8416397520614,469.3274752821833,0.9723086611121772,880.71517,353.52992
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,8.057653664865772,307.87064351343327,281.8416397520614,469.3274752821833,0.9723086611121772,951.95938,600.2401
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,8.057653664865772,307.87064351343327,281.8416397520614,469.3274752821833,0.9723086611121772,1003.53811,1009.35802
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,8.217509328475876,305.9113344278649,281.99542215680367,888.2603074714439,0.9740736381198768,1051.92482,1382.93181
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,8.217509328475876,305.9113344278649,281.99542215680367,888.2603074714439,0.9740736381198768,1056.17053,1664.80796
