datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-02 05:00:00,2023-09-02 22:35:24,3.0,3.698828091683617,297.95438661094545,281.82213812145216,34.04137999305105,0.8419832462198259,897.07361,2664.30922
2023-09-02 06:00:00,2023-09-02 22:35:24,3.0,3.698828091683617,297.95438661094545,281.82213812145216,34.04137999305105,0.8419832462198259,830.35203,2177.89149
2023-09-02 07:00:00,2023-09-02 22:35:24,3.0,2.7231311482212286,296.1232555763198,282.4450533916181,17.020877318794817,0.9016251016640112,769.22984,1476.71938
2023-09-02 08:00:00,2023-09-02 22:35:24,3.0,2.7231311482212286,296.1232555763198,282.4450533916181,17.020877318794817,0.9016251016640112,710.29882,911.42638
2023-09-02 09:00:00,2023-09-02 22:35:24,3.0,2.7231311482212286,296.1232555763198,282.4450533916181,17.020877318794817,0.9016251016640112,625.15873,566.42345
2023-09-02 10:00:00,2023-09-02 22:35:24,3.0,2.106376381478886,294.7996746503405,282.8299101517329,0.0,0.903729841943927,586.55874,397.71021
2023-09-02 11:00:00,2023-09-02 22:35:24,3.0,2.106376381478886,294.7996746503405,282.8299101517329,0.0,0.903729841943927,541.0921,319.8805
2023-09-02 12:00:00,2023-09-02 22:35:24,3.0,2.106376381478886,294.7996746503405,282.8299101517329,0.0,0.903729841943927,515.52833,193.34671
2023-09-02 13:00:00,2023-09-02 22:35:24,3.0,2.207284024034552,299.99111552262247,283.02487565161664,0.0,0.903922550952826,542.94483,0.0
2023-09-02 14:00:00,2023-09-02 22:35:24,3.0,2.207284024034552,299.99111552262247,283.02487565161664,0.0,0.903922550952826,544.87051,21.37396
2023-09-02 15:00:00,2023-09-02 22:35:24,3.0,2.207284024034552,299.99111552262247,283.02487565161664,0.0,0.903922550952826,579.26785,167.97275
2023-09-02 16:00:00,2023-09-02 22:35:24,3.0,2.879057837400106,305.0494037854051,281.11004774790933,178.71202881805303,0.903922550952826,632.95383,520.19477
2023-09-02 17:00:00,2023-09-02 22:35:24,3.0,2.879057837400106,305.0494037854051,281.11004774790933,178.71202881805303,0.903922550952826,704.08489,901.13742
2023-09-02 18:00:00,2023-09-02 22:35:24,3.0,2.879057837400106,305.0494037854051,281.11004774790933,178.71202881805303,0.903922550952826,772.91304,953.01983
2023-09-02 19:00:00,2023-09-02 22:35:24,3.0,3.893391675160669,306.8950677870903,279.35250939137325,464.88659702699454,0.903922550952826,844.90052,1155.07385
2023-09-02 20:00:00,2023-09-02 22:35:24,3.0,3.893391675160669,306.8950677870903,279.35250939137325,464.88659702699454,0.903922550952826,911.02979,1411.23853
2023-09-02 21:00:00,2023-09-02 22:35:24,3.0,3.893391675160669,306.8950677870903,279.35250939137325,464.88659702699454,0.903922550952826,958.97277,2017.34669
2023-09-02 22:00:00,2023-09-02 22:35:24,3.0,4.548924445327309,305.627954894672,279.35003466185475,904.004420194752,0.9047365402693908,1004.72988,2520.48709
2023-09-02 23:00:00,2023-09-02 22:35:24,3.0,4.548924445327309,305.627954894672,279.35003466185475,904.004420194752,0.9047365402693908,1009.20037,2856.44801
2023-09-03 00:00:00,2023-09-02 22:35:24,3.0,4.548924445327309,305.627954894672,279.35003466185475,904.004420194752,0.9047365402693908,1064.49057,1882.02339
2023-09-03 01:00:00,2023-09-02 22:35:24,3.0,3.834769726055435,300.3580185290266,280.40127121732576,704.3414643828787,0.920553959259699,1073.6739,1758.7386
2023-09-03 02:00:00,2023-09-02 22:35:24,3.0,3.834769726055435,300.3580185290266,280.40127121732576,704.3414643828787,0.920553959259699,1047.58772,1581.80447
2023-09-03 03:00:00,2023-09-02 22:35:24,3.0,3.834769726055435,300.3580185290266,280.40127121732576,704.3414643828787,0.920553959259699,1006.95386,1544.16065
2023-09-03 04:00:00,2023-09-02 22:35:24,3.0,3.356547560208457,298.13412432476514,281.32039706379965,33.49711804798966,0.9668479751511028,939.81863,1568.01368
2023-09-03 05:00:00,2023-09-02 22:35:24,3.0,3.356547560208457,298.13412432476514,281.32039706379965,33.49711804798966,0.9668479751511028,875.02894,1509.87717
2023-09-03 06:00:00,2023-09-02 22:35:24,3.0,3.356547560208457,298.13412432476514,281.32039706379965,33.49711804798966,0.9668479751511028,805.64023,1220.94423
2023-09-03 07:00:00,2023-09-02 22:35:24,3.0,2.899232718243939,296.4029063276223,281.87984529500307,16.7485046800613,0.9710986539070768,743.31075,734.70826
2023-09-03 08:00:00,2023-09-02 22:35:24,3.0,2.899232718243939,296.4029063276223,281.87984529500307,16.7485046800613,0.9710986539070768,683.53043,230.7429
2023-09-03 09:00:00,2023-09-02 22:35:24,3.0,2.899232718243939,296.4029063276223,281.87984529500307,16.7485046800613,0.9710986539070768,599.36722,0.0
2023-09-03 10:00:00,2023-09-02 22:35:24,3.0,2.552380512144584,295.10409773944986,282.2577469985507,0.0,0.9710986539070768,562.88898,0.0
2023-09-03 11:00:00,2023-09-02 22:35:24,3.0,2.552380512144584,295.10409773944986,282.2577469985507,0.0,0.9710986539070768,521.76914,0.0
2023-09-03 12:00:00,2023-09-02 22:35:24,3.0,2.552380512144584,295.10409773944986,282.2577469985507,0.0,0.9710986539070768,500.38095,0.0
2023-09-03 13:00:00,2023-09-02 22:35:24,3.0,2.851499989349046,300.60830105505704,282.3914040399487,0.0,0.9710986539070768,531.81309,0.0
2023-09-03 14:00:00,2023-09-02 22:35:24,3.0,2.851499989349046,300.60830105505704,282.3914040399487,0.0,0.9710986539070768,538.63323,0.0
2023-09-03 15:00:00,2023-09-02 22:35:24,3.0,2.851499989349046,300.60830105505704,282.3914040399487,0.0,0.9710986539070768,578.36283,0.0
2023-09-03 16:00:00,2023-09-02 22:35:24,3.0,3.2610962796755647,305.78478855403864,280.732676590735,179.35676719250716,0.9710986539070768,636.98943,0.0
2023-09-03 17:00:00,2023-09-02 22:35:24,3.0,3.2610962796755647,305.78478855403864,280.732676590735,179.35676719250716,0.9710986539070768,712.03133,77.02561
2023-09-03 18:00:00,2023-09-02 22:35:24,3.0,3.2610962796755647,305.78478855403864,280.732676590735,179.35676719250716,0.9710986539070768,784.47132,156.04026
2023-09-03 19:00:00,2023-09-02 22:35:24,3.0,3.953197393299131,307.67595636254885,279.204120908163,464.5950882160735,0.9710986539070768,858.27963,357.35303
2023-09-03 20:00:00,2023-09-02 22:35:24,3.0,3.953197393299131,307.67595636254885,279.204120908163,464.5950882160735,0.9710986539070768,924.85559,600.99441
2023-09-03 21:00:00,2023-09-02 22:35:24,3.0,3.953197393299131,307.67595636254885,279.204120908163,464.5950882160735,0.9710986539070768,971.28558,1005.51766
2023-09-03 22:00:00,2023-09-02 22:35:24,3.0,4.759931249347803,306.3350269868485,279.3908508266528,904.7587875574056,0.9722680324942624,1014.11087,1373.39798
2023-09-03 23:00:00,2023-09-02 22:35:24,3.0,4.759931249347803,306.3350269868485,279.3908508266528,904.7587875574056,0.9722680324942624,1015.19932,1649.60786
