datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-11 01:00:00,2023-09-11 16:15:59,3.0,4.585807130693832,299.38903014210337,282.56595923828684,649.5429809345751,0.4841892844646932,1097.31353,3620.63078
2023-09-11 02:00:00,2023-09-11 16:15:59,3.0,4.585807130693832,299.38903014210337,282.56595923828684,649.5429809345751,0.4841892844646932,1083.82366,3153.5902
2023-09-11 03:00:00,2023-09-11 16:15:59,3.0,4.585807130693832,299.38903014210337,282.56595923828684,649.5429809345751,0.4841892844646932,1051.24868,3059.06799
2023-09-11 04:00:00,2023-09-11 16:15:59,3.0,4.5045788085553085,297.5775232553643,283.7976306855164,21.251798789773392,1.1129140888631512,991.62453,3009.75615
2023-09-11 05:00:00,2023-09-11 16:15:59,3.0,4.5045788085553085,297.5775232553643,283.7976306855164,21.251798789773392,1.1129140888631512,933.45559,2875.87208
2023-09-11 06:00:00,2023-09-11 16:15:59,3.0,4.5045788085553085,297.5775232553643,283.7976306855164,21.251798789773392,1.1129140888631512,869.02746,2303.77533
2023-09-11 07:00:00,2023-09-11 16:15:59,3.0,3.6728285140390655,296.1922178698284,284.60490460927065,10.625853622832604,1.308338205000869,808.3298,1621.0046
2023-09-11 08:00:00,2023-09-11 16:15:59,3.0,3.6728285140390655,296.1922178698284,284.60490460927065,10.625853622832604,1.308338205000869,749.42142,1130.78653
2023-09-11 09:00:00,2023-09-11 16:15:59,3.0,3.6728285140390655,296.1922178698284,284.60490460927065,10.625853622832604,1.308338205000869,661.88137,810.17176
2023-09-11 10:00:00,2023-09-11 16:15:59,3.0,3.2081692258404693,294.86353048068435,285.17483690249003,0.0,1.411717522865503,620.10315,720.69024
2023-09-11 11:00:00,2023-09-11 16:15:59,3.0,3.2081692258404693,294.86353048068435,285.17483690249003,0.0,1.411717522865503,568.44807,738.89013
2023-09-11 12:00:00,2023-09-11 16:15:59,3.0,3.2081692258404693,294.86353048068435,285.17483690249003,0.0,1.411717522865503,537.29832,809.15274
2023-09-11 13:00:00,2023-09-11 16:15:59,3.0,3.988599835140725,298.8824273652874,285.5699569852055,0.0,1.5441180405691997,559.99359,869.74985
2023-09-11 14:00:00,2023-09-11 16:15:59,3.0,3.988599835140725,298.8824273652874,285.5699569852055,0.0,1.5441180405691997,555.73317,1142.09229
2023-09-11 15:00:00,2023-09-11 16:15:59,3.0,3.988599835140725,298.8824273652874,285.5699569852055,0.0,1.5441180405691997,583.89557,1440.46241
2023-09-11 16:00:00,2023-09-11 16:15:59,3.0,4.2034231648580604,304.170552921658,283.87266428386624,141.16874836868772,1.6484449136058896,632.00804,1851.93713
2023-09-11 17:00:00,2023-09-11 16:15:59,3.0,4.2034231648580604,304.170552921658,283.87266428386624,141.16874836868772,1.6484449136058896,699.23603,2227.47552
2023-09-11 18:00:00,2023-09-11 16:15:59,3.0,4.2034231648580604,304.170552921658,283.87266428386624,141.16874836868772,1.6484449136058896,764.46133,2185.76614
2023-09-11 19:00:00,2023-09-11 16:15:59,3.0,4.501851704466303,305.95143488474747,282.71726954310645,402.17468064251295,1.6966989318593444,835.44705,2371.57391
2023-09-11 20:00:00,2023-09-11 16:15:59,3.0,4.501851704466303,305.95143488474747,282.71726954310645,402.17468064251295,1.6966989318593444,902.17159,2648.57716
2023-09-11 21:00:00,2023-09-11 16:15:59,3.0,4.501851704466303,305.95143488474747,282.71726954310645,402.17468064251295,1.6966989318593444,952.96934,3297.51964
2023-09-11 22:00:00,2023-09-11 16:15:59,3.0,5.735329405303421,302.96861339029044,283.35746339144333,773.2196279691165,1.7720415092682793,1003.23293,3673.43271
2023-09-11 23:00:00,2023-09-11 16:15:59,3.0,5.735329405303421,302.96861339029044,283.35746339144333,773.2196279691165,1.7720415092682793,1012.14432,3811.08592
2023-09-12 00:00:00,2023-09-11 16:15:59,3.0,5.735329405303421,302.96861339029044,283.35746339144333,773.2196279691165,1.7720415092682793,1061.29397,2382.35925
2023-09-12 01:00:00,2023-09-11 16:15:59,3.0,5.775106927252284,297.4992277152266,285.08623459149106,571.8870971482556,2.5352472888149644,1080.93032,2195.17884
2023-09-12 02:00:00,2023-09-11 16:15:59,3.0,5.775106927252284,297.4992277152266,285.08623459149106,571.8870971482556,2.5352472888149644,1066.69058,1998.58662
2023-09-12 03:00:00,2023-09-11 16:15:59,3.0,5.775106927252284,297.4992277152266,285.08623459149106,571.8870971482556,2.5352472888149644,1034.17251,1985.14438
2023-09-12 04:00:00,2023-09-11 16:15:59,3.0,4.870213376086119,295.2494176316828,286.1780175309696,15.075050826158106,4.170595238190756,975.27511,2029.62759
2023-09-12 05:00:00,2023-09-11 16:15:59,3.0,4.870213376086119,295.2494176316828,286.1780175309696,15.075050826158106,4.170595238190756,917.73219,1980.10001
2023-09-12 06:00:00,2023-09-11 16:15:59,3.0,4.870213376086119,295.2494176316828,286.1780175309696,15.075050826158106,4.170595238190756,854.14716,1628.52639
2023-09-12 07:00:00,2023-09-11 16:15:59,3.0,3.283973183406804,294.0712391175352,286.68782922432706,7.537668519262231,5.204779613417704,794.63024,1076.07847
2023-09-12 08:00:00,2023-09-11 16:15:59,3.0,3.283973183406804,294.0712391175352,286.68782922432706,7.537668519262231,5.204779613417704,736.912,564.66883
2023-09-12 09:00:00,2023-09-11 16:15:59,3.0,3.283973183406804,294.0712391175352,286.68782922432706,7.537668519262231,5.204779613417704,651.09453,220.05541
2023-09-12 10:00:00,2023-09-11 16:15:59,3.0,2.6615121317515023,293.21326565694113,286.8195316244444,0.0,5.454882973238892,610.40848,22.29402
2023-09-12 11:00:00,2023-09-11 16:15:59,3.0,2.6615121317515023,293.21326565694113,286.8195316244444,0.0,5.454882973238892,560.57052,0.0
2023-09-12 12:00:00,2023-09-11 16:15:59,3.0,2.6615121317515023,293.21326565694113,286.8195316244444,0.0,5.454882973238892,530.69924,0.0
2023-09-12 13:00:00,2023-09-11 16:15:59,3.0,2.731896153519714,295.9479974646879,286.8963598466933,0.0,5.633856172603066,553.77636,0.0
2023-09-12 14:00:00,2023-09-11 16:15:59,3.0,2.731896153519714,295.9479974646879,286.8963598466933,0.0,5.633856172603066,550.54356,0.0
2023-09-12 15:00:00,2023-09-11 16:15:59,3.0,2.731896153519714,295.9479974646879,286.8963598466933,0.0,5.633856172603066,579.16864,0.0
2023-09-12 16:00:00,2023-09-11 16:15:59,3.0,2.9708964244343656,300.3934155436941,285.78538422440363,118.1005088350718,5.720369657099151,627.44468,171.99092
2023-09-12 17:00:00,2023-09-11 16:15:59,3.0,2.9708964244343656,300.3934155436941,285.78538422440363,118.1005088350718,5.720369657099151,694.13976,464.73374
2023-09-12 18:00:00,2023-09-11 16:15:59,3.0,2.9708964244343656,300.3934155436941,285.78538422440363,118.1005088350718,5.720369657099151,758.8703,545.09939
2023-09-12 19:00:00,2023-09-11 16:15:59,3.0,3.751818486422438,302.66183302694014,284.88013392090704,341.9907806680303,5.76550874536308,828.54595,752.00113
2023-09-12 20:00:00,2023-09-11 16:15:59,3.0,3.751818486422438,302.66183302694014,284.88013392090704,341.9907806680303,5.76550874536308,893.85408,993.41611
2023-09-12 21:00:00,2023-09-11 16:15:59,3.0,3.751818486422438,302.66183302694014,284.88013392090704,341.9907806680303,5.76550874536308,943.10652,1457.38371
2023-09-12 22:00:00,2023-09-11 16:15:59,3.0,4.554323668824766,301.0548724036847,285.3758386401085,697.521001313414,5.817890200921942,991.7118,1846.4284
2023-09-12 23:00:00,2023-09-11 16:15:59,3.0,4.554323668824766,301.0548724036847,285.3758386401085,697.521001313414,5.817890200921942,999.69611,2123.45841
2023-09-13 00:00:00,2023-09-11 16:15:59,3.0,4.554323668824766,301.0548724036847,285.3758386401085,697.521001313414,5.817890200921942,1047.69247,1411.19401
2023-09-13 01:00:00,2023-09-11 16:15:59,3.0,3.79777680468761,296.95121277715907,286.5416180387907,517.1380126578372,6.028569930385698,1066.52138,1340.57238
2023-09-13 02:00:00,2023-09-11 16:15:59,3.0,3.79777680468761,296.95121277715907,286.5416180387907,517.1380126578372,6.028569930385698,1051.9824,1206.12554
2023-09-13 03:00:00,2023-09-11 16:15:59,3.0,3.79777680468761,296.95121277715907,286.5416180387907,517.1380126578372,6.028569930385698,1019.76902,1148.63641
2023-09-13 04:00:00,2023-09-11 16:15:59,3.0,3.163553019203611,295.5371498332463,287.2507615883117,15.648937123070771,6.531050559175916,961.77865,1124.38764
2023-09-13 05:00:00,2023-09-11 16:15:59,3.0,3.163553019203611,295.5371498332463,287.2507615883117,15.648937123070771,6.531050559175916,905.02139,1049.48648
2023-09-13 06:00:00,2023-09-11 16:15:59,3.0,3.163553019203611,295.5371498332463,287.2507615883117,15.648937123070771,6.531050559175916,842.37108,828.27861
2023-09-13 07:00:00,2023-09-11 16:15:59,3.0,2.722097487642923,294.4594147402753,287.5859347150355,7.824308493965285,6.899639234181698,783.99704,489.05781
2023-09-13 08:00:00,2023-09-11 16:15:59,3.0,2.722097487642923,294.4594147402753,287.5859347150355,7.824308493965285,6.899639234181698,727.4064,146.65333
2023-09-13 09:00:00,2023-09-11 16:15:59,3.0,2.722097487642923,294.4594147402753,287.5859347150355,7.824308493965285,6.899639234181698,643.07604,0.0
2023-09-13 10:00:00,2023-09-11 16:15:59,3.0,2.3088537909716,293.4963503880891,287.6379820585671,0.0,7.126760446851456,603.23409,0.0
2023-09-13 11:00:00,2023-09-11 16:15:59,3.0,2.3088537909716,293.4963503880891,287.6379820585671,0.0,7.126760446851456,554.74674,0.0
2023-09-13 12:00:00,2023-09-11 16:15:59,3.0,2.3088537909716,293.4963503880891,287.6379820585671,0.0,7.126760446851456,525.75227,0.0
2023-09-13 13:00:00,2023-09-11 16:15:59,3.0,2.8858307855252283,297.35334778227696,287.47184342669266,0.0,7.296283761128999,548.90912,0.0
2023-09-13 14:00:00,2023-09-11 16:15:59,3.0,2.8858307855252283,297.35334778227696,287.47184342669266,0.0,7.296283761128999,546.27999,0.0
2023-09-13 15:00:00,2023-09-11 16:15:59,3.0,2.8858307855252283,297.35334778227696,287.47184342669266,0.0,7.296283761128999,574.97105,0.0
2023-09-13 16:00:00,2023-09-11 16:15:59,3.0,3.829741220580341,303.0452941738955,285.5997353696534,140.73252752236343,7.339562069603042,623.06949,0.0
2023-09-13 17:00:00,2023-09-11 16:15:59,3.0,3.829741220580341,303.0452941738955,285.5997353696534,140.73252752236343,7.339562069603042,689.02746,35.16501
2023-09-13 18:00:00,2023-09-11 16:15:59,3.0,3.829741220580341,303.0452941738955,285.5997353696534,140.73252752236343,7.339562069603042,753.07493,75.73579
2023-09-13 19:00:00,2023-09-11 16:15:59,3.0,4.552940698740159,305.5276128729914,283.98955796827414,412.3607011273116,7.354968553727852,821.45091,217.48972
2023-09-13 20:00:00,2023-09-11 16:15:59,3.0,4.552940698740159,305.5276128729914,283.98955796827414,412.3607011273116,7.354968553727852,885.45408,399.07579
2023-09-13 21:00:00,2023-09-11 16:15:59,3.0,4.552940698740159,305.5276128729914,283.98955796827414,412.3607011273116,7.354968553727852,933.41425,704.49306
2023-09-13 22:00:00,2023-09-11 16:15:59,3.0,5.866020739932154,302.889638949378,284.5617550830565,818.8068407531518,7.389210318636845,980.71881,991.27609
2023-09-13 23:00:00,2023-09-11 16:15:59,3.0,5.866020739932154,302.889638949378,284.5617550830565,818.8068407531518,7.389210318636845,988.09066,1213.50539
