datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-06 15:00:00,2023-09-06 23:37:32,3.0,2.5629766097680973,301.96501768879887,293.81908152854413,6.446450015493307,1.7706939696423214,10621.62357,3724.20291,0.0,132961.0412
2023-09-06 16:00:00,2023-09-06 23:37:32,3.0,2.4775197721190416,303.4388903252419,292.94812188205253,418.202866185692,1.8766041369535444,11864.97446,3690.74509,0.0,0.0
2023-09-06 17:00:00,2023-09-06 23:37:32,3.0,2.4775197721190416,303.4388903252419,292.94812188205253,418.202866185692,1.8766041369535444,12766.95659,3717.35194,1404.09973,0.0
2023-09-06 18:00:00,2023-09-06 23:37:32,3.0,2.4775197721190416,303.4388903252419,292.94812188205253,418.202866185692,1.8766041369535444,13628.98751,3734.40926,0.0,0.0
2023-09-06 19:00:00,2023-09-06 23:37:32,3.0,2.689935342542916,303.41389111376543,292.6920905772783,638.2663543795688,2.0346995824613305,14127.71596,3705.01744,0.0,0.0
2023-09-06 20:00:00,2023-09-06 23:37:32,3.0,2.689935342542916,303.41389111376543,292.6920905772783,638.2663543795688,2.0346995824613305,14780.75396,3678.45923,1048.76526,110209.55188
2023-09-06 21:00:00,2023-09-06 23:37:32,3.0,2.689935342542916,303.41389111376543,292.6920905772783,638.2663543795688,2.0346995824613305,14826.5325,3680.19405,318.73038,431937.94199
2023-09-06 22:00:00,2023-09-06 23:37:32,3.0,3.145233672780736,301.34557882837566,293.59650194497146,738.0160176439832,2.1592313478411023,14898.63504,3679.33656,912.13635,858653.36142
2023-09-06 23:00:00,2023-09-06 23:37:32,3.0,3.145233672780736,301.34557882837566,293.59650194497146,738.0160176439832,2.1592313478411023,14529.88316,3699.42202,0.0,1332296.86497
2023-09-07 00:00:00,2023-09-06 23:37:32,3.0,3.145233672780736,301.34557882837566,293.59650194497146,738.0160176439832,2.1592313478411023,14035.90741,3708.75292,0.0,1150663.02589
2023-09-07 01:00:00,2023-09-06 23:37:32,3.0,3.344491319583467,300.5583382163261,293.86467432004974,466.7562645478272,2.186666710336153,13318.29013,3713.35487,0.0,1212554.33151
2023-09-07 02:00:00,2023-09-06 23:37:32,3.0,3.344491319583467,300.5583382163261,293.86467432004974,466.7562645478272,2.186666710336153,12413.7009,3722.38617,0.0,1097918.75603
2023-09-07 03:00:00,2023-09-06 23:37:32,3.0,3.344491319583467,300.5583382163261,293.86467432004974,466.7562645478272,2.186666710336153,11389.57239,3726.97844,60.30495,853322.54689
2023-09-07 04:00:00,2023-09-06 23:37:32,3.0,3.35809721691197,300.0076536465602,293.7484063198183,0.0,2.202494271279001,10269.46397,3726.56291,0.0,621496.67162
2023-09-07 05:00:00,2023-09-06 23:37:32,3.0,3.35809721691197,300.0076536465602,293.7484063198183,0.0,2.202494271279001,9250.9387,3716.34523,64.53685,424972.2374
2023-09-07 06:00:00,2023-09-06 23:37:32,3.0,3.35809721691197,300.0076536465602,293.7484063198183,0.0,2.202494271279001,8065.53802,3720.70164,163.32298,255195.42336
2023-09-07 07:00:00,2023-09-06 23:37:32,3.0,2.830361200606142,299.5249967863895,293.60399862074223,0.0,2.2316574827063853,7143.70196,3683.82565,19.95074,135412.00644
2023-09-07 08:00:00,2023-09-06 23:37:32,3.0,2.830361200606142,299.5249967863895,293.60399862074223,0.0,2.2316574827063853,6592.3159,3684.83566,0.19263,21577.23867
2023-09-07 09:00:00,2023-09-06 23:37:32,3.0,2.830361200606142,299.5249967863895,293.60399862074223,0.0,2.2316574827063853,6287.01171,3689.37409,24.91755,0.0
2023-09-07 10:00:00,2023-09-06 23:37:32,3.0,2.268280674108051,299.58374568855925,293.7041861972723,0.0,2.2547915324572125,6411.35398,3719.71382,87.54098,0.0
2023-09-07 11:00:00,2023-09-06 23:37:32,3.0,2.268280674108051,299.58374568855925,293.7041861972723,0.0,2.2547915324572125,6763.21404,3719.54384,0.0,10662.5428
2023-09-07 12:00:00,2023-09-06 23:37:32,3.0,2.268280674108051,299.58374568855925,293.7041861972723,0.0,2.2547915324572125,7447.31023,3721.03335,85.13486,60652.70368
2023-09-07 13:00:00,2023-09-06 23:37:32,3.0,2.234048572253437,302.1818813182873,293.5236065296672,6.880929013024615,2.3378862688071487,8457.47501,3718.32488,0.0,68704.7464
2023-09-07 14:00:00,2023-09-06 23:37:32,3.0,2.234048572253437,302.1818813182873,293.5236065296672,6.880929013024615,2.3378862688071487,9567.192,3712.31771,0.0,55753.50042
2023-09-07 15:00:00,2023-09-06 23:37:32,3.0,2.234048572253437,302.1818813182873,293.5236065296672,6.880929013024615,2.3378862688071487,10562.19489,3713.12302,0.0,28933.04218
2023-09-07 16:00:00,2023-09-06 23:37:32,3.0,2.4087315056348,303.68750743889734,292.9288722908502,446.91812745299154,2.378262585179433,11785.8479,3679.91428,0.0,0.0
2023-09-07 17:00:00,2023-09-06 23:37:32,3.0,2.4087315056348,303.68750743889734,292.9288722908502,446.91812745299154,2.378262585179433,12666.69732,3706.39576,0.0,0.0
2023-09-07 18:00:00,2023-09-06 23:37:32,3.0,2.4087315056348,303.68750743889734,292.9288722908502,446.91812745299154,2.378262585179433,13512.13152,3723.3119,27.60402,41261.07381
2023-09-07 19:00:00,2023-09-06 23:37:32,3.0,3.152856709134833,303.7403993161223,292.8707392298021,665.1331664796741,2.3834358963006874,14005.66351,3694.13682,99.59505,149875.52323
2023-09-07 20:00:00,2023-09-06 23:37:32,3.0,3.152856709134833,303.7403993161223,292.8707392298021,665.1331664796741,2.3834358963006874,14632.23847,3667.81564,21.87641,272207.37564
2023-09-07 21:00:00,2023-09-06 23:37:32,3.0,3.152856709134833,303.7403993161223,292.8707392298021,665.1331664796741,2.3834358963006874,14657.68825,3669.55825,0.0,420398.02216
2023-09-07 22:00:00,2023-09-06 23:37:32,3.0,3.767538450222927,301.6350478465581,293.74748745969026,764.4856832342671,2.406591847603432,14707.33344,3668.76427,124.40058,612223.36165
2023-09-07 23:00:00,2023-09-06 23:37:32,3.0,3.767538450222927,301.6350478465581,293.74748745969026,764.4856832342671,2.406591847603432,14319.35481,3688.6625,77.93042,820680.23676
2023-09-08 00:00:00,2023-09-06 23:37:32,3.0,3.767538450222927,301.6350478465581,293.74748745969026,764.4856832342671,2.406591847603432,13828.52386,3698.12067,0.0,563709.35298
2023-09-08 01:00:00,2023-09-06 23:37:32,3.0,3.996699881995856,300.7616560244882,294.0708224383867,486.4285552386299,2.415180279101716,13104.78118,3702.80619,0.0,615684.02255
2023-09-08 02:00:00,2023-09-06 23:37:32,3.0,3.996699881995856,300.7616560244882,294.0708224383867,486.4285552386299,2.415180279101716,12197.00721,3711.82876,8.20634,557304.53509
2023-09-08 03:00:00,2023-09-06 23:37:32,3.0,3.996699881995856,300.7616560244882,294.0708224383867,486.4285552386299,2.415180279101716,11174.48365,3716.25835,9.20278,410111.82853
2023-09-08 04:00:00,2023-09-06 23:37:32,3.0,3.545187345033717,300.2264431133751,294.06374004686853,0.0,2.426192138129715,10064.47526,3715.88627,2.41179,255189.17192
2023-09-08 05:00:00,2023-09-06 23:37:32,3.0,3.545187345033717,300.2264431133751,294.06374004686853,0.0,2.426192138129715,9062.97938,3705.91035,0.0,123445.86752
2023-09-08 06:00:00,2023-09-06 23:37:32,3.0,3.545187345033717,300.2264431133751,294.06374004686853,0.0,2.426192138129715,7903.04993,3710.22662,0.0,17951.47017
2023-09-08 07:00:00,2023-09-06 23:37:32,3.0,2.991109197089381,299.7509030893707,294.0253239816613,0.0,2.4802756509966333,7013.60113,3673.61505,1.24266,0.0
2023-09-08 08:00:00,2023-09-06 23:37:32,3.0,2.991109197089381,299.7509030893707,294.0253239816613,0.0,2.4802756509966333,6488.05981,3674.64678,0.0,0.0
2023-09-08 09:00:00,2023-09-06 23:37:32,3.0,2.991109197089381,299.7509030893707,294.0253239816613,0.0,2.4802756509966333,6212.89154,3679.12879,7.16658,0.0
2023-09-08 10:00:00,2023-09-06 23:37:32,3.0,2.533747026886653,299.8761507205225,294.19867722815223,0.0,2.5417082474060173,6358.34284,3709.28036,0.0,0.0
2023-09-08 11:00:00,2023-09-06 23:37:32,3.0,2.533747026886653,299.8761507205225,294.19867722815223,0.0,2.5417082474060173,6721.76144,3709.10234,6.25226,9617.26558
2023-09-08 12:00:00,2023-09-06 23:37:32,3.0,2.533747026886653,299.8761507205225,294.19867722815223,0.0,2.5417082474060173,7405.13874,3710.63743,15.61475,65595.18761
2023-09-08 13:00:00,2023-09-06 23:37:32,3.0,2.732090086868317,302.33643272851674,294.034141707356,7.020619496443057,2.607533263719844,8405.66277,3707.95563,0.0,89751.76409
2023-09-08 14:00:00,2023-09-06 23:37:32,3.0,2.732090086868317,302.33643272851674,294.034141707356,7.020619496443057,2.607533263719844,9499.6898,3702.08114,0.0,79239.86463
2023-09-08 15:00:00,2023-09-06 23:37:32,3.0,2.732090086868317,302.33643272851674,294.034141707356,7.020619496443057,2.607533263719844,10479.03526,3702.91998,0.0,37948.0753
2023-09-08 16:00:00,2023-09-06 23:37:32,3.0,3.258486897300488,303.7175311970958,293.64954663412726,455.97287387404776,2.6254630087642483,11683.91713,3669.94049,8.92754,0.0
2023-09-08 17:00:00,2023-09-06 23:37:32,3.0,3.258486897300488,303.7175311970958,293.64954663412726,455.97287387404776,2.6254630087642483,12548.87984,3696.30676,15.96943,0.0
2023-09-08 18:00:00,2023-09-06 23:37:32,3.0,3.258486897300488,303.7175311970958,293.64954663412726,455.97287387404776,2.6254630087642483,13379.68024,3713.09233,2.61072,0.0
2023-09-08 19:00:00,2023-09-06 23:37:32,3.0,4.144251218822575,303.36441698237047,293.9366532778366,672.5503704138164,2.655680392731204,13867.20368,3684.11746,0.0,0.0
2023-09-08 20:00:00,2023-09-06 23:37:32,3.0,4.144251218822575,303.36441698237047,293.9366532778366,672.5503704138164,2.655680392731204,14475.49562,3658.01396,4.01179,31401.51957
2023-09-08 21:00:00,2023-09-06 23:37:32,3.0,4.144251218822575,303.36441698237047,293.9366532778366,672.5503704138164,2.655680392731204,14492.62486,3659.76389,0.0,123039.48619
2023-09-08 22:00:00,2023-09-06 23:37:32,3.0,4.793547385218304,301.064937906279,294.8916874256933,748.4135257769466,2.7350918331131444,14530.43638,3659.02822,7.31123,244553.42036
2023-09-08 23:00:00,2023-09-06 23:37:32,3.0,4.793547385218304,301.064937906279,294.8916874256933,748.4135257769466,2.7350918331131444,14138.80559,3678.75458,3.97052,379424.85108
