datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-12 17:00:00,2023-08-13 18:15:09,3.0,2.835198855370157,305.56531506136,296.2133478119978,465.8625421884744,4.654692642920866,14242.0928,3733.40444,1280.63892,0.0
2023-08-12 18:00:00,2023-08-13 18:15:09,3.0,2.835198855370157,305.56531506136,296.2133478119978,465.8625421884744,4.654692642920866,15077.47726,3750.66929,0.0,0.0
2023-08-12 19:00:00,2023-08-13 18:15:09,3.0,3.581873255166736,305.43991939597663,296.2138090818436,681.9711294646888,5.078891003782704,15488.39398,3720.95922,0.0,0.0
2023-08-12 20:00:00,2023-08-13 18:15:09,3.0,3.581873255166736,305.43991939597663,296.2138090818436,681.9711294646888,5.078891003782704,16089.40081,3694.05418,1057.67859,111845.69969
2023-08-12 21:00:00,2023-08-13 18:15:09,3.0,3.581873255166736,305.43991939597663,296.2138090818436,681.9711294646888,5.078891003782704,16015.20372,3695.77767,359.11252,438351.02872
2023-08-12 22:00:00,2023-08-13 18:15:09,3.0,4.788973106613246,303.0375462788892,297.108666081301,759.0996181159499,5.403463685486914,16002.79612,3694.82715,927.56982,871402.82393
2023-08-12 23:00:00,2023-08-13 18:15:09,3.0,4.788973106613246,303.0375462788892,297.108666081301,759.0996181159499,5.403463685486914,15467.77529,3715.18625,0.0,1352079.72701
2023-08-13 00:00:00,2023-08-13 18:15:09,3.0,4.788973106613246,303.0375462788892,297.108666081301,759.0996181159499,5.403463685486914,15317.98176,3756.74564,0.0,1165992.66679
2023-08-13 01:00:00,2023-08-13 18:15:09,3.0,4.630767646505223,301.93387519729174,297.18255561687494,500.6003969654266,6.78410934261435,14477.38013,3760.9703,0.0,1229027.16508
2023-08-13 02:00:00,2023-08-13 18:15:09,3.0,4.630767646505223,301.93387519729174,297.18255561687494,500.6003969654266,6.78410934261435,13454.92313,3770.04056,0.0,1113188.72177
2023-08-13 03:00:00,2023-08-13 18:15:09,3.0,4.630767646505223,301.93387519729174,297.18255561687494,500.6003969654266,6.78410934261435,12302.00734,3775.36755,56.41153,865496.07939
2023-08-13 04:00:00,2023-08-13 18:15:09,3.0,3.6365404983008736,301.513424827938,296.9335049427757,0.1025366798210414,7.769167205649137,11072.85019,3774.75631,0.0,630758.72401
2023-08-13 05:00:00,2023-08-13 18:15:09,3.0,3.6365404983008736,301.513424827938,296.9335049427757,0.1025366798210414,7.769167205649137,9995.4724,3763.44788,62.28665,431647.98449
2023-08-13 06:00:00,2023-08-13 18:15:09,3.0,3.6365404983008736,301.513424827938,296.9335049427757,0.1025366798210414,7.769167205649137,8714.04298,3767.98513,159.9767,259533.57804
2023-08-13 07:00:00,2023-08-13 18:15:09,3.0,2.5758909795765565,301.1745557886279,296.5873491535692,0.0509620264941842,8.213103603510934,7726.4879,3729.91568,20.10253,137971.96103
2023-08-13 08:00:00,2023-08-13 18:15:09,3.0,2.5758909795765565,301.1745557886279,296.5873491535692,0.0509620264941842,8.213103603510934,7183.99485,3730.82866,0.0,22379.87698
2023-08-13 09:00:00,2023-08-13 18:15:09,3.0,2.5758909795765565,301.1745557886279,296.5873491535692,0.0509620264941842,8.213103603510934,6873.21759,3735.62042,27.33043,0.0
2023-08-13 10:00:00,2023-08-13 18:15:09,3.0,2.023415230649745,301.5177349328908,296.62025668978595,0.0,8.315612523388154,7067.42509,3766.80891,91.20905,0.0
2023-08-13 11:00:00,2023-08-13 18:15:09,3.0,2.023415230649745,301.5177349328908,296.62025668978595,0.0,8.315612523388154,7473.30806,3766.67504,0.0,10881.61971
2023-08-13 12:00:00,2023-08-13 18:15:09,3.0,2.023415230649745,301.5177349328908,296.62025668978595,0.0,8.315612523388154,8254.85969,3767.95892,84.99529,61517.80041
2023-08-13 13:00:00,2023-08-13 18:15:09,3.0,2.336697344445702,304.0024403806988,296.4739128688764,10.025823464119116,8.349375285783289,9386.38021,3765.13028,0.0,69649.54907
2023-08-13 14:00:00,2023-08-13 18:15:09,3.0,2.336697344445702,304.0024403806988,296.4739128688764,10.025823464119116,8.349375285783289,10614.72897,3758.52413,0.0,56500.81593
2023-08-13 15:00:00,2023-08-13 18:15:09,3.0,2.336697344445702,304.0024403806988,296.4739128688764,10.025823464119116,8.349375285783289,11721.77451,3759.17882,0.0,29311.06786
2023-08-13 16:00:00,2023-08-13 18:15:09,3.0,3.1494892059060584,305.54051112287743,296.1141631333988,446.8476834357913,8.412547362927956,13085.0367,3724.93457,0.0,0.0
2023-08-13 17:00:00,2023-08-13 18:15:09,3.0,3.1494892059060584,305.54051112287743,296.1141631333988,446.8476834357913,8.412547362927956,14031.1769,3751.93664,0.0,0.0
2023-08-13 18:00:00,2023-08-13 18:15:09,3.0,3.1494892059060584,305.54051112287743,296.1141631333988,446.8476834357913,8.412547362927956,14958.0223,3769.44112,24.0916,41465.17978
2023-08-13 19:00:00,2023-08-13 18:15:09,3.0,3.965621398371331,304.7626672865238,296.4234199899652,657.1517025662906,8.526803559448219,15478.24513,3739.36393,100.55599,151344.2892
2023-08-13 20:00:00,2023-08-13 18:15:09,3.0,3.965621398371331,304.7626672865238,296.4234199899652,657.1517025662906,8.526803559448219,16155.1398,3712.05824,18.85769,275210.01229
2023-08-13 21:00:00,2023-08-13 18:15:09,3.0,3.965621398371331,304.7626672865238,296.4234199899652,657.1517025662906,8.526803559448219,16111.24429,3713.76898,0.0,425319.82775
2023-08-13 22:00:00,2023-08-13 18:15:09,3.0,3.885013883849021,302.87565706447083,297.17097451426935,706.4626777573376,8.674468345204255,16137.02837,3712.7108,124.38083,619760.36369
2023-08-13 23:00:00,2023-08-13 18:15:09,3.0,3.885013883849021,302.87565706447083,297.17097451426935,706.4626777573376,8.674468345204255,15605.45705,3733.38603,76.8764,831178.97954
2023-08-14 00:00:00,2023-08-13 18:15:09,3.0,3.885013883849021,302.87565706447083,297.17097451426935,706.4626777573376,8.674468345204255,14951.03896,3740.47853,0.0,571159.23328
2023-08-14 01:00:00,2023-08-13 18:15:09,3.0,3.29278003218088,302.14787956492125,297.1209814801126,463.1576591160715,9.276926894273538,14140.31734,3744.83092,0.0,623819.02146
2023-08-14 02:00:00,2023-08-13 18:15:09,3.0,3.29278003218088,302.14787956492125,297.1209814801126,463.1576591160715,9.276926894273538,13151.50937,3753.88796,7.52492,564667.59252
2023-08-14 03:00:00,2023-08-13 18:15:09,3.0,3.29278003218088,302.14787956492125,297.1209814801126,463.1576591160715,9.276926894273538,12041.50838,3758.9661,8.75978,415529.3663
2023-08-14 04:00:00,2023-08-13 18:15:09,3.0,3.048109575738747,301.82549756849187,296.93251967085445,0.0723541928565961,9.857012724535467,10852.30021,3758.42096,3.19552,258560.12084
2023-08-14 05:00:00,2023-08-13 18:15:09,3.0,3.048109575738747,301.82549756849187,296.93251967085445,0.0723541928565961,9.857012724535467,9808.1018,3747.48249,0.0,125076.49862
2023-08-14 06:00:00,2023-08-13 18:15:09,3.0,3.048109575738747,301.82549756849187,296.93251967085445,0.0723541928565961,9.857012724535467,8570.34305,3751.9586,0.0,18188.7418
2023-08-14 07:00:00,2023-08-13 18:15:09,3.0,2.929142410158554,301.4583538741407,296.7963364639921,0.0358819367369551,10.045308101166356,7619.96123,3714.29358,1.31476,0.0
2023-08-14 08:00:00,2023-08-13 18:15:09,3.0,2.929142410158554,301.4583538741407,296.7963364639921,0.0358819367369551,10.045308101166356,7096.25782,3715.23937,0.0,0.0
2023-08-14 09:00:00,2023-08-13 18:15:09,3.0,2.929142410158554,301.4583538741407,296.7963364639921,0.0358819367369551,10.045308101166356,6801.5137,3719.94519,7.37033,0.0
2023-08-14 10:00:00,2023-08-13 18:15:09,3.0,3.002477991495785,301.77543769918987,296.89251940139104,0.0,10.281427425849678,6994.35515,3750.84589,0.0,0.0
2023-08-14 11:00:00,2023-08-13 18:15:09,3.0,3.002477991495785,301.77543769918987,296.89251940139104,0.0,10.281427425849678,7392.57212,3750.69974,5.46871,9744.69249
2023-08-14 12:00:00,2023-08-13 18:15:09,3.0,3.002477991495785,301.77543769918987,296.89251940139104,0.0,10.281427425849678,8152.90377,3752.05351,15.28121,66461.66664
2023-08-14 13:00:00,2023-08-13 18:15:09,3.0,3.1808218501614456,304.11652492680287,296.63397108992524,10.713071621548345,10.486043094383133,9252.35283,3749.26571,0.0,90936.7493
2023-08-14 14:00:00,2023-08-13 18:15:09,3.0,3.1808218501614456,304.11652492680287,296.63397108992524,10.713071621548345,10.486043094383133,10445.09926,3742.86237,0.0,80285.0827
2023-08-14 15:00:00,2023-08-13 18:15:09,3.0,3.1808218501614456,304.11652492680287,296.63397108992524,10.713071621548345,10.486043094383133,11513.95829,3743.56805,0.0,38447.92633
2023-08-14 16:00:00,2023-08-13 18:15:09,3.0,3.33184747765448,305.4758038673441,296.2103927342216,467.8037335768015,10.64388610062063,12829.73715,3709.67487,7.73456,0.0
2023-08-14 17:00:00,2023-08-13 18:15:09,3.0,3.33184747765448,305.4758038673441,296.2103927342216,467.8037335768015,10.64388610062063,13744.54919,3736.50058,15.14798,0.0
2023-08-14 18:00:00,2023-08-13 18:15:09,3.0,3.33184747765448,305.4758038673441,296.2103927342216,467.8037335768015,10.64388610062063,14633.38042,3753.80556,2.1293,0.0
2023-08-14 19:00:00,2023-08-13 18:15:09,3.0,3.9743053021790686,304.6681636582273,296.4606420665587,675.5258306740194,10.816394232270024,15127.7023,3724.03411,0.0,0.0
2023-08-14 20:00:00,2023-08-13 18:15:09,3.0,3.9743053021790686,304.6681636582273,296.4606420665587,675.5258306740194,10.816394232270024,15772.93008,3697.06226,4.35204,31816.11993
2023-08-14 21:00:00,2023-08-13 18:15:09,3.0,3.9743053021790686,304.6681636582273,296.4606420665587,675.5258306740194,10.816394232270024,15732.62165,3698.78362,0.76417,124664.56321
2023-08-14 22:00:00,2023-08-13 18:15:09,3.0,4.414469190608065,303.3689998571613,296.9933726056741,671.0968152446817,11.053558770594591,15750.25825,3697.81516,6.95803,247784.1227
2023-08-14 23:00:00,2023-08-13 18:15:09,3.0,4.414469190608065,303.3689998571613,296.9933726056741,671.0968152446817,11.053558770594591,15243.08944,3718.2269,2.60446,384437.78831
