datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-08 01:00:00,2023-09-08 18:25:38,3.0,4.149540538286662,300.57486911052325,294.661394214558,475.4153560134271,0.4982915214978681,13385.22875,3722.98939,0.0,2124296.26553
2023-09-08 02:00:00,2023-09-08 18:25:38,3.0,4.149540538286662,300.57486911052325,294.661394214558,475.4153560134271,0.4982915214978681,12496.13127,3732.02849,0.0,1922774.95856
2023-09-08 03:00:00,2023-09-08 18:25:38,3.0,4.149540538286662,300.57486911052325,294.661394214558,475.4153560134271,0.4982915214978681,11485.53234,3736.76949,0.0,1414781.77789
2023-09-08 04:00:00,2023-09-08 18:25:38,3.0,3.445968414424714,300.0052726793423,294.5378332927771,0.0,0.8543028086219592,10369.70105,3736.3143,1848.60327,880327.29825
2023-09-08 05:00:00,2023-09-08 18:25:38,3.0,3.445968414424714,300.0052726793423,294.5378332927771,0.0,0.8543028086219592,9345.2878,3725.87588,952.92542,425843.55445
2023-09-08 06:00:00,2023-09-08 18:25:38,3.0,3.445968414424714,300.0052726793423,294.5378332927771,0.0,0.8543028086219592,8150.35509,3730.26911,0.0,61952.76779
2023-09-08 07:00:00,2023-09-08 18:25:38,3.0,3.22566499415817,299.53154492164583,294.3103749970148,0.0,1.1910733410918262,7209.92686,3693.1516,982.70496,0.0
2023-09-08 08:00:00,2023-09-08 18:25:38,3.0,3.22566499415817,299.53154492164583,294.3103749970148,0.0,1.1910733410918262,6638.41026,3694.14201,0.0,0.0
2023-09-08 09:00:00,2023-09-08 18:25:38,3.0,3.22566499415817,299.53154492164583,294.3103749970148,0.0,1.1910733410918262,6309.33297,3698.73144,0.0,0.0
2023-09-08 10:00:00,2023-09-08 18:25:38,3.0,2.7552561444475976,299.5915486944048,294.32039955514165,0.0,1.3999110717833347,6410.75046,3729.24305,0.0,0.0
2023-09-08 11:00:00,2023-09-08 18:25:38,3.0,2.7552561444475976,299.5915486944048,294.32039955514165,0.0,1.3999110717833347,6747.90497,3729.08014,271.01083,33248.38282
2023-09-08 12:00:00,2023-09-08 18:25:38,3.0,2.7552561444475976,299.5915486944048,294.32039955514165,0.0,1.3999110717833347,7423.47723,3730.52811,0.0,226282.1629
2023-09-08 13:00:00,2023-09-08 18:25:38,3.0,2.7126817330360145,301.8512843576933,294.0016530437257,6.597858772237951,1.7965548463607854,8429.82121,3727.79532,0.0,309505.31926
2023-09-08 14:00:00,2023-09-08 18:25:38,3.0,2.7126817330360145,301.8512843576933,294.0016530437257,6.597858772237951,1.7965548463607854,9540.62837,3721.66703,0.0,273073.13861
2023-09-08 15:00:00,2023-09-08 18:25:38,3.0,2.7126817330360145,301.8512843576933,294.0016530437257,6.597858772237951,1.7965548463607854,10536.53949,3722.44165,0.0,130644.69375
2023-09-08 16:00:00,2023-09-08 18:25:38,3.0,3.10683778509894,303.2000368572501,293.522682542429,433.6975418279792,2.1375567166210736,11760.68139,3689.02349,0.0,0.0
2023-09-08 17:00:00,2023-09-08 18:25:38,3.0,3.10683778509894,303.2000368572501,293.522682542429,433.6975418279792,2.1375567166210736,12646.40701,3715.61051,1409.97241,0.0
2023-09-08 18:00:00,2023-09-08 18:25:38,3.0,3.10683778509894,303.2000368572501,293.522682542429,433.6975418279792,2.1375567166210736,13493.46095,3732.64564,0.0,0.0
2023-09-08 19:00:00,2023-09-08 18:25:38,3.0,4.212349887747325,302.3208597743993,293.79622158010966,638.7571200722973,2.3273864956645736,13986.04033,3703.28806,0.0,0.0
2023-09-08 20:00:00,2023-09-08 18:25:38,3.0,4.212349887747325,302.3208597743993,293.79622158010966,638.7571200722973,2.3273864956645736,14620.36634,3676.76762,1041.30151,108288.26591
2023-09-08 21:00:00,2023-09-08 18:25:38,3.0,4.212349887747325,302.3208597743993,293.79622158010966,638.7571200722973,2.3273864956645736,14657.62316,3678.50362,319.94467,424407.21629
2023-09-08 22:00:00,2023-09-08 18:25:38,3.0,4.249738895957313,299.751531500694,294.1305863592403,670.6402933098846,2.9631655144106515,14717.61099,3677.65627,887.89166,843682.07033
2023-09-08 23:00:00,2023-09-08 18:25:38,3.0,4.249738895957313,299.751531500694,294.1305863592403,670.6402933098846,2.9631655144106515,14345.11375,3697.71175,0.0,1309066.59212
2023-09-09 00:00:00,2023-09-08 18:25:38,3.0,4.249738895957313,299.751531500694,294.1305863592403,670.6402933098846,2.9631655144106515,13972.43753,3741.63232,0.0,1128284.84253
2023-09-09 01:00:00,2023-09-08 18:25:38,3.0,3.980916770665414,298.9010429981413,294.0882035594918,421.16829513280527,5.59721796123142,13208.77101,3745.9755,0.0,1189137.66096
2023-09-09 02:00:00,2023-09-08 18:25:38,3.0,3.980916770665414,298.9010429981413,294.0882035594918,421.16829513280527,5.59721796123142,12263.09751,3755.03372,0.0,1076945.18037
2023-09-09 03:00:00,2023-09-08 18:25:38,3.0,3.980916770665414,298.9010429981413,294.0882035594918,421.16829513280527,5.59721796123142,11201.59828,3760.12934,59.36703,837265.54654
2023-09-09 04:00:00,2023-09-08 18:25:38,3.0,3.739138017496369,298.6562592755954,294.12672776922074,0.0,7.254899553318613,10066.40932,3759.57971,0.0,610143.00005
2023-09-09 05:00:00,2023-09-08 18:25:38,3.0,3.739138017496369,298.6562592755954,294.12672776922074,0.0,7.254899553318613,9058.11205,3748.61503,63.89708,417530.50142
2023-09-09 06:00:00,2023-09-08 18:25:38,3.0,3.739138017496369,298.6562592755954,294.12672776922074,0.0,7.254899553318613,7889.98482,3753.09515,162.21906,251049.8182
2023-09-09 07:00:00,2023-09-08 18:25:38,3.0,3.3426201887983296,298.6180974787978,294.19399281896654,0.0,7.56579993554899,7007.72941,3715.40157,19.94008,133482.09049
2023-09-09 08:00:00,2023-09-08 18:25:38,3.0,3.3426201887983296,298.6180974787978,294.19399281896654,0.0,7.56579993554899,6502.34157,3716.34476,0.0,21686.07235
2023-09-09 09:00:00,2023-09-08 18:25:38,3.0,3.3426201887983296,298.6180974787978,294.19399281896654,0.0,7.56579993554899,6251.48852,3721.05696,25.33915,0.0
2023-09-09 10:00:00,2023-09-08 18:25:38,3.0,2.985307129170576,299.07883247876015,294.4207836618534,0.0,7.844822302598525,6431.04446,3751.97796,87.97077,0.0
2023-09-09 11:00:00,2023-09-08 18:25:38,3.0,2.985307129170576,299.07883247876015,294.4207836618534,0.0,7.844822302598525,6818.99943,3751.83299,0.0,10495.13139
2023-09-09 12:00:00,2023-09-08 18:25:38,3.0,2.985307129170576,299.07883247876015,294.4207836618534,0.0,7.844822302598525,7526.5396,3753.18156,84.82137,59438.73393
2023-09-09 13:00:00,2023-09-08 18:25:38,3.0,3.054299507348801,301.54005093158986,294.5044178377799,6.358436818023349,8.239085903979952,8550.39001,3750.39093,0.0,67277.57994
2023-09-09 14:00:00,2023-09-08 18:25:38,3.0,3.054299507348801,301.54005093158986,294.5044178377799,6.358436818023349,8.239085903979952,9662.48187,3743.97343,0.0,54572.40058
2023-09-09 15:00:00,2023-09-08 18:25:38,3.0,3.054299507348801,301.54005093158986,294.5044178377799,6.358436818023349,8.239085903979952,10660.34037,3744.6751,0.0,28321.55552
2023-09-09 16:00:00,2023-09-08 18:25:38,3.0,2.8322366486925468,302.9962913884035,294.1135560210934,432.6876194636808,8.636375114035387,11889.05672,3710.75736,0.0,0.0
2023-09-09 17:00:00,2023-09-08 18:25:38,3.0,2.8322366486925468,302.9962913884035,294.1135560210934,432.6876194636808,8.636375114035387,12762.04266,3737.59558,0.0,0.0
2023-09-09 18:00:00,2023-09-08 18:25:38,3.0,2.8322366486925468,302.9962913884035,294.1135560210934,432.6876194636808,8.636375114035387,13608.0434,3754.91449,26.80837,40430.14833
2023-09-09 19:00:00,2023-09-08 18:25:38,3.0,3.229599534237316,302.29264861137074,294.50018852074334,643.3752675479237,9.066986135731508,14106.2201,3725.12132,99.51299,146848.21703
2023-09-09 20:00:00,2023-09-08 18:25:38,3.0,3.229599534237316,302.29264861137074,294.50018852074334,643.3752675479237,9.066986135731508,14717.91866,3698.12586,21.17193,266717.9836
2023-09-09 21:00:00,2023-09-08 18:25:38,3.0,3.229599534237316,302.29264861137074,294.50018852074334,643.3752675479237,9.066986135731508,14714.06236,3699.84651,0.0,411954.31141
2023-09-09 22:00:00,2023-09-08 18:25:38,3.0,3.4702408182401383,300.7359610367712,295.03044347964857,654.1907847494499,9.316932259935864,14739.58463,3698.87144,123.99827,600032.69371
2023-09-09 23:00:00,2023-09-08 18:25:38,3.0,3.4702408182401383,300.7359610367712,295.03044347964857,654.1907847494499,9.316932259935864,14310.70884,3719.30207,77.50959,804488.84277
2023-09-10 00:00:00,2023-09-08 18:25:38,3.0,3.4702408182401383,300.7359610367712,295.03044347964857,654.1907847494499,9.316932259935864,13904.55074,3763.1452,0.0,552635.02888
2023-09-10 01:00:00,2023-09-08 18:25:38,3.0,3.6012085936424247,300.0997270014136,295.21808030912746,413.7275938805723,10.089247828373276,13114.86642,3767.31934,0.0,603591.38525
2023-09-10 02:00:00,2023-09-08 18:25:38,3.0,3.6012085936424247,300.0997270014136,295.21808030912746,413.7275938805723,10.089247828373276,12146.34728,3776.39503,7.466,546359.22488
2023-09-10 03:00:00,2023-09-08 18:25:38,3.0,3.6012085936424247,300.0997270014136,295.21808030912746,413.7275938805723,10.089247828373276,11064.79146,3781.82,8.98921,402058.64635
2023-09-10 04:00:00,2023-09-08 18:25:38,3.0,3.442448293426658,299.7496948390179,295.25278211004456,0.0,10.767282474172095,9923.03112,3781.18255,3.36603,250178.20227
2023-09-10 05:00:00,2023-09-08 18:25:38,3.0,3.442448293426658,299.7496948390179,295.25278211004456,0.0,10.767282474172095,8923.03665,3769.72892,0.0,121021.92546
2023-09-10 06:00:00,2023-09-08 18:25:38,3.0,3.442448293426658,299.7496948390179,295.25278211004456,0.0,10.767282474172095,7768.39906,3774.29026,0.0,17598.76783
2023-09-10 07:00:00,2023-09-08 18:25:38,3.0,2.873443329787479,299.4811708280863,295.1976389124751,0.0,11.20465661158151,6912.87369,3736.06144,0.95339,0.0
2023-09-10 08:00:00,2023-09-08 18:25:38,3.0,2.873443329787479,299.4811708280863,295.1976389124751,0.0,11.20465661158151,6436.64844,3736.96143,0.0,0.0
2023-09-10 09:00:00,2023-09-08 18:25:38,3.0,2.873443329787479,299.4811708280863,295.1976389124751,0.0,11.20465661158151,6220.24542,3741.7872,7.65343,0.0
2023-09-10 10:00:00,2023-09-08 18:25:38,3.0,2.214968129234737,299.72108159844856,295.2824065963701,0.0,11.575997125097436,6433.21298,3773.08854,0.0,0.0
2023-09-10 11:00:00,2023-09-08 18:25:38,3.0,2.214968129234737,299.72108159844856,295.2824065963701,0.0,11.575997125097436,6842.64901,3772.95963,5.49733,9427.84413
2023-09-10 12:00:00,2023-09-08 18:25:38,3.0,2.214968129234737,299.72108159844856,295.2824065963701,0.0,11.575997125097436,7562.81719,3774.21636,16.44012,64307.1594
2023-09-10 13:00:00,2023-09-08 18:25:38,3.0,1.894329421497177,302.1407609707793,295.0471906349285,6.593855993234369,11.92092802904865,8592.55337,3771.37166,0.0,87990.26981
2023-09-10 14:00:00,2023-09-08 18:25:38,3.0,1.894329421497177,302.1407609707793,295.0471906349285,6.593855993234369,11.92092802904865,9703.41082,3764.68548,0.0,77686.14375
2023-09-10 15:00:00,2023-09-08 18:25:38,3.0,1.894329421497177,302.1407609707793,295.0471906349285,6.593855993234369,11.92092802904865,10700.30118,3765.3201,0.0,37205.04053
2023-09-10 16:00:00,2023-09-08 18:25:38,3.0,1.9513664464761733,303.5528467341387,294.46324470636523,447.700416372705,12.147577933070188,11928.74684,3730.93773,8.16814,0.0
2023-09-10 17:00:00,2023-09-08 18:25:38,3.0,1.9513664464761733,303.5528467341387,294.46324470636523,447.700416372705,12.147577933070188,12794.89884,3758.00921,16.06533,0.0
2023-09-10 18:00:00,2023-09-08 18:25:38,3.0,1.9513664464761733,303.5528467341387,294.46324470636523,447.700416372705,12.147577933070188,13638.85235,3775.59231,2.63288,0.0
2023-09-10 19:00:00,2023-09-08 18:25:38,3.0,3.0148091649705195,303.0537593682808,294.6911277727612,659.0195221524493,12.301684847205411,14138.58814,3745.39471,0.0,0.0
2023-09-10 20:00:00,2023-09-08 18:25:38,3.0,3.0148091649705195,303.0537593682808,294.6911277727612,659.0195221524493,12.301684847205411,14739.25624,3717.95799,4.26554,30785.21356
2023-09-10 21:00:00,2023-09-08 18:25:38,3.0,3.0148091649705195,303.0537593682808,294.6911277727612,659.0195221524493,12.301684847205411,14718.13019,3719.66424,0.7208,120623.78807
2023-09-10 22:00:00,2023-09-08 18:25:38,3.0,3.427873705813738,301.49601312624867,295.40936953229584,684.4525784453574,12.474807311143003,14728.63553,3718.57089,7.4889,239750.94017
2023-09-10 23:00:00,2023-09-08 18:25:38,3.0,3.427873705813738,301.49601312624867,295.40936953229584,684.4525784453574,12.474807311143003,14276.93999,3739.34976,3.1707,371973.05301
