datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-17 10:00:00,2023-08-18 21:54:43,3.0,2.584600766799776,291.6370467940075,289.7898040194228,0.0,0.0564513624532314,0.0,0.0,1640.55005,91.25127,1358.33003,809.75827
2023-08-17 11:00:00,2023-08-18 21:54:43,3.0,2.584600766799776,291.6370467940075,289.7898040194228,0.0,0.0564513624532314,0.0,0.0,1528.829,80.21138,1284.22003,769.77924
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,2.584600766799776,291.6370467940075,289.7898040194228,0.0,0.0564513624532314,0.0,0.0,1431.53412,69.48904,1224.45005,737.53601
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,4.249271690312632,296.06409032819545,290.03024127368286,25.364033156679383,0.081192226490981,0.0,0.0,1362.95288,94.05954,1158.42002,701.91576
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,4.249271690312632,296.06409032819545,290.03024127368286,25.364033156679383,0.081192226490981,0.0,0.0,1295.63227,94.13814,1045.41,640.95192
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,4.249271690312632,296.06409032819545,290.03024127368286,25.364033156679383,0.081192226490981,0.0,0.0,1246.94003,95.15911,912.64003,569.32846
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,4.631135205754614,297.69690916306945,290.27534510306765,427.36395239835815,0.2111949972525046,0.0,0.0,1216.75543,89.84188,733.30998,472.58792
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,4.631135205754614,297.69690916306945,290.27534510306765,427.36395239835815,0.2111949972525046,0.0,0.0,1182.27167,102.20329,586.84,393.57392
2023-08-17 18:00:00,2023-08-18 21:54:43,3.0,4.631135205754614,297.69690916306945,290.27534510306765,427.36395239835815,0.2111949972525046,0.0,0.0,1096.97174,112.16223,568.72998,383.80437
2023-08-17 19:00:00,2023-08-18 21:54:43,3.0,4.211224319064771,297.2688026604052,290.9165688396432,528.6932575120536,0.5527285166863449,0.0,0.0,1012.03054,77.38719,712.06002,461.12452
2023-08-17 20:00:00,2023-08-18 21:54:43,3.0,4.211224319064771,297.2688026604052,290.9165688396432,528.6932575120536,0.5527285166863449,0.0,0.0,960.9303,101.86148,1002.26996,617.67979
2023-08-17 21:00:00,2023-08-18 21:54:43,3.0,4.211224319064771,297.2688026604052,290.9165688396432,528.6932575120536,0.5527285166863449,0.0,0.0,933.82977,93.81425,1317.07003,787.50035
2023-08-17 22:00:00,2023-08-18 21:54:43,3.0,3.168203232153613,293.81073704336734,290.63825914809945,456.6587924472665,0.9834861124850254,0.0,0.0,919.79776,97.58395,1634.62005,958.80437
2023-08-17 23:00:00,2023-08-18 21:54:43,3.0,3.168203232153613,293.81073704336734,290.63825914809945,456.6587924472665,0.9834861124850254,0.0,0.0,901.61375,110.77663,1928.37993,1117.27468
2023-08-18 00:00:00,2023-08-18 21:54:43,3.0,3.168203232153613,293.81073704336734,290.63825914809945,456.6587924472665,0.9834861124850254,0.0,0.0,470.8184,0.0,238.47714,840.0405
2023-08-18 01:00:00,2023-08-18 21:54:43,3.0,3.220993153601859,291.90782299476285,290.3695833543869,294.61979851835895,1.3382138624986246,0.0,0.0,473.20704,7.4215,244.44509,848.71066
2023-08-18 02:00:00,2023-08-18 21:54:43,3.0,3.220993153601859,291.90782299476285,290.3695833543869,294.61979851835895,1.3382138624986246,0.0,0.0,485.03752,15.27695,230.2614,818.75541
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.220993153601859,291.90782299476285,290.3695833543869,294.61979851835895,1.3382138624986246,0.0,0.0,486.82018,16.60647,532.34836,799.08817
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,3.325345531292177,291.0661853054173,290.1160820022387,0.0547547710299635,2.2248375240260474,0.0,0.0,493.52909,28.82187,546.15818,779.76599
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,3.325345531292177,291.0661853054173,290.1160820022387,0.0547547710299635,2.2248375240260474,0.0,0.0,499.57867,43.39896,543.36994,778.41867
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,3.325345531292177,291.0661853054173,290.1160820022387,0.0547547710299635,2.2248375240260474,0.0,0.0,499.66749,61.11345,533.22103,804.65354
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,3.3710685979395225,290.4313507393662,289.61036928943867,0.0274284645073487,3.877013595949384,0.0,0.0,485.85663,67.21989,549.77437,770.65373
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,3.3710685979395225,290.4313507393662,289.61036928943867,0.0274284645073487,3.877013595949384,0.0,0.0,494.34418,67.13128,543.33634,783.48409
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,3.3710685979395225,290.4313507393662,289.61036928943867,0.0274284645073487,3.877013595949384,0.0,0.0,502.73108,65.14253,513.2333,770.60937
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,3.862446388494816,290.6422155052218,289.4038638023421,0.0,5.6430476682498085,0.0,0.0,507.48734,74.32827,238.6105,801.38519
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,3.862446388494816,290.6422155052218,289.4038638023421,0.0,5.6430476682498085,0.0,0.0,497.6769,62.53003,243.14714,770.8377
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,3.862446388494816,290.6422155052218,289.4038638023421,0.0,5.6430476682498085,0.0,0.0,493.86478,52.96485,257.01077,795.11912
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,5.176953257001516,292.7753126707799,288.372768137619,15.532270678821217,7.1044724884347525,0.0,0.0,488.7205,77.1806,258.2819,764.57287
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,5.176953257001516,292.7753126707799,288.372768137619,15.532270678821217,7.1044724884347525,0.0,0.0,487.93029,78.30382,480.14988,718.20608
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,5.176953257001516,292.7753126707799,288.372768137619,15.532270678821217,7.1044724884347525,0.0,0.0,488.4218,79.41874,483.76138,682.33369
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,6.025168479844847,294.00912043349194,287.065053418655,315.0587076110981,8.115396011388588,0.0,0.0,499.29247,73.29374,473.96336,668.1872
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,6.025168479844847,294.00912043349194,287.065053418655,315.0587076110981,8.115396011388588,0.0,0.0,510.80372,86.41772,503.94011,700.85875
2023-08-18 18:00:00,2023-08-18 21:54:43,3.0,6.025168479844847,294.00912043349194,287.065053418655,315.0587076110981,8.115396011388588,0.0,0.0,499.32996,97.1642,516.52341,704.83679
2023-08-18 19:00:00,2023-08-18 21:54:43,3.0,5.815391622002668,293.1782089633368,286.30284077730664,460.8919503431489,8.976041308827153,0.0,0.0,493.9122,61.91441,503.29798,723.86334
2023-08-18 20:00:00,2023-08-18 21:54:43,3.0,5.815391622002668,293.1782089633368,286.30284077730664,460.8919503431489,8.976041308827153,0.0,0.0,496.76435,85.92548,497.20749,711.19799
2023-08-18 21:00:00,2023-08-18 21:54:43,3.0,5.815391622002668,293.1782089633368,286.30284077730664,460.8919503431489,8.976041308827153,0.0,0.0,490.6958,76.75697,325.34765,732.59397
2023-08-18 22:00:00,2023-08-18 21:54:43,3.0,4.788080079819498,289.7880885591451,285.00690675510407,513.444230680116,9.865555594700773,0.0,0.0,500.48816,80.71652,330.25643,722.96328
2023-08-18 23:00:00,2023-08-18 21:54:43,3.0,4.788080079819498,289.7880885591451,285.00690675510407,513.444230680116,9.865555594700773,0.0,0.0,497.62296,94.02262,328.29998,732.63049
2023-08-19 00:00:00,2023-08-18 21:54:43,3.0,4.788080079819498,289.7880885591451,285.00690675510407,513.444230680116,9.865555594700773,0.0,0.0,342.84139,0.0,234.93485,840.0405
2023-08-19 01:00:00,2023-08-18 21:54:43,3.0,4.048240873107556,287.67339542506625,284.188003319518,331.745631276053,10.250759317106876,0.0,0.0,348.51132,0.0,240.92463,848.71066
2023-08-19 02:00:00,2023-08-18 21:54:43,3.0,4.048240873107556,287.67339542506625,284.188003319518,331.745631276053,10.250759317106876,0.0,0.0,360.34872,0.0,226.8589,818.75541
2023-08-19 03:00:00,2023-08-18 21:54:43,3.0,4.048240873107556,287.67339542506625,284.188003319518,331.745631276053,10.250759317106876,0.0,0.0,369.75195,0.0,529.42245,799.08817
2023-08-19 04:00:00,2023-08-18 21:54:43,3.0,3.651692640131139,286.3648898225298,283.75765982238204,0.0434200736116394,10.362128547670396,0.0,0.0,377.30714,11.51315,543.24366,779.76599
2023-08-19 05:00:00,2023-08-18 21:54:43,3.0,3.651692640131139,286.3648898225298,283.75765982238204,0.0434200736116394,10.362128547670396,0.0,0.0,386.67591,26.32416,540.48377,778.41867
2023-08-19 06:00:00,2023-08-18 21:54:43,3.0,3.651692640131139,286.3648898225298,283.75765982238204,0.0434200736116394,10.362128547670396,0.0,0.0,392.62745,41.66814,530.30058,804.65354
2023-08-19 07:00:00,2023-08-18 21:54:43,3.0,3.634452237177948,285.89494214690944,283.6310750127417,0.0216857943784392,10.45786359201463,0.0,0.0,387.88223,48.18824,546.86867,770.65373
2023-08-19 08:00:00,2023-08-18 21:54:43,3.0,3.634452237177948,285.89494214690944,283.6310750127417,0.0216857943784392,10.45786359201463,0.0,0.0,403.73467,47.35253,540.33604,783.48409
2023-08-19 09:00:00,2023-08-18 21:54:43,3.0,3.634452237177948,285.89494214690944,283.6310750127417,0.0216857943784392,10.45786359201463,0.0,0.0,419.23975,46.18892,510.42726,770.60937
2023-08-19 10:00:00,2023-08-18 21:54:43,3.0,4.03058962835744,287.2362388954043,284.2662270812067,0.0,10.623817698789516,0.0,0.0,426.36525,56.65842,235.13849,801.38519
2023-08-19 11:00:00,2023-08-18 21:54:43,3.0,4.03058962835744,287.2362388954043,284.2662270812067,0.0,10.623817698789516,0.0,0.0,421.05396,44.52418,239.66297,770.8377
2023-08-19 12:00:00,2023-08-18 21:54:43,3.0,4.03058962835744,287.2362388954043,284.2662270812067,0.0,10.623817698789516,0.0,0.0,421.54527,31.87275,253.47394,795.11912
2023-08-19 13:00:00,2023-08-18 21:54:43,3.0,4.853429973697461,290.945929879692,284.04637785923944,19.92747562119097,10.872656887922204,0.0,0.0,419.24648,59.30236,254.6794,764.57287
2023-08-19 14:00:00,2023-08-18 21:54:43,3.0,4.853429973697461,290.945929879692,284.04637785923944,19.92747562119097,10.872656887922204,0.0,0.0,421.20392,58.4378,476.98922,718.20608
2023-08-19 15:00:00,2023-08-18 21:54:43,3.0,4.853429973697461,290.945929879692,284.04637785923944,19.92747562119097,10.872656887922204,0.0,0.0,422.11907,59.6335,480.59909,682.33369
2023-08-19 16:00:00,2023-08-18 21:54:43,3.0,4.848762930512015,293.4527047555847,283.77229732763567,366.856404268588,10.983083421159916,0.0,0.0,435.58805,53.59381,470.99436,668.1872
2023-08-19 17:00:00,2023-08-18 21:54:43,3.0,4.848762930512015,293.4527047555847,283.77229732763567,366.856404268588,10.983083421159916,0.0,0.0,450.67387,67.11789,501.01152,700.85875
2023-08-19 18:00:00,2023-08-18 21:54:43,3.0,4.848762930512015,293.4527047555847,283.77229732763567,366.856404268588,10.983083421159916,0.0,0.0,444.83744,75.28273,513.44518,704.83679
2023-08-19 19:00:00,2023-08-18 21:54:43,3.0,4.363067080493199,293.89914192312074,284.4421584546824,492.8494548854374,11.06563218218935,0.0,0.0,442.93751,42.12075,500.33981,723.86334
2023-08-19 20:00:00,2023-08-18 21:54:43,3.0,4.363067080493199,293.89914192312074,284.4421584546824,492.8494548854374,11.06563218218935,0.0,0.0,449.14065,67.35599,494.17521,711.19799
2023-08-19 21:00:00,2023-08-18 21:54:43,3.0,4.363067080493199,293.89914192312074,284.4421584546824,492.8494548854374,11.06563218218935,0.0,0.0,444.65021,58.72279,322.11834,732.59397
2023-08-19 22:00:00,2023-08-18 21:54:43,3.0,2.897036622154156,290.07887614905843,285.13349433368654,523.7993168715708,11.161394513282763,0.0,0.0,454.34173,60.68665,327.07068,722.96328
2023-08-19 23:00:00,2023-08-18 21:54:43,3.0,2.897036622154156,290.07887614905843,285.13349433368654,523.7993168715708,11.161394513282763,0.0,0.0,451.1065,74.95839,325.15636,732.63049
2023-08-20 00:00:00,2023-08-18 21:54:43,3.0,2.897036622154156,290.07887614905843,285.13349433368654,523.7993168715708,11.161394513282763,0.0,0.0,318.78535,0.0,376.38902,840.0405
2023-08-20 01:00:00,2023-08-18 21:54:43,3.0,2.522195405736752,288.3871466753534,284.49501771476315,343.05784632135976,11.275791257819629,0.0,0.0,325.07207,0.0,381.50661,848.71066
2023-08-20 02:00:00,2023-08-18 21:54:43,3.0,2.522195405736752,288.3871466753534,284.49501771476315,343.05784632135976,11.275791257819629,0.0,0.0,336.91075,0.0,362.73181,818.75541
2023-08-20 03:00:00,2023-08-18 21:54:43,3.0,2.522195405736752,288.3871466753534,284.49501771476315,343.05784632135976,11.275791257819629,0.0,0.0,347.74644,0.0,646.26561,799.08817
2023-08-20 04:00:00,2023-08-18 21:54:43,3.0,2.525838541753409,287.98322205012266,284.34415167111354,0.0536304762375337,11.311460572523792,0.0,0.0,355.46069,0.0,659.62842,779.76599
2023-08-20 05:00:00,2023-08-18 21:54:43,3.0,2.525838541753409,287.98322205012266,284.34415167111354,0.0536304762375337,11.311460572523792,0.0,0.0,365.45339,10.47164,655.73505,778.41867
2023-08-20 06:00:00,2023-08-18 21:54:43,3.0,2.525838541753409,287.98322205012266,284.34415167111354,0.0536304762375337,11.311460572523792,0.0,0.0,372.50697,23.6148,646.92296,804.65354
2023-08-20 07:00:00,2023-08-18 21:54:43,3.0,2.654840046727726,287.8882752238867,284.3587366104015,0.0268464470983675,11.38004259072709,0.0,0.0,369.4658,30.51896,662.9032,770.65373
2023-08-20 08:00:00,2023-08-18 21:54:43,3.0,2.654840046727726,287.8882752238867,284.3587366104015,0.0268464470983675,11.38004259072709,0.0,0.0,386.70261,28.98963,660.15077,783.48409
2023-08-20 09:00:00,2023-08-18 21:54:43,3.0,2.654840046727726,287.8882752238867,284.3587366104015,0.0268464470983675,11.38004259072709,0.0,0.0,403.54573,28.59206,622.48169,770.60937
2023-08-20 10:00:00,2023-08-18 21:54:43,3.0,2.8261858257641967,289.91582017394165,285.8269754063612,0.0,11.430580721819156,0.0,0.0,411.11657,40.25343,373.78652,801.38519
2023-08-20 11:00:00,2023-08-18 21:54:43,3.0,2.8261858257641967,289.91582017394165,285.8269754063612,0.0,11.430580721819156,0.0,0.0,406.65103,27.80728,378.7941,770.8377
2023-08-20 12:00:00,2023-08-18 21:54:43,3.0,2.8261858257641967,289.91582017394165,285.8269754063612,0.0,11.430580721819156,0.0,0.0,407.95127,12.29051,394.71106,795.11912
2023-08-20 13:00:00,2023-08-18 21:54:43,3.0,3.714754372983677,294.71970150857163,286.742678724269,20.419097503987715,11.510878575829125,0.0,0.0,406.18733,42.70392,398.5397,764.57287
2023-08-20 14:00:00,2023-08-18 21:54:43,3.0,3.714754372983677,294.71970150857163,286.742678724269,20.419097503987715,11.510878575829125,0.0,0.0,408.66125,39.99385,603.20436,718.20608
2023-08-20 15:00:00,2023-08-18 21:54:43,3.0,3.714754372983677,294.71970150857163,286.742678724269,20.419097503987715,11.510878575829125,0.0,0.0,409.65604,41.26454,606.87838,682.33369
2023-08-20 16:00:00,2023-08-18 21:54:43,3.0,4.452063330592358,298.3351004843237,287.6708329785183,348.7993166612057,11.586831900244473,0.0,0.0,423.61343,35.30407,589.55624,668.1872
2023-08-20 17:00:00,2023-08-18 21:54:43,3.0,4.452063330592358,298.3351004843237,287.6708329785183,348.7993166612057,11.586831900244473,0.0,0.0,439.37119,49.1996,617.95712,700.85875
2023-08-20 18:00:00,2023-08-18 21:54:43,3.0,4.452063330592358,298.3351004843237,287.6708329785183,348.7993166612057,11.586831900244473,0.0,0.0,434.59437,54.96762,636.36925,704.83679
2023-08-20 19:00:00,2023-08-18 21:54:43,3.0,4.310947169504637,298.89214697603444,289.1795248463219,499.665629516089,11.641648660746592,0.0,0.0,433.3557,23.744,618.47124,723.86334
2023-08-20 20:00:00,2023-08-18 21:54:43,3.0,4.310947169504637,298.89214697603444,289.1795248463219,499.665629516089,11.641648660746592,0.0,0.0,440.18877,50.11577,615.26663,711.19799
2023-08-20 21:00:00,2023-08-18 21:54:43,3.0,4.310947169504637,298.89214697603444,289.1795248463219,499.665629516089,11.641648660746592,0.0,0.0,435.99495,41.97955,451.07662,732.59397
2023-08-20 22:00:00,2023-08-18 21:54:43,3.0,3.0896339188652866,294.5469423939876,289.5206094813944,588.6210210908212,11.660526090269055,0.0,0.0,445.66751,42.09056,454.29004,722.96328
2023-08-20 23:00:00,2023-08-18 21:54:43,3.0,3.0896339188652866,294.5469423939876,289.5206094813944,588.6210210908212,11.660526090269055,0.0,0.0,442.36273,57.25887,450.68888,732.63049
