datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-23 02:00:00,2023-08-23 15:25:34,3.0,1.7104696210117274,287.7251551514603,283.0239517466095,420.0631934689484,0.1007987534439673,0.0,0.0,484.63918,210.02337,92.82276,231.20246
2023-08-23 03:00:00,2023-08-23 15:25:34,3.0,1.7104696210117274,287.7251551514603,283.0239517466095,420.0631934689484,0.1007987534439673,0.0,0.0,486.44628,216.81604,414.15862,190.82742
2023-08-23 04:00:00,2023-08-23 15:25:34,3.0,1.6797253691562786,286.60539500823785,282.50245316809185,0.0149510108925298,0.1011566931897985,0.0,0.0,493.15786,214.67485,428.43221,195.23861
2023-08-23 05:00:00,2023-08-23 15:25:34,3.0,1.6797253691562786,286.60539500823785,282.50245316809185,0.0149510108925298,0.1011566931897985,0.0,0.0,499.21799,226.02062,426.79055,197.17256
2023-08-23 06:00:00,2023-08-23 15:25:34,3.0,1.6797253691562786,286.60539500823785,282.50245316809185,0.0149510108925298,0.1011566931897985,0.0,0.0,499.32561,259.53178,415.25475,231.1867
2023-08-23 07:00:00,2023-08-23 15:25:34,3.0,1.828607360947072,285.84298656224814,282.10181439660016,0.0075648631016999,0.1013719671819428,0.0,0.0,485.54365,263.48458,432.40273,201.68362
2023-08-23 08:00:00,2023-08-23 15:25:34,3.0,1.828607360947072,285.84298656224814,282.10181439660016,0.0075648631016999,0.1013719671819428,0.0,0.0,494.05474,267.40487,422.14085,212.93344
2023-08-23 09:00:00,2023-08-23 15:25:34,3.0,1.828607360947072,285.84298656224814,282.10181439660016,0.0075648631016999,0.1013719671819428,0.0,0.0,502.46441,259.61915,399.88753,204.27375
2023-08-23 10:00:00,2023-08-23 15:25:34,3.0,1.72289798714969,288.3673469453571,283.1905479694035,0.0,0.1060242575082762,0.0,0.0,507.22826,253.35715,98.36467,222.06047
2023-08-23 11:00:00,2023-08-23 15:25:34,3.0,1.72289798714969,288.3673469453571,283.1905479694035,0.0,0.1060242575082762,0.0,0.0,497.43215,246.11412,102.41265,190.24875
2023-08-23 12:00:00,2023-08-23 15:25:34,3.0,1.72289798714969,288.3673469453571,283.1905479694035,0.0,0.1060242575082762,0.0,0.0,493.63381,256.97346,114.14597,208.1919
2023-08-23 13:00:00,2023-08-23 15:25:34,3.0,2.0247339076883994,293.0390962130201,283.5522217272443,24.68940079574864,0.1099947304480997,0.0,0.0,488.49857,257.67829,112.76387,200.9494
2023-08-23 14:00:00,2023-08-23 15:25:34,3.0,2.0247339076883994,293.0390962130201,283.5522217272443,24.68940079574864,0.1099947304480997,0.0,0.0,487.71712,271.16715,352.48026,240.78465
2023-08-23 15:00:00,2023-08-23 15:25:34,3.0,2.0247339076883994,293.0390962130201,283.5522217272443,24.68940079574864,0.1099947304480997,0.0,0.0,488.20996,271.42002,356.02685,210.57038
2023-08-23 16:00:00,2023-08-23 15:25:34,3.0,2.268628200217062,295.51602285904977,283.26157023738153,400.08313646678687,0.1168881957233539,0.0,0.0,499.089,266.77591,354.03527,213.22773
2023-08-23 17:00:00,2023-08-23 15:25:34,3.0,2.268628200217062,295.51602285904977,283.26157023738153,400.08313646678687,0.1168881957233539,0.0,0.0,510.61164,274.84581,385.64678,218.84087
2023-08-23 18:00:00,2023-08-23 15:25:34,3.0,2.268628200217062,295.51602285904977,283.26157023738153,400.08313646678687,0.1168881957233539,0.0,0.0,499.1559,303.15297,392.18276,226.71488
2023-08-23 19:00:00,2023-08-23 15:25:34,3.0,2.2745895417477624,295.1042001529183,284.33711631146355,537.54996777881,0.1195260679300721,0.0,0.0,493.74935,253.27407,383.80513,245.4599
2023-08-23 20:00:00,2023-08-23 15:25:34,3.0,2.2745895417477624,295.1042001529183,284.33711631146355,537.54996777881,0.1195260679300721,0.0,0.0,496.61221,269.19488,374.72056,234.91504
2023-08-23 21:00:00,2023-08-23 15:25:34,3.0,2.2745895417477624,295.1042001529183,284.33711631146355,537.54996777881,0.1195260679300721,0.0,0.0,490.54868,258.91117,194.9032,236.20064
2023-08-23 22:00:00,2023-08-23 15:25:34,3.0,1.8702416535948505,290.61096036057927,284.92182384017724,555.5585728418148,0.1333187273686805,0.0,0.0,500.34076,277.55045,201.57101,256.66032
2023-08-23 23:00:00,2023-08-23 15:25:34,3.0,1.8702416535948505,290.61096036057927,284.92182384017724,555.5585728418148,0.1333187273686805,0.0,0.0,497.47439,283.21215,201.32084,248.60072
2023-08-24 00:00:00,2023-08-23 15:25:34,3.0,1.8702416535948505,290.61096036057927,284.92182384017724,555.5585728418148,0.1333187273686805,0.0,0.0,334.45647,316.70254,95.3929,235.94884
2023-08-24 01:00:00,2023-08-23 15:25:34,3.0,2.1348865055244004,289.3352696082339,284.4796613695506,347.18421112488954,0.1711084442798562,0.0,0.0,340.34139,328.49977,102.243,248.25058
2023-08-24 02:00:00,2023-08-23 15:25:34,3.0,2.1348865055244004,289.3352696082339,284.4796613695506,347.18421112488954,0.1711084442798562,0.0,0.0,352.17923,334.10303,92.82276,231.20246
2023-08-24 03:00:00,2023-08-23 15:25:34,3.0,2.1348865055244004,289.3352696082339,284.4796613695506,347.18421112488954,0.1711084442798562,0.0,0.0,362.08175,344.65934,414.15862,190.82742
2023-08-24 04:00:00,2023-08-23 15:25:34,3.0,2.3990327132043934,288.9037449823757,284.63304725866453,0.0011353827007806,0.2682576534554883,0.0,0.0,369.69237,334.73911,428.43221,195.23861
2023-08-24 05:00:00,2023-08-23 15:25:34,3.0,2.3990327132043934,288.9037449823757,284.63304725866453,0.0011353827007806,0.2682576534554883,0.0,0.0,379.27864,343.03537,426.79055,197.17256
2023-08-24 06:00:00,2023-08-23 15:25:34,3.0,2.3990327132043934,288.9037449823757,284.63304725866453,0.0011353827007806,0.2682576534554883,0.0,0.0,385.61432,373.84226,415.25475,231.1867
2023-08-24 07:00:00,2023-08-23 15:25:34,3.0,2.56792483641046,288.7519044350338,284.9963057586214,0.0002971320848757,0.4259844117081652,0.0,0.0,381.46304,379.46252,432.40273,201.68362
2023-08-24 08:00:00,2023-08-23 15:25:34,3.0,2.56792483641046,288.7519044350338,284.9963057586214,0.0002971320848757,0.4259844117081652,0.0,0.0,397.798,380.60799,422.14085,212.93344
2023-08-24 09:00:00,2023-08-23 15:25:34,3.0,2.56792483641046,288.7519044350338,284.9963057586214,0.0002971320848757,0.4259844117081652,0.0,0.0,413.76949,373.17156,399.88753,204.27375
2023-08-24 10:00:00,2023-08-23 15:25:34,3.0,2.87777964686592,289.72629692892747,286.1228811306963,0.0,0.7164214153990089,0.0,0.0,421.05019,354.70663,98.36467,222.06047
2023-08-24 11:00:00,2023-08-23 15:25:34,3.0,2.87777964686592,289.72629692892747,286.1228811306963,0.0,0.7164214153990089,0.0,0.0,416.0337,351.67324,102.41265,190.24875
2023-08-24 12:00:00,2023-08-23 15:25:34,3.0,2.87777964686592,289.72629692892747,286.1228811306963,0.0,0.7164214153990089,0.0,0.0,416.80698,358.73071,114.14597,208.1919
2023-08-24 13:00:00,2023-08-23 15:25:34,3.0,3.802088919762844,292.25918763454763,287.3157823452745,10.461270308404451,1.122206497413679,0.0,0.0,414.6946,358.94914,112.76387,200.9494
2023-08-24 14:00:00,2023-08-23 15:25:34,3.0,3.802088919762844,292.25918763454763,287.3157823452745,10.461270308404451,1.122206497413679,0.0,0.0,416.83205,368.42443,352.48026,240.78465
2023-08-24 15:00:00,2023-08-23 15:25:34,3.0,3.802088919762844,292.25918763454763,287.3157823452745,10.461270308404451,1.122206497413679,0.0,0.0,417.77499,368.12735,356.02685,210.57038
2023-08-24 16:00:00,2023-08-23 15:25:34,3.0,4.527076695281934,294.1650507746873,288.2982244447877,187.27820773351831,1.4346520260407691,0.0,0.0,431.41421,367.64436,354.03527,213.22773
2023-08-24 17:00:00,2023-08-23 15:25:34,3.0,4.527076695281934,294.1650507746873,288.2982244447877,187.27820773351831,1.4346520260407691,0.0,0.0,446.73424,371.43582,385.64678,218.84087
2023-08-24 18:00:00,2023-08-23 15:25:34,3.0,4.527076695281934,294.1650507746873,288.2982244447877,187.27820773351831,1.4346520260407691,0.0,0.0,441.26713,397.50601,392.18276,226.71488
2023-08-24 19:00:00,2023-08-23 15:25:34,3.0,4.440754202031603,293.8893186298907,289.4988553689129,267.7262956134506,1.6983778711465831,0.0,0.0,439.59767,348.58855,383.80513,245.4599
2023-08-24 20:00:00,2023-08-23 15:25:34,3.0,4.440754202031603,293.8893186298907,289.4988553689129,267.7262956134506,1.6983778711465831,0.0,0.0,446.02041,366.03934,374.72056,234.91504
2023-08-24 21:00:00,2023-08-23 15:25:34,3.0,4.440754202031603,293.8893186298907,289.4988553689129,267.7262956134506,1.6983778711465831,0.0,0.0,441.63334,361.22807,194.9032,236.20064
2023-08-24 22:00:00,2023-08-23 15:25:34,3.0,4.3670685303403305,292.14195365716097,289.7712411553857,250.23635690016533,2.169266973134959,0.0,0.0,451.31825,380.32851,201.57101,256.66032
2023-08-24 23:00:00,2023-08-23 15:25:34,3.0,4.3670685303403305,292.14195365716097,289.7712411553857,250.23635690016533,2.169266973134959,0.0,0.0,448.05878,384.69377,201.32084,248.60072
2023-08-25 00:00:00,2023-08-23 15:25:34,3.0,4.3670685303403305,292.14195365716097,289.7712411553857,250.23635690016533,2.169266973134959,0.0,0.0,309.02253,123.05152,95.3929,235.94884
2023-08-25 01:00:00,2023-08-23 15:25:34,3.0,4.468924139618722,291.2465288123102,289.8981815810675,161.44690968330423,4.048463115828981,0.0,0.0,315.55955,135.10574,102.243,248.25058
2023-08-25 02:00:00,2023-08-23 15:25:34,3.0,4.468924139618722,291.2465288123102,289.8981815810675,161.44690968330423,4.048463115828981,0.0,0.0,327.39879,147.44562,92.82276,231.20246
2023-08-25 03:00:00,2023-08-23 15:25:34,3.0,4.468924139618722,291.2465288123102,289.8981815810675,161.44690968330423,4.048463115828981,0.0,0.0,338.81581,152.34014,414.15862,190.82742
2023-08-25 04:00:00,2023-08-23 15:25:34,3.0,4.289808384924013,290.7747327351236,289.8066859260908,0.0026863066905178,7.329554139735546,0.0,0.0,346.5946,154.1222,428.43221,195.23861
2023-08-25 05:00:00,2023-08-23 15:25:34,3.0,4.289808384924013,290.7747327351236,289.8066859260908,0.0026863066905178,7.329554139735546,0.0,0.0,356.84054,167.00596,426.79055,197.17256
2023-08-25 06:00:00,2023-08-23 15:25:34,3.0,4.289808384924013,290.7747327351236,289.8066859260908,0.0026863066905178,7.329554139735546,0.0,0.0,364.34133,201.88095,415.25475,231.1867
2023-08-25 07:00:00,2023-08-23 15:25:34,3.0,3.9294926781579567,290.4687006117065,289.6688799284859,0.0012684919863432,10.019042481161277,0.0,0.0,361.99179,204.99278,432.40273,201.68362
2023-08-25 08:00:00,2023-08-23 15:25:34,3.0,3.9294926781579567,290.4687006117065,289.6688799284859,0.0012684919863432,10.019042481161277,0.0,0.0,379.7904,210.31253,422.14085,212.93344
2023-08-25 09:00:00,2023-08-23 15:25:34,3.0,3.9294926781579567,290.4687006117065,289.6688799284859,0.0012684919863432,10.019042481161277,0.0,0.0,397.17656,202.35065,399.88753,204.27375
2023-08-25 10:00:00,2023-08-23 15:25:34,3.0,3.4180153331829954,290.66948660425766,289.8765633276443,0.0,12.440952962310002,0.0,0.0,404.92813,202.24304,98.36467,222.06047
2023-08-25 11:00:00,2023-08-23 15:25:34,3.0,3.4180153331829954,290.66948660425766,289.8765633276443,0.0,12.440952962310002,0.0,0.0,400.80581,192.87692,102.41265,190.24875
2023-08-25 12:00:00,2023-08-23 15:25:34,3.0,3.4180153331829954,290.66948660425766,289.8765633276443,0.0,12.440952962310002,0.0,0.0,402.43431,205.65368,114.14597,208.1919
2023-08-25 13:00:00,2023-08-23 15:25:34,3.0,3.341883150416761,292.5865063441312,290.355860610645,6.747037430480686,13.38071743670459,0.0,0.0,400.88748,206.6038,112.76387,200.9494
2023-08-25 14:00:00,2023-08-23 15:25:34,3.0,3.341883150416761,292.5865063441312,290.355860610645,6.747037430480686,13.38071743670459,0.0,0.0,403.57098,222.11689,352.48026,240.78465
2023-08-25 15:00:00,2023-08-23 15:25:34,3.0,3.341883150416761,292.5865063441312,290.355860610645,6.747037430480686,13.38071743670459,0.0,0.0,404.5981,222.6471,356.02685,210.57038
2023-08-25 16:00:00,2023-08-23 15:25:34,3.0,3.3482223406985927,294.80976617957924,290.35050773613546,164.09159679800405,13.645233066819817,0.0,0.0,418.75371,215.90442,354.03527,213.22773
2023-08-25 17:00:00,2023-08-23 15:25:34,3.0,3.3482223406985927,294.80976617957924,290.35050773613546,164.09159679800405,13.645233066819817,0.0,0.0,434.78414,226.13206,385.64678,218.84087
2023-08-25 18:00:00,2023-08-23 15:25:34,3.0,3.3482223406985927,294.80976617957924,290.35050773613546,164.09159679800405,13.645233066819817,0.0,0.0,430.43738,255.56738,392.18276,226.71488
2023-08-25 19:00:00,2023-08-23 15:25:34,3.0,3.196186008162241,295.08708360517335,290.1985115993022,266.0444178995961,13.729134959415733,0.0,0.0,429.46705,205.20362,383.80513,245.4599
2023-08-25 20:00:00,2023-08-23 15:25:34,3.0,3.196186008162241,295.08708360517335,290.1985115993022,266.0444178995961,13.729134959415733,0.0,0.0,436.55575,220.35281,374.72056,234.91504
2023-08-25 21:00:00,2023-08-23 15:25:34,3.0,3.196186008162241,295.08708360517335,290.1985115993022,266.0444178995961,13.729134959415733,0.0,0.0,432.48233,207.30913,194.9032,236.20064
2023-08-25 22:00:00,2023-08-23 15:25:34,3.0,2.343404949302752,291.99591015047486,289.51053300066644,367.24860089765446,13.804120101585944,0.0,0.0,442.14722,225.71585,201.57101,256.66032
2023-08-25 23:00:00,2023-08-23 15:25:34,3.0,2.343404949302752,291.99591015047486,289.51053300066644,367.24860089765446,13.804120101585944,0.0,0.0,438.81419,232.03137,201.32084,248.60072
