datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-08 20:00:00,2023-08-08 18:44:47,3.0,4.789643957389206,310.0755120889095,282.2021372420824,467.0702463418222,1.2347915881583231,999.92728,13587.83046
2023-08-08 21:00:00,2023-08-08 18:44:47,3.0,4.789643957389206,310.0755120889095,282.2021372420824,467.0702463418222,1.2347915881583231,1064.8813,13345.05006
2023-08-08 22:00:00,2023-08-08 18:44:47,3.0,6.112234586031757,308.36026038089665,281.8511945104671,925.4752759810218,1.2506347302370049,1132.88422,12838.58015
2023-08-08 23:00:00,2023-08-08 18:44:47,3.0,6.112234586031757,308.36026038089665,281.8511945104671,925.4752759810218,1.2506347302370049,1151.46611,11966.58956
2023-08-09 00:00:00,2023-08-08 18:44:47,3.0,6.112234586031757,308.36026038089665,281.8511945104671,925.4752759810218,1.2506347302370049,1234.73094,6170.03379
2023-08-09 01:00:00,2023-08-08 18:44:47,3.0,5.558257122438954,302.2780483523385,283.80847271976006,735.918307829001,1.4384923838915022,1265.77546,5360.04145
2023-08-09 02:00:00,2023-08-08 18:44:47,3.0,5.558257122438954,302.2780483523385,283.80847271976006,735.918307829001,1.4384923838915022,1256.59728,4655.10502
2023-08-09 03:00:00,2023-08-08 18:44:47,3.0,5.558257122438954,302.2780483523385,283.80847271976006,735.918307829001,1.4384923838915022,1221.035,4456.53856
2023-08-09 04:00:00,2023-08-08 18:44:47,3.0,5.505525508693318,299.7972510930966,285.4892350227882,57.38239895876208,1.798966425942966,1151.41139,4317.70042
2023-08-09 05:00:00,2023-08-08 18:44:47,3.0,5.505525508693318,299.7972510930966,285.4892350227882,57.38239895876208,1.798966425942966,1084.58631,4107.0272
2023-08-09 06:00:00,2023-08-08 18:44:47,3.0,5.505525508693318,299.7972510930966,285.4892350227882,57.38239895876208,1.798966425942966,1009.66654,3320.5505
2023-08-09 07:00:00,2023-08-08 18:44:47,3.0,4.459293081709992,297.9909398202468,286.49528171549866,28.69094855360181,2.023946764923336,935.84276,2446.54292
2023-08-09 08:00:00,2023-08-08 18:44:47,3.0,4.459293081709992,297.9909398202468,286.49528171549866,28.69094855360181,2.023946764923336,863.93354,1870.98601
2023-08-09 09:00:00,2023-08-08 18:44:47,3.0,4.459293081709992,297.9909398202468,286.49528171549866,28.69094855360181,2.023946764923336,758.94402,1437.54906
2023-08-09 10:00:00,2023-08-08 18:44:47,3.0,3.74170790738998,296.69724261454394,286.8782483635468,0.0,2.085522824390877,707.03399,1227.11125
2023-08-09 11:00:00,2023-08-08 18:44:47,3.0,3.74170790738998,296.69724261454394,286.8782483635468,0.0,2.085522824390877,639.0297,1125.86899
2023-08-09 12:00:00,2023-08-08 18:44:47,3.0,3.74170790738998,296.69724261454394,286.8782483635468,0.0,2.085522824390877,597.06972,1150.35304
2023-08-09 13:00:00,2023-08-08 18:44:47,3.0,4.457640770664597,301.62572008292045,286.4092681057956,0.0002520177831042,2.106761876162543,618.25467,1267.49073
2023-08-09 14:00:00,2023-08-08 18:44:47,3.0,4.457640770664597,301.62572008292045,286.4092681057956,0.0002520177831042,2.106761876162543,606.25916,1778.72596
2023-08-09 15:00:00,2023-08-08 18:44:47,3.0,4.457640770664597,301.62572008292045,286.4092681057956,0.0002520177831042,2.106761876162543,632.88074,2331.17147
2023-08-09 16:00:00,2023-08-08 18:44:47,3.0,4.853915677662305,307.6023179543489,284.1859135260962,200.1878026601228,2.1126212791109165,682.34387,2984.74052
2023-08-09 17:00:00,2023-08-08 18:44:47,3.0,4.853915677662305,307.6023179543489,284.1859135260962,200.1878026601228,2.1126212791109165,757.5839,3509.08631
2023-08-09 18:00:00,2023-08-08 18:44:47,3.0,4.853915677662305,307.6023179543489,284.1859135260962,200.1878026601228,2.1126212791109165,830.23597,3375.73979
2023-08-09 19:00:00,2023-08-08 18:44:47,3.0,5.272797005072821,310.3164516822628,282.09011931414943,485.2944593545849,2.113320834114303,916.08428,3586.13523
2023-08-09 20:00:00,2023-08-08 18:44:47,3.0,5.272797005072821,310.3164516822628,282.09011931414943,485.2944593545849,2.113320834114303,997.9317,3955.35275
2023-08-09 21:00:00,2023-08-08 18:44:47,3.0,5.272797005072821,310.3164516822628,282.09011931414943,485.2944593545849,2.113320834114303,1063.98879,4899.61906
2023-08-09 22:00:00,2023-08-08 18:44:47,3.0,5.858065390329443,308.35437206846865,282.02519108326686,930.0288901285744,2.1330757841833536,1129.81585,5444.8189
2023-08-09 23:00:00,2023-08-08 18:44:47,3.0,5.858065390329443,308.35437206846865,282.02519108326686,930.0288901285744,2.1330757841833536,1146.34592,5644.98252
2023-08-10 00:00:00,2023-08-08 18:44:47,3.0,5.858065390329443,308.35437206846865,282.02519108326686,930.0288901285744,2.1330757841833536,1213.39483,3502.78167
2023-08-10 01:00:00,2023-08-08 18:44:47,3.0,5.041592302980757,302.2367165530592,284.0826592159402,729.7546008740647,2.597853078538067,1237.88992,3208.29471
2023-08-10 02:00:00,2023-08-08 18:44:47,3.0,5.041592302980757,302.2367165530592,284.0826592159402,729.7546008740647,2.597853078538067,1222.32722,2930.40688
2023-08-10 03:00:00,2023-08-08 18:44:47,3.0,5.041592302980757,302.2367165530592,284.0826592159402,729.7546008740647,2.597853078538067,1183.24989,2918.35772
2023-08-10 04:00:00,2023-08-08 18:44:47,3.0,5.466811671097931,299.7737441465414,285.90819714523303,53.90719075224416,3.271046181534543,1111.06571,2968.01861
2023-08-10 05:00:00,2023-08-08 18:44:47,3.0,5.466811671097931,299.7737441465414,285.90819714523303,53.90719075224416,3.271046181534543,1041.96795,2886.96235
2023-08-10 06:00:00,2023-08-08 18:44:47,3.0,5.466811671097931,299.7737441465414,285.90819714523303,53.90719075224416,3.271046181534543,965.74249,2365.2236
2023-08-10 07:00:00,2023-08-08 18:44:47,3.0,4.65875447386094,297.9575326388177,286.961745726932,26.95382823878793,3.5024131235768983,892.44876,1603.90433
2023-08-10 08:00:00,2023-08-08 18:44:47,3.0,4.65875447386094,297.9575326388177,286.961745726932,26.95382823878793,3.5024131235768983,821.41639,965.79147
2023-08-10 09:00:00,2023-08-08 18:44:47,3.0,4.65875447386094,297.9575326388177,286.961745726932,26.95382823878793,3.5024131235768983,719.75429,550.20446
2023-08-10 10:00:00,2023-08-08 18:44:47,3.0,3.4575175112811065,296.62809492717787,287.3744329134107,0.0,3.590237768895608,671.35546,311.94979
2023-08-10 11:00:00,2023-08-08 18:44:47,3.0,3.4575175112811065,296.62809492717787,287.3744329134107,0.0,3.590237768895608,609.95478,203.56356
2023-08-10 12:00:00,2023-08-08 18:44:47,3.0,3.4575175112811065,296.62809492717787,287.3744329134107,0.0,3.590237768895608,573.68332,92.81439
2023-08-10 13:00:00,2023-08-08 18:44:47,3.0,3.866289127959656,301.5406426235114,286.93452558905545,0.0001678960940387,3.607817418267621,599.14989,0.0
2023-08-10 14:00:00,2023-08-08 18:44:47,3.0,3.866289127959656,301.5406426235114,286.93452558905545,0.0001678960940387,3.607817418267621,593.16173,0.0
2023-08-10 15:00:00,2023-08-08 18:44:47,3.0,3.866289127959656,301.5406426235114,286.93452558905545,0.0001678960940387,3.607817418267621,625.40652,127.53769
2023-08-10 16:00:00,2023-08-08 18:44:47,3.0,3.867550618188705,307.4855964460106,285.14813147584016,196.91598298393689,3.6109279593000383,679.70806,505.12513
2023-08-10 17:00:00,2023-08-08 18:44:47,3.0,3.867550618188705,307.4855964460106,285.14813147584016,196.91598298393689,3.6109279593000383,757.84898,924.93134
2023-08-10 18:00:00,2023-08-08 18:44:47,3.0,3.867550618188705,307.4855964460106,285.14813147584016,196.91598298393689,3.6109279593000383,833.17657,992.04594
2023-08-10 19:00:00,2023-08-08 18:44:47,3.0,4.640090848778254,310.0047019412639,283.5287332253779,477.0764215366168,3.611323295110896,918.88586,1231.81392
2023-08-10 20:00:00,2023-08-08 18:44:47,3.0,4.640090848778254,310.0047019412639,283.5287332253779,477.0764215366168,3.611323295110896,999.16339,1530.00279
2023-08-10 21:00:00,2023-08-08 18:44:47,3.0,4.640090848778254,310.0047019412639,283.5287332253779,477.0764215366168,3.611323295110896,1061.64163,2194.46474
2023-08-10 22:00:00,2023-08-08 18:44:47,3.0,6.269485083945984,307.04632461762606,283.87567408606435,904.5720809378364,3.686491973888184,1122.40742,2748.29951
2023-08-10 23:00:00,2023-08-08 18:44:47,3.0,6.269485083945984,307.04632461762606,283.87567408606435,904.5720809378364,3.686491973888184,1134.48238,3129.3559
2023-08-11 00:00:00,2023-08-08 18:44:47,3.0,6.269485083945984,307.04632461762606,283.87567408606435,904.5720809378364,3.686491973888184,1195.25981,2058.45663
2023-08-11 01:00:00,2023-08-08 18:44:47,3.0,5.555903667247564,301.37505756137205,285.81514628350345,695.3731348976439,4.491926755641261,1215.58061,1935.97942
2023-08-11 02:00:00,2023-08-08 18:44:47,3.0,5.555903667247564,301.37505756137205,285.81514628350345,695.3731348976439,4.491926755641261,1196.15013,1744.6316
2023-08-11 03:00:00,2023-08-08 18:44:47,3.0,5.555903667247564,301.37505756137205,285.81514628350345,695.3731348976439,4.491926755641261,1155.13757,1693.09298
2023-08-11 04:00:00,2023-08-08 18:44:47,3.0,5.010512829219236,299.21663705396475,287.1629164690369,47.76691202965549,5.464745331827493,1081.82684,1702.16956
2023-08-11 05:00:00,2023-08-08 18:44:47,3.0,5.010512829219236,299.21663705396475,287.1629164690369,47.76691202965549,5.464745331827493,1011.72131,1625.07866
2023-08-11 06:00:00,2023-08-08 18:44:47,3.0,5.010512829219236,299.21663705396475,287.1629164690369,47.76691202965549,5.464745331827493,935.11677,1305.62363
2023-08-11 07:00:00,2023-08-08 18:44:47,3.0,4.558430494040461,297.7773709990529,287.8492833447364,23.883231228925645,5.835521360509425,862.60627,781.70478
2023-08-11 08:00:00,2023-08-08 18:44:47,3.0,4.558430494040461,297.7773709990529,287.8492833447364,23.883231228925645,5.835521360509425,792.55426,242.54104
2023-08-11 09:00:00,2023-08-08 18:44:47,3.0,4.558430494040461,297.7773709990529,287.8492833447364,23.883231228925645,5.835521360509425,693.45818,0.0
2023-08-11 10:00:00,2023-08-08 18:44:47,3.0,3.910092920874471,296.6456534052719,288.1153523171874,0.0,5.954604676948733,647.46737,0.0
2023-08-11 11:00:00,2023-08-08 18:44:47,3.0,3.910092920874471,296.6456534052719,288.1153523171874,0.0,5.954604676948733,590.49747,0.0
2023-08-11 12:00:00,2023-08-08 18:44:47,3.0,3.910092920874471,296.6456534052719,288.1153523171874,0.0,5.954604676948733,557.92425,0.0
2023-08-11 13:00:00,2023-08-08 18:44:47,3.0,4.398936453243306,301.0162264615326,287.5938671939059,8.3844315601583e-05,5.989171431527641,585.93454,0.0
2023-08-11 14:00:00,2023-08-08 18:44:47,3.0,4.398936453243306,301.0162264615326,287.5938671939059,8.3844315601583e-05,5.989171431527641,583.71868,0.0
2023-08-11 15:00:00,2023-08-08 18:44:47,3.0,4.398936453243306,301.0162264615326,287.5938671939059,8.3844315601583e-05,5.989171431527641,619.28812,0.0
2023-08-11 16:00:00,2023-08-08 18:44:47,3.0,4.148108085607015,306.59832861795115,285.8132225218052,185.1082140300768,5.999852152229498,676.35351,0.0
2023-08-11 17:00:00,2023-08-08 18:44:47,3.0,4.148108085607015,306.59832861795115,285.8132225218052,185.1082140300768,5.999852152229498,755.89074,72.90669
2023-08-11 18:00:00,2023-08-08 18:44:47,3.0,4.148108085607015,306.59832861795115,285.8132225218052,185.1082140300768,5.999852152229498,832.50482,153.20234
2023-08-11 19:00:00,2023-08-08 18:44:47,3.0,4.520243007620699,309.0562570140767,284.1994916786347,453.4906701414004,6.005629658214689,917.59526,371.15631
2023-08-11 20:00:00,2023-08-08 18:44:47,3.0,4.520243007620699,309.0562570140767,284.1994916786347,453.4906701414004,6.005629658214689,996.41261,636.48749
2023-08-11 21:00:00,2023-08-08 18:44:47,3.0,4.520243007620699,309.0562570140767,284.1994916786347,453.4906701414004,6.005629658214689,1056.258,1077.9624
2023-08-11 22:00:00,2023-08-08 18:44:47,3.0,5.864206852351668,306.9668552416748,284.219403492907,880.4017462956804,6.1158758951306,1113.51819,1482.60761
2023-08-11 23:00:00,2023-08-08 18:44:47,3.0,5.864206852351668,306.9668552416748,284.219403492907,880.4017462956804,6.1158758951306,1122.7274,1791.292
