datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-08-15 12:00:00,2023-08-21 20:44:56,3.0,2.9659275888345618,294.62231387920264,286.91245648297286,0.0,1.2942780360019686,541.32342,0.01
2023-08-15 13:00:00,2023-08-21 20:44:56,3.0,4.163035673075704,298.66626317357367,286.6330078260826,0.0,1.3659622503709627,564.11317,866.55003
2023-08-15 14:00:00,2023-08-21 20:44:56,3.0,4.163035673075704,298.66626317357367,286.6330078260826,0.0,1.3659622503709627,559.49018,4860.90992
2023-08-15 15:00:00,2023-08-21 20:44:56,3.0,4.163035673075704,298.66626317357367,286.6330078260826,0.0,1.3659622503709627,587.81563,9522.16966
2023-08-15 16:00:00,2023-08-21 20:44:56,3.0,5.031751588344781,303.737981611244,285.80525562017544,190.1606794262516,1.4119205035159124,636.30432,11764.73036
2023-08-15 17:00:00,2023-08-21 20:44:56,3.0,5.031751588344781,303.737981611244,285.80525562017544,190.1606794262516,1.4119205035159124,704.39255,12553.2205
2023-08-15 18:00:00,2023-08-21 20:44:56,3.0,5.031751588344781,303.737981611244,285.80525562017544,190.1606794262516,1.4119205035159124,770.41464,12866.42986
2023-08-15 19:00:00,2023-08-21 20:44:56,3.0,5.302349412083459,306.3419598610682,284.4896027815779,471.5578104903768,1.43298473939644,842.70289,12869.17973
2023-08-15 20:00:00,2023-08-21 20:44:56,3.0,5.302349412083459,306.3419598610682,284.4896027815779,471.5578104903768,1.43298473939644,910.67678,12677.91003
2023-08-15 21:00:00,2023-08-21 20:44:56,3.0,5.302349412083459,306.3419598610682,284.4896027815779,471.5578104903768,1.43298473939644,962.62924,12353.17966
2023-08-15 22:00:00,2023-08-21 20:44:56,3.0,5.580125636221137,305.01161327904924,284.2132123088104,894.0312829188059,1.44466164112091,1013.99552,11785.96011
2023-08-15 23:00:00,2023-08-21 20:44:56,3.0,5.580125636221137,305.01161327904924,284.2132123088104,894.0312829188059,1.44466164112091,1023.34165,10743.63025
2023-08-16 00:00:00,2023-08-21 20:44:56,3.0,5.580125636221137,305.01161327904924,284.2132123088104,894.0312829188059,1.44466164112091,1091.04541,5576.756
2023-08-16 01:00:00,2023-08-21 20:44:56,3.0,4.5070296328662245,300.64297241345673,285.0132376815559,664.396124110322,1.5357620884562135,1108.57704,4834.84863
2023-08-16 02:00:00,2023-08-21 20:44:56,3.0,4.5070296328662245,300.64297241345673,285.0132376815559,664.396124110322,1.5357620884562135,1090.65783,4202.59863
2023-08-16 03:00:00,2023-08-21 20:44:56,3.0,4.5070296328662245,300.64297241345673,285.0132376815559,664.396124110322,1.5357620884562135,1054.54764,4043.70604
2023-08-16 04:00:00,2023-08-21 20:44:56,3.0,3.8027685266965583,298.7109793091878,285.3819977956159,46.25908116263378,1.739527452096133,990.74777,3939.65823
2023-08-16 05:00:00,2023-08-21 20:44:56,3.0,3.8027685266965583,298.7109793091878,285.3819977956159,46.25908116263378,1.739527452096133,928.91749,3760.52041
2023-08-16 06:00:00,2023-08-21 20:44:56,3.0,3.8027685266965583,298.7109793091878,285.3819977956159,46.25908116263378,1.739527452096133,861.25704,3040.44629
2023-08-16 07:00:00,2023-08-21 20:44:56,3.0,2.7853621560283184,297.16796168818007,285.5157191510543,23.12952786240624,1.8951107073789624,798.31507,2228.53868
2023-08-16 08:00:00,2023-08-21 20:44:56,3.0,2.7853621560283184,297.16796168818007,285.5157191510543,23.12952786240624,1.8951107073789624,737.47666,1690.75788
2023-08-16 09:00:00,2023-08-21 20:44:56,3.0,2.7853621560283184,297.16796168818007,285.5157191510543,23.12952786240624,1.8951107073789624,649.13514,1302.83369
2023-08-16 10:00:00,2023-08-21 20:44:56,3.0,2.4028709047532844,296.0124648532906,285.66625750833254,0.0,1.9130811729792665,608.20527,1142.49146
2023-08-16 11:00:00,2023-08-21 20:44:56,3.0,2.4028709047532844,296.0124648532906,285.66625750833254,0.0,1.9130811729792665,558.69927,1079.15887
2023-08-16 12:00:00,2023-08-21 20:44:56,3.0,2.4028709047532844,296.0124648532906,285.66625750833254,0.0,1.9130811729792665,530.07037,1106.95214
2023-08-16 13:00:00,2023-08-21 20:44:56,3.0,3.454231685067898,300.9674483963119,285.91782496038206,0.0,1.960598996592641,556.01858,1197.89066
2023-08-16 14:00:00,2023-08-21 20:44:56,3.0,3.454231685067898,300.9674483963119,285.91782496038206,0.0,1.960598996592641,555.17328,1635.92146
2023-08-16 15:00:00,2023-08-21 20:44:56,3.0,3.454231685067898,300.9674483963119,285.91782496038206,0.0,1.960598996592641,587.69842,2116.24205
2023-08-16 16:00:00,2023-08-21 20:44:56,3.0,3.9951590954862017,305.85624086497785,284.69776464694337,190.5988739680573,1.9741935964186283,640.11228,2699.17666
2023-08-16 17:00:00,2023-08-21 20:44:56,3.0,3.9951590954862017,305.85624086497785,284.69776464694337,190.5988739680573,1.9741935964186283,711.39243,3176.46454
2023-08-16 18:00:00,2023-08-21 20:44:56,3.0,3.9951590954862017,305.85624086497785,284.69776464694337,190.5988739680573,1.9741935964186283,780.36282,3064.20749
2023-08-16 19:00:00,2023-08-21 20:44:56,3.0,4.402662104201479,308.1146895965796,282.94060841062424,473.3227110992487,1.9782352852329343,854.2732,3259.27651
2023-08-16 20:00:00,2023-08-21 20:44:56,3.0,4.402662104201479,308.1146895965796,282.94060841062424,473.3227110992487,1.9782352852329343,922.78534,3592.89751
2023-08-16 21:00:00,2023-08-21 20:44:56,3.0,4.402662104201479,308.1146895965796,282.94060841062424,473.3227110992487,1.9782352852329343,973.72746,4447.09364
2023-08-16 22:00:00,2023-08-21 20:44:56,3.0,4.852381690621401,307.0009118954898,282.5392205376242,889.6024391293357,1.9820869255970752,1022.96439,4934.43069
2023-08-16 23:00:00,2023-08-21 20:44:56,3.0,4.852381690621401,307.0009118954898,282.5392205376242,889.6024391293357,1.9820869255970752,1029.72809,5105.86687
2023-08-17 00:00:00,2023-08-21 20:44:56,3.0,4.852381690621401,307.0009118954898,282.5392205376242,889.6024391293357,1.9820869255970752,1092.00467,3170.50135
2023-08-17 01:00:00,2023-08-21 20:44:56,3.0,3.915111334700845,302.29221443915657,283.3072300986722,679.0772866826308,2.00316221149192,1107.21769,2897.85323
2023-08-17 02:00:00,2023-08-21 20:44:56,3.0,3.915111334700845,302.29221443915657,283.3072300986722,679.0772866826308,2.00316221149192,1086.65961,2650.14641
2023-08-17 03:00:00,2023-08-21 20:44:56,3.0,3.915111334700845,302.29221443915657,283.3072300986722,679.0772866826308,2.00316221149192,1048.73241,2651.8562
2023-08-17 04:00:00,2023-08-21 20:44:56,3.0,3.5310619352167647,300.02448869188686,284.0252277420168,47.13713785251616,2.054719128128438,983.07733,2707.9194
2023-08-17 05:00:00,2023-08-21 20:44:56,3.0,3.5310619352167647,300.02448869188686,284.0252277420168,47.13713785251616,2.054719128128438,919.61538,2638.87958
2023-08-17 06:00:00,2023-08-21 20:44:56,3.0,3.5310619352167647,300.02448869188686,284.0252277420168,47.13713785251616,2.054719128128438,850.64261,2158.30252
2023-08-17 07:00:00,2023-08-21 20:44:56,3.0,2.855284784738703,298.45556754063665,284.4527141403028,23.568617431552862,2.1782315668675643,787.05218,1456.75725
2023-08-17 08:00:00,2023-08-21 20:44:56,3.0,2.855284784738703,298.45556754063665,284.4527141403028,23.568617431552862,2.1782315668675643,725.73309,875.32708
2023-08-17 09:00:00,2023-08-21 20:44:56,3.0,2.855284784738703,298.45556754063665,284.4527141403028,23.568617431552862,2.1782315668675643,637.73394,509.98559
2023-08-17 10:00:00,2023-08-21 20:44:56,3.0,2.62136049429035,297.2711424934464,284.70165715143185,0.0,2.203418360151587,597.72805,319.03595
2023-08-17 11:00:00,2023-08-21 20:44:56,3.0,2.62136049429035,297.2711424934464,284.70165715143185,0.0,2.203418360151587,550.14362,237.9204
2023-08-17 12:00:00,2023-08-21 20:44:56,3.0,2.62136049429035,297.2711424934464,284.70165715143185,0.0,2.203418360151587,523.39237,131.86944
2023-08-17 13:00:00,2023-08-21 20:44:56,3.0,3.3306094790412475,302.77353496904635,284.9313037905851,0.0,2.207026946311315,551.20409,0.0
2023-08-17 14:00:00,2023-08-21 20:44:56,3.0,3.3306094790412475,302.77353496904635,284.9313037905851,0.0,2.207026946311315,552.59185,0.0
2023-08-17 15:00:00,2023-08-21 20:44:56,3.0,3.3306094790412475,302.77353496904635,284.9313037905851,0.0,2.207026946311315,587.59438,117.57115
2023-08-17 16:00:00,2023-08-21 20:44:56,3.0,4.009750676679079,307.8735740159651,283.0429939685537,191.584900432329,2.211596197329812,642.32184,458.36551
2023-08-17 17:00:00,2023-08-21 20:44:56,3.0,4.009750676679079,307.8735740159651,283.0429939685537,191.584900432329,2.211596197329812,715.4784,840.2473
2023-08-17 18:00:00,2023-08-21 20:44:56,3.0,4.009750676679079,307.8735740159651,283.0429939685537,191.584900432329,2.211596197329812,786.18187,903.55452
2023-08-17 19:00:00,2023-08-21 20:44:56,3.0,5.026217245824212,309.64463859123987,280.8368982490125,473.7741879976062,2.212396808080892,861.03824,1119.91595
2023-08-17 20:00:00,2023-08-21 20:44:56,3.0,5.026217245824212,309.64463859123987,280.8368982490125,473.7741879976062,2.212396808080892,929.85689,1387.40288
2023-08-17 21:00:00,2023-08-21 20:44:56,3.0,5.026217245824212,309.64463859123987,280.8368982490125,473.7741879976062,2.212396808080892,980.19248,1990.95068
2023-08-17 22:00:00,2023-08-21 20:44:56,3.0,6.266789788211565,307.3082551096794,280.8089079847425,886.3469306488456,2.2572535466233385,1028.16268,2493.20409
2023-08-17 23:00:00,2023-08-21 20:44:56,3.0,6.266789788211565,307.3082551096794,280.8089079847425,886.3469306488456,2.2572535466233385,1033.39821,2834.64266
2023-08-18 00:00:00,2023-08-21 20:44:56,3.0,6.266789788211565,307.3082551096794,280.8089079847425,886.3469306488456,2.2572535466233385,1092.29829,1875.46228
2023-08-18 01:00:00,2023-08-21 20:44:56,3.0,4.593090778852355,302.2774763168528,282.04122116514804,686.257280901624,2.485421373727702,1106.16877,1759.39321
2023-08-18 02:00:00,2023-08-21 20:44:56,3.0,4.593090778852355,302.2774763168528,282.04122116514804,686.257280901624,2.485421373727702,1084.09427,1583.75537
2023-08-18 03:00:00,2023-08-21 20:44:56,3.0,4.593090778852355,302.2774763168528,282.04122116514804,686.257280901624,2.485421373727702,1045.13247,1539.41574
2023-08-18 04:00:00,2023-08-21 20:44:56,3.0,3.966781235373707,300.1376086620291,282.9723589211959,44.75947261556238,2.636828805313145,978.43247,1552.45945
2023-08-18 05:00:00,2023-08-21 20:44:56,3.0,3.966781235373707,300.1376086620291,282.9723589211959,44.75947261556238,2.636828805313145,914.05099,1486.20603
2023-08-18 06:00:00,2023-08-21 20:44:56,3.0,3.966781235373707,300.1376086620291,282.9723589211959,44.75947261556238,2.636828805313145,844.3445,1196.48427
2023-08-18 07:00:00,2023-08-21 20:44:56,3.0,3.2549177131731857,298.29252672999644,283.468316500532,22.37989855841974,2.6590125499761035,780.4043,717.55301
2023-08-18 08:00:00,2023-08-21 20:44:56,3.0,3.2549177131731857,298.29252672999644,283.468316500532,22.37989855841974,2.6590125499761035,718.83122,223.66459
2023-08-18 09:00:00,2023-08-21 20:44:56,3.0,3.2549177131731857,298.29252672999644,283.468316500532,22.37989855841974,2.6590125499761035,631.05608,0.0
2023-08-18 10:00:00,2023-08-21 20:44:56,3.0,2.70944021046821,296.8103057587625,283.84523752557607,0.0,2.659106779777375,591.59499,0.0
2023-08-18 11:00:00,2023-08-21 20:44:56,3.0,2.70944021046821,296.8103057587625,283.84523752557607,0.0,2.659106779777375,545.13606,0.0
2023-08-18 12:00:00,2023-08-21 20:44:56,3.0,2.70944021046821,296.8103057587625,283.84523752557607,0.0,2.659106779777375,519.47627,0.0
2023-08-18 13:00:00,2023-08-21 20:44:56,3.0,3.7201943062115017,302.4144572021531,283.8739575949555,0.0,2.659106779777375,548.35635,0.0
2023-08-18 14:00:00,2023-08-21 20:44:56,3.0,3.7201943062115017,302.4144572021531,283.8739575949555,0.0,2.659106779777375,551.03379,0.0
2023-08-18 15:00:00,2023-08-21 20:44:56,3.0,3.7201943062115017,302.4144572021531,283.8739575949555,0.0,2.659106779777375,587.45602,0.0
2023-08-18 16:00:00,2023-08-21 20:44:56,3.0,5.555676644250221,307.7295207471236,281.57658609178355,196.18702655414808,2.659257384786495,643.50458,0.0
2023-08-18 17:00:00,2023-08-21 20:44:56,3.0,5.555676644250221,307.7295207471236,281.57658609178355,196.18702655414808,2.659257384786495,717.72157,70.82606
2023-08-18 18:00:00,2023-08-21 20:44:56,3.0,5.555676644250221,307.7295207471236,281.57658609178355,196.18702655414808,2.659257384786495,789.40454,146.23273
2023-08-18 19:00:00,2023-08-21 20:44:56,3.0,7.016373065172765,309.63027095326123,279.76683442709617,481.5270739972684,2.659257384786495,864.77797,345.749
2023-08-18 20:00:00,2023-08-21 20:44:56,3.0,7.016373065172765,309.63027095326123,279.76683442709617,481.5270739972684,2.659257384786495,933.74769,588.20025
2023-08-18 21:00:00,2023-08-21 20:44:56,3.0,7.016373065172765,309.63027095326123,279.76683442709617,481.5270739972684,2.659257384786495,983.71155,990.71147
2023-08-18 22:00:00,2023-08-21 20:44:56,3.0,7.53996240547205,307.9917381198474,279.79900228896145,942.4634073550832,2.6601069600887026,1030.93227,1358.44408
2023-08-18 23:00:00,2023-08-21 20:44:56,3.0,7.53996240547205,307.9917381198474,279.79900228896145,942.4634073550832,2.6601069600887026,1035.2814,1636.98056
