UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2020-12-29 00:00:00,1339.0,302.0,2102.0,105.0,0.0,588.0,36.0
2020-12-29 01:00:00,1386.0,314.0,2103.0,101.0,0.0,601.0,35.0
2020-12-29 02:00:00,1397.0,352.0,2103.0,99.0,0.0,613.0,36.0
2020-12-29 03:00:00,1368.0,361.0,2104.0,100.0,0.0,604.0,36.0
2020-12-29 04:00:00,1407.0,362.0,2103.0,104.0,0.0,598.0,36.0
2020-12-29 05:00:00,1378.0,363.0,2104.0,110.0,1.0,592.0,37.0
2020-12-29 06:00:00,1345.0,363.0,2103.0,153.0,62.0,601.0,36.0
2020-12-29 07:00:00,1340.0,361.0,2102.0,219.0,264.0,607.0,35.0
2020-12-29 08:00:00,1342.0,360.0,2102.0,175.0,428.0,581.0,37.0
2020-12-29 09:00:00,1341.0,353.0,2102.0,176.0,554.0,581.0,34.0
2020-12-29 10:00:00,1343.0,356.0,2102.0,132.0,581.0,588.0,35.0
2020-12-29 11:00:00,1277.0,355.0,2102.0,114.0,502.0,576.0,35.0
2020-12-29 12:00:00,1245.0,354.0,2104.0,148.0,375.0,542.0,36.0
2020-12-29 13:00:00,1342.0,353.0,2101.0,153.0,182.0,545.0,34.0
2020-12-29 14:00:00,1372.0,354.0,2103.0,133.0,26.0,495.0,35.0
2020-12-29 15:00:00,1450.0,357.0,2102.0,154.0,0.0,473.0,35.0
2020-12-29 16:00:00,1521.0,357.0,2103.0,332.0,0.0,401.0,36.0
2020-12-29 17:00:00,1484.0,360.0,2102.0,347.0,0.0,390.0,36.0
2020-12-29 18:00:00,1384.0,360.0,2102.0,272.0,0.0,374.0,37.0
2020-12-29 19:00:00,1511.0,361.0,2103.0,222.0,0.0,360.0,37.0
2020-12-29 20:00:00,1566.0,362.0,2102.0,166.0,0.0,390.0,37.0
2020-12-29 21:00:00,1392.0,362.0,2101.0,109.0,0.0,412.0,36.0
2020-12-29 22:00:00,1286.0,356.0,2102.0,102.0,0.0,442.0,35.0
2020-12-29 23:00:00,1309.0,351.0,2105.0,101.0,0.0,465.0,36.0
2020-12-30 00:00:00,1317.0,353.0,2103.0,102.0,0.0,451.0,35.0
2020-12-30 01:00:00,1215.0,355.0,2102.0,101.0,0.0,395.0,35.0
2020-12-30 02:00:00,1258.0,355.0,2102.0,102.0,0.0,358.0,35.0
2020-12-30 03:00:00,1258.0,355.0,2101.0,103.0,0.0,335.0,36.0
2020-12-30 04:00:00,1211.0,357.0,2104.0,104.0,0.0,387.0,36.0
2020-12-30 05:00:00,1202.0,353.0,2103.0,110.0,0.0,426.0,37.0
2020-12-30 06:00:00,1199.0,352.0,2104.0,155.0,58.0,442.0,37.0
2020-12-30 07:00:00,1307.0,350.0,2104.0,208.0,217.0,469.0,37.0
2020-12-30 08:00:00,1216.0,354.0,2103.0,202.0,345.0,519.0,35.0
2020-12-30 09:00:00,1254.0,350.0,2103.0,162.0,352.0,510.0,34.0
2020-12-30 10:00:00,1206.0,349.0,2105.0,139.0,350.0,534.0,34.0
2020-12-30 11:00:00,1202.0,350.0,2103.0,124.0,366.0,527.0,36.0
2020-12-30 12:00:00,1259.0,351.0,2102.0,118.0,281.0,519.0,36.0
2020-12-30 13:00:00,1303.0,352.0,2104.0,117.0,153.0,514.0,35.0
2020-12-30 14:00:00,1311.0,352.0,2103.0,212.0,28.0,492.0,38.0
2020-12-30 15:00:00,1468.0,350.0,2101.0,421.0,0.0,493.0,37.0
2020-12-30 16:00:00,1475.0,352.0,2103.0,723.0,0.0,478.0,37.0
2020-12-30 17:00:00,1478.0,355.0,2104.0,564.0,0.0,532.0,36.0
2020-12-30 18:00:00,1482.0,354.0,2104.0,276.0,0.0,517.0,36.0
2020-12-30 19:00:00,1428.0,354.0,2104.0,222.0,0.0,520.0,35.0
2020-12-30 20:00:00,1372.0,356.0,2103.0,187.0,0.0,478.0,34.0
2020-12-30 21:00:00,1321.0,354.0,2105.0,109.0,0.0,474.0,35.0
2020-12-30 22:00:00,1260.0,340.0,2104.0,59.0,0.0,267.0,19.0
2020-12-30 23:00:00,1228.0,334.0,2104.0,58.0,0.0,261.0,19.0
2020-12-31 00:00:00,1221.0,329.0,2104.0,59.0,0.0,245.0,19.0
2020-12-31 01:00:00,1273.0,331.0,2104.0,59.0,0.0,270.0,19.0
2020-12-31 02:00:00,1188.0,331.0,2105.0,61.0,0.0,245.0,18.0
2020-12-31 03:00:00,1197.0,327.0,2102.0,61.0,0.0,274.0,18.0
2020-12-31 04:00:00,1190.0,330.0,2105.0,63.0,0.0,257.0,18.0
2020-12-31 05:00:00,1200.0,329.0,2104.0,67.0,0.0,258.0,19.0
2020-12-31 06:00:00,1262.0,329.0,2103.0,149.0,13.0,310.0,20.0
2020-12-31 07:00:00,1269.0,329.0,2104.0,215.0,67.0,335.0,18.0
2020-12-31 08:00:00,1198.0,328.0,2103.0,243.0,109.0,334.0,18.0
2020-12-31 09:00:00,1280.0,326.0,2106.0,237.0,144.0,296.0,20.0
2020-12-31 10:00:00,1310.0,327.0,2105.0,245.0,148.0,316.0,19.0
2020-12-31 11:00:00,1388.0,329.0,2103.0,198.0,125.0,328.0,19.0
2020-12-31 12:00:00,1440.0,326.0,2103.0,213.0,72.0,329.0,19.0
2020-12-31 13:00:00,1459.0,326.0,2103.0,262.0,41.0,271.0,19.0
2020-12-31 14:00:00,1451.0,327.0,2103.0,295.0,10.0,259.0,19.0
2020-12-31 15:00:00,1488.0,325.0,2102.0,804.0,0.0,234.0,18.0
2020-12-31 16:00:00,1500.0,328.0,2103.0,960.0,0.0,257.0,18.0
2020-12-31 17:00:00,1444.0,327.0,2103.0,514.0,0.0,269.0,19.0
2020-12-31 18:00:00,1428.0,327.0,2104.0,208.0,0.0,274.0,19.0
2020-12-31 19:00:00,1350.0,329.0,2105.0,124.0,0.0,217.0,19.0
2020-12-31 20:00:00,1378.0,329.0,2105.0,105.0,0.0,134.0,18.0
2020-12-31 21:00:00,1415.0,330.0,2102.0,103.0,0.0,83.0,19.0
2020-12-31 22:00:00,1416.0,340.0,2103.0,126.0,0.0,131.0,35.0
2020-12-31 23:00:00,1404.0,341.0,2103.0,105.0,0.0,135.0,35.0
2021-01-01 00:00:00,1288.0,339.0,2102.0,87.0,0.0,143.0,34.0
2021-01-01 01:00:00,1184.0,339.0,2103.0,86.0,0.0,172.0,35.0
2021-01-01 02:00:00,1305.0,339.0,2102.0,86.0,0.0,122.0,35.0
2021-01-01 03:00:00,1229.0,343.0,2103.0,92.0,0.0,102.0,35.0
2021-01-01 04:00:00,1180.0,343.0,2103.0,93.0,0.0,111.0,34.0
2021-01-01 05:00:00,1172.0,344.0,2104.0,97.0,0.0,161.0,34.0
2021-01-01 06:00:00,1146.0,344.0,2104.0,129.0,72.0,186.0,35.0
2021-01-01 07:00:00,1149.0,343.0,2103.0,153.0,292.0,135.0,34.0
2021-01-01 08:00:00,1146.0,342.0,2102.0,155.0,535.0,100.0,34.0
2021-01-01 09:00:00,1179.0,341.0,2104.0,147.0,675.0,78.0,33.0
2021-01-01 10:00:00,1154.0,340.0,2102.0,129.0,709.0,76.0,34.0
2021-01-01 11:00:00,1143.0,342.0,2102.0,106.0,661.0,88.0,35.0
2021-01-01 12:00:00,1144.0,340.0,2102.0,100.0,503.0,60.0,34.0
2021-01-01 13:00:00,1146.0,342.0,2103.0,97.0,256.0,35.0,36.0
2021-01-01 14:00:00,1166.0,341.0,2103.0,186.0,41.0,26.0,36.0
2021-01-01 15:00:00,1245.0,341.0,2102.0,422.0,0.0,30.0,35.0
2021-01-01 16:00:00,1328.0,342.0,2102.0,564.0,0.0,24.0,36.0
2021-01-01 17:00:00,1340.0,342.0,2102.0,583.0,0.0,24.0,34.0
2021-01-01 18:00:00,1334.0,342.0,2104.0,514.0,0.0,16.0,34.0
2021-01-01 19:00:00,1336.0,341.0,2103.0,412.0,0.0,14.0,34.0
2021-01-01 20:00:00,1261.0,345.0,2103.0,385.0,0.0,16.0,34.0
2021-01-01 21:00:00,1205.0,344.0,2104.0,313.0,0.0,17.0,35.0
2021-01-01 22:00:00,1325.0,346.0,2105.0,131.0,0.0,9.0,36.0
2021-01-01 23:00:00,1226.0,348.0,2103.0,79.0,0.0,8.0,35.0
2021-01-02 00:00:00,1170.0,348.0,2101.0,78.0,0.0,15.0,36.0
2021-01-02 01:00:00,1177.0,350.0,2104.0,79.0,0.0,25.0,35.0
2021-01-02 02:00:00,1175.0,348.0,2104.0,81.0,0.0,37.0,36.0
2021-01-02 03:00:00,1180.0,348.0,2105.0,81.0,0.0,62.0,35.0
2021-01-02 04:00:00,1186.0,350.0,2104.0,87.0,0.0,85.0,35.0
2021-01-02 05:00:00,1211.0,351.0,2103.0,93.0,0.0,78.0,35.0
2021-01-02 06:00:00,1413.0,351.0,2102.0,106.0,74.0,97.0,36.0
2021-01-02 07:00:00,1454.0,349.0,2101.0,135.0,278.0,105.0,35.0
2021-01-02 08:00:00,1572.0,349.0,2102.0,146.0,473.0,73.0,35.0
2021-01-02 09:00:00,1413.0,354.0,2103.0,116.0,572.0,71.0,36.0
2021-01-02 10:00:00,1323.0,355.0,2102.0,104.0,621.0,63.0,36.0
2021-01-02 11:00:00,1340.0,358.0,2102.0,95.0,615.0,61.0,36.0
2021-01-02 12:00:00,1330.0,358.0,2101.0,89.0,471.0,67.0,34.0
2021-01-02 13:00:00,1388.0,356.0,2102.0,104.0,227.0,65.0,33.0
2021-01-02 14:00:00,1686.0,357.0,2104.0,261.0,34.0,65.0,35.0
2021-01-02 15:00:00,1773.0,361.0,2101.0,465.0,0.0,83.0,35.0
2021-01-02 16:00:00,1755.0,357.0,2101.0,538.0,0.0,111.0,34.0
2021-01-02 17:00:00,1755.0,356.0,2102.0,623.0,0.0,116.0,35.0
2021-01-02 18:00:00,1773.0,357.0,2102.0,413.0,0.0,121.0,34.0
2021-01-02 19:00:00,1734.0,357.0,2102.0,275.0,0.0,145.0,35.0
2021-01-02 20:00:00,1658.0,353.0,2103.0,231.0,0.0,179.0,35.0
2021-01-02 21:00:00,1479.0,356.0,2104.0,83.0,0.0,215.0,34.0
2021-01-02 22:00:00,1341.0,356.0,2103.0,75.0,0.0,273.0,37.0
2021-01-02 23:00:00,1332.0,356.0,2102.0,74.0,0.0,282.0,36.0
2021-01-03 00:00:00,1366.0,359.0,2103.0,73.0,0.0,258.0,34.0
2021-01-03 01:00:00,1454.0,358.0,2103.0,73.0,0.0,189.0,34.0
2021-01-03 02:00:00,1491.0,354.0,2104.0,73.0,0.0,191.0,33.0
2021-01-03 03:00:00,1347.0,350.0,2104.0,73.0,0.0,217.0,34.0
2021-01-03 04:00:00,1327.0,357.0,2103.0,75.0,0.0,264.0,33.0
2021-01-03 05:00:00,1328.0,359.0,2102.0,93.0,0.0,203.0,33.0
2021-01-03 06:00:00,1330.0,357.0,2103.0,145.0,12.0,185.0,34.0
2021-01-03 07:00:00,1555.0,356.0,2103.0,157.0,46.0,197.0,35.0
2021-01-03 08:00:00,1702.0,355.0,2101.0,292.0,87.0,189.0,34.0
2021-01-03 09:00:00,1751.0,359.0,2103.0,345.0,122.0,168.0,34.0
2021-01-03 10:00:00,1766.0,364.0,2104.0,354.0,134.0,141.0,34.0
2021-01-03 11:00:00,1771.0,365.0,2102.0,276.0,143.0,97.0,34.0
2021-01-03 12:00:00,1714.0,366.0,2102.0,200.0,123.0,59.0,33.0
2021-01-03 13:00:00,1731.0,367.0,2103.0,177.0,66.0,45.0,35.0
2021-01-03 14:00:00,1703.0,365.0,2103.0,199.0,11.0,59.0,37.0
2021-01-03 15:00:00,1779.0,369.0,2104.0,310.0,0.0,62.0,36.0
2021-01-03 16:00:00,1892.0,370.0,2102.0,589.0,0.0,76.0,37.0
2021-01-03 17:00:00,1871.0,372.0,2102.0,595.0,0.0,83.0,37.0
2021-01-03 18:00:00,1852.0,372.0,2103.0,597.0,0.0,71.0,37.0
2021-01-03 19:00:00,1856.0,373.0,2102.0,457.0,0.0,68.0,37.0
2021-01-03 20:00:00,1785.0,372.0,2103.0,341.0,0.0,47.0,37.0
2021-01-03 21:00:00,1597.0,371.0,2105.0,196.0,0.0,56.0,37.0
2021-01-03 22:00:00,1448.0,371.0,2104.0,116.0,0.0,66.0,38.0
2021-01-03 23:00:00,1456.0,371.0,2101.0,78.0,0.0,64.0,37.0
2021-01-04 00:00:00,1452.0,371.0,2104.0,77.0,0.0,45.0,37.0
2021-01-04 01:00:00,1396.0,370.0,2104.0,77.0,0.0,77.0,37.0
2021-01-04 02:00:00,1383.0,371.0,2105.0,78.0,0.0,88.0,35.0
2021-01-04 03:00:00,1494.0,372.0,2102.0,82.0,0.0,95.0,35.0
2021-01-04 04:00:00,1520.0,371.0,2104.0,89.0,0.0,107.0,35.0
2021-01-04 05:00:00,1814.0,375.0,2104.0,308.0,0.0,119.0,35.0
2021-01-04 06:00:00,1910.0,373.0,2103.0,448.0,24.0,128.0,35.0
2021-01-04 07:00:00,2067.0,371.0,2103.0,611.0,97.0,131.0,36.0
2021-01-04 08:00:00,2050.0,370.0,2105.0,599.0,167.0,117.0,34.0
2021-01-04 09:00:00,2085.0,365.0,2102.0,456.0,228.0,109.0,33.0
2021-01-04 10:00:00,2098.0,369.0,2103.0,371.0,255.0,126.0,33.0
2021-01-04 11:00:00,2073.0,371.0,2103.0,344.0,233.0,143.0,33.0
2021-01-04 12:00:00,2069.0,372.0,2102.0,320.0,117.0,162.0,33.0
2021-01-04 13:00:00,2044.0,372.0,2103.0,324.0,49.0,195.0,33.0
2021-01-04 14:00:00,2091.0,374.0,2103.0,328.0,6.0,194.0,32.0
2021-01-04 15:00:00,2022.0,375.0,2103.0,384.0,0.0,253.0,35.0
2021-01-04 16:00:00,2037.0,373.0,2103.0,575.0,0.0,277.0,35.0
2021-01-04 17:00:00,2016.0,369.0,2103.0,598.0,0.0,258.0,36.0
2021-01-04 18:00:00,1962.0,369.0,2102.0,508.0,0.0,257.0,36.0
2021-01-04 19:00:00,1851.0,373.0,2103.0,430.0,0.0,241.0,36.0
2021-01-04 20:00:00,1710.0,370.0,2104.0,349.0,0.0,268.0,35.0
2021-01-04 21:00:00,1576.0,370.0,2102.0,192.0,0.0,329.0,36.0
2021-01-04 22:00:00,1520.0,369.0,2102.0,154.0,0.0,320.0,36.0
2021-01-04 23:00:00,1573.0,362.0,2103.0,145.0,0.0,348.0,34.0
2021-01-05 00:00:00,1649.0,363.0,2102.0,131.0,0.0,225.0,34.0
2021-01-05 01:00:00,1624.0,364.0,2102.0,102.0,0.0,268.0,35.0
2021-01-05 02:00:00,1530.0,360.0,2102.0,103.0,0.0,397.0,33.0
2021-01-05 03:00:00,1580.0,357.0,2102.0,116.0,0.0,345.0,32.0
2021-01-05 04:00:00,1614.0,359.0,2102.0,155.0,0.0,386.0,34.0
2021-01-05 05:00:00,1722.0,361.0,2103.0,384.0,0.0,397.0,34.0
2021-01-05 06:00:00,1894.0,361.0,2103.0,624.0,29.0,327.0,34.0
2021-01-05 07:00:00,1973.0,360.0,2103.0,653.0,161.0,291.0,31.0
2021-01-05 08:00:00,1971.0,360.0,2102.0,559.0,377.0,323.0,32.0
2021-01-05 09:00:00,1944.0,350.0,2104.0,330.0,581.0,299.0,32.0
2021-01-05 10:00:00,1935.0,358.0,2103.0,296.0,651.0,193.0,34.0
2021-01-05 11:00:00,1828.0,361.0,2103.0,249.0,624.0,203.0,34.0
2021-01-05 12:00:00,1719.0,360.0,2105.0,282.0,473.0,170.0,35.0
2021-01-05 13:00:00,1701.0,360.0,2104.0,325.0,240.0,136.0,36.0
2021-01-05 14:00:00,1811.0,359.0,2104.0,379.0,42.0,126.0,35.0
2021-01-05 15:00:00,2007.0,359.0,2103.0,669.0,0.0,101.0,34.0
2021-01-05 16:00:00,2026.0,360.0,2104.0,875.0,0.0,123.0,33.0
2021-01-05 17:00:00,2026.0,361.0,2103.0,870.0,0.0,93.0,34.0
2021-01-05 18:00:00,2036.0,362.0,2104.0,511.0,0.0,66.0,35.0
2021-01-05 19:00:00,2022.0,362.0,2105.0,420.0,0.0,66.0,34.0
2021-01-05 20:00:00,1853.0,363.0,2103.0,374.0,0.0,75.0,33.0
2021-01-05 21:00:00,1799.0,362.0,2102.0,229.0,0.0,61.0,35.0
2021-01-05 22:00:00,1606.0,363.0,2102.0,145.0,0.0,38.0,33.0
2021-01-05 23:00:00,1594.0,358.0,2102.0,152.0,0.0,23.0,33.0
2021-01-06 00:00:00,1584.0,359.0,2103.0,141.0,0.0,24.0,33.0
2021-01-06 01:00:00,1601.0,360.0,2102.0,141.0,0.0,24.0,34.0
2021-01-06 02:00:00,1653.0,360.0,2103.0,141.0,0.0,36.0,34.0
2021-01-06 03:00:00,1601.0,360.0,2103.0,148.0,0.0,39.0,34.0
2021-01-06 04:00:00,1584.0,362.0,2103.0,151.0,0.0,57.0,33.0
2021-01-06 05:00:00,1714.0,363.0,2103.0,200.0,0.0,68.0,34.0
2021-01-06 06:00:00,1954.0,359.0,2102.0,577.0,19.0,83.0,34.0
2021-01-06 07:00:00,2103.0,360.0,2104.0,650.0,80.0,115.0,34.0
2021-01-06 08:00:00,2020.0,360.0,2104.0,630.0,188.0,105.0,35.0
2021-01-06 09:00:00,1894.0,355.0,2104.0,469.0,367.0,140.0,34.0
2021-01-06 10:00:00,1675.0,357.0,2104.0,384.0,543.0,162.0,35.0
2021-01-06 11:00:00,1628.0,359.0,2104.0,276.0,478.0,210.0,35.0
2021-01-06 12:00:00,1625.0,357.0,2103.0,275.0,333.0,234.0,34.0
2021-01-06 13:00:00,1665.0,357.0,2104.0,402.0,134.0,328.0,34.0
2021-01-06 14:00:00,1734.0,358.0,2102.0,533.0,14.0,363.0,36.0
2021-01-06 15:00:00,1881.0,356.0,2102.0,715.0,0.0,332.0,36.0
2021-01-06 16:00:00,1919.0,359.0,2102.0,834.0,0.0,307.0,36.0
2021-01-06 17:00:00,1914.0,360.0,2103.0,781.0,0.0,294.0,36.0
2021-01-06 18:00:00,1843.0,360.0,2102.0,571.0,0.0,259.0,35.0
2021-01-06 19:00:00,1848.0,359.0,2102.0,471.0,0.0,259.0,34.0
2021-01-06 20:00:00,1649.0,358.0,2102.0,247.0,0.0,336.0,36.0
2021-01-06 21:00:00,1448.0,358.0,2103.0,152.0,0.0,312.0,37.0
2021-01-06 22:00:00,1397.0,364.0,2102.0,142.0,0.0,394.0,36.0
2021-01-06 23:00:00,1382.0,363.0,2102.0,144.0,0.0,461.0,30.0
2021-01-07 00:00:00,1417.0,365.0,2101.0,147.0,0.0,468.0,28.0
2021-01-07 01:00:00,1470.0,365.0,2102.0,149.0,0.0,422.0,33.0
2021-01-07 02:00:00,1514.0,366.0,2101.0,149.0,0.0,420.0,33.0
2021-01-07 03:00:00,1536.0,369.0,2103.0,148.0,0.0,381.0,34.0
2021-01-07 04:00:00,1532.0,368.0,2102.0,160.0,0.0,391.0,33.0
2021-01-07 05:00:00,1526.0,365.0,2101.0,182.0,0.0,470.0,32.0
2021-01-07 06:00:00,1634.0,364.0,2103.0,595.0,36.0,470.0,33.0
2021-01-07 07:00:00,1666.0,359.0,2103.0,731.0,197.0,463.0,35.0
2021-01-07 08:00:00,1683.0,360.0,2104.0,660.0,322.0,421.0,35.0
2021-01-07 09:00:00,1662.0,359.0,2105.0,708.0,336.0,389.0,33.0
2021-01-07 10:00:00,1608.0,359.0,2103.0,722.0,271.0,312.0,36.0
2021-01-07 11:00:00,1489.0,357.0,2103.0,757.0,213.0,257.0,35.0
2021-01-07 12:00:00,1404.0,358.0,2103.0,612.0,133.0,273.0,33.0
2021-01-07 13:00:00,1369.0,363.0,2103.0,589.0,60.0,373.0,35.0
2021-01-07 14:00:00,1423.0,362.0,2103.0,700.0,9.0,275.0,35.0
2021-01-07 15:00:00,1654.0,363.0,2103.0,954.0,0.0,258.0,34.0
2021-01-07 16:00:00,1850.0,363.0,2103.0,1028.0,0.0,210.0,35.0
2021-01-07 17:00:00,1825.0,363.0,2102.0,1011.0,0.0,246.0,34.0
2021-01-07 18:00:00,1708.0,364.0,2105.0,902.0,0.0,180.0,34.0
2021-01-07 19:00:00,1550.0,365.0,2102.0,715.0,0.0,140.0,34.0
2021-01-07 20:00:00,1505.0,368.0,2102.0,376.0,0.0,101.0,34.0
2021-01-07 21:00:00,1446.0,366.0,2103.0,292.0,0.0,46.0,33.0
2021-01-07 22:00:00,1405.0,366.0,2103.0,146.0,0.0,27.0,35.0
2021-01-07 23:00:00,1399.0,364.0,2103.0,149.0,0.0,21.0,35.0
2021-01-08 00:00:00,1399.0,363.0,2103.0,147.0,0.0,32.0,36.0
2021-01-08 01:00:00,1401.0,363.0,2102.0,166.0,0.0,38.0,36.0
2021-01-08 02:00:00,1431.0,364.0,2104.0,171.0,0.0,42.0,35.0
2021-01-08 03:00:00,1442.0,364.0,2102.0,184.0,0.0,45.0,36.0
2021-01-08 04:00:00,1456.0,363.0,2104.0,190.0,0.0,74.0,35.0
2021-01-08 05:00:00,1607.0,368.0,2103.0,385.0,0.0,87.0,36.0
2021-01-08 06:00:00,1785.0,359.0,2104.0,994.0,8.0,102.0,37.0
2021-01-08 07:00:00,1990.0,356.0,2103.0,1074.0,39.0,148.0,36.0
2021-01-08 08:00:00,1928.0,353.0,2104.0,1111.0,68.0,168.0,36.0
2021-01-08 09:00:00,1990.0,360.0,2103.0,1015.0,108.0,151.0,37.0
2021-01-08 10:00:00,2010.0,360.0,2104.0,929.0,138.0,148.0,35.0
2021-01-08 11:00:00,1999.0,360.0,2104.0,844.0,132.0,139.0,35.0
2021-01-08 12:00:00,1896.0,359.0,2104.0,680.0,110.0,123.0,37.0
2021-01-08 13:00:00,1856.0,329.0,2101.0,429.0,35.0,38.0,28.0
2021-01-08 14:00:00,1897.0,355.0,2103.0,608.0,10.0,68.0,36.0
2021-01-08 15:00:00,1962.0,373.0,2104.0,1015.0,0.0,78.0,36.0
2021-01-08 16:00:00,1976.0,378.0,2104.0,1069.0,0.0,100.0,36.0
2021-01-08 17:00:00,1963.0,378.0,2105.0,1111.0,0.0,95.0,37.0
2021-01-08 18:00:00,1833.0,378.0,2102.0,894.0,0.0,107.0,37.0
2021-01-08 19:00:00,1672.0,375.0,2102.0,621.0,0.0,144.0,36.0
2021-01-08 20:00:00,1616.0,376.0,2103.0,458.0,0.0,176.0,36.0
2021-01-08 21:00:00,1520.0,378.0,2105.0,288.0,0.0,203.0,38.0
2021-01-08 22:00:00,1505.0,376.0,2104.0,217.0,0.0,218.0,37.0
2021-01-08 23:00:00,1550.0,376.0,2102.0,216.0,0.0,231.0,36.0
2021-01-09 00:00:00,1474.0,377.0,2103.0,216.0,0.0,295.0,36.0
2021-01-09 01:00:00,1481.0,377.0,2102.0,191.0,0.0,279.0,35.0
2021-01-09 02:00:00,1462.0,376.0,2103.0,193.0,0.0,314.0,35.0
2021-01-09 03:00:00,1492.0,379.0,2104.0,204.0,0.0,309.0,34.0
2021-01-09 04:00:00,1478.0,382.0,2104.0,218.0,0.0,323.0,35.0
2021-01-09 05:00:00,1480.0,383.0,2104.0,223.0,0.0,305.0,36.0
2021-01-09 06:00:00,1537.0,381.0,2104.0,345.0,2.0,294.0,37.0
2021-01-09 07:00:00,1855.0,381.0,2103.0,668.0,19.0,267.0,36.0
2021-01-09 08:00:00,1997.0,379.0,2103.0,897.0,47.0,239.0,38.0
2021-01-09 09:00:00,2001.0,379.0,2102.0,1017.0,64.0,209.0,38.0
2021-01-09 10:00:00,2034.0,380.0,2103.0,1076.0,71.0,148.0,38.0
2021-01-09 11:00:00,1992.0,382.0,2102.0,1056.0,61.0,135.0,36.0
2021-01-09 12:00:00,1965.0,383.0,2103.0,823.0,43.0,124.0,37.0
2021-01-09 13:00:00,1973.0,382.0,2103.0,796.0,25.0,97.0,38.0
2021-01-09 14:00:00,2006.0,380.0,2103.0,820.0,3.0,118.0,37.0
2021-01-09 15:00:00,2001.0,364.0,2103.0,1116.0,0.0,117.0,37.0
2021-01-09 16:00:00,1989.0,363.0,2104.0,1248.0,0.0,114.0,37.0
2021-01-09 17:00:00,1947.0,364.0,2104.0,1284.0,0.0,130.0,37.0
2021-01-09 18:00:00,1928.0,363.0,2103.0,1214.0,0.0,112.0,37.0
2021-01-09 19:00:00,1910.0,378.0,2103.0,853.0,0.0,117.0,36.0
2021-01-09 20:00:00,1872.0,384.0,2102.0,820.0,0.0,128.0,36.0
2021-01-09 21:00:00,1865.0,383.0,2104.0,697.0,0.0,126.0,37.0
2021-01-09 22:00:00,1666.0,379.0,2104.0,596.0,0.0,125.0,36.0
2021-01-09 23:00:00,1528.0,378.0,2103.0,328.0,0.0,67.0,36.0
2021-01-10 00:00:00,1715.0,378.0,2102.0,236.0,0.0,54.0,36.0
2021-01-10 01:00:00,1647.0,379.0,2103.0,238.0,0.0,50.0,36.0
2021-01-10 02:00:00,1515.0,378.0,2102.0,237.0,0.0,57.0,36.0
2021-01-10 03:00:00,1513.0,376.0,2101.0,238.0,0.0,74.0,35.0
2021-01-10 04:00:00,1504.0,378.0,2102.0,235.0,0.0,73.0,35.0
2021-01-10 05:00:00,1445.0,380.0,2102.0,239.0,0.0,66.0,36.0
2021-01-10 06:00:00,1544.0,381.0,2101.0,323.0,3.0,102.0,37.0
2021-01-10 07:00:00,1637.0,381.0,2102.0,686.0,17.0,84.0,36.0
2021-01-10 08:00:00,1785.0,379.0,2102.0,954.0,34.0,107.0,35.0
2021-01-10 09:00:00,1828.0,378.0,2103.0,1034.0,43.0,99.0,36.0
2021-01-10 10:00:00,1819.0,380.0,2102.0,1059.0,43.0,77.0,36.0
2021-01-10 11:00:00,1785.0,381.0,2102.0,1005.0,41.0,79.0,34.0
2021-01-10 12:00:00,1772.0,379.0,2102.0,839.0,25.0,100.0,34.0
2021-01-10 13:00:00,1826.0,380.0,2103.0,772.0,12.0,106.0,36.0
2021-01-10 14:00:00,1846.0,381.0,2103.0,936.0,1.0,120.0,35.0
2021-01-10 15:00:00,1837.0,382.0,2103.0,1258.0,0.0,130.0,34.0
2021-01-10 16:00:00,1858.0,383.0,2103.0,1348.0,0.0,163.0,35.0
2021-01-10 17:00:00,1827.0,384.0,2102.0,1417.0,0.0,195.0,34.0
2021-01-10 18:00:00,1824.0,386.0,2102.0,1358.0,0.0,270.0,35.0
2021-01-10 19:00:00,1837.0,387.0,2102.0,811.0,0.0,311.0,35.0
2021-01-10 20:00:00,1715.0,386.0,2103.0,588.0,0.0,318.0,34.0
2021-01-10 21:00:00,1580.0,386.0,2104.0,424.0,0.0,303.0,35.0
2021-01-10 22:00:00,1467.0,382.0,2103.0,221.0,0.0,280.0,33.0
2021-01-10 23:00:00,1443.0,384.0,2104.0,215.0,0.0,374.0,33.0
2021-01-11 00:00:00,1374.0,384.0,2103.0,214.0,0.0,426.0,32.0
2021-01-11 01:00:00,1367.0,383.0,2103.0,200.0,0.0,399.0,32.0
2021-01-11 02:00:00,1364.0,383.0,2103.0,200.0,0.0,400.0,32.0
2021-01-11 03:00:00,1360.0,379.0,2102.0,203.0,0.0,423.0,31.0
2021-01-11 04:00:00,1376.0,381.0,2103.0,231.0,0.0,416.0,32.0
2021-01-11 05:00:00,1334.0,380.0,2104.0,652.0,0.0,402.0,32.0
2021-01-11 06:00:00,1504.0,380.0,2103.0,975.0,1.0,426.0,33.0
2021-01-11 07:00:00,1516.0,382.0,2104.0,1298.0,11.0,456.0,32.0
2021-01-11 08:00:00,1530.0,386.0,2103.0,1327.0,29.0,446.0,30.0
2021-01-11 09:00:00,1530.0,383.0,2104.0,1318.0,49.0,388.0,30.0
2021-01-11 10:00:00,1564.0,385.0,2102.0,1196.0,40.0,380.0,30.0
2021-01-11 11:00:00,1559.0,387.0,2103.0,1136.0,37.0,404.0,30.0
