datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-09-10 11:00:00,2023-09-11 16:15:59,3.0,2.180828279551908,287.89402468459434,282.9060355478214,0.0,0.0050870476027004,969.8779,936.96278,2465.52
2023-09-10 12:00:00,2023-09-11 16:15:59,3.0,2.180828279551908,287.89402468459434,282.9060355478214,0.0,0.0050870476027004,1067.7017,958.50333,2416.84992
2023-09-10 13:00:00,2023-09-11 16:15:59,3.0,2.84723368388661,296.1925163026982,283.5997732200265,0.2159145772847123,0.0063359596427923,1124.21769,994.67426,2156.70002
2023-09-10 14:00:00,2023-09-11 16:15:59,3.0,2.84723368388661,296.1925163026982,283.5997732200265,0.2159145772847123,0.0063359596427923,1206.49915,1025.81038,1744.00997
2023-09-10 15:00:00,2023-09-11 16:15:59,3.0,2.84723368388661,296.1925163026982,283.5997732200265,0.2159145772847123,0.0063359596427923,1283.29752,1092.48426,1447.12998
2023-09-10 16:00:00,2023-09-11 16:15:59,3.0,3.0984482239017908,301.9373014277661,282.6060097662454,241.1732421625063,0.0212552591719201,1335.88503,1180.05543,1134.43002
2023-09-10 17:00:00,2023-09-11 16:15:59,3.0,3.0984482239017908,301.9373014277661,282.6060097662454,241.1732421625063,0.0212552591719201,1385.55275,1264.41012,861.57999
2023-09-10 18:00:00,2023-09-11 16:15:59,3.0,3.0984482239017908,301.9373014277661,282.6060097662454,241.1732421625063,0.0212552591719201,1410.08835,1290.74146,754.47003
2023-09-10 19:00:00,2023-09-11 16:15:59,3.0,3.118508862594579,303.3334687830717,282.1269319544812,461.1600508454248,0.0466937119484774,1418.33901,1317.22685,784.28
2023-09-10 20:00:00,2023-09-11 16:15:59,3.0,3.118508862594579,303.3334687830717,282.1269319544812,461.1600508454248,0.0466937119484774,1417.4939,1361.24981,962.29004
2023-09-10 21:00:00,2023-09-11 16:15:59,3.0,3.118508862594579,303.3334687830717,282.1269319544812,461.1600508454248,0.0466937119484774,1402.66625,1386.33776,1168.03002
2023-09-10 22:00:00,2023-09-11 16:15:59,3.0,3.127759047430198,298.5293421641188,283.54618423802435,668.7435962692366,0.1402662408358005,1400.08704,1397.86068,1359.46997
2023-09-10 23:00:00,2023-09-11 16:15:59,3.0,3.127759047430198,298.5293421641188,283.54618423802435,668.7435962692366,0.1402662408358005,1345.77939,1380.86101,1614.44002
2023-09-11 00:00:00,2023-09-11 16:15:59,3.0,3.127759047430198,298.5293421641188,283.54618423802435,668.7435962692366,0.1402662408358005,1251.42805,1324.17971,1695.62777
2023-09-11 01:00:00,2023-09-11 16:15:59,3.0,3.2261187732987024,293.75721060129774,283.89666198261773,461.738271307988,0.3208129165113235,1278.99773,1276.4179,1547.43402
2023-09-11 02:00:00,2023-09-11 16:15:59,3.0,3.2261187732987024,293.75721060129774,283.89666198261773,461.738271307988,0.3208129165113235,1238.88481,1193.83285,1453.16664
2023-09-11 03:00:00,2023-09-11 16:15:59,3.0,3.2261187732987024,293.75721060129774,283.89666198261773,461.738271307988,0.3208129165113235,1185.81379,1070.57363,1429.85316
2023-09-11 04:00:00,2023-09-11 16:15:59,3.0,2.8852249409749327,292.1539881741258,284.4648479334248,2.2100954163718374,0.5662900065572982,1092.98186,969.12437,1331.69813
2023-09-11 05:00:00,2023-09-11 16:15:59,3.0,2.8852249409749327,292.1539881741258,284.4648479334248,2.2100954163718374,0.5662900065572982,989.11639,947.86271,1180.77866
2023-09-11 06:00:00,2023-09-11 16:15:59,3.0,2.8852249409749327,292.1539881741258,284.4648479334248,2.2100954163718374,0.5662900065572982,957.54654,917.74065,1042.1901
2023-09-11 07:00:00,2023-09-11 16:15:59,3.0,2.3549672776881376,291.28431985512293,284.8077100520944,1.105408842575954,0.839400686924587,916.81804,892.39345,916.34188
2023-09-11 08:00:00,2023-09-11 16:15:59,3.0,2.3549672776881376,291.28431985512293,284.8077100520944,1.105408842575954,0.839400686924587,896.55429,866.56944,851.26141
2023-09-11 09:00:00,2023-09-11 16:15:59,3.0,2.3549672776881376,291.28431985512293,284.8077100520944,1.105408842575954,0.839400686924587,905.69964,799.41163,780.50396
2023-09-11 10:00:00,2023-09-11 16:15:59,3.0,2.254141950268602,290.6508719776343,285.17602547500906,0.0,1.08738485944368,916.54764,792.69373,682.89978
2023-09-11 11:00:00,2023-09-11 16:15:59,3.0,2.254141950268602,290.6508719776343,285.17602547500906,0.0,1.08738485944368,998.00127,820.06806,627.29606
2023-09-11 12:00:00,2023-09-11 16:15:59,3.0,2.254141950268602,290.6508719776343,285.17602547500906,0.0,1.08738485944368,1102.12095,851.60073,622.56596
2023-09-11 13:00:00,2023-09-11 16:15:59,3.0,2.668570523924976,294.7212463910911,286.1777765840478,0.1373749055925082,1.3750502400395277,1164.6614,896.88636,613.07069
2023-09-11 14:00:00,2023-09-11 16:15:59,3.0,2.668570523924976,294.7212463910911,286.1777765840478,0.1373749055925082,1.3750502400395277,1261.27074,937.35674,628.48854
2023-09-11 15:00:00,2023-09-11 16:15:59,3.0,2.668570523924976,294.7212463910911,286.1777765840478,0.1373749055925082,1.3750502400395277,1357.34553,1011.61629,625.59596
2023-09-11 16:00:00,2023-09-11 16:15:59,3.0,2.7349802501757763,298.1722102717886,285.8510468933065,131.64770403640628,1.6437521621516469,1422.6398,1102.65219,589.22561
2023-09-11 17:00:00,2023-09-11 16:15:59,3.0,2.7349802501757763,298.1722102717886,285.8510468933065,131.64770403640628,1.6437521621516469,1478.60009,1186.39407,607.28406
2023-09-11 18:00:00,2023-09-11 16:15:59,3.0,2.7349802501757763,298.1722102717886,285.8510468933065,131.64770403640628,1.6437521621516469,1502.76489,1219.33476,662.14011
2023-09-11 19:00:00,2023-09-11 16:15:59,3.0,2.846676950601742,298.17590264296086,285.6686399770836,271.4964108454855,1.9310854733666425,1510.90068,1250.35833,706.19365
2023-09-11 20:00:00,2023-09-11 16:15:59,3.0,2.846676950601742,298.17590264296086,285.6686399770836,271.4964108454855,1.9310854733666425,1506.85394,1292.48676,732.08149
2023-09-11 21:00:00,2023-09-11 16:15:59,3.0,2.846676950601742,298.17590264296086,285.6686399770836,271.4964108454855,1.9310854733666425,1492.43193,1313.88889,738.38694
2023-09-11 22:00:00,2023-09-11 16:15:59,3.0,2.909309791950234,294.71274338243575,286.3727684435938,405.99492325765584,2.266927107236101,1494.91369,1325.18978,766.20793
2023-09-11 23:00:00,2023-09-11 16:15:59,3.0,2.909309791950234,294.71274338243575,286.3727684435938,405.99492325765584,2.266927107236101,1444.12636,1302.67785,806.15034
2023-09-12 00:00:00,2023-09-11 16:15:59,3.0,2.909309791950234,294.71274338243575,286.3727684435938,405.99492325765584,2.266927107236101,1341.32817,1235.28249,725.39121
2023-09-12 01:00:00,2023-09-11 16:15:59,3.0,2.6871459624776013,291.973685879477,286.2849224029843,271.9480886941903,2.5478734248526376,1375.90151,1184.71497,663.76204
2023-09-12 02:00:00,2023-09-11 16:15:59,3.0,2.6871459624776013,291.973685879477,286.2849224029843,271.9480886941903,2.5478734248526376,1342.38862,1100.11074,621.73891
2023-09-12 03:00:00,2023-09-11 16:15:59,3.0,2.6871459624776013,291.973685879477,286.2849224029843,271.9480886941903,2.5478734248526376,1290.62232,973.95044,606.99366
2023-09-12 04:00:00,2023-09-11 16:15:59,3.0,2.4896463640944853,290.54211953061656,286.2568307494639,1.4601397499735107,2.922149952336431,1191.46306,864.88558,564.61136
2023-09-12 05:00:00,2023-09-11 16:15:59,3.0,2.4896463640944853,290.54211953061656,286.2568307494639,1.4601397499735107,2.922149952336431,1075.63445,837.46898,491.30032
2023-09-12 06:00:00,2023-09-11 16:15:59,3.0,2.4896463640944853,290.54211953061656,286.2568307494639,1.4601397499735107,2.922149952336431,1028.41732,805.88768,409.51416
2023-09-12 07:00:00,2023-09-11 16:15:59,3.0,2.206765545602045,289.47286869570064,286.25798733794807,0.7300995590164003,3.3623023019214626,974.8869,781.91922,337.35106
2023-09-12 08:00:00,2023-09-11 16:15:59,3.0,2.206765545602045,289.47286869570064,286.25798733794807,0.7300995590164003,3.3623023019214626,940.68754,759.15169,296.2709
2023-09-12 09:00:00,2023-09-11 16:15:59,3.0,2.206765545602045,289.47286869570064,286.25798733794807,0.7300995590164003,3.3623023019214626,940.28319,699.07634,253.46817
2023-09-12 10:00:00,2023-09-11 16:15:59,3.0,2.2385506168724665,288.64404212073265,286.40748199723924,0.0,3.872586139971136,943.92537,697.43329,204.29491
2023-09-12 11:00:00,2023-09-11 16:15:59,3.0,2.2385506168724665,288.64404212073265,286.40748199723924,0.0,3.872586139971136,1024.44595,731.78753,177.7169
2023-09-12 12:00:00,2023-09-11 16:15:59,3.0,2.2385506168724665,288.64404212073265,286.40748199723924,0.0,3.872586139971136,1133.09443,772.09339,180.92272
2023-09-12 13:00:00,2023-09-11 16:15:59,3.0,2.6847978110469173,292.4813305642398,286.86170763138875,0.0906129336815749,4.54571655248068,1199.9156,825.70798,190.03706
2023-09-12 14:00:00,2023-09-11 16:15:59,3.0,2.6847978110469173,292.4813305642398,286.86170763138875,0.0906129336815749,4.54571655248068,1307.28067,874.48545,208.7419
2023-09-12 15:00:00,2023-09-11 16:15:59,3.0,2.6847978110469173,292.4813305642398,286.86170763138875,0.0906129336815749,4.54571655248068,1417.92876,956.38059,212.46926
2023-09-12 16:00:00,2023-09-11 16:15:59,3.0,2.8576193601731577,296.1127552838618,285.12822624921085,134.18370921903698,5.055662917534183,1492.95373,1051.98554,208.61213
2023-09-12 17:00:00,2023-09-11 16:15:59,3.0,2.8576193601731577,296.1127552838618,285.12822624921085,134.18370921903698,5.055662917534183,1553.99557,1137.05053,237.40646
2023-09-12 18:00:00,2023-09-11 16:15:59,3.0,2.8576193601731577,296.1127552838618,285.12822624921085,134.18370921903698,5.055662917534183,1577.70839,1175.96272,272.23102
2023-09-12 19:00:00,2023-09-11 16:15:59,3.0,2.7583948270134453,297.45252795899535,284.129753427904,285.0332279247584,5.239589326718914,1585.86475,1211.2888,308.49399
2023-09-12 20:00:00,2023-09-11 16:15:59,3.0,2.7583948270134453,297.45252795899535,284.129753427904,285.0332279247584,5.239589326718914,1579.25263,1252.53052,340.03987
2023-09-12 21:00:00,2023-09-11 16:15:59,3.0,2.7583948270134453,297.45252795899535,284.129753427904,285.0332279247584,5.239589326718914,1565.3766,1271.14342,360.98328
2023-09-12 22:00:00,2023-09-11 16:15:59,3.0,2.62050207384339,294.9267493620415,284.41900058378565,458.54455982949753,5.30514078157219,1571.69263,1282.44372,381.80141
2023-09-12 23:00:00,2023-09-11 16:15:59,3.0,2.62050207384339,294.9267493620415,284.41900058378565,458.54455982949753,5.30514078157219,1524.06547,1254.58135,407.16154
2023-09-13 00:00:00,2023-09-11 16:15:59,3.0,2.62050207384339,294.9267493620415,284.41900058378565,458.54455982949753,5.30514078157219,1414.19108,1160.1982,317.04937
2023-09-13 01:00:00,2023-09-11 16:15:59,3.0,2.689831870163653,291.0032232736983,284.47888275030857,336.8291254012147,5.3315235441302855,1454.12105,1106.03989,293.72611
2023-09-13 02:00:00,2023-09-11 16:15:59,3.0,2.689831870163653,291.0032232736983,284.47888275030857,336.8291254012147,5.3315235441302855,1425.78529,1017.95411,280.02538
2023-09-13 03:00:00,2023-09-11 16:15:59,3.0,2.689831870163653,291.0032232736983,284.47888275030857,336.8291254012147,5.3315235441302855,1375.08419,889.82377,276.93673
2023-09-13 04:00:00,2023-09-11 16:15:59,3.0,2.552065347954569,289.4225492355596,284.8093508248276,2.170881813252614,5.333662824603852,1271.19475,776.01218,263.35036
2023-09-13 05:00:00,2023-09-11 16:15:59,3.0,2.552065347954569,289.4225492355596,284.8093508248276,2.170881813252614,5.333662824603852,1146.21899,747.1943,230.76625
2023-09-13 06:00:00,2023-09-11 16:15:59,3.0,2.552065347954569,289.4225492355596,284.8093508248276,2.170881813252614,5.333662824603852,1086.80834,718.66467,186.39704
2023-09-13 07:00:00,2023-09-11 16:15:59,3.0,2.313980425351625,288.37322473120537,285.0353469052915,1.085557343484558,5.334936262189551,1023.63417,699.75319,149.89078
2023-09-13 08:00:00,2023-09-11 16:15:59,3.0,2.313980425351625,288.37322473120537,285.0353469052915,1.085557343484558,5.334936262189551,978.7021,683.12961,129.81517
2023-09-13 09:00:00,2023-09-11 16:15:59,3.0,2.313980425351625,288.37322473120537,285.0353469052915,1.085557343484558,5.334936262189551,971.03464,630.27366,109.68323
2023-09-13 10:00:00,2023-09-11 16:15:59,3.0,2.2895388934122805,287.79346793502083,285.1296923617671,0.0,5.349377937689303,969.15731,634.96419,88.4631
2023-09-13 11:00:00,2023-09-11 16:15:59,3.0,2.2895388934122805,287.79346793502083,285.1296923617671,0.0,5.349377937689303,1048.84912,676.17269,78.07288
2023-09-13 12:00:00,2023-09-11 16:15:59,3.0,2.2895388934122805,287.79346793502083,285.1296923617671,0.0,5.349377937689303,1160.76092,725.20435,83.47784
2023-09-13 13:00:00,2023-09-11 16:15:59,3.0,3.30695489307762,294.14336830103605,285.4830219597469,0.1265671374093931,5.459974825701367,1230.65704,788.29667,96.55899
2023-09-13 14:00:00,2023-09-11 16:15:59,3.0,3.30695489307762,294.14336830103605,285.4830219597469,0.1265671374093931,5.459974825701367,1346.09852,843.61299,112.984
2023-09-13 15:00:00,2023-09-11 16:15:59,3.0,3.30695489307762,294.14336830103605,285.4830219597469,0.1265671374093931,5.459974825701367,1467.85645,932.05898,117.14366
2023-09-13 16:00:00,2023-09-11 16:15:59,3.0,3.939595068068407,298.7138419945127,283.5141495390588,187.925296483748,5.758435751462302,1550.26077,1031.08767,121.4199
2023-09-13 17:00:00,2023-09-11 16:15:59,3.0,3.939595068068407,298.7138419945127,283.5141495390588,187.925296483748,5.758435751462302,1615.18251,1116.3694,145.12285
2023-09-13 18:00:00,2023-09-11 16:15:59,3.0,3.939595068068407,298.7138419945127,283.5141495390588,187.925296483748,5.758435751462302,1638.34675,1156.23379,164.36742
2023-09-13 19:00:00,2023-09-11 16:15:59,3.0,3.8339692723227774,299.6132068737576,282.5763707849226,375.5819416639874,6.14861259905522,1646.4297,1191.70535,187.62087
2023-09-13 20:00:00,2023-09-11 16:15:59,3.0,3.8339692723227774,299.6132068737576,282.5763707849226,375.5819416639874,6.14861259905522,1637.7,1227.69988,210.6323
2023-09-13 21:00:00,2023-09-11 16:15:59,3.0,3.8339692723227774,299.6132068737576,282.5763707849226,375.5819416639874,6.14861259905522,1624.33757,1239.95521,227.60638
2023-09-13 22:00:00,2023-09-11 16:15:59,3.0,3.106730142248813,295.7033204636379,283.13635439679354,552.3752918464103,6.463178096515733,1633.56834,1250.41737,238.44101
2023-09-13 23:00:00,2023-09-11 16:15:59,3.0,3.106730142248813,295.7033204636379,283.13635439679354,552.3752918464103,6.463178096515733,1588.49247,1214.67333,254.55553
