datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-17 12:00:00,2023-08-18 21:54:43,3.0,3.3645436496208543,290.7061719178589,286.5192260547806,0.0,0.006173386965356,902.1886,947.74005,1224.44995
2023-08-17 13:00:00,2023-08-18 21:54:43,3.0,5.0881399166375125,297.9794274138302,286.9827843753778,1.4945873877336189,0.0240856659120639,954.31814,992.47643,1158.41998
2023-08-17 14:00:00,2023-08-18 21:54:43,3.0,5.0881399166375125,297.9794274138302,286.9827843753778,1.4945873877336189,0.0240856659120639,1032.41166,1030.35902,1045.40999
2023-08-17 15:00:00,2023-08-18 21:54:43,3.0,5.0881399166375125,297.9794274138302,286.9827843753778,1.4945873877336189,0.0240856659120639,1099.38527,1106.14479,912.64002
2023-08-17 16:00:00,2023-08-18 21:54:43,3.0,5.142067777109316,303.0260372659974,286.2159508962412,310.45204673992725,0.0403413278424309,1156.59824,1201.89268,733.31003
2023-08-17 17:00:00,2023-08-18 21:54:43,3.0,5.142067777109316,303.0260372659974,286.2159508962412,310.45204673992725,0.0403413278424309,1218.25559,1292.70255,586.83998
2023-08-17 18:00:00,2023-08-18 21:54:43,3.0,5.142067777109316,303.0260372659974,286.2159508962412,310.45204673992725,0.0403413278424309,1245.71861,1322.69595,568.73001
2023-08-17 19:00:00,2023-08-18 21:54:43,3.0,4.656920645287654,304.7664522188095,285.7084218295549,544.7921921031117,0.0413901799027428,1266.43779,1352.21895,712.06002
2023-08-17 20:00:00,2023-08-18 21:54:43,3.0,4.656920645287654,304.7664522188095,285.7084218295549,544.7921921031117,0.0413901799027428,1270.75644,1396.18888,1002.26998
2023-08-17 21:00:00,2023-08-18 21:54:43,3.0,4.656920645287654,304.7664522188095,285.7084218295549,544.7921921031117,0.0413901799027428,1261.34746,1418.88849,1317.06996
2023-08-17 22:00:00,2023-08-18 21:54:43,3.0,3.4208255252718134,301.244725590543,287.52276792186655,829.2502910184419,0.0415327766711215,1271.39987,1430.68577,1634.62004
2023-08-17 23:00:00,2023-08-18 21:54:43,3.0,3.4208255252718134,301.244725590543,287.52276792186655,829.2502910184419,0.0415327766711215,1254.1823,1406.55367,1928.37993
2023-08-18 00:00:00,2023-08-18 21:54:43,3.0,3.4208255252718134,301.244725590543,287.52276792186655,829.2502910184419,0.0415327766711215,1168.86712,1374.72676,1868.9321
2023-08-18 01:00:00,2023-08-18 21:54:43,3.0,3.275176686284067,294.7055061216056,285.6409464047712,625.5919123340786,0.0415327766711215,1215.27333,1315.74979,1715.60854
2023-08-18 02:00:00,2023-08-18 21:54:43,3.0,3.275176686284067,294.7055061216056,285.6409464047712,625.5919123340786,0.0415327766711215,1194.79079,1217.72187,1622.73241
2023-08-18 03:00:00,2023-08-18 21:54:43,3.0,3.275176686284067,294.7055061216056,285.6409464047712,625.5919123340786,0.0415327766711215,1155.89917,1077.76134,1610.06578
2023-08-18 04:00:00,2023-08-18 21:54:43,3.0,2.847946228365433,292.0892960130095,284.9116588287883,20.455106930533432,0.0415327766711215,1066.72309,961.53153,1509.44274
2023-08-18 05:00:00,2023-08-18 21:54:43,3.0,2.847946228365433,292.0892960130095,284.9116588287883,20.455106930533432,0.0415327766711215,963.25887,936.39477,1356.61114
2023-08-18 06:00:00,2023-08-18 21:54:43,3.0,2.847946228365433,292.0892960130095,284.9116588287883,20.455106930533432,0.0415327766711215,924.73761,907.0233,1225.40349
2023-08-18 07:00:00,2023-08-18 21:54:43,3.0,2.610700767433842,290.4372372902945,284.30124701612914,10.227467534601365,0.0415327766711215,865.21202,883.35319,1104.50181
2023-08-18 08:00:00,2023-08-18 21:54:43,3.0,2.610700767433842,290.4372372902945,284.30124701612914,10.227467534601365,0.0415327766711215,828.96453,860.28931,1044.15101
2023-08-18 09:00:00,2023-08-18 21:54:43,3.0,2.610700767433842,290.4372372902945,284.30124701612914,10.227467534601365,0.0415327766711215,817.37478,790.82542,976.21386
2023-08-18 10:00:00,2023-08-18 21:54:43,3.0,2.62068408957656,289.8528457550114,284.22353208448635,0.0,0.0415327766711215,816.93042,787.39068,874.51921
2023-08-18 11:00:00,2023-08-18 21:54:43,3.0,2.62068408957656,289.8528457550114,284.22353208448635,0.0,0.0415327766711215,888.26089,822.66614,811.90637
2023-08-18 12:00:00,2023-08-18 21:54:43,3.0,2.62068408957656,289.8528457550114,284.22353208448635,0.0,0.0415327766711215,992.81636,864.46228,795.80889
2023-08-18 13:00:00,2023-08-18 21:54:43,3.0,3.5879049140464208,298.10481774890354,285.72948517967006,1.4877452358165075,0.0415327766711215,1059.78435,922.2903,768.57795
2023-08-18 14:00:00,2023-08-18 21:54:43,3.0,3.5879049140464208,298.10481774890354,285.72948517967006,1.4877452358165075,0.0415327766711215,1160.69391,971.61584,769.76712
2023-08-18 15:00:00,2023-08-18 21:54:43,3.0,3.5879049140464208,298.10481774890354,285.72948517967006,1.4877452358165075,0.0415327766711215,1262.43122,1059.24381,756.9066
2023-08-18 16:00:00,2023-08-18 21:54:43,3.0,3.771633362468017,304.12753857754564,285.7297580673385,321.7371144206352,0.0415327766711215,1331.54018,1163.00779,706.01322
2023-08-18 17:00:00,2023-08-18 21:54:43,3.0,3.771633362468017,304.12753857754564,285.7297580673385,321.7371144206352,0.0415327766711215,1385.83272,1257.52499,705.64727
2023-08-18 18:00:00,2023-08-18 21:54:43,3.0,3.771633362468017,304.12753857754564,285.7297580673385,321.7371144206352,0.0415327766711215,1410.40273,1294.11422,749.09955
2023-08-18 19:00:00,2023-08-18 21:54:43,3.0,3.910082794952753,306.53327210386715,285.75716213539727,561.6858776911608,0.0415327766711215,1418.10063,1328.38121,778.22037
2023-08-18 20:00:00,2023-08-18 21:54:43,3.0,3.910082794952753,306.53327210386715,285.75716213539727,561.6858776911608,0.0415327766711215,1414.5806,1369.98972,787.10928
2023-08-18 21:00:00,2023-08-18 21:54:43,3.0,3.910082794952753,306.53327210386715,285.75716213539727,561.6858776911608,0.0415327766711215,1397.99105,1387.5127,776.48299
2023-08-18 22:00:00,2023-08-18 21:54:43,3.0,3.8438215056559897,303.0806283788349,288.2633438355257,851.2536251339893,0.0415327766711215,1409.74073,1399.1598,795.35041
2023-08-18 23:00:00,2023-08-18 21:54:43,3.0,3.8438215056559897,303.0806283788349,288.2633438355257,851.2536251339893,0.0415327766711215,1367.99748,1365.41579,832.55112
2023-08-19 00:00:00,2023-08-18 21:54:43,3.0,3.8438215056559897,303.0806283788349,288.2633438355257,851.2536251339893,0.0415327766711215,1302.64851,1310.01938,910.65777
2023-08-19 01:00:00,2023-08-18 21:54:43,3.0,3.9505294470246586,296.85396479197385,286.6969099084506,640.509226659472,0.0415327766711215,1350.81949,1252.69975,834.1587
2023-08-19 02:00:00,2023-08-18 21:54:43,3.0,3.9505294470246586,296.85396479197385,286.6969099084506,640.509226659472,0.0415327766711215,1328.26572,1155.16634,811.56813
2023-08-19 03:00:00,2023-08-18 21:54:43,3.0,3.9505294470246586,296.85396479197385,286.6969099084506,640.509226659472,0.0415327766711215,1281.96157,1007.43985,833.98874
2023-08-19 04:00:00,2023-08-18 21:54:43,3.0,4.041060217511827,294.90859974801793,286.29042357706385,19.53395300329018,0.0415327766711215,1176.62915,871.05905,807.16008
2023-08-19 05:00:00,2023-08-18 21:54:43,3.0,4.041060217511827,294.90859974801793,286.29042357706385,19.53395300329018,0.0415327766711215,1050.61879,824.43761,758.14003
2023-08-19 06:00:00,2023-08-18 21:54:43,3.0,4.041060217511827,294.90859974801793,286.29042357706385,19.53395300329018,0.0415327766711215,991.71014,777.35481,733.48672
2023-08-19 07:00:00,2023-08-18 21:54:43,3.0,3.894068516246099,293.7352436826287,286.02836534151555,9.76684687936417,0.0416259186952794,916.63335,731.75637,719.16551
2023-08-19 08:00:00,2023-08-18 21:54:43,3.0,3.894068516246099,293.7352436826287,286.02836534151555,9.76684687936417,0.0416259186952794,865.52215,689.21629,733.40528
2023-08-19 09:00:00,2023-08-18 21:54:43,3.0,3.894068516246099,293.7352436826287,286.02836534151555,9.76684687936417,0.0416259186952794,847.74319,614.7888,746.36316
2023-08-19 10:00:00,2023-08-18 21:54:43,3.0,3.7182397020866,293.1709448226595,286.0720704787086,0.0,0.0418596816374759,840.81403,608.83936,731.20239
2023-08-19 11:00:00,2023-08-18 21:54:43,3.0,3.7182397020866,293.1709448226595,286.0720704787086,0.0,0.0418596816374759,918.78397,645.04703,725.92539
2023-08-19 12:00:00,2023-08-18 21:54:43,3.0,3.7182397020866,293.1709448226595,286.0720704787086,0.0,0.0418596816374759,1035.54614,692.77774,730.20196
2023-08-19 13:00:00,2023-08-18 21:54:43,3.0,5.005364985597373,301.38523829260293,287.54222134830786,1.345559545187343,0.0433617432084005,1111.84617,761.09103,725.55192
2023-08-19 14:00:00,2023-08-18 21:54:43,3.0,5.005364985597373,301.38523829260293,287.54222134830786,1.345559545187343,0.0433617432084005,1233.21984,822.278,733.93699
2023-08-19 15:00:00,2023-08-18 21:54:43,3.0,5.005364985597373,301.38523829260293,287.54222134830786,1.345559545187343,0.0433617432084005,1359.40942,927.42713,730.19197
2023-08-19 16:00:00,2023-08-18 21:54:43,3.0,4.754581061843395,308.5984508210289,287.3406722855582,305.0515734157746,0.0436420753894848,1445.60784,1043.57361,693.68888
2023-08-19 17:00:00,2023-08-18 21:54:43,3.0,4.754581061843395,308.5984508210289,287.3406722855582,305.0515734157746,0.0436420753894848,1510.48568,1152.5662,676.05331
2023-08-19 18:00:00,2023-08-18 21:54:43,3.0,4.754581061843395,308.5984508210289,287.3406722855582,305.0515734157746,0.0436420753894848,1538.06199,1217.08366,684.34128
2023-08-19 19:00:00,2023-08-18 21:54:43,3.0,4.567234629402142,311.47193417379424,286.74210267441015,542.3874148819418,0.0437817884257217,1547.85832,1275.05033,676.7696
2023-08-19 20:00:00,2023-08-18 21:54:43,3.0,4.567234629402142,311.47193417379424,286.74210267441015,542.3874148819418,0.0437817884257217,1542.39157,1334.16383,654.10911
2023-08-19 21:00:00,2023-08-18 21:54:43,3.0,4.567234629402142,311.47193417379424,286.74210267441015,542.3874148819418,0.0437817884257217,1526.1724,1362.88903,622.44368
2023-08-19 22:00:00,2023-08-18 21:54:43,3.0,3.9714522890471566,307.2749633824973,288.8192526702316,823.598682949279,0.0437817884257217,1539.87728,1381.38798,610.2546
2023-08-19 23:00:00,2023-08-18 21:54:43,3.0,3.9714522890471566,307.2749633824973,288.8192526702316,823.598682949279,0.0437817884257217,1495.89079,1345.13991,624.05094
2023-08-20 00:00:00,2023-08-18 21:54:43,3.0,3.9714522890471566,307.2749633824973,288.8192526702316,823.598682949279,0.0437817884257217,1416.37113,1286.53855,704.77701
2023-08-20 01:00:00,2023-08-18 21:54:43,3.0,3.877379113233893,300.63293753949114,287.81545095238585,616.0898107593559,0.0469742361058702,1471.01749,1231.081,658.57562
2023-08-20 02:00:00,2023-08-18 21:54:43,3.0,3.877379113233893,300.63293753949114,287.81545095238585,616.0898107593559,0.0469742361058702,1452.97942,1132.59538,641.4584
2023-08-20 03:00:00,2023-08-18 21:54:43,3.0,3.877379113233893,300.63293753949114,287.81545095238585,616.0898107593559,0.0469742361058702,1405.01169,977.79825,655.81073
2023-08-20 04:00:00,2023-08-18 21:54:43,3.0,3.478514281695605,298.39533852116887,287.5451414883576,17.16377883724619,0.065736092999903,1288.46832,823.93663,633.22248
2023-08-20 05:00:00,2023-08-18 21:54:43,3.0,3.478514281695605,298.39533852116887,287.5451414883576,17.16377883724619,0.065736092999903,1144.50655,760.6067,590.29796
2023-08-20 06:00:00,2023-08-18 21:54:43,3.0,3.478514281695605,298.39533852116887,287.5451414883576,17.16377883724619,0.065736092999903,1065.8063,699.28437,555.58461
2023-08-20 07:00:00,2023-08-18 21:54:43,3.0,3.059809078565745,296.9093820494829,287.2360468317528,8.581639899387003,0.0671432259629156,974.2403,631.84938,526.70241
2023-08-20 08:00:00,2023-08-18 21:54:43,3.0,3.059809078565745,296.9093820494829,287.2360468317528,8.581639899387003,0.0671432259629156,906.39827,568.92863,518.45687
2023-08-20 09:00:00,2023-08-18 21:54:43,3.0,3.059809078565745,296.9093820494829,287.2360468317528,8.581639899387003,0.0671432259629156,878.37135,485.83006,507.47646
2023-08-20 10:00:00,2023-08-18 21:54:43,3.0,2.851337752937804,296.24355182146815,287.29970606748606,0.0,0.0687626776666118,863.15123,476.78262,480.21971
2023-08-20 11:00:00,2023-08-18 21:54:43,3.0,2.851337752937804,296.24355182146815,287.29970606748606,0.0,0.0687626776666118,942.92207,511.26508,461.35992
2023-08-20 12:00:00,2023-08-18 21:54:43,3.0,2.851337752937804,296.24355182146815,287.29970606748606,0.0,0.0687626776666118,1068.19054,562.87365,453.11411
2023-08-20 13:00:00,2023-08-18 21:54:43,3.0,3.400132411725977,303.9302522556748,288.9567306524471,1.1671993055573222,0.0708334229873061,1151.77348,642.72338,440.906
2023-08-20 14:00:00,2023-08-18 21:54:43,3.0,3.400132411725977,303.9302522556748,288.9567306524471,1.1671993055573222,0.0708334229873061,1289.66335,712.58999,439.11372
2023-08-20 15:00:00,2023-08-18 21:54:43,3.0,3.400132411725977,303.9302522556748,288.9567306524471,1.1671993055573222,0.0708334229873061,1436.72758,834.74395,429.74801
2023-08-20 16:00:00,2023-08-18 21:54:43,3.0,3.1222200018678503,310.70953051380434,288.6276835439221,284.90279651296373,0.072759708331551,1537.214,962.65408,406.35328
2023-08-20 17:00:00,2023-08-18 21:54:43,3.0,3.1222200018678503,310.70953051380434,288.6276835439221,284.90279651296373,0.072759708331551,1610.08426,1087.30481,399.05688
2023-08-20 18:00:00,2023-08-18 21:54:43,3.0,3.1222200018678503,310.70953051380434,288.6276835439221,284.90279651296373,0.072759708331551,1638.76563,1176.133,403.96478
2023-08-20 19:00:00,2023-08-18 21:54:43,3.0,3.057783964899337,313.2464941858078,287.7427556609216,527.7329174146096,0.072759708331551,1649.50495,1255.18699,403.64326
2023-08-20 20:00:00,2023-08-18 21:54:43,3.0,3.057783964899337,313.2464941858078,287.7427556609216,527.7329174146096,0.072759708331551,1641.53298,1329.43243,396.58093
2023-08-20 21:00:00,2023-08-18 21:54:43,3.0,3.057783964899337,313.2464941858078,287.7427556609216,527.7329174146096,0.072759708331551,1625.69972,1367.47778,382.37057
2023-08-20 22:00:00,2023-08-18 21:54:43,3.0,3.28687341086249,308.9171851042772,290.15904925899275,827.629168219032,0.072759708331551,1643.33618,1393.1221,378.16873
2023-08-20 23:00:00,2023-08-18 21:54:43,3.0,3.28687341086249,308.9171851042772,290.15904925899275,827.629168219032,0.072759708331551,1600.91883,1351.87321,391.46472
