datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-08-15 10:00:00,2023-08-21 20:44:56,3.0,2.9655169953541995,288.421191013146,285.9760318490628,0.0,0.2946343625068621,805.22199,1019.46468,592.57998
2023-08-15 11:00:00,2023-08-21 20:44:56,3.0,2.9655169953541995,288.421191013146,285.9760318490628,0.0,0.2946343625068621,881.8929,1046.89417,514.94999
2023-08-15 12:00:00,2023-08-21 20:44:56,3.0,2.9655169953541995,288.421191013146,285.9760318490628,0.0,0.2946343625068621,978.52951,1079.22099,475.1
2023-08-15 13:00:00,2023-08-21 20:44:56,3.0,4.045455106346424,294.7476567477265,286.5463603327679,1.4672966212322365,0.2975003297104159,1032.12276,1131.03059,459.43002
2023-08-15 14:00:00,2023-08-21 20:44:56,3.0,4.045455106346424,294.7476567477265,286.5463603327679,1.4672966212322365,0.2975003297104159,1111.10377,1172.20093,413.36001
2023-08-15 15:00:00,2023-08-21 20:44:56,3.0,4.045455106346424,294.7476567477265,286.5463603327679,1.4672966212322365,0.2975003297104159,1176.03746,1260.03881,329.60999
2023-08-15 16:00:00,2023-08-21 20:44:56,3.0,4.232259468247612,299.2407969891652,285.7228527729263,304.51305384025204,0.2987513428405575,1229.91486,1372.15238,266.07001
2023-08-15 17:00:00,2023-08-21 20:44:56,3.0,4.232259468247612,299.2407969891652,285.7228527729263,304.51305384025204,0.2987513428405575,1291.16038,1481.45638,236.22999
2023-08-15 18:00:00,2023-08-21 20:44:56,3.0,4.232259468247612,299.2407969891652,285.7228527729263,304.51305384025204,0.2987513428405575,1322.81091,1512.59896,236.19001
2023-08-15 19:00:00,2023-08-21 20:44:56,3.0,3.824396979999256,301.1112480289256,285.09424415637267,541.5361438371515,0.3037547698665727,1343.18103,1544.61743,260.24001
2023-08-15 20:00:00,2023-08-21 20:44:56,3.0,3.824396979999256,301.1112480289256,285.09424415637267,541.5361438371515,0.3037547698665727,1349.4415,1593.57795,299.44001
2023-08-15 21:00:00,2023-08-21 20:44:56,3.0,3.824396979999256,301.1112480289256,285.09424415637267,541.5361438371515,0.3037547698665727,1338.74205,1617.68982,355.83999
2023-08-15 22:00:00,2023-08-21 20:44:56,3.0,2.6304855267554608,298.80335100967807,286.9947198426195,831.094178359659,0.3060173698207,1334.6471,1630.96227,444.90999
2023-08-15 23:00:00,2023-08-21 20:44:56,3.0,2.6304855267554608,298.80335100967807,286.9947198426195,831.094178359659,0.3060173698207,1292.80208,1598.27265,622.91998
2023-08-16 00:00:00,2023-08-21 20:44:56,3.0,2.6304855267554608,298.80335100967807,286.9947198426195,831.094178359659,0.3060173698207,1175.92871,1602.44122,688.78093
2023-08-16 01:00:00,2023-08-21 20:44:56,3.0,2.567309715073498,293.00981666754615,285.2573852305637,629.1897726635993,0.3077179548265452,1212.15346,1536.45082,636.92013
2023-08-16 02:00:00,2023-08-21 20:44:56,3.0,2.567309715073498,293.00981666754615,285.2573852305637,629.1897726635993,0.3077179548265452,1179.02454,1425.49267,616.36749
2023-08-16 03:00:00,2023-08-21 20:44:56,3.0,2.567309715073498,293.00981666754615,285.2573852305637,629.1897726635993,0.3077179548265452,1130.72538,1269.31545,626.57825
2023-08-16 04:00:00,2023-08-21 20:44:56,3.0,2.4704062520355192,290.8695496329077,285.0301244651761,21.930376370199408,0.3078633114531877,1036.51374,1146.20781,602.53041
2023-08-16 05:00:00,2023-08-21 20:44:56,3.0,2.4704062520355192,290.8695496329077,285.0301244651761,21.930376370199408,0.3078633114531877,930.50161,1121.98821,556.79648
2023-08-16 06:00:00,2023-08-21 20:44:56,3.0,2.4704062520355192,290.8695496329077,285.0301244651761,21.930376370199408,0.3078633114531877,896.59237,1089.90224,518.19506
2023-08-16 07:00:00,2023-08-21 20:44:56,3.0,2.3974135448809024,289.5391057381598,284.8870562798988,10.965152052635364,0.3078633114531877,843.9557,1060.00398,487.49048
2023-08-16 08:00:00,2023-08-21 20:44:56,3.0,2.3974135448809024,289.5391057381598,284.8870562798988,10.965152052635364,0.3078633114531877,815.92971,1029.44939,479.9118
2023-08-16 09:00:00,2023-08-21 20:44:56,3.0,2.3974135448809024,289.5391057381598,284.8870562798988,10.965152052635364,0.3078633114531877,814.59894,942.1594,470.64222
2023-08-16 10:00:00,2023-08-21 20:44:56,3.0,2.4247538222018505,289.2042913684256,285.0526228191457,0.0,0.3078633114531877,819.81084,930.399,445.75271
2023-08-16 11:00:00,2023-08-21 20:44:56,3.0,2.4247538222018505,289.2042913684256,285.0526228191457,0.0,0.3078633114531877,898.84223,961.20866,431.61962
2023-08-16 12:00:00,2023-08-21 20:44:56,3.0,2.4247538222018505,289.2042913684256,285.0526228191457,0.0,0.3078633114531877,1006.93681,997.64318,430.79071
2023-08-16 13:00:00,2023-08-21 20:44:56,3.0,3.661939286918468,297.3316905313492,286.62798943931296,1.661941035002107,0.3078633114531877,1074.93927,1052.10855,427.9016
2023-08-16 14:00:00,2023-08-21 20:44:56,3.0,3.661939286918468,297.3316905313492,286.62798943931296,1.661941035002107,0.3078633114531877,1177.46561,1097.83459,434.69126
2023-08-16 15:00:00,2023-08-21 20:44:56,3.0,3.661939286918468,297.3316905313492,286.62798943931296,1.661941035002107,0.3078633114531877,1279.03386,1187.8877,430.93039
2023-08-16 16:00:00,2023-08-21 20:44:56,3.0,4.221752102616957,302.61365951301093,286.17004400793587,326.73196635746785,0.3078633114531877,1348.58028,1299.74891,411.28423
2023-08-16 17:00:00,2023-08-21 20:44:56,3.0,4.221752102616957,302.61365951301093,286.17004400793587,326.73196635746785,0.3078633114531877,1404.95239,1406.6207,410.8777
2023-08-16 18:00:00,2023-08-21 20:44:56,3.0,4.221752102616957,302.61365951301093,286.17004400793587,326.73196635746785,0.3078633114531877,1432.17128,1442.78527,422.64344
2023-08-16 19:00:00,2023-08-21 20:44:56,3.0,4.320579197831998,304.6992462283868,286.0508015150623,568.1886107417724,0.3079640558475776,1441.452,1478.31599,428.67387
2023-08-16 20:00:00,2023-08-21 20:44:56,3.0,4.320579197831998,304.6992462283868,286.0508015150623,568.1886107417724,0.3079640558475776,1439.41446,1527.58708,427.08709
2023-08-16 21:00:00,2023-08-21 20:44:56,3.0,4.320579197831998,304.6992462283868,286.0508015150623,568.1886107417724,0.3079640558475776,1422.83686,1551.35897,417.69026
2023-08-16 22:00:00,2023-08-21 20:44:56,3.0,3.759692620103052,301.82271323984907,288.2626104177667,860.6941251470134,0.3079640558475776,1429.91609,1564.68222,416.7599
2023-08-16 23:00:00,2023-08-21 20:44:56,3.0,3.759692620103052,301.82271323984907,288.2626104177667,860.6941251470134,0.3079640558475776,1381.26736,1531.78916,431.99262
2023-08-17 00:00:00,2023-08-21 20:44:56,3.0,3.759692620103052,301.82271323984907,288.2626104177667,860.6941251470134,0.3079640558475776,1273.98124,1503.27329,482.58085
2023-08-17 01:00:00,2023-08-21 20:44:56,3.0,3.9881986107841225,296.04966407602217,286.5902135130181,648.8819581713777,0.3079640558475776,1318.94728,1436.98125,455.05194
2023-08-17 02:00:00,2023-08-21 20:44:56,3.0,3.9881986107841225,296.04966407602217,286.5902135130181,648.8819581713777,0.3079640558475776,1293.52209,1327.3488,459.35616
2023-08-17 03:00:00,2023-08-21 20:44:56,3.0,3.9881986107841225,296.04966407602217,286.5902135130181,648.8819581713777,0.3079640558475776,1246.50296,1172.95533,488.4897
2023-08-17 04:00:00,2023-08-21 20:44:56,3.0,4.039404868129688,294.35324743981494,286.18202225089664,20.534758125253447,0.3079640558475776,1143.80654,1047.09538,487.45725
2023-08-17 05:00:00,2023-08-21 20:44:56,3.0,4.039404868129688,294.35324743981494,286.18202225089664,20.534758125253447,0.3079640558475776,1022.61734,1019.59345,475.28295
2023-08-17 06:00:00,2023-08-21 20:44:56,3.0,4.039404868129688,294.35324743981494,286.18202225089664,20.534758125253447,0.3079640558475776,969.83385,987.76185,476.69591
2023-08-17 07:00:00,2023-08-21 20:44:56,3.0,3.633182341261369,293.09519893277763,285.97578238439576,10.267325271631307,0.3079640558475776,900.51322,960.44779,483.78825
2023-08-17 08:00:00,2023-08-21 20:44:56,3.0,3.633182341261369,293.09519893277763,285.97578238439576,10.267325271631307,0.3079640558475776,855.23813,933.67139,502.52414
2023-08-17 09:00:00,2023-08-21 20:44:56,3.0,3.633182341261369,293.09519893277763,285.97578238439576,10.267325271631307,0.3079640558475776,841.78861,854.36868,520.09935
2023-08-17 10:00:00,2023-08-21 20:44:56,3.0,3.594677332635941,292.39803895499495,285.95462930813187,0.0,0.3101596069403303,837.98183,847.54165,519.78808
2023-08-17 11:00:00,2023-08-21 20:44:56,3.0,3.594677332635941,292.39803895499495,285.95462930813187,0.0,0.3101596069403303,916.36619,883.44221,518.21956
2023-08-17 12:00:00,2023-08-21 20:44:56,3.0,3.594677332635941,292.39803895499495,285.95462930813187,0.0,0.3101596069403303,1031.0033,926.23643,514.51023
2023-08-17 13:00:00,2023-08-21 20:44:56,3.0,5.3144703925617,299.6630151549863,286.58225390677126,1.5000188803550565,0.329979236277951,1105.19979,986.52434,505.13257
2023-08-17 14:00:00,2023-08-21 20:44:56,3.0,5.3144703925617,299.6630151549863,286.58225390677126,1.5000188803550565,0.329979236277951,1221.93137,1037.74959,502.72774
2023-08-17 15:00:00,2023-08-21 20:44:56,3.0,5.3144703925617,299.6630151549863,286.58225390677126,1.5000188803550565,0.329979236277951,1342.07611,1131.72137,494.01179
2023-08-17 16:00:00,2023-08-21 20:44:56,3.0,5.18265788536463,305.0047953784814,285.8690750317316,312.8833364742127,0.3439965074543306,1424.18174,1244.47199,469.40138
2023-08-17 17:00:00,2023-08-21 20:44:56,3.0,5.18265788536463,305.0047953784814,285.8690750317316,312.8833364742127,0.3439965074543306,1487.03398,1349.40596,450.34875
2023-08-17 18:00:00,2023-08-21 20:44:56,3.0,5.18265788536463,305.0047953784814,285.8690750317316,312.8833364742127,0.3439965074543306,1514.49153,1388.60709,441.58365
2023-08-17 19:00:00,2023-08-21 20:44:56,3.0,4.649149006775685,306.8402419062997,285.2652225303808,552.6654910594947,0.3442351175091943,1524.15961,1425.92979,424.86892
2023-08-17 20:00:00,2023-08-21 20:44:56,3.0,4.649149006775685,306.8402419062997,285.2652225303808,552.6654910594947,0.3442351175091943,1519.49219,1472.5256,401.43261
2023-08-17 21:00:00,2023-08-21 20:44:56,3.0,4.649149006775685,306.8402419062997,285.2652225303808,552.6654910594947,0.3442351175091943,1503.23559,1492.88004,373.88959
2023-08-17 22:00:00,2023-08-21 20:44:56,3.0,3.549983739816767,303.0515866196152,286.9612649853533,848.5846860566921,0.3442351175091943,1515.1806,1505.74782,356.63826
2023-08-17 23:00:00,2023-08-21 20:44:56,3.0,3.549983739816767,303.0515866196152,286.9612649853533,848.5846860566921,0.3442351175091943,1469.93128,1469.16777,362.00069
2023-08-18 00:00:00,2023-08-21 20:44:56,3.0,3.549983739816767,303.0515866196152,286.9612649853533,848.5846860566921,0.3442351175091943,1354.64742,1407.1125,433.66149
2023-08-18 01:00:00,2023-08-21 20:44:56,3.0,3.437575857465388,296.2970446396927,284.7374606621229,641.3628254553878,0.3442351175091943,1406.53535,1339.82533,403.23835
2023-08-18 02:00:00,2023-08-21 20:44:56,3.0,3.437575857465388,296.2970446396927,284.7374606621229,641.3628254553878,0.3442351175091943,1387.34544,1230.51428,400.47337
2023-08-18 03:00:00,2023-08-21 20:44:56,3.0,3.437575857465388,296.2970446396927,284.7374606621229,641.3628254553878,0.3442351175091943,1341.44189,1077.46781,418.5958
2023-08-18 04:00:00,2023-08-21 20:44:56,3.0,3.156239605662466,293.51170647377523,283.92031683819766,20.54112693877044,0.3442351175091943,1232.20244,948.87213,413.15083
2023-08-18 05:00:00,2023-08-21 20:44:56,3.0,3.156239605662466,293.51170647377523,283.92031683819766,20.54112693877044,0.3442351175091943,1099.10393,919.04196,393.57896
2023-08-18 06:00:00,2023-08-21 20:44:56,3.0,3.156239605662466,293.51170647377523,283.92031683819766,20.54112693877044,0.3442351175091943,1031.26434,888.65354,380.43474
2023-08-18 07:00:00,2023-08-21 20:44:56,3.0,2.9569197471286346,291.6222677534885,283.48364849071527,10.270355875134392,0.3442351175091943,948.92991,865.00348,374.86754
2023-08-18 08:00:00,2023-08-21 20:44:56,3.0,2.9569197471286346,291.6222677534885,283.48364849071527,10.270355875134392,0.3442351175091943,889.9919,843.01428,383.897
2023-08-18 09:00:00,2023-08-21 20:44:56,3.0,2.9569197471286346,291.6222677534885,283.48364849071527,10.270355875134392,0.3442351175091943,867.00263,771.85114,392.7017
2023-08-18 10:00:00,2023-08-21 20:44:56,3.0,2.98346703651692,290.8368021664145,283.5568706818318,0.0,0.3442351175091943,856.07243,770.55448,388.29496
2023-08-18 11:00:00,2023-08-21 20:44:56,3.0,2.98346703651692,290.8368021664145,283.5568706818318,0.0,0.3442351175091943,933.80516,811.99412,387.34468
2023-08-18 12:00:00,2023-08-21 20:44:56,3.0,2.98346703651692,290.8368021664145,283.5568706818318,0.0,0.3442351175091943,1053.38556,861.75296,390.69742
2023-08-18 13:00:00,2023-08-21 20:44:56,3.0,4.139923685928471,299.06664998222664,285.2245733169582,1.4827773026540674,0.3442351175091943,1132.26588,928.85732,393.00151
2023-08-18 14:00:00,2023-08-21 20:44:56,3.0,4.139923685928471,299.06664998222664,285.2245733169582,1.4827773026540674,0.3442351175091943,1260.01669,985.66386,400.93402
2023-08-18 15:00:00,2023-08-21 20:44:56,3.0,4.139923685928471,299.06664998222664,285.2245733169582,1.4827773026540674,0.3442351175091943,1394.72609,1083.96273,399.09984
2023-08-18 16:00:00,2023-08-21 20:44:56,3.0,4.163562293268821,305.1938163139439,285.445487818654,320.11012554592463,0.3442351175091943,1486.64144,1197.8857,384.21425
2023-08-18 17:00:00,2023-08-21 20:44:56,3.0,4.163562293268821,305.1938163139439,285.445487818654,320.11012554592463,0.3442351175091943,1554.56833,1301.01346,380.57027
2023-08-18 18:00:00,2023-08-21 20:44:56,3.0,4.163562293268821,305.1938163139439,285.445487818654,320.11012554592463,0.3442351175091943,1582.01868,1342.21284,383.51163
2023-08-18 19:00:00,2023-08-21 20:44:56,3.0,4.131192074404028,307.6941775116345,285.43486342899814,558.1036813998282,0.3442351175091943,1591.9034,1380.45765,381.21936
2023-08-18 20:00:00,2023-08-21 20:44:56,3.0,4.131192074404028,307.6941775116345,285.43486342899814,558.1036813998282,0.3442351175091943,1585.02282,1423.17195,373.26362
2023-08-18 21:00:00,2023-08-21 20:44:56,3.0,4.131192074404028,307.6941775116345,285.43486342899814,558.1036813998282,0.3442351175091943,1569.10406,1438.93893,360.24121
2023-08-18 22:00:00,2023-08-21 20:44:56,3.0,4.025004550489923,304.3243346976369,287.6224039494596,842.0798947258257,0.3442351175091943,1584.88103,1451.14063,352.36926
2023-08-18 23:00:00,2023-08-21 20:44:56,3.0,4.025004550489923,304.3243346976369,287.6224039494596,842.0798947258257,0.3442351175091943,1542.45908,1409.64231,361.80988
