datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-19 10:00:00,2023-08-18 22:28:40,3.0,2.600691926696554,297.2507626777111,290.4006327371111,0.0,0.5893120479574968,405.76688,1662.05688,981.70429,0.0,0.0,249.4563
2023-08-19 11:00:00,2023-08-18 22:28:40,3.0,2.600691926696554,297.2507626777111,290.4006327371111,0.0,0.5893120479574968,398.3284,1629.60392,982.2485,0.0,0.0,160.99376
2023-08-19 12:00:00,2023-08-18 22:28:40,3.0,2.600691926696554,297.2507626777111,290.4006327371111,0.0,0.5893120479574968,406.13367,1637.20526,982.70796,3.35209,0.0,194.42713
2023-08-19 13:00:00,2023-08-18 22:28:40,3.0,2.7950278965359567,302.8683263471814,290.6849566135884,13.586660728690743,0.6438530565895028,406.67576,1657.79159,983.13364,27.79861,240.20969,383.01438
2023-08-19 14:00:00,2023-08-18 22:28:40,3.0,2.7950278965359567,302.8683263471814,290.6849566135884,13.586660728690743,0.6438530565895028,399.6353,1683.36518,983.2922,23.23927,897.31742,282.42675
2023-08-19 15:00:00,2023-08-18 22:28:40,3.0,2.7950278965359567,302.8683263471814,290.6849566135884,13.586660728690743,0.6438530565895028,404.01635,1691.83424,982.98343,5.39819,776.72316,267.74608
2023-08-19 16:00:00,2023-08-18 22:28:40,3.0,2.1085381168353043,306.32215820884426,290.8075905373586,480.3767491469289,0.691041294065806,417.91184,1749.61,983.1591,19.83782,2494.36109,235.49501
2023-08-19 17:00:00,2023-08-18 22:28:40,3.0,2.1085381168353043,306.32215820884426,290.8075905373586,480.3767491469289,0.691041294065806,429.66836,1841.82952,983.23983,54.55414,4804.99216,278.81969
2023-08-19 18:00:00,2023-08-18 22:28:40,3.0,2.1085381168353043,306.32215820884426,290.8075905373586,480.3767491469289,0.691041294065806,434.06757,1895.41626,983.62415,73.34662,6309.49102,251.44911
2023-08-19 19:00:00,2023-08-18 22:28:40,3.0,2.763589640604245,306.0693146093145,290.8454925245993,680.6392199881082,0.7208464686257646,437.37847,1959.25383,983.74377,82.54987,7148.1494,317.93477
2023-08-19 20:00:00,2023-08-18 22:28:40,3.0,2.763589640604245,306.0693146093145,290.8454925245993,680.6392199881082,0.7208464686257646,443.1993,1976.86141,983.73492,84.15593,7748.45809,349.0564
2023-08-19 21:00:00,2023-08-18 22:28:40,3.0,2.763589640604245,306.0693146093145,290.8454925245993,680.6392199881082,0.7208464686257646,453.35214,2022.09784,983.76532,87.96578,8706.2222,337.22455
2023-08-19 22:00:00,2023-08-18 22:28:40,3.0,3.690402925186056,301.63823165540543,292.4922327614434,732.0558351351125,0.7930509116717323,452.24821,2025.3116,985.06909,103.92144,9852.27225,215.91784
2023-08-19 23:00:00,2023-08-18 22:28:40,3.0,3.690402925186056,301.63823165540543,292.4922327614434,732.0558351351125,0.7930509116717323,450.38669,2013.51047,982.77141,120.12345,9976.5507,317.90173
2023-08-20 00:00:00,2023-08-18 22:28:40,3.0,3.690402925186056,301.63823165540543,292.4922327614434,732.0558351351125,0.7930509116717323,413.21919,1961.20495,986.41331,145.15468,9168.21254,77.45107
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,3.685014834315921,299.6742748050509,293.16517243807004,478.1869292503469,0.8160208153268513,406.75619,1975.61751,985.90184,148.79312,7120.7387,130.75665
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,3.685014834315921,299.6742748050509,293.16517243807004,478.1869292503469,0.8160208153268513,416.53444,1927.0968,983.22948,139.72706,4589.28659,191.68529
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,3.685014834315921,299.6742748050509,293.16517243807004,478.1869292503469,0.8160208153268513,423.57923,1875.71565,980.80447,145.09391,1968.48224,147.14438
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,2.4011967690728,298.3237744076389,293.8631230728509,0.0539537521972815,0.873269527730865,424.96558,1796.51372,981.78225,134.38894,767.81487,230.30043
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,2.4011967690728,298.3237744076389,293.8631230728509,0.0539537521972815,0.873269527730865,423.20269,1748.71174,983.56539,113.40119,456.76059,164.5643
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,2.4011967690728,298.3237744076389,293.8631230728509,0.0539537521972815,0.873269527730865,421.31282,1704.79459,983.7782,93.93185,30.80847,118.97076
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,1.539186707984177,297.43591161053723,294.064962015161,0.0270326361017988,0.946129100563327,407.82411,1679.19991,982.73384,70.92189,37.03693,144.32545
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,1.539186707984177,297.43591161053723,294.064962015161,0.0270326361017988,0.946129100563327,394.04128,1643.38818,982.49436,42.33515,181.38074,97.58997
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,1.539186707984177,297.43591161053723,294.064962015161,0.0270326361017988,0.946129100563327,390.24159,1634.96883,982.02661,19.34595,0.0,188.1336
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,1.615936636259257,298.4048297755181,294.44364765133537,0.0,1.0190404875508576,383.40521,1618.22721,981.70429,0.0,0.0,134.41481
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,1.615936636259257,298.4048297755181,294.44364765133537,0.0,1.0190404875508576,376.21558,1588.95599,982.2485,0.0,0.0,87.10849
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,1.615936636259257,298.4048297755181,294.44364765133537,0.0,1.0190404875508576,382.95486,1599.0621,982.70796,0.0,0.0,106.82411
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,2.4597958930286588,303.8206373124632,293.81029345256434,13.131286368356658,1.338278311184551,382.40166,1620.74806,983.13364,8.13847,331.50921,212.14584
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,2.4597958930286588,303.8206373124632,293.81029345256434,13.131286368356658,1.338278311184551,374.08835,1645.19207,983.2922,6.02199,867.82819,155.62765
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,2.4597958930286588,303.8206373124632,293.81029345256434,13.131286368356658,1.338278311184551,377.18852,1652.03884,982.98343,0.0,625.9417,142.31988
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,3.06934108519717,306.67328004912395,292.36766552776874,476.53652141556415,1.4589432726651272,389.24395,1708.1094,983.1591,23.91772,2096.62447,127.37316
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,3.06934108519717,306.67328004912395,292.36766552776874,476.53652141556415,1.4589432726651272,399.43838,1795.08129,983.23983,69.68453,4122.33197,157.31235
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,3.06934108519717,306.67328004912395,292.36766552776874,476.53652141556415,1.4589432726651272,402.93869,1845.56491,983.62415,96.28521,5363.49736,136.33565
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,3.628002127446994,306.19486549805777,291.7541738364736,676.610376955615,1.539775777066169,405.82396,1904.47733,983.74377,109.25207,6065.53343,175.81131
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,3.628002127446994,306.19486549805777,291.7541738364736,676.610376955615,1.539775777066169,411.43553,1918.55885,983.73492,112.73396,6645.90089,189.89814
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,3.628002127446994,306.19486549805777,291.7541738364736,676.610376955615,1.539775777066169,421.73496,1961.79976,983.76532,111.75848,7713.03584,184.96764
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,3.673480764219728,301.9797041400408,293.10003093041576,704.5596789402255,1.6768881835385638,421.32889,1964.46429,985.06909,116.22438,9067.90614,114.27871
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,3.673480764219728,301.9797041400408,293.10003093041576,704.5596789402255,1.6768881835385638,419.78436,1954.25521,982.77141,116.84248,9499.6948,171.94807
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,3.673480764219728,301.9797041400408,293.10003093041576,704.5596789402255,1.6768881835385638,402.97251,1902.75369,986.41331,146.88017,8664.63474,46.52113
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,3.110851548235505,299.43538441742794,293.69291904915946,459.60735856996655,1.7179509875163446,396.75274,1929.93865,985.90184,152.63036,6744.86413,83.34441
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,3.110851548235505,299.43538441742794,293.69291904915946,459.60735856996655,1.7179509875163446,406.42979,1872.69736,983.22948,144.34771,4357.7869,98.78859
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,3.110851548235505,299.43538441742794,293.69291904915946,459.60735856996655,1.7179509875163446,413.79918,1818.05865,980.80447,148.72739,1879.76761,76.73646
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,2.007198319963864,297.7932031881181,293.8626360513945,0.0337707295575581,1.719277366846332,415.77963,1729.12103,981.78225,137.07622,735.67751,121.84047
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,2.007198319963864,297.7932031881181,293.8626360513945,0.0337707295575581,1.719277366846332,414.67463,1686.61434,983.56539,114.32401,432.13208,120.12983
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,2.007198319963864,297.7932031881181,293.8626360513945,0.0337707295575581,1.719277366846332,413.24448,1645.48505,983.7782,92.52836,28.37956,84.15785
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,1.5600469611619316,296.9834506768741,293.6741928765177,0.01688155902336,1.719277366846332,400.03794,1625.26929,982.73384,68.7122,35.56313,91.92236
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,1.5600469611619316,296.9834506768741,293.6741928765177,0.01688155902336,1.719277366846332,386.61367,1602.66,982.49436,40.42613,174.06388,69.54748
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,1.5600469611619316,296.9834506768741,293.6741928765177,0.01688155902336,1.719277366846332,383.11249,1589.28408,982.02661,19.48377,0.0,98.33293
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,1.3589089302992374,298.09944794857483,293.87410450093194,0.0,1.719277366846332,376.45784,1568.63727,981.70429,0.0,0.0,74.1604
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,1.3589089302992374,298.09944794857483,293.87410450093194,0.0,1.719277366846332,369.34551,1536.48466,982.2485,0.0,0.0,58.17369
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,1.3589089302992374,298.09944794857483,293.87410450093194,0.0,1.719277366846332,375.7536,1527.00139,982.70796,0.0,0.0,60.7113
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,1.422092083306962,304.235555589045,293.37045740920746,12.954264734985784,1.719277366846332,374.86011,1533.38229,983.13364,15.31487,321.13635,126.67088
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,1.422092083306962,304.235555589045,293.37045740920746,12.954264734985784,1.719277366846332,366.15132,1553.13659,983.2922,12.75142,819.3866,93.5429
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,1.422092083306962,304.235555589045,293.37045740920746,12.954264734985784,1.719277366846332,368.85355,1565.59729,982.98343,2.47253,581.88103,74.72159
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,1.7966317400876142,307.5882010800956,292.2106245900204,475.976932632726,1.7194990306307216,380.33734,1617.6088,983.1591,24.07492,1954.14222,74.2002
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,1.7966317400876142,307.5882010800956,292.2106245900204,475.976932632726,1.7194990306307216,390.04643,1714.01793,983.23983,65.65453,3847.79699,110.38191
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,1.7966317400876142,307.5882010800956,292.2106245900204,475.976932632726,1.7194990306307216,393.26747,1773.3316,983.62415,89.09687,5001.86217,77.80404
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,2.3064099262647577,307.71575464837105,291.44388142724887,678.367919400141,1.7194990306307216,396.02049,1851.92132,983.74377,100.12387,5655.88436,111.05254
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,2.3064099262647577,307.71575464837105,291.44388142724887,678.367919400141,1.7194990306307216,401.56705,1877.9745,983.73492,102.3676,6203.29494,95.10104
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,2.3064099262647577,307.71575464837105,291.44388142724887,678.367919400141,1.7194990306307216,411.91204,1932.14735,983.76532,102.30992,7220.57323,105.88752
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,2.627538551701132,302.8921311273025,292.6549997316717,777.4561264294175,1.7194990306307216,411.72281,1937.21589,985.06909,109.58349,8517.74304,62.01994
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,2.627538551701132,302.8921311273025,292.6549997316717,777.4561264294175,1.7194990306307216,410.27676,1918.86274,982.77141,114.51231,8949.32774,85.99186
