datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-01 17:00:00,2023-09-02 22:35:24,3.0,5.058071250099559,300.46311724694465,287.4703778394555,414.4283999760551,17.440579655550952,223.46612,1734.75031,983.23983,94.92704,4516.52865,293.70998
2023-09-01 18:00:00,2023-09-02 22:35:24,3.0,5.058071250099559,300.46311724694465,287.4703778394555,414.4283999760551,17.440579655550952,221.73367,1784.33568,983.62415,89.92391,5922.60369,255.47729
2023-09-01 19:00:00,2023-09-02 22:35:24,3.0,4.858734168254792,300.6186695826132,288.1525984417561,626.1534195613353,17.441018741415874,222.14147,1846.56009,983.74377,75.0489,6708.26689,328.78561
2023-09-01 20:00:00,2023-09-02 22:35:24,3.0,4.858734168254792,300.6186695826132,288.1525984417561,626.1534195613353,17.441018741415874,226.53469,1867.0824,983.73492,64.64861,7283.10605,357.03438
2023-09-01 21:00:00,2023-09-02 22:35:24,3.0,4.858734168254792,300.6186695826132,288.1525984417561,626.1534195613353,17.441018741415874,237.68763,1910.77886,983.76532,58.97217,8222.95061,346.71924
2023-09-01 22:00:00,2023-09-02 22:35:24,3.0,3.600793495172044,296.36188151709393,289.08729131643935,731.0032513777549,17.443887091059782,241.34397,1914.07818,985.06909,58.459,9360.41033,213.88271
2023-09-01 23:00:00,2023-09-02 22:35:24,3.0,3.600793495172044,296.36188151709393,289.08729131643935,731.0032513777549,17.443887091059782,241.64465,1903.18416,982.77141,57.64372,9529.97072,322.63093
2023-09-02 00:00:00,2023-09-02 22:35:24,3.0,3.600793495172044,296.36188151709393,289.08729131643935,731.0032513777549,17.443887091059782,200.23452,1854.11615,986.41331,37.78387,8888.14702,80.04566
2023-09-02 01:00:00,2023-09-02 22:35:24,3.0,3.201908353797996,294.98980734255065,288.75480803534833,465.6140471415721,17.44720783968358,198.66477,1872.47903,985.90184,42.08959,7000.0769,135.70664
2023-09-02 02:00:00,2023-09-02 22:35:24,3.0,3.201908353797996,294.98980734255065,288.75480803534833,465.6140471415721,17.44720783968358,206.49284,1838.86036,983.22948,49.6313,4579.39693,197.28871
2023-09-02 03:00:00,2023-09-02 22:35:24,3.0,3.201908353797996,294.98980734255065,288.75480803534833,465.6140471415721,17.44720783968358,220.78461,1799.31899,980.80447,56.00727,2031.63633,151.50353
2023-09-02 04:00:00,2023-09-02 22:35:24,3.0,3.050860857226916,294.0875065663886,288.6928860808633,0.0,17.44807732363117,235.37419,1732.43761,981.78225,65.42644,807.36691,237.33225
2023-09-02 05:00:00,2023-09-02 22:35:24,3.0,3.050860857226916,294.0875065663886,288.6928860808633,0.0,17.44807732363117,248.26406,1690.00128,983.56539,68.64347,442.03608,171.94578
2023-09-02 06:00:00,2023-09-02 22:35:24,3.0,3.050860857226916,294.0875065663886,288.6928860808633,0.0,17.44807732363117,256.88916,1651.98809,983.7782,68.62533,19.26458,124.03824
2023-09-02 07:00:00,2023-09-02 22:35:24,3.0,3.428305593523844,293.2612197285898,288.633797447985,0.0,17.45179933276378,250.84261,1623.85987,982.73384,69.13773,35.79907,149.75778
2023-09-02 08:00:00,2023-09-02 22:35:24,3.0,3.428305593523844,293.2612197285898,288.633797447985,0.0,17.45179933276378,245.6112,1587.0121,982.49436,68.34291,189.8105,101.75422
2023-09-02 09:00:00,2023-09-02 22:35:24,3.0,3.428305593523844,293.2612197285898,288.633797447985,0.0,17.45179933276378,248.85236,1575.6525,982.02661,67.82937,0.0,193.83117
2023-09-02 10:00:00,2023-09-02 22:35:24,3.0,3.48872037755575,293.4395137886196,289.09759529697783,0.0,17.458193753694207,246.5011,1557.53878,981.70429,62.94998,0.0,138.69807
2023-09-02 11:00:00,2023-09-02 22:35:24,3.0,3.48872037755575,293.4395137886196,289.09759529697783,0.0,17.458193753694207,241.71852,1530.4174,982.2485,66.37292,0.0,90.54484
2023-09-02 12:00:00,2023-09-02 22:35:24,3.0,3.48872037755575,293.4395137886196,289.09759529697783,0.0,17.458193753694207,242.0231,1541.84795,982.70796,70.72597,0.0,110.37171
2023-09-02 13:00:00,2023-09-02 22:35:24,3.0,4.1702953194931975,298.11587455022163,289.31404359443314,7.898985830566063,17.46658128846523,234.2059,1564.70139,983.13364,73.90446,367.67318,219.70081
2023-09-02 14:00:00,2023-09-02 22:35:24,3.0,4.1702953194931975,298.11587455022163,289.31404359443314,7.898985830566063,17.46658128846523,217.42536,1585.48835,983.2922,76.00792,831.4405,161.15686
2023-09-02 15:00:00,2023-09-02 22:35:24,3.0,4.1702953194931975,298.11587455022163,289.31404359443314,7.898985830566063,17.46658128846523,211.515,1588.27282,982.98343,69.2557,537.0259,146.51064
2023-09-02 16:00:00,2023-09-02 22:35:24,3.0,4.05916646059118,300.84107662847725,288.48078729432603,390.8843197435911,17.47429344621343,210.74194,1639.00163,983.1591,72.91738,1849.55329,131.65503
2023-09-02 17:00:00,2023-09-02 22:35:24,3.0,4.05916646059118,300.84107662847725,288.48078729432603,390.8843197435911,17.47429344621343,210.16045,1713.01124,983.23983,86.5778,3683.96549,164.05169
2023-09-02 18:00:00,2023-09-02 22:35:24,3.0,4.05916646059118,300.84107662847725,288.48078729432603,390.8843197435911,17.47429344621343,207.09915,1753.71921,983.62415,84.55078,4765.00057,140.83495
2023-09-02 19:00:00,2023-09-02 22:35:24,3.0,3.4097309407705567,301.0625611918928,288.3863227936245,589.2534560983013,17.489045680679073,206.0945,1800.31978,983.74377,72.4511,5382.61113,182.41554
2023-09-02 20:00:00,2023-09-02 22:35:24,3.0,3.4097309407705567,301.0625611918928,288.3863227936245,589.2534560983013,17.489045680679073,209.13762,1805.85788,983.73492,60.32249,5938.27703,195.33031
2023-09-02 21:00:00,2023-09-02 22:35:24,3.0,3.4097309407705567,301.0625611918928,288.3863227936245,589.2534560983013,17.489045680679073,219.68122,1845.59825,983.76532,51.2815,7030.87838,191.16033
2023-09-02 22:00:00,2023-09-02 22:35:24,3.0,2.8672407487136056,296.4401959361378,289.31043110947894,712.5068302358067,17.50494635768399,223.2976,1847.61399,985.06909,45.33706,8452.25419,117.72509
2023-09-02 23:00:00,2023-09-02 22:35:24,3.0,2.8672407487136056,296.4401959361378,289.31043110947894,712.5068302358067,17.50494635768399,223.24336,1842.21706,982.77141,40.72149,9022.41845,176.77553
2023-09-03 00:00:00,2023-09-02 22:35:24,3.0,2.8672407487136056,296.4401959361378,289.31043110947894,712.5068302358067,17.50494635768399,190.99152,1810.84588,986.41331,35.96304,8308.09086,51.76769
2023-09-03 01:00:00,2023-09-02 22:35:24,3.0,2.827240873729197,294.5562693233915,288.5294919449558,460.59405097242126,17.512248012386905,189.71119,1830.80819,985.90184,40.62122,6552.48295,72.57213
2023-09-03 02:00:00,2023-09-02 22:35:24,3.0,2.827240873729197,294.5562693233915,288.5294919449558,460.59405097242126,17.512248012386905,197.38223,1798.8841,983.22948,48.27303,4293.05706,104.88172
2023-09-03 03:00:00,2023-09-02 22:35:24,3.0,2.827240873729197,294.5562693233915,288.5294919449558,460.59405097242126,17.512248012386905,211.75067,1761.19324,980.80447,54.58655,1910.82089,80.37002
2023-09-03 04:00:00,2023-09-02 22:35:24,3.0,2.24798908689411,293.4484103626407,288.05817096074844,0.0,17.514460416920503,226.50847,1694.93027,981.78225,63.61034,760.83976,122.97297
2023-09-03 05:00:00,2023-09-02 22:35:24,3.0,2.24798908689411,293.4484103626407,288.05817096074844,0.0,17.514460416920503,239.57017,1652.9222,983.56539,66.71876,413.83734,95.46269
2023-09-03 06:00:00,2023-09-02 22:35:24,3.0,2.24798908689411,293.4484103626407,288.05817096074844,0.0,17.514460416920503,248.19666,1616.19776,983.7782,66.56817,18.15467,75.28942
2023-09-03 07:00:00,2023-09-02 22:35:24,3.0,2.0831731634731607,292.7320155457934,287.8383805092071,0.0,17.51512540827367,241.72525,1587.85489,982.73384,66.76546,34.17069,88.39325
2023-09-03 08:00:00,2023-09-02 22:35:24,3.0,2.0831731634731607,292.7320155457934,287.8383805092071,0.0,17.51512540827367,236.34375,1553.27246,982.49436,65.69334,179.31267,61.81006
2023-09-03 09:00:00,2023-09-02 22:35:24,3.0,2.0831731634731607,292.7320155457934,287.8383805092071,0.0,17.51512540827367,239.49364,1542.27119,982.02661,65.36924,0.0,94.14106
2023-09-03 10:00:00,2023-09-02 22:35:24,3.0,2.265967645983096,293.5467257955127,288.6016401349172,0.0,17.515346471495334,237.00139,1525.53916,981.70429,60.62135,0.0,75.3966
2023-09-03 11:00:00,2023-09-02 22:35:24,3.0,2.265967645983096,293.5467257955127,288.6016401349172,0.0,17.515346471495334,231.94377,1500.30974,982.2485,63.74221,0.0,56.0403
2023-09-03 12:00:00,2023-09-02 22:35:24,3.0,2.265967645983096,293.5467257955127,288.6016401349172,0.0,17.515346471495334,231.756,1511.24211,982.70796,68.21357,0.0,56.46308
2023-09-03 13:00:00,2023-09-02 22:35:24,3.0,2.472975918613673,299.58743396160105,289.1314231313596,9.893581607249724,17.515784940060207,223.71415,1533.24406,983.13364,72.46074,348.78125,111.44335
2023-09-03 14:00:00,2023-09-02 22:35:24,3.0,2.472975918613673,299.58743396160105,289.1314231313596,9.893581607249724,17.515784940060207,206.68342,1552.96355,983.2922,74.65841,777.20638,84.82805
2023-09-03 15:00:00,2023-09-02 22:35:24,3.0,2.472975918613673,299.58743396160105,289.1314231313596,9.893581607249724,17.515784940060207,200.73254,1555.44914,982.98343,67.33468,496.93976,82.65422
2023-09-03 16:00:00,2023-09-02 22:35:24,3.0,2.413410842824225,303.00063097271527,289.14933424381775,459.9366757527372,17.517111310984255,199.85144,1604.96916,983.1591,70.35428,1713.22306,74.08999
2023-09-03 17:00:00,2023-09-02 22:35:24,3.0,2.413410842824225,303.00063097271527,289.14933424381775,459.9366757527372,17.517111310984255,199.12874,1677.10746,983.23983,83.25545,3415.04312,88.53401
2023-09-03 18:00:00,2023-09-02 22:35:24,3.0,2.413410842824225,303.00063097271527,289.14933424381775,459.9366757527372,17.517111310984255,196.14151,1717.19687,983.62415,81.3181,4414.24486,76.95065
2023-09-03 19:00:00,2023-09-02 22:35:24,3.0,2.523880214168699,303.1439903028848,289.1668448163039,662.605279398088,17.518660551021107,195.50946,1763.32802,983.74377,69.85946,4986.10787,98.65647
2023-09-03 20:00:00,2023-09-02 22:35:24,3.0,2.523880214168699,303.1439903028848,289.1668448163039,662.605279398088,17.518660551021107,199.01828,1767.95651,983.73492,57.69273,5504.86746,94.85814
2023-09-03 21:00:00,2023-09-02 22:35:24,3.0,2.523880214168699,303.1439903028848,289.1668448163039,662.605279398088,17.518660551021107,209.90576,1808.00093,983.76532,48.80403,6531.23166,99.01941
2023-09-03 22:00:00,2023-09-02 22:35:24,3.0,2.560700604614261,298.17440878922406,290.30831143677324,751.1225639173065,17.51932494181155,213.9264,1809.98288,985.06909,42.94831,7869.81764,69.89454
2023-09-03 23:00:00,2023-09-02 22:35:24,3.0,2.560700604614261,298.17440878922406,290.30831143677324,751.1225639173065,17.51932494181155,214.20091,1804.46616,982.77141,38.78957,8416.81315,89.35079
