datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-06 00:00:00,2023-09-06 23:37:32,3.0,2.844067936711564,299.40611664472306,292.0267109230321,563.1363564754536,0.6926124384340189,27847.15707,52144.11398,32105.11328,239.99324,2986.60878,4137.64913,1300.82372,620.40865
2023-09-06 01:00:00,2023-09-06 23:37:32,3.0,2.796171837666739,296.78661961102773,291.78987535084104,362.1471266150297,1.013404177821123,26279.48948,49869.83964,32114.73295,248.82906,1890.49257,2602.8492,1210.17345,620.33644
2023-09-06 02:00:00,2023-09-06 23:37:32,3.0,2.796171837666739,296.78661961102773,291.78987535084104,362.1471266150297,1.013404177821123,25254.11256,47634.5668,32082.16668,248.68911,1233.71636,727.38175,1165.8959,616.54691
2023-09-06 03:00:00,2023-09-06 23:37:32,3.0,2.796171837666739,296.78661961102773,291.78987535084104,362.1471266150297,1.013404177821123,23868.74046,43173.53555,32088.83129,253.63151,910.45939,0.0,1224.8083,604.71009
2023-09-06 04:00:00,2023-09-06 23:37:32,3.0,2.791478748038392,295.5155625386498,291.58529443137246,0.2018248729660295,1.2825639742740826,22835.59767,39221.51647,32130.34391,253.22554,831.77924,0.0,1185.54568,605.89329
2023-09-06 05:00:00,2023-09-06 23:37:32,3.0,2.791478748038392,295.5155625386498,291.58529443137246,0.2018248729660295,1.2825639742740826,22199.58989,35408.94271,32138.28314,264.41433,658.12623,172.00333,1218.08794,637.95965
2023-09-06 06:00:00,2023-09-06 23:37:32,3.0,2.791478748038392,295.5155625386498,291.58529443137246,0.2018248729660295,1.2825639742740826,21871.41482,31533.21796,32076.25885,270.39023,693.52945,744.90234,1058.02642,666.4479
2023-09-06 07:00:00,2023-09-06 23:37:32,3.0,2.6457333235071845,294.59633933035354,291.4022702993453,0.1009310574916555,1.49180395977944,21387.20883,30132.31704,32132.71939,274.21894,578.94032,458.81138,1080.74909,655.03944
2023-09-06 08:00:00,2023-09-06 23:37:32,3.0,2.6457333235071845,294.59633933035354,291.4022702993453,0.1009310574916555,1.49180395977944,21904.51466,32367.41991,32130.19073,260.70866,691.19559,0.0,1083.87437,693.27493
2023-09-06 09:00:00,2023-09-06 23:37:32,3.0,2.6457333235071845,294.59633933035354,291.4022702993453,0.1009310574916555,1.49180395977944,22177.74713,32461.50631,32080.98695,272.27075,892.9582,0.0,1120.31713,689.22185
2023-09-06 10:00:00,2023-09-06 23:37:32,3.0,2.5821289747615137,294.90927579855287,291.7200896069743,0.0,1.9112730867662089,23149.91886,33473.86216,32034.77252,274.68864,979.34344,0.0,1123.72074,718.27131
2023-09-06 11:00:00,2023-09-06 23:37:32,3.0,2.5821289747615137,294.90927579855287,291.7200896069743,0.0,1.9112730867662089,24524.91662,35676.5162,32054.26107,262.81555,601.60182,451.43443,1256.0195,705.47147
2023-09-06 12:00:00,2023-09-06 23:37:32,3.0,2.5821289747615137,294.90927579855287,291.7200896069743,0.0,1.9112730867662089,25245.36588,38837.44654,32065.29368,261.1127,761.39548,1761.921,1275.46878,715.02315
2023-09-06 13:00:00,2023-09-06 23:37:32,3.0,3.3031742209013366,300.64077516871794,292.00509405691935,8.44141454819265,2.237595421959456,25569.36786,43384.18347,32071.14665,263.14112,947.21169,2969.1292,1329.24713,708.45344
2023-09-06 14:00:00,2023-09-06 23:37:32,3.0,3.3031742209013366,300.64077516871794,292.00509405691935,8.44141454819265,2.237595421959456,27360.67304,46995.50982,32036.01742,281.73752,1169.57655,4025.87641,1163.89697,723.27404
2023-09-06 15:00:00,2023-09-06 23:37:32,3.0,3.3031742209013366,300.64077516871794,292.00509405691935,8.44141454819265,2.237595421959456,27705.78568,49718.92893,31994.55509,271.05651,1268.74167,5851.137,1356.54693,719.23622
2023-09-06 16:00:00,2023-09-06 23:37:32,3.0,3.812867344686152,303.99886452809085,290.99832800085767,368.1744243621743,2.583754393992105,28332.21893,51591.38106,32053.49858,282.45824,1582.07316,8145.10292,1245.09784,759.1782
2023-09-06 17:00:00,2023-09-06 23:37:32,3.0,3.812867344686152,303.99886452809085,290.99832800085767,368.1744243621743,2.583754393992105,29624.74966,54904.8892,32056.02953,274.52586,2115.00661,9601.48718,1222.72718,719.90271
2023-09-06 18:00:00,2023-09-06 23:37:32,3.0,3.812867344686152,303.99886452809085,290.99832800085767,368.1744243621743,2.583754393992105,30313.06237,56302.47762,32046.93457,251.18015,2454.20182,10176.25393,1295.55476,705.44969
2023-09-06 19:00:00,2023-09-06 23:37:32,3.0,4.20195579209504,303.86824940029464,290.610499565581,540.9745277266625,2.717267166303099,30284.07724,57630.73845,32089.15824,240.27459,2765.88844,10317.33169,1394.58743,684.78762
2023-09-06 20:00:00,2023-09-06 23:37:32,3.0,4.20195579209504,303.86824940029464,290.610499565581,540.9745277266625,2.717267166303099,30277.11353,57428.1946,32122.83794,230.13027,3605.2567,9976.72601,1448.71658,701.71311
2023-09-06 21:00:00,2023-09-06 23:37:32,3.0,4.20195579209504,303.86824940029464,290.610499565581,540.9745277266625,2.717267166303099,30048.04415,57439.49545,32059.36069,234.71632,4261.89119,8702.97564,1616.96911,729.92701
2023-09-06 22:00:00,2023-09-06 23:37:32,3.0,3.575189280548293,298.41473489316644,291.1310383424124,596.5217038424704,2.8612271460215823,29028.72837,56115.79835,32059.47387,231.0193,4419.0649,6699.10521,1718.28661,709.68413
2023-09-06 23:00:00,2023-09-06 23:37:32,3.0,3.575189280548293,298.41473489316644,291.1310383424124,596.5217038424704,2.8612271460215823,28029.78766,54765.72777,32065.06733,213.73482,4092.21186,4911.2139,1763.07905,702.44294
2023-09-07 00:00:00,2023-09-06 23:37:32,3.0,3.575189280548293,298.41473489316644,291.1310383424124,596.5217038424704,2.8612271460215823,27079.97127,49441.38356,32013.42405,239.99324,2908.23003,1885.11818,1218.53538,745.57631
2023-09-07 01:00:00,2023-09-06 23:37:32,3.0,3.284645936733714,295.45691746130865,290.84846533058885,379.9356055123951,3.4842628899280275,25473.43344,47295.98597,32023.05058,248.82906,2204.30859,1123.93448,1122.0538,717.792
2023-09-07 02:00:00,2023-09-06 23:37:32,3.0,3.284645936733714,295.45691746130865,290.84846533058885,379.9356055123951,3.4842628899280275,24498.44072,45227.43057,31993.35364,248.68911,1692.93579,190.6215,1055.6083,688.0703
2023-09-07 03:00:00,2023-09-06 23:37:32,3.0,3.284645936733714,295.45691746130865,290.84846533058885,379.9356055123951,3.4842628899280275,23200.38246,41134.88854,32000.70185,253.63151,1373.44893,0.0,1123.67724,648.39434
2023-09-07 04:00:00,2023-09-06 23:37:32,3.0,2.989590691035409,293.956343849007,290.64267063656723,0.1627740752630407,4.060586953685549,22437.98626,37477.20881,32041.98013,253.22554,1113.1933,0.0,1069.67685,635.41913
2023-09-07 05:00:00,2023-09-06 23:37:32,3.0,2.989590691035409,293.956343849007,290.64267063656723,0.1627740752630407,4.060586953685549,22033.25117,33999.1548,32049.84962,264.41433,740.30134,93.86027,1065.58657,659.65509
2023-09-07 06:00:00,2023-09-06 23:37:32,3.0,2.989590691035409,293.956343849007,290.64267063656723,0.1627740752630407,4.060586953685549,21991.7818,30484.49868,31987.76588,270.39023,555.62374,476.52077,907.20537,691.96945
2023-09-07 07:00:00,2023-09-06 23:37:32,3.0,2.9422609738875325,292.95902098592194,290.3344674877705,0.0813520540842663,4.415156967239129,21725.48619,29263.14031,32044.22186,274.21894,346.90549,338.38431,870.48756,681.6301
2023-09-07 08:00:00,2023-09-06 23:37:32,3.0,2.9422609738875325,292.95902098592194,290.3344674877705,0.0813520540842663,4.415156967239129,22469.64175,31354.28837,32041.3331,260.70866,419.38703,0.0,822.6231,737.93994
2023-09-07 09:00:00,2023-09-06 23:37:32,3.0,2.9422609738875325,292.95902098592194,290.3344674877705,0.0813520540842663,4.415156967239129,22956.25305,31458.6703,31993.28162,272.27075,696.10508,0.0,824.16195,766.25858
2023-09-07 10:00:00,2023-09-06 23:37:32,3.0,2.834480245207977,292.94810298317134,290.4087304121565,0.0,4.676812106103249,24074.14207,32384.62976,31947.16093,274.68864,974.10361,0.0,746.95908,828.65776
2023-09-07 11:00:00,2023-09-06 23:37:32,3.0,2.834480245207977,292.94810298317134,290.4087304121565,0.0,4.676812106103249,25475.86911,34380.04241,31966.93641,262.81555,854.2514,159.61715,861.59508,859.89936
2023-09-07 12:00:00,2023-09-06 23:37:32,3.0,2.834480245207977,292.94810298317134,290.4087304121565,0.0,4.676812106103249,26170.87465,37252.34893,31977.39859,261.1127,1260.55665,1245.58163,848.0647,895.31288
2023-09-07 13:00:00,2023-09-06 23:37:32,3.0,3.546274096448582,297.7693718312546,290.5632110343733,6.81152077986712,4.855982640572491,26487.9386,41399.43521,31983.43675,263.14112,1598.23649,2343.27789,853.30911,916.1775
2023-09-07 14:00:00,2023-09-06 23:37:32,3.0,3.546274096448582,297.7693718312546,290.5632110343733,6.81152077986712,4.855982640572491,28240.70514,44706.30026,31948.44241,281.73752,1837.16772,3288.25652,664.87745,950.56035
2023-09-07 15:00:00,2023-09-06 23:37:32,3.0,3.546274096448582,297.7693718312546,290.5632110343733,6.81152077986712,4.855982640572491,28569.6345,47224.66945,31907.63397,271.05651,1830.73565,4458.33011,838.22891,976.09329
2023-09-07 16:00:00,2023-09-06 23:37:32,3.0,4.193290937720734,301.0738201760228,289.49835565887463,313.2121218313524,4.980945422536397,29137.28249,48995.85145,31965.81612,282.45824,1868.02335,5708.21209,709.21356,1033.10272
2023-09-07 17:00:00,2023-09-06 23:37:32,3.0,4.193290937720734,301.0738201760228,289.49835565887463,313.2121218313524,4.980945422536397,30395.36126,52079.69369,31968.76661,274.52586,2019.25813,6408.61866,690.93018,988.90423
2023-09-07 18:00:00,2023-09-06 23:37:32,3.0,4.193290937720734,301.0738201760228,289.49835565887463,313.2121218313524,4.980945422536397,30996.76763,53420.2824,31959.81225,251.18015,2035.70287,6576.93517,732.43004,974.59752
2023-09-07 19:00:00,2023-09-06 23:37:32,3.0,4.385922047914143,301.0830691778377,289.2807950331544,477.7831712773069,5.120425904825977,30838.68987,54709.00652,32001.81186,240.27459,2168.60907,6535.36164,801.10756,955.71115
2023-09-07 20:00:00,2023-09-06 23:37:32,3.0,4.385922047914143,301.0830691778377,289.2807950331544,477.7831712773069,5.120425904825977,30658.50428,54603.85975,32035.27665,230.13027,2776.67567,6233.08713,868.98498,958.84248
2023-09-07 21:00:00,2023-09-06 23:37:32,3.0,4.385922047914143,301.0830691778377,289.2807950331544,477.7831712773069,5.120425904825977,30204.36347,54619.57608,31970.81629,234.71632,3379.22778,5255.21852,1003.86496,952.4823
2023-09-07 22:00:00,2023-09-06 23:37:32,3.0,3.409694090605286,296.1926166197328,289.72511702441113,558.1710745687753,5.362153204870065,28893.92137,53408.44995,31971.81884,231.0193,3616.2232,3694.01932,1086.3368,893.30815
2023-09-07 23:00:00,2023-09-06 23:37:32,3.0,3.409694090605286,296.1926166197328,289.72511702441113,558.1710745687753,5.362153204870065,27685.28685,52122.58269,31978.99215,213.73482,3565.30699,2369.58311,1151.50143,845.79145
2023-09-08 00:00:00,2023-09-06 23:37:32,3.0,3.409694090605286,296.1926166197328,289.72511702441113,558.1710745687753,5.362153204870065,26693.37057,47519.70311,31925.49924,239.99324,2942.88598,767.36398,1218.53538,912.73184
2023-09-08 01:00:00,2023-09-06 23:37:32,3.0,2.86918294290314,293.46905838963727,289.2492922583347,358.2470939990889,6.017473582271322,25004.38673,45398.59964,31935.13263,248.82906,2806.51978,449.06532,1122.0538,856.24745
2023-09-08 02:00:00,2023-09-06 23:37:32,3.0,2.86918294290314,293.46905838963727,289.2492922583347,358.2470939990889,6.017473582271322,24035.05816,43374.1013,31908.18726,248.68911,2453.84488,44.07414,1055.6083,796.51531
2023-09-08 03:00:00,2023-09-06 23:37:32,3.0,2.86918294290314,293.46905838963727,289.2492922583347,358.2470939990889,6.017473582271322,22772.06951,39455.1856,31916.19051,253.63151,2047.3484,0.0,1123.67724,722.69727
2023-09-08 04:00:00,2023-09-06 23:37:32,3.0,2.454571068970355,292.05848924688445,289.00602466800774,0.1493283819985884,6.55873838658203,22212.66963,35935.11591,31957.24243,253.22554,1455.00606,0.0,1069.67685,689.46755
2023-09-08 05:00:00,2023-09-06 23:37:32,3.0,2.454571068970355,292.05848924688445,289.00602466800774,0.1493283819985884,6.55873838658203,21987.37985,32600.51766,31965.04563,264.41433,909.36178,51.1505,1065.58657,692.48369
2023-09-08 06:00:00,2023-09-06 23:37:32,3.0,2.454571068970355,292.05848924688445,289.00602466800774,0.1493283819985884,6.55873838658203,22180.16061,29318.24689,31902.90587,270.39023,609.91528,245.58227,907.20537,713.6424
2023-09-08 07:00:00,2023-09-06 23:37:32,3.0,2.363685949298995,291.1649279788998,288.7459070058911,0.0746668822792443,6.807456529155184,22091.92084,28196.10459,31959.35728,274.21894,385.70304,189.04692,870.48756,695.1235
2023-09-08 08:00:00,2023-09-06 23:37:32,3.0,2.363685949298995,291.1649279788998,288.7459070058911,0.0746668822792443,6.807456529155184,23041.01563,30175.47365,31956.12328,260.70866,515.43797,0.0,822.6231,755.72931
2023-09-08 09:00:00,2023-09-06 23:37:32,3.0,2.363685949298995,291.1649279788998,288.7459070058911,0.0746668822792443,6.807456529155184,23724.62048,30308.38255,31909.17724,272.27075,878.50926,0.0,824.16195,803.51925
2023-09-08 10:00:00,2023-09-06 23:37:32,3.0,2.0974054742184904,291.5257883410071,289.07010214619726,0.0,6.9940241092242665,24987.38377,31168.9851,31863.14686,274.68864,1346.24419,0.0,746.95908,887.60829
2023-09-08 11:00:00,2023-09-06 23:37:32,3.0,2.0974054742184904,291.5257883410071,289.07010214619726,0.0,6.9940241092242665,26444.2881,33017.30041,31883.19784,262.81555,1477.562,62.66656,861.59508,952.07027
2023-09-08 12:00:00,2023-09-06 23:37:32,3.0,2.0974054742184904,291.5257883410071,289.07010214619726,0.0,6.9940241092242665,27137.22461,35684.77758,31893.11244,261.1127,2134.94541,681.51983,848.0647,1011.06125
2023-09-08 13:00:00,2023-09-06 23:37:32,3.0,2.556742021762412,296.989677966919,289.6202863952714,6.311444684252984,7.0956099757654005,27465.89942,39531.03331,31899.32779,263.14112,2563.27856,1349.30988,853.30911,1058.15288
2023-09-08 14:00:00,2023-09-06 23:37:32,3.0,2.556742021762412,296.989677966919,289.6202863952714,6.311444684252984,7.0956099757654005,29238.52026,42611.0206,31864.46492,281.73752,2614.50444,1919.03943,664.87745,1114.13635
2023-09-08 15:00:00,2023-09-06 23:37:32,3.0,2.556742021762412,296.989677966919,289.6202863952714,6.311444684252984,7.0956099757654005,29576.41931,44982.60525,31824.28179,271.05651,2349.9181,2522.39332,838.22891,1173.11852
2023-09-08 16:00:00,2023-09-06 23:37:32,3.0,3.3358174948474466,300.0622577506639,288.96320985879856,312.76791087313177,7.1729190791372215,30119.83675,46730.09705,31881.73231,282.45824,2044.30842,3112.74218,709.21356,1254.76755
2023-09-08 17:00:00,2023-09-06 23:37:32,3.0,3.3358174948474466,300.0622577506639,288.96320985879856,312.76791087313177,7.1729190791372215,31388.80013,49700.22195,31885.08748,274.52586,1825.83968,3424.70812,690.93018,1215.80205
2023-09-08 18:00:00,2023-09-06 23:37:32,3.0,3.3358174948474466,300.0622577506639,288.96320985879856,312.76791087313177,7.1729190791372215,31941.283,51083.32357,31876.26802,251.18015,1595.46962,3460.9846,732.43004,1211.01843
2023-09-08 19:00:00,2023-09-06 23:37:32,3.0,3.7580984182484087,299.7488533605718,288.91865708130683,474.8513326198284,7.383436433755287,31679.20019,52427.99868,31918.05042,240.27459,1558.31111,3398.13694,801.10756,1204.93155
2023-09-08 20:00:00,2023-09-06 23:37:32,3.0,3.7580984182484087,299.7488533605718,288.91865708130683,474.8513326198284,7.383436433755287,31351.48983,52509.18401,31951.31173,230.13027,1803.99701,3215.81063,868.98498,1207.01566
2023-09-08 21:00:00,2023-09-06 23:37:32,3.0,3.7580984182484087,299.7488533605718,288.91865708130683,474.8513326198284,7.383436433755287,30691.29353,52602.40431,31885.90712,234.71632,2213.07578,2674.60743,1003.86496,1182.11063
2023-09-08 22:00:00,2023-09-06 23:37:32,3.0,3.391944372104465,295.24971098591766,289.254939258838,508.0896938648476,7.746421605786427,29102.93329,51548.35825,31887.76247,231.0193,2487.72146,1775.36079,1086.3368,1095.16908
2023-09-08 23:00:00,2023-09-06 23:37:32,3.0,3.391944372104465,295.24971098591766,289.254939258838,508.0896938648476,7.746421605786427,27683.15477,50319.50515,31896.45161,213.73482,2828.70276,1021.24496,1151.50143,1015.26586
