UTC time,coal,nat_gas,nuclear,hydro,solar,other
2019-04-11 00:00:00,862.0,935.0,991.0,221.0,15.0,0.0
2019-04-11 01:00:00,864.0,955.0,992.0,233.0,0.0,0.0
2019-04-11 02:00:00,864.0,897.0,991.0,171.0,0.0,0.0
2019-04-11 03:00:00,862.0,802.0,993.0,70.0,0.0,0.0
2019-04-11 04:00:00,862.0,607.0,992.0,67.0,0.0,0.0
2019-04-11 05:00:00,866.0,591.0,993.0,70.0,0.0,0.0
2019-04-11 06:00:00,864.0,594.0,993.0,68.0,0.0,0.0
2019-04-11 07:00:00,861.0,593.0,991.0,68.0,0.0,0.0
2019-04-11 08:00:00,862.0,593.0,993.0,66.0,0.0,0.0
2019-04-11 09:00:00,865.0,634.0,993.0,68.0,0.0,0.0
2019-04-11 10:00:00,864.0,649.0,992.0,67.0,0.0,0.0
2019-04-11 11:00:00,867.0,665.0,993.0,68.0,0.0,0.0
2019-04-11 12:00:00,866.0,664.0,993.0,114.0,30.0,0.0
2019-04-11 13:00:00,866.0,584.0,992.0,70.0,179.0,0.0
2019-04-11 14:00:00,865.0,502.0,992.0,71.0,276.0,0.0
2019-04-11 15:00:00,790.0,567.0,993.0,69.0,277.0,0.0
2019-04-11 16:00:00,725.0,653.0,992.0,129.0,240.0,0.0
2019-04-11 17:00:00,778.0,650.0,993.0,139.0,246.0,0.0
2019-04-11 18:00:00,863.0,671.0,992.0,136.0,237.0,0.0
2019-04-11 19:00:00,863.0,666.0,992.0,209.0,242.0,0.0
2019-04-11 20:00:00,865.0,671.0,992.0,271.0,226.0,0.0
2019-04-11 21:00:00,863.0,713.0,992.0,303.0,230.0,0.0
2019-04-11 22:00:00,863.0,717.0,992.0,325.0,182.0,0.0
2019-04-11 23:00:00,863.0,723.0,992.0,351.0,104.0,0.0
2019-04-12 00:00:00,864.0,786.0,994.0,336.0,17.0,0.0
2019-04-12 01:00:00,865.0,955.0,992.0,179.0,0.0,0.0
2019-04-12 02:00:00,864.0,983.0,993.0,91.0,0.0,0.0
2019-04-12 03:00:00,866.0,878.0,993.0,75.0,0.0,0.0
2019-04-12 04:00:00,865.0,845.0,992.0,74.0,0.0,0.0
2019-04-12 05:00:00,866.0,773.0,992.0,76.0,0.0,0.0
2019-04-12 06:00:00,865.0,666.0,993.0,74.0,0.0,0.0
2019-04-12 07:00:00,855.0,636.0,994.0,73.0,0.0,0.0
2019-04-12 08:00:00,861.0,604.0,994.0,74.0,0.0,0.0
2019-04-12 09:00:00,862.0,584.0,992.0,72.0,0.0,0.0
2019-04-12 10:00:00,862.0,577.0,993.0,72.0,0.0,0.0
2019-04-12 11:00:00,862.0,635.0,993.0,126.0,0.0,0.0
2019-04-12 12:00:00,860.0,695.0,992.0,138.0,8.0,0.0
2019-04-12 13:00:00,864.0,693.0,993.0,154.0,56.0,0.0
2019-04-12 14:00:00,861.0,639.0,992.0,183.0,70.0,0.0
2019-04-12 15:00:00,863.0,732.0,991.0,191.0,78.0,0.0
2019-04-12 16:00:00,864.0,746.0,995.0,151.0,160.0,0.0
2019-04-12 17:00:00,862.0,726.0,995.0,135.0,136.0,0.0
2019-04-12 18:00:00,860.0,750.0,990.0,139.0,161.0,0.0
2019-04-12 19:00:00,863.0,757.0,992.0,149.0,131.0,0.0
2019-04-12 20:00:00,862.0,742.0,992.0,250.0,116.0,0.0
2019-04-12 21:00:00,861.0,743.0,992.0,249.0,130.0,0.0
2019-04-12 22:00:00,860.0,770.0,991.0,201.0,86.0,0.0
2019-04-12 23:00:00,862.0,791.0,991.0,195.0,67.0,0.0
2019-04-13 00:00:00,860.0,876.0,993.0,96.0,6.0,0.0
2019-04-13 01:00:00,862.0,928.0,991.0,73.0,0.0,0.0
2019-04-13 02:00:00,852.0,852.0,991.0,76.0,0.0,0.0
2019-04-13 03:00:00,666.0,869.0,993.0,84.0,0.0,0.0
2019-04-13 04:00:00,584.0,895.0,991.0,180.0,0.0,0.0
2019-04-13 05:00:00,583.0,885.0,993.0,75.0,0.0,0.0
2019-04-13 06:00:00,471.0,854.0,992.0,74.0,0.0,0.0
2019-04-13 07:00:00,451.0,870.0,993.0,73.0,0.0,0.0
2019-04-13 08:00:00,453.0,875.0,992.0,74.0,0.0,0.0
2019-04-13 09:00:00,454.0,845.0,991.0,69.0,0.0,0.0
2019-04-13 10:00:00,458.0,865.0,993.0,70.0,0.0,0.0
2019-04-13 11:00:00,501.0,893.0,993.0,67.0,0.0,0.0
2019-04-13 12:00:00,558.0,886.0,992.0,66.0,8.0,0.0
2019-04-13 13:00:00,559.0,858.0,993.0,67.0,70.0,0.0
2019-04-13 14:00:00,586.0,866.0,992.0,66.0,124.0,0.0
2019-04-13 15:00:00,664.0,876.0,992.0,83.0,159.0,0.0
2019-04-13 16:00:00,707.0,868.0,992.0,123.0,175.0,0.0
2019-04-13 17:00:00,788.0,867.0,993.0,119.0,170.0,0.0
2019-04-13 18:00:00,835.0,892.0,992.0,122.0,160.0,0.0
2019-04-13 19:00:00,867.0,891.0,993.0,122.0,147.0,0.0
2019-04-13 20:00:00,869.0,940.0,991.0,138.0,138.0,0.0
2019-04-13 21:00:00,864.0,934.0,992.0,188.0,149.0,0.0
2019-04-13 22:00:00,866.0,940.0,992.0,225.0,117.0,0.0
2019-04-13 23:00:00,869.0,938.0,993.0,248.0,74.0,0.0
2019-04-14 00:00:00,869.0,936.0,991.0,213.0,11.0,0.0
2019-04-14 01:00:00,865.0,957.0,991.0,199.0,0.0,0.0
2019-04-14 02:00:00,865.0,922.0,993.0,145.0,0.0,0.0
2019-04-14 03:00:00,862.0,848.0,992.0,73.0,0.0,0.0
2019-04-14 04:00:00,726.0,800.0,993.0,71.0,0.0,0.0
2019-04-14 05:00:00,629.0,817.0,988.0,73.0,0.0,0.0
2019-04-14 06:00:00,539.0,813.0,993.0,71.0,0.0,0.0
2019-04-14 07:00:00,469.0,855.0,992.0,71.0,0.0,0.0
2019-04-14 08:00:00,452.0,875.0,992.0,72.0,0.0,0.0
2019-04-14 09:00:00,454.0,852.0,992.0,68.0,0.0,0.0
2019-04-14 10:00:00,457.0,844.0,991.0,70.0,0.0,0.0
2019-04-14 11:00:00,477.0,885.0,993.0,67.0,0.0,0.0
2019-04-14 12:00:00,510.0,873.0,992.0,70.0,11.0,0.0
2019-04-14 13:00:00,518.0,924.0,993.0,69.0,37.0,0.0
2019-04-14 14:00:00,562.0,928.0,992.0,70.0,50.0,0.0
2019-04-14 15:00:00,630.0,941.0,992.0,68.0,50.0,0.0
2019-04-14 16:00:00,699.0,893.0,992.0,69.0,94.0,0.0
2019-04-14 17:00:00,725.0,873.0,995.0,67.0,117.0,0.0
2019-04-14 18:00:00,729.0,879.0,992.0,68.0,147.0,0.0
2019-04-14 19:00:00,730.0,911.0,991.0,86.0,114.0,0.0
2019-04-14 20:00:00,764.0,934.0,992.0,137.0,77.0,0.0
2019-04-14 21:00:00,825.0,924.0,994.0,124.0,50.0,0.0
2019-04-14 22:00:00,825.0,945.0,991.0,126.0,18.0,0.0
2019-04-14 23:00:00,827.0,924.0,993.0,134.0,29.0,0.0
2019-04-15 00:00:00,832.0,916.0,992.0,134.0,17.0,0.0
2019-04-15 01:00:00,827.0,945.0,992.0,180.0,0.0,0.0
2019-04-15 02:00:00,829.0,934.0,993.0,145.0,0.0,0.0
2019-04-15 03:00:00,828.0,874.0,993.0,71.0,0.0,0.0
2019-04-15 04:00:00,714.0,809.0,993.0,68.0,0.0,0.0
2019-04-15 05:00:00,548.0,904.0,992.0,69.0,0.0,0.0
2019-04-15 06:00:00,535.0,872.0,994.0,68.0,0.0,0.0
2019-04-15 07:00:00,529.0,864.0,993.0,68.0,0.0,0.0
2019-04-15 08:00:00,531.0,884.0,995.0,65.0,0.0,0.0
2019-04-15 09:00:00,532.0,868.0,992.0,67.0,0.0,0.0
2019-04-15 10:00:00,566.0,888.0,994.0,67.0,0.0,0.0
2019-04-15 11:00:00,630.0,912.0,994.0,67.0,0.0,0.0
2019-04-15 12:00:00,612.0,899.0,994.0,58.0,44.0,0.0
2019-04-15 13:00:00,497.0,851.0,992.0,30.0,210.0,0.0
2019-04-15 14:00:00,456.0,858.0,994.0,31.0,284.0,0.0
2019-04-15 15:00:00,496.0,847.0,993.0,29.0,286.0,0.0
2019-04-15 16:00:00,499.0,836.0,993.0,27.0,293.0,0.0
2019-04-15 17:00:00,500.0,847.0,991.0,29.0,290.0,0.0
2019-04-15 18:00:00,454.0,925.0,994.0,28.0,290.0,0.0
2019-04-15 19:00:00,465.0,1013.0,992.0,30.0,292.0,0.0
2019-04-15 20:00:00,511.0,991.0,992.0,30.0,290.0,0.0
2019-04-15 21:00:00,504.0,962.0,992.0,29.0,280.0,0.0
2019-04-15 22:00:00,509.0,986.0,993.0,30.0,272.0,0.0
2019-04-15 23:00:00,549.0,996.0,992.0,69.0,181.0,0.0
2019-04-16 00:00:00,580.0,1026.0,992.0,128.0,21.0,0.0
2019-04-16 01:00:00,587.0,1028.0,994.0,202.0,0.0,0.0
2019-04-16 02:00:00,554.0,1014.0,993.0,174.0,0.0,0.0
2019-04-16 03:00:00,540.0,939.0,993.0,84.0,0.0,0.0
2019-04-16 04:00:00,487.0,876.0,992.0,29.0,0.0,0.0
2019-04-16 05:00:00,459.0,797.0,994.0,30.0,0.0,0.0
2019-04-16 06:00:00,460.0,746.0,992.0,31.0,0.0,0.0
2019-04-16 07:00:00,454.0,695.0,992.0,30.0,0.0,0.0
2019-04-16 08:00:00,456.0,704.0,992.0,29.0,0.0,0.0
2019-04-16 09:00:00,459.0,723.0,992.0,29.0,0.0,0.0
2019-04-16 10:00:00,518.0,767.0,992.0,30.0,0.0,0.0
2019-04-16 11:00:00,690.0,810.0,993.0,32.0,0.0,0.0
2019-04-16 12:00:00,718.0,815.0,993.0,34.0,52.0,0.0
2019-04-16 13:00:00,696.0,715.0,991.0,33.0,212.0,0.0
2019-04-16 14:00:00,693.0,654.0,993.0,35.0,286.0,0.0
2019-04-16 15:00:00,695.0,673.0,993.0,32.0,289.0,0.0
2019-04-16 16:00:00,692.0,697.0,993.0,33.0,296.0,0.0
2019-04-16 17:00:00,692.0,696.0,993.0,35.0,292.0,0.0
2019-04-16 18:00:00,692.0,661.0,992.0,33.0,299.0,0.0
2019-04-16 19:00:00,693.0,679.0,993.0,31.0,291.0,0.0
2019-04-16 20:00:00,695.0,722.0,991.0,32.0,298.0,0.0
2019-04-16 21:00:00,690.0,768.0,992.0,34.0,288.0,0.0
2019-04-16 22:00:00,693.0,799.0,993.0,34.0,274.0,0.0
2019-04-16 23:00:00,612.0,932.0,993.0,34.0,171.0,0.0
2019-04-17 00:00:00,588.0,1044.0,993.0,62.0,25.0,0.0
2019-04-17 01:00:00,625.0,1063.0,992.0,105.0,0.0,0.0
2019-04-17 02:00:00,623.0,1052.0,994.0,68.0,0.0,0.0
2019-04-17 03:00:00,557.0,952.0,990.0,34.0,0.0,0.0
2019-04-17 04:00:00,468.0,890.0,991.0,33.0,0.0,0.0
2019-04-17 05:00:00,468.0,871.0,993.0,35.0,0.0,0.0
2019-04-17 06:00:00,468.0,799.0,992.0,35.0,0.0,0.0
2019-04-17 07:00:00,461.0,778.0,993.0,32.0,0.0,0.0
2019-04-17 08:00:00,463.0,768.0,992.0,34.0,0.0,0.0
2019-04-17 09:00:00,464.0,801.0,992.0,32.0,0.0,0.0
2019-04-17 10:00:00,466.0,884.0,993.0,50.0,0.0,0.0
2019-04-17 11:00:00,531.0,978.0,992.0,71.0,0.0,0.0
2019-04-17 12:00:00,531.0,994.0,992.0,72.0,44.0,0.0
2019-04-17 13:00:00,467.0,967.0,993.0,67.0,183.0,0.0
2019-04-17 14:00:00,468.0,874.0,992.0,71.0,265.0,0.0
2019-04-17 15:00:00,468.0,879.0,993.0,40.0,283.0,0.0
2019-04-17 16:00:00,469.0,890.0,991.0,36.0,294.0,0.0
2019-04-17 17:00:00,480.0,958.0,993.0,33.0,291.0,0.0
2019-04-17 18:00:00,613.0,930.0,992.0,25.0,281.0,0.0
2019-04-17 19:00:00,693.0,921.0,993.0,25.0,272.0,0.0
2019-04-17 20:00:00,754.0,963.0,990.0,44.0,213.0,0.0
2019-04-17 21:00:00,862.0,968.0,992.0,84.0,187.0,0.0
2019-04-17 22:00:00,867.0,973.0,993.0,87.0,127.0,0.0
2019-04-17 23:00:00,869.0,1015.0,991.0,74.0,75.0,0.0
2019-04-18 00:00:00,867.0,1010.0,992.0,107.0,16.0,0.0
2019-04-18 01:00:00,868.0,1048.0,992.0,155.0,0.0,0.0
2019-04-18 02:00:00,866.0,1007.0,993.0,107.0,0.0,0.0
2019-04-18 03:00:00,844.0,930.0,991.0,28.0,0.0,0.0
2019-04-18 04:00:00,653.0,918.0,993.0,24.0,0.0,0.0
2019-04-18 05:00:00,497.0,829.0,993.0,26.0,0.0,0.0
2019-04-18 06:00:00,374.0,950.0,992.0,25.0,0.0,0.0
2019-04-18 07:00:00,357.0,979.0,992.0,25.0,0.0,0.0
2019-04-18 08:00:00,357.0,998.0,993.0,20.0,0.0,0.0
2019-04-18 09:00:00,358.0,1037.0,993.0,25.0,0.0,0.0
2019-04-18 10:00:00,363.0,1026.0,992.0,46.0,0.0,0.0
2019-04-18 11:00:00,373.0,1092.0,993.0,70.0,0.0,0.0
2019-04-18 12:00:00,421.0,1027.0,992.0,69.0,42.0,0.0
2019-04-18 13:00:00,420.0,1005.0,992.0,71.0,181.0,0.0
2019-04-18 14:00:00,461.0,1060.0,993.0,71.0,243.0,0.0
2019-04-18 15:00:00,507.0,1030.0,992.0,72.0,226.0,0.0
2019-04-18 16:00:00,459.0,1063.0,993.0,87.0,204.0,0.0
2019-04-18 17:00:00,457.0,1118.0,992.0,134.0,194.0,0.0
2019-04-18 18:00:00,457.0,1166.0,991.0,140.0,195.0,0.0
2019-04-18 19:00:00,494.0,1243.0,993.0,94.0,201.0,0.0
2019-04-18 20:00:00,582.0,1270.0,991.0,74.0,188.0,0.0
2019-04-18 21:00:00,632.0,1240.0,992.0,83.0,212.0,0.0
2019-04-18 22:00:00,638.0,1231.0,992.0,114.0,174.0,0.0
2019-04-18 23:00:00,636.0,1268.0,992.0,87.0,109.0,0.0
2019-04-19 00:00:00,636.0,1273.0,992.0,105.0,15.0,0.0
2019-04-19 01:00:00,637.0,1306.0,990.0,110.0,0.0,0.0
2019-04-19 02:00:00,638.0,1295.0,992.0,65.0,0.0,0.0
2019-04-19 03:00:00,610.0,1189.0,992.0,35.0,0.0,0.0
2019-04-19 04:00:00,475.0,1117.0,994.0,34.0,0.0,0.0
2019-04-19 05:00:00,461.0,1010.0,993.0,34.0,0.0,0.0
2019-04-19 06:00:00,463.0,978.0,993.0,33.0,0.0,0.0
2019-04-19 07:00:00,455.0,995.0,990.0,34.0,0.0,0.0
2019-04-19 08:00:00,457.0,1011.0,994.0,31.0,0.0,0.0
2019-04-19 09:00:00,455.0,1020.0,993.0,34.0,0.0,0.0
2019-04-19 10:00:00,456.0,1067.0,992.0,32.0,0.0,0.0
2019-04-19 11:00:00,460.0,1111.0,992.0,33.0,0.0,0.0
2019-04-19 12:00:00,459.0,1097.0,993.0,31.0,10.0,0.0
2019-04-19 13:00:00,459.0,1163.0,992.0,31.0,46.0,0.0
2019-04-19 14:00:00,459.0,1219.0,990.0,32.0,104.0,0.0
2019-04-19 15:00:00,460.0,1309.0,993.0,32.0,115.0,0.0
2019-04-19 16:00:00,461.0,1352.0,992.0,74.0,107.0,0.0
2019-04-19 17:00:00,458.0,1376.0,992.0,129.0,56.0,0.0
2019-04-19 18:00:00,460.0,1379.0,992.0,136.0,16.0,0.0
2019-04-19 19:00:00,463.0,1308.0,993.0,79.0,23.0,0.0
2019-04-19 20:00:00,460.0,1208.0,993.0,37.0,32.0,0.0
2019-04-19 21:00:00,459.0,1148.0,992.0,33.0,54.0,0.0
2019-04-19 22:00:00,460.0,1114.0,993.0,33.0,89.0,0.0
2019-04-19 23:00:00,460.0,1074.0,992.0,32.0,59.0,0.0
2019-04-20 00:00:00,462.0,1147.0,992.0,33.0,4.0,0.0
2019-04-20 01:00:00,463.0,1180.0,992.0,69.0,0.0,0.0
2019-04-20 02:00:00,462.0,1138.0,993.0,65.0,0.0,0.0
2019-04-20 03:00:00,464.0,1024.0,992.0,34.0,0.0,0.0
2019-04-20 04:00:00,465.0,908.0,991.0,30.0,0.0,0.0
2019-04-20 05:00:00,462.0,799.0,993.0,33.0,0.0,0.0
2019-04-20 06:00:00,457.0,776.0,991.0,31.0,0.0,0.0
2019-04-20 07:00:00,455.0,796.0,992.0,32.0,0.0,0.0
2019-04-20 08:00:00,453.0,767.0,993.0,29.0,0.0,0.0
2019-04-20 09:00:00,456.0,764.0,993.0,29.0,0.0,0.0
2019-04-20 10:00:00,456.0,776.0,993.0,28.0,0.0,0.0
2019-04-20 11:00:00,460.0,762.0,992.0,27.0,0.0,0.0
2019-04-20 12:00:00,458.0,769.0,994.0,27.0,36.0,0.0
2019-04-20 13:00:00,463.0,706.0,993.0,27.0,167.0,0.0
2019-04-20 14:00:00,458.0,669.0,993.0,55.0,164.0,0.0
2019-04-20 15:00:00,458.0,628.0,992.0,97.0,167.0,0.0
2019-04-20 16:00:00,457.0,652.0,992.0,91.0,159.0,0.0
2019-04-20 17:00:00,458.0,636.0,993.0,85.0,174.0,0.0
2019-04-20 18:00:00,457.0,632.0,994.0,87.0,155.0,0.0
2019-04-20 19:00:00,458.0,670.0,992.0,28.0,137.0,0.0
2019-04-20 20:00:00,456.0,674.0,993.0,30.0,132.0,0.0
2019-04-20 21:00:00,454.0,684.0,992.0,30.0,124.0,0.0
2019-04-20 22:00:00,457.0,752.0,995.0,30.0,77.0,0.0
2019-04-20 23:00:00,458.0,808.0,991.0,61.0,33.0,0.0
2019-04-21 00:00:00,460.0,867.0,992.0,76.0,2.0,0.0
2019-04-21 01:00:00,458.0,895.0,994.0,165.0,0.0,0.0
2019-04-21 02:00:00,457.0,891.0,993.0,159.0,0.0,0.0
2019-04-21 03:00:00,459.0,900.0,992.0,69.0,0.0,0.0
2019-04-21 04:00:00,461.0,704.0,993.0,73.0,0.0,0.0
2019-04-21 05:00:00,460.0,642.0,993.0,72.0,0.0,0.0
2019-04-21 06:00:00,458.0,585.0,992.0,76.0,0.0,0.0
2019-04-21 07:00:00,455.0,560.0,994.0,72.0,0.0,0.0
2019-04-21 08:00:00,453.0,550.0,991.0,74.0,0.0,0.0
2019-04-21 09:00:00,458.0,552.0,993.0,73.0,0.0,0.0
2019-04-21 10:00:00,458.0,589.0,993.0,75.0,0.0,0.0
2019-04-21 11:00:00,457.0,660.0,993.0,73.0,0.0,0.0
2019-04-21 12:00:00,460.0,725.0,993.0,74.0,50.0,0.0
2019-04-21 13:00:00,461.0,676.0,992.0,72.0,213.0,0.0
2019-04-21 14:00:00,459.0,618.0,991.0,74.0,273.0,0.0
2019-04-21 15:00:00,461.0,560.0,993.0,74.0,271.0,0.0
2019-04-21 16:00:00,461.0,538.0,993.0,72.0,261.0,0.0
2019-04-21 17:00:00,458.0,539.0,993.0,74.0,239.0,0.0
2019-04-21 18:00:00,460.0,542.0,994.0,72.0,211.0,0.0
2019-04-21 19:00:00,459.0,537.0,992.0,73.0,221.0,0.0
2019-04-21 20:00:00,461.0,536.0,992.0,73.0,223.0,0.0
2019-04-21 21:00:00,455.0,580.0,993.0,74.0,231.0,0.0
2019-04-21 22:00:00,458.0,604.0,991.0,75.0,249.0,0.0
2019-04-21 23:00:00,456.0,683.0,993.0,73.0,179.0,0.0
2019-04-22 00:00:00,460.0,779.0,993.0,75.0,30.0,0.0
2019-04-22 01:00:00,493.0,820.0,990.0,168.0,0.0,0.0
2019-04-22 02:00:00,558.0,767.0,993.0,149.0,0.0,0.0
2019-04-22 03:00:00,516.0,734.0,992.0,81.0,0.0,0.0
2019-04-22 04:00:00,460.0,642.0,994.0,76.0,0.0,0.0
2019-04-22 05:00:00,460.0,535.0,993.0,73.0,0.0,0.0
2019-04-22 06:00:00,459.0,502.0,992.0,73.0,0.0,0.0
2019-04-22 07:00:00,454.0,547.0,991.0,73.0,0.0,0.0
2019-04-22 08:00:00,457.0,559.0,993.0,73.0,0.0,0.0
2019-04-22 09:00:00,457.0,619.0,993.0,73.0,0.0,0.0
2019-04-22 10:00:00,462.0,691.0,992.0,73.0,0.0,0.0
2019-04-22 11:00:00,460.0,892.0,991.0,106.0,0.0,0.0
2019-04-22 12:00:00,460.0,958.0,993.0,137.0,55.0,0.0
2019-04-22 13:00:00,462.0,850.0,991.0,103.0,203.0,0.0
2019-04-22 14:00:00,460.0,814.0,993.0,53.0,266.0,0.0
2019-04-22 15:00:00,463.0,791.0,992.0,62.0,274.0,1.0
2019-04-22 16:00:00,462.0,774.0,993.0,63.0,278.0,0.0
2019-04-22 17:00:00,461.0,780.0,991.0,64.0,288.0,0.0
2019-04-22 18:00:00,460.0,808.0,991.0,63.0,292.0,0.0
2019-04-22 19:00:00,463.0,862.0,992.0,61.0,298.0,0.0
2019-04-22 20:00:00,463.0,923.0,991.0,65.0,298.0,0.0
2019-04-22 21:00:00,461.0,983.0,991.0,63.0,296.0,0.0
2019-04-22 22:00:00,481.0,1014.0,992.0,64.0,278.0,0.0
2019-04-22 23:00:00,561.0,1010.0,992.0,104.0,183.0,0.0
2019-04-23 00:00:00,637.0,1044.0,990.0,152.0,28.0,0.0
2019-04-23 01:00:00,635.0,1058.0,992.0,187.0,0.0,0.0
2019-04-23 02:00:00,636.0,1042.0,990.0,129.0,0.0,0.0
2019-04-23 03:00:00,566.0,973.0,991.0,63.0,0.0,0.0
2019-04-23 04:00:00,478.0,826.0,989.0,64.0,0.0,0.0
2019-04-23 05:00:00,465.0,798.0,995.0,62.0,0.0,0.0
2019-04-23 06:00:00,465.0,792.0,995.0,63.0,0.0,0.0
2019-04-23 07:00:00,459.0,797.0,993.0,62.0,0.0,0.0
2019-04-23 08:00:00,460.0,795.0,993.0,64.0,0.0,0.0
2019-04-23 09:00:00,463.0,817.0,991.0,62.0,0.0,0.0
2019-04-23 10:00:00,466.0,855.0,992.0,64.0,0.0,0.0
2019-04-23 11:00:00,465.0,1005.0,993.0,62.0,0.0,0.0
2019-04-23 12:00:00,543.0,1062.0,993.0,64.0,65.0,0.0
2019-04-23 13:00:00,532.0,964.0,992.0,66.0,210.0,0.0
2019-04-23 14:00:00,462.0,1029.0,991.0,66.0,275.0,0.0
2019-04-23 15:00:00,460.0,1061.0,992.0,66.0,281.0,0.0
2019-04-23 16:00:00,465.0,1024.0,993.0,67.0,285.0,0.0
2019-04-23 17:00:00,489.0,1067.0,991.0,66.0,285.0,0.0
2019-04-23 18:00:00,507.0,1159.0,991.0,89.0,276.0,0.0
2019-04-23 19:00:00,536.0,1201.0,992.0,135.0,286.0,0.0
2019-04-23 20:00:00,607.0,1219.0,991.0,136.0,290.0,0.0
2019-04-23 21:00:00,636.0,1278.0,992.0,137.0,277.0,0.0
2019-04-23 22:00:00,633.0,1314.0,990.0,211.0,240.0,0.0
2019-04-23 23:00:00,637.0,1360.0,992.0,242.0,128.0,0.0
2019-04-24 00:00:00,636.0,1408.0,991.0,214.0,20.0,0.0
2019-04-24 01:00:00,639.0,1435.0,991.0,183.0,0.0,0.0
2019-04-24 02:00:00,637.0,1401.0,990.0,92.0,0.0,0.0
2019-04-24 03:00:00,560.0,1242.0,992.0,68.0,0.0,0.0
2019-04-24 04:00:00,475.0,1087.0,992.0,67.0,0.0,0.0
2019-04-24 05:00:00,462.0,1059.0,991.0,66.0,0.0,0.0
2019-04-24 06:00:00,463.0,1020.0,992.0,67.0,0.0,0.0
2019-04-24 07:00:00,457.0,1024.0,993.0,68.0,0.0,0.0
2019-04-24 08:00:00,462.0,1004.0,991.0,65.0,0.0,0.0
2019-04-24 09:00:00,462.0,1008.0,993.0,68.0,0.0,0.0
2019-04-24 10:00:00,503.0,1069.0,992.0,64.0,0.0,0.0
2019-04-24 11:00:00,651.0,1103.0,992.0,67.0,0.0,0.0
2019-04-24 12:00:00,696.0,1062.0,992.0,56.0,35.0,0.0
2019-04-24 13:00:00,694.0,979.0,993.0,46.0,173.0,0.0
2019-04-24 14:00:00,693.0,875.0,992.0,43.0,259.0,0.0
2019-04-24 15:00:00,692.0,932.0,992.0,49.0,288.0,0.0
2019-04-24 16:00:00,699.0,1044.0,991.0,46.0,301.0,0.0
2019-04-24 17:00:00,754.0,1096.0,993.0,44.0,297.0,0.0
2019-04-24 18:00:00,857.0,1131.0,991.0,58.0,302.0,0.0
2019-04-24 19:00:00,863.0,1163.0,991.0,136.0,297.0,0.0
2019-04-24 20:00:00,865.0,1242.0,991.0,215.0,289.0,0.0
2019-04-24 21:00:00,864.0,1303.0,992.0,249.0,276.0,0.0
2019-04-24 22:00:00,864.0,1329.0,990.0,246.0,263.0,0.0
2019-04-24 23:00:00,868.0,1364.0,991.0,254.0,159.0,0.0
2019-04-25 00:00:00,868.0,1366.0,992.0,240.0,25.0,0.0
2019-04-25 01:00:00,811.0,1364.0,992.0,261.0,0.0,0.0
2019-04-25 02:00:00,744.0,1327.0,989.0,248.0,0.0,0.0
2019-04-25 03:00:00,604.0,1216.0,993.0,181.0,0.0,0.0
2019-04-25 04:00:00,490.0,1148.0,993.0,46.0,0.0,0.0
2019-04-25 05:00:00,460.0,1055.0,991.0,43.0,0.0,0.0
2019-04-25 06:00:00,462.0,1073.0,991.0,45.0,0.0,0.0
2019-04-25 07:00:00,459.0,1084.0,993.0,45.0,0.0,0.0
2019-04-25 08:00:00,457.0,1096.0,991.0,44.0,0.0,0.0
2019-04-25 09:00:00,462.0,1085.0,993.0,45.0,0.0,0.0
2019-04-25 10:00:00,460.0,1169.0,991.0,43.0,0.0,0.0
2019-04-25 11:00:00,498.0,1193.0,993.0,45.0,0.0,0.0
2019-04-25 12:00:00,528.0,1167.0,991.0,44.0,55.0,0.0
2019-04-25 13:00:00,462.0,1157.0,993.0,43.0,208.0,0.0
2019-04-25 14:00:00,472.0,1115.0,992.0,45.0,264.0,0.0
2019-04-25 15:00:00,605.0,977.0,989.0,44.0,282.0,0.0
2019-04-25 16:00:00,638.0,1078.0,992.0,45.0,279.0,0.0
2019-04-25 17:00:00,680.0,1168.0,992.0,81.0,276.0,0.0
2019-04-25 18:00:00,726.0,1169.0,992.0,142.0,286.0,0.0
2019-04-25 19:00:00,770.0,1165.0,991.0,229.0,266.0,0.0
2019-04-25 20:00:00,778.0,1205.0,989.0,289.0,251.0,0.0
2019-04-25 21:00:00,816.0,1194.0,992.0,320.0,209.0,0.0
2019-04-25 22:00:00,800.0,1183.0,991.0,322.0,179.0,0.0
2019-04-25 23:00:00,601.0,1319.0,992.0,356.0,75.0,0.0
2019-04-26 00:00:00,588.0,1331.0,992.0,395.0,12.0,0.0
2019-04-26 01:00:00,588.0,1332.0,992.0,403.0,0.0,0.0
2019-04-26 02:00:00,586.0,1308.0,991.0,292.0,0.0,0.0
2019-04-26 03:00:00,580.0,1261.0,991.0,98.0,0.0,0.0
2019-04-26 04:00:00,502.0,1208.0,991.0,46.0,0.0,0.0
2019-04-26 05:00:00,458.0,1070.0,993.0,44.0,0.0,0.0
2019-04-26 06:00:00,460.0,977.0,992.0,46.0,0.0,0.0
2019-04-26 07:00:00,455.0,938.0,992.0,45.0,0.0,0.0
2019-04-26 08:00:00,458.0,944.0,994.0,47.0,0.0,0.0
2019-04-26 09:00:00,456.0,1004.0,992.0,43.0,0.0,0.0
2019-04-26 10:00:00,459.0,1018.0,993.0,55.0,0.0,0.0
2019-04-26 11:00:00,466.0,1122.0,992.0,76.0,1.0,0.0
2019-04-26 12:00:00,499.0,1128.0,992.0,77.0,53.0,0.0
2019-04-26 13:00:00,460.0,1072.0,992.0,73.0,221.0,0.0
