datetime,nat_gas_actual,avg_nat_gas_production_forecast
2020-02-10T01:00:00.000000000,10218.0,6760.4595
2020-02-10T02:00:00.000000000,10325.0,7356.9517
2020-02-10T03:00:00.000000000,10496.0,8157.3096
2020-02-10T04:00:00.000000000,11462.0,9528.173
2020-02-10T05:00:00.000000000,13929.0,9980.129
2020-02-10T06:00:00.000000000,17148.0,10816.429
2020-02-10T07:00:00.000000000,19188.0,11863.353
2020-02-10T08:00:00.000000000,19736.0,12672.347
2020-02-10T09:00:00.000000000,19413.0,13206.17
2020-02-10T10:00:00.000000000,18973.0,12800.584
2020-02-10T11:00:00.000000000,18722.0,12224.076
2020-02-10T12:00:00.000000000,18165.0,13666.375
2020-02-10T13:00:00.000000000,18256.0,14091.844
2020-02-10T14:00:00.000000000,18388.0,14579.349
2020-02-10T15:00:00.000000000,18329.0,14857.223
2020-02-10T16:00:00.000000000,19126.0,15984.771
2020-02-10T17:00:00.000000000,20242.0,15887.718
2020-02-10T18:00:00.000000000,21208.0,15718.95
2020-02-10T19:00:00.000000000,20789.0,16949.068
2020-02-10T20:00:00.000000000,18756.0,16597.148
2020-02-10T21:00:00.000000000,16799.0,15570.537
2020-02-10T22:00:00.000000000,14482.0,15263.024
2020-02-10T23:00:00.000000000,12793.0,15061.229
2020-02-11T00:00:00.000000000,12107.0,9740.557
2020-02-11T01:00:00.000000000,12113.0,9145.873
2020-02-11T02:00:00.000000000,11975.0,9745.37
2020-02-11T03:00:00.000000000,12101.0,10354.4
2020-02-11T04:00:00.000000000,12587.0,12576.671
2020-02-11T05:00:00.000000000,14715.0,14268.736
2020-02-11T06:00:00.000000000,17615.0,16565.178
2020-02-11T07:00:00.000000000,20009.0,16622.863
2020-02-11T08:00:00.000000000,20252.0,17768.84
2020-02-11T09:00:00.000000000,20156.0,17502.104
2020-02-11T10:00:00.000000000,18367.0,16549.729
2020-02-11T11:00:00.000000000,17507.0,16559.254
2020-02-11T12:00:00.000000000,17051.0,17108.562
2020-02-11T13:00:00.000000000,16606.0,16859.56
2020-02-11T14:00:00.000000000,16585.0,16821.93
2020-02-11T15:00:00.000000000,16977.0,18726.51
2020-02-11T16:00:00.000000000,17513.0,19388.514
2020-02-11T17:00:00.000000000,18853.0,20179.277
2020-02-11T18:00:00.000000000,19613.0,20016.492
2020-02-11T19:00:00.000000000,19322.0,20691.957
2020-02-11T20:00:00.000000000,17870.0,19293.682
2020-02-11T21:00:00.000000000,16362.0,17744.05
2020-02-11T22:00:00.000000000,13337.0,16913.451
2020-02-11T23:00:00.000000000,12243.0,15753.642
2020-02-12T00:00:00.000000000,13236.0,9091.438
2020-02-12T01:00:00.000000000,12239.0,8432.214
2020-02-12T02:00:00.000000000,11798.0,9113.7295
2020-02-12T03:00:00.000000000,11839.0,9608.157
2020-02-12T04:00:00.000000000,12064.0,11654.534
2020-02-12T05:00:00.000000000,14704.0,13135.459
2020-02-12T06:00:00.000000000,18100.0,15333.201
2020-02-12T07:00:00.000000000,19954.0,15378.069
2020-02-12T08:00:00.000000000,20040.0,16488.098
2020-02-12T09:00:00.000000000,19500.0,16218.384
2020-02-12T10:00:00.000000000,18363.0,15385.164
2020-02-12T11:00:00.000000000,18625.0,15329.402
2020-02-12T12:00:00.000000000,18143.0,15770.198
2020-02-12T13:00:00.000000000,17848.0,15523.372
2020-02-12T14:00:00.000000000,18469.0,15659.944
2020-02-12T15:00:00.000000000,20344.0,17422.994
2020-02-12T16:00:00.000000000,21221.0,17993.17
2020-02-12T17:00:00.000000000,22088.0,18895.264
2020-02-12T18:00:00.000000000,22253.0,18765.93
2020-02-12T19:00:00.000000000,22564.0,19523.385
2020-02-12T20:00:00.000000000,22184.0,18367.264
2020-02-12T21:00:00.000000000,21644.0,16841.656
2020-02-12T22:00:00.000000000,20658.0,16236.295
2020-02-12T23:00:00.000000000,18553.0,15145.134
2020-02-13T00:00:00.000000000,18495.0,16126.953
2020-02-13T01:00:00.000000000,18200.0,15960.607
2020-02-13T02:00:00.000000000,18388.0,16019.326
2020-02-13T03:00:00.000000000,19412.0,17240.121
2020-02-13T04:00:00.000000000,20810.0,19128.93
2020-02-13T05:00:00.000000000,23588.0,20953.07
2020-02-13T06:00:00.000000000,29033.0,23105.281
2020-02-13T07:00:00.000000000,31845.0,23479.041
2020-02-13T08:00:00.000000000,33617.0,24259.475
2020-02-13T09:00:00.000000000,35182.0,24135.238
2020-02-13T10:00:00.000000000,35261.0,23927.156
2020-02-13T11:00:00.000000000,34550.0,23912.293
2020-02-13T12:00:00.000000000,32677.0,24092.438
2020-02-13T13:00:00.000000000,30209.0,24161.166
2020-02-13T14:00:00.000000000,33535.0,24132.494
2020-02-13T15:00:00.000000000,34476.0,25649.533
2020-02-13T16:00:00.000000000,35052.0,26244.893
2020-02-13T17:00:00.000000000,35923.0,26525.07
2020-02-13T18:00:00.000000000,35232.0,26118.377
2020-02-13T19:00:00.000000000,34136.0,25755.71
2020-02-13T20:00:00.000000000,33382.0,24281.2
2020-02-13T21:00:00.000000000,30514.0,22973.0
2020-02-13T22:00:00.000000000,29584.0,21403.9
2020-02-13T23:00:00.000000000,28219.0,20351.568
2020-02-14T00:00:00.000000000,28092.0,25775.4
2020-02-14T01:00:00.000000000,27870.0,24803.645
2020-02-14T02:00:00.000000000,27965.0,25033.31
2020-02-14T03:00:00.000000000,29941.0,26177.428
2020-02-14T04:00:00.000000000,32558.0,28212.332
2020-02-14T05:00:00.000000000,35819.0,29916.03
2020-02-14T06:00:00.000000000,40636.0,31797.184
2020-02-14T07:00:00.000000000,42479.0,32335.602
2020-02-14T08:00:00.000000000,42534.0,33711.293
2020-02-14T09:00:00.000000000,42480.0,33681.742
2020-02-14T10:00:00.000000000,41988.0,32588.992
2020-02-14T11:00:00.000000000,41199.0,32204.78
2020-02-14T12:00:00.000000000,40886.0,32585.273
2020-02-14T13:00:00.000000000,40875.0,32666.414
2020-02-14T14:00:00.000000000,41190.0,31698.148
2020-02-14T15:00:00.000000000,41393.0,33190.75
2020-02-14T16:00:00.000000000,41018.0,33662.03
2020-02-14T17:00:00.000000000,42253.0,33361.945
2020-02-14T18:00:00.000000000,42699.0,32562.777
2020-02-14T19:00:00.000000000,41357.0,32176.36
2020-02-14T20:00:00.000000000,36183.0,30217.02
2020-02-14T21:00:00.000000000,30457.0,27832.053
2020-02-14T22:00:00.000000000,29299.0,25903.766
2020-02-14T23:00:00.000000000,24137.0,24769.186
2020-02-15T00:00:00.000000000,19062.0,24047.518
2020-02-15T01:00:00.000000000,18662.0,23087.764
2020-02-15T02:00:00.000000000,18488.0,24101.428
2020-02-15T03:00:00.000000000,17119.0,24543.875
2020-02-15T04:00:00.000000000,16847.0,27049.451
2020-02-15T05:00:00.000000000,17345.0,28934.709
2020-02-15T06:00:00.000000000,17962.0,30962.016
2020-02-15T07:00:00.000000000,18486.0,30625.824
2020-02-15T08:00:00.000000000,18415.0,31804.557
2020-02-15T09:00:00.000000000,18038.0,31752.506
2020-02-15T10:00:00.000000000,17198.0,29581.898
2020-02-15T11:00:00.000000000,15936.0,29677.441
2020-02-15T12:00:00.000000000,14820.0,29469.576
2020-02-15T13:00:00.000000000,14363.0,29651.424
2020-02-15T14:00:00.000000000,13944.0,28663.535
2020-02-15T15:00:00.000000000,14044.0,30882.188
2020-02-15T16:00:00.000000000,14807.0,31093.44
2020-02-15T17:00:00.000000000,16355.0,31245.354
2020-02-15T18:00:00.000000000,16534.0,31040.885
2020-02-15T19:00:00.000000000,15618.0,31200.557
2020-02-15T20:00:00.000000000,13082.0,28688.646
2020-02-15T21:00:00.000000000,12389.0,25978.355
2020-02-15T22:00:00.000000000,11699.0,24995.63
2020-02-15T23:00:00.000000000,10990.0,23645.008
2020-02-16T00:00:00.000000000,11072.0,9226.325
2020-02-16T01:00:00.000000000,11016.0,9243.6455
2020-02-16T02:00:00.000000000,10983.0,9929.883
2020-02-16T03:00:00.000000000,10911.0,10640.062
2020-02-16T04:00:00.000000000,10924.0,11711.478
2020-02-16T05:00:00.000000000,10753.0,12399.129
2020-02-16T06:00:00.000000000,10763.0,12733.598
2020-02-16T07:00:00.000000000,11038.0,13378.1875
2020-02-16T08:00:00.000000000,10823.0,13191.533
2020-02-16T09:00:00.000000000,10739.0,13214.891
2020-02-16T10:00:00.000000000,10568.0,12575.014
2020-02-16T11:00:00.000000000,10583.0,12035.15
2020-02-16T12:00:00.000000000,10774.0,12844.63
2020-02-16T13:00:00.000000000,10899.0,13636.566
2020-02-16T14:00:00.000000000,10851.0,14366.786
2020-02-16T15:00:00.000000000,10704.0,14873.338
2020-02-16T16:00:00.000000000,10629.0,15737.205
2020-02-16T17:00:00.000000000,10836.0,15378.917
2020-02-16T18:00:00.000000000,10955.0,15121.874
2020-02-16T19:00:00.000000000,11045.0,15347.746
2020-02-16T20:00:00.000000000,11085.0,14373.047
2020-02-16T21:00:00.000000000,11256.0,13048.551
2020-02-16T22:00:00.000000000,11398.0,13335.789
2020-02-16T23:00:00.000000000,10843.0,13200.261
2020-02-17T00:00:00.000000000,10469.0,7619.998
2020-02-17T01:00:00.000000000,10365.0,7194.777
2020-02-17T02:00:00.000000000,10419.0,7837.4717
2020-02-17T03:00:00.000000000,10630.0,8698.414
2020-02-17T04:00:00.000000000,11610.0,10157.512
2020-02-17T05:00:00.000000000,13775.0,10657.053
2020-02-17T06:00:00.000000000,16571.0,11426.543
2020-02-17T07:00:00.000000000,19534.0,12423.804
2020-02-17T08:00:00.000000000,20030.0,13169.219
2020-02-17T09:00:00.000000000,19996.0,13649.101
2020-02-17T10:00:00.000000000,19492.0,13172.88
2020-02-17T11:00:00.000000000,19215.0,12598.306
2020-02-17T12:00:00.000000000,18876.0,13996.409
2020-02-17T13:00:00.000000000,18836.0,14436.39
2020-02-17T14:00:00.000000000,19009.0,14986.774
2020-02-17T15:00:00.000000000,19566.0,15272.789
2020-02-17T16:00:00.000000000,20048.0,16475.557
2020-02-17T17:00:00.000000000,20769.0,16233.084
2020-02-17T18:00:00.000000000,21002.0,16027.235
2020-02-17T19:00:00.000000000,20736.0,17129.75
2020-02-17T20:00:00.000000000,19308.0,16658.625
2020-02-17T21:00:00.000000000,17821.0,15485.117
2020-02-17T22:00:00.000000000,16824.0,15277.335
2020-02-17T23:00:00.000000000,14263.0,15058.789
2020-02-18T00:00:00.000000000,13711.0,11561.286
2020-02-18T01:00:00.000000000,12891.0,11023.83
2020-02-18T02:00:00.000000000,12247.0,11349.856
2020-02-18T03:00:00.000000000,12510.0,12165.577
2020-02-18T04:00:00.000000000,12564.0,14297.796
2020-02-18T05:00:00.000000000,14543.0,15948.539
2020-02-18T06:00:00.000000000,18817.0,18084.33
2020-02-18T07:00:00.000000000,20392.0,18196.395
2020-02-18T08:00:00.000000000,20147.0,19231.115
2020-02-18T09:00:00.000000000,19394.0,18980.469
2020-02-18T10:00:00.000000000,18117.0,18194.477
2020-02-18T11:00:00.000000000,17506.0,18152.62
2020-02-18T12:00:00.000000000,17219.0,18570.105
2020-02-18T13:00:00.000000000,17352.0,18480.693
2020-02-18T14:00:00.000000000,19119.0,18336.93
2020-02-18T15:00:00.000000000,19784.0,20141.652
2020-02-18T16:00:00.000000000,20446.0,20870.064
2020-02-18T17:00:00.000000000,21337.0,21450.596
2020-02-18T18:00:00.000000000,21421.0,21266.365
2020-02-18T19:00:00.000000000,20931.0,21640.492
2020-02-18T20:00:00.000000000,19741.0,20331.447
2020-02-18T21:00:00.000000000,18848.0,18811.97
2020-02-18T22:00:00.000000000,17548.0,17672.148
2020-02-18T23:00:00.000000000,15083.0,16575.457
2020-02-19T00:00:00.000000000,13333.0,12531.302
2020-02-19T01:00:00.000000000,13481.0,12027.99
2020-02-19T02:00:00.000000000,13424.0,12164.032
2020-02-19T03:00:00.000000000,13171.0,13027.565
2020-02-19T04:00:00.000000000,14741.0,14989.679
2020-02-19T05:00:00.000000000,18207.0,16607.664
2020-02-19T06:00:00.000000000,23421.0,18616.23
2020-02-19T07:00:00.000000000,28174.0,18831.488
2020-02-19T08:00:00.000000000,29186.0,19798.488
2020-02-19T09:00:00.000000000,30192.0,19568.246
2020-02-19T10:00:00.000000000,30391.0,18947.78
2020-02-19T11:00:00.000000000,30326.0,18846.469
2020-02-19T12:00:00.000000000,28550.0,19187.094
2020-02-19T13:00:00.000000000,28073.0,19156.807
2020-02-19T14:00:00.000000000,28421.0,18992.191
2020-02-19T15:00:00.000000000,29307.0,20667.607
2020-02-19T16:00:00.000000000,31912.0,21413.322
2020-02-19T17:00:00.000000000,32302.0,21908.719
2020-02-19T18:00:00.000000000,31646.0,21737.027
2020-02-19T19:00:00.000000000,30156.0,21952.768
2020-02-19T20:00:00.000000000,28560.0,20786.486
2020-02-19T21:00:00.000000000,28147.0,19324.707
2020-02-19T22:00:00.000000000,27643.0,18059.982
2020-02-19T23:00:00.000000000,26725.0,16989.873
2020-02-20T00:00:00.000000000,25920.0,23682.982
2020-02-20T01:00:00.000000000,24041.0,23151.715
2020-02-20T02:00:00.000000000,23824.0,22757.469
2020-02-20T03:00:00.000000000,25717.0,24430.447
2020-02-20T04:00:00.000000000,25702.0,26692.88
2020-02-20T05:00:00.000000000,26027.0,28461.297
2020-02-20T06:00:00.000000000,28468.0,30358.16
2020-02-20T07:00:00.000000000,30421.0,30724.053
2020-02-20T08:00:00.000000000,30917.0,31843.61
2020-02-20T09:00:00.000000000,30956.0,31796.527
2020-02-20T10:00:00.000000000,30786.0,30966.498
2020-02-20T11:00:00.000000000,30417.0,30663.604
2020-02-20T12:00:00.000000000,30491.0,31022.545
2020-02-20T13:00:00.000000000,29785.0,31393.143
2020-02-20T14:00:00.000000000,29582.0,30311.838
2020-02-20T15:00:00.000000000,29515.0,31995.754
2020-02-20T16:00:00.000000000,28634.0,32785.707
2020-02-20T17:00:00.000000000,29509.0,32208.943
2020-02-20T18:00:00.000000000,29945.0,31479.578
2020-02-20T19:00:00.000000000,28404.0,30807.629
2020-02-20T20:00:00.000000000,24051.0,29010.143
2020-02-20T21:00:00.000000000,19874.0,27043.623
2020-02-20T22:00:00.000000000,17044.0,24556.863
2020-02-20T23:00:00.000000000,15239.0,23567.861
2020-02-21T00:00:00.000000000,14527.0,14279.51
2020-02-21T01:00:00.000000000,13909.0,13611.96
2020-02-21T02:00:00.000000000,13429.0,14663.1875
2020-02-21T03:00:00.000000000,13416.0,15309.667
2020-02-21T04:00:00.000000000,14520.0,17593.12
2020-02-21T05:00:00.000000000,18125.0,19089.73
2020-02-21T06:00:00.000000000,22070.0,20649.506
2020-02-21T07:00:00.000000000,23231.0,20391.32
2020-02-21T08:00:00.000000000,23343.0,21391.637
2020-02-21T09:00:00.000000000,23115.0,21085.688
2020-02-21T10:00:00.000000000,21956.0,19356.598
2020-02-21T11:00:00.000000000,21233.0,19464.596
2020-02-21T12:00:00.000000000,19926.0,19832.703
2020-02-21T13:00:00.000000000,19420.0,19681.055
2020-02-21T14:00:00.000000000,19664.0,18924.418
2020-02-21T15:00:00.000000000,20696.0,20524.785
2020-02-21T16:00:00.000000000,21246.0,21407.46
2020-02-21T17:00:00.000000000,21566.0,21639.398
2020-02-21T18:00:00.000000000,21971.0,21386.568
2020-02-21T19:00:00.000000000,21972.0,21858.26
2020-02-21T20:00:00.000000000,20856.0,20016.818
2020-02-21T21:00:00.000000000,20281.0,18182.967
2020-02-21T22:00:00.000000000,18240.0,17159.16
2020-02-21T23:00:00.000000000,14454.0,16290.028
2020-02-22T00:00:00.000000000,11007.0,13035.164
2020-02-22T01:00:00.000000000,10656.0,12493.021
2020-02-22T02:00:00.000000000,10664.0,12791.591
2020-02-22T03:00:00.000000000,10730.0,13785.202
2020-02-22T04:00:00.000000000,10849.0,15961.157
2020-02-22T05:00:00.000000000,10957.0,17421.902
2020-02-22T06:00:00.000000000,10929.0,19371.484
2020-02-22T07:00:00.000000000,10790.0,19375.098
2020-02-22T08:00:00.000000000,10807.0,20330.135
2020-02-22T09:00:00.000000000,10993.0,20078.473
2020-02-22T10:00:00.000000000,10723.0,19252.246
2020-02-22T11:00:00.000000000,10547.0,19156.396
2020-02-22T12:00:00.000000000,10431.0,19398.766
2020-02-22T13:00:00.000000000,10685.0,19428.143
2020-02-22T14:00:00.000000000,10655.0,19140.336
2020-02-22T15:00:00.000000000,10738.0,20815.316
2020-02-22T16:00:00.000000000,11129.0,21573.77
2020-02-22T17:00:00.000000000,11738.0,21887.467
2020-02-22T18:00:00.000000000,11965.0,21611.617
2020-02-22T19:00:00.000000000,11601.0,21835.605
2020-02-22T20:00:00.000000000,11284.0,20620.51
2020-02-22T21:00:00.000000000,11232.0,19047.145
2020-02-22T22:00:00.000000000,11172.0,17743.66
2020-02-22T23:00:00.000000000,10985.0,16796.818
2020-02-23T00:00:00.000000000,9899.0,7843.0415
2020-02-23T01:00:00.000000000,9796.0,7434.4727
2020-02-23T02:00:00.000000000,9815.0,8045.2446
2020-02-23T03:00:00.000000000,9861.0,8862.635
2020-02-23T04:00:00.000000000,9905.0,10249.457
2020-02-23T05:00:00.000000000,9901.0,10707.171
2020-02-23T06:00:00.000000000,9830.0,11417.028
2020-02-23T07:00:00.000000000,10412.0,12291.843
2020-02-23T08:00:00.000000000,11393.0,12852.195
2020-02-23T09:00:00.000000000,11652.0,13202.851
2020-02-23T10:00:00.000000000,12244.0,12659.899
2020-02-23T11:00:00.000000000,12311.0,12006.966
2020-02-23T12:00:00.000000000,12269.0,13200.615
2020-02-23T13:00:00.000000000,11984.0,13713.42
2020-02-23T14:00:00.000000000,10700.0,14272.861
2020-02-23T15:00:00.000000000,10546.0,14615.706
2020-02-23T16:00:00.000000000,10637.0,15784.096
2020-02-23T17:00:00.000000000,10773.0,15592.319
2020-02-23T18:00:00.000000000,11285.0,15422.494
2020-02-23T19:00:00.000000000,12413.0,16365.458
2020-02-23T20:00:00.000000000,12318.0,15844.536
2020-02-23T21:00:00.000000000,12381.0,14622.818
2020-02-23T22:00:00.000000000,12357.0,14513.384
2020-02-23T23:00:00.000000000,12366.0,14277.096
2020-02-24T00:00:00.000000000,12417.0,8935.995
2020-02-24T01:00:00.000000000,12199.0,8616.141
2020-02-24T02:00:00.000000000,12551.0,9246.408
2020-02-24T03:00:00.000000000,13227.0,10094.245
2020-02-24T04:00:00.000000000,16121.0,11503.8545
2020-02-24T05:00:00.000000000,20783.0,12210.062
2020-02-24T06:00:00.000000000,25478.0,12930.912
2020-02-24T07:00:00.000000000,28921.0,13884.903
2020-02-24T08:00:00.000000000,31611.0,14460.241
2020-02-24T09:00:00.000000000,31641.0,14870.008
2020-02-24T10:00:00.000000000,31287.0,14339.105
2020-02-24T11:00:00.000000000,29667.0,13844.33
2020-02-24T12:00:00.000000000,28051.0,14900.845
2020-02-24T13:00:00.000000000,28221.0,15403.645
2020-02-24T14:00:00.000000000,27421.0,15882.207
2020-02-24T15:00:00.000000000,27380.0,16236.019
2020-02-24T16:00:00.000000000,27752.0,17348.457
2020-02-24T17:00:00.000000000,27719.0,17046.46
2020-02-24T18:00:00.000000000,27492.0,16928.02
2020-02-24T19:00:00.000000000,24789.0,17714.77
2020-02-24T20:00:00.000000000,20957.0,17016.594
2020-02-24T21:00:00.000000000,17872.0,15742.334
2020-02-24T22:00:00.000000000,15911.0,15610.343
2020-02-24T23:00:00.000000000,13334.0,15283.66
2020-02-25T00:00:00.000000000,12957.0,11605.145
2020-02-25T01:00:00.000000000,12925.0,11003.383
2020-02-25T02:00:00.000000000,12774.0,12123.325
2020-02-25T03:00:00.000000000,12920.0,13252.794
2020-02-25T04:00:00.000000000,13533.0,16324.205
2020-02-25T05:00:00.000000000,16320.0,17749.656
2020-02-25T06:00:00.000000000,20075.0,19688.566
2020-02-25T07:00:00.000000000,22896.0,19032.836
2020-02-25T08:00:00.000000000,23692.0,20035.537
2020-02-25T09:00:00.000000000,22345.0,19606.97
2020-02-25T10:00:00.000000000,21705.0,17567.326
2020-02-25T11:00:00.000000000,21676.0,17709.148
2020-02-25T12:00:00.000000000,21384.0,18495.258
2020-02-25T13:00:00.000000000,20507.0,18292.555
2020-02-25T14:00:00.000000000,19714.0,17732.646
2020-02-25T15:00:00.000000000,20729.0,19543.1
2020-02-25T16:00:00.000000000,22943.0,20604.613
2020-02-25T17:00:00.000000000,25209.0,20775.906
2020-02-25T18:00:00.000000000,26556.0,20198.818
2020-02-25T19:00:00.000000000,26120.0,20664.957
2020-02-25T20:00:00.000000000,26374.0,18668.338
2020-02-25T21:00:00.000000000,25678.0,16851.645
2020-02-25T22:00:00.000000000,24312.0,15326.133
2020-02-25T23:00:00.000000000,20263.0,14462.644
2020-02-26T00:00:00.000000000,20203.0,19685.814
2020-02-26T01:00:00.000000000,20942.0,19511.816
2020-02-26T02:00:00.000000000,21475.0,19069.248
2020-02-26T03:00:00.000000000,21669.0,20731.967
2020-02-26T04:00:00.000000000,22543.0,22728.174
2020-02-26T05:00:00.000000000,26223.0,24482.633
2020-02-26T06:00:00.000000000,33536.0,26376.062
2020-02-26T07:00:00.000000000,35555.0,26779.812
2020-02-26T08:00:00.000000000,37266.0,27492.6
2020-02-26T09:00:00.000000000,37693.0,27437.19
2020-02-26T10:00:00.000000000,37011.0,27217.354
2020-02-26T11:00:00.000000000,35743.0,27040.525
2020-02-26T12:00:00.000000000,35763.0,27016.807
2020-02-26T13:00:00.000000000,34907.0,27435.459
2020-02-26T14:00:00.000000000,34718.0,26901.994
2020-02-26T15:00:00.000000000,36362.0,28383.176
2020-02-26T16:00:00.000000000,37774.0,29194.2
2020-02-26T17:00:00.000000000,39649.0,28929.027
2020-02-26T18:00:00.000000000,40574.0,28449.143
2020-02-26T19:00:00.000000000,39442.0,27693.771
2020-02-26T20:00:00.000000000,37984.0,26289.215
2020-02-26T21:00:00.000000000,35549.0,24837.31
2020-02-26T22:00:00.000000000,34930.0,22565.496
2020-02-26T23:00:00.000000000,33520.0,21613.867
2020-02-27T00:00:00.000000000,32181.0,30137.977
2020-02-27T01:00:00.000000000,33247.0,29272.639
2020-02-27T02:00:00.000000000,32698.0,29813.564
2020-02-27T03:00:00.000000000,31936.0,30601.97
2020-02-27T04:00:00.000000000,33460.0,32304.203
2020-02-27T05:00:00.000000000,35304.0,34339.06
2020-02-27T06:00:00.000000000,38736.0,36245.52
2020-02-27T07:00:00.000000000,43338.0,36820.207
2020-02-27T08:00:00.000000000,43318.0,37558.51
2020-02-27T09:00:00.000000000,42990.0,37720.94
2020-02-27T10:00:00.000000000,43377.0,36706.094
2020-02-27T11:00:00.000000000,44386.0,36485.21
2020-02-27T12:00:00.000000000,44456.0,36003.156
2020-02-27T13:00:00.000000000,45333.0,36152.676
2020-02-27T14:00:00.000000000,46215.0,35994.688
2020-02-27T15:00:00.000000000,46666.0,37198.312
2020-02-27T16:00:00.000000000,47071.0,37216.56
2020-02-27T17:00:00.000000000,46995.0,37264.08
2020-02-27T18:00:00.000000000,47171.0,36839.434
2020-02-27T19:00:00.000000000,45138.0,35890.82
2020-02-27T20:00:00.000000000,39569.0,33523.83
2020-02-27T21:00:00.000000000,38621.0,31054.79
2020-02-27T22:00:00.000000000,35994.0,29502.172
2020-02-27T23:00:00.000000000,34091.0,27936.21
2020-02-28T00:00:00.000000000,34142.0,31255.467
2020-02-28T01:00:00.000000000,32294.0,30040.557
2020-02-28T02:00:00.000000000,31821.0,30504.637
2020-02-28T03:00:00.000000000,31726.0,31068.81
2020-02-28T04:00:00.000000000,33221.0,33007.758
2020-02-28T05:00:00.000000000,34120.0,34626.926
2020-02-28T06:00:00.000000000,36638.0,36546.543
2020-02-28T07:00:00.000000000,37360.0,36741.58
2020-02-28T08:00:00.000000000,37766.0,38031.316
2020-02-28T09:00:00.000000000,36960.0,38133.496
2020-02-28T10:00:00.000000000,34970.0,36242.06
2020-02-28T11:00:00.000000000,34127.0,35999.688
2020-02-28T12:00:00.000000000,31371.0,36173.37
2020-02-28T13:00:00.000000000,30346.0,36322.207
2020-02-28T14:00:00.000000000,30107.0,35491.42
2020-02-28T15:00:00.000000000,32348.0,37291.188
2020-02-28T16:00:00.000000000,32784.0,37385.605
2020-02-28T17:00:00.000000000,33867.0,37735.566
2020-02-28T18:00:00.000000000,34002.0,37446.266
2020-02-28T19:00:00.000000000,31512.0,37335.523
2020-02-28T20:00:00.000000000,26479.0,35025.48
2020-02-28T21:00:00.000000000,25179.0,32578.121
2020-02-28T22:00:00.000000000,22803.0,30800.781
2020-02-28T23:00:00.000000000,18353.0,29370.836
2020-02-29T00:00:00.000000000,15075.0,17933.662
2020-02-29T01:00:00.000000000,14230.0,17350.322
2020-02-29T02:00:00.000000000,14339.0,18317.13
2020-02-29T03:00:00.000000000,14330.0,18635.93
2020-02-29T04:00:00.000000000,14423.0,20398.412
2020-02-29T05:00:00.000000000,14660.0,21963.5
2020-02-29T06:00:00.000000000,14818.0,23226.01
2020-02-29T07:00:00.000000000,15074.0,23116.354
2020-02-29T08:00:00.000000000,15672.0,23703.273
2020-02-29T09:00:00.000000000,15832.0,23458.94
2020-02-29T10:00:00.000000000,15408.0,21819.863
2020-02-29T11:00:00.000000000,14113.0,21759.0
2020-02-29T12:00:00.000000000,13702.0,21537.45
2020-02-29T13:00:00.000000000,13677.0,21525.229
2020-02-29T14:00:00.000000000,13878.0,21126.275
2020-02-29T15:00:00.000000000,13564.0,22503.496
2020-02-29T16:00:00.000000000,13762.0,23149.188
2020-02-29T17:00:00.000000000,14132.0,23407.531
2020-02-29T18:00:00.000000000,14282.0,23545.725
2020-02-29T19:00:00.000000000,14309.0,23645.793
2020-02-29T20:00:00.000000000,13960.0,21937.39
2020-02-29T21:00:00.000000000,13469.0,20042.695
2020-02-29T22:00:00.000000000,13335.0,19508.477
2020-02-29T23:00:00.000000000,12047.0,18376.79
2020-03-01T00:00:00.000000000,11356.0,10347.477
2020-03-01T01:00:00.000000000,11247.0,10283.225
2020-03-01T02:00:00.000000000,11368.0,10839.551
2020-03-01T03:00:00.000000000,11394.0,11574.408
2020-03-01T04:00:00.000000000,11492.0,12682.759
2020-03-01T05:00:00.000000000,11563.0,13513.532
2020-03-01T06:00:00.000000000,11448.0,13868.7705
2020-03-01T07:00:00.000000000,11332.0,14450.603
2020-03-01T08:00:00.000000000,11378.0,14245.496
2020-03-01T09:00:00.000000000,11460.0,14282.832
2020-03-01T10:00:00.000000000,11325.0,13591.925
2020-03-01T11:00:00.000000000,11198.0,13049.542
2020-03-01T12:00:00.000000000,11123.0,13378.38
2020-03-01T13:00:00.000000000,11008.0,14310.897
2020-03-01T14:00:00.000000000,11042.0,14875.049
2020-03-01T15:00:00.000000000,11646.0,15493.736
2020-03-01T16:00:00.000000000,13621.0,16439.764
2020-03-01T17:00:00.000000000,15944.0,16155.687
2020-03-01T18:00:00.000000000,17786.0,16177.824
2020-03-01T19:00:00.000000000,18156.0,16260.917
2020-03-01T20:00:00.000000000,18047.0,15240.431
2020-03-01T21:00:00.000000000,17146.0,13768.521
2020-03-01T22:00:00.000000000,17264.0,13987.703
2020-03-01T23:00:00.000000000,16918.0,13739.597
2020-03-02T00:00:00.000000000,15942.0,13739.698
2020-03-02T01:00:00.000000000,16064.0,13536.732
2020-03-02T02:00:00.000000000,16034.0,14150.26
2020-03-02T03:00:00.000000000,16363.0,14505.515
2020-03-02T04:00:00.000000000,17552.0,15596.459
2020-03-02T05:00:00.000000000,21344.0,16931.512
2020-03-02T06:00:00.000000000,27400.0,17603.254
2020-03-02T07:00:00.000000000,32964.0,18348.682
2020-03-02T08:00:00.000000000,34865.0,18652.303
2020-03-02T09:00:00.000000000,36694.0,18779.668
2020-03-02T10:00:00.000000000,37231.0,18042.889
2020-03-02T11:00:00.000000000,38150.0,18091.605
2020-03-02T12:00:00.000000000,38222.0,18538.594
2020-03-02T13:00:00.000000000,38299.0,18695.922
