datetime,nat_gas_actual,avg_nat_gas_production_forecast
2021-02-16T08:00:00.000000000,40988.0,43997.445
2021-02-16T09:00:00.000000000,42038.0,43654.105
2021-02-16T10:00:00.000000000,42075.0,43538.93
2021-02-16T11:00:00.000000000,42758.0,42207.43
2021-02-16T12:00:00.000000000,42887.0,41914.1
2021-02-16T13:00:00.000000000,41890.0,42242.16
2021-02-16T14:00:00.000000000,42402.0,42450.49
2021-02-16T15:00:00.000000000,41882.0,42643.918
2021-02-16T16:00:00.000000000,41679.0,43729.79
2021-02-16T17:00:00.000000000,42066.0,44822.54
2021-02-16T18:00:00.000000000,41308.0,43700.42
2021-02-16T19:00:00.000000000,39514.0,42302.48
2021-02-16T20:00:00.000000000,38569.0,40603.645
2021-02-16T21:00:00.000000000,33217.0,37841.758
2021-02-16T22:00:00.000000000,28008.0,34718.06
2021-02-16T23:00:00.000000000,25344.0,32457.938
2021-02-17T00:00:00.000000000,23151.0,22188.434
2021-02-17T01:00:00.000000000,22482.0,21569.113
2021-02-17T02:00:00.000000000,22034.0,22418.135
2021-02-17T03:00:00.000000000,21271.0,24860.264
2021-02-17T04:00:00.000000000,22442.0,26475.902
2021-02-17T05:00:00.000000000,24497.0,29626.871
2021-02-17T06:00:00.000000000,29931.0,31266.037
2021-02-17T07:00:00.000000000,33353.0,32052.998
2021-02-17T08:00:00.000000000,33849.0,32644.34
2021-02-17T09:00:00.000000000,33454.0,31717.627
2021-02-17T10:00:00.000000000,32470.0,31041.191
2021-02-17T11:00:00.000000000,32088.0,29599.088
2021-02-17T12:00:00.000000000,31914.0,29722.766
2021-02-17T13:00:00.000000000,31605.0,29676.422
2021-02-17T14:00:00.000000000,32989.0,30600.826
2021-02-17T15:00:00.000000000,35050.0,31794.0
2021-02-17T16:00:00.000000000,35727.0,32691.164
2021-02-17T17:00:00.000000000,36397.0,33868.71
2021-02-17T18:00:00.000000000,36912.0,33182.867
2021-02-17T19:00:00.000000000,36529.0,31903.014
2021-02-17T20:00:00.000000000,35474.0,29989.861
2021-02-17T21:00:00.000000000,33785.0,27205.059
2021-02-17T22:00:00.000000000,32945.0,24656.154
2021-02-17T23:00:00.000000000,31196.0,22851.78
2021-02-18T00:00:00.000000000,29469.0,27969.135
2021-02-18T01:00:00.000000000,28242.0,27351.486
2021-02-18T02:00:00.000000000,27434.0,27689.414
2021-02-18T03:00:00.000000000,26502.0,29946.055
2021-02-18T04:00:00.000000000,27329.0,31304.486
2021-02-18T05:00:00.000000000,28990.0,33858.254
2021-02-18T06:00:00.000000000,31891.0,35632.957
2021-02-18T07:00:00.000000000,33195.0,36349.473
2021-02-18T08:00:00.000000000,33686.0,37368.145
2021-02-18T09:00:00.000000000,32517.0,36545.254
2021-02-18T10:00:00.000000000,31026.0,36422.25
2021-02-18T11:00:00.000000000,29773.0,34985.32
2021-02-18T12:00:00.000000000,29394.0,35146.457
2021-02-18T13:00:00.000000000,29430.0,34850.46
2021-02-18T14:00:00.000000000,31327.0,35250.12
2021-02-18T15:00:00.000000000,29954.0,35582.098
2021-02-18T16:00:00.000000000,29759.0,36651.94
2021-02-18T17:00:00.000000000,30197.0,37805.473
2021-02-18T18:00:00.000000000,30902.0,36907.195
2021-02-18T19:00:00.000000000,29889.0,35717.758
2021-02-18T20:00:00.000000000,28804.0,33918.332
2021-02-18T21:00:00.000000000,27676.0,30934.752
2021-02-18T22:00:00.000000000,25843.0,28403.424
2021-02-18T23:00:00.000000000,23594.0,26321.775
2021-02-19T00:00:00.000000000,21746.0,21513.984
2021-02-19T01:00:00.000000000,21574.0,21368.11
2021-02-19T02:00:00.000000000,21158.0,22318.553
2021-02-19T03:00:00.000000000,20996.0,24189.682
2021-02-19T04:00:00.000000000,22298.0,25967.205
2021-02-19T05:00:00.000000000,26786.0,28169.305
2021-02-19T06:00:00.000000000,31771.0,29465.81
2021-02-19T07:00:00.000000000,35404.0,29655.77
2021-02-19T08:00:00.000000000,35977.0,29972.6
2021-02-19T09:00:00.000000000,36307.0,29498.502
2021-02-19T10:00:00.000000000,35673.0,29195.822
2021-02-19T11:00:00.000000000,35365.0,28304.514
2021-02-19T12:00:00.000000000,34466.0,28508.148
2021-02-19T13:00:00.000000000,32977.0,28591.53
2021-02-19T14:00:00.000000000,33236.0,29441.598
2021-02-19T15:00:00.000000000,34156.0,30147.254
2021-02-19T16:00:00.000000000,35875.0,31078.691
2021-02-19T17:00:00.000000000,36041.0,31530.926
2021-02-19T18:00:00.000000000,36145.0,30559.666
2021-02-19T19:00:00.000000000,35627.0,29350.375
2021-02-19T20:00:00.000000000,33172.0,27775.395
2021-02-19T21:00:00.000000000,30381.0,25231.695
2021-02-19T22:00:00.000000000,28589.0,23276.342
2021-02-19T23:00:00.000000000,23274.0,21661.264
2021-02-20T00:00:00.000000000,18801.0,22108.15
2021-02-20T01:00:00.000000000,18178.0,21518.797
2021-02-20T02:00:00.000000000,16887.0,21967.17
2021-02-20T03:00:00.000000000,16647.0,24335.037
2021-02-20T04:00:00.000000000,16893.0,26017.059
2021-02-20T05:00:00.000000000,17576.0,28952.385
2021-02-20T06:00:00.000000000,17790.0,30772.209
2021-02-20T07:00:00.000000000,18019.0,31541.549
2021-02-20T08:00:00.000000000,17632.0,32389.26
2021-02-20T09:00:00.000000000,17150.0,31566.91
2021-02-20T10:00:00.000000000,16032.0,31059.605
2021-02-20T11:00:00.000000000,15748.0,29467.553
2021-02-20T12:00:00.000000000,16153.0,29697.223
2021-02-20T13:00:00.000000000,16618.0,29331.625
2021-02-20T14:00:00.000000000,16321.0,29957.502
2021-02-20T15:00:00.000000000,16582.0,30730.666
2021-02-20T16:00:00.000000000,18309.0,31801.002
2021-02-20T17:00:00.000000000,19979.0,32922.957
2021-02-20T18:00:00.000000000,20720.0,32292.066
2021-02-20T19:00:00.000000000,20429.0,31242.63
2021-02-20T20:00:00.000000000,19271.0,29730.574
2021-02-20T21:00:00.000000000,18517.0,26786.988
2021-02-20T22:00:00.000000000,17556.0,24708.303
2021-02-20T23:00:00.000000000,16343.0,22612.93
2021-02-21T00:00:00.000000000,12597.0,14458.749
2021-02-21T01:00:00.000000000,12768.0,13753.247
2021-02-21T02:00:00.000000000,12804.0,13928.416
2021-02-21T03:00:00.000000000,12764.0,14272.295
2021-02-21T04:00:00.000000000,13149.0,15206.842
2021-02-21T05:00:00.000000000,13837.0,16358.942
2021-02-21T06:00:00.000000000,14377.0,17039.08
2021-02-21T07:00:00.000000000,15288.0,17560.916
2021-02-21T08:00:00.000000000,16944.0,17723.793
2021-02-21T09:00:00.000000000,17054.0,18206.602
2021-02-21T10:00:00.000000000,16685.0,18517.3
2021-02-21T11:00:00.000000000,17244.0,18346.887
2021-02-21T12:00:00.000000000,16690.0,18596.2
2021-02-21T13:00:00.000000000,16242.0,18705.875
2021-02-21T14:00:00.000000000,16439.0,19817.766
2021-02-21T15:00:00.000000000,17817.0,20844.334
2021-02-21T16:00:00.000000000,21141.0,21855.697
2021-02-21T17:00:00.000000000,24487.0,22794.623
2021-02-21T18:00:00.000000000,25059.0,22776.637
2021-02-21T19:00:00.000000000,25308.0,22751.469
2021-02-21T20:00:00.000000000,24347.0,21836.31
2021-02-21T21:00:00.000000000,24584.0,20770.053
2021-02-21T22:00:00.000000000,24083.0,19999.799
2021-02-21T23:00:00.000000000,23487.0,19122.275
2021-02-22T00:00:00.000000000,22623.0,20145.812
2021-02-22T01:00:00.000000000,22492.0,19863.76
2021-02-22T02:00:00.000000000,22373.0,20535.346
2021-02-22T03:00:00.000000000,23472.0,21520.207
2021-02-22T04:00:00.000000000,25976.0,22512.48
2021-02-22T05:00:00.000000000,29046.0,23924.13
2021-02-22T06:00:00.000000000,34971.0,24745.229
2021-02-22T07:00:00.000000000,37997.0,24926.78
2021-02-22T08:00:00.000000000,38373.0,25584.104
2021-02-22T09:00:00.000000000,39055.0,25868.83
2021-02-22T10:00:00.000000000,38753.0,26127.85
2021-02-22T11:00:00.000000000,37824.0,26219.049
2021-02-22T12:00:00.000000000,37012.0,26439.672
2021-02-22T13:00:00.000000000,36285.0,26589.93
2021-02-22T14:00:00.000000000,36567.0,27396.008
2021-02-22T15:00:00.000000000,37311.0,28333.613
2021-02-22T16:00:00.000000000,38979.0,29267.756
2021-02-22T17:00:00.000000000,40131.0,29873.559
2021-02-22T18:00:00.000000000,40677.0,29899.65
2021-02-22T19:00:00.000000000,39810.0,29366.363
2021-02-22T20:00:00.000000000,38739.0,28439.162
2021-02-22T21:00:00.000000000,37159.0,26894.695
2021-02-22T22:00:00.000000000,34250.0,25442.99
2021-02-22T23:00:00.000000000,30328.0,24549.293
2021-02-23T00:00:00.000000000,26732.0,28603.348
2021-02-23T01:00:00.000000000,25865.0,27933.988
2021-02-23T02:00:00.000000000,24583.0,28358.938
2021-02-23T03:00:00.000000000,24222.0,30517.8
2021-02-23T04:00:00.000000000,24978.0,31924.314
2021-02-23T05:00:00.000000000,27856.0,34455.26
2021-02-23T06:00:00.000000000,30256.0,36046.17
2021-02-23T07:00:00.000000000,31225.0,36784.883
2021-02-23T08:00:00.000000000,31501.0,37582.082
2021-02-23T09:00:00.000000000,32210.0,36641.504
2021-02-23T10:00:00.000000000,30938.0,36374.113
2021-02-23T11:00:00.000000000,29375.0,35019.68
2021-02-23T12:00:00.000000000,26098.0,35055.26
2021-02-23T13:00:00.000000000,23996.0,34981.215
2021-02-23T14:00:00.000000000,25039.0,35411.016
2021-02-23T15:00:00.000000000,28884.0,35830.055
2021-02-23T16:00:00.000000000,32973.0,36919.125
2021-02-23T17:00:00.000000000,36494.0,38076.977
2021-02-23T18:00:00.000000000,38231.0,37392.42
2021-02-23T19:00:00.000000000,37231.0,36102.94
2021-02-23T20:00:00.000000000,32340.0,34177.727
2021-02-23T21:00:00.000000000,28992.0,31294.516
2021-02-23T22:00:00.000000000,25791.0,28516.238
2021-02-23T23:00:00.000000000,20448.0,26531.957
2021-02-24T00:00:00.000000000,15308.0,18991.078
2021-02-24T01:00:00.000000000,14720.0,18429.32
2021-02-24T02:00:00.000000000,14322.0,19138.072
2021-02-24T03:00:00.000000000,14293.0,21268.91
2021-02-24T04:00:00.000000000,14503.0,22941.63
2021-02-24T05:00:00.000000000,16885.0,25775.547
2021-02-24T06:00:00.000000000,21544.0,27180.223
2021-02-24T07:00:00.000000000,23292.0,27843.678
2021-02-24T08:00:00.000000000,23799.0,28439.676
2021-02-24T09:00:00.000000000,23411.0,27859.154
2021-02-24T10:00:00.000000000,22164.0,27060.46
2021-02-24T11:00:00.000000000,21149.0,25582.508
2021-02-24T12:00:00.000000000,20415.0,25691.996
2021-02-24T13:00:00.000000000,19512.0,25601.14
2021-02-24T14:00:00.000000000,19695.0,26342.467
2021-02-24T15:00:00.000000000,21296.0,27505.062
2021-02-24T16:00:00.000000000,24456.0,28447.207
2021-02-24T17:00:00.000000000,26543.0,29443.496
2021-02-24T18:00:00.000000000,27023.0,29019.404
2021-02-24T19:00:00.000000000,26213.0,28049.55
2021-02-24T20:00:00.000000000,25682.0,26796.451
2021-02-24T21:00:00.000000000,23752.0,24283.516
2021-02-24T22:00:00.000000000,20477.0,22431.693
2021-02-24T23:00:00.000000000,18170.0,20641.13
2021-02-25T00:00:00.000000000,15661.0,16947.09
2021-02-25T01:00:00.000000000,15334.0,16195.989
2021-02-25T02:00:00.000000000,15360.0,16853.008
2021-02-25T03:00:00.000000000,15839.0,18641.793
2021-02-25T04:00:00.000000000,17080.0,20770.48
2021-02-25T05:00:00.000000000,19630.0,23600.322
2021-02-25T06:00:00.000000000,25790.0,25172.092
2021-02-25T07:00:00.000000000,29988.0,25911.668
2021-02-25T08:00:00.000000000,30308.0,26841.066
2021-02-25T09:00:00.000000000,30067.0,26816.504
2021-02-25T10:00:00.000000000,29068.0,26059.48
2021-02-25T11:00:00.000000000,28113.0,24844.68
2021-02-25T12:00:00.000000000,27035.0,24718.873
2021-02-25T13:00:00.000000000,26602.0,24775.016
2021-02-25T14:00:00.000000000,26685.0,25440.521
2021-02-25T15:00:00.000000000,28367.0,25867.217
2021-02-25T16:00:00.000000000,32092.0,26645.55
2021-02-25T17:00:00.000000000,34206.0,27449.959
2021-02-25T18:00:00.000000000,34986.0,27110.543
2021-02-25T19:00:00.000000000,34847.0,26787.72
2021-02-25T20:00:00.000000000,33618.0,25818.588
2021-02-25T21:00:00.000000000,33563.0,23654.625
2021-02-25T22:00:00.000000000,32663.0,22074.223
2021-02-25T23:00:00.000000000,30773.0,20248.508
2021-02-26T00:00:00.000000000,29612.0,28230.818
2021-02-26T01:00:00.000000000,29293.0,27810.959
2021-02-26T02:00:00.000000000,28517.0,27923.969
2021-02-26T03:00:00.000000000,29008.0,30161.584
2021-02-26T04:00:00.000000000,29718.0,31242.156
2021-02-26T05:00:00.000000000,31955.0,33566.363
2021-02-26T06:00:00.000000000,34553.0,35341.58
2021-02-26T07:00:00.000000000,35518.0,36157.742
2021-02-26T08:00:00.000000000,35581.0,37130.03
2021-02-26T09:00:00.000000000,35666.0,36084.06
2021-02-26T10:00:00.000000000,34970.0,36077.746
2021-02-26T11:00:00.000000000,34487.0,34676.06
2021-02-26T12:00:00.000000000,32200.0,34899.27
2021-02-26T13:00:00.000000000,30240.0,34286.637
2021-02-26T14:00:00.000000000,30251.0,34583.4
2021-02-26T15:00:00.000000000,30923.0,34749.46
2021-02-26T16:00:00.000000000,31780.0,35839.863
2021-02-26T17:00:00.000000000,33295.0,36999.297
2021-02-26T18:00:00.000000000,34854.0,36285.633
2021-02-26T19:00:00.000000000,35551.0,35223.465
2021-02-26T20:00:00.000000000,34460.0,33408.52
2021-02-26T21:00:00.000000000,33104.0,30467.44
2021-02-26T22:00:00.000000000,30692.0,28155.914
2021-02-26T23:00:00.000000000,29294.0,26263.217
2021-02-27T00:00:00.000000000,25623.0,26985.959
2021-02-27T01:00:00.000000000,23777.0,26899.084
2021-02-27T02:00:00.000000000,22456.0,27567.365
2021-02-27T03:00:00.000000000,23145.0,29511.941
2021-02-27T04:00:00.000000000,24540.0,30512.629
2021-02-27T05:00:00.000000000,25986.0,32135.752
2021-02-27T06:00:00.000000000,28525.0,33178.89
2021-02-27T07:00:00.000000000,30228.0,33381.934
2021-02-27T08:00:00.000000000,29965.0,33755.652
2021-02-27T09:00:00.000000000,30050.0,32833.01
2021-02-27T10:00:00.000000000,29013.0,32847.484
2021-02-27T11:00:00.000000000,27301.0,32061.953
2021-02-27T12:00:00.000000000,26324.0,32302.105
2021-02-27T13:00:00.000000000,23947.0,32548.72
2021-02-27T14:00:00.000000000,23856.0,32931.453
2021-02-27T15:00:00.000000000,26419.0,33418.617
2021-02-27T16:00:00.000000000,30170.0,34428.78
2021-02-27T17:00:00.000000000,32611.0,35093.29
2021-02-27T18:00:00.000000000,33321.0,34223.594
2021-02-27T19:00:00.000000000,33099.0,32761.592
2021-02-27T20:00:00.000000000,32594.0,30807.617
2021-02-27T21:00:00.000000000,31242.0,28351.027
2021-02-27T22:00:00.000000000,28287.0,26002.744
2021-02-27T23:00:00.000000000,23117.0,24597.908
2021-02-28T00:00:00.000000000,20948.0,21707.38
2021-02-28T01:00:00.000000000,20792.0,21114.787
2021-02-28T02:00:00.000000000,19924.0,21887.762
2021-02-28T03:00:00.000000000,19181.0,22422.842
2021-02-28T04:00:00.000000000,19408.0,23647.527
2021-02-28T05:00:00.000000000,19976.0,25226.557
2021-02-28T06:00:00.000000000,20576.0,26346.76
2021-02-28T07:00:00.000000000,20368.0,26942.082
2021-02-28T08:00:00.000000000,20396.0,27542.244
2021-02-28T09:00:00.000000000,19988.0,28252.088
2021-02-28T10:00:00.000000000,18158.0,28323.309
2021-02-28T11:00:00.000000000,17223.0,28161.697
2021-02-28T12:00:00.000000000,16448.0,28071.195
2021-02-28T13:00:00.000000000,15256.0,27973.285
2021-02-28T14:00:00.000000000,15533.0,28799.732
2021-02-28T15:00:00.000000000,17663.0,30183.803
2021-02-28T16:00:00.000000000,24238.0,31096.518
2021-02-28T17:00:00.000000000,29311.0,31803.764
2021-02-28T18:00:00.000000000,30451.0,31944.111
2021-02-28T19:00:00.000000000,30630.0,31600.342
2021-02-28T20:00:00.000000000,30679.0,30657.45
2021-02-28T21:00:00.000000000,30533.0,29114.465
2021-02-28T22:00:00.000000000,28629.0,27342.38
2021-02-28T23:00:00.000000000,27642.0,25814.217
2021-03-01T00:00:00.000000000,26173.0,23659.77
2021-03-01T01:00:00.000000000,27602.0,23175.463
2021-03-01T02:00:00.000000000,28657.0,23613.254
2021-03-01T03:00:00.000000000,29242.0,24499.701
2021-03-01T04:00:00.000000000,33270.0,25390.145
2021-03-01T05:00:00.000000000,38731.0,26831.305
2021-03-01T06:00:00.000000000,41175.0,27893.947
2021-03-01T07:00:00.000000000,41686.0,28324.822
2021-03-01T08:00:00.000000000,41887.0,29144.309
2021-03-01T09:00:00.000000000,41236.0,29414.2
2021-03-01T10:00:00.000000000,40469.0,29631.646
2021-03-01T11:00:00.000000000,37840.0,29596.02
2021-03-01T12:00:00.000000000,36083.0,29575.65
2021-03-01T13:00:00.000000000,35382.0,29468.248
2021-03-01T14:00:00.000000000,37163.0,30013.092
2021-03-01T15:00:00.000000000,38657.0,30829.13
2021-03-01T16:00:00.000000000,41056.0,31665.738
2021-03-01T17:00:00.000000000,41240.0,32398.717
2021-03-01T18:00:00.000000000,44628.0,32691.04
2021-03-01T19:00:00.000000000,44401.0,32375.748
2021-03-01T20:00:00.000000000,41909.0,31368.602
2021-03-01T21:00:00.000000000,42220.0,29879.498
2021-03-01T22:00:00.000000000,41423.0,28302.58
2021-03-01T23:00:00.000000000,39218.0,27063.941
2021-03-02T00:00:00.000000000,38817.0,38447.0
2021-03-02T01:00:00.000000000,38162.0,38136.066
2021-03-02T02:00:00.000000000,37381.0,38823.273
2021-03-02T03:00:00.000000000,38340.0,40535.254
2021-03-02T04:00:00.000000000,39053.0,41450.496
2021-03-02T05:00:00.000000000,42936.0,42673.176
2021-03-02T06:00:00.000000000,46379.0,43320.05
2021-03-02T07:00:00.000000000,46820.0,43256.785
2021-03-02T08:00:00.000000000,46508.0,43497.418
2021-03-02T09:00:00.000000000,45795.0,42819.76
2021-03-02T10:00:00.000000000,45534.0,42663.27
2021-03-02T11:00:00.000000000,44650.0,41959.71
2021-03-02T12:00:00.000000000,41508.0,41970.227
2021-03-02T13:00:00.000000000,39928.0,42520.8
2021-03-02T14:00:00.000000000,40537.0,42773.996
2021-03-02T15:00:00.000000000,41815.0,43096.89
2021-03-02T16:00:00.000000000,44232.0,43979.047
2021-03-02T17:00:00.000000000,46834.0,44427.88
2021-03-02T18:00:00.000000000,47801.0,43409.42
2021-03-02T19:00:00.000000000,46606.0,41704.605
2021-03-02T20:00:00.000000000,45065.0,39839.355
2021-03-02T21:00:00.000000000,44685.0,37623.906
2021-03-02T22:00:00.000000000,44436.0,35143.684
2021-03-02T23:00:00.000000000,43657.0,33934.355
2021-03-03T00:00:00.000000000,38589.0,41998.633
2021-03-03T01:00:00.000000000,39188.0,41905.945
2021-03-03T02:00:00.000000000,39628.0,42397.977
2021-03-03T03:00:00.000000000,39837.0,44002.918
2021-03-03T04:00:00.000000000,40367.0,44628.004
2021-03-03T05:00:00.000000000,41837.0,45399.176
2021-03-03T06:00:00.000000000,44862.0,45784.94
2021-03-03T07:00:00.000000000,45221.0,45440.875
2021-03-03T08:00:00.000000000,44927.0,45638.254
2021-03-03T09:00:00.000000000,44514.0,44947.902
2021-03-03T10:00:00.000000000,43497.0,44896.66
2021-03-03T11:00:00.000000000,43321.0,44335.344
2021-03-03T12:00:00.000000000,42166.0,44620.32
2021-03-03T13:00:00.000000000,41014.0,44957.297
2021-03-03T14:00:00.000000000,40982.0,45307.04
2021-03-03T15:00:00.000000000,41405.0,45377.457
2021-03-03T16:00:00.000000000,42145.0,45880.535
2021-03-03T17:00:00.000000000,42510.0,46144.703
2021-03-03T18:00:00.000000000,44157.0,45164.176
2021-03-03T19:00:00.000000000,44287.0,43530.73
2021-03-03T20:00:00.000000000,42959.0,42037.297
2021-03-03T21:00:00.000000000,40847.0,40015.754
2021-03-03T22:00:00.000000000,41230.0,37984.855
2021-03-03T23:00:00.000000000,39131.0,37237.293
2021-03-04T00:00:00.000000000,36208.0,37869.555
2021-03-04T01:00:00.000000000,36229.0,37767.55
2021-03-04T02:00:00.000000000,35455.0,38414.695
2021-03-04T03:00:00.000000000,34622.0,40079.723
2021-03-04T04:00:00.000000000,36445.0,40812.87
2021-03-04T05:00:00.000000000,38835.0,41697.91
2021-03-04T06:00:00.000000000,41298.0,42112.984
2021-03-04T07:00:00.000000000,42246.0,41769.99
2021-03-04T08:00:00.000000000,42776.0,41884.89
2021-03-04T09:00:00.000000000,42492.0,41235.492
2021-03-04T10:00:00.000000000,41416.0,41103.723
2021-03-04T11:00:00.000000000,41115.0,40592.094
2021-03-04T12:00:00.000000000,40921.0,40798.055
2021-03-04T13:00:00.000000000,40702.0,41268.945
2021-03-04T14:00:00.000000000,40585.0,41697.02
2021-03-04T15:00:00.000000000,40948.0,42049.17
2021-03-04T16:00:00.000000000,41116.0,42750.18
2021-03-04T17:00:00.000000000,41893.0,43069.49
2021-03-04T18:00:00.000000000,41960.0,42108.74
2021-03-04T19:00:00.000000000,42071.0,40495.316
2021-03-04T20:00:00.000000000,41769.0,38903.6
2021-03-04T21:00:00.000000000,41171.0,36860.348
2021-03-04T22:00:00.000000000,40967.0,34730.832
2021-03-04T23:00:00.000000000,40245.0,33833.277
2021-03-05T00:00:00.000000000,38066.0,38161.098
2021-03-05T01:00:00.000000000,37121.0,37852.71
2021-03-05T02:00:00.000000000,36762.0,38367.7
2021-03-05T03:00:00.000000000,37534.0,39980.4
2021-03-05T04:00:00.000000000,38222.0,40713.695
2021-03-05T05:00:00.000000000,39657.0,41719.03
2021-03-05T06:00:00.000000000,42261.0,42273.14
2021-03-05T07:00:00.000000000,43438.0,42033.58
2021-03-05T08:00:00.000000000,43324.0,42330.746
2021-03-05T09:00:00.000000000,42816.0,41750.76
2021-03-05T10:00:00.000000000,41807.0,41677.45
2021-03-05T11:00:00.000000000,41426.0,41067.2
2021-03-05T12:00:00.000000000,41605.0,41144.098
2021-03-05T13:00:00.000000000,41222.0,41548.395
2021-03-05T14:00:00.000000000,40535.0,41873.44
2021-03-05T15:00:00.000000000,41774.0,42141.73
2021-03-05T16:00:00.000000000,41794.0,42947.242
2021-03-05T17:00:00.000000000,42858.0,43398.85
2021-03-05T18:00:00.000000000,43195.0,42399.773
2021-03-05T19:00:00.000000000,43415.0,40883.65
2021-03-05T20:00:00.000000000,42984.0,39302.637
2021-03-05T21:00:00.000000000,43052.0,37197.637
2021-03-05T22:00:00.000000000,40946.0,34956.344
2021-03-05T23:00:00.000000000,34809.0,33849.098
2021-03-06T00:00:00.000000000,29526.0,34611.746
2021-03-06T01:00:00.000000000,29708.0,34106.5
2021-03-06T02:00:00.000000000,27768.0,34726.0
2021-03-06T03:00:00.000000000,26889.0,36445.04
2021-03-06T04:00:00.000000000,26625.0,37393.742
2021-03-06T05:00:00.000000000,27113.0,38753.223
2021-03-06T06:00:00.000000000,27773.0,39369.992
2021-03-06T07:00:00.000000000,27503.0,39273.645
2021-03-06T08:00:00.000000000,27084.0,39484.293
2021-03-06T09:00:00.000000000,26802.0,38935.88
2021-03-06T10:00:00.000000000,26104.0,38618.703
2021-03-06T11:00:00.000000000,24623.0,37946.98
2021-03-06T12:00:00.000000000,22593.0,37875.133
2021-03-06T13:00:00.000000000,21821.0,38365.195
2021-03-06T14:00:00.000000000,21542.0,38857.938
2021-03-06T15:00:00.000000000,24417.0,39580.527
2021-03-06T16:00:00.000000000,25786.0,40642.055
2021-03-06T17:00:00.000000000,27494.0,41278.57
2021-03-06T18:00:00.000000000,27987.0,40483.406
2021-03-06T19:00:00.000000000,27993.0,38998.574
2021-03-06T20:00:00.000000000,28076.0,37310.188
2021-03-06T21:00:00.000000000,27904.0,35117.527
2021-03-06T22:00:00.000000000,28179.0,32626.076
2021-03-06T23:00:00.000000000,27310.0,31270.9
2021-03-07T00:00:00.000000000,25039.0,23441.898
2021-03-07T01:00:00.000000000,23462.0,22894.56
2021-03-07T02:00:00.000000000,23235.0,23323.795
2021-03-07T03:00:00.000000000,22705.0,23737.346
2021-03-07T04:00:00.000000000,23528.0,24938.242
2021-03-07T05:00:00.000000000,24066.0,26347.182
2021-03-07T06:00:00.000000000,24794.0,27377.0
2021-03-07T07:00:00.000000000,25243.0,28017.268
2021-03-07T08:00:00.000000000,25021.0,28614.16
2021-03-07T09:00:00.000000000,23121.0,29296.066
2021-03-07T10:00:00.000000000,21168.0,29490.078
2021-03-07T11:00:00.000000000,20007.0,29501.398
2021-03-07T12:00:00.000000000,19688.0,29306.34
2021-03-07T13:00:00.000000000,19577.0,29133.164
2021-03-07T14:00:00.000000000,19687.0,29860.088
2021-03-07T15:00:00.000000000,21149.0,30745.5
2021-03-07T16:00:00.000000000,25091.0,31633.887
2021-03-07T17:00:00.000000000,29342.0,32207.604
2021-03-07T18:00:00.000000000,32000.0,32447.3
2021-03-07T19:00:00.000000000,32263.0,32218.59
2021-03-07T20:00:00.000000000,32281.0,31305.785
2021-03-07T21:00:00.000000000,32196.0,29929.918
2021-03-07T22:00:00.000000000,32098.0,28411.88
2021-03-07T23:00:00.000000000,31545.0,27003.943
2021-03-08T00:00:00.000000000,31584.0,26854.438
2021-03-08T01:00:00.000000000,31301.0,26160.94
2021-03-08T02:00:00.000000000,31734.0,26278.896
2021-03-08T03:00:00.000000000,32165.0,27329.22
2021-03-08T04:00:00.000000000,33735.0,27966.75
2021-03-08T05:00:00.000000000,37070.0,29346.898
2021-03-08T06:00:00.000000000,41181.0,30638.219
2021-03-08T07:00:00.000000000,42985.0,30985.322
2021-03-08T08:00:00.000000000,43710.0,32085.102
2021-03-08T09:00:00.000000000,43863.0,32178.402
2021-03-08T10:00:00.000000000,43178.0,32555.258
2021-03-08T11:00:00.000000000,41902.0,32404.656
2021-03-08T12:00:00.000000000,41679.0,32519.105
2021-03-08T13:00:00.000000000,41347.0,32321.049
2021-03-08T14:00:00.000000000,42105.0,32629.947
2021-03-08T15:00:00.000000000,43187.0,33178.145
2021-03-08T16:00:00.000000000,45021.0,34002.92
2021-03-08T17:00:00.000000000,47452.0,34944.566
2021-03-08T18:00:00.000000000,48363.0,35212.445
2021-03-08T19:00:00.000000000,47948.0,35121.586
2021-03-08T20:00:00.000000000,46801.0,34024.746
2021-03-08T21:00:00.000000000,44766.0,32477.936
2021-03-08T22:00:00.000000000,43614.0,30971.229
2021-03-08T23:00:00.000000000,42234.0,29516.83
2021-03-09T00:00:00.000000000,39348.0,40304.207
2021-03-09T01:00:00.000000000,38161.0,39517.855
2021-03-09T02:00:00.000000000,37451.0,39762.145
2021-03-09T03:00:00.000000000,38346.0,41513.92
2021-03-09T04:00:00.000000000,39747.0,42408.98
2021-03-09T05:00:00.000000000,42506.0,43814.27
2021-03-09T06:00:00.000000000,48021.0,44575.06
2021-03-09T07:00:00.000000000,50169.0,44574.984
2021-03-09T08:00:00.000000000,49463.0,45024.56
2021-03-09T09:00:00.000000000,47120.0,44448.492
2021-03-09T10:00:00.000000000,46866.0,44222.184
2021-03-09T11:00:00.000000000,46252.0,43429.41
2021-03-09T12:00:00.000000000,45952.0,43323.9
2021-03-09T13:00:00.000000000,45835.0,43592.973
2021-03-09T14:00:00.000000000,46407.0,43989.527
2021-03-09T15:00:00.000000000,46888.0,44437.348
2021-03-09T16:00:00.000000000,47528.0,45587.023
2021-03-09T17:00:00.000000000,49175.0,46356.79
2021-03-09T18:00:00.000000000,49643.0,45573.96
2021-03-09T19:00:00.000000000,50019.0,44120.715
2021-03-09T20:00:00.000000000,48803.0,42445.027
