datetime,coal_actual,avg_coal_production_forecast
2020-02-13T19:00:00.000000000,63529.0,56927.95
2020-02-13T20:00:00.000000000,61919.0,51903.96
2020-02-13T21:00:00.000000000,62952.0,51705.83
2020-02-13T22:00:00.000000000,61616.0,49494.285
2020-02-13T23:00:00.000000000,56570.0,47338.89
2020-02-14T00:00:00.000000000,53523.0,57321.17
2020-02-14T01:00:00.000000000,52023.0,53751.918
2020-02-14T02:00:00.000000000,51382.0,54566.816
2020-02-14T03:00:00.000000000,51632.0,58504.113
2020-02-14T04:00:00.000000000,54432.0,61439.977
2020-02-14T05:00:00.000000000,60088.0,66280.29
2020-02-14T06:00:00.000000000,69852.0,71263.445
2020-02-14T07:00:00.000000000,73920.0,74713.88
2020-02-14T08:00:00.000000000,74342.0,78949.445
2020-02-14T09:00:00.000000000,74555.0,80099.71
2020-02-14T10:00:00.000000000,73949.0,81934.1
2020-02-14T11:00:00.000000000,71902.0,81606.99
2020-02-14T12:00:00.000000000,70654.0,83113.3
2020-02-14T13:00:00.000000000,70900.0,83616.836
2020-02-14T14:00:00.000000000,71312.0,84910.45
2020-02-14T15:00:00.000000000,71334.0,84339.84
2020-02-14T16:00:00.000000000,72127.0,84488.11
2020-02-14T17:00:00.000000000,73448.0,86841.88
2020-02-14T18:00:00.000000000,73916.0,85494.65
2020-02-14T19:00:00.000000000,69666.0,83611.54
2020-02-14T20:00:00.000000000,62010.0,80793.88
2020-02-14T21:00:00.000000000,54776.0,76682.664
2020-02-14T22:00:00.000000000,51619.0,71494.45
2020-02-14T23:00:00.000000000,49778.0,69188.69
2020-02-15T00:00:00.000000000,45278.0,47345.93
2020-02-15T01:00:00.000000000,39262.0,49396.188
2020-02-15T02:00:00.000000000,35155.0,49328.035
2020-02-15T03:00:00.000000000,32625.0,51182.246
2020-02-15T04:00:00.000000000,29473.0,48315.97
2020-02-15T05:00:00.000000000,29465.0,49964.156
2020-02-15T06:00:00.000000000,29100.0,51029.074
2020-02-15T07:00:00.000000000,30367.0,50943.973
2020-02-15T08:00:00.000000000,33390.0,53449.1
2020-02-15T09:00:00.000000000,30737.0,55252.26
2020-02-15T10:00:00.000000000,25775.0,52396.703
2020-02-15T11:00:00.000000000,23788.0,51248.05
2020-02-15T12:00:00.000000000,23531.0,51445.56
2020-02-15T13:00:00.000000000,23632.0,52450.414
2020-02-15T14:00:00.000000000,23412.0,49706.074
2020-02-15T15:00:00.000000000,23387.0,50829.1
2020-02-15T16:00:00.000000000,24221.0,48526.44
2020-02-15T17:00:00.000000000,26070.0,44508.96
2020-02-15T18:00:00.000000000,27319.0,44788.414
2020-02-15T19:00:00.000000000,24824.0,38688.49
2020-02-15T20:00:00.000000000,24177.0,35855.406
2020-02-15T21:00:00.000000000,23893.0,29402.594
2020-02-15T22:00:00.000000000,23611.0,27986.984
2020-02-15T23:00:00.000000000,23152.0,26471.332
2020-02-16T00:00:00.000000000,22221.0,25462.844
2020-02-16T01:00:00.000000000,22219.0,22204.775
2020-02-16T02:00:00.000000000,22144.0,19577.797
2020-02-16T03:00:00.000000000,22111.0,25479.812
2020-02-16T04:00:00.000000000,22099.0,20089.336
2020-02-16T05:00:00.000000000,22222.0,19770.633
2020-02-16T06:00:00.000000000,22267.0,21046.459
2020-02-16T07:00:00.000000000,22441.0,15831.744
2020-02-16T08:00:00.000000000,22535.0,18221.31
2020-02-16T09:00:00.000000000,22592.0,18709.668
2020-02-16T10:00:00.000000000,22497.0,21137.705
2020-02-16T11:00:00.000000000,22544.0,21647.32
2020-02-16T12:00:00.000000000,22615.0,26930.031
2020-02-16T13:00:00.000000000,22540.0,21803.629
2020-02-16T14:00:00.000000000,22362.0,22973.154
2020-02-16T15:00:00.000000000,22773.0,22898.55
2020-02-16T16:00:00.000000000,23288.0,26229.05
2020-02-16T17:00:00.000000000,23898.0,28373.34
2020-02-16T18:00:00.000000000,24021.0,28489.979
2020-02-16T19:00:00.000000000,24052.0,25498.174
2020-02-16T20:00:00.000000000,24044.0,27236.857
2020-02-16T21:00:00.000000000,23860.0,27037.816
2020-02-16T22:00:00.000000000,23762.0,22660.936
2020-02-16T23:00:00.000000000,23659.0,25741.078
2020-02-17T00:00:00.000000000,23441.0,29496.186
2020-02-17T01:00:00.000000000,23346.0,20030.912
2020-02-17T02:00:00.000000000,23348.0,22082.227
2020-02-17T03:00:00.000000000,23419.0,21563.295
2020-02-17T04:00:00.000000000,23437.0,19823.984
2020-02-17T05:00:00.000000000,25619.0,23030.11
2020-02-17T06:00:00.000000000,34051.0,28501.162
2020-02-17T07:00:00.000000000,41478.0,33044.777
2020-02-17T08:00:00.000000000,43595.0,31089.312
2020-02-17T09:00:00.000000000,44732.0,33847.01
2020-02-17T10:00:00.000000000,45218.0,37789.75
2020-02-17T11:00:00.000000000,42986.0,34470.168
2020-02-17T12:00:00.000000000,42210.0,38869.266
2020-02-17T13:00:00.000000000,42406.0,38759.23
2020-02-17T14:00:00.000000000,42879.0,39311.695
2020-02-17T15:00:00.000000000,43531.0,42044.85
2020-02-17T16:00:00.000000000,43670.0,43800.21
2020-02-17T17:00:00.000000000,42741.0,45820.242
2020-02-17T18:00:00.000000000,43170.0,48049.47
2020-02-17T19:00:00.000000000,41802.0,46444.824
2020-02-17T20:00:00.000000000,38178.0,49435.086
2020-02-17T21:00:00.000000000,33612.0,47921.527
2020-02-17T22:00:00.000000000,30707.0,46494.727
2020-02-17T23:00:00.000000000,28504.0,46814.36
2020-02-18T00:00:00.000000000,27064.0,29275.69
2020-02-18T01:00:00.000000000,27063.0,26591.24
2020-02-18T02:00:00.000000000,25910.0,29920.908
2020-02-18T03:00:00.000000000,25988.0,33323.617
2020-02-18T04:00:00.000000000,26633.0,31799.982
2020-02-18T05:00:00.000000000,31588.0,33505.94
2020-02-18T06:00:00.000000000,38578.0,34709.008
2020-02-18T07:00:00.000000000,41157.0,32085.44
2020-02-18T08:00:00.000000000,38347.0,33292.246
2020-02-18T09:00:00.000000000,33564.0,33074.734
2020-02-18T10:00:00.000000000,29900.0,32374.436
2020-02-18T11:00:00.000000000,30346.0,32365.01
2020-02-18T12:00:00.000000000,31283.0,30747.805
2020-02-18T13:00:00.000000000,30386.0,34297.77
2020-02-18T14:00:00.000000000,31348.0,40155.04
2020-02-18T15:00:00.000000000,34608.0,40750.824
2020-02-18T16:00:00.000000000,40528.0,40896.156
2020-02-18T17:00:00.000000000,42503.0,44688.453
2020-02-18T18:00:00.000000000,43399.0,39041.535
2020-02-18T19:00:00.000000000,43195.0,40427.492
2020-02-18T20:00:00.000000000,39928.0,35660.336
2020-02-18T21:00:00.000000000,34772.0,34050.688
2020-02-18T22:00:00.000000000,31122.0,33598.83
2020-02-18T23:00:00.000000000,28536.0,33062.58
2020-02-19T00:00:00.000000000,24964.0,29843.164
2020-02-19T01:00:00.000000000,24875.0,27057.102
2020-02-19T02:00:00.000000000,24481.0,29062.197
2020-02-19T03:00:00.000000000,25023.0,32692.057
2020-02-19T04:00:00.000000000,27018.0,34507.92
2020-02-19T05:00:00.000000000,31147.0,38948.684
2020-02-19T06:00:00.000000000,38758.0,39765.93
2020-02-19T07:00:00.000000000,41270.0,38633.83
2020-02-19T08:00:00.000000000,40853.0,41315.906
2020-02-19T09:00:00.000000000,39974.0,40618.746
2020-02-19T10:00:00.000000000,40067.0,40456.63
2020-02-19T11:00:00.000000000,40631.0,41513.9
2020-02-19T12:00:00.000000000,39083.0,39322.203
2020-02-19T13:00:00.000000000,38684.0,41990.562
2020-02-19T14:00:00.000000000,38592.0,47705.945
2020-02-19T15:00:00.000000000,39789.0,48140.9
2020-02-19T16:00:00.000000000,42335.0,49560.727
2020-02-19T17:00:00.000000000,44129.0,54066.383
2020-02-19T18:00:00.000000000,44803.0,50645.773
2020-02-19T19:00:00.000000000,44968.0,52599.48
2020-02-19T20:00:00.000000000,42491.0,46830.293
2020-02-19T21:00:00.000000000,39576.0,47705.137
2020-02-19T22:00:00.000000000,37003.0,44857.68
2020-02-19T23:00:00.000000000,32040.0,45326.418
2020-02-20T00:00:00.000000000,29609.0,36303.82
2020-02-20T01:00:00.000000000,28008.0,38276.32
2020-02-20T02:00:00.000000000,28089.0,34828.45
2020-02-20T03:00:00.000000000,28937.0,41579.414
2020-02-20T04:00:00.000000000,30707.0,36867.18
2020-02-20T05:00:00.000000000,34734.0,36459.906
2020-02-20T06:00:00.000000000,41371.0,40916.848
2020-02-20T07:00:00.000000000,42140.0,40712.703
2020-02-20T08:00:00.000000000,42583.0,43750.055
2020-02-20T09:00:00.000000000,42340.0,37873.6
2020-02-20T10:00:00.000000000,42049.0,39481.3
2020-02-20T11:00:00.000000000,43196.0,37181.316
2020-02-20T12:00:00.000000000,41893.0,36232.37
2020-02-20T13:00:00.000000000,40614.0,38454.742
2020-02-20T14:00:00.000000000,39256.0,38834.613
2020-02-20T15:00:00.000000000,36921.0,42490.746
2020-02-20T16:00:00.000000000,36781.0,39470.746
2020-02-20T17:00:00.000000000,39411.0,39658.445
2020-02-20T18:00:00.000000000,42208.0,36909.5
2020-02-20T19:00:00.000000000,40256.0,35227.477
2020-02-20T20:00:00.000000000,31842.0,24535.23
2020-02-20T21:00:00.000000000,26476.0,23549.785
2020-02-20T22:00:00.000000000,25131.0,24978.115
2020-02-20T23:00:00.000000000,23690.0,20904.205
2020-02-21T00:00:00.000000000,23450.0,32121.059
2020-02-21T01:00:00.000000000,23832.0,28946.668
2020-02-21T02:00:00.000000000,24113.0,30963.508
2020-02-21T03:00:00.000000000,24750.0,35178.91
2020-02-21T04:00:00.000000000,25969.0,32241.379
2020-02-21T05:00:00.000000000,29378.0,34140.285
2020-02-21T06:00:00.000000000,34234.0,36759.625
2020-02-21T07:00:00.000000000,33974.0,35587.44
2020-02-21T08:00:00.000000000,34898.0,38657.105
2020-02-21T09:00:00.000000000,33881.0,39544.145
2020-02-21T10:00:00.000000000,29216.0,39738.02
2020-02-21T11:00:00.000000000,26927.0,38544.04
2020-02-21T12:00:00.000000000,26049.0,36755.27
2020-02-21T13:00:00.000000000,26202.0,41244.62
2020-02-21T14:00:00.000000000,26347.0,46433.824
2020-02-21T15:00:00.000000000,27216.0,46830.668
2020-02-21T16:00:00.000000000,31903.0,44909.824
2020-02-21T17:00:00.000000000,37917.0,48685.645
2020-02-21T18:00:00.000000000,39034.0,42728.266
2020-02-21T19:00:00.000000000,37049.0,43834.773
2020-02-21T20:00:00.000000000,33041.0,38844.54
2020-02-21T21:00:00.000000000,30319.0,36229.496
2020-02-21T22:00:00.000000000,28143.0,36570.56
2020-02-21T23:00:00.000000000,25511.0,35781.82
2020-02-22T00:00:00.000000000,24725.0,25735.125
2020-02-22T01:00:00.000000000,25066.0,20910.031
2020-02-22T02:00:00.000000000,24100.0,26174.498
2020-02-22T03:00:00.000000000,23340.0,27635.994
2020-02-22T04:00:00.000000000,22781.0,31557.215
2020-02-22T05:00:00.000000000,22368.0,25793.727
2020-02-22T06:00:00.000000000,22713.0,26365.434
2020-02-22T07:00:00.000000000,23293.0,25965.293
2020-02-22T08:00:00.000000000,23766.0,24222.479
2020-02-22T09:00:00.000000000,22967.0,21973.291
2020-02-22T10:00:00.000000000,21416.0,19866.932
2020-02-22T11:00:00.000000000,21026.0,22814.691
2020-02-22T12:00:00.000000000,21036.0,28637.27
2020-02-22T13:00:00.000000000,20841.0,24655.05
2020-02-22T14:00:00.000000000,20765.0,31042.848
2020-02-22T15:00:00.000000000,21793.0,29089.002
2020-02-22T16:00:00.000000000,23216.0,31833.312
2020-02-22T17:00:00.000000000,23947.0,31993.447
2020-02-22T18:00:00.000000000,24891.0,36783.027
2020-02-22T19:00:00.000000000,24128.0,33645.473
2020-02-22T20:00:00.000000000,21715.0,25483.023
2020-02-22T21:00:00.000000000,21574.0,25436.693
2020-02-22T22:00:00.000000000,21697.0,28832.023
2020-02-22T23:00:00.000000000,21562.0,26404.168
2020-02-23T00:00:00.000000000,20810.0,26574.309
2020-02-23T01:00:00.000000000,20591.0,24240.578
2020-02-23T02:00:00.000000000,20135.0,21146.643
2020-02-23T03:00:00.000000000,20158.0,29410.678
2020-02-23T04:00:00.000000000,20194.0,18906.924
2020-02-23T05:00:00.000000000,20269.0,19247.418
2020-02-23T06:00:00.000000000,20355.0,23620.967
2020-02-23T07:00:00.000000000,20959.0,16013.321
2020-02-23T08:00:00.000000000,21672.0,20796.732
2020-02-23T09:00:00.000000000,22407.0,21231.83
2020-02-23T10:00:00.000000000,22652.0,25693.062
2020-02-23T11:00:00.000000000,22592.0,28731.002
2020-02-23T12:00:00.000000000,22929.0,29580.992
2020-02-23T13:00:00.000000000,21737.0,25495.826
2020-02-23T14:00:00.000000000,20875.0,27887.848
2020-02-23T15:00:00.000000000,21033.0,26242.895
2020-02-23T16:00:00.000000000,21674.0,24536.37
2020-02-23T17:00:00.000000000,22745.0,25099.047
2020-02-23T18:00:00.000000000,22737.0,28172.871
2020-02-23T19:00:00.000000000,22321.0,25218.723
2020-02-23T20:00:00.000000000,23029.0,28821.07
2020-02-23T21:00:00.000000000,23563.0,29028.469
2020-02-23T22:00:00.000000000,23837.0,27386.963
2020-02-23T23:00:00.000000000,23361.0,24829.066
2020-02-24T00:00:00.000000000,22798.0,35418.184
2020-02-24T01:00:00.000000000,22584.0,31787.111
2020-02-24T02:00:00.000000000,22478.0,27828.926
2020-02-24T03:00:00.000000000,23364.0,30216.225
2020-02-24T04:00:00.000000000,25961.0,25262.098
2020-02-24T05:00:00.000000000,33754.0,27648.18
2020-02-24T06:00:00.000000000,39882.0,34701.023
2020-02-24T07:00:00.000000000,42135.0,37973.953
2020-02-24T08:00:00.000000000,43396.0,39121.508
2020-02-24T09:00:00.000000000,44320.0,42919.445
2020-02-24T10:00:00.000000000,44704.0,47264.83
2020-02-24T11:00:00.000000000,44412.0,41973.47
2020-02-24T12:00:00.000000000,42863.0,45432.164
2020-02-24T13:00:00.000000000,40440.0,41524.8
2020-02-24T14:00:00.000000000,38534.0,38791.504
2020-02-24T15:00:00.000000000,38114.0,41872.26
2020-02-24T16:00:00.000000000,38056.0,38902.508
2020-02-24T17:00:00.000000000,39424.0,40952.02
2020-02-24T18:00:00.000000000,40451.0,42034.285
2020-02-24T19:00:00.000000000,38200.0,38942.113
2020-02-24T20:00:00.000000000,31707.0,38850.836
2020-02-24T21:00:00.000000000,28443.0,36576.66
2020-02-24T22:00:00.000000000,28576.0,38481.535
2020-02-24T23:00:00.000000000,28713.0,33669.465
2020-02-25T00:00:00.000000000,28332.0,28983.166
2020-02-25T01:00:00.000000000,28617.0,26583.842
2020-02-25T02:00:00.000000000,29614.0,31007.613
2020-02-25T03:00:00.000000000,30505.0,33096.727
2020-02-25T04:00:00.000000000,31185.0,31705.871
2020-02-25T05:00:00.000000000,32535.0,32303.234
2020-02-25T06:00:00.000000000,34870.0,33790.6
2020-02-25T07:00:00.000000000,42062.0,30539.209
2020-02-25T08:00:00.000000000,45443.0,31509.756
2020-02-25T09:00:00.000000000,46730.0,32104.79
2020-02-25T10:00:00.000000000,44723.0,32357.674
2020-02-25T11:00:00.000000000,41197.0,31924.707
2020-02-25T12:00:00.000000000,37705.0,31730.416
2020-02-25T13:00:00.000000000,35151.0,35184.094
2020-02-25T14:00:00.000000000,36164.0,40607.586
2020-02-25T15:00:00.000000000,38033.0,41473.848
2020-02-25T16:00:00.000000000,45357.0,40857.324
2020-02-25T17:00:00.000000000,53543.0,44303.227
2020-02-25T18:00:00.000000000,57244.0,37568.895
2020-02-25T19:00:00.000000000,58183.0,38943.926
2020-02-25T20:00:00.000000000,56310.0,35719.676
2020-02-25T21:00:00.000000000,53128.0,32720.066
2020-02-25T22:00:00.000000000,50034.0,32780.582
2020-02-25T23:00:00.000000000,48692.0,31887.305
2020-02-26T00:00:00.000000000,43263.0,39708.793
2020-02-26T01:00:00.000000000,38810.0,36833.957
2020-02-26T02:00:00.000000000,36438.0,38694.254
2020-02-26T03:00:00.000000000,37151.0,42464.637
2020-02-26T04:00:00.000000000,38139.0,44696.555
2020-02-26T05:00:00.000000000,45309.0,49941.17
2020-02-26T06:00:00.000000000,54252.0,51464.566
2020-02-26T07:00:00.000000000,56811.0,52360.402
2020-02-26T08:00:00.000000000,57219.0,54679.504
2020-02-26T09:00:00.000000000,58150.0,54917.098
2020-02-26T10:00:00.000000000,59407.0,55433.98
2020-02-26T11:00:00.000000000,59126.0,56253.477
2020-02-26T12:00:00.000000000,58662.0,55655.125
2020-02-26T13:00:00.000000000,58030.0,55811.38
2020-02-26T14:00:00.000000000,59442.0,58775.57
2020-02-26T15:00:00.000000000,60250.0,57133.984
2020-02-26T16:00:00.000000000,62007.0,58691.78
2020-02-26T17:00:00.000000000,63382.0,62088.574
2020-02-26T18:00:00.000000000,63438.0,59401.555
2020-02-26T19:00:00.000000000,62193.0,59442.207
2020-02-26T20:00:00.000000000,60104.0,54433.387
2020-02-26T21:00:00.000000000,56186.0,54681.62
2020-02-26T22:00:00.000000000,53792.0,50479.39
2020-02-26T23:00:00.000000000,52649.0,48892.89
2020-02-27T00:00:00.000000000,52089.0,48927.035
2020-02-27T01:00:00.000000000,50109.0,47384.168
2020-02-27T02:00:00.000000000,48549.0,46840.832
2020-02-27T03:00:00.000000000,47018.0,49313.89
2020-02-27T04:00:00.000000000,50862.0,50077.73
2020-02-27T05:00:00.000000000,56668.0,53296.695
2020-02-27T06:00:00.000000000,62948.0,57582.08
2020-02-27T07:00:00.000000000,67959.0,60958.316
2020-02-27T08:00:00.000000000,71318.0,65048.625
2020-02-27T09:00:00.000000000,72724.0,67625.73
2020-02-27T10:00:00.000000000,72569.0,68321.67
2020-02-27T11:00:00.000000000,73016.0,68424.836
2020-02-27T12:00:00.000000000,72799.0,70274.24
2020-02-27T13:00:00.000000000,73918.0,70696.58
2020-02-27T14:00:00.000000000,75680.0,69872.914
2020-02-27T15:00:00.000000000,76158.0,69312.96
2020-02-27T16:00:00.000000000,75869.0,69029.02
2020-02-27T17:00:00.000000000,75200.0,68336.74
2020-02-27T18:00:00.000000000,74715.0,69344.52
2020-02-27T19:00:00.000000000,74339.0,65382.516
2020-02-27T20:00:00.000000000,70792.0,63274.17
2020-02-27T21:00:00.000000000,66707.0,58443.65
2020-02-27T22:00:00.000000000,60596.0,54798.492
2020-02-27T23:00:00.000000000,55556.0,53054.78
2020-02-28T00:00:00.000000000,52895.0,48178.0
2020-02-28T01:00:00.000000000,50020.0,47034.883
2020-02-28T02:00:00.000000000,46883.0,47556.973
2020-02-28T03:00:00.000000000,45519.0,50487.906
2020-02-28T04:00:00.000000000,48133.0,51634.316
2020-02-28T05:00:00.000000000,52735.0,54193.188
2020-02-28T06:00:00.000000000,56249.0,57515.297
2020-02-28T07:00:00.000000000,58261.0,59366.75
2020-02-28T08:00:00.000000000,60014.0,61949.992
2020-02-28T09:00:00.000000000,60340.0,62563.652
2020-02-28T10:00:00.000000000,61103.0,62674.094
2020-02-28T11:00:00.000000000,60169.0,62009.887
2020-02-28T12:00:00.000000000,56903.0,64409.07
2020-02-28T13:00:00.000000000,53903.0,65859.63
2020-02-28T14:00:00.000000000,51017.0,66051.95
2020-02-28T15:00:00.000000000,53116.0,66645.25
2020-02-28T16:00:00.000000000,54474.0,66790.07
2020-02-28T17:00:00.000000000,56530.0,66166.39
2020-02-28T18:00:00.000000000,56542.0,66873.6
2020-02-28T19:00:00.000000000,49002.0,62047.605
2020-02-28T20:00:00.000000000,40405.0,60014.242
2020-02-28T21:00:00.000000000,34872.0,54161.375
2020-02-28T22:00:00.000000000,33764.0,50428.98
2020-02-28T23:00:00.000000000,30578.0,48885.98
2020-02-29T00:00:00.000000000,27508.0,33073.906
2020-02-29T01:00:00.000000000,26342.0,34385.977
2020-02-29T02:00:00.000000000,25633.0,34626.895
2020-02-29T03:00:00.000000000,25533.0,36972.055
2020-02-29T04:00:00.000000000,25355.0,31968.943
2020-02-29T05:00:00.000000000,25257.0,32431.734
2020-02-29T06:00:00.000000000,25053.0,35159.496
2020-02-29T07:00:00.000000000,24842.0,32649.219
2020-02-29T08:00:00.000000000,23779.0,36028.812
2020-02-29T09:00:00.000000000,24007.0,34936.58
2020-02-29T10:00:00.000000000,24066.0,36972.816
2020-02-29T11:00:00.000000000,23530.0,35130.875
2020-02-29T12:00:00.000000000,23063.0,35617.01
2020-02-29T13:00:00.000000000,23071.0,35940.145
2020-02-29T14:00:00.000000000,24569.0,36922.508
2020-02-29T15:00:00.000000000,23974.0,38982.215
2020-02-29T16:00:00.000000000,23298.0,36343.375
2020-02-29T17:00:00.000000000,25273.0,36919.2
2020-02-29T18:00:00.000000000,26763.0,34170.055
2020-02-29T19:00:00.000000000,27055.0,33122.26
2020-02-29T20:00:00.000000000,26582.0,27709.518
2020-02-29T21:00:00.000000000,26237.0,24236.605
2020-02-29T22:00:00.000000000,27268.0,25872.104
2020-02-29T23:00:00.000000000,25037.0,21808.557
2020-03-01T00:00:00.000000000,23482.0,26311.004
2020-03-01T01:00:00.000000000,23554.0,17247.008
2020-03-01T02:00:00.000000000,23496.0,19449.09
2020-03-01T03:00:00.000000000,23586.0,16843.938
2020-03-01T04:00:00.000000000,23737.0,21239.28
2020-03-01T05:00:00.000000000,23856.0,24800.928
2020-03-01T06:00:00.000000000,23814.0,29497.66
2020-03-01T07:00:00.000000000,23778.0,35801.312
2020-03-01T08:00:00.000000000,23885.0,34017.742
2020-03-01T09:00:00.000000000,23988.0,35860.527
2020-03-01T10:00:00.000000000,23747.0,36678.824
2020-03-01T11:00:00.000000000,23838.0,36665.66
2020-03-01T12:00:00.000000000,24051.0,39804.47
2020-03-01T13:00:00.000000000,24561.0,39735.848
2020-03-01T14:00:00.000000000,24612.0,41064.777
2020-03-01T15:00:00.000000000,25348.0,43322.023
2020-03-01T16:00:00.000000000,32578.0,50497.76
2020-03-01T17:00:00.000000000,42610.0,49929.652
2020-03-01T18:00:00.000000000,42961.0,55601.242
2020-03-01T19:00:00.000000000,41303.0,55407.52
2020-03-01T20:00:00.000000000,38925.0,57359.348
2020-03-01T21:00:00.000000000,36730.0,57700.453
2020-03-01T22:00:00.000000000,35983.0,53116.125
2020-03-01T23:00:00.000000000,32858.0,54873.027
2020-03-02T00:00:00.000000000,30391.0,40493.008
2020-03-02T01:00:00.000000000,29520.0,33305.418
2020-03-02T02:00:00.000000000,29012.0,31626.59
2020-03-02T03:00:00.000000000,31036.0,31716.41
2020-03-02T04:00:00.000000000,35947.0,35285.484
2020-03-02T05:00:00.000000000,46538.0,38232.43
2020-03-02T06:00:00.000000000,63732.0,44254.45
2020-03-02T07:00:00.000000000,75422.0,52682.56
2020-03-02T08:00:00.000000000,81195.0,57639.953
2020-03-02T09:00:00.000000000,83289.0,61733.44
2020-03-02T10:00:00.000000000,84266.0,65912.22
2020-03-02T11:00:00.000000000,84656.0,68675.05
2020-03-02T12:00:00.000000000,85316.0,71201.44
2020-03-02T13:00:00.000000000,86642.0,69974.484
2020-03-02T14:00:00.000000000,86833.0,71419.39
2020-03-02T15:00:00.000000000,87068.0,71245.02
2020-03-02T16:00:00.000000000,88818.0,73070.79
2020-03-02T17:00:00.000000000,92510.0,76177.11
2020-03-02T18:00:00.000000000,93739.0,78213.68
2020-03-02T19:00:00.000000000,92130.0,77739.11
2020-03-02T20:00:00.000000000,88055.0,79730.695
2020-03-02T21:00:00.000000000,83397.0,77731.65
2020-03-02T22:00:00.000000000,75273.0,73647.13
2020-03-02T23:00:00.000000000,67951.0,67096.06
2020-03-03T00:00:00.000000000,60548.0,66204.47
2020-03-03T01:00:00.000000000,53456.0,63542.574
2020-03-03T02:00:00.000000000,49700.0,63379.684
2020-03-03T03:00:00.000000000,52082.0,66203.93
2020-03-03T04:00:00.000000000,60007.0,69159.02
2020-03-03T05:00:00.000000000,72991.0,72630.91
2020-03-03T06:00:00.000000000,89656.0,77966.03
2020-03-03T07:00:00.000000000,96912.0,82011.32
2020-03-03T08:00:00.000000000,97944.0,86476.74
2020-03-03T09:00:00.000000000,96995.0,88408.44
2020-03-03T10:00:00.000000000,95386.0,90559.51
2020-03-03T11:00:00.000000000,94395.0,90487.83
2020-03-03T12:00:00.000000000,95683.0,91528.86
2020-03-03T13:00:00.000000000,95624.0,91997.49
2020-03-03T14:00:00.000000000,95553.0,92089.68
2020-03-03T15:00:00.000000000,96255.0,92249.96
2020-03-03T16:00:00.000000000,97949.0,91720.875
2020-03-03T17:00:00.000000000,98956.0,92795.76
2020-03-03T18:00:00.000000000,99625.0,92623.24
2020-03-03T19:00:00.000000000,99746.0,91357.94
2020-03-03T20:00:00.000000000,96663.0,90040.98
2020-03-03T21:00:00.000000000,90567.0,85936.55
2020-03-03T22:00:00.000000000,83395.0,82071.3
2020-03-03T23:00:00.000000000,74652.0,80264.914
2020-03-04T00:00:00.000000000,65883.0,72779.89
2020-03-04T01:00:00.000000000,61469.0,70762.14
2020-03-04T02:00:00.000000000,59724.0,70463.984
2020-03-04T03:00:00.000000000,59628.0,72562.41
2020-03-04T04:00:00.000000000,63500.0,75113.164
2020-03-04T05:00:00.000000000,77108.0,77072.48
2020-03-04T06:00:00.000000000,93582.0,81968.836
2020-03-04T07:00:00.000000000,98256.0,85541.78
2020-03-04T08:00:00.000000000,100480.0,88511.305
2020-03-04T09:00:00.000000000,99907.0,89236.16
2020-03-04T10:00:00.000000000,97618.0,90128.95
2020-03-04T11:00:00.000000000,98398.0,89501.42
2020-03-04T12:00:00.000000000,96836.0,90508.29
2020-03-04T13:00:00.000000000,96967.0,91743.95
2020-03-04T14:00:00.000000000,96964.0,91430.766
2020-03-04T15:00:00.000000000,98128.0,93187.87
2020-03-04T16:00:00.000000000,101012.0,93149.6
2020-03-04T17:00:00.000000000,102668.0,92834.62
2020-03-04T18:00:00.000000000,104690.0,94626.79
2020-03-04T19:00:00.000000000,104043.0,92258.37
2020-03-04T20:00:00.000000000,100385.0,92298.805
2020-03-04T21:00:00.000000000,95978.0,86772.67
2020-03-04T22:00:00.000000000,89761.0,83632.41
2020-03-04T23:00:00.000000000,80783.0,82109.51
2020-03-05T00:00:00.000000000,71679.0,78125.65
2020-03-05T01:00:00.000000000,67946.0,79722.46
2020-03-05T02:00:00.000000000,67529.0,79698.97
2020-03-05T03:00:00.000000000,69710.0,80823.95
2020-03-05T04:00:00.000000000,75230.0,81166.23
2020-03-05T05:00:00.000000000,84714.0,84281.71
2020-03-05T06:00:00.000000000,93581.0,84999.79
2020-03-05T07:00:00.000000000,95026.0,87466.33
2020-03-05T08:00:00.000000000,94418.0,88302.27
2020-03-05T09:00:00.000000000,91520.0,89445.7
2020-03-05T10:00:00.000000000,90478.0,87354.055
2020-03-05T11:00:00.000000000,90334.0,87104.81
2020-03-05T12:00:00.000000000,88325.0,87093.43
2020-03-05T13:00:00.000000000,87397.0,85454.34
2020-03-05T14:00:00.000000000,85805.0,80891.24
2020-03-05T15:00:00.000000000,82941.0,81098.35
2020-03-05T16:00:00.000000000,79816.0,80626.03
2020-03-05T17:00:00.000000000,81453.0,76287.25
2020-03-05T18:00:00.000000000,81014.0,78750.516
2020-03-05T19:00:00.000000000,77087.0,73518.93
2020-03-05T20:00:00.000000000,62527.0,72251.23
2020-03-05T21:00:00.000000000,51661.0,67706.06
2020-03-05T22:00:00.000000000,46934.0,65114.37
2020-03-05T23:00:00.000000000,41564.0,62621.56
2020-03-06T00:00:00.000000000,36123.0,44228.383
2020-03-06T01:00:00.000000000,34508.0,44774.367
2020-03-06T02:00:00.000000000,32778.0,44146.38
2020-03-06T03:00:00.000000000,34225.0,46345.77
2020-03-06T04:00:00.000000000,36034.0,45444.14
2020-03-06T05:00:00.000000000,46641.0,45244.406
2020-03-06T06:00:00.000000000,57472.0,49055.23
2020-03-06T07:00:00.000000000,61335.0,49841.43
