datetime,coal_actual,avg_coal_production_forecast
2021-02-17T04:00:00.000000000,43600.0,58828.418
2021-02-17T05:00:00.000000000,46898.0,65031.766
2021-02-17T06:00:00.000000000,54606.0,70173.6
2021-02-17T07:00:00.000000000,64760.0,73853.34
2021-02-17T08:00:00.000000000,71368.0,75899.234
2021-02-17T09:00:00.000000000,71296.0,76449.234
2021-02-17T10:00:00.000000000,66170.0,75736.04
2021-02-17T11:00:00.000000000,63361.0,74719.8
2021-02-17T12:00:00.000000000,60007.0,74234.22
2021-02-17T13:00:00.000000000,58539.0,73066.945
2021-02-17T14:00:00.000000000,59839.0,74425.81
2021-02-17T15:00:00.000000000,64749.0,76665.41
2021-02-17T16:00:00.000000000,72652.0,78878.914
2021-02-17T17:00:00.000000000,76325.0,80833.39
2021-02-17T18:00:00.000000000,77721.0,82330.13
2021-02-17T19:00:00.000000000,77228.0,81751.61
2021-02-17T20:00:00.000000000,72157.0,78413.55
2021-02-17T21:00:00.000000000,64363.0,73763.46
2021-02-17T22:00:00.000000000,59757.0,67377.94
2021-02-17T23:00:00.000000000,52194.0,60692.34
2021-02-18T00:00:00.000000000,50453.0,44597.105
2021-02-18T01:00:00.000000000,48923.0,43354.65
2021-02-18T02:00:00.000000000,47241.0,43570.234
2021-02-18T03:00:00.000000000,46549.0,45155.91
2021-02-18T04:00:00.000000000,48619.0,46574.055
2021-02-18T05:00:00.000000000,51775.0,49092.945
2021-02-18T06:00:00.000000000,61352.0,50040.58
2021-02-18T07:00:00.000000000,65012.0,51097.094
2021-02-18T08:00:00.000000000,64525.0,50115.074
2021-02-18T09:00:00.000000000,62913.0,49172.406
2021-02-18T10:00:00.000000000,60425.0,47066.11
2021-02-18T11:00:00.000000000,58965.0,45788.254
2021-02-18T12:00:00.000000000,55300.0,44619.2
2021-02-18T13:00:00.000000000,52873.0,44911.52
2021-02-18T14:00:00.000000000,53715.0,45888.13
2021-02-18T15:00:00.000000000,54382.0,46544.195
2021-02-18T16:00:00.000000000,56136.0,47739.418
2021-02-18T17:00:00.000000000,62194.0,49009.89
2021-02-18T18:00:00.000000000,63274.0,48843.336
2021-02-18T19:00:00.000000000,63727.0,47437.547
2021-02-18T20:00:00.000000000,61474.0,45006.473
2021-02-18T21:00:00.000000000,56864.0,41737.14
2021-02-18T22:00:00.000000000,55112.0,38150.047
2021-02-18T23:00:00.000000000,48226.0,34681.363
2021-02-19T00:00:00.000000000,45421.0,49734.246
2021-02-19T01:00:00.000000000,46255.0,46180.574
2021-02-19T02:00:00.000000000,45513.0,45968.35
2021-02-19T03:00:00.000000000,44475.0,49269.707
2021-02-19T04:00:00.000000000,48411.0,55212.766
2021-02-19T05:00:00.000000000,53272.0,62278.777
2021-02-19T06:00:00.000000000,63057.0,67644.875
2021-02-19T07:00:00.000000000,66905.0,70424.12
2021-02-19T08:00:00.000000000,68311.0,70859.99
2021-02-19T09:00:00.000000000,66340.0,69711.51
2021-02-19T10:00:00.000000000,63637.0,67041.336
2021-02-19T11:00:00.000000000,62349.0,64590.574
2021-02-19T12:00:00.000000000,58817.0,62654.36
2021-02-19T13:00:00.000000000,55864.0,60932.676
2021-02-19T14:00:00.000000000,54827.0,62452.98
2021-02-19T15:00:00.000000000,57083.0,65916.805
2021-02-19T16:00:00.000000000,61263.0,69820.39
2021-02-19T17:00:00.000000000,64515.0,73176.4
2021-02-19T18:00:00.000000000,65518.0,75645.74
2021-02-19T19:00:00.000000000,62429.0,75693.914
2021-02-19T20:00:00.000000000,57191.0,73211.65
2021-02-19T21:00:00.000000000,52437.0,68420.945
2021-02-19T22:00:00.000000000,50114.0,61571.367
2021-02-19T23:00:00.000000000,44075.0,53861.52
2021-02-20T00:00:00.000000000,37572.0,42702.17
2021-02-20T01:00:00.000000000,33908.0,38735.81
2021-02-20T02:00:00.000000000,30760.0,37113.305
2021-02-20T03:00:00.000000000,28944.0,38068.883
2021-02-20T04:00:00.000000000,28120.0,40282.54
2021-02-20T05:00:00.000000000,28189.0,43818.85
2021-02-20T06:00:00.000000000,29243.0,45988.207
2021-02-20T07:00:00.000000000,31028.0,47947.38
2021-02-20T08:00:00.000000000,31899.0,47562.94
2021-02-20T09:00:00.000000000,29519.0,46902.65
2021-02-20T10:00:00.000000000,26848.0,44240.227
2021-02-20T11:00:00.000000000,26342.0,42253.598
2021-02-20T12:00:00.000000000,25391.0,39774.65
2021-02-20T13:00:00.000000000,24717.0,39052.062
2021-02-20T14:00:00.000000000,25171.0,39318.383
2021-02-20T15:00:00.000000000,27573.0,40768.695
2021-02-20T16:00:00.000000000,34815.0,42779.715
2021-02-20T17:00:00.000000000,39617.0,45330.32
2021-02-20T18:00:00.000000000,38948.0,46885.93
2021-02-20T19:00:00.000000000,34616.0,47199.914
2021-02-20T20:00:00.000000000,26631.0,46533.49
2021-02-20T21:00:00.000000000,24965.0,43636.94
2021-02-20T22:00:00.000000000,25037.0,39799.848
2021-02-20T23:00:00.000000000,25096.0,34432.242
2021-02-21T00:00:00.000000000,24351.0,33547.1
2021-02-21T01:00:00.000000000,24471.0,27981.07
2021-02-21T02:00:00.000000000,23947.0,25779.176
2021-02-21T03:00:00.000000000,23742.0,25748.102
2021-02-21T04:00:00.000000000,23985.0,27075.062
2021-02-21T05:00:00.000000000,24091.0,30093.352
2021-02-21T06:00:00.000000000,23644.0,32938.703
2021-02-21T07:00:00.000000000,23991.0,36724.293
2021-02-21T08:00:00.000000000,24078.0,38428.836
2021-02-21T09:00:00.000000000,24006.0,40382.586
2021-02-21T10:00:00.000000000,25445.0,37526.535
2021-02-21T11:00:00.000000000,27200.0,36734.375
2021-02-21T12:00:00.000000000,25050.0,34140.926
2021-02-21T13:00:00.000000000,24647.0,33548.277
2021-02-21T14:00:00.000000000,26381.0,34967.777
2021-02-21T15:00:00.000000000,30567.0,36447.734
2021-02-21T16:00:00.000000000,40838.0,41432.797
2021-02-21T17:00:00.000000000,48956.0,44170.68
2021-02-21T18:00:00.000000000,52768.0,45343.258
2021-02-21T19:00:00.000000000,53561.0,46718.055
2021-02-21T20:00:00.000000000,52252.0,47132.094
2021-02-21T21:00:00.000000000,49908.0,45330.53
2021-02-21T22:00:00.000000000,48340.0,42903.65
2021-02-21T23:00:00.000000000,44728.0,35960.777
2021-02-22T00:00:00.000000000,41413.0,46353.45
2021-02-22T01:00:00.000000000,41189.0,42355.29
2021-02-22T02:00:00.000000000,41017.0,40744.72
2021-02-22T03:00:00.000000000,41298.0,41228.613
2021-02-22T04:00:00.000000000,44227.0,43972.387
2021-02-22T05:00:00.000000000,49789.0,47627.383
2021-02-22T06:00:00.000000000,59053.0,51611.176
2021-02-22T07:00:00.000000000,61538.0,54554.477
2021-02-22T08:00:00.000000000,62072.0,56316.3
2021-02-22T09:00:00.000000000,60690.0,56648.1
2021-02-22T10:00:00.000000000,57738.0,54866.07
2021-02-22T11:00:00.000000000,57576.0,52607.55
2021-02-22T12:00:00.000000000,56864.0,51056.285
2021-02-22T13:00:00.000000000,56043.0,49969.812
2021-02-22T14:00:00.000000000,58189.0,51066.1
2021-02-22T15:00:00.000000000,62530.0,54248.438
2021-02-22T16:00:00.000000000,65278.0,57700.473
2021-02-22T17:00:00.000000000,66909.0,60400.32
2021-02-22T18:00:00.000000000,67454.0,62753.184
2021-02-22T19:00:00.000000000,66307.0,63809.62
2021-02-22T20:00:00.000000000,62063.0,62587.8
2021-02-22T21:00:00.000000000,57287.0,59504.035
2021-02-22T22:00:00.000000000,55428.0,54045.566
2021-02-22T23:00:00.000000000,52160.0,47504.457
2021-02-23T00:00:00.000000000,49200.0,50992.656
2021-02-23T01:00:00.000000000,47401.0,46881.32
2021-02-23T02:00:00.000000000,45529.0,45053.51
2021-02-23T03:00:00.000000000,45256.0,45442.145
2021-02-23T04:00:00.000000000,45746.0,47813.13
2021-02-23T05:00:00.000000000,49977.0,50998.2
2021-02-23T06:00:00.000000000,59094.0,53884.348
2021-02-23T07:00:00.000000000,60301.0,56233.7
2021-02-23T08:00:00.000000000,59907.0,56684.926
2021-02-23T09:00:00.000000000,56721.0,56137.277
2021-02-23T10:00:00.000000000,52227.0,53582.023
2021-02-23T11:00:00.000000000,47371.0,50848.86
2021-02-23T12:00:00.000000000,41374.0,48539.246
2021-02-23T13:00:00.000000000,39916.0,47724.18
2021-02-23T14:00:00.000000000,40844.0,47910.395
2021-02-23T15:00:00.000000000,46090.0,50347.574
2021-02-23T16:00:00.000000000,55107.0,52478.816
2021-02-23T17:00:00.000000000,60213.0,54612.51
2021-02-23T18:00:00.000000000,60382.0,56140.742
2021-02-23T19:00:00.000000000,59611.0,56379.855
2021-02-23T20:00:00.000000000,55330.0,55255.04
2021-02-23T21:00:00.000000000,46319.0,51870.57
2021-02-23T22:00:00.000000000,37902.0,46832.73
2021-02-23T23:00:00.000000000,31428.0,40894.215
2021-02-24T00:00:00.000000000,29995.0,37195.12
2021-02-24T01:00:00.000000000,30183.0,31957.178
2021-02-24T02:00:00.000000000,30206.0,29043.25
2021-02-24T03:00:00.000000000,30389.0,28401.96
2021-02-24T04:00:00.000000000,32509.0,29595.225
2021-02-24T05:00:00.000000000,37062.0,31791.695
2021-02-24T06:00:00.000000000,46576.0,34264.633
2021-02-24T07:00:00.000000000,52746.0,35980.605
2021-02-24T08:00:00.000000000,53784.0,36748.297
2021-02-24T09:00:00.000000000,51303.0,37018.043
2021-02-24T10:00:00.000000000,46136.0,34682.73
2021-02-24T11:00:00.000000000,43068.0,33462.0
2021-02-24T12:00:00.000000000,41105.0,30928.723
2021-02-24T13:00:00.000000000,41059.0,29419.22
2021-02-24T14:00:00.000000000,43198.0,29733.627
2021-02-24T15:00:00.000000000,51784.0,30942.062
2021-02-24T16:00:00.000000000,57417.0,34292.04
2021-02-24T17:00:00.000000000,57331.0,37071.535
2021-02-24T18:00:00.000000000,56927.0,39022.59
2021-02-24T19:00:00.000000000,55373.0,40750.906
2021-02-24T20:00:00.000000000,53677.0,42576.027
2021-02-24T21:00:00.000000000,51197.0,41378.777
2021-02-24T22:00:00.000000000,47903.0,39249.08
2021-02-24T23:00:00.000000000,42058.0,33295.645
2021-02-25T00:00:00.000000000,39372.0,44023.566
2021-02-25T01:00:00.000000000,36335.0,39210.96
2021-02-25T02:00:00.000000000,35798.0,37569.766
2021-02-25T03:00:00.000000000,36575.0,38600.523
2021-02-25T04:00:00.000000000,39511.0,41956.586
2021-02-25T05:00:00.000000000,45948.0,45780.684
2021-02-25T06:00:00.000000000,53794.0,48889.113
2021-02-25T07:00:00.000000000,56078.0,51322.297
2021-02-25T08:00:00.000000000,57384.0,51597.71
2021-02-25T09:00:00.000000000,57255.0,51212.64
2021-02-25T10:00:00.000000000,55157.0,48233.207
2021-02-25T11:00:00.000000000,53551.0,45554.45
2021-02-25T12:00:00.000000000,51763.0,42966.098
2021-02-25T13:00:00.000000000,51988.0,42233.832
2021-02-25T14:00:00.000000000,53451.0,42823.574
2021-02-25T15:00:00.000000000,57428.0,46020.805
2021-02-25T16:00:00.000000000,59069.0,49336.785
2021-02-25T17:00:00.000000000,61048.0,52008.68
2021-02-25T18:00:00.000000000,61693.0,53926.867
2021-02-25T19:00:00.000000000,61101.0,54678.176
2021-02-25T20:00:00.000000000,59608.0,53786.707
2021-02-25T21:00:00.000000000,58788.0,50181.047
2021-02-25T22:00:00.000000000,57504.0,44853.98
2021-02-25T23:00:00.000000000,54426.0,37594.16
2021-02-26T00:00:00.000000000,50569.0,51882.586
2021-02-26T01:00:00.000000000,48639.0,49184.754
2021-02-26T02:00:00.000000000,46214.0,48401.05
2021-02-26T03:00:00.000000000,45546.0,49275.75
2021-02-26T04:00:00.000000000,47989.0,51557.273
2021-02-26T05:00:00.000000000,52479.0,54210.86
2021-02-26T06:00:00.000000000,58888.0,56218.36
2021-02-26T07:00:00.000000000,59664.0,57187.668
2021-02-26T08:00:00.000000000,59577.0,56460.42
2021-02-26T09:00:00.000000000,58356.0,54920.32
2021-02-26T10:00:00.000000000,55104.0,52286.5
2021-02-26T11:00:00.000000000,52124.0,50091.746
2021-02-26T12:00:00.000000000,47745.0,48325.027
2021-02-26T13:00:00.000000000,48236.0,48169.23
2021-02-26T14:00:00.000000000,49530.0,48863.535
2021-02-26T15:00:00.000000000,52183.0,51322.61
2021-02-26T16:00:00.000000000,56213.0,53722.586
2021-02-26T17:00:00.000000000,58867.0,55792.29
2021-02-26T18:00:00.000000000,60617.0,56548.13
2021-02-26T19:00:00.000000000,60460.0,55827.023
2021-02-26T20:00:00.000000000,58427.0,54175.332
2021-02-26T21:00:00.000000000,55061.0,50341.766
2021-02-26T22:00:00.000000000,52755.0,45849.508
2021-02-26T23:00:00.000000000,51362.0,41055.188
2021-02-27T00:00:00.000000000,50567.0,53716.918
2021-02-27T01:00:00.000000000,46771.0,49593.125
2021-02-27T02:00:00.000000000,44736.0,48113.44
2021-02-27T03:00:00.000000000,44380.0,49282.152
2021-02-27T04:00:00.000000000,45345.0,52821.7
2021-02-27T05:00:00.000000000,47154.0,57145.082
2021-02-27T06:00:00.000000000,50436.0,60350.375
2021-02-27T07:00:00.000000000,51945.0,62199.2
2021-02-27T08:00:00.000000000,51313.0,61765.324
2021-02-27T09:00:00.000000000,50881.0,60307.35
2021-02-27T10:00:00.000000000,48196.0,57243.56
2021-02-27T11:00:00.000000000,46204.0,54626.227
2021-02-27T12:00:00.000000000,43654.0,52207.145
2021-02-27T13:00:00.000000000,40778.0,51454.297
2021-02-27T14:00:00.000000000,39383.0,52159.773
2021-02-27T15:00:00.000000000,42144.0,55489.973
2021-02-27T16:00:00.000000000,49452.0,58718.03
2021-02-27T17:00:00.000000000,56922.0,61790.523
2021-02-27T18:00:00.000000000,58732.0,63740.457
2021-02-27T19:00:00.000000000,55731.0,63847.566
2021-02-27T20:00:00.000000000,52315.0,62540.25
2021-02-27T21:00:00.000000000,50066.0,58377.43
2021-02-27T22:00:00.000000000,49638.0,53132.49
2021-02-27T23:00:00.000000000,48863.0,46884.594
2021-02-28T00:00:00.000000000,46568.0,50203.777
2021-02-28T01:00:00.000000000,45697.0,45939.293
2021-02-28T02:00:00.000000000,45485.0,44097.637
2021-02-28T03:00:00.000000000,45431.0,45000.164
2021-02-28T04:00:00.000000000,45106.0,48611.973
2021-02-28T05:00:00.000000000,45618.0,53593.79
2021-02-28T06:00:00.000000000,46804.0,57858.777
2021-02-28T07:00:00.000000000,47515.0,60362.586
2021-02-28T08:00:00.000000000,47005.0,61111.668
2021-02-28T09:00:00.000000000,42721.0,60535.914
2021-02-28T10:00:00.000000000,37654.0,58209.297
2021-02-28T11:00:00.000000000,36642.0,55930.3
2021-02-28T12:00:00.000000000,34759.0,53907.02
2021-02-28T13:00:00.000000000,32620.0,52406.38
2021-02-28T14:00:00.000000000,32954.0,53675.633
2021-02-28T15:00:00.000000000,39443.0,57204.95
2021-02-28T16:00:00.000000000,49828.0,61497.31
2021-02-28T17:00:00.000000000,60367.0,65614.414
2021-02-28T18:00:00.000000000,63019.0,69045.42
2021-02-28T19:00:00.000000000,63378.0,70456.44
2021-02-28T20:00:00.000000000,64304.0,69547.29
2021-02-28T21:00:00.000000000,62911.0,65924.484
2021-02-28T22:00:00.000000000,60138.0,60279.406
2021-02-28T23:00:00.000000000,58342.0,53370.33
2021-03-01T00:00:00.000000000,54467.0,62962.0
2021-03-01T01:00:00.000000000,55183.0,58343.496
2021-03-01T02:00:00.000000000,54161.0,55577.605
2021-03-01T03:00:00.000000000,58455.0,55343.254
2021-03-01T04:00:00.000000000,64650.0,58008.766
2021-03-01T05:00:00.000000000,69619.0,62302.18
2021-03-01T06:00:00.000000000,75731.0,65711.37
2021-03-01T07:00:00.000000000,79141.0,67481.484
2021-03-01T08:00:00.000000000,81047.0,67087.16
2021-03-01T09:00:00.000000000,82262.0,65559.01
2021-03-01T10:00:00.000000000,81203.0,62645.043
2021-03-01T11:00:00.000000000,80047.0,60207.125
2021-03-01T12:00:00.000000000,72931.0,57514.098
2021-03-01T13:00:00.000000000,70014.0,56184.87
2021-03-01T14:00:00.000000000,70374.0,56808.53
2021-03-01T15:00:00.000000000,73357.0,60251.758
2021-03-01T16:00:00.000000000,79415.0,64487.184
2021-03-01T17:00:00.000000000,83404.0,69289.29
2021-03-01T18:00:00.000000000,83873.0,72896.49
2021-03-01T19:00:00.000000000,83763.0,74196.516
2021-03-01T20:00:00.000000000,81933.0,73897.52
2021-03-01T21:00:00.000000000,79479.0,69836.2
2021-03-01T22:00:00.000000000,75949.0,64830.434
2021-03-01T23:00:00.000000000,71503.0,58693.355
2021-03-02T00:00:00.000000000,70023.0,76736.14
2021-03-02T01:00:00.000000000,69486.0,72323.48
2021-03-02T02:00:00.000000000,69575.0,70291.95
2021-03-02T03:00:00.000000000,69621.0,71242.72
2021-03-02T04:00:00.000000000,71900.0,75525.19
2021-03-02T05:00:00.000000000,76630.0,81278.27
2021-03-02T06:00:00.000000000,82162.0,85762.83
2021-03-02T07:00:00.000000000,84213.0,87590.09
2021-03-02T08:00:00.000000000,83978.0,86553.63
2021-03-02T09:00:00.000000000,82085.0,83964.945
2021-03-02T10:00:00.000000000,78559.0,80209.734
2021-03-02T11:00:00.000000000,72508.0,76851.164
2021-03-02T12:00:00.000000000,69037.0,73544.77
2021-03-02T13:00:00.000000000,68869.0,71717.445
2021-03-02T14:00:00.000000000,69753.0,71926.64
2021-03-02T15:00:00.000000000,76203.0,75524.06
2021-03-02T16:00:00.000000000,84038.0,79591.06
2021-03-02T17:00:00.000000000,89085.0,84110.22
2021-03-02T18:00:00.000000000,90088.0,87223.24
2021-03-02T19:00:00.000000000,92255.0,87638.28
2021-03-02T20:00:00.000000000,91357.0,86352.234
2021-03-02T21:00:00.000000000,90153.0,81074.375
2021-03-02T22:00:00.000000000,88812.0,74811.37
2021-03-02T23:00:00.000000000,85623.0,67972.93
2021-03-03T00:00:00.000000000,80973.0,84489.97
2021-03-03T01:00:00.000000000,76198.0,81300.586
2021-03-03T02:00:00.000000000,74710.0,79470.46
2021-03-03T03:00:00.000000000,74700.0,79219.266
2021-03-03T04:00:00.000000000,79699.0,81464.26
2021-03-03T05:00:00.000000000,87080.0,84671.32
2021-03-03T06:00:00.000000000,90564.0,87068.33
2021-03-03T07:00:00.000000000,92021.0,87434.516
2021-03-03T08:00:00.000000000,94073.0,85478.02
2021-03-03T09:00:00.000000000,93884.0,82539.195
2021-03-03T10:00:00.000000000,92762.0,78927.22
2021-03-03T11:00:00.000000000,88625.0,76020.39
2021-03-03T12:00:00.000000000,88451.0,72985.36
2021-03-03T13:00:00.000000000,87781.0,71727.695
2021-03-03T14:00:00.000000000,88947.0,71252.06
2021-03-03T15:00:00.000000000,88224.0,73816.27
2021-03-03T16:00:00.000000000,87614.0,76619.11
2021-03-03T17:00:00.000000000,88617.0,79728.34
2021-03-03T18:00:00.000000000,88706.0,81293.57
2021-03-03T19:00:00.000000000,87680.0,80884.945
2021-03-03T20:00:00.000000000,85718.0,79887.97
2021-03-03T21:00:00.000000000,81032.0,75296.89
2021-03-03T22:00:00.000000000,77907.0,70810.52
2021-03-03T23:00:00.000000000,75636.0,66151.555
2021-03-04T00:00:00.000000000,71638.0,73052.05
2021-03-04T01:00:00.000000000,68698.0,71673.77
2021-03-04T02:00:00.000000000,67597.0,71460.99
2021-03-04T03:00:00.000000000,66151.0,72561.734
2021-03-04T04:00:00.000000000,68160.0,75099.34
2021-03-04T05:00:00.000000000,76012.0,78544.11
2021-03-04T06:00:00.000000000,83631.0,80911.56
2021-03-04T07:00:00.000000000,87136.0,81936.766
2021-03-04T08:00:00.000000000,87625.0,81231.67
2021-03-04T09:00:00.000000000,86982.0,79752.086
2021-03-04T10:00:00.000000000,86293.0,78289.164
2021-03-04T11:00:00.000000000,86514.0,77217.39
2021-03-04T12:00:00.000000000,87075.0,76542.445
2021-03-04T13:00:00.000000000,86521.0,76908.35
2021-03-04T14:00:00.000000000,86353.0,77575.75
2021-03-04T15:00:00.000000000,86370.0,79763.516
2021-03-04T16:00:00.000000000,86611.0,81360.09
2021-03-04T17:00:00.000000000,86774.0,82972.81
2021-03-04T18:00:00.000000000,86008.0,83106.75
2021-03-04T19:00:00.000000000,84861.0,81358.83
2021-03-04T20:00:00.000000000,83715.0,78294.39
2021-03-04T21:00:00.000000000,81300.0,73263.39
2021-03-04T22:00:00.000000000,78189.0,68585.9
2021-03-04T23:00:00.000000000,72057.0,64543.145
2021-03-05T00:00:00.000000000,68102.0,72949.55
2021-03-05T01:00:00.000000000,67024.0,70544.56
2021-03-05T02:00:00.000000000,66160.0,69861.37
2021-03-05T03:00:00.000000000,66046.0,71579.56
2021-03-05T04:00:00.000000000,68371.0,75825.24
2021-03-05T05:00:00.000000000,74969.0,81303.836
2021-03-05T06:00:00.000000000,81759.0,85324.02
2021-03-05T07:00:00.000000000,84565.0,86836.695
2021-03-05T08:00:00.000000000,84846.0,86142.48
2021-03-05T09:00:00.000000000,84312.0,84188.25
2021-03-05T10:00:00.000000000,82468.0,82217.836
2021-03-05T11:00:00.000000000,76805.0,80163.664
2021-03-05T12:00:00.000000000,72872.0,78626.5
2021-03-05T13:00:00.000000000,71401.0,77997.14
2021-03-05T14:00:00.000000000,71368.0,78712.28
2021-03-05T15:00:00.000000000,74024.0,81880.7
2021-03-05T16:00:00.000000000,78059.0,84809.75
2021-03-05T17:00:00.000000000,81186.0,88191.81
2021-03-05T18:00:00.000000000,82482.0,90358.02
2021-03-05T19:00:00.000000000,81869.0,90085.93
2021-03-05T20:00:00.000000000,80743.0,87790.664
2021-03-05T21:00:00.000000000,77257.0,82946.42
2021-03-05T22:00:00.000000000,74033.0,77411.555
2021-03-05T23:00:00.000000000,70155.0,72191.14
2021-03-06T00:00:00.000000000,67621.0,69985.61
2021-03-06T01:00:00.000000000,64056.0,66979.49
2021-03-06T02:00:00.000000000,61168.0,65286.477
2021-03-06T03:00:00.000000000,58748.0,65040.67
2021-03-06T04:00:00.000000000,59117.0,66828.48
2021-03-06T05:00:00.000000000,62243.0,69487.234
2021-03-06T06:00:00.000000000,67108.0,71286.914
2021-03-06T07:00:00.000000000,68274.0,71503.19
2021-03-06T08:00:00.000000000,68172.0,69836.2
2021-03-06T09:00:00.000000000,63893.0,67388.09
2021-03-06T10:00:00.000000000,56747.0,64195.87
2021-03-06T11:00:00.000000000,51864.0,61972.92
2021-03-06T12:00:00.000000000,50554.0,59804.93
2021-03-06T13:00:00.000000000,49938.0,59275.758
2021-03-06T14:00:00.000000000,49521.0,59881.656
2021-03-06T15:00:00.000000000,52688.0,62916.035
2021-03-06T16:00:00.000000000,59750.0,66177.52
2021-03-06T17:00:00.000000000,70447.0,69395.375
2021-03-06T18:00:00.000000000,72107.0,71017.63
2021-03-06T19:00:00.000000000,72194.0,70691.47
2021-03-06T20:00:00.000000000,71880.0,69541.75
2021-03-06T21:00:00.000000000,71449.0,65220.406
2021-03-06T22:00:00.000000000,70910.0,60909.4
2021-03-06T23:00:00.000000000,66765.0,56307.13
2021-03-07T00:00:00.000000000,59101.0,70585.164
2021-03-07T01:00:00.000000000,56585.0,66623.984
2021-03-07T02:00:00.000000000,56381.0,63320.42
2021-03-07T03:00:00.000000000,56706.0,62345.195
2021-03-07T04:00:00.000000000,56796.0,64726.965
2021-03-07T05:00:00.000000000,56920.0,69695.266
2021-03-07T06:00:00.000000000,55533.0,74711.55
2021-03-07T07:00:00.000000000,55415.0,77952.5
2021-03-07T08:00:00.000000000,53180.0,79718.93
2021-03-07T09:00:00.000000000,47247.0,79744.48
2021-03-07T10:00:00.000000000,43474.0,78985.375
2021-03-07T11:00:00.000000000,42715.0,76843.12
2021-03-07T12:00:00.000000000,41499.0,75322.67
2021-03-07T13:00:00.000000000,40173.0,74307.43
2021-03-07T14:00:00.000000000,43104.0,75353.67
2021-03-07T15:00:00.000000000,50086.0,79053.945
2021-03-07T16:00:00.000000000,60363.0,83234.94
2021-03-07T17:00:00.000000000,72626.0,88466.766
2021-03-07T18:00:00.000000000,76770.0,93234.18
2021-03-07T19:00:00.000000000,78226.0,95638.07
2021-03-07T20:00:00.000000000,77675.0,95426.82
2021-03-07T21:00:00.000000000,77385.0,92758.375
2021-03-07T22:00:00.000000000,77607.0,88260.766
2021-03-07T23:00:00.000000000,76800.0,83599.33
2021-03-08T00:00:00.000000000,73328.0,82668.266
2021-03-08T01:00:00.000000000,71909.0,79873.484
2021-03-08T02:00:00.000000000,73519.0,77790.875
2021-03-08T03:00:00.000000000,76494.0,77448.05
2021-03-08T04:00:00.000000000,80332.0,79951.63
2021-03-08T05:00:00.000000000,86031.0,84354.15
2021-03-08T06:00:00.000000000,93060.0,88146.914
2021-03-08T07:00:00.000000000,96801.0,89736.89
2021-03-08T08:00:00.000000000,97970.0,89779.555
2021-03-08T09:00:00.000000000,95563.0,88552.26
2021-03-08T10:00:00.000000000,94730.0,87242.086
2021-03-08T11:00:00.000000000,94132.0,85415.68
2021-03-08T12:00:00.000000000,93931.0,84238.2
2021-03-08T13:00:00.000000000,94202.0,83300.7
2021-03-08T14:00:00.000000000,94977.0,84321.79
2021-03-08T15:00:00.000000000,95322.0,87709.52
2021-03-08T16:00:00.000000000,97621.0,91433.68
2021-03-08T17:00:00.000000000,101798.0,95710.37
2021-03-08T18:00:00.000000000,103274.0,99223.59
2021-03-08T19:00:00.000000000,102738.0,100383.4
2021-03-08T20:00:00.000000000,98062.0,99248.69
2021-03-08T21:00:00.000000000,95465.0,95805.664
2021-03-08T22:00:00.000000000,90978.0,91081.35
2021-03-08T23:00:00.000000000,88516.0,86664.76
2021-03-09T00:00:00.000000000,87693.0,92735.59
2021-03-09T01:00:00.000000000,83669.0,90341.48
2021-03-09T02:00:00.000000000,82053.0,89007.42
2021-03-09T03:00:00.000000000,83123.0,89593.375
2021-03-09T04:00:00.000000000,88573.0,92877.49
2021-03-09T05:00:00.000000000,95480.0,97996.41
2021-03-09T06:00:00.000000000,101696.0,102089.055
2021-03-09T07:00:00.000000000,103874.0,104058.195
2021-03-09T08:00:00.000000000,103988.0,103845.516
2021-03-09T09:00:00.000000000,102460.0,102420.27
2021-03-09T10:00:00.000000000,101321.0,100983.87
2021-03-09T11:00:00.000000000,100218.0,99211.26
2021-03-09T12:00:00.000000000,99853.0,97849.73
2021-03-09T13:00:00.000000000,98648.0,97066.9
2021-03-09T14:00:00.000000000,97693.0,97340.69
2021-03-09T15:00:00.000000000,101101.0,99930.16
2021-03-09T16:00:00.000000000,103215.0,102416.31
2021-03-09T17:00:00.000000000,104934.0,105568.89
2021-03-09T18:00:00.000000000,106364.0,107630.71
2021-03-09T19:00:00.000000000,106566.0,107267.78
2021-03-09T20:00:00.000000000,105593.0,104847.12
2021-03-09T21:00:00.000000000,103359.0,99916.58
2021-03-09T22:00:00.000000000,98343.0,94485.7
2021-03-09T23:00:00.000000000,92956.0,89666.96
2021-03-10T00:00:00.000000000,89897.0,83157.04
2021-03-10T01:00:00.000000000,88508.0,84962.055
2021-03-10T02:00:00.000000000,88022.0,86684.6
2021-03-10T03:00:00.000000000,88036.0,88188.91
2021-03-10T04:00:00.000000000,88721.0,89438.375
2021-03-10T05:00:00.000000000,92064.0,90721.055
2021-03-10T06:00:00.000000000,93181.0,90251.31
2021-03-10T07:00:00.000000000,93364.0,88495.55
2021-03-10T08:00:00.000000000,93171.0,85270.2
2021-03-10T09:00:00.000000000,92532.0,82050.55
2021-03-10T10:00:00.000000000,89715.0,79986.04
2021-03-10T11:00:00.000000000,82432.0,79146.516
2021-03-10T12:00:00.000000000,74670.0,78708.78
2021-03-10T13:00:00.000000000,67183.0,79386.77
2021-03-10T14:00:00.000000000,64177.0,79289.28
2021-03-10T15:00:00.000000000,66268.0,79737.85
2021-03-10T16:00:00.000000000,68421.0,79045.16
