datetime,wind_actual,avg_wind_production_forecast
2023-01-11T09:00:00.000000000,53.0,239.97477
2023-01-11T10:00:00.000000000,75.0,247.90142
2023-01-11T11:00:00.000000000,133.0,256.25361
2023-01-11T12:00:00.000000000,310.0,264.76067
2023-01-11T13:00:00.000000000,428.0,265.78523
2023-01-11T14:00:00.000000000,403.0,270.53526
2023-01-11T15:00:00.000000000,255.0,282.29922
2023-01-11T16:00:00.000000000,265.0,289.22483
2023-01-11T17:00:00.000000000,171.0,305.01882
2023-01-11T18:00:00.000000000,87.0,303.398
2023-01-11T19:00:00.000000000,36.0,303.90447
2023-01-11T20:00:00.000000000,73.0,302.67819
2023-01-11T21:00:00.000000000,113.0,297.96809
2023-01-11T22:00:00.000000000,79.0,288.96691
2023-01-11T23:00:00.000000000,146.0,292.73701
2023-01-12T00:00:00.000000000,280.0,322.06262
2023-01-12T01:00:00.000000000,308.0,313.62062
2023-01-12T02:00:00.000000000,397.0,301.00303
2023-01-12T03:00:00.000000000,449.0,293.84619
2023-01-12T04:00:00.000000000,541.0,302.66221
2023-01-12T05:00:00.000000000,626.0,303.97249
2023-01-12T06:00:00.000000000,736.0,296.83599
2023-01-12T07:00:00.000000000,781.0,299.08047
2023-01-12T08:00:00.000000000,786.0,296.5075
2023-01-12T09:00:00.000000000,718.0,283.65456
2023-01-12T10:00:00.000000000,729.0,291.31104
2023-01-12T11:00:00.000000000,685.0,298.86693
2023-01-12T12:00:00.000000000,685.0,306.66964
2023-01-12T13:00:00.000000000,662.0,306.64028
2023-01-12T14:00:00.000000000,650.0,310.97268
2023-01-12T15:00:00.000000000,661.0,323.06676
2023-01-12T16:00:00.000000000,667.0,330.33963
2023-01-12T17:00:00.000000000,673.0,346.28803
2023-01-12T18:00:00.000000000,667.0,343.07203
2023-01-12T19:00:00.000000000,651.0,343.81815
2023-01-12T20:00:00.000000000,599.0,342.70784
2023-01-12T21:00:00.000000000,533.0,337.64728
2023-01-12T22:00:00.000000000,474.0,327.48743
2023-01-12T23:00:00.000000000,472.0,330.54997
2023-01-13T00:00:00.000000000,537.0,312.07452
2023-01-13T01:00:00.000000000,630.0,304.30204
2023-01-13T02:00:00.000000000,629.0,292.30309
2023-01-13T03:00:00.000000000,657.0,285.52956
2023-01-13T04:00:00.000000000,617.0,294.32009
2023-01-13T05:00:00.000000000,538.0,295.75571
2023-01-13T06:00:00.000000000,562.0,288.97961
2023-01-13T07:00:00.000000000,540.0,291.50387
2023-01-13T08:00:00.000000000,467.0,289.22793
2023-01-13T09:00:00.000000000,454.0,276.94454
2023-01-13T10:00:00.000000000,454.0,284.6425
2023-01-13T11:00:00.000000000,269.0,292.32075
2023-01-13T12:00:00.000000000,161.0,300.23163
2023-01-13T13:00:00.000000000,230.0,300.36416
2023-01-13T14:00:00.000000000,198.0,304.76075
2023-01-13T15:00:00.000000000,126.0,316.8041
2023-01-13T16:00:00.000000000,35.0,324.02361
2023-01-13T17:00:00.000000000,5.0,339.94829
2023-01-13T18:00:00.000000000,3.0,336.97739
2023-01-13T19:00:00.000000000,14.0,337.68668
2023-01-13T20:00:00.000000000,35.0,336.55855
2023-01-13T21:00:00.000000000,18.0,331.55182
2023-01-13T22:00:00.000000000,2.0,321.56995
2023-01-13T23:00:00.000000000,3.0,324.74118
2023-01-14T00:00:00.000000000,1.0,309.4193
2023-01-14T01:00:00.000000000,6.0,301.8248
2023-01-14T02:00:00.000000000,15.0,289.99032
2023-01-14T03:00:00.000000000,28.0,283.31868
2023-01-14T04:00:00.000000000,93.0,292.10242
2023-01-14T05:00:00.000000000,154.0,293.57137
2023-01-14T06:00:00.000000000,225.0,286.89108
2023-01-14T07:00:00.000000000,245.0,289.48973
2023-01-14T08:00:00.000000000,272.0,287.29273
2023-01-14T09:00:00.000000000,442.0,275.16074
2023-01-14T10:00:00.000000000,501.0,282.86977
2023-01-14T11:00:00.000000000,554.0,290.58054
2023-01-14T12:00:00.000000000,656.0,298.52017
2023-01-14T13:00:00.000000000,692.0,298.69576
2023-01-14T14:00:00.000000000,691.0,303.10938
2023-01-14T15:00:00.000000000,643.0,315.13924
2023-01-14T16:00:00.000000000,536.0,322.34459
2023-01-14T17:00:00.000000000,473.0,338.26296
2023-01-14T18:00:00.000000000,431.0,335.35719
2023-01-14T19:00:00.000000000,552.0,336.05668
2023-01-14T20:00:00.000000000,594.0,334.92382
2023-01-14T21:00:00.000000000,562.0,329.93141
2023-01-14T22:00:00.000000000,563.0,319.99686
2023-01-14T23:00:00.000000000,609.0,323.19698
2023-01-15T00:00:00.000000000,575.0,313.5446
2023-01-15T01:00:00.000000000,569.0,305.6736
2023-01-15T02:00:00.000000000,559.0,293.58359
2023-01-15T03:00:00.000000000,513.0,286.75363
2023-01-15T04:00:00.000000000,492.0,295.54792
2023-01-15T05:00:00.000000000,516.0,296.96511
2023-01-15T06:00:00.000000000,516.0,290.13594
2023-01-15T07:00:00.000000000,548.0,292.61904
2023-01-15T08:00:00.000000000,563.0,290.29936
2023-01-15T09:00:00.000000000,575.0,277.93214
2023-01-15T10:00:00.000000000,568.0,285.62401
2023-01-15T11:00:00.000000000,535.0,293.28425
2023-01-15T12:00:00.000000000,515.0,301.17922
2023-01-15T13:00:00.000000000,512.0,301.28794
2023-01-15T14:00:00.000000000,529.0,305.67504
2023-01-15T15:00:00.000000000,542.0,317.72588
2023-01-15T16:00:00.000000000,467.0,324.95323
2023-01-15T17:00:00.000000000,478.0,340.88138
2023-01-15T18:00:00.000000000,510.0,337.87441
2023-01-15T19:00:00.000000000,513.0,338.58912
2023-01-15T20:00:00.000000000,486.0,337.46362
2023-01-15T21:00:00.000000000,632.0,332.44897
2023-01-15T22:00:00.000000000,750.0,322.44092
2023-01-15T23:00:00.000000000,764.0,325.59615
2023-01-16T00:00:00.000000000,732.0,326.10088
2023-01-16T01:00:00.000000000,710.0,317.38822
2023-01-16T02:00:00.000000000,786.0,304.5205
2023-01-16T03:00:00.000000000,811.0,297.20867
2023-01-16T04:00:00.000000000,784.0,306.035
2023-01-16T05:00:00.000000000,809.0,307.29463
2023-01-16T06:00:00.000000000,797.0,300.0124
2023-01-16T07:00:00.000000000,814.0,302.14378
2023-01-16T08:00:00.000000000,782.0,299.45071
2023-01-16T09:00:00.000000000,788.0,286.36747
2023-01-16T10:00:00.000000000,786.0,294.00718
2023-01-16T11:00:00.000000000,776.0,301.51363
2023-01-16T12:00:00.000000000,763.0,309.27258
2023-01-16T13:00:00.000000000,780.0,309.17774
2023-01-16T14:00:00.000000000,750.0,313.48422
2023-01-16T15:00:00.000000000,719.0,325.5988
2023-01-16T16:00:00.000000000,805.0,332.89323
2023-01-16T17:00:00.000000000,770.0,348.85122
2023-01-16T18:00:00.000000000,687.0,345.53618
2023-01-16T19:00:00.000000000,547.0,346.29717
2023-01-16T20:00:00.000000000,626.0,345.19407
2023-01-16T21:00:00.000000000,663.0,340.11174
2023-01-16T22:00:00.000000000,601.0,329.87989
2023-01-16T23:00:00.000000000,587.0,332.89848
2023-01-17T00:00:00.000000000,517.0,366.60015
2023-01-17T01:00:00.000000000,557.0,355.17281
2023-01-17T02:00:00.000000000,599.0,339.79657
2023-01-17T03:00:00.000000000,509.0,330.93056
2023-01-17T04:00:00.000000000,422.0,339.86019
2023-01-17T05:00:00.000000000,360.0,340.61169
2023-01-17T06:00:00.000000000,410.0,331.86814
2023-01-17T07:00:00.000000000,408.0,332.86502
2023-01-17T08:00:00.000000000,396.0,328.96765
2023-01-17T09:00:00.000000000,340.0,313.57498
2023-01-17T10:00:00.000000000,253.0,321.04639
2023-01-17T11:00:00.000000000,224.0,328.05688
2023-01-17T12:00:00.000000000,306.0,335.37706
2023-01-17T13:00:00.000000000,445.0,334.62577
2023-01-17T14:00:00.000000000,402.0,338.67213
2023-01-17T15:00:00.000000000,395.0,350.99231
2023-01-17T16:00:00.000000000,345.0,358.50302
2023-01-17T17:00:00.000000000,281.0,374.55719
2023-01-17T18:00:00.000000000,168.0,370.24855
2023-01-17T19:00:00.000000000,146.0,371.15882
2023-01-17T20:00:00.000000000,127.0,370.12795
2023-01-17T21:00:00.000000000,129.0,364.82729
2023-01-17T22:00:00.000000000,82.0,353.87375
2023-01-17T23:00:00.000000000,66.0,356.45163
2023-01-12T00:00:00.000000000,280.0,230.10202
2023-01-12T01:00:00.000000000,308.0,227.82413
2023-01-12T02:00:00.000000000,397.0,220.90259
2023-01-12T03:00:00.000000000,449.0,217.27486
2023-01-12T04:00:00.000000000,541.0,225.85617
2023-01-12T05:00:00.000000000,626.0,228.32032
2023-01-12T06:00:00.000000000,736.0,224.50204
2023-01-12T07:00:00.000000000,781.0,229.32254
2023-01-12T08:00:00.000000000,786.0,229.48417
2023-01-12T09:00:00.000000000,718.0,221.87521
2023-01-12T10:00:00.000000000,729.0,229.91384
2023-01-12T11:00:00.000000000,685.0,238.59593
2023-01-12T12:00:00.000000000,685.0,247.39484
2023-01-12T13:00:00.000000000,662.0,248.85617
2023-01-12T14:00:00.000000000,650.0,253.77921
2023-01-12T15:00:00.000000000,661.0,265.4064
2023-01-12T16:00:00.000000000,667.0,272.1881
2023-01-12T17:00:00.000000000,673.0,287.91811
2023-01-12T18:00:00.000000000,667.0,286.95827
2023-01-12T19:00:00.000000000,651.0,287.36543
2023-01-12T20:00:00.000000000,599.0,286.0911
2023-01-12T21:00:00.000000000,533.0,281.52623
2023-01-12T22:00:00.000000000,474.0,273.00521
2023-01-12T23:00:00.000000000,472.0,277.06848
2023-01-13T00:00:00.000000000,537.0,309.50773
2023-01-13T01:00:00.000000000,630.0,301.90728
2023-01-13T02:00:00.000000000,629.0,290.06736
2023-01-13T03:00:00.000000000,657.0,283.39233
2023-01-13T04:00:00.000000000,617.0,292.17628
2023-01-13T05:00:00.000000000,538.0,293.64413
2023-01-13T06:00:00.000000000,562.0,286.96063
2023-01-13T07:00:00.000000000,540.0,289.55679
2023-01-13T08:00:00.000000000,467.0,287.35718
2023-01-13T09:00:00.000000000,454.0,275.22015
2023-01-13T10:00:00.000000000,454.0,282.92881
2023-01-13T11:00:00.000000000,269.0,290.63847
2023-01-13T12:00:00.000000000,161.0,298.57715
2023-01-13T13:00:00.000000000,230.0,298.75132
2023-01-13T14:00:00.000000000,198.0,303.16437
2023-01-13T15:00:00.000000000,126.0,315.19468
2023-01-13T16:00:00.000000000,35.0,322.40052
2023-01-13T17:00:00.000000000,5.0,338.31908
2023-01-13T18:00:00.000000000,3.0,335.41113
2023-01-13T19:00:00.000000000,14.0,336.11096
2023-01-13T20:00:00.000000000,35.0,334.97826
2023-01-13T21:00:00.000000000,18.0,329.98538
2023-01-13T22:00:00.000000000,2.0,320.04927
2023-01-13T23:00:00.000000000,3.0,323.24842
2023-01-14T00:00:00.000000000,1.0,312.80258
2023-01-14T01:00:00.000000000,6.0,304.98129
2023-01-14T02:00:00.000000000,15.0,292.93728
2023-01-14T03:00:00.000000000,28.0,286.13579
2023-01-14T04:00:00.000000000,93.0,294.92818
2023-01-14T05:00:00.000000000,154.0,296.35465
2023-01-14T06:00:00.000000000,225.0,289.55229
2023-01-14T07:00:00.000000000,245.0,292.05616
2023-01-14T08:00:00.000000000,272.0,289.75853
2023-01-14T09:00:00.000000000,442.0,277.43366
2023-01-14T10:00:00.000000000,501.0,285.12863
2023-01-14T11:00:00.000000000,554.0,292.79794
2023-01-14T12:00:00.000000000,656.0,300.70093
2023-01-14T13:00:00.000000000,692.0,300.82166
2023-01-14T14:00:00.000000000,691.0,305.21355
2023-01-14T15:00:00.000000000,643.0,317.2606
2023-01-14T16:00:00.000000000,536.0,324.48403
2023-01-14T17:00:00.000000000,473.0,340.41042
2023-01-14T18:00:00.000000000,431.0,337.42164
2023-01-14T19:00:00.000000000,552.0,338.13361
2023-01-14T20:00:00.000000000,594.0,337.00677
2023-01-14T21:00:00.000000000,562.0,331.99615
2023-01-14T22:00:00.000000000,563.0,322.0013
2023-01-14T23:00:00.000000000,609.0,325.16462
2023-01-15T00:00:00.000000000,575.0,299.35447
2023-01-15T01:00:00.000000000,569.0,292.43462
2023-01-15T02:00:00.000000000,559.0,281.22358
2023-01-15T03:00:00.000000000,513.0,274.93818
2023-01-15T04:00:00.000000000,492.0,283.69624
2023-01-15T05:00:00.000000000,516.0,285.29144
2023-01-15T06:00:00.000000000,516.0,278.97434
2023-01-15T07:00:00.000000000,548.0,281.85491
2023-01-15T08:00:00.000000000,563.0,279.95722
2023-01-15T09:00:00.000000000,575.0,268.39918
2023-01-15T10:00:00.000000000,568.0,276.15003
2023-01-15T11:00:00.000000000,535.0,283.98405
2023-01-15T12:00:00.000000000,515.0,292.03271
2023-01-15T13:00:00.000000000,512.0,292.37146
2023-01-15T14:00:00.000000000,529.0,296.84971
2023-01-15T15:00:00.000000000,542.0,308.82851
2023-01-15T16:00:00.000000000,467.0,315.98007
2023-01-15T17:00:00.000000000,478.0,331.87455
2023-01-15T18:00:00.000000000,510.0,329.21571
2023-01-15T19:00:00.000000000,513.0,329.87811
2023-01-15T20:00:00.000000000,486.0,328.72727
2023-01-15T21:00:00.000000000,632.0,323.78914
2023-01-15T22:00:00.000000000,750.0,314.03396
2023-01-15T23:00:00.000000000,764.0,317.34358
2023-01-16T00:00:00.000000000,732.0,328.58835
2023-01-16T01:00:00.000000000,710.0,319.70895
2023-01-16T02:00:00.000000000,786.0,306.68714
2023-01-16T03:00:00.000000000,811.0,299.27988
2023-01-16T04:00:00.000000000,784.0,308.11254
2023-01-16T05:00:00.000000000,809.0,309.34097
2023-01-16T06:00:00.000000000,797.0,301.969
2023-01-16T07:00:00.000000000,814.0,304.03066
2023-01-16T08:00:00.000000000,782.0,301.26365
2023-01-16T09:00:00.000000000,788.0,288.03856
2023-01-16T10:00:00.000000000,786.0,295.66794
2023-01-16T11:00:00.000000000,776.0,303.14392
2023-01-16T12:00:00.000000000,763.0,310.87589
2023-01-16T13:00:00.000000000,780.0,310.74076
2023-01-16T14:00:00.000000000,750.0,315.03126
2023-01-16T15:00:00.000000000,719.0,327.15846
2023-01-16T16:00:00.000000000,805.0,334.46619
2023-01-16T17:00:00.000000000,770.0,350.43006
2023-01-16T18:00:00.000000000,687.0,347.05399
2023-01-16T19:00:00.000000000,547.0,347.82416
2023-01-16T20:00:00.000000000,626.0,346.7255
2023-01-16T21:00:00.000000000,663.0,341.62973
2023-01-16T22:00:00.000000000,601.0,331.35362
2023-01-16T23:00:00.000000000,587.0,334.34514
2023-01-17T00:00:00.000000000,517.0,362.78264
2023-01-17T01:00:00.000000000,557.0,351.61118
2023-01-17T02:00:00.000000000,599.0,336.47139
2023-01-17T03:00:00.000000000,509.0,327.75189
2023-01-17T04:00:00.000000000,422.0,336.67179
2023-01-17T05:00:00.000000000,360.0,337.47119
2023-01-17T06:00:00.000000000,410.0,328.86537
2023-01-17T07:00:00.000000000,408.0,329.96918
2023-01-17T08:00:00.000000000,396.0,326.18534
2023-01-17T09:00:00.000000000,340.0,311.01037
2023-01-17T10:00:00.000000000,253.0,318.49763
2023-01-17T11:00:00.000000000,224.0,325.55485
2023-01-17T12:00:00.000000000,306.0,332.91641
2023-01-17T13:00:00.000000000,445.0,332.22699
2023-01-17T14:00:00.000000000,402.0,336.29788
2023-01-17T15:00:00.000000000,395.0,348.59869
2023-01-17T16:00:00.000000000,345.0,356.08902
2023-01-17T17:00:00.000000000,281.0,372.13412
2023-01-17T18:00:00.000000000,168.0,367.91914
2023-01-17T19:00:00.000000000,146.0,368.81533
2023-01-17T20:00:00.000000000,127.0,367.77765
2023-01-17T21:00:00.000000000,129.0,362.4976
2023-01-17T22:00:00.000000000,82.0,351.61208
2023-01-17T23:00:00.000000000,66.0,354.23147
2023-01-18T00:00:00.000000000,107.0,381.03831
2023-01-18T01:00:00.000000000,155.0,368.64318
2023-01-18T02:00:00.000000000,171.0,352.37263
2023-01-18T03:00:00.000000000,289.0,342.95253
2023-01-18T04:00:00.000000000,400.0,351.91904
2023-01-18T05:00:00.000000000,159.0,352.48939
2023-01-18T06:00:00.000000000,114.0,343.22485
2023-01-18T07:00:00.000000000,98.0,343.81728
2023-01-18T08:00:00.000000000,221.0,339.49056
2023-01-18T09:00:00.000000000,386.0,323.27457
2023-01-18T10:00:00.000000000,390.0,330.68599
2023-01-18T11:00:00.000000000,446.0,337.51966
2023-01-18T12:00:00.000000000,446.0,344.68344
2023-01-18T13:00:00.000000000,514.0,343.69807
2023-01-18T14:00:00.000000000,537.0,347.65172
2023-01-18T15:00:00.000000000,647.0,360.0452
2023-01-18T16:00:00.000000000,710.0,367.63302
2023-01-18T17:00:00.000000000,626.0,383.72147
2023-01-18T18:00:00.000000000,327.0,379.05863
2023-01-18T19:00:00.000000000,231.0,380.02211
2023-01-18T20:00:00.000000000,386.0,379.01697
2023-01-18T21:00:00.000000000,452.0,373.6385
2023-01-18T22:00:00.000000000,513.0,362.42768
2023-01-18T23:00:00.000000000,712.0,364.84843
2023-01-13T00:00:00.000000000,537.0,434.57899
2023-01-13T01:00:00.000000000,630.0,418.59506
2023-01-13T02:00:00.000000000,629.0,399.00818
2023-01-13T03:00:00.000000000,657.0,387.53339
2023-01-13T04:00:00.000000000,617.0,396.6365
2023-01-13T05:00:00.000000000,538.0,396.53509
2023-01-13T06:00:00.000000000,562.0,385.33862
2023-01-13T07:00:00.000000000,540.0,384.43126
2023-01-13T08:00:00.000000000,467.0,378.51244
2023-01-13T09:00:00.000000000,454.0,359.24333
2023-01-13T10:00:00.000000000,454.0,366.43229
2023-01-13T11:00:00.000000000,269.0,372.61024
2023-01-13T12:00:00.000000000,161.0,379.194
2023-01-13T13:00:00.000000000,230.0,377.34076
2023-01-13T14:00:00.000000000,198.0,380.95054
2023-01-13T15:00:00.000000000,126.0,393.61581
2023-01-13T16:00:00.000000000,35.0,401.48962
2023-01-13T17:00:00.000000000,5.0,417.70521
2023-01-13T18:00:00.000000000,3.0,411.7288
2023-01-13T19:00:00.000000000,14.0,412.88963
2023-01-13T20:00:00.000000000,35.0,411.97999
2023-01-13T21:00:00.000000000,18.0,406.31293
2023-01-13T22:00:00.000000000,2.0,394.14793
2023-01-13T23:00:00.000000000,3.0,395.98604
2023-01-14T00:00:00.000000000,1.0,377.06145
2023-01-14T01:00:00.000000000,6.0,364.93288
2023-01-14T02:00:00.000000000,15.0,348.90865
2023-01-14T03:00:00.000000000,28.0,339.64117
2023-01-14T04:00:00.000000000,93.0,348.59753
2023-01-14T05:00:00.000000000,154.0,349.21777
2023-01-14T06:00:00.000000000,225.0,340.0967
2023-01-14T07:00:00.000000000,245.0,340.80058
2023-01-14T08:00:00.000000000,272.0,336.59209
2023-01-14T09:00:00.000000000,442.0,320.6029
2023-01-14T10:00:00.000000000,501.0,328.03085
2023-01-14T11:00:00.000000000,554.0,334.9132
2023-01-14T12:00:00.000000000,656.0,342.12007
2023-01-14T13:00:00.000000000,692.0,341.19918
2023-01-14T14:00:00.000000000,691.0,345.17835
2023-01-14T15:00:00.000000000,643.0,357.55164
2023-01-14T16:00:00.000000000,536.0,365.11827
2023-01-14T17:00:00.000000000,473.0,381.19726
2023-01-14T18:00:00.000000000,431.0,376.63197
2023-01-14T19:00:00.000000000,552.0,377.58077
2023-01-14T20:00:00.000000000,594.0,376.56857
2023-01-14T21:00:00.000000000,562.0,371.21155
2023-01-14T22:00:00.000000000,563.0,360.07159
2023-01-14T23:00:00.000000000,609.0,362.5356
2023-01-15T00:00:00.000000000,575.0,311.40177
2023-01-15T01:00:00.000000000,569.0,303.67436
2023-01-15T02:00:00.000000000,559.0,291.7171
2023-01-15T03:00:00.000000000,513.0,284.96939
2023-01-15T04:00:00.000000000,492.0,293.75821
2023-01-15T05:00:00.000000000,516.0,295.20226
2023-01-15T06:00:00.000000000,516.0,288.45042
2023-01-15T07:00:00.000000000,548.0,290.99354
2023-01-15T08:00:00.000000000,563.0,288.7376
2023-01-15T09:00:00.000000000,575.0,276.49258
2023-01-15T10:00:00.000000000,568.0,284.19336
2023-01-15T11:00:00.000000000,535.0,291.87983
2023-01-15T12:00:00.000000000,515.0,299.79802
2023-01-15T13:00:00.000000000,512.0,299.94143
2023-01-15T14:00:00.000000000,529.0,304.34233
2023-01-15T15:00:00.000000000,542.0,316.38226
2023-01-15T16:00:00.000000000,467.0,323.5982
2023-01-15T17:00:00.000000000,478.0,339.52126
2023-01-15T18:00:00.000000000,510.0,336.56686
2023-01-15T19:00:00.000000000,513.0,337.27368
2023-01-15T20:00:00.000000000,486.0,336.14434
2023-01-15T21:00:00.000000000,632.0,331.14124
2023-01-15T22:00:00.000000000,750.0,321.17138
2023-01-15T23:00:00.000000000,764.0,324.34992
2023-01-16T00:00:00.000000000,732.0,300.73237
2023-01-16T01:00:00.000000000,710.0,293.72015
2023-01-16T02:00:00.000000000,786.0,282.42376
2023-01-16T03:00:00.000000000,811.0,276.0855
2023-01-16T04:00:00.000000000,784.0,284.84706
2023-01-16T05:00:00.000000000,809.0,286.42498
2023-01-16T06:00:00.000000000,797.0,280.05815
2023-01-16T07:00:00.000000000,814.0,282.90013
2023-01-16T08:00:00.000000000,782.0,280.96146
2023-01-16T09:00:00.000000000,788.0,269.32486
2023-01-16T10:00:00.000000000,786.0,277.06997
2023-01-16T11:00:00.000000000,776.0,284.88712
2023-01-16T12:00:00.000000000,763.0,292.92085
2023-01-16T13:00:00.000000000,780.0,293.23728
2023-01-16T14:00:00.000000000,750.0,297.70668
2023-01-16T15:00:00.000000000,719.0,309.69246
2023-01-16T16:00:00.000000000,805.0,316.85138
2023-01-16T17:00:00.000000000,770.0,332.74913
2023-01-16T18:00:00.000000000,687.0,330.05648
2023-01-16T19:00:00.000000000,547.0,330.72398
2023-01-16T20:00:00.000000000,626.0,329.57561
2023-01-16T21:00:00.000000000,663.0,324.63002
2023-01-16T22:00:00.000000000,601.0,314.85028
2023-01-16T23:00:00.000000000,587.0,318.14493
2023-01-17T00:00:00.000000000,517.0,361.73216
2023-01-17T01:00:00.000000000,557.0,350.63112
2023-01-17T02:00:00.000000000,599.0,335.55641
2023-01-17T03:00:00.000000000,509.0,326.8772
2023-01-17T04:00:00.000000000,422.0,335.79443
2023-01-17T05:00:00.000000000,360.0,336.60702
2023-01-17T06:00:00.000000000,410.0,328.03911
2023-01-17T07:00:00.000000000,408.0,329.17234
2023-01-17T08:00:00.000000000,396.0,325.41974
2023-01-17T09:00:00.000000000,340.0,310.30465
2023-01-17T10:00:00.000000000,253.0,317.7963
2023-01-17T11:00:00.000000000,224.0,324.86638
2023-01-17T12:00:00.000000000,306.0,332.23934
2023-01-17T13:00:00.000000000,445.0,331.56691
2023-01-17T14:00:00.000000000,402.0,335.64455
2023-01-17T15:00:00.000000000,395.0,347.94003
2023-01-17T16:00:00.000000000,345.0,355.42476
2023-01-17T17:00:00.000000000,281.0,371.46736
2023-01-17T18:00:00.000000000,168.0,367.27817
2023-01-17T19:00:00.000000000,146.0,368.17046
2023-01-17T20:00:00.000000000,127.0,367.13091
2023-01-17T21:00:00.000000000,129.0,361.85652
2023-01-17T22:00:00.000000000,82.0,350.98971
2023-01-17T23:00:00.000000000,66.0,353.62056
2023-01-18T00:00:00.000000000,107.0,366.29666
2023-01-18T01:00:00.000000000,155.0,354.88966
2023-01-18T02:00:00.000000000,171.0,339.53222
2023-01-18T03:00:00.000000000,289.0,330.67785
2023-01-18T04:00:00.000000000,400.0,339.60674
2023-01-18T05:00:00.000000000,159.0,340.36203
2023-01-18T06:00:00.000000000,114.0,331.62941
2023-01-18T07:00:00.000000000,98.0,332.63481
2023-01-18T08:00:00.000000000,221.0,328.74646
2023-01-18T09:00:00.000000000,386.0,313.37109
2023-01-18T10:00:00.000000000,390.0,320.84378
2023-01-18T11:00:00.000000000,446.0,327.85795
2023-01-18T12:00:00.000000000,446.0,335.18144
2023-01-18T13:00:00.000000000,514.0,334.43504
2023-01-18T14:00:00.000000000,537.0,338.48337
2023-01-18T15:00:00.000000000,647.0,350.80201
2023-01-18T16:00:00.000000000,710.0,358.31113
2023-01-18T17:00:00.000000000,626.0,374.36457
2023-01-18T18:00:00.000000000,327.0,370.06337
2023-01-18T19:00:00.000000000,231.0,370.97251
2023-01-18T20:00:00.000000000,386.0,369.94111
2023-01-18T21:00:00.000000000,452.0,364.64208
2023-01-18T22:00:00.000000000,513.0,353.69395
2023-01-18T23:00:00.000000000,712.0,356.27513
2023-01-19T00:00:00.000000000,524.0,331.22937
2023-01-19T01:00:00.000000000,375.0,322.17294
2023-01-19T02:00:00.000000000,291.0,308.98756
2023-01-19T03:00:00.000000000,266.0,301.47893
2023-01-19T04:00:00.000000000,200.0,310.31832
2023-01-19T05:00:00.000000000,176.0,311.51364
2023-01-19T06:00:00.000000000,169.0,304.04636
2023-01-19T07:00:00.000000000,134.0,306.03405
2023-01-19T08:00:00.000000000,141.0,303.1885
2023-01-19T09:00:00.000000000,148.0,289.81284
2023-01-19T10:00:00.000000000,147.0,297.43121
2023-01-19T11:00:00.000000000,168.0,304.87485
2023-01-19T12:00:00.000000000,210.0,312.57823
2023-01-19T13:00:00.000000000,237.0,312.40028
2023-01-19T14:00:00.000000000,282.0,316.67383
2023-01-19T15:00:00.000000000,388.0,328.81443
2023-01-19T16:00:00.000000000,467.0,336.13624
2023-01-19T17:00:00.000000000,527.0,352.10641
2023-01-19T18:00:00.000000000,560.0,348.66556
2023-01-19T19:00:00.000000000,537.0,349.44546
2023-01-19T20:00:00.000000000,518.0,348.35147
2023-01-19T21:00:00.000000000,524.0,343.24152
2023-01-19T22:00:00.000000000,556.0,332.9183
2023-01-19T23:00:00.000000000,517.0,335.88106
2023-01-14T00:00:00.000000000,1.0,86.91952
2023-01-14T01:00:00.000000000,6.0,98.0563
2023-01-14T02:00:00.000000000,15.0,103.64553
2023-01-14T03:00:00.000000000,28.0,100.20408
2023-01-14T04:00:00.000000000,93.0,116.649
2023-01-14T05:00:00.000000000,154.0,130.18606
2023-01-14T06:00:00.000000000,225.0,139.65904
2023-01-14T07:00:00.000000000,245.0,158.80054
2023-01-14T08:00:00.000000000,272.0,181.11821
2023-01-14T09:00:00.000000000,442.0,192.07919
2023-01-14T10:00:00.000000000,501.0,214.03669
2023-01-14T11:00:00.000000000,554.0,235.65665
2023-01-14T12:00:00.000000000,656.0,248.90493
2023-01-14T13:00:00.000000000,692.0,254.49271
2023-01-14T14:00:00.000000000,691.0,270.26982
2023-01-14T15:00:00.000000000,643.0,294.1731
2023-01-14T16:00:00.000000000,536.0,313.85979
2023-01-14T17:00:00.000000000,473.0,339.36954
2023-01-14T18:00:00.000000000,431.0,340.01417
2023-01-14T19:00:00.000000000,552.0,332.97689
2023-01-14T20:00:00.000000000,594.0,321.31316
2023-01-14T21:00:00.000000000,562.0,312.86241
2023-01-14T22:00:00.000000000,563.0,295.06642
2023-01-14T23:00:00.000000000,609.0,287.16782
2023-01-15T00:00:00.000000000,575.0,298.99207
2023-01-15T01:00:00.000000000,569.0,292.09648
2023-01-15T02:00:00.000000000,559.0,280.90789
2023-01-15T03:00:00.000000000,513.0,274.63642
2023-01-15T04:00:00.000000000,492.0,283.39357
2023-01-15T05:00:00.000000000,516.0,284.99331
2023-01-15T06:00:00.000000000,516.0,278.68928
2023-01-15T07:00:00.000000000,548.0,281.58001
2023-01-15T08:00:00.000000000,563.0,279.69307
2023-01-15T09:00:00.000000000,575.0,268.15572
2023-01-15T10:00:00.000000000,568.0,275.90807
2023-01-15T11:00:00.000000000,535.0,283.7465
2023-01-15T12:00:00.000000000,515.0,291.79914
2023-01-15T13:00:00.000000000,512.0,292.14374
2023-01-15T14:00:00.000000000,529.0,296.62432
2023-01-15T15:00:00.000000000,542.0,308.60124
2023-01-15T16:00:00.000000000,467.0,315.75088
2023-01-15T17:00:00.000000000,478.0,331.6445
