datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-15 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,15.502119797495398,92.60040035336445,107.4901875978218,55.929463596627656,0.0,0.0,0.0,0.0,6.466223589531889,27.57439618722661,21.523720218646684,11.169256619677798,0.0,0.0,0.0,0.0,14.760035596410164,106.56085114277596,185.73077809632105,96.88950616916406,0.0,0.0,0.0,0.0,0.0,105.50473605077269,184.727185306731,96.5772192082928,0.0,0.0
2023-01-16 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,4.104890074315709,22.017932801590774,25.014053433173274,12.997422926812783,0.0,0.0,0.0,0.0,18.785812041287894,116.42289239132904,195.29399589688083,102.03947398193137,0.0,0.0,0.0,0.0,17.125694542961526,113.43340403367132,180.65676051835257,93.9806504794405,0.0,0.0,0.0,0.0,0.0,99.61410620538376,151.2810078070703,78.96241784103873,0.0,0.0
2023-01-17 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,18.25313910492202,113.95513857813268,194.22033233907706,101.46685502944234,0.0,0.0,0.0,0.0,18.30527363126292,114.20003710991564,190.54038601575851,99.63713737953975,0.0,0.0,0.0,0.0,16.982024566621156,107.25668519771114,179.6726691478616,94.18133602674146,0.0,0.0,0.0,0.0,0.0,115.64330661429278,198.5186370985781,104.53014291003333,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,17.787382197886217,109.03971981523435,174.08844650280173,90.73029076155734,0.0,0.0,0.0,0.0,17.305917939961486,95.6685523613893,157.08819428404257,82.88416909644359,0.0,0.0,0.0,0.0,18.917346110265363,103.78795817416133,171.20930662770584,90.48383002798457,0.0,0.0,0.0,0.0,0.0,76.52570721170494,136.5150648232967,72.45581032659214,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,14.783255219690805,93.1340695191264,156.36348881750587,82.3720900447054,0.0,0.0,0.0,0.0,12.628865249497931,74.47661479248774,126.19792933096058,66.7900998376821,0.0,0.0,0.0,0.0,21.14945507494867,119.95237647497474,199.85375186516282,105.78461307004747,0.0,0.0,0.0,0.0,0.0,128.7093941305297,216.87639551828494,114.90584637719196,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,12.34680679468691,69.60477522386951,119.88944245053969,63.1813471945965,0.0,0.0,0.0,0.0,20.960246375492453,123.10165149247099,209.6767776504208,110.8177083202888,0.0,0.0,0.0,0.0,22.047637242890914,121.98233819675659,199.70396613404193,105.78794817100928,0.0,0.0,0.0,0.0,0.0,104.63556087046537,183.18526304787036,97.12378276048014,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,20.596357542397392,111.93138045346637,176.6525139297865,93.17439203713974,0.0,0.0,0.0,0.0,20.0321092106255,111.43726040458216,163.28683327523524,86.15303630859697,0.0,0.0,0.0,0.0,20.667005151831518,111.1925337653957,193.16250079642958,102.893501392684,0.0,0.0,0.0,0.0,0.0,136.35428543333074,230.66679411070433,123.2158332490631,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,19.748625016626395,103.69145202499766,148.50159322751946,78.66783268435333,0.0,0.0,0.0,0.0,13.255960072056528,71.0036421647657,138.67134322373505,74.28185645005749,0.0,0.0,0.0,0.0,25.782456722074674,134.37315385075135,225.5867558646253,120.44001502301809,0.0,0.0,0.0,0.0,0.0,136.17559669544477,228.09534292607123,121.85487328960937,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,10.970109625875844,70.55786402299401,153.6110591474578,81.38490348131168,0.0,0.0,0.0,0.0,25.855014512322526,134.8651959968891,227.64967581798794,121.60086694994692,0.0,0.0,0.0,0.0,27.326006958721862,138.40020894995058,229.67826442253784,122.32658004756998,0.0,0.0,0.0,0.0,0.0,106.19284039472859,189.0049664056354,101.3459074461903,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,18.620172578344814,113.12959588718063,221.43696315198258,118.47826280773808,0.0,0.0,0.0,0.0,27.25648792724561,138.55645276005924,227.4410824662208,121.05012845031678,0.0,0.0,0.0,0.0,19.949457156970297,110.8351951835317,160.87963603607125,86.07979013581465,0.0,0.0,0.0,0.0,0.0,105.7255679677227,178.1105605123655,96.34185015933454,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,23.32215167799015,124.86126254955948,208.69737831460822,111.11033903147238,0.0,0.0,0.0,0.0,13.723402600812591,92.69958713112158,187.31314592158924,101.13707004296585,0.0,0.0,0.0,0.0,15.818752874369661,100.22703239868926,199.59819262412253,107.5795257012341,0.0,0.0,0.0,0.0,0.0,136.8163727772585,236.22196005583754,128.02099583461126,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,11.738180323682217,80.74158101892743,166.0036746738595,89.92509181006628,0.0,0.0,0.0,0.0,13.079618626957915,75.13287762834737,135.12279013441344,73.11801111812917,0.0,0.0,0.0,0.0,27.84913119211592,139.59383532698214,240.51286741063842,129.79871612276884,0.0,0.0,0.0,0.0,0.0,60.544198026585164,118.97939183346402,64.9305568119343,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,9.418637752786447,49.44183421511683,94.20346132926343,51.08792168412266,0.0,0.0,0.0,0.0,26.228670468423324,128.44625559582002,231.49383509810048,124.55273526037294,0.0,0.0,0.0,0.0,13.960018122908231,64.03828893014378,114.60637655389151,63.15746204224786,0.0,0.0,0.0,0.0,0.0,128.93316337083894,214.7272021701591,117.29873778801101,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,26.814119895759713,131.45403068988253,214.1169448769374,115.4844331372246,0.0,0.0,0.0,0.0,11.701068140297338,61.15431028942076,110.68857982464237,61.112542487786826,0.0,0.0,0.0,0.0,28.540586298797034,131.5229964502666,227.59441415299312,124.67504673639996,0.0,0.0,0.0,0.0,0.0,88.61241290993982,123.57959538756131,67.42446577728828,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,12.620761513791436,62.27004576434826,98.85293564252372,53.98323596340121,0.0,0.0,0.0,0.0,29.695009856973968,130.9883626634405,219.88837380762578,120.6919512278255,0.0,0.0,0.0,0.0,14.39135208910657,63.35953690773488,106.50918915413075,57.86360897762936,0.0,0.0,0.0,0.0,0.0,65.15958086280912,152.9451085248947,85.04038325784536,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,28.89965524640353,138.5046905986962,242.76653688975983,132.33351540048662,0.0,0.0,0.0,0.0,11.065566324595105,53.8192897290584,78.22799947927575,45.59740425836377,0.0,0.0,0.0,0.0,24.825853309226275,76.24639960916166,87.69106998855464,47.25448779098851,0.0,0.0,0.0,0.0,0.0,108.78208419240703,157.06841613716102,84.74791197332326,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,10.793392953744668,66.58262057699181,102.66785435155954,58.14721006082533,0.0,0.0,0.0,0.0,23.064892294794525,84.04983859697899,140.13500791856262,77.49401623198492,0.0,0.0,0.0,0.0,14.929632811058246,55.8768097990213,80.89113574560051,47.54887648943303,0.0,0.0,0.0,0.0,0.0,101.36194634782794,149.5786728056308,84.43372669608985,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,17.356265540250007,67.3038859448123,120.23668067159097,67.88827029581621,0.0,0.0,0.0,0.0,18.83693610136864,84.22948525590836,101.89150003762163,57.874965227111616,0.0,0.0,0.0,0.0,24.681951532348265,76.36366452399629,137.7650068020971,77.03190974400505,0.0,0.0,0.0,0.0,0.0,148.03695792029313,246.99612155188498,137.20192435033212,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,15.539248468625251,70.20163494241707,82.15670980831476,45.553097436334795,0.0,0.0,0.0,0.0,24.328224314553307,85.79070064228569,161.30669370495406,89.03192506591154,0.0,0.0,0.0,0.0,31.29235164224353,114.81117507993505,131.84050760238227,71.67100560538678,0.0,0.0,0.0,0.0,0.0,161.71480685942552,264.66931621725996,146.45810461281553,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,15.059338473248436,65.87970588722644,136.53755753527244,78.08949987293619,0.0,0.0,0.0,0.0,11.47339521555824,49.561968337757165,98.98640529588428,55.99199535222929,0.0,0.0,0.0,0.0,30.755937152075802,148.0566754926489,259.09109617462053,144.51690977704885,0.0,0.0,0.0,0.0,0.0,93.51425788664177,207.56264173587704,116.98301609131174,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,12.789346873140124,50.95715884232659,95.69457004488375,53.87324628381995,0.0,0.0,0.0,0.0,32.5891010275798,150.31460672740718,267.7151247636589,148.73685743882822,0.0,0.0,0.0,0.0,41.05838045191713,154.1326928026759,233.08480901018413,129.90954312402636,0.0,0.0,0.0,0.0,0.0,187.04347358222708,309.69634037928813,174.43314787867854,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,23.265767196876958,114.2403108386701,243.18786808990689,136.8116470219341,0.0,0.0,0.0,0.0,40.803809525937574,149.1737753721639,221.48475258160107,124.80036612334644,0.0,0.0,0.0,0.0,50.364914707310476,185.3083864674606,307.58553133631267,173.2343628294522,0.0,0.0,0.0,0.0,0.0,188.16001781166548,312.47469474297776,176.58436328133328,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,44.99401649240825,173.1790064343365,279.78887643185647,156.16427654136822,0.0,0.0,0.0,0.0,50.254848553384164,184.52361813263113,305.39034388505377,171.93282010154246,0.0,0.0,0.0,0.0,52.282269079292234,187.67023733802944,309.45614270557616,174.8311632719512,0.0,0.0,0.0,0.0,0.0,128.41741096236245,176.02835583732232,99.61043862232374,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,49.749513594098254,182.78171762419785,302.1642184331624,170.045200798253,0.0,0.0,0.0,0.0,52.13742445476946,187.20448409905424,309.717342416508,175.06875969962755,0.0,0.0,0.0,0.0,33.35283748303685,116.12182310202974,179.89381693526434,101.97176455443896,0.0,0.0,0.0,0.0,0.0,136.46285524013106,262.9369594893877,145.72844695673675,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,51.68621639033423,186.28899022365292,307.4636658818322,173.67083411108507,0.0,0.0,0.0,0.0,34.18962324694522,107.09109533542552,164.24658830914336,93.31631751240096,0.0,0.0,0.0,0.0,34.56790482725985,134.54417972158984,224.06670815519107,127.01641280660404,0.0,0.0,0.0,0.0,0.0,147.1216810441141,254.69827412764045,144.73004822898395,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,36.1484712153794,122.44501579229257,190.15970054714268,106.82467195487793,0.0,0.0,0.0,0.0,37.60647610663981,143.01325871249145,243.22786558557132,136.9011688909788,0.0,0.0,0.0,0.0,28.166525546972046,96.90291417480861,160.94004027212353,93.84939491954785,0.0,0.0,0.0,0.0,0.0,161.814206942354,292.48896542904413,169.1979049096577,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,36.51689313882641,133.918915267025,245.38702764919373,140.4984971474936,0.0,0.0,0.0,0.0,34.1501753481101,134.1434200162282,239.78777695436838,138.94078002813657,0.0,0.0,0.0,0.0,58.6715904882831,195.01521140703085,318.44120967740446,182.46043939411737,0.0,0.0,0.0,0.0,0.0,202.92789796406257,329.9813747213513,189.8790807763343,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,24.025974082612215,100.12143276907099,195.02956105597332,113.47032152654087,0.0,0.0,0.0,0.0,46.05391586983153,170.22046634504036,312.346015257775,179.30115645317215,0.0,0.0,0.0,0.0,62.483702384355496,202.10981448120071,329.14133690091444,189.43053100647393,0.0,0.0,0.0,0.0,0.0,208.30972039038303,337.0441788689504,194.67561560367903,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,49.185322102077805,175.10146093722352,314.4494957862687,180.35533251960294,0.0,0.0,0.0,0.0,62.36102057446427,201.76748728159265,328.789489290646,189.28201959448873,0.0,0.0,0.0,0.0,65.8917563598772,207.68541027127424,336.5008941323333,194.4401334790764,0.0,0.0,0.0,0.0,0.0,204.23869194948554,307.8994807298762,177.00233681625122,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,54.84071786008125,186.08683031785193,324.0561945507584,186.89925449607142,0.0,0.0,0.0,0.0,66.38454820876007,208.76357706552997,337.6811944910777,195.1343211112404,0.0,0.0,0.0,0.0,46.12571208355962,142.42336960101477,251.34114283686415,149.46139706202442,0.0,0.0,0.0,0.0,0.0,135.66228312447083,115.04204677963925,60.97278956136651,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,66.36863638165744,209.01293629085566,338.5604014667724,195.6751163607745,0.0,0.0,0.0,0.0,60.184560840948876,169.7320543660132,236.2036442286196,136.9398556766073,0.0,0.0,0.0,0.0,32.40698998527708,112.3648490339309,137.57974242678932,73.09569984295824,0.0,0.0,0.0,0.0,0.0,60.07637342158197,123.11426277276244,74.32913231114753,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,63.37403819384632,187.66522133675454,262.5174047497923,148.58702891080185,0.0,0.0,0.0,0.0,30.170548479498898,104.03711776832156,97.02307875932541,50.688047452069526,0.0,0.0,0.0,0.0,15.415984179574057,60.79072583254878,125.75299300324485,74.99553535500056,0.0,0.0,0.0,0.0,0.0,46.35704573128849,37.8304112238582,22.38194808243405,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,26.551968543577,66.84353351894015,73.14677790818826,40.01235232058104,0.0,0.0,0.0,0.0,17.1739356967472,57.36906731843536,151.79533637747983,88.50007179242073,0.0,0.0,0.0,0.0,18.427871502320926,76.71815966765466,124.98164384716011,70.31189349471867,0.0,0.0,0.0,0.0,0.0,46.59571598033319,107.10933933817705,65.9854872822084,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,17.970816326341627,68.28380444436456,122.08912338866607,74.29286402277151,0.0,0.0,0.0,0.0,19.65052174611473,66.06765345506167,120.3305546660531,70.06981756122099,0.0,0.0,0.0,0.0,21.17990066468521,67.53169139245406,121.38639474313113,70.50627407243434,0.0,0.0,0.0,0.0,0.0,210.8215192254543,345.173755157516,202.0397755287529,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,20.798921817930196,73.52713415833688,151.23573303242878,86.37194818239972,0.0,0.0,0.0,0.0,22.330934607937387,82.49202090558742,168.2849688553785,101.48051512632853,0.0,0.0,0.0,0.0,82.31869087122281,220.07901446151692,358.33156715936684,211.2033739210828,0.0,0.0,0.0,0.0,0.0,215.5602402182592,359.8033657115147,212.67299070157657,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,23.01877278830586,82.66420244259606,147.1643918661143,88.717621620992,0.0,0.0,0.0,0.0,65.0508572665682,178.25310581196968,271.8797083668182,160.3486159399488,0.0,0.0,0.0,0.0,66.4430199301385,180.58429289324272,279.6651052746641,167.2497856873752,0.0,0.0,0.0,0.0,0.0,168.59508419807838,252.07019210344774,143.5568835557031,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,57.0529756522474,139.45153469782593,228.0772770127634,135.89839310786766,0.0,0.0,0.0,0.0,57.71102189997224,177.76541928391828,286.9935126862688,170.07736278640635,0.0,0.0,0.0,0.0,53.453287368888354,133.85760999384672,142.03042678335783,79.06649672314285,0.0,0.0,0.0,0.0,0.0,128.2159595891858,248.6106436094172,149.86764296537723,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,58.98054570408926,178.88106962596822,255.9481750072802,150.7391321353182,0.0,0.0,0.0,0.0,50.39364871519314,126.24869798502037,153.18797134257056,87.65930433278777,0.0,0.0,0.0,0.0,26.454650735255708,97.7399978066342,239.0396058628641,147.44007822020788,0.0,0.0,0.0,0.0,0.0,131.0677301992909,281.1565928338001,170.77802775792276,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,48.34066691300297,130.70863072012162,219.21159409011722,126.7609978813683,0.0,0.0,0.0,0.0,42.99292929525381,114.90670491175739,176.62964152592752,105.28047833712328,0.0,0.0,0.0,0.0,34.892912918600715,112.46745424687765,213.876732439575,134.37881829428426,0.0,0.0,0.0,0.0,0.0,244.5115912753061,327.1504083261859,201.50802463060688,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,32.551778855771374,106.06449197033645,169.34127820558462,104.08797462565892,0.0,0.0,0.0,0.0,31.662302666483534,99.5868265069854,224.09756024138437,140.7904056278905,0.0,0.0,0.0,0.0,59.442333637815224,190.25805254145527,326.18743612066487,202.634944418631,0.0,0.0,0.0,0.0,0.0,259.29037470476055,403.0750649215846,244.19304952034238,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,37.462816589353025,117.54741533919389,220.27482338137096,136.2108241064388,0.0,0.0,0.0,0.0,88.47078490918035,225.49618456847526,354.45612451156256,216.72473950694436,0.0,0.0,0.0,0.0,106.47180710699725,265.7516388292837,415.2605307788607,251.28642229731912,0.0,0.0,0.0,0.0,0.0,268.84248657917266,417.51140168841334,255.05253884030185,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,88.12445271389072,234.6281414554318,362.3194305849946,220.97486967674516,0.0,0.0,0.0,0.0,107.89355542980411,267.88016225379556,413.83829836281006,250.56565381013695,0.0,0.0,0.0,0.0,107.26129691047674,266.7550560166579,419.1456329622545,254.7678106779066,0.0,0.0,0.0,0.0,0.0,266.11358147048793,428.12348417625503,260.97395222114835,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,107.35158732234433,266.84114294696883,414.275109620252,250.9847627409352,0.0,0.0,0.0,0.0,109.34736592297875,272.39651809861107,418.23468795676865,253.8567168782229,0.0,0.0,0.0,0.0,119.47410515215164,284.7882714899801,433.18202740884556,264.32760120515957,0.0,0.0,0.0,0.0,0.0,270.49149750586554,439.1192375775611,269.0041785265722,0.0,0.0
2023-02-27 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,113.4975529626885,274.2190919833715,418.4117997247897,253.8504608112475,0.0,0.0,0.0,0.0,102.20185461091978,261.7673906267837,426.73167950117335,260.6198182920953,0.0,0.0,0.0,0.0,110.62304116067824,262.7293235293452,432.3526979452273,265.6661930563199,0.0,0.0,0.0,0.0,0.0,294.2184549192659,440.1264110261866,270.2882399121803,0.0,0.0
2023-02-28 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,78.24308692718782,212.61021943139843,386.45391249768466,237.7256010243705,0.0,0.0,0.0,0.0,107.35035417484984,253.33367190703794,428.0034027198029,263.2478557659697,0.0,0.0,0.0,0.0,127.21090284032965,292.4021491120827,438.7450417551786,269.407356508629,0.0,0.0,0.0,0.0,0.0,298.0519543191306,446.15748118842316,275.00880634467444,0.0,0.0
2023-03-01 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,108.5930968915641,259.2817200887337,427.4481775732322,262.62051598837195,0.0,0.0,0.0,0.0,127.82492355569485,293.4027384319679,439.8826037447146,270.114858954983,0.0,0.0,0.0,0.0,131.53945845735646,298.00885678169175,444.34604776509366,272.4598361471943,0.0,0.0,0.0,0.0,0.0,82.98117113620967,153.56098854135112,94.66741749681205,0.0,0.0
2023-03-02 00:00:00,DSWRF,surface,50.75,3.25,0.0,0.0,127.7164901832551,293.28708889438593,440.0083423115839,270.23059123918244,0.0,0.0,0.0,0.0,131.06480998393516,296.8772343401039,443.6496733127432,273.1539898102768,0.0,0.0,0.0,0.0,36.9274020566462,93.40573800459897,134.28111465596328,80.8769195082977,0.0,0.0,0.0,0.0,0.0,147.75717825645643,212.8659674060636,131.5579521669402,0.0,0.0
