datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-15 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,99.2952515802976,216.5974020430526,234.11103815762112,124.33743375632756,0.0,0.0,0.0,0.0,80.00279036933905,179.41423138678067,199.2609147373953,105.5801248782613,0.0,0.0,0.0,0.0,54.35393512909331,127.09997505796909,158.33950591970876,85.03070887021128,0.0,0.0,0.0,0.0,0.0,199.1814368283076,209.98822252777484,111.3887907357919,0.0,0.0
2023-01-16 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,81.41773436914306,183.782444684912,206.02371736029676,108.85149413260322,0.0,0.0,0.0,0.0,58.103308756500226,132.28347147219105,155.39006798318627,83.67690244172543,0.0,0.0,0.0,0.0,88.30496062546072,189.1211510039558,195.13320648434177,104.08036436670999,0.0,0.0,0.0,0.0,0.0,192.8816820576789,220.44679235569646,117.74948504421435,0.0,0.0
2023-01-17 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,56.75373747984003,128.71912393394422,163.7583279244767,88.21838973467841,0.0,0.0,0.0,0.0,87.37247213681619,188.73476882574022,200.33289532869838,106.95967602737433,0.0,0.0,0.0,0.0,88.8362726345118,199.5111223976126,216.8219227093108,115.95704014846581,0.0,0.0,0.0,0.0,0.0,193.37157332256797,220.39121525601453,117.94090964891397,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,95.27318745648651,203.2414026509557,211.85463500285027,112.54266519087703,0.0,0.0,0.0,0.0,84.87472122081377,193.06735873081857,223.49197235002856,119.67152596403167,0.0,0.0,0.0,0.0,86.61437294912545,193.1854777561717,217.38995213652748,116.86654861777316,0.0,0.0,0.0,0.0,0.0,201.02599472363465,240.68162258892946,128.8689862817017,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,88.82112359891266,204.86656484312806,237.49060031821006,127.20327114351923,0.0,0.0,0.0,0.0,79.04012594434168,177.3111906080332,199.9521775054305,106.99827262319869,0.0,0.0,0.0,0.0,75.54210865151232,175.72636929752304,211.91960464719216,113.53036967000122,0.0,0.0,0.0,0.0,0.0,181.627675378215,212.10141553952235,114.06801527291826,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,75.89671192563463,170.89864252912804,197.23226170663338,105.40110466625632,0.0,0.0,0.0,0.0,78.57377933088503,181.96813563331892,210.3491304063901,112.66772503282799,0.0,0.0,0.0,0.0,74.654522438861,171.11811217497933,199.11213733042277,107.21416379836839,0.0,0.0,0.0,0.0,0.0,164.69202660945257,196.0699722901564,105.47006274911551,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,78.02737555833505,180.06742441457286,205.07615944568914,109.94378682382863,0.0,0.0,0.0,0.0,81.30173504384561,187.28985472113865,218.4584833483615,117.53174286168758,0.0,0.0,0.0,0.0,85.32624605254705,189.97486024835635,217.57456191977798,117.11630110659837,0.0,0.0,0.0,0.0,0.0,230.13158064481854,264.3059185509452,142.3135499231247,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,79.54463008807423,180.22156792502958,206.0879060495626,110.8636983647626,0.0,0.0,0.0,0.0,82.46442605964342,180.3396182299109,212.02946630524104,114.08368580765448,0.0,0.0,0.0,0.0,97.65644001117985,212.72630851251978,242.30998525363503,130.52510651880885,0.0,0.0,0.0,0.0,0.0,184.49572858578267,200.69670395597564,107.66337040767854,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,80.692487464632,184.83015178922588,230.3062734451927,124.14967665103956,0.0,0.0,0.0,0.0,97.37848181577228,214.5807552160478,250.47643887020575,135.3005588601664,0.0,0.0,0.0,0.0,90.85842772703529,205.81587622729637,241.05493333013723,129.90375216002656,0.0,0.0,0.0,2.088998340982096e-05,2.088998340982096e-05,180.97948894716802,214.6945052352475,116.3093362315464,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,98.47977230366725,219.41294366068203,259.36830629574285,139.96755082123948,0.0,0.0,0.0,0.0,86.38509039636152,197.13531164135088,233.24020093113526,125.92507467726134,0.0,0.0,0.0,2.088998340982096e-05,89.57929460937234,205.22403808125466,238.94363620488446,128.9388660410645,0.0,0.0,0.0,4.1745599339286446e-05,4.1745599339286446e-05,218.54762102419522,268.1839166134191,145.59713860765788,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0,81.81991328961509,187.76217934711605,220.47253160987586,119.1430963361436,0.0,0.0,0.0,2.088998340982096e-05,85.61233893353588,195.1740884127104,231.09221719981105,124.68893415676342,0.0,0.0,0.0,4.1745599339286446e-05,88.33727351145797,197.79635916693024,232.5493646367376,126.3390122165446,0.0,0.0,0.0,7.502467944043121e-05,7.502467944043121e-05,221.23067456762573,265.19072984141917,144.3654596565636,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,36.5,6.75,0.0,2.088998340982096e-05,87.81564342656344,200.51074183935958,244.10498666880406,131.81648145372685,0.0,0.0,0.0,4.1745599339286446e-05,89.56091731051225,201.74013769753918,236.65984705905055,128.3367534469682,0.0,0.0,0.0,6.676530759459719e-05,100.95814490525983,229.09702985413162,270.434187946515,146.52581475338354,0.0,0.0,0.0,9.99407375529501e-05,9.99407375529501e-05,263.1773766319443,314.39098398756556,171.71222137517128,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,36.5,6.75,0.0,4.1745599339286446e-05,94.19035988907112,211.02810071773234,245.00507171042432,132.4697469369105,0.0,0.0,0.0,8.33395107879226e-05,96.59604621670768,221.9050723307152,265.32421942933144,143.9857391794377,0.0,0.0,0.0,0.0001250225430408646,117.22248145293088,261.7281001141324,315.2656558796822,172.18030986459007,0.0,0.0,0.0,0.00010820042356789598,0.00010820042356789598,271.8513785532506,317.8945342366459,173.5718999904084,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,36.5,6.75,0.0,8.33395107879226e-05,98.71306709692584,224.9044788353452,263.27291978492775,142.9039402613705,0.0,0.0,0.0,0.00014159690303932514,120.5593122101741,267.7495079963858,319.075543653012,174.1886473697292,0.0,0.0,0.0,6.676530759459719e-05,127.7086249123731,277.1477589312895,339.0207649998388,185.42864229598922,0.0,0.0,0.0,0.00020692679081373786,0.00020692679081373786,264.2786379827347,340.114710689926,186.6744398634051,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.00014159690303932514,121.64579150204868,267.5263659519975,316.4486120115248,172.44838424226123,0.0,0.0,0.0,7.505280287778334e-05,129.78041962760722,283.8803608743814,347.1628190202772,190.0828068928871,0.0,0.0,0.0,0.0001909800288191891,119.36472546059551,257.0134526470197,322.1261705217788,176.29623741797948,0.0,0.0,0.0,0.0006116947964930543,0.0006116947964930543,261.1807777076481,303.22575818306007,165.12908077185094,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,36.5,6.75,0.0,7.496953410788572e-05,123.44406861003796,269.49865044148385,331.12275400762087,181.23934310093972,0.0,0.0,0.0,0.00018230652852792948,116.08375197746375,254.67455934321384,320.3915145407223,174.98951951173922,0.0,0.0,0.0,0.000601232719747953,125.4208452112313,254.5012118594616,287.67942566542837,156.78059621073268,0.0,0.0,0.0,0.0007451660231002733,0.0007451660231002733,271.69834568769,328.39653884026006,180.868055463606,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.00021584329812993533,118.97722164962445,262.02212028448787,326.6318764466005,178.85822507567076,0.0,0.0,0.0,0.0005973063094140771,133.44881692512203,272.7025387423619,302.79874877071893,164.87401320415765,0.0,0.0,0.0,0.000672030480710717,126.38883153526936,262.1794831090692,302.283492024362,165.40273133858318,0.0,0.0,0.0,0.0013345609150623363,0.0013345609150623363,299.14660942630104,381.6547958859652,210.60757103927494,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0005891312972285778,137.05877542733938,282.92874543852434,327.56449293427596,178.99136200596234,0.0,0.0,0.0,0.000723823390060399,120.70860398704497,254.9064969994892,299.7888470622745,163.86242707995302,0.0,0.0,0.0,0.0013447441431325817,139.2172342340915,296.2601664347699,373.47555155575213,206.45385644615558,0.0,0.0,0.0,0.001942062252955804,0.001942062252955804,298.5118321294153,361.682871132013,199.51390401550282,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0009116309467836756,122.95933597723464,262.47234257692054,314.33307396273875,172.47809627138025,0.0,0.0,0.0,0.0013345609150623363,147.0565173447831,312.31118851980625,382.1537192309313,211.13570254642147,0.0,0.0,0.0,0.0019219499053335935,139.51253344055408,287.68289706989594,348.9264818736221,192.44268276882138,0.0,0.0,0.0,0.0027231006394693295,0.0027231006394693295,289.26636432297704,349.50476511840293,192.85698361507974,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0013345609150623363,150.34477236405473,315.2129777419111,381.1475443724304,210.5816373330481,0.0,0.0,0.0,0.0018714678848149827,143.48299746191455,301.70600892552517,367.45044482000543,201.620515236252,0.0,0.0,0.0,0.0027748256027702706,138.1212877946861,283.42243425552977,339.48791070163253,186.96643657181824,0.0,0.0,0.0,0.0038101884752033944,0.0038101884752033944,242.3270610757254,278.0133051715201,153.00378963639278,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0018614679100347285,143.85964779276742,300.8303203223973,370.53588062846325,204.16006070192782,0.0,0.0,0.0,0.0027752798084358494,138.994884218005,281.680761663672,325.344181186696,178.33029304074088,0.0,0.0,0.0,0.002990428090585186,126.4923362053411,256.15196345360465,306.77544318235573,168.95750716410853,0.0,0.0,0.0,0.004620358634763746,0.004620358634763746,248.9218049902975,290.8609329320075,160.64425738350002,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0026187966007453147,144.08386486277243,290.48974233691024,336.67860448379747,184.42080690410108,0.0,0.0,0.0,0.003125584603040605,122.68035573650319,250.69959371560836,287.76423090637644,158.26090021589846,0.0,0.0,0.0,0.004479089048339827,130.9091533288804,274.06606727537275,337.4415268112323,186.96150001044398,0.0,0.0,0.0,0.0024321599863339856,0.0024321599863339856,251.24145334104725,297.0662445513969,164.97839990519117,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.002648153142934241,124.63713776934578,257.26136480315256,298.8837352073921,164.67328202199187,0.0,0.0,0.0,0.004169256240858761,134.59742932805614,279.87259261311146,350.0783367408382,194.46929059521142,0.0,0.0,0.0,0.004228226144468819,126.31415656918759,249.30097390271948,280.6311111943505,155.62449065378476,0.0,0.0,0.0,0.002526340067239503,0.002526340067239503,211.1542365315387,258.56630317001606,144.82524524155232,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.003918877537161548,135.51312403408866,282.8990262826992,350.3186756676868,194.29651945769228,0.0,0.0,0.0,0.004738288858313385,129.58074832631138,254.18095538364366,281.44985974659517,156.01079256558404,0.0,0.0,0.0,0.003524517337740306,103.0453316228552,212.9153982115971,252.91516769862778,140.7948337944528,0.0,0.0,0.0,0.0040208346728705545,0.0040208346728705545,278.81147594505154,347.9277993118671,195.09995402775485,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.005923599992019073,133.8664018176227,261.92645575835627,293.38301887759565,162.56532942176594,0.0,0.0,0.0,0.0026421767916191222,109.69792537897814,227.8128460054313,282.11366845022604,158.5310392752317,0.0,0.0,0.0,0.005046225720299635,137.40993674152816,285.64117427035404,359.93543365547544,202.79220962368115,0.0,0.0,0.0,0.011926202669576887,0.011926202669576887,345.8226643054297,414.1537559084834,233.47831304802813,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.00259710443779765,107.17983284528552,222.59563103853282,268.0330957862761,149.67597285985823,0.0,0.0,0.0,0.004957467248840547,130.94778051938218,275.652021486419,347.5146073851891,195.60706063431934,0.0,0.0,0.0,0.012855506294601455,169.30995691508588,329.72491879474967,403.3388669988277,227.54218635399081,0.0,0.0,0.0,0.016051789376501716,0.016051789376501716,328.1550219312097,390.7821971905074,220.80545736901368,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.00460080036362492,134.13548660276612,282.9571378790312,360.68701248312397,203.11892640873208,0.0,0.0,0.0,0.011911034254651648,168.59210561248528,337.1098477185625,406.05894836255743,228.41098593858823,0.0,0.0,0.0,0.019363805284026682,179.32306196683572,345.322403118287,407.12789170808503,230.10087967081694,0.0,0.0,0.0,0.02434841703507115,0.02434841703507115,361.7016934727797,433.87414286116103,245.7064063032173,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.010610330969966407,165.60825373753497,329.07698443773927,406.77804739914103,229.05525166451218,0.0,0.0,0.0,0.018876218962281047,172.52416633616411,336.5977126634579,399.7162561320119,225.92496639379956,0.0,0.0,0.0,0.025516147609103215,183.348098577759,359.09134501586163,433.4414221912003,245.24997802385914,0.0,0.0,0.0,0.031540450507133055,0.031540450507133055,376.2441136732919,452.1212332195858,256.7254743172971,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.019211054043666895,171.62306545388088,334.23042730319514,395.74207252253666,223.57726194952488,0.0,0.0,0.0,0.0262021617645154,187.5404152722757,364.7085815393969,437.48901786733603,247.64341637099153,0.0,0.0,0.0,0.033401253005241924,197.04305096437355,374.1379301909613,449.2596146596384,255.05725971344788,0.0,0.0,0.0,0.04009379346153792,0.04009379346153792,383.2438100749449,462.65098348000726,263.3255445660923,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.02501347515648659,185.77194324929576,361.2475264027778,436.71665668323294,247.17255804365175,0.0,0.0,0.0,0.034955004144740835,197.0485617500985,375.12811425200914,449.8444194893285,255.4024392499986,0.0,0.0,0.0,0.040902884528054795,201.48006980104321,381.5132942624825,459.3067294783499,260.9899258243576,0.0,0.0,0.0,0.05651170258887485,0.05651170258887485,357.85599019799383,417.39407203496904,237.18965439671666,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.03411875853819092,195.05630911989624,371.660250842982,445.1723081477985,252.85944191674764,0.0,0.0,0.0,0.03816669059282858,199.82911065255897,377.61992940949824,450.9549604744616,255.4397833696361,0.0,0.0,0.0,0.05663201447561347,176.26970203096076,334.6898467263099,393.9113331594387,223.50312875158534,0.0,0.0,0.0,0.0651643119871545,0.0651643119871545,348.84219419914257,422.5656749185671,240.1619541006849,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.04105519378588189,202.80514663522763,381.96552621067246,459.3430667687378,260.98009421001086,0.0,0.0,0.0,0.056738395425248354,188.89829706595907,355.88024699932106,419.000754987989,237.17482588423982,0.0,0.0,0.0,0.06754261453361465,182.81729500745365,350.4698876247608,426.4829980640446,243.7337053814929,0.0,0.0,0.0,0.08407227954256477,0.08407227954256477,366.17432941624,439.92677365884356,251.9182905869203,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.05694696062647746,191.83946728502684,358.6283375315591,421.56375810365205,238.68218732683764,0.0,0.0,0.0,0.06628278195646291,179.6328177539608,348.29361297238864,425.7056882642464,243.6069785229923,0.0,0.0,0.0,0.08471906215904516,201.7203006927898,377.1481485096947,453.1949286243534,259.50834288485737,0.0,0.0,0.0,0.1057753664540752,0.1057753664540752,346.45790172684457,403.0260906572751,231.68684066980012,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.066086134961434,172.76478433012952,334.6618695174695,413.50540923436546,236.69879965977012,0.0,0.0,0.0,0.08329322292035427,195.9054376228661,366.003848372837,441.9024964223546,253.32574959129363,0.0,0.0,0.0,0.10415350947402446,185.59183407622967,341.857824496065,409.28644910647256,235.4277725088304,0.0,0.0,0.0,0.12008500545182943,0.12008500545182943,371.6216213208954,452.55316512017083,260.72284460127145,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.0835745572920299,193.70017494869808,361.6143164011897,436.2068313216495,249.88289563027143,0.0,0.0,0.0,0.10356552079786699,183.48893198753035,339.91624069379355,408.4371725341634,235.1633247158771,0.0,0.0,0.0,0.12291152942940056,201.8533407820329,378.1598904160432,463.3829214499313,266.722052178525,0.0,0.0,0.0,0.15700222083379906,0.15700222083379906,395.225765860425,459.1815213017521,263.52413988013865,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.10252421418752189,181.2814370181115,338.5670539713051,408.96993724321413,235.57393661735728,0.0,0.0,0.0,0.12261434973146407,207.4460907412473,384.4137063579732,468.37900706102414,269.6090501630937,0.0,0.0,0.0,0.1571032692984855,212.63540106409823,383.86442459602677,447.13195959517464,256.96834605347436,0.0,0.0,0.0,0.18294667856810712,0.18294667856810712,362.7494708076488,422.7632199033976,242.00023263321083,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.12337886444910459,210.81588772918286,387.660611103303,468.6098238522373,269.66805782065546,0.0,0.0,0.0,0.15753219322465925,217.74049063226246,391.76304524764237,461.6269769677457,265.8844260771785,0.0,0.0,0.0,0.18644717883200354,202.5002470831426,361.96663949327194,414.52261125456357,237.58411318551424,0.0,0.0,0.0,0.2127024612611232,0.2127024612611232,329.69139335179653,384.2903319827366,222.4465422593907,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.15740139329366637,213.1346948267417,385.77588981770623,457.74331065999536,263.1965899057343,0.0,0.0,0.0,0.18612267296091198,201.0961927784299,359.4200246439723,414.9864193917994,238.52794382125808,0.0,0.0,0.0,0.21340694058146695,187.237368392496,340.15959731907515,391.09437470145053,226.142313735597,0.0,0.0,0.0,0.24634831060389525,0.24634831060389525,333.8179585671461,383.0092584553971,220.7724528762302,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.18485661083235583,197.09330271321556,355.71442889985485,411.5434780169255,236.85969336427632,0.0,0.0,0.0,0.20326107571501273,184.13324937548043,340.0528727413251,403.329236158483,233.75207341807575,0.0,0.0,0.0,0.24684467227736243,188.86974479380223,338.75287065112144,384.9467937520792,220.86075637598606,0.0,0.0,0.0,0.25683673318455336,0.25683673318455336,224.75668605753742,231.4963606098421,132.56818993776153,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.19899411535049993,184.7707956337641,339.1806592089313,403.29367760068624,234.01539176315842,0.0,0.0,0.0,0.2500390570965228,189.35469509234318,341.05432371249896,384.06535916058107,219.9542846373654,0.0,0.0,0.0,0.2496608330955546,137.63620633908948,240.8964370740672,258.55359665908645,147.6520663423249,0.0,0.0,0.0,0.20149165121331053,0.20149165121331053,257.9977354102735,318.48033286062144,183.83522918875462,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.25335075487977643,191.55627312930815,342.28143112742333,375.1016440095056,214.39573645089487,0.0,0.0,0.0,0.25332600656023685,143.4952489120883,255.03264973522272,270.1293989127584,154.3293775895794,0.0,0.0,0.0,0.2272880524656295,132.05306231315956,241.04862829534324,286.3688191622722,166.3533776284831,0.0,0.0,0.0,0.2787974856395844,0.2787974856395844,300.56746375574426,328.31487933073157,190.61696935937988,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.25750140798428117,140.37191082719983,245.5886860944274,269.6082017265307,155.24403592854958,0.0,0.0,0.0,0.23183456644967326,142.06925720944747,259.851170464308,295.66648287307424,170.79473938342142,0.0,0.0,0.0,0.29088080162545743,173.7458007155214,317.1242883768637,372.2327085320585,215.94764915807446,0.0,0.0,0.0,0.3398996522322577,0.3398996522322577,272.43104424844654,313.19972077536136,181.42907393500155,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,36.5,6.75,0.0,0.24397035480233004,134.81188293647637,242.22185238258228,270.42801423328945,156.8475520418578,0.0,0.0,0.0,0.30019223281845464,170.1852163192562,315.1516521937865,392.0071912557519,229.09752786572523,0.0,0.0,0.0,0.3723056208734937,151.45090098409662,265.0193131215477,303.92865837660077,176.99044517385988,0.0,0.0,0.0,0.4193209836578358,0.4193209836578358,292.12024442988104,353.528739065009,206.49224366121572,0.0,0.0
