datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-17 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,60.26389781198684,84.44332804430567,44.61495086222958,23.133576956724884,0.0,0.0,0.0,0.0,84.56436500794176,168.18785846678972,116.87753303370559,59.78790504553501,0.0,0.0,0.0,0.0,58.785085257760116,128.07694212130428,124.98783257199693,64.19312549300335,0.0,0.0,0.0,0.0,0.0,161.6010153783492,159.68762150193507,82.13163441456884,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,76.4193158799538,173.77383164600406,140.52678845448855,71.33804452113269,0.0,0.0,0.0,0.0,36.46903857455334,89.90032204150216,108.62202814675473,56.22847950658204,0.0,0.0,0.0,0.0,73.52017549280026,153.7813854444431,143.26357111202447,73.71258020943921,0.0,0.0,0.0,0.0,0.0,161.85298144904422,155.72048770229594,80.17419018424633,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,42.99962028615356,107.63695097544088,134.66630121599678,69.3830975267237,0.0,0.0,0.0,0.0,65.49255061688912,140.9961254805387,137.42723799447265,70.63369661329963,0.0,0.0,0.0,0.0,41.77378300015196,92.39840590417367,88.83813865950532,45.630457544958745,0.0,0.0,0.0,0.0,0.0,117.06425571559579,117.74594174127024,60.8922110315462,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,71.45145212121076,152.42862604941521,140.04369465861566,71.86897713922193,0.0,0.0,0.0,0.0,37.33674512425244,78.13372703296679,77.33598368816286,39.831927002565834,0.0,0.0,0.0,0.0,62.15300494871337,119.82258780972133,90.19669272975288,46.31603432691574,0.0,0.0,0.0,0.0,0.0,57.686869992861915,51.94518512622078,27.142225466521275,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,36.20853646369164,78.63516457050565,73.45743464141837,37.78500316635133,0.0,0.0,0.0,0.0,50.55714264449206,113.07436043039141,114.27132153726426,59.0186033722823,0.0,0.0,0.0,0.0,27.456141440786084,55.92085184932897,67.24332657678335,35.15620545410502,0.0,0.0,0.0,0.0,0.0,134.09640743215715,125.84557210227871,65.36994883458479,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,59.1098294805938,124.96580534200598,109.9837376413441,56.51470730968729,0.0,0.0,0.0,0.0,32.06705750694706,68.41216678197472,79.58865552041009,41.366094538422196,0.0,0.0,0.0,0.0,61.143766554848405,124.27801439539323,120.40263596839847,62.48509337352978,0.0,0.0,0.0,0.0,0.0,150.82364713810176,157.93117947075984,82.0577820778889,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,30.135548761852057,83.96279473325507,109.02752557710801,56.60135170651972,0.0,0.0,0.0,0.0,57.05784037769391,114.759941670487,109.28084957274638,56.79582667241259,0.0,0.0,0.0,0.0,73.67637523981448,156.01998995883105,156.50656753790048,81.24048151817374,0.0,0.0,0.0,0.0,0.0,158.87744538721836,148.159925608915,77.15501736627476,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,47.85290861393602,95.5803751617234,94.98831980711638,49.5020156264967,0.0,0.0,0.0,0.0,87.89120576012763,184.48558087451315,177.69609533452652,91.78088588006275,0.0,0.0,0.0,0.0,87.91005262847345,177.99872794109717,169.0816445840107,87.96332856459776,0.0,0.0,0.0,0.0,0.0,172.47684906015024,179.158602585139,93.43785162569546,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,85.57760052699908,170.24395139221207,142.32462596894052,73.56056154013882,0.0,0.0,0.0,0.0,76.36987057540566,151.97836739546875,131.53123512629173,68.61540914524114,0.0,0.0,0.0,0.0,58.445577669966895,124.46281478723111,126.12880293133212,65.57816845103667,0.0,0.0,0.0,0.0,0.0,183.1669935210146,167.39418389386654,87.4269223056452,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,80.78417838949986,162.74722274029955,152.97400213082136,79.55144100946121,0.0,0.0,0.0,0.0,65.34860327069944,135.12507875626534,138.68163494185063,72.39202407516991,0.0,0.0,0.0,0.0,107.31897740745073,214.33843352452078,207.16824507502037,107.93924401297798,0.0,0.0,0.0,0.0,0.0,239.167664603836,225.5904994187929,117.69206219838127,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,82.11608511499679,166.43334368568856,162.39340873514925,84.52754475391764,0.0,0.0,0.0,0.0,101.72629905054012,195.59919857359796,187.0896472518312,97.54073178982458,0.0,0.0,0.0,0.0,116.89912939717209,235.00945977865717,224.61106391015508,117.16098907019081,0.0,0.0,0.0,0.0,0.0,254.06008673786613,235.8491867884906,123.03030418336952,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,106.00007685135009,207.05664594911445,194.59724967206057,101.50189220339846,0.0,0.0,0.0,0.0,124.39070352230934,243.95297357367056,226.90181006675596,118.41812689118169,0.0,0.0,0.0,0.0,131.71074518094102,252.55463152887978,237.85991528801765,124.52999410453914,0.0,0.0,0.0,0.0,0.0,278.51927118024594,287.51523138213616,150.5559353531957,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,128.20288308627147,252.87897476481228,239.12745341268874,124.65950014764877,0.0,0.0,0.0,0.0,136.71914657654105,265.4027517074196,254.4561007447916,132.7737355487693,0.0,0.0,0.0,0.0,146.59594771840645,286.35874722088334,298.4232457409951,156.11080916914008,0.0,0.0,0.0,0.0,0.0,259.08487507102916,257.41497218955556,135.03197674511824,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,127.45261215582879,251.61232213413788,255.0449125442406,133.32685639004026,0.0,0.0,0.0,0.0,146.717136668341,286.0007125333377,298.74613993664633,156.32138126537828,0.0,0.0,0.0,0.0,138.72516178160166,245.587184907069,226.58469750842974,119.26258918516558,0.0,0.0,0.0,0.0,0.0,215.14233274797718,209.51985612628155,110.04401417012218,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,142.18392848739762,279.92141217734354,294.676369784295,154.2692523521471,0.0,0.0,0.0,0.0,151.68832446319192,278.5993806842257,250.00686217710316,131.27871030452067,0.0,0.0,0.0,0.0,140.68779833355083,257.8717514730819,237.49295813119383,124.92385228812883,0.0,0.0,0.0,0.0,0.0,219.45211459365487,278.5346843587003,146.79892523903075,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,152.38394868690568,283.0581713781131,257.4848601405902,135.16337197709373,0.0,0.0,0.0,0.0,131.746324480897,260.65651959363123,259.8209481571603,136.38663162655575,0.0,0.0,0.0,0.0,109.81866547548486,214.48179645731358,269.1305155787844,141.7169152096386,0.0,0.0,0.0,0.0,0.0,284.0119500167967,281.4285977234964,148.48293757556507,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,110.72778270478582,219.10190247618874,221.58945561309136,116.71383045232929,0.0,0.0,0.0,0.0,128.03868249048355,257.01357978019774,265.3146407261838,139.62478268880693,0.0,0.0,0.0,0.0,132.85562509166647,248.47007797912113,256.480853125662,135.6160045193057,0.0,0.0,0.0,5.069419384107609e-05,5.069419384107609e-05,278.3770868105237,289.50786347520204,152.75038446336907,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,132.24113111997653,259.6289190672198,252.92668645234744,132.53701680301901,0.0,0.0,0.0,0.0,135.75797544757694,274.14634375078185,294.9415431450308,155.59453031789135,0.0,0.0,0.0,5.069419384107609e-05,150.11942020645472,286.4069969084396,305.0691797171034,161.52518909625024,0.0,0.0,0.0,0.00025265144534536064,0.00025265144534536064,299.83725889900705,296.5585275090777,157.3066106281192,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0,131.61068564822403,270.4691642321489,295.0635808435554,155.49988300882765,0.0,0.0,0.0,5.069419384107609e-05,152.82088067777187,293.8461286146612,317.3301121811492,167.1595965107623,0.0,0.0,0.0,0.00025265144534536064,166.9480626042222,296.0372124249035,279.45132808585845,147.97136028577268,0.0,0.0,0.0,0.0007661117330001869,0.0007661117330001869,324.9667791100974,328.13490890954404,173.9158618338825,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,42.5,13.75,0.0,5.069419384107609e-05,151.15745159271492,292.57033781774794,316.9496447083278,167.56385253541168,0.0,0.0,0.0,0.00025265144534536064,153.1841945966492,275.7944365097476,264.01774076052334,139.3427077982097,0.0,0.0,0.0,0.0007661117330001869,174.98044331740738,327.2096235562206,343.88564303953905,182.85863922336395,0.0,0.0,0.0,0.0016090307245599444,0.0016090307245599444,298.8249841808749,298.89038216197844,159.4296666409332,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.00025265144534536064,142.59521728643182,260.14750364428346,262.23058303116034,139.25527976518185,0.0,0.0,0.0,0.0007661117330001869,178.8774548702189,332.69752191569,347.7994409049629,184.97117617120261,0.0,0.0,0.0,0.0015694689973399483,159.45569628257638,283.936680431583,269.63053067398926,143.88204004759433,0.0,0.0,0.0,0.003249967993785223,0.003249967993785223,320.2859255596542,322.1838533827854,171.5277531470034,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0007661117330001869,174.78773353742375,323.85650250047246,333.33522261730116,177.28011684703836,0.0,0.0,0.0,0.0015694689973399483,165.27010625167964,293.3961423283271,268.30905274268764,143.22095564323143,0.0,0.0,0.0,0.0031713379479755195,175.43168310942673,325.3446870375483,342.78088461931844,182.8133785194363,0.0,0.0,0.0,0.005768168222180349,0.005768168222180349,351.1441616260199,367.47767606964715,196.8621355000732,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.0015295730500650407,168.8974076593907,305.3142887226325,298.4750949164868,159.43835302556903,0.0,0.0,0.0,0.003169349948412045,179.9041998964469,327.75095015521964,340.83575897161523,181.6992332992009,0.0,0.0,0.0,0.005849115217645373,195.40812524689144,353.16465221147416,369.34372307852783,197.89596760950272,0.0,0.0,0.0,0.009671794845399869,0.009671794845399869,321.2478568605924,300.75106083351403,161.19073608000122,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.003209905303484906,176.58561748835152,325.025679399865,338.4760683807198,180.5498930576204,0.0,0.0,0.0,0.005889342382991614,195.61085252175468,353.44970060121847,370.11402750971763,198.30725046619173,0.0,0.0,0.0,0.009751611671214066,170.02063766940944,283.15595642621304,275.1502711164919,148.4224186112037,0.0,0.0,0.0,0.007757576685379322,0.007757576685379322,225.6656510389945,249.49095441440562,134.70908791450893,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.005969134277541428,183.87775860042495,334.01490552476025,353.83100868471206,189.508871619147,0.0,0.0,0.0,0.009710007817493047,192.60292677798637,347.04897056853116,336.8461577660417,179.84664345790935,0.0,0.0,0.0,0.010317097205712928,138.26324488196155,248.31020258037157,251.31407131384196,135.78391370170152,0.0,0.0,0.0,0.02167279756368651,0.02167279756368651,352.79584411904784,367.9259415731829,198.5375803641557,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.009748549139302077,194.75867607304087,340.8482282313894,340.9343134924437,182.85136675900247,0.0,0.0,0.0,0.008274160225637445,111.29564099704042,209.76410487659095,229.70835337563562,124.37817919629758,0.0,0.0,0.0,0.021567942501241864,196.9060469336731,354.2552480393845,374.44572953035913,202.04485979983633,0.0,0.0,0.0,0.03404050872909681,0.03404050872909681,365.15510058480675,381.02831693996984,206.18989701865075,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.009531138323374468,116.20001631394925,233.7990089679696,267.98344611175264,144.871099298483,0.0,0.0,0.0,0.021737029740881583,197.89873548810542,354.72479101871306,373.8691486136612,201.7421945899265,0.0,0.0,0.0,0.03385249370472255,206.5403456916301,360.24410494019605,368.60825382546705,199.6595279168182,0.0,0.0,0.0,0.04935694829845272,0.04935694829845272,373.4005852067273,390.41149979338127,211.87885337481902,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.023130637672481254,199.6657755229331,355.2576574447943,373.69516539536284,201.67792180355383,0.0,0.0,0.0,0.032989019443698524,205.47428990482672,360.3991476566873,366.5314337395537,198.49829868505338,0.0,0.0,0.0,0.049608970729750804,215.16347788220256,373.8087988836825,390.51505743096584,211.91661688559915,0.0,0.0,0.0,0.06898552092902209,0.06898552092902209,365.77184853201976,355.5626761299146,192.06617061473742,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.02915656336975872,195.40912845256585,342.12660038270565,349.2668279097554,189.43256436811555,0.0,0.0,0.0,0.04955600181673958,215.33066463679296,373.91888483094124,390.3094130155249,211.8326804702377,0.0,0.0,0.0,0.06874544769924303,197.09499062824875,334.1946326350536,315.6897205957453,170.71606188458014,0.0,0.0,0.0,0.09038743139267208,0.09038743139267208,351.1293131230689,366.5595106806551,199.4424618759682,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.04920878233917311,215.15088141300282,373.9406400763024,389.590191286155,211.46553587841925,0.0,0.0,0.0,0.06819566719183033,217.2148515645266,370.8101484592272,366.8569006347597,198.3635829017026,0.0,0.0,0.0,0.08819757524302133,197.4224962269318,343.2423482537125,359.383326123536,195.26905527772456,0.0,0.0,0.0,0.11120730969040603,0.11120730969040603,302.8781797970038,310.4674369173273,170.12568656631834,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.06874800114923967,216.53728131542886,368.9534999020999,366.7402483389759,198.15187315970513,0.0,0.0,0.0,0.08996484980666355,198.465224565884,347.05202764387707,356.6638374942873,193.4807323055141,0.0,0.0,0.0,0.10886266523365251,189.26194229749137,334.4814617292974,355.48863083682653,193.88704786783808,0.0,0.0,0.0,0.15337180618895274,0.15337180618895274,284.51625582977186,240.6626682900893,130.2122628393803,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.09069983684818483,195.29929735306388,343.62711772749344,350.93732503307,190.62218206556753,0.0,0.0,0.0,0.10684833013353093,178.6976942625509,314.0976360656673,324.810048228087,177.28202453711395,0.0,0.0,0.0,0.15047122465953044,158.4535654222821,254.31282932409806,241.4293586529275,131.08319945982763,0.0,0.0,0.0,0.14639993868791304,0.14639993868791304,299.4098540969668,341.98215805832194,188.76220942523753,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.10459781908308967,180.14764651211334,316.80802074522364,330.0791623987601,179.9240246221049,0.0,0.0,0.0,0.14510793863620786,161.31971031472494,250.9384688232597,231.69981137644066,126.34766282074473,0.0,0.0,0.0,0.15742189252804162,169.72878966508804,320.39468413303257,374.6501805941365,205.7515451680926,0.0,0.0,0.0,0.25825048762994274,0.25825048762994274,374.8453628922517,384.28453726158983,210.52244924014315,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.1423929584732736,159.57314119520288,261.1914561360851,248.78926500089844,135.45597509534042,0.0,0.0,0.0,0.1938463768925709,196.46311083717404,347.941809232977,382.531483352005,209.7567366624029,0.0,0.0,0.0,0.25690324251668234,204.46974970938516,350.6528647222446,358.93134933793135,196.26709880286802,0.0,0.0,0.0,0.3054651894767017,0.3054651894767017,331.0396195182306,347.3170499977485,190.6099249597743,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.18475001056037152,209.6197372399171,363.1233075587504,388.9308824664769,213.14108276321707,0.0,0.0,0.0,0.25402557965346445,221.2095166871975,373.67115275844475,380.252601292632,208.64508277941428,0.0,0.0,0.0,0.3048454332575399,212.4363534356158,358.13223515311233,371.5605314359698,203.65107497410548,0.0,0.0,0.0,0.3301819683915792,0.3301819683915792,217.05165944244195,200.70417463919472,111.35263306462764,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.2558418722718808,217.13652591355768,368.0879024606042,379.0066154223285,207.89634089387368,0.0,0.0,0.0,0.3038036283432416,207.48003244149643,341.8732011326366,328.2091379855491,179.59342508168837,0.0,0.0,0.0,0.34778739358274835,157.3053835446073,266.9285530887562,247.51918345968468,136.15849985955327,0.0,0.0,0.0,0.2642582584078196,0.2642582584078196,229.52291527645392,230.10755964393772,128.55983563487817,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.3021866976567779,201.6785145173631,332.284179343425,323.9844497415642,177.70613175888369,0.0,0.0,0.0,0.3179072490768877,152.72328834017486,263.7462265991295,263.6769782095543,145.20145369227143,0.0,0.0,0.0,0.2900741432109303,133.73935453249544,228.2049414504715,250.6870427007445,140.53266173265564,0.0,0.0,0.0,0.17498881459681553,0.17498881459681553,92.46998280893385,86.89598570501062,47.94245831962121,0.0,0.0
2023-02-23 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.3413965146222526,164.69464764941654,279.0001130373506,263.2865966680679,145.0028138200234,0.0,0.0,0.0,0.2917932953667274,150.8328006343736,260.1630893660573,269.0363580791425,150.27274870550968,0.0,0.0,0.0,0.19704105442239972,58.15673097249184,97.04320226859019,109.907311826051,61.289172094738426,0.0,0.0,0.0,0.08892843728233983,0.08892843728233983,83.88132967333763,122.07623296874245,69.03779502290851,0.0,0.0
2023-02-24 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.3499425501407257,166.18959283336437,277.41842755408356,253.83880791497984,141.1478459454642,0.0,0.0,0.0,0.19249563084822552,77.67278467768548,141.89073748575254,141.23472435899052,78.01383653321656,0.0,0.0,0.0,0.13458579164996193,75.50763365313003,126.2393378997952,108.06999328336244,61.39629168665822,0.0,0.0,0.0,0.48750761434941914,0.48750761434941914,170.3263819512905,143.2122692808636,80.04192926032094,0.0,0.0
2023-02-25 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.18878419442946376,76.9198547131792,123.36929454589861,131.37693889651413,74.10168693893073,0.0,0.0,0.0,0.16389244728887056,80.22040924483906,142.89810387294412,129.43741536823612,70.49185525837022,0.0,0.0,0.0,0.4909151498499217,147.9722337299992,244.52656227505412,213.5584937867148,117.57898975179728,0.0,0.0,0.0,0.6793211181232546,0.6793211181232546,280.2835299201215,251.62207668970075,140.38613730808567,0.0,0.0
2023-02-26 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.18736675486416565,64.93747235507179,122.4095403076915,112.17269172752674,61.10226627452745,0.0,0.0,0.0,0.47580297962875784,115.0635167985806,190.12870981062224,209.66640706087742,117.70696367113723,0.0,0.0,0.0,0.7402052720046943,181.6563378878333,290.1018649301236,270.45554871631543,151.00575955039488,0.0,0.0,0.0,0.68373139124585,0.68373139124585,236.87045791543906,198.44145937062945,109.97643915063739,0.0,0.0
2023-02-27 00:00:00,DSWRF,surface,42.5,13.75,0.0,0.5020805456060853,131.31487145070952,216.1803506478395,191.07259265817578,105.69715523673968,0.0,0.0,0.0,0.5095014781738766,127.70303879174052,186.7551601723938,171.81564593548723,96.53375228545212,0.0,0.0,0.0,0.4080200335536792,74.13563064794651,108.11033363658375,113.10708192245457,65.4067951402431,0.0,0.0,0.0,0.4388223880382956,0.4388223880382956,193.15973597075492,219.96301425522228,124.35594933991783,0.0,0.0
