datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2023-01-11 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,1.957398443481854,40.046703651982895,83.82551554046475,44.57974379752665,0.0,0.0,0.0,0.0,0.7321217050519386,27.980643203663405,77.14651069819388,42.33202780027328,0.0,0.0,0.0,0.0,1.6985998779609253,42.69502049019051,113.11127569707617,61.28932778587246,0.0,0.0,0.0,0.0,0.0,28.26725295630785,87.51559634233791,48.24198653128233,0.0,0.0
2023-01-12 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,0.667724154575284,26.54311827959753,75.63340981058619,41.6629576697013,0.0,0.0,0.0,0.0,1.5243009873903286,44.30510756404485,119.46222093725876,64.5723449576952,0.0,0.0,0.0,0.0,0.3948541101168176,23.506534192847944,71.03470453819806,38.7350167149194,0.0,0.0,0.0,0.0,0.0,46.48246156581401,124.16231574334671,68.42144864261246,0.0,0.0
2023-01-13 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,1.5877686731965437,41.64112703667658,114.08263678745686,61.650351563765575,0.0,0.0,0.0,0.0,0.3181177663208426,17.748590720484813,67.44069327303704,37.73201439861804,0.0,0.0,0.0,0.0,2.0716360317082207,43.48090674810727,91.76074482852025,49.4539255299603,0.0,0.0,0.0,0.0,0.0,44.61938796345392,113.63902573393548,62.40934610906963,0.0,0.0
2023-01-14 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,0.2838965123468623,20.262002970850137,77.98976270400635,43.44131918430894,0.0,0.0,0.0,0.0,2.0034530429493103,43.90132206570497,107.01818951047733,57.96570103264714,0.0,0.0,0.0,0.0,1.852713972774443,49.812492328913066,131.26455056379712,72.06604655687141,0.0,0.0,0.0,0.0,0.0,58.941114012176165,144.88471667907038,79.17609685455075,0.0,0.0
2023-01-15 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,2.0536076119381277,47.79541490681511,115.65635252293006,63.05278816744971,0.0,0.0,0.0,0.0,1.3295930722018876,42.55259012187702,117.2044171560025,64.63636200961308,0.0,0.0,0.0,0.0,2.4769763829393368,55.73382909021017,142.56663838002612,78.74081975678246,0.0,0.0,0.0,0.0,0.0,48.423619641950694,118.45137015567954,66.02039642623495,0.0,0.0
2023-01-16 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,1.4525648799080986,45.31574925290883,123.37193606445389,68.00361548313472,0.0,0.0,0.0,0.0,2.769403443197196,59.18939136710211,146.8781847505914,80.8623055367811,0.0,0.0,0.0,0.0,2.8914118180219104,55.79204322218287,140.09787854147484,77.4749735619037,0.0,0.0,0.0,0.0,0.0,57.87738594393479,153.0900815577252,85.21258398457093,0.0,0.0
2023-01-17 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,2.5114908836790057,56.4013782921195,145.01413431252337,79.91362087521614,0.0,0.0,0.0,0.0,2.9298630904360285,58.13934917804298,146.8953451653761,81.62243133748999,0.0,0.0,0.0,0.0,3.081906179371928,56.24464767930462,141.97727294486836,78.83408575583617,0.0,0.0,0.0,0.0,0.0,46.73349529218611,118.6922290199175,65.07637324578113,0.0,0.0
2023-01-18 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,2.802508149023018,58.79215225034018,148.94366637840903,82.68345162894936,0.0,0.0,0.0,0.0,3.0265541205021127,62.32595264099332,157.33198758613975,87.27445396045985,0.0,0.0,0.0,0.0,3.351833846827574,62.46848613803387,155.63564390604523,85.23895231975251,0.0,0.0,0.0,0.0,0.0,50.89538395435356,119.4884473146304,65.98377157528347,0.0,0.0
2023-01-19 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,2.765727842363857,56.313104602826186,147.5130495365297,82.02268499383798,0.0,0.0,0.0,0.0,3.124491232560815,61.66610824319067,157.60459898460016,86.83369765600254,0.0,0.0,0.0,0.0,3.537373213694821,49.06255986296664,116.51722517135605,64.92804866812536,0.0,0.0,0.0,0.0,0.0,33.625284776541825,77.73684811570365,43.39959606675837,0.0,0.0
2023-01-20 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.01691056462981,60.33326523483295,156.62922691140838,86.33659353526177,0.0,0.0,0.0,0.0,3.534191286185302,51.11321694520868,127.50910307661078,71.20980039295262,0.0,0.0,0.0,0.0,3.5281056162308513,45.19453259652683,102.91635882686694,57.08815969265268,0.0,0.0,0.0,0.0,0.0,47.396842434306855,110.64610914961683,62.44111089935203,0.0,0.0
2023-01-21 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.565892490899303,49.34080456120637,117.12149461928043,64.9094522177499,0.0,0.0,0.0,0.0,3.5210423240879845,42.35009899755484,92.79167295964345,51.67312883033691,0.0,0.0,0.0,0.0,3.4706105851553777,46.68084524332514,113.53807095263218,64.40793929256483,0.0,0.0,0.0,0.0,0.0,63.14363204256767,154.93088456956548,87.74758663517437,0.0,0.0
2023-01-22 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.22072438308018,36.327433593007086,76.37807985289498,42.625613524511564,0.0,0.0,0.0,0.0,2.662649529947001,38.450021777028994,93.94662817964853,53.0241908344685,0.0,0.0,0.0,0.0,3.9984449442292647,54.37313385417026,135.91473156377276,77.2181232725841,0.0,0.0,0.0,0.0,0.0,46.849910134913586,121.03091591988687,68.30920740775284,0.0,0.0
2023-01-23 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,2.6878135828073515,37.23767487634336,94.40970266677792,53.60244862074314,0.0,0.0,0.0,0.0,4.159011393762521,56.10064360420411,136.79954503944901,77.6136144779834,0.0,0.0,0.0,0.0,3.892625774844644,51.25285850963934,125.82908429491954,71.1223069535722,0.0,0.0,0.0,0.0,0.0,65.04755060865472,168.19607196525132,95.8125792704803,0.0,0.0
2023-01-24 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.899761003127849,53.64103708313725,134.7349923981379,76.3120955951702,0.0,0.0,0.0,0.0,3.6369104456003436,50.65464649606947,122.79707957569144,69.12606341879747,0.0,0.0,0.0,0.0,3.833165105404427,60.13472240778804,157.325710611822,89.31261986434129,0.0,0.0,0.0,0.0,0.0,60.54296929791411,140.33504103521884,80.52954779814961,0.0,0.0
2023-01-25 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.2994955679148075,46.89788687006997,116.17806819070854,65.65318413029895,0.0,0.0,0.0,0.0,3.838995207068542,62.20789238865285,169.02355576770373,96.00449702727224,0.0,0.0,0.0,0.0,4.689205054518183,62.89261490228343,146.8416086999414,84.05032569415411,0.0,0.0,0.0,0.0,0.0,57.60115772592671,141.054549789792,81.09567087858886,0.0,0.0
2023-01-26 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,4.0827535468467255,60.15613593797341,153.47846626560715,87.61623642209399,0.0,0.0,0.0,0.0,4.14959456500303,56.033808601949055,135.0312401772143,76.86791137125742,0.0,0.0,0.0,0.0,4.813871369646304,56.604590169563544,138.23109247618495,79.15936005921577,0.0,0.0,0.0,0.0,0.0,44.04575620204902,112.63609785915635,66.4451909134538,0.0,0.0
2023-01-27 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,4.702069324679785,60.93303432565834,146.4690098746912,83.46110160735508,0.0,0.0,0.0,0.0,4.795932368879637,57.83422268248101,136.27189358683995,77.94261581401659,0.0,0.0,0.0,0.0,4.160850081399127,44.62665164260418,111.93266646271438,65.52952597104473,0.0,0.0,0.0,0.0,0.0,81.94791003785721,201.3885368951155,115.85878592708251,0.0,0.0
2023-01-28 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,4.8139755512389835,60.20691340158544,143.73720318533546,82.47614297595126,0.0,0.0,0.0,0.0,4.125765686872879,49.100865979724816,132.10247466678996,76.51199700571944,0.0,0.0,0.0,0.0,6.972615651005854,81.38006508640548,188.20692646860107,107.78950808965527,0.0,0.0,0.0,0.0,0.0,56.70393213708992,152.42054400847428,89.03848987566579,0.0,0.0
2023-01-29 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,3.8547275097810845,46.34425839168443,127.02132932337433,73.87273921226699,0.0,0.0,0.0,0.0,6.6555778143982245,80.26903933325849,187.0614664819285,106.95417261792494,0.0,0.0,0.0,0.0,5.9589216571497845,68.97950545751057,170.27234805017855,97.43823761780496,0.0,0.0,0.0,0.0,0.0,61.77696954008804,161.23446339326563,93.5693377451439,0.0,0.0
2023-01-30 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,6.743679554434278,79.50473382979517,181.93709645212752,103.56072911812333,0.0,0.0,0.0,0.0,5.236600718258073,68.65641859943526,178.28883661161802,102.58321922825677,0.0,0.0,0.0,0.0,5.816903633483237,55.91633981658226,137.53187413324304,80.72534308538044,0.0,0.0,0.0,0.0,0.0,43.09627191971315,95.92495319436095,57.262140793297476,0.0,0.0
2023-01-31 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,5.458020060909499,71.38728197810295,186.63765651144328,107.2159185100936,0.0,0.0,0.0,0.0,6.172727037709986,61.72653674908211,147.51996363128166,84.89707495159507,0.0,0.0,0.0,0.0,6.12871514828585,52.49160455293075,121.14500564533208,71.76110334813222,0.0,0.0,0.0,0.0,0.0,73.07567692643936,171.21419441975996,100.82012285178288,0.0,0.0
2023-02-01 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,5.998767812345509,62.685804427675365,143.6736765348242,82.35398624397699,0.0,0.0,0.0,0.0,6.282968408817384,52.62501423986119,108.9731280285578,64.06474192028806,0.0,0.0,0.0,0.0,7.359028977523774,60.99003672998909,144.1847000492608,87.0059512589778,0.0,0.0,0.0,0.0,0.0,63.42906106683763,142.66133839556244,85.00919199129655,0.0,0.0
2023-02-02 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,5.5693553053774405,47.65259169054259,103.41093914305333,61.01058587100309,0.0,0.0,0.0,0.0,6.9727772312629135,58.93300740063448,142.38135498293366,85.27919428296099,0.0,0.0,0.0,0.0,7.88157947634469,62.879555063220614,139.78149618365097,82.13039307074197,0.0,0.0,0.0,0.0,0.0,91.1894103779805,197.13015024945616,117.85631655690412,0.0,0.0
2023-02-03 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,7.2152515691379895,63.44732591992802,151.9327093507586,90.3350311426166,0.0,0.0,0.0,0.0,7.827651078725443,61.12101618733939,136.26510043195591,80.08889773177174,0.0,0.0,0.0,0.0,10.452182542046495,90.29920303373652,203.2046147182706,121.12420023451647,0.0,0.0,0.0,0.0,0.0,98.61896627751042,221.9119708875196,132.40241864817742,0.0,0.0
2023-02-04 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,5.443096436453979,43.78072521823426,100.2181479852668,59.70477000982801,0.0,0.0,0.0,0.0,9.555673353949576,77.71613572215182,180.5341767876295,108.201809743332,0.0,0.0,0.0,0.0,12.422651733504448,95.17094372734597,206.54135076204648,121.96964638067932,0.0,0.0,0.0,0.0,0.0,84.0689720023714,203.09713349311716,122.1157166496065,0.0,0.0
2023-02-05 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,10.849512150433204,82.9820004961416,181.2636742418367,108.09998196322853,0.0,0.0,0.0,0.0,12.535154969918885,97.01874151484773,215.3860296973291,127.94472495239343,0.0,0.0,0.0,0.0,11.123394310214985,85.00764375994382,202.78390697105198,121.78919531957342,0.0,0.0,0.0,0.0,0.0,103.709070890928,240.3813219004133,143.99583860287248,0.0,0.0
2023-02-06 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,12.578179357162135,97.23175025916927,221.65991257650637,131.7276119574906,0.0,0.0,0.0,0.0,11.827984825299222,91.72987303154133,225.71487541961335,135.57619547626174,0.0,0.0,0.0,0.0,14.285476963211782,97.47972339982013,210.44200104274046,125.90297673480038,0.0,0.0,0.0,0.0,0.0,95.81916998076905,221.52897530576593,134.26094818355756,0.0,0.0
2023-02-07 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,12.446849666403939,96.2856765141709,226.83066774664283,135.9610729641925,0.0,0.0,0.0,0.0,13.807149560076223,93.4814278559738,195.61175856133553,115.37605819485019,0.0,0.0,0.0,0.0,12.237956092178665,93.0102878434183,218.82527989595604,132.90850325547848,0.0,0.0,0.0,0.0,0.0,53.4444009284649,122.3601721435252,75.34731455660896,0.0,0.0
2023-02-08 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,13.746450831811313,93.0521951276061,203.04804685621687,120.54901737613872,0.0,0.0,0.0,0.0,11.865754525528967,89.47380669902422,208.41121411898953,127.15112597358035,0.0,0.0,0.0,0.0,9.579425870136603,57.53038172376948,136.09147455261726,83.21915512050379,0.0,0.0,0.0,0.0,0.0,95.68946929164517,220.2789923081031,133.66988106339136,0.0,0.0
2023-02-09 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,12.112550438932928,89.97529298137492,205.8434027681157,125.34511787105576,0.0,0.0,0.0,0.0,8.851850759079726,52.12864824799869,124.95287432560153,76.91599168074899,0.0,0.0,0.0,0.0,13.819196104169844,95.86725155545936,228.2605348043627,139.21661838359864,0.0,0.0,0.0,0.0,0.0,105.19493432211115,230.4214784484173,140.60785952601455,0.0,0.0
2023-02-10 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,9.150289681038407,52.001201736258714,121.51807972750605,74.2840726099074,0.0,0.0,0.0,0.0,12.999468792324086,90.91514317446371,219.5169360006198,133.23663067476298,0.0,0.0,0.0,0.0,17.485708314094175,108.94764477611297,246.3278543407373,151.24521649248518,0.0,0.0,0.0,0.0,0.0,124.64020029180736,275.1792720052556,168.1166740838865,0.0,0.0
2023-02-11 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,12.458518375506461,85.69961303911928,207.69248385371802,125.62249733530848,0.0,0.0,0.0,0.0,17.946713769516343,114.20098550089722,249.22125684756577,152.80980929551475,0.0,0.0,0.0,0.0,20.899412908895385,127.44358867815461,286.2135601033018,175.8315511845504,0.0,0.0,0.0,0.0,0.0,113.96656364262512,246.59106919125293,150.96077591751953,0.0,0.0
2023-02-12 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,15.589770813620834,103.99138799411423,236.10481927166052,145.07689505602227,0.0,0.0,0.0,0.0,21.24803941357822,128.93890920103223,286.8056704492192,176.42312540812605,0.0,0.0,0.0,0.0,20.562996686189216,108.81064453561842,227.13274836356203,139.39206445432234,0.0,0.0,0.0,0.0,0.0,96.04542523927326,217.5543125350284,133.38695995845328,0.0,0.0
2023-02-13 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,20.549947626409235,125.4121797547495,284.4030523631702,175.82985557967334,0.0,0.0,0.0,0.0,20.581807751203495,114.25547868689797,237.30773267286622,144.43388378277643,0.0,0.0,0.0,0.0,16.454620167407505,93.08699736079664,211.1641797860754,131.11914076866339,0.0,0.0,0.0,0.0,0.0,37.60521914885138,98.48272585005606,61.705424312419524,0.0,0.0
2023-02-14 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,19.56220048169272,109.76877633165242,237.75658856539195,145.3421293621626,0.0,0.0,0.0,0.0,16.527492231240245,96.36929172511807,217.84042760471044,132.58427296152823,0.0,0.0,0.0,0.0,8.642229091538951,51.235188514622685,111.26726300380501,68.51098350102058,0.0,0.0,0.0,0.0,0.0,62.80619673588776,196.96494638021392,127.66008924563731,0.0,0.0
2023-02-15 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,16.746443430486796,94.56489477265909,216.7851474542755,132.9967651777996,0.0,0.0,0.0,0.0,8.740860975862063,54.50378800534564,112.80769727763388,69.52373631110378,0.0,0.0,0.0,0.0,10.883286546062525,67.64014157550476,210.1742273302445,133.6525536833288,0.0,0.0,0.0,0.0,0.0,62.29092813992736,143.63028740205078,91.10170901500555,0.0,0.0
2023-02-16 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,7.521374186212388,48.51062583527256,114.30902478118769,71.71226996269074,0.0,0.0,0.0,0.0,12.036050510146854,80.48256829901044,211.7686335958412,127.44953544516005,0.0,0.0,0.0,0.0,14.582350591843761,74.17140256499809,151.8056653084086,94.11694600419705,0.0,0.0,0.0,0.0,0.0,76.86930409417373,145.608501144037,93.67792488735012,0.0,0.0
2023-02-17 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,12.481372831027802,84.54814608261289,224.8673777359279,135.7321060476764,0.0,0.0,0.0,0.0,14.8164494491812,82.26645994523807,164.67333770321954,101.86649446581595,0.0,0.0,0.0,0.0,17.48792301984158,79.72987449903019,180.15626886528645,115.84328228620362,0.0,0.0,0.0,0.0,0.0,99.08033201449,207.75233281802073,131.89631050567846,0.0,0.0
2023-02-18 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,14.75396880474403,81.07789754425784,163.65429032437373,101.15954644136968,0.0,0.0,0.0,0.0,19.006308877025727,93.64254675137077,200.72629657267302,126.9973462783719,0.0,0.0,0.0,0.0,22.608258444240498,106.80730523123133,238.27043752458084,150.97926022328454,0.0,0.0,0.0,0.0,0.0,99.78541770272938,203.74732003148196,128.67122016148528,0.0,0.0
2023-02-19 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,20.270524395370437,92.62403060413746,196.81154771229114,124.18407213192349,0.0,0.0,0.0,0.0,22.938984382958203,111.50960134255412,242.0656035817077,152.22590388327856,0.0,0.0,0.0,0.0,22.14209678786849,97.06724306848487,207.51469325610006,132.1446536216205,0.0,0.0,0.0,0.0,0.0,85.83482117857201,181.55378385039975,117.09671712560234,0.0,0.0
2023-02-20 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,21.73319112468092,108.81420954707153,244.406675997875,153.55629095224367,0.0,0.0,0.0,0.0,21.50826048333862,95.04438644199435,201.33294940281132,127.47347791737738,0.0,0.0,0.0,0.0,16.227931402106385,90.89310429574782,227.00398547012264,148.99358515422978,0.0,0.0,0.0,0.0,0.0,111.36336142303037,206.2189400407039,131.42165998206397,0.0,0.0
2023-02-21 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,21.177818381160154,92.81357121385481,190.05337103121664,119.61263022638906,0.0,0.0,0.0,0.0,16.59170415220843,95.02400570691418,238.07020124268718,156.4055562628166,0.0,0.0,0.0,0.0,30.283394207031773,118.08691381152173,229.56943236805483,146.851982385555,0.0,0.0,0.0,0.0,0.0,109.37253757816777,245.87088536207966,161.04967773849424,0.0,0.0
2023-02-22 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,16.44128981592946,88.23133082525696,217.16012106432083,142.51722020864668,0.0,0.0,0.0,0.0,29.39625537274054,119.28608691943151,225.21563963478826,143.77359954619527,0.0,0.0,0.0,0.0,21.16234882223219,99.40883015575437,234.92767428209802,155.2241213972447,0.0,0.0,0.0,0.0,0.0,144.10890202858909,270.6142398726256,176.17040552314836,1.1464211572058812e-05,0.0
2023-02-23 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,27.892568552080668,115.1759587109061,212.05377244743482,134.31079584914582,0.0,0.0,0.0,0.0,21.247900430424217,95.41326849548616,227.59478850549567,150.61935051505932,0.0,0.0,0.0,0.0,37.66598378739136,154.728488115251,295.4600064902411,189.7191592333405,0.0,0.0,0.0,0.0,0.0,152.2077426713574,301.42501549536627,197.5605000524978,0.00020556938272124435,0.00010054638208823054
2023-02-24 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,21.30735869192798,92.71872786735783,211.0952572997586,139.18619257249213,0.0,0.0,0.0,0.0,36.07033562085337,153.75931648150404,296.43341680849636,190.89478159207275,0.0,0.0,0.0,0.0,41.785183624250884,162.87980034312443,316.15972631990974,207.3352091001351,0.00010215234061317422,3.63485024775697e-05,0.0,0.0,0.0,144.2135215407076,283.872998043493,183.8161758773751,0.0005915411138334805,0.0002641794270260439
2023-02-25 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,35.204126589175964,149.64000811182814,285.40897292594707,185.1065945301732,0.0,0.0,0.0,0.0,39.85647533574135,154.99819985325362,294.036977586489,192.05357074967674,0.00013702560294340127,6.415085798917512e-05,0.0,0.0,36.00439133016352,141.49260926485033,283.0508086927445,183.24591814265366,0.0005698816600818599,0.0002647625312777663,0.0,0.0,0.0,137.57700488097487,261.89716115506735,169.85616268806638,0.001159770584226106,0.0005400460798477808
2023-02-26 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,40.25471019313899,156.82417509646922,301.2331563133979,196.38790535545508,0.00020556938272124435,9.15681998503339e-05,0.0,0.0,35.502119208507594,139.91236229644045,280.95646189161056,182.25854302143387,0.0004904844905444321,0.00022826871789307024,0.0,0.0,29.680733854869356,112.3346400118032,226.2974960163461,148.25205382979948,0.0008950203772894818,0.0004176736735873437,0.0,0.0,0.0,103.68108007030204,229.428607527056,152.19944830109142,0.0010551520605123494,0.0004685696697759211
2023-02-27 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,35.61125229808968,137.52493692545198,275.63022340223836,180.1003129717932,0.0005460998441320259,0.0002373401446628463,0.0,0.0,28.47184177639395,108.78560741184526,211.34704953057923,136.74202891953166,0.0004520276619438366,0.00019959399108056484,0.0,0.0,28.552480386620662,110.1552870284873,229.47472167711175,150.01686020893425,0.0010860445476776476,0.0005037366615367832,0.0,0.0,0.0,162.83799829466517,349.43350148674847,231.31909573346218,0.006011248692186111,0.002980619370028608
2023-02-28 00:00:00,DSWRF,surface,49.75,-8.25,0.0,0.0,26.823989219218106,99.51507983937462,192.5823954045727,124.77187827804208,0.0006114999720662124,0.00027194576895077995,0.0,0.0,27.470310502015696,106.06267521298616,235.90238585677395,157.19587143248629,0.001263756031681258,0.0005649864244511846,0.0,0.0,49.512180465829516,178.52992537237833,373.07633414169624,247.23094058038006,0.0065336204517533756,0.003242349803330283,0.0,0.0,0.0,202.3578648256106,386.5964989587152,254.52828694185013,0.012195770179434167,0.006000659732734577
