datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 02:00:00,2023-08-27 18:30:16,3.0,2.919064743645231,294.9231061078334,281.82041958128207,602.336861216683,1.4460750788185133,3879.76572,1538.50401,186.37921,4198.38847,748.32108,126.46267
2023-08-27 03:00:00,2023-08-27 18:30:16,3.0,2.919064743645231,294.9231061078334,281.82041958128207,602.336861216683,1.4460750788185133,3723.93433,1547.87441,184.43164,1680.12003,731.1641,125.08298
2023-08-27 04:00:00,2023-08-27 18:30:16,3.0,2.4657243990484057,293.25605903117844,282.103438976511,73.79174846535065,1.8407963188999217,3680.25091,1497.01021,184.78727,0.0,737.69342,124.41702
2023-08-27 05:00:00,2023-08-27 18:30:16,3.0,2.4657243990484057,293.25605903117844,282.103438976511,73.79174846535065,1.8407963188999217,3619.08198,1507.35013,185.61099,0.0,724.3986,122.04977
2023-08-27 06:00:00,2023-08-27 18:30:16,3.0,2.4657243990484057,293.25605903117844,282.103438976511,73.79174846535065,1.8407963188999217,3566.37136,1533.32617,185.72664,0.0,690.87264,122.48715
2023-08-27 07:00:00,2023-08-27 18:30:16,3.0,2.0644068989221585,292.05325459378105,281.95568986956994,36.89597366148023,2.0908642376536872,3571.01822,1561.67645,185.49996,440.30678,664.5446,122.66667
2023-08-27 08:00:00,2023-08-27 18:30:16,3.0,2.0644068989221585,292.05325459378105,281.95568986956994,36.89597366148023,2.0908642376536872,3645.06009,1601.56079,187.61534,837.13738,651.48774,122.9055
2023-08-27 09:00:00,2023-08-27 18:30:16,3.0,2.0644068989221585,292.05325459378105,281.95568986956994,36.89597366148023,2.0908642376536872,3684.54892,1616.67078,182.55681,463.94307,645.58277,122.81539
2023-08-27 10:00:00,2023-08-27 18:30:16,3.0,1.8068806113262703,291.0428155496274,281.71170828926404,0.0,2.185434490586045,3651.83192,1609.88056,184.02537,65.8443,604.10345,123.14872
2023-08-27 11:00:00,2023-08-27 18:30:16,3.0,1.8068806113262703,291.0428155496274,281.71170828926404,0.0,2.185434490586045,3571.8007,1585.53764,182.02667,253.01753,576.68352,123.93354
2023-08-27 12:00:00,2023-08-27 18:30:16,3.0,1.8068806113262703,291.0428155496274,281.71170828926404,0.0,2.185434490586045,3510.40065,1625.82628,183.87842,1301.30265,533.98136,123.91133
2023-08-27 13:00:00,2023-08-27 18:30:16,3.0,1.5598760140641712,294.8384039101513,281.8610316972181,0.0,2.259379903637652,3391.59208,1652.80186,182.78793,2558.918,487.30338,124.78548
2023-08-27 14:00:00,2023-08-27 18:30:16,3.0,1.5598760140641712,294.8384039101513,281.8610316972181,0.0,2.259379903637652,3200.49669,1612.26106,183.39607,4167.59565,465.92363,123.3722
2023-08-27 15:00:00,2023-08-27 18:30:16,3.0,1.5598760140641712,294.8384039101513,281.8610316972181,0.0,2.259379903637652,3036.71164,1577.81417,185.05271,6706.87856,467.00471,122.10197
2023-08-27 16:00:00,2023-08-27 18:30:16,3.0,2.2626475521632257,299.5060984739762,280.430368599855,120.576847684109,2.359075275650195,2914.72101,1549.20397,185.43865,8667.24158,454.0019,118.71459
2023-08-27 17:00:00,2023-08-27 18:30:16,3.0,2.2626475521632257,299.5060984739762,280.430368599855,120.576847684109,2.359075275650195,2920.34422,1554.25568,184.99194,9624.09181,438.42277,121.98645
2023-08-27 18:00:00,2023-08-27 18:30:16,3.0,2.2626475521632257,299.5060984739762,280.430368599855,120.576847684109,2.359075275650195,3059.87949,1569.67723,184.73006,9838.58886,418.94446,122.0481
2023-08-27 19:00:00,2023-08-27 18:30:16,3.0,3.401264741561645,300.94376856681464,279.1617806935557,372.0323477592232,2.462297404041254,3215.97847,1545.39834,184.35459,9862.10689,425.21885,122.63495
2023-08-27 20:00:00,2023-08-27 18:30:16,3.0,3.401264741561645,300.94376856681464,279.1617806935557,372.0323477592232,2.462297404041254,3415.55511,1561.80539,189.03447,9141.02617,459.42751,122.62501
2023-08-27 21:00:00,2023-08-27 18:30:16,3.0,3.401264741561645,300.94376856681464,279.1617806935557,372.0323477592232,2.462297404041254,3569.59581,1574.29698,187.89694,9277.84698,498.55243,123.02815
2023-08-27 22:00:00,2023-08-27 18:30:16,3.0,3.948932409043424,299.4059830759837,279.44699339719915,758.0152198892511,2.633566918919853,3695.86257,1565.80108,187.93704,9437.83446,533.07689,125.03891
2023-08-27 23:00:00,2023-08-27 18:30:16,3.0,3.948932409043424,299.4059830759837,279.44699339719915,758.0152198892511,2.633566918919853,3722.43065,1508.86522,188.71485,9442.53493,570.60907,124.52064
2023-08-28 00:00:00,2023-08-27 18:30:16,3.0,3.948932409043424,299.4059830759837,279.44699339719915,758.0152198892511,2.633566918919853,3831.41871,1479.56399,187.23042,7466.36765,790.16268,126.88723
2023-08-28 01:00:00,2023-08-27 18:30:16,3.0,2.790829538557201,295.01015766338696,280.52105036030923,618.5577025697721,3.118189746578268,3849.62218,1491.90148,186.66936,5644.41809,785.45805,127.33316
2023-08-28 02:00:00,2023-08-27 18:30:16,3.0,2.790829538557201,295.01015766338696,280.52105036030923,618.5577025697721,3.118189746578268,3777.41475,1481.84795,186.08889,3416.42759,761.62878,126.02759
2023-08-28 03:00:00,2023-08-27 18:30:16,3.0,2.790829538557201,295.01015766338696,280.52105036030923,618.5577025697721,3.118189746578268,3657.08846,1489.96913,184.14441,1431.36751,744.2465,124.65349
2023-08-28 04:00:00,2023-08-27 18:30:16,3.0,2.2108290945121016,293.30838919744053,280.57630020355924,76.2810907981864,3.5827552680719714,3631.73947,1441.43771,184.49657,0.0,751.66545,124.02175
2023-08-28 05:00:00,2023-08-27 18:30:16,3.0,2.2108290945121016,293.30838919744053,280.57630020355924,76.2810907981864,3.5827552680719714,3596.30672,1452.78344,185.32131,0.0,738.60882,121.6304
2023-08-28 06:00:00,2023-08-27 18:30:16,3.0,2.2108290945121016,293.30838919744053,280.57630020355924,76.2810907981864,3.5827552680719714,3564.83501,1478.43011,185.43631,0.0,697.65398,122.06619
2023-08-28 07:00:00,2023-08-27 18:30:16,3.0,1.927103669652149,291.94107476307863,280.43502793336177,38.14088141535474,3.732598525171804,3568.41182,1504.50593,185.21066,290.48791,676.24629,122.2469
2023-08-28 08:00:00,2023-08-27 18:30:16,3.0,1.927103669652149,291.94107476307863,280.43502793336177,38.14088141535474,3.732598525171804,3623.71426,1541.94648,187.32479,615.77712,659.74477,122.4847
2023-08-28 09:00:00,2023-08-27 18:30:16,3.0,1.927103669652149,291.94107476307863,280.43502793336177,38.14088141535474,3.732598525171804,3645.73026,1556.17831,182.27244,355.72052,657.87643,122.39607
2023-08-28 10:00:00,2023-08-27 18:30:16,3.0,1.802086646134046,290.8433627850768,280.19689169494933,0.0,3.789479634338627,3615.40257,1549.07913,183.73801,59.82496,611.33613,122.72858
2023-08-28 11:00:00,2023-08-27 18:30:16,3.0,1.802086646134046,290.8433627850768,280.19689169494933,0.0,3.789479634338627,3547.89437,1525.2741,181.74112,128.42754,583.68999,123.5125
2023-08-28 12:00:00,2023-08-27 18:30:16,3.0,1.802086646134046,290.8433627850768,280.19689169494933,0.0,3.789479634338627,3510.26888,1564.82248,183.59071,807.17529,539.78352,123.49148
2023-08-28 13:00:00,2023-08-27 18:30:16,3.0,1.5682189842782694,295.10719159126893,280.339544217303,0.0,3.803619865944696,3419.82449,1589.74196,182.50136,1625.12595,486.18344,124.36329
2023-08-28 14:00:00,2023-08-27 18:30:16,3.0,1.5682189842782694,295.10719159126893,280.339544217303,0.0,3.803619865944696,3267.5456,1549.66854,183.10836,2805.49296,470.71445,122.95437
2023-08-28 15:00:00,2023-08-27 18:30:16,3.0,1.5682189842782694,295.10719159126893,280.339544217303,0.0,3.803619865944696,3155.30312,1517.73519,184.76525,4865.99202,466.81078,121.68886
2023-08-28 16:00:00,2023-08-27 18:30:16,3.0,2.256261680573693,299.954957545202,278.71302406280995,127.62228991318838,3.824731509737811,3065.93633,1491.58875,185.15515,6614.72188,454.86521,118.31098
2023-08-28 17:00:00,2023-08-27 18:30:16,3.0,2.256261680573693,299.954957545202,278.71302406280995,127.62228991318838,3.824731509737811,3094.02105,1496.02644,184.70785,7590.00096,435.57861,121.57967
2023-08-28 18:00:00,2023-08-27 18:30:16,3.0,2.256261680573693,299.954957545202,278.71302406280995,127.62228991318838,3.824731509737811,3236.11574,1511.13244,184.44582,7961.89548,422.07737,121.63912
2023-08-28 19:00:00,2023-08-27 18:30:16,3.0,3.19051301924449,302.0057514112913,277.115542821646,389.3819612178705,3.8718933990170488,3377.50544,1488.4804,184.07202,8123.76794,421.78332,122.22485
2023-08-28 20:00:00,2023-08-27 18:30:16,3.0,3.19051301924449,302.0057514112913,277.115542821646,389.3819612178705,3.8718933990170488,3537.57193,1506.01993,188.74375,7583.20017,460.42853,122.21501
2023-08-28 21:00:00,2023-08-27 18:30:16,3.0,3.19051301924449,302.0057514112913,277.115542821646,389.3819612178705,3.8718933990170488,3631.84153,1518.65321,187.6055,7650.03269,496.12071,122.61858
2023-08-28 22:00:00,2023-08-27 18:30:16,3.0,3.587810414577445,301.2003245188487,276.9387582328171,847.5501479626844,3.967120303331786,3702.38436,1509.59911,187.64351,7689.99774,540.23312,124.62504
2023-08-28 23:00:00,2023-08-27 18:30:16,3.0,3.587810414577445,301.2003245188487,276.9387582328171,847.5501479626844,3.967120303331786,3677.92938,1454.85056,188.41539,7623.98783,575.91159,124.10891
2023-08-29 00:00:00,2023-08-27 18:30:16,3.0,3.587810414577445,301.2003245188487,276.9387582328171,847.5501479626844,3.967120303331786,3805.67551,1428.93758,184.74352,5847.22115,781.00318,126.4559
2023-08-29 01:00:00,2023-08-27 18:30:16,3.0,2.784206116301072,295.9334928439745,278.1098190114798,701.6821766870814,4.226830076203755,3821.66815,1439.70773,184.165,4446.04195,775.40562,126.90517
2023-08-29 02:00:00,2023-08-27 18:30:16,3.0,2.784206116301072,295.9334928439745,278.1098190114798,701.6821766870814,4.226830076203755,3758.59404,1429.72763,183.61338,2720.04508,750.72935,125.60434
2023-08-29 03:00:00,2023-08-27 18:30:16,3.0,2.784206116301072,295.9334928439745,278.1098190114798,701.6821766870814,4.226830076203755,3650.62282,1436.69938,181.69531,1173.10247,733.4823,124.23568
2023-08-29 04:00:00,2023-08-27 18:30:16,3.0,2.392895297905593,293.916827937406,278.2628935327981,88.00055923021168,4.5300320740858,3630.69399,1390.31412,182.01775,0.0,739.99726,123.63722
2023-08-29 05:00:00,2023-08-27 18:30:16,3.0,2.392895297905593,293.916827937406,278.2628935327981,88.00055923021168,4.5300320740858,3601.66316,1402.5851,182.85137,0.0,726.56961,121.22242
2023-08-29 06:00:00,2023-08-27 18:30:16,3.0,2.392895297905593,293.916827937406,278.2628935327981,88.00055923021168,4.5300320740858,3574.70951,1427.92865,182.96077,0.0,692.8813,121.65667
2023-08-29 07:00:00,2023-08-27 18:30:16,3.0,2.247863010697433,292.49918000337993,278.18365273861207,44.000348322555205,4.7094569464372364,3573.11862,1451.91229,182.74414,189.6668,666.40427,121.83855
2023-08-29 08:00:00,2023-08-27 18:30:16,3.0,2.247863010697433,292.49918000337993,278.18365273861207,44.000348322555205,4.7094569464372364,3617.45194,1487.10463,184.84741,448.66986,653.24817,122.07534
2023-08-29 09:00:00,2023-08-27 18:30:16,3.0,2.247863010697433,292.49918000337993,278.18365273861207,44.000348322555205,4.7094569464372364,3629.66769,1500.52849,179.84768,266.68891,647.17424,121.98815
2023-08-29 10:00:00,2023-08-27 18:30:16,3.0,2.2614345053877782,291.31656326793984,278.1003568705026,0.0,4.7390139178180775,3600.00261,1493.14508,181.2878,54.80428,605.35971,122.31985
2023-08-29 11:00:00,2023-08-27 18:30:16,3.0,2.2614345053877782,291.31656326793984,278.1003568705026,0.0,4.7390139178180775,3537.45609,1469.83507,179.30641,66.12751,577.63686,123.10291
2023-08-29 12:00:00,2023-08-27 18:30:16,3.0,2.2614345053877782,291.31656326793984,278.1003568705026,0.0,4.7390139178180775,3511.4094,1508.70237,181.13743,499.79781,534.63142,123.08305
2023-08-29 13:00:00,2023-08-27 18:30:16,3.0,2.200969105785189,295.9127652119876,278.6746945768225,0.0,4.751328380289903,3435.3627,1531.73053,180.05778,1020.48997,487.65282,123.95258
2023-08-29 14:00:00,2023-08-27 18:30:16,3.0,2.200969105785189,295.9127652119876,278.6746945768225,0.0,4.751328380289903,3301.67394,1492.08701,180.65513,1864.18208,466.09162,122.5479
2023-08-29 15:00:00,2023-08-27 18:30:16,3.0,2.200969105785189,295.9127652119876,278.6746945768225,0.0,4.751328380289903,3210.91742,1462.46592,182.31419,3459.58923,467.03478,121.28697
2023-08-29 16:00:00,2023-08-27 18:30:16,3.0,3.510103999353112,301.2009439908984,277.4355289163149,130.40783293737596,4.75394939433793,3134.78621,1438.58616,182.73771,4905.59188,453.89355,117.91833
2023-08-29 17:00:00,2023-08-27 18:30:16,3.0,3.510103999353112,301.2009439908984,277.4355289163149,130.40783293737596,4.75394939433793,3172.20136,1442.45885,182.28544,5778.15828,438.23041,121.18394
2023-08-29 18:00:00,2023-08-27 18:30:16,3.0,3.510103999353112,301.2009439908984,277.4355289163149,130.40783293737596,4.75394939433793,3315.89909,1457.27458,182.02223,6185.19566,418.65142,121.24127
2023-08-29 19:00:00,2023-08-27 18:30:16,3.0,4.746712707010217,303.43452403765446,275.83087348196364,395.9152418465131,4.760187329025433,3450.20186,1436.11905,181.66267,6400.85377,424.88777,121.8259
2023-08-29 20:00:00,2023-08-27 18:30:16,3.0,4.746712707010217,303.43452403765446,275.83087348196364,395.9152418465131,4.760187329025433,3594.71826,1454.70024,186.26484,6012.30887,459.22844,121.81617
2023-08-29 21:00:00,2023-08-27 18:30:16,3.0,4.746712707010217,303.43452403765446,275.83087348196364,395.9152418465131,4.760187329025433,3665.65989,1467.46407,185.12052,6055.2033,498.46031,122.22013
2023-08-29 22:00:00,2023-08-27 18:30:16,3.0,5.2621248035070565,302.598214876328,275.4452755492755,881.6711428873323,4.771414412856462,3714.41489,1457.89659,185.14054,6058.61545,533.01053,124.22242
2023-08-29 23:00:00,2023-08-27 18:30:16,3.0,5.2621248035070565,302.598214876328,275.4452755492755,881.6711428873323,4.771414412856462,3671.57309,1405.15998,185.86194,5992.02594,570.64793,123.70839
