datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-19 09:00:00,2023-08-18 22:28:40,3.0,2.7254077311170466,292.187223482026,281.22889776728096,43.81557674618803,2.2247549082210814,4297.251,1656.93221,192.61469,415.72782,645.58277,226.87225
2023-08-19 10:00:00,2023-08-18 22:28:40,3.0,2.529450583006501,291.1206366055636,281.19844354822806,0.0,2.501066539573747,4225.66351,1650.3475,194.18888,56.57107,604.10345,226.17935
2023-08-19 11:00:00,2023-08-18 22:28:40,3.0,2.529450583006501,291.1206366055636,281.19844354822806,0.0,2.501066539573747,4104.97513,1625.64659,192.1259,224.3969,576.68352,226.61803
2023-08-19 12:00:00,2023-08-18 22:28:40,3.0,2.529450583006501,291.1206366055636,281.19844354822806,0.0,2.501066539573747,4044.68725,1666.42788,194.05462,1170.12468,533.98136,220.62132
2023-08-19 13:00:00,2023-08-18 22:28:40,3.0,2.71904138477867,294.873355367869,281.596450755232,0.0,2.761753806936021,3929.594,1694.77168,192.92385,2312.61923,487.30338,220.41788
2023-08-19 14:00:00,2023-08-18 22:28:40,3.0,2.71904138477867,294.873355367869,281.596450755232,0.0,2.761753806936021,3745.19592,1653.91998,193.57201,3770.28475,465.92363,225.14584
2023-08-19 15:00:00,2023-08-18 22:28:40,3.0,2.71904138477867,294.873355367869,281.596450755232,0.0,2.761753806936021,3604.33355,1617.80024,195.21975,6066.87563,467.00471,228.11773
2023-08-19 16:00:00,2023-08-18 22:28:40,3.0,3.956940926454125,298.8568898605818,280.40774206743424,118.94166986254032,2.9770187534533536,3507.37195,1587.55011,195.46618,7833.03882,454.0019,210.05859
2023-08-19 17:00:00,2023-08-18 22:28:40,3.0,3.956940926454125,298.8568898605818,280.40774206743424,118.94166986254032,2.9770187534533536,3553.73116,1593.01056,195.04011,8687.81777,438.42277,217.2807
2023-08-19 18:00:00,2023-08-18 22:28:40,3.0,3.956940926454125,298.8568898605818,280.40774206743424,118.94166986254032,2.9770187534533536,3737.67077,1608.64215,194.7831,8868.39989,418.94446,219.33963
2023-08-19 19:00:00,2023-08-18 22:28:40,3.0,5.359993195460123,299.97887385566275,279.514758421833,332.8829810561433,3.235751007050304,3912.22864,1583.28056,194.34859,8876.12057,425.21885,225.25404
2023-08-19 20:00:00,2023-08-18 22:28:40,3.0,5.359993195460123,299.97887385566275,279.514758421833,332.8829810561433,3.235751007050304,4122.84109,1598.93407,199.3169,8219.80525,459.42751,227.56075
2023-08-19 21:00:00,2023-08-18 22:28:40,3.0,5.359993195460123,299.97887385566275,279.514758421833,332.8829810561433,3.235751007050304,4245.14493,1611.33117,198.20466,8321.68471,498.55243,218.27243
2023-08-19 22:00:00,2023-08-18 22:28:40,3.0,5.657864757447497,298.2153661625633,279.9785776195739,670.0407547821251,3.625416510658266,4336.56459,1603.20675,198.31934,8425.1854,533.07689,227.76392
2023-08-19 23:00:00,2023-08-18 22:28:40,3.0,5.657864757447497,298.2153661625633,279.9785776195739,670.0407547821251,3.625416510658266,4313.84387,1544.8152,199.30658,8382.38412,570.60907,214.00189
2023-08-20 00:00:00,2023-08-18 22:28:40,3.0,5.657864757447497,298.2153661625633,279.9785776195739,670.0407547821251,3.625416510658266,4485.22428,1526.90754,199.74547,5825.01681,778.34185,226.36616
2023-08-20 01:00:00,2023-08-18 22:28:40,3.0,4.106454484939537,293.75546691379355,281.1398991470536,543.064110081075,4.4764204165380805,4513.51555,1540.71076,199.2723,4404.49394,772.80511,225.30861
2023-08-20 02:00:00,2023-08-18 22:28:40,3.0,4.106454484939537,293.75546691379355,281.1398991470536,543.064110081075,4.4764204165380805,4415.55897,1530.58844,198.5467,2683.73956,748.32108,223.99412
2023-08-20 03:00:00,2023-08-18 22:28:40,3.0,4.106454484939537,293.75546691379355,281.1398991470536,543.064110081075,4.4764204165380805,4256.61302,1539.78444,196.46937,1159.3168,731.1641,218.77359
2023-08-20 04:00:00,2023-08-18 22:28:40,3.0,3.135437313322055,292.00207327812745,281.48438018346,65.10965142703198,5.128916087079021,4223.12245,1489.24626,196.97091,0.0,737.69342,215.66736
2023-08-20 05:00:00,2023-08-18 22:28:40,3.0,3.135437313322055,292.00207327812745,281.48438018346,65.10965142703198,5.128916087079021,4162.38068,1499.72656,197.75109,0.0,724.3986,209.79979
2023-08-20 06:00:00,2023-08-18 22:28:40,3.0,3.135437313322055,292.00207327812745,281.48438018346,65.10965142703198,5.128916087079021,4103.17471,1525.6566,197.89425,0.0,690.87264,213.62261
2023-08-20 07:00:00,2023-08-18 22:28:40,3.0,2.715401699374566,290.8582299349381,281.4951946609138,32.554934936980835,5.543937333344045,4091.72228,1553.68906,197.62334,196.89237,664.5446,212.34615
2023-08-20 08:00:00,2023-08-18 22:28:40,3.0,2.715401699374566,290.8582299349381,281.4951946609138,32.554934936980835,5.543937333344045,4153.87863,1593.23205,199.79198,457.83134,651.48774,221.322
2023-08-20 09:00:00,2023-08-18 22:28:40,3.0,2.715401699374566,290.8582299349381,281.4951946609138,32.554934936980835,5.543937333344045,4173.99377,1608.21937,194.47479,271.80324,645.58277,217.72933
2023-08-20 10:00:00,2023-08-18 22:28:40,3.0,2.6001522562762105,290.0607046813036,281.4110609846065,0.0,5.993627476540601,4110.96609,1601.38595,196.06851,50.66379,604.10345,217.43308
2023-08-20 11:00:00,2023-08-18 22:28:40,3.0,2.6001522562762105,290.0607046813036,281.4110609846065,0.0,5.993627476540601,3998.9091,1577.11819,193.99365,62.92233,576.68352,218.04336
2023-08-20 12:00:00,2023-08-18 22:28:40,3.0,2.6001522562762105,290.0607046813036,281.4110609846065,0.0,5.993627476540601,3937.58789,1617.30338,195.9366,516.09705,533.98136,213.98473
2023-08-20 13:00:00,2023-08-18 22:28:40,3.0,3.359214623195097,293.0669392954805,281.6810823837497,0.0,6.599053121355514,3820.44555,1643.99171,194.79839,1068.50562,487.30338,214.28856
2023-08-20 14:00:00,2023-08-18 22:28:40,3.0,3.359214623195097,293.0669392954805,281.6810823837497,0.0,6.599053121355514,3632.41449,1603.51624,195.45394,1948.76931,465.92363,216.67981
2023-08-20 15:00:00,2023-08-18 22:28:40,3.0,3.359214623195097,293.0669392954805,281.6810823837497,0.0,6.599053121355514,3483.88252,1569.42054,197.10004,3595.32876,467.00471,217.93177
2023-08-20 16:00:00,2023-08-18 22:28:40,3.0,5.1624649522795405,296.6314784357113,280.9959750141799,92.54616732109297,7.3337300852012195,3380.28653,1541.15449,197.32067,5071.09643,454.0019,204.22602
2023-08-20 17:00:00,2023-08-18 22:28:40,3.0,5.1624649522795405,296.6314784357113,280.9959750141799,92.54616732109297,7.3337300852012195,3417.81023,1546.12046,196.89841,5948.23143,438.42277,210.31371
2023-08-20 18:00:00,2023-08-18 22:28:40,3.0,5.1624649522795405,296.6314784357113,280.9959750141799,92.54616732109297,7.3337300852012195,3593.36956,1561.49784,196.64232,6341.5243,418.94446,211.83613
2023-08-20 19:00:00,2023-08-18 22:28:40,3.0,6.017716407777783,298.2578384461866,280.3490251203614,263.5805939421906,8.233881592205531,3766.15996,1537.44637,196.19688,6539.05189,425.21885,216.02612
2023-08-20 20:00:00,2023-08-18 22:28:40,3.0,6.017716407777783,298.2578384461866,280.3490251203614,263.5805939421906,8.233881592205531,3977.48524,1554.01163,201.21852,6129.00076,459.42751,217.54586
2023-08-20 21:00:00,2023-08-18 22:28:40,3.0,6.017716407777783,298.2578384461866,280.3490251203614,263.5805939421906,8.233881592205531,4109.77374,1566.52298,200.11096,6149.80796,498.55243,211.49572
2023-08-20 22:00:00,2023-08-18 22:28:40,3.0,6.070276960385945,297.3929123073864,280.6214555911274,566.3604839482504,9.123425755893434,4211.18157,1557.94911,200.23942,6114.58027,533.07689,218.73327
2023-08-20 23:00:00,2023-08-18 22:28:40,3.0,6.070276960385945,297.3929123073864,280.6214555911274,566.3604839482504,9.123425755893434,4200.57022,1501.31875,201.26541,6001.33696,570.60907,209.29783
2023-08-21 00:00:00,2023-08-18 22:28:40,3.0,6.070276960385945,297.3929123073864,280.6214555911274,566.3604839482504,9.123425755893434,4354.26584,1471.21808,189.36935,3389.31344,861.57662,219.76364
2023-08-21 01:00:00,2023-08-18 22:28:40,3.0,4.138660880517069,293.5628226857925,281.4836509906568,465.5127002765786,9.902356274345966,4378.8453,1483.29716,188.82333,2530.23102,865.84596,219.49198
2023-08-21 02:00:00,2023-08-18 22:28:40,3.0,4.138660880517069,293.5628226857925,281.4836509906568,465.5127002765786,9.902356274345966,4293.69984,1473.25572,188.21805,1575.49114,851.37555,217.16536
2023-08-21 03:00:00,2023-08-18 22:28:40,3.0,4.138660880517069,293.5628226857925,281.4836509906568,465.5127002765786,9.902356274345966,4154.32577,1481.18738,186.25085,781.33165,833.25706,214.62135
2023-08-21 04:00:00,2023-08-18 22:28:40,3.0,3.618280829526911,292.07480985517213,281.9587559936606,55.42114527406703,10.50966229076487,4129.98337,1433.00984,186.62853,103.13383,849.46644,206.82075
2023-08-21 05:00:00,2023-08-18 22:28:40,3.0,3.618280829526911,292.07480985517213,281.9587559936606,55.42114527406703,10.50966229076487,4082.38132,1444.50805,187.44567,0.0,840.81542,209.47829
2023-08-21 06:00:00,2023-08-18 22:28:40,3.0,3.618280829526911,292.07480985517213,281.9587559936606,55.42114527406703,10.50966229076487,4034.43986,1470.10472,187.56549,0.0,730.95568,210.24624
2023-08-21 07:00:00,2023-08-18 22:28:40,3.0,3.256838927880871,291.0038747350497,282.12470494473587,27.71054134004256,10.882576222636953,4023.70106,1495.83573,187.33212,40.22947,759.26628,210.1766
2023-08-21 08:00:00,2023-08-18 22:28:40,3.0,3.256838927880871,291.0038747350497,282.12470494473587,27.71054134004256,10.882576222636953,4077.07753,1532.90566,189.45554,210.56145,711.19616,210.63084
2023-08-21 09:00:00,2023-08-18 22:28:40,3.0,3.256838927880871,291.0038747350497,282.12470494473587,27.71054134004256,10.882576222636953,4090.09629,1547.00424,184.35793,146.42778,750.85875,210.23281
2023-08-21 10:00:00,2023-08-18 22:28:40,3.0,3.314995812579036,290.1968325783188,282.0225712132051,0.0,11.080748668511845,4031.40739,1539.85819,185.8454,29.86791,660.95047,210.73861
2023-08-21 11:00:00,2023-08-18 22:28:40,3.0,3.314995812579036,290.1968325783188,282.0225712132051,0.0,11.080748668511845,3928.45348,1516.1348,183.83518,0.0,635.94604,211.70931
2023-08-21 12:00:00,2023-08-18 22:28:40,3.0,3.314995812579036,290.1968325783188,282.0225712132051,0.0,11.080748668511845,3878.04982,1555.57098,185.70073,0.0,585.27533,211.43848
2023-08-21 13:00:00,2023-08-18 22:28:40,3.0,4.63711204202844,294.24547971704226,282.2698959815446,0.0,11.276809322417051,3774.07797,1580.17859,184.60302,120.34885,469.84748,212.80013
2023-08-21 14:00:00,2023-08-18 22:28:40,3.0,4.63711204202844,294.24547971704226,282.2698959815446,0.0,11.276809322417051,3604.59114,1540.17611,185.21833,564.77664,514.14321,210.47933
2023-08-21 15:00:00,2023-08-18 22:28:40,3.0,4.63711204202844,294.24547971704226,282.2698959815446,0.0,11.276809322417051,3479.20029,1508.62397,186.87337,1698.11925,464.46621,208.22499
2023-08-21 16:00:00,2023-08-18 22:28:40,3.0,7.119474902895606,298.9236490196617,280.9779050212736,118.02399270718377,11.509208350435069,3388.47671,1482.85117,187.23434,2908.32598,464.89602,202.85636
2023-08-21 17:00:00,2023-08-18 22:28:40,3.0,7.119474902895606,298.9236490196617,280.9779050212736,118.02399270718377,11.509208350435069,3431.43542,1487.19577,186.79133,3755.14425,411.27001,206.7889
2023-08-21 18:00:00,2023-08-18 22:28:40,3.0,7.119474902895606,298.9236490196617,280.9779050212736,118.02399270718377,11.509208350435069,3602.04549,1502.25382,186.53032,4265.87898,456.88679,207.3097
2023-08-21 19:00:00,2023-08-18 22:28:40,3.0,8.029658191256635,301.0755927237363,279.7498591675305,344.8983867661325,11.805495426645251,3763.69181,1479.84843,186.14426,4568.15178,393.99029,208.13113
2023-08-21 20:00:00,2023-08-18 22:28:40,3.0,8.029658191256635,301.0755927237363,279.7498591675305,344.8983867661325,11.805495426645251,3953.07912,1497.55966,190.8758,4338.83585,473.2281,208.09784
2023-08-21 21:00:00,2023-08-18 22:28:40,3.0,8.029658191256635,301.0755927237363,279.7498591675305,344.8983867661325,11.805495426645251,4058.92158,1510.21443,189.7428,4233.87254,474.18583,208.41614
2023-08-21 22:00:00,2023-08-18 22:28:40,3.0,7.395127527896086,300.08295638039465,279.9684790124404,740.9411142335465,12.056757362792167,4136.8875,1501.07577,189.79627,3975.3283,610.15196,211.32137
2023-08-21 23:00:00,2023-08-18 22:28:40,3.0,7.395127527896086,300.08295638039465,279.9684790124404,740.9411142335465,12.056757362792167,4107.51133,1446.65896,190.61157,3674.87777,626.31862,210.35466
