datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-25 23:00:00,2023-08-25 21:23:44,3.0,3.66909635650958,297.69180846448666,281.98974621518863,695.8571337314813,1.3239164214052086,4129.86241,1628.26488,181.83875,12193.8503,676.87999,105.24093
2023-08-26 00:00:00,2023-08-25 21:23:44,3.0,3.66909635650958,297.69180846448666,281.98974621518863,695.8571337314813,1.3239164214052086,4292.95813,1606.48442,183.9488,8938.40985,778.34185,116.13264
2023-08-26 01:00:00,2023-08-25 21:23:44,3.0,2.7895337646071643,294.13774551425473,282.8867017464979,551.2466351388415,1.9532040557831425,4317.8211,1622.75109,183.3647,6716.7489,772.80511,116.66168
2023-08-26 02:00:00,2023-08-25 21:23:44,3.0,2.7895337646071643,294.13774551425473,282.8867017464979,551.2466351388415,1.9532040557831425,4229.27839,1612.51343,182.82228,4011.80097,748.32108,115.47433
2023-08-26 03:00:00,2023-08-25 21:23:44,3.0,2.7895337646071643,294.13774551425473,282.8867017464979,551.2466351388415,1.9532040557831425,4084.37425,1623.51597,180.91265,1609.92643,731.1641,114.23571
2023-08-26 04:00:00,2023-08-25 21:23:44,3.0,2.1818283388500723,292.66767769925326,283.08680776264123,68.2506347783712,2.5237467003914245,4054.36464,1569.60444,181.22562,0.0,737.69342,114.43409
2023-08-26 05:00:00,2023-08-25 21:23:44,3.0,2.1818283388500723,292.66767769925326,283.08680776264123,68.2506347783712,2.5237467003914245,4002.30744,1578.63046,182.06204,0.0,724.3986,111.4581
2023-08-26 06:00:00,2023-08-25 21:23:44,3.0,2.1818283388500723,292.66767769925326,283.08680776264123,68.2506347783712,2.5237467003914245,3952.20213,1605.03683,182.16967,0.0,690.87264,111.85542
2023-08-26 07:00:00,2023-08-25 21:23:44,3.0,1.9667270880041423,291.5412420110615,282.97605180379014,34.125699959326155,2.8051747775150755,3944.48365,1636.35799,181.95592,424.48151,664.5446,112.06513
2023-08-26 08:00:00,2023-08-25 21:23:44,3.0,1.9667270880041423,291.5412420110615,282.97605180379014,34.125699959326155,2.8051747775150755,4003.31673,1679.43469,184.05573,808.06453,651.48774,112.27786
2023-08-26 09:00:00,2023-08-25 21:23:44,3.0,1.9667270880041423,291.5412420110615,282.97605180379014,34.125699959326155,2.8051747775150755,4023.35248,1695.69196,179.07282,448.4885,645.58277,112.22506
2023-08-26 10:00:00,2023-08-25 21:23:44,3.0,1.9059447723522265,290.59393523681064,282.77928117272825,0.0,2.937938556527644,3970.853,1689.30529,180.50479,61.2351,604.10345,112.5375
2023-08-26 11:00:00,2023-08-25 21:23:44,3.0,1.9059447723522265,290.59393523681064,282.77928117272825,0.0,2.937938556527644,3873.46344,1664.25968,178.52833,237.30746,576.68352,113.2998
2023-08-26 12:00:00,2023-08-25 21:23:44,3.0,1.9059447723522265,290.59393523681064,282.77928117272825,0.0,2.937938556527644,3822.21978,1705.51526,180.35345,1248.84324,533.98136,113.3077
2023-08-26 13:00:00,2023-08-25 21:23:44,3.0,1.926924115761072,294.31961294976327,282.9717820025785,0.0,3.009877643787408,3716.07706,1735.17652,179.2769,2468.561,487.30338,114.12278
2023-08-26 14:00:00,2023-08-25 21:23:44,3.0,1.926924115761072,294.31961294976327,282.9717820025785,0.0,3.009877643787408,3542.03437,1694.02537,179.87117,4033.66594,465.92363,112.81946
2023-08-26 15:00:00,2023-08-25 21:23:44,3.0,1.926924115761072,294.31961294976327,282.9717820025785,0.0,3.009877643787408,3408.24354,1656.29508,181.5309,6511.33185,467.00471,111.66845
2023-08-26 16:00:00,2023-08-25 21:23:44,3.0,2.607338818026154,299.01038582490133,282.03651241750424,121.2019417220467,3.0831194247568545,3310.62366,1624.46627,181.96518,8426.86843,454.0019,108.52109
2023-08-26 17:00:00,2023-08-25 21:23:44,3.0,2.607338818026154,299.01038582490133,282.03651241750424,121.2019417220467,3.0831194247568545,3345.98404,1630.32023,181.51132,9362.25346,438.42277,111.71291
2023-08-26 18:00:00,2023-08-25 21:23:44,3.0,2.607338818026154,299.01038582490133,282.03651241750424,121.2019417220467,3.0831194247568545,3510.75787,1646.15397,181.24775,9570.91389,418.94446,111.71894
2023-08-26 19:00:00,2023-08-25 21:23:44,3.0,3.377168648609828,300.5995801321658,280.8040921640028,370.0547640207037,3.218594932649925,3671.99998,1619.75008,180.89272,9589.74436,425.21885,112.27738
2023-08-26 20:00:00,2023-08-25 21:23:44,3.0,3.377168648609828,300.5995801321658,280.8040921640028,370.0547640207037,3.218594932649925,3864.70543,1634.6779,185.47268,8884.31711,459.42751,112.27026
2023-08-26 21:00:00,2023-08-25 21:23:44,3.0,3.377168648609828,300.5995801321658,280.8040921640028,370.0547640207037,3.218594932649925,3980.72723,1646.98419,184.32641,8997.85599,498.55243,112.68369
2023-08-26 22:00:00,2023-08-25 21:23:44,3.0,3.7523177660034,299.3021189062096,280.98444590162563,746.2802912121056,3.4273531996870368,4068.7032,1639.21731,184.34068,9118.39254,533.07689,114.58607
2023-08-26 23:00:00,2023-08-25 21:23:44,3.0,3.7523177660034,299.3021189062096,280.98444590162563,746.2802912121056,3.4273531996870368,4050.04693,1579.42439,185.04594,9084.77547,570.60907,114.12213
2023-08-27 00:00:00,2023-08-25 21:23:44,3.0,3.7523177660034,299.3021189062096,280.98444590162563,746.2802912121056,3.4273531996870368,4213.62218,1560.73371,184.71336,6996.31983,778.34185,116.70354
2023-08-27 01:00:00,2023-08-25 21:23:44,3.0,2.8997089336671915,295.1559704680095,281.9933644547558,599.321203001791,3.8273028025331817,4238.13495,1575.58399,184.13463,5291.16175,772.80511,117.22817
2023-08-27 02:00:00,2023-08-25 21:23:44,3.0,2.8997089336671915,295.1559704680095,281.9933644547558,599.321203001791,3.8273028025331817,4148.83405,1565.41264,183.58333,3209.49652,748.32108,116.03455
2023-08-27 03:00:00,2023-08-25 21:23:44,3.0,2.8997089336671915,295.1559704680095,281.9933644547558,599.321203001791,3.8273028025331817,4002.70759,1575.37655,181.66558,1356.59379,731.1641,114.78873
2023-08-27 04:00:00,2023-08-25 21:23:44,3.0,2.396669636307399,293.4853280588489,282.1249517163657,72.8745399047715,4.321209064345879,3970.1553,1523.40438,181.98767,0.0,737.69342,114.94304
2023-08-27 05:00:00,2023-08-25 21:23:44,3.0,2.396669636307399,293.4853280588489,282.1249517163657,72.8745399047715,4.321209064345879,3917.36043,1533.26656,182.82138,0.0,724.3986,111.99807
2023-08-27 06:00:00,2023-08-25 21:23:44,3.0,2.396669636307399,293.4853280588489,282.1249517163657,72.8745399047715,4.321209064345879,3867.92043,1559.39918,182.93073,0.0,690.87264,112.39745
2023-08-27 07:00:00,2023-08-25 21:23:44,3.0,2.0094948845539315,292.1967946706998,282.00965931092605,36.43708682378527,4.555279506982403,3863.3273,1588.82946,182.7142,261.28828,664.5446,112.60562
2023-08-27 08:00:00,2023-08-25 21:23:44,3.0,2.0094948845539315,292.1967946706998,282.00965931092605,36.43708682378527,4.555279506982403,3925.043,1629.87456,184.81735,568.13357,651.48774,112.81968
2023-08-27 09:00:00,2023-08-25 21:23:44,3.0,2.0094948845539315,292.1967946706998,282.00965931092605,36.43708682378527,4.555279506982403,3948.84565,1645.40161,179.81828,330.8664,645.58277,112.76498
2023-08-27 10:00:00,2023-08-25 21:23:44,3.0,1.7640218260216836,291.1585869042963,281.84531630362574,0.0,4.664568591805739,3900.99086,1638.75815,181.25807,57.51841,604.10345,113.07849
2023-08-27 11:00:00,2023-08-25 21:23:44,3.0,1.7640218260216836,291.1585869042963,281.84531630362574,0.0,4.664568591805739,3808.4107,1614.15983,179.27687,107.22449,576.68352,113.84194
2023-08-27 12:00:00,2023-08-25 21:23:44,3.0,1.7640218260216836,291.1585869042963,281.84531630362574,0.0,4.664568591805739,3756.34594,1654.79987,181.10767,715.12433,533.98136,113.8483
2023-08-27 13:00:00,2023-08-25 21:23:44,3.0,1.4597202676043288,294.98966571914184,282.0172754873254,0.0,4.72550652999478,3648.97766,1682.7521,180.02814,1449.22563,487.30338,114.66639
2023-08-27 14:00:00,2023-08-25 21:23:44,3.0,1.4597202676043288,294.98966571914184,282.0172754873254,0.0,4.72550652999478,3473.14453,1641.98928,180.62537,2538.20163,465.92363,113.35747
2023-08-27 15:00:00,2023-08-25 21:23:44,3.0,1.4597202676043288,294.98966571914184,282.0172754873254,0.0,4.72550652999478,3335.54009,1606.34857,182.28444,4478.15814,467.00471,112.20038
2023-08-27 16:00:00,2023-08-25 21:23:44,3.0,2.1312479930220243,299.6390037803121,280.8145092365632,120.66172517125749,4.804717008533242,3234.66903,1576.56809,182.70838,6152.64143,454.0019,109.04078
2023-08-27 17:00:00,2023-08-25 21:23:44,3.0,2.1312479930220243,299.6390037803121,280.8145092365632,120.66172517125749,4.804717008533242,3265.42225,1581.91159,182.25604,7106.04493,438.42277,112.23668
2023-08-27 18:00:00,2023-08-25 21:23:44,3.0,2.1312479930220243,299.6390037803121,280.8145092365632,120.66172517125749,4.804717008533242,3425.58541,1597.48302,181.99283,7490.99416,418.94446,112.24555
2023-08-27 19:00:00,2023-08-25 21:23:44,3.0,3.324445547726349,301.0114954691223,279.61562684849355,371.5771981365256,4.900629627117517,3585.81282,1572.43148,181.63342,7668.38269,425.21885,112.80543
2023-08-27 20:00:00,2023-08-25 21:23:44,3.0,3.324445547726349,301.0114954691223,279.61562684849355,371.5771981365256,4.900629627117517,3778.45428,1588.30074,186.23477,7167.41293,459.42751,112.79817
2023-08-27 21:00:00,2023-08-25 21:23:44,3.0,3.324445547726349,301.0114954691223,279.61562684849355,371.5771981365256,4.900629627117517,3899.623,1600.72495,185.09038,7220.71535,498.55243,113.21107
2023-08-27 22:00:00,2023-08-25 21:23:44,3.0,3.934752061731878,299.2837822306043,279.9785934939458,748.3951130189437,5.101633874118425,3992.73292,1592.49405,185.11017,7238.3677,533.07689,115.11899
2023-08-27 23:00:00,2023-08-25 21:23:44,3.0,3.934752061731878,299.2837822306043,279.9785934939458,748.3951130189437,5.101633874118425,3980.57036,1534.51945,185.83096,7159.14308,570.60907,114.65228
2023-08-28 00:00:00,2023-08-25 21:23:44,3.0,3.934752061731878,299.2837822306043,279.9785934939458,748.3951130189437,5.101633874118425,4102.64226,1503.68413,181.96657,5215.66006,838.90892,116.86887
2023-08-28 01:00:00,2023-08-25 21:23:44,3.0,2.693069831524664,295.12485368667666,280.9247385344134,604.3362496779106,5.593489816977391,4123.07492,1516.76826,181.36854,3949.44759,840.32983,117.39222
2023-08-28 02:00:00,2023-08-25 21:23:44,3.0,2.693069831524664,295.12485368667666,280.9247385344134,604.3362496779106,5.593489816977391,4048.68932,1506.67974,180.84912,2421.36772,822.88881,116.1968
2023-08-28 03:00:00,2023-08-25 21:23:44,3.0,2.693069831524664,295.12485368667666,280.9247385344134,604.3362496779106,5.593489816977391,3925.26954,1515.34843,178.96052,1070.63511,805.00389,114.94889
2023-08-28 04:00:00,2023-08-25 21:23:44,3.0,2.233593928517449,293.3942982615165,280.85415634227337,74.87410984255172,5.992535833608672,3903.89454,1465.79456,179.24984,0.0,818.42324,115.09043
2023-08-28 05:00:00,2023-08-25 21:23:44,3.0,2.233593928517449,293.3942982615165,280.85415634227337,74.87410984255172,5.992535833608672,3865.95989,1476.69948,180.09333,0.0,808.37376,112.15446
2023-08-28 06:00:00,2023-08-25 21:23:44,3.0,2.233593928517449,293.3942982615165,280.85415634227337,74.87410984255172,5.992535833608672,3828.73374,1502.49043,180.19649,0.0,720.38529,112.55442
2023-08-28 07:00:00,2023-08-25 21:23:44,3.0,2.028075551658272,292.0280462479862,280.5909483388682,37.437053728680766,6.244906039482071,3823.34571,1529.5632,179.9899,152.8116,732.91474,112.76215
2023-08-28 08:00:00,2023-08-25 21:23:44,3.0,2.028075551658272,292.0280462479862,280.5909483388682,37.437053728680766,6.244906039482071,3873.92867,1568.07478,182.08109,390.08227,694.86486,112.9766
2023-08-28 09:00:00,2023-08-25 21:23:44,3.0,2.028075551658272,292.0280462479862,280.5909483388682,37.437053728680766,6.244906039482071,3888.47055,1582.69159,177.14011,237.78871,721.34502,112.92134
2023-08-28 10:00:00,2023-08-25 21:23:44,3.0,1.9502846899412865,290.8717111593496,280.2279370252687,0.0,6.3083601120852535,3844.13074,1575.72772,178.55179,48.20605,645.2023,113.23516
2023-08-28 11:00:00,2023-08-25 21:23:44,3.0,1.9502846899412865,290.8717111593496,280.2279370252687,0.0,6.3083601120852535,3760.45953,1551.68706,176.58768,27.96562,619.35932,113.99894
2023-08-28 12:00:00,2023-08-25 21:23:44,3.0,1.9502846899412865,290.8717111593496,280.2279370252687,0.0,6.3083601120852535,3722.11635,1591.55984,178.39802,373.09114,570.83568,114.00485
2023-08-28 13:00:00,2023-08-25 21:23:44,3.0,1.862937368108412,295.1372690575595,280.2896595595814,0.0,6.324356014502996,3631.04339,1617.38048,177.32921,797.29273,475.03274,114.82383
2023-08-28 14:00:00,2023-08-25 21:23:44,3.0,1.862937368108412,295.1372690575595,280.2896595595814,0.0,6.324356014502996,3477.59482,1577.10221,177.91579,1547.09143,500.35841,113.51327
2023-08-28 15:00:00,2023-08-25 21:23:44,3.0,1.862937368108412,295.1372690575595,280.2896595595814,0.0,6.324356014502996,3368.27491,1544.06716,179.57721,3037.24374,465.21039,112.35443
2023-08-28 16:00:00,2023-08-25 21:23:44,3.0,2.724213694594569,299.9841390361318,278.5619856966233,128.25271593279484,6.345308305141813,3283.27282,1516.84094,180.0383,4431.77962,461.71212,109.19128
2023-08-28 17:00:00,2023-08-25 21:23:44,3.0,2.724213694594569,299.9841390361318,278.5619856966233,128.25271593279484,6.345308305141813,3321.80473,1521.54773,179.58049,5299.59714,418.98589,112.38837
2023-08-28 18:00:00,2023-08-25 21:23:44,3.0,2.724213694594569,299.9841390361318,278.5619856966233,128.25271593279484,6.345308305141813,3477.82379,1536.79196,179.31596,5728.8799,445.83785,112.39806
2023-08-28 19:00:00,2023-08-25 21:23:44,3.0,3.406492113442159,302.004232149044,276.9466021151304,390.9384798854653,6.400967114287849,3625.24953,1513.42698,178.97229,5960.31691,402.81214,112.95836
2023-08-28 20:00:00,2023-08-25 21:23:44,3.0,3.406492113442159,302.004232149044,276.9466021151304,390.9384798854653,6.400967114287849,3792.58736,1530.47009,183.49683,5605.79254,469.16536,112.95105
2023-08-28 21:00:00,2023-08-25 21:23:44,3.0,3.406492113442159,302.004232149044,276.9466021151304,390.9384798854653,6.400967114287849,3880.93567,1543.04127,182.3457,5605.84464,481.14822,113.36381
2023-08-28 22:00:00,2023-08-25 21:23:44,3.0,3.73172423614316,301.3168753712874,276.6414477451059,860.6209331723207,6.496525709128536,3944.82899,1534.23198,182.34563,5535.5677,587.95885,115.27333
2023-08-28 23:00:00,2023-08-25 21:23:44,3.0,3.73172423614316,301.3168753712874,276.6414477451059,860.6209331723207,6.496525709128536,3908.17526,1478.52471,183.01065,5401.44663,610.31883,114.8058
