datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-22 00:00:00,2023-08-20 14:50:47,3.0,7.433883076652957,300.1599511140978,279.74410608280607,762.8430255656278,10.983859735866355,3675.1364,1432.98803,192.30426,318.88736,935.06083,141.64927
2023-08-22 01:00:00,2023-08-20 14:50:47,3.0,4.144711372726178,295.1424635984412,281.0795957135838,631.2839612880649,11.142101743690478,3689.01055,1443.88365,191.77885,178.97163,948.5645,141.98116
2023-08-22 02:00:00,2023-08-20 14:50:47,3.0,4.144711372726178,295.1424635984412,281.0795957135838,631.2839612880649,11.142101743690478,3632.20928,1433.89761,191.13953,108.455,943.72438,140.5133
2023-08-22 03:00:00,2023-08-20 14:50:47,3.0,4.144711372726178,295.1424635984412,281.0795957135838,631.2839612880649,11.142101743690478,3524.19352,1440.96126,189.1412,106.6411,924.84818,138.95325
2023-08-22 04:00:00,2023-08-20 14:50:47,3.0,3.2476702732116767,293.12893581279786,281.7529246371454,85.09261192997104,11.36378418943595,3493.29638,1394.40431,189.55391,80.37562,950.10289,137.18207
2023-08-22 05:00:00,2023-08-20 14:50:47,3.0,3.2476702732116767,293.12893581279786,281.7529246371454,85.09261192997104,11.36378418943595,3455.02179,1406.6012,190.36059,31.96936,945.98515,135.5932
2023-08-22 06:00:00,2023-08-20 14:50:47,3.0,3.2476702732116767,293.12893581279786,281.7529246371454,85.09261192997104,11.36378418943595,3420.7995,1431.96904,190.487,6.4472,765.22291,136.08179
2023-08-22 07:00:00,2023-08-20 14:50:47,3.0,2.865717869678029,291.8303530185056,281.9516582052385,42.546455343929146,11.54311246749093,3402.6638,1456.12007,190.24303,0.0,844.69324,136.22271
2023-08-22 08:00:00,2023-08-20 14:50:47,3.0,2.865717869678029,291.8303530185056,281.9516582052385,42.546455343929146,11.54311246749093,3425.28894,1491.49242,192.37924,0.0,764.13921,136.49491
2023-08-22 09:00:00,2023-08-20 14:50:47,3.0,2.865717869678029,291.8303530185056,281.9516582052385,42.546455343929146,11.54311246749093,3419.60741,1504.98086,187.21952,0.0,846.53673,136.35711
2023-08-22 10:00:00,2023-08-20 14:50:47,3.0,2.617789001326595,290.93994230712934,282.01183590274775,0.0,11.723299681356606,3399.49281,1497.62014,188.73705,0.0,712.00325,136.71716
2023-08-22 11:00:00,2023-08-20 14:50:47,3.0,2.617789001326595,290.93994230712934,282.01183590274775,0.0,11.723299681356606,3356.57326,1474.2706,186.70855,6.74861,689.71715,137.53076
2023-08-22 12:00:00,2023-08-20 14:50:47,3.0,2.617789001326595,290.93994230712934,282.01183590274775,0.0,11.723299681356606,3352.85334,1513.19232,188.59598,40.10142,632.08606,137.47004
2023-08-22 13:00:00,2023-08-20 14:50:47,3.0,3.3490903751921506,294.638793330322,282.301882372185,0.0,11.883589850794657,3307.36006,1536.37178,187.48681,42.98069,453.0379,138.4197
2023-08-22 14:00:00,2023-08-20 14:50:47,3.0,3.3490903751921506,294.638793330322,282.301882372185,0.0,11.883589850794657,3209.46045,1496.69402,188.1135,47.19149,558.83115,136.86586
2023-08-22 15:00:00,2023-08-20 14:50:47,3.0,3.3490903751921506,294.638793330322,282.301882372185,0.0,11.883589850794657,3146.32019,1466.88784,189.76604,137.92802,462.05364,135.44316
2023-08-22 16:00:00,2023-08-20 14:50:47,3.0,5.1690144377147424,298.30838565751486,281.3760835048376,112.4706943916062,12.044182845780371,3089.68228,1442.82666,190.08728,282.84052,475.21762,131.74888
2023-08-22 17:00:00,2023-08-20 14:50:47,3.0,5.1690144377147424,298.30838565751486,281.3760835048376,112.4706943916062,12.044182845780371,3143.34685,1446.74471,189.65015,474.62852,386.25666,135.12308
2023-08-22 18:00:00,2023-08-20 14:50:47,3.0,5.1690144377147424,298.30838565751486,281.3760835048376,112.4706943916062,12.044182845780371,3293.5067,1461.58354,189.39052,734.03796,492.70545,135.25586
2023-08-22 19:00:00,2023-08-20 14:50:47,3.0,5.664649228710823,299.4152767804868,280.92580774840906,318.1343039517219,12.184064717821402,3422.13685,1440.30836,188.98769,1004.1679,365.39152,135.87905
2023-08-22 20:00:00,2023-08-20 14:50:47,3.0,5.664649228710823,299.4152767804868,280.92580774840906,318.1343039517219,12.184064717821402,3551.3621,1458.80618,193.80126,1114.41727,486.39878,135.86548
2023-08-22 21:00:00,2023-08-20 14:50:47,3.0,5.664649228710823,299.4152767804868,280.92580774840906,318.1343039517219,12.184064717821402,3603.52325,1471.55943,192.67547,1082.82098,451.61499,136.25549
2023-08-22 22:00:00,2023-08-20 14:50:47,3.0,5.349173096993706,298.27201770250485,281.34626856686003,621.5213172879246,12.388952168683485,3631.0234,1462.0331,192.75013,855.73885,682.09783,138.40481
2023-08-22 23:00:00,2023-08-20 14:50:47,3.0,5.349173096993706,298.27201770250485,281.34626856686003,621.5213172879246,12.388952168683485,3578.42348,1409.13559,193.62505,575.35356,678.18707,137.81707
