datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2023-08-18 21:41:24,3.0,5.309313643232067,301.80067580315097,280.38601172845244,823.8309501219392,1.2889273857054269,4488.49031,1490.06546,136.94008,6172.44344,778.34185,118.14273
2023-08-18 01:00:00,2023-08-18 21:41:24,3.0,3.868619431132588,296.3501141305731,282.03986299432734,658.8010387200137,1.6864849369926964,4514.39092,1502.728,136.02585,4675.4123,772.80511,118.65623
2023-08-18 02:00:00,2023-08-18 21:41:24,3.0,3.868619431132588,296.3501141305731,282.03986299432734,658.8010387200137,1.6864849369926964,4427.50471,1492.65924,136.02854,2831.23073,748.32108,117.4468
2023-08-18 03:00:00,2023-08-18 21:41:24,3.0,3.868619431132588,296.3501141305731,282.03986299432734,658.8010387200137,1.6864849369926964,4285.75996,1501.01876,134.61793,1178.29736,731.1641,116.18286
2023-08-18 04:00:00,2023-08-18 21:41:24,3.0,3.1152293683717005,294.4000431931323,282.5497279937789,85.76484020008941,2.067580266902285,4263.63245,1452.0422,134.3698,0.0,737.69342,116.22608
2023-08-18 05:00:00,2023-08-18 21:41:24,3.0,3.1152293683717005,294.4000431931323,282.5497279937789,85.76484020008941,2.067580266902285,4214.95792,1463.19603,135.37359,0.0,724.3986,113.35935
2023-08-18 06:00:00,2023-08-18 21:41:24,3.0,3.1152293683717005,294.4000431931323,282.5497279937789,85.76484020008941,2.067580266902285,4164.19325,1488.90555,135.37546,0.0,690.87264,113.76387
2023-08-18 07:00:00,2023-08-18 21:41:24,3.0,2.743512415249298,293.13033688220224,282.61192196479243,42.88260414573368,2.305275914693266,4149.33654,1515.41538,135.33182,244.93445,664.5446,113.96816
2023-08-18 08:00:00,2023-08-18 21:41:24,3.0,2.743512415249298,293.13033688220224,282.61192196479243,42.88260414573368,2.305275914693266,4200.35232,1553.32223,137.22681,515.19099,651.48774,114.18558
2023-08-18 09:00:00,2023-08-18 21:41:24,3.0,2.743512415249298,293.13033688220224,282.61192196479243,42.88260414573368,2.305275914693266,4208.7685,1567.72166,133.23867,293.83087,645.58277,114.12609
2023-08-18 10:00:00,2023-08-18 21:41:24,3.0,2.58943509512334,292.13117251165187,282.5392017549627,0.0,2.4142604652013,4141.47442,1560.68144,134.18927,53.65707,604.10345,114.44227
2023-08-18 11:00:00,2023-08-18 21:41:24,3.0,2.58943509512334,292.13117251165187,282.5392017549627,0.0,2.4142604652013,4028.56069,1536.77382,132.50567,123.5742,576.68352,115.20861
2023-08-18 12:00:00,2023-08-18 21:41:24,3.0,2.58943509512334,292.13117251165187,282.5392017549627,0.0,2.4142604652013,3975.20771,1576.46345,133.98011,697.37728,533.98136,115.21112
2023-08-18 13:00:00,2023-08-18 21:41:24,3.0,3.0883891641884054,296.47476762465067,282.72159623529285,0.0,2.466789026553116,3868.67132,1601.77525,133.08709,1385.36537,487.30338,116.0368
2023-08-18 14:00:00,2023-08-18 21:41:24,3.0,3.0883891641884054,296.47476762465067,282.72159623529285,0.0,2.466789026553116,3696.73983,1561.61274,133.49902,2358.39877,465.92363,114.71373
2023-08-18 15:00:00,2023-08-18 21:41:24,3.0,3.0883891641884054,296.47476762465067,282.72159623529285,0.0,2.466789026553116,3571.14512,1529.19971,135.19924,4034.74999,467.00471,113.54132
2023-08-18 16:00:00,2023-08-18 21:41:24,3.0,5.071380281562743,301.4213059207545,281.1422414801923,135.6578970364056,2.514174000835652,3482.55731,1502.58308,136.26931,5444.45496,454.0019,110.35088
2023-08-18 17:00:00,2023-08-18 21:41:24,3.0,5.071380281562743,301.4213059207545,281.1422414801923,135.6578970364056,2.514174000835652,3531.5888,1507.13804,135.72142,6223.02397,438.42277,113.55706
2023-08-18 18:00:00,2023-08-18 21:41:24,3.0,5.071380281562743,301.4213059207545,281.1422414801923,135.6578970364056,2.514174000835652,3710.74411,1522.3042,135.4356,6512.75666,418.94446,113.57308
2023-08-18 19:00:00,2023-08-18 21:41:24,3.0,6.228795101813918,302.4886834380044,279.82847049881315,386.055175315296,2.5543599453186188,3877.28704,1499.34169,135.34964,6639.70667,425.21885,114.13663
2023-08-18 20:00:00,2023-08-18 21:41:24,3.0,6.228795101813918,302.4886834380044,279.82847049881315,386.055175315296,2.5543599453186188,4072.2306,1516.66502,138.61516,6200.99577,459.42751,114.12899
2023-08-18 21:00:00,2023-08-18 21:41:24,3.0,6.228795101813918,302.4886834380044,279.82847049881315,386.055175315296,2.5543599453186188,4177.47094,1529.27141,137.35374,6272.88933,498.55243,114.54058
2023-08-18 22:00:00,2023-08-18 21:41:24,3.0,5.884243649629933,300.32823467389096,280.1930552304797,755.9675543373138,2.815667031595029,4253.86892,1520.3239,137.02818,6329.13358,533.07689,116.46242
2023-08-18 23:00:00,2023-08-18 21:41:24,3.0,5.884243649629933,300.32823467389096,280.1930552304797,755.9675543373138,2.815667031595029,4219.99197,1465.15786,136.77903,6296.05969,570.60907,115.98873
2023-08-19 00:00:00,2023-08-18 21:41:24,3.0,5.884243649629933,300.32823467389096,280.1930552304797,755.9675543373138,2.815667031595029,4400.5381,1451.81067,140.41857,4676.99941,778.34185,118.69015
2023-08-19 01:00:00,2023-08-18 21:41:24,3.0,3.7918079468095938,295.18143547635145,281.54916084321667,616.1453096109287,3.4178113156496,4427.59598,1463.28901,139.52876,3572.92684,772.80511,119.19942
2023-08-19 02:00:00,2023-08-18 21:41:24,3.0,3.7918079468095938,295.18143547635145,281.54916084321667,616.1453096109287,3.4178113156496,4332.67862,1453.27565,139.49111,2202.22299,748.32108,117.98397
2023-08-19 03:00:00,2023-08-18 21:41:24,3.0,3.7918079468095938,295.18143547635145,281.54916084321667,616.1453096109287,3.4178113156496,4178.32876,1460.76672,138.04357,965.71583,731.1641,116.71312
2023-08-19 04:00:00,2023-08-18 21:41:24,3.0,3.2141983689275024,293.3621214603063,282.08532794487087,85.24588566525952,4.004330679967186,4145.74758,1413.41183,137.83697,0.0,737.69342,116.71408
2023-08-19 05:00:00,2023-08-18 21:41:24,3.0,3.2141983689275024,293.3621214603063,282.08532794487087,85.24588566525952,4.004330679967186,4088.11901,1425.26467,138.82837,0.0,724.3986,113.87713
2023-08-19 06:00:00,2023-08-18 21:41:24,3.0,3.2141983689275024,293.3621214603063,282.08532794487087,85.24588566525952,4.004330679967186,4032.38752,1450.74526,138.83806,0.0,690.87264,114.2836
2023-08-19 07:00:00,2023-08-18 21:41:24,3.0,2.9986111893895577,292.08560361340466,282.1018886818474,42.62311824616216,4.403333500599602,4023.04656,1475.67413,138.78185,132.42882,664.5446,114.48642
2023-08-19 08:00:00,2023-08-18 21:41:24,3.0,2.9986111893895577,292.08560361340466,282.1018886818474,42.62311824616216,4.403333500599602,4084.58999,1511.8822,140.69199,342.89677,651.48774,114.70511
2023-08-19 09:00:00,2023-08-18 21:41:24,3.0,2.9986111893895577,292.08560361340466,282.1018886818474,42.62311824616216,4.403333500599602,4105.12202,1525.67118,136.63023,206.82915,645.58277,114.64379
2023-08-19 10:00:00,2023-08-18 21:41:24,3.0,2.639146388934023,290.9526090199323,281.88123945577706,0.0,4.588913710742506,4046.19606,1518.41617,137.61646,49.90628,604.10345,114.961
2023-08-19 11:00:00,2023-08-18 21:41:24,3.0,2.639146388934023,290.9526090199323,281.88123945577706,0.0,4.588913710742506,3939.64941,1494.88241,135.91119,39.99026,576.68352,115.72845
2023-08-19 12:00:00,2023-08-18 21:41:24,3.0,2.639146388934023,290.9526090199323,281.88123945577706,0.0,4.588913710742506,3880.87357,1534.05747,137.41159,337.15205,533.98136,115.72946
2023-08-19 13:00:00,2023-08-18 21:41:24,3.0,2.87772712566919,295.17853199835525,281.8161938008757,0.0,4.685646203591545,3766.6314,1557.94015,136.50497,691.83755,487.30338,116.55804
2023-08-19 14:00:00,2023-08-18 21:41:24,3.0,2.87772712566919,295.17853199835525,281.8161938008757,0.0,4.685646203591545,3582.60511,1518.10246,136.9304,1322.01267,465.92363,115.22961
2023-08-19 15:00:00,2023-08-18 21:41:24,3.0,2.87772712566919,295.17853199835525,281.8161938008757,0.0,4.685646203591545,3438.07008,1487.43658,138.62762,2580.98608,467.00471,114.05137
2023-08-19 16:00:00,2023-08-18 21:41:24,3.0,4.26291544691504,300.04774835794785,279.99570277470605,129.1127804394805,4.752134739522322,3335.97454,1462.53287,139.65064,3769.88474,454.0019,110.84919
2023-08-19 17:00:00,2023-08-18 21:41:24,3.0,4.26291544691504,300.04774835794785,279.99570277470605,129.1127804394805,4.752134739522322,3372.10904,1466.66085,139.10972,4520.02431,438.42277,114.05929
2023-08-19 18:00:00,2023-08-18 21:41:24,3.0,4.26291544691504,300.04774835794785,279.99570277470605,129.1127804394805,4.752134739522322,3543.42653,1481.60757,138.82554,4904.37042,418.94446,114.07803
2023-08-19 19:00:00,2023-08-18 21:41:24,3.0,5.4644999260869165,301.91426049219035,278.4807191910538,366.0713246401757,4.800187451557051,3712.50025,1459.77592,138.71967,5124.14939,425.21885,114.64295
2023-08-19 20:00:00,2023-08-18 21:41:24,3.0,5.4644999260869165,301.91426049219035,278.4807191910538,366.0713246401757,4.800187451557051,3917.75411,1477.88649,142.08245,4835.07839,459.42751,114.63519
2023-08-19 21:00:00,2023-08-18 21:41:24,3.0,5.4644999260869165,301.91426049219035,278.4807191910538,366.0713246401757,4.800187451557051,4045.95197,1490.59137,140.82955,4869.05926,498.55243,115.04626
2023-08-19 22:00:00,2023-08-18 21:41:24,3.0,5.578112923362113,300.1518841790217,278.74543208765635,762.3781126576603,4.863367203272894,4144.09566,1481.25585,140.52914,4862.06897,533.07689,116.97341
2023-08-19 23:00:00,2023-08-18 21:41:24,3.0,5.578112923362113,300.1518841790217,278.74543208765635,762.3781126576603,4.863367203272894,4132.34217,1427.61019,140.35063,4805.19901,570.60907,116.49706
