datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-07 22:00:00,2023-09-08 18:25:38,3.0,5.4565746373283845,299.28331225181205,272.08008549280123,853.905939622222,0.0694275240809126,3513.02675,1615.80968,169.92717,13153.75026,1096.58999,170.49721
2023-09-07 23:00:00,2023-09-08 18:25:38,3.0,5.4565746373283845,299.28331225181205,272.08008549280123,853.905939622222,0.0694275240809126,3471.29362,1556.92754,170.34168,11870.90954,1290.65001,200.66956
2023-09-08 00:00:00,2023-09-08 18:25:38,3.0,5.4565746373283845,299.28331225181205,272.08008549280123,853.905939622222,0.0694275240809126,3600.51076,1526.18293,170.90821,9157.74571,1387.2607,154.81065
2023-09-08 01:00:00,2023-09-08 18:25:38,3.0,2.9133657084539104,293.3302767358337,273.3883985636205,704.6896614899024,0.0837492993498849,3613.06672,1539.96359,170.23254,6882.47017,1368.55829,155.04084
2023-09-08 02:00:00,2023-09-08 18:25:38,3.0,2.9133657084539104,293.3302767358337,273.3883985636205,704.6896614899024,0.0837492993498849,3559.04655,1529.84246,169.84132,4100.91668,1338.65683,153.42829
2023-09-08 03:00:00,2023-09-08 18:25:38,3.0,2.9133657084539104,293.3302767358337,273.3883985636205,704.6896614899024,0.0837492993498849,3465.5462,1539.02193,168.07012,1622.91105,1291.08687,151.70246
2023-09-08 04:00:00,2023-09-08 18:25:38,3.0,2.4156115861080503,291.3615254490416,273.5830236923126,67.63871049002246,0.1023393438948611,3449.98774,1488.51431,168.22745,0.0,1271.89878,148.9154
2023-09-08 05:00:00,2023-09-08 18:25:38,3.0,2.4156115861080503,291.3615254490416,273.5830236923126,67.63871049002246,0.1023393438948611,3430.98262,1499.00801,169.11031,0.0,1267.23584,148.042
2023-09-08 06:00:00,2023-09-08 18:25:38,3.0,2.4156115861080503,291.3615254490416,273.5830236923126,67.63871049002246,0.1023393438948611,3414.52854,1524.93372,169.18859,0.0,1248.01494,148.57766
2023-09-08 07:00:00,2023-09-08 18:25:38,3.0,2.309567943857373,289.90721971402866,273.4776173160774,33.81946910285477,0.1157981776718347,3419.21697,1552.93617,169.02204,461.53324,1235.25975,148.6831
2023-09-08 08:00:00,2023-09-08 18:25:38,3.0,2.309567943857373,289.90721971402866,273.4776173160774,33.81946910285477,0.1157981776718347,3462.76457,1592.44697,171.06502,874.58684,1216.52122,148.98597
2023-09-08 09:00:00,2023-09-08 18:25:38,3.0,2.309567943857373,289.90721971402866,273.4776173160774,33.81946910285477,0.1157981776718347,3477.23139,1607.42284,166.35807,518.22925,1237.26484,148.80432
2023-09-08 10:00:00,2023-09-08 18:25:38,3.0,2.246853724631557,288.7359572341497,273.3234067574735,0.0,0.1309019247589026,3458.27486,1600.58522,167.6565,133.55469,1244.37634,149.18893
2023-09-08 11:00:00,2023-09-08 18:25:38,3.0,2.246853724631557,288.7359572341497,273.3234067574735,0.0,0.1309019247589026,3409.77017,1576.32469,165.76128,357.64415,1236.01711,150.02901
2023-09-08 12:00:00,2023-09-08 18:25:38,3.0,2.246853724631557,288.7359572341497,273.3234067574735,0.0,0.1309019247589026,3391.45032,1616.49994,167.48913,1450.52928,1195.87489,149.93288
2023-09-08 13:00:00,2023-09-08 18:25:38,3.0,2.1132794726038853,293.6041618251211,273.76220997174494,0.0,0.1417805506672349,3323.26737,1643.16128,166.46348,2756.10461,1147.58334,150.95196
2023-09-08 14:00:00,2023-09-08 18:25:38,3.0,2.1132794726038853,293.6041618251211,273.76220997174494,0.0,0.1417805506672349,3200.04739,1602.69197,167.00718,4379.48333,1110.22533,149.26888
2023-09-08 15:00:00,2023-09-08 18:25:38,3.0,2.1132794726038853,293.6041618251211,273.76220997174494,0.0,0.1417805506672349,3121.05085,1568.6293,168.67812,6880.94854,1120.49341,147.70607
2023-09-08 16:00:00,2023-09-08 18:25:38,3.0,3.887961921816799,298.8730985743393,273.013357780099,113.5314372973518,0.1471756279105929,3048.65846,1540.39576,169.28879,8746.14066,1107.79774,143.72967
2023-09-08 17:00:00,2023-09-08 18:25:38,3.0,3.887961921816799,298.8730985743393,273.013357780099,113.5314372973518,0.1471756279105929,3081.45807,1545.35363,168.80884,9603.5608,1117.33457,147.19795
2023-09-08 18:00:00,2023-09-08 18:25:38,3.0,3.887961921816799,298.8730985743393,273.013357780099,113.5314372973518,0.1471756279105929,3212.5561,1560.7269,168.5391,9726.87134,1114.18504,147.39612
2023-09-08 19:00:00,2023-09-08 18:25:38,3.0,5.139911893025924,301.0539160467357,272.17735522204464,373.5957664910911,0.1475806129336222,3335.40509,1536.69672,168.25872,9681.68431,1108.79581,148.0527
2023-09-08 20:00:00,2023-09-08 18:25:38,3.0,5.139911893025924,301.0539160467357,272.17735522204464,373.5957664910911,0.1475806129336222,3462.14436,1553.27698,172.47404,8949.44494,1134.691,148.03581
2023-09-08 21:00:00,2023-09-08 18:25:38,3.0,5.139911893025924,301.0539160467357,272.17735522204464,373.5957664910911,0.1475806129336222,3519.20294,1565.79017,171.29583,9095.11429,1165.65571,148.41374
2023-09-08 22:00:00,2023-09-08 18:25:38,3.0,5.222501900113559,299.8465171282114,272.7987427143829,846.9914286543903,0.1496925276769514,3557.20185,1557.20896,171.21582,9264.54605,1194.60088,150.69042
2023-09-08 23:00:00,2023-09-08 18:25:38,3.0,5.222501900113559,299.8465171282114,272.7987427143829,846.9914286543903,0.1496925276769514,3508.35884,1500.60753,171.65633,9269.98981,1225.21784,150.03883
2023-09-09 00:00:00,2023-09-08 18:25:38,3.0,5.222501900113559,299.8465171282114,272.7987427143829,846.9914286543903,0.1496925276769514,3706.9729,1488.32101,173.64047,7890.36665,1367.52202,152.9723
2023-09-09 01:00:00,2023-09-08 18:25:38,3.0,2.865309533865725,293.9219303129963,274.32954840590537,690.4856547717136,0.1668394076938952,3733.13083,1500.92956,172.98397,5997.47892,1349.11557,153.21668
2023-09-09 02:00:00,2023-09-08 18:25:38,3.0,2.865309533865725,293.9219303129963,274.32954840590537,690.4856547717136,0.1668394076938952,3672.14092,1490.86328,172.56108,3626.26107,1312.66799,151.62435
2023-09-09 03:00:00,2023-09-08 18:25:38,3.0,2.865309533865725,293.9219303129963,274.32954840590537,690.4856547717136,0.1668394076938952,3560.28401,1499.18327,170.76088,1478.7163,1267.79444,149.92167
2023-09-09 04:00:00,2023-09-08 18:25:38,3.0,2.4278659424281184,291.9088250639169,274.694934863204,60.54618432235713,0.1841786373869164,3537.66481,1450.28069,170.95081,0.0,1253.34813,147.27651
2023-09-09 05:00:00,2023-09-08 18:25:38,3.0,2.4278659424281184,291.9088250639169,274.694934863204,60.54618432235713,0.1841786373869164,3504.22284,1461.46638,171.82394,0.0,1241.60484,146.30317
2023-09-09 06:00:00,2023-09-08 18:25:38,3.0,2.4278659424281184,291.9088250639169,274.694934863204,60.54618432235713,0.1841786373869164,3474.31961,1487.16542,171.90837,0.0,1212.95346,146.83226
2023-09-09 07:00:00,2023-09-08 18:25:38,3.0,2.229567105638336,290.3334777378987,274.8756227577268,30.273007591957505,0.1932426024707605,3477.10961,1513.60311,171.73193,330.29971,1191.45057,146.94265
2023-09-09 08:00:00,2023-09-08 18:25:38,3.0,2.229567105638336,290.3334777378987,274.8756227577268,30.273007591957505,0.1932426024707605,3529.94525,1551.43264,173.78682,665.59683,1169.92992,147.24123
2023-09-09 09:00:00,2023-09-08 18:25:38,3.0,2.229567105638336,290.3334777378987,274.8756227577268,30.273007591957505,0.1932426024707605,3552.66462,1565.80421,169.02204,374.62793,1178.43135,147.06571
2023-09-09 10:00:00,2023-09-08 18:25:38,3.0,2.054510813928931,289.0739808618382,274.94468811402226,0.0,0.1953250196630147,3528.28361,1558.75406,170.34846,67.2121,1162.13103,147.44689
2023-09-09 11:00:00,2023-09-08 18:25:38,3.0,2.054510813928931,289.0739808618382,274.94468811402226,0.0,0.1953250196630147,3466.68942,1534.8635,168.43623,188.12862,1137.75342,148.28327
2023-09-09 12:00:00,2023-09-08 18:25:38,3.0,2.054510813928931,289.0739808618382,274.94468811402226,0.0,0.1953250196630147,3432.26516,1574.5297,170.18444,964.89184,1084.98942,148.19209
2023-09-09 13:00:00,2023-09-08 18:25:38,3.0,1.7380173567018575,293.64203353178965,275.5346853724491,0.0,0.1986470610568156,3345.15268,1599.77638,169.14814,1883.64898,1025.04526,149.20147
2023-09-09 14:00:00,2023-09-08 18:25:38,3.0,1.7380173567018575,293.64203353178965,275.5346853724491,0.0,0.1986470610568156,3197.08324,1559.62866,169.70244,3124.97753,983.75338,147.53644
2023-09-09 15:00:00,2023-09-08 18:25:38,3.0,1.7380173567018575,293.64203353178965,275.5346853724491,0.0,0.1986470610568156,3086.55908,1527.29522,171.37103,5184.07922,986.62357,145.9932
2023-09-09 16:00:00,2023-09-08 18:25:38,3.0,2.676659610409623,298.58076608067233,275.01737223698655,108.61940871479028,0.2070311507282457,2993.10572,1500.75678,171.94473,6861.97236,968.34565,142.05621
2023-09-09 17:00:00,2023-09-08 18:25:38,3.0,2.676659610409623,298.58076608067233,275.01737223698655,108.61940871479028,0.2070311507282457,3010.6455,1505.29219,171.47024,7753.53661,969.34041,145.51135
2023-09-09 18:00:00,2023-09-08 18:25:38,3.0,2.676659610409623,298.58076608067233,275.01737223698655,108.61940871479028,0.2070311507282457,3139.1474,1520.44841,171.20179,8048.92655,958.8016,145.70038
2023-09-09 19:00:00,2023-09-08 18:25:38,3.0,4.009789258865977,300.647189202244,273.9008486271316,366.06212494582087,0.2202903831204633,3268.37777,1497.53742,170.90579,8166.42721,954.30766,146.3523
2023-09-09 20:00:00,2023-09-08 18:25:38,3.0,4.009789258865977,300.647189202244,273.9008486271316,366.06212494582087,0.2202903831204633,3418.39939,1514.89682,175.1975,7615.25411,987.18365,146.33588
2023-09-09 21:00:00,2023-09-08 18:25:38,3.0,4.009789258865977,300.647189202244,273.9008486271316,366.06212494582087,0.2202903831204633,3510.56319,1527.50752,174.02598,7751.74293,1024.09976,146.71549
2023-09-09 22:00:00,2023-09-08 18:25:38,3.0,4.68203367903012,299.1142233636866,274.4971865709714,827.0876812533729,0.2475455175117772,3582.53626,1518.5423,173.96572,7914.98302,1055.22572,148.97438
2023-09-09 23:00:00,2023-09-08 18:25:38,3.0,4.68203367903012,299.1142233636866,274.4971865709714,827.0876812533729,0.2475455175117772,3564.7883,1463.44559,174.46171,7968.99092,1091.46722,148.33171
2023-09-10 00:00:00,2023-09-08 18:25:38,3.0,4.68203367903012,299.1142233636866,274.4971865709714,827.0876812533729,0.2475455175117772,3767.91016,1453.47197,176.78702,6515.31162,801.1802,151.22223
2023-09-10 01:00:00,2023-09-08 18:25:38,3.0,2.926508084902576,293.6077409804909,276.169908091459,665.9373449749075,0.321760424271461,3794.52063,1465.00171,176.15262,4990.21646,795.1215,151.48015
2023-09-10 02:00:00,2023-09-08 18:25:38,3.0,2.926508084902576,293.6077409804909,276.169908091459,665.9373449749075,0.321760424271461,3726.22643,1454.98597,175.69325,3054.26093,768.98769,149.90706
2023-09-10 03:00:00,2023-09-08 18:25:38,3.0,2.926508084902576,293.6077409804909,276.169908091459,665.9373449749075,0.321760424271461,3604.48476,1462.51473,173.85965,1284.0714,751.05812,148.22641
2023-09-10 04:00:00,2023-09-08 18:25:38,3.0,2.3726701811536675,291.65414356842734,276.59866388532123,56.01134454162768,0.5469477559757938,3577.243,1415.08944,174.08713,0.0,757.46404,145.71633
2023-09-10 05:00:00,2023-09-08 18:25:38,3.0,2.3726701811536675,291.65414356842734,276.59866388532123,56.01134454162768,0.5469477559757938,3537.85409,1426.91193,174.94905,0.0,743.0294,144.64786
2023-09-10 06:00:00,2023-09-08 18:25:38,3.0,2.3726701811536675,291.65414356842734,276.59866388532123,56.01134454162768,0.5469477559757938,3503.06207,1452.40245,175.04058,0.0,708.11012,145.17069
2023-09-10 07:00:00,2023-09-08 18:25:38,3.0,2.095621353108564,290.1989553140829,276.6984333841083,28.0057710055042,0.7813969155917281,3506.28409,1477.4,174.85274,230.18869,680.50318,145.2858
2023-09-10 08:00:00,2023-09-08 18:25:38,3.0,2.095621353108564,290.1989553140829,276.6984333841083,28.0057710055042,0.7813969155917281,3563.76415,1513.68194,176.92135,508.67447,666.59485,145.58031
2023-09-10 09:00:00,2023-09-08 18:25:38,3.0,2.095621353108564,290.1989553140829,276.6984333841083,28.0057710055042,0.7813969155917281,3589.94801,1527.49737,172.08999,294.1205,659.24051,145.41062
2023-09-10 10:00:00,2023-09-08 18:25:38,3.0,1.922225148400613,289.0697209091047,276.7907674880871,0.0,0.8993718653376426,3563.32458,1520.25155,173.44862,64.80314,614.88409,145.78853
2023-09-10 11:00:00,2023-09-08 18:25:38,3.0,1.922225148400613,289.0697209091047,276.7907674880871,0.0,0.8993718653376426,3497.39917,1496.70169,171.51679,119.56781,584.86462,146.62139
2023-09-10 12:00:00,2023-09-08 18:25:38,3.0,1.922225148400613,289.0697209091047,276.7907674880871,0.0,0.8993718653376426,3457.21535,1535.89911,173.28847,650.607,539.55987,146.5349
2023-09-10 13:00:00,2023-09-08 18:25:38,3.0,1.5729414424853942,292.9995086234026,277.21257691031155,0.0,0.9766030688401116,3363.3224,1559.84377,172.23989,1271.68828,490.30228,147.53507
2023-09-10 14:00:00,2023-09-08 18:25:38,3.0,1.5729414424853942,292.9995086234026,277.21257691031155,0.0,0.9766030688401116,3206.00757,1519.99194,172.80637,2197.21335,467.36516,145.88722
2023-09-10 15:00:00,2023-09-08 18:25:38,3.0,1.5729414424853942,292.9995086234026,277.21257691031155,0.0,0.9766030688401116,3084.36202,1489.25036,174.47226,3854.41318,467.26273,144.36262
2023-09-10 16:00:00,2023-09-08 18:25:38,3.0,2.5639436272356084,297.6586232690283,276.2915526647008,96.54862051504185,1.046616664322311,2985.37914,1464.27214,175.00342,5303.08953,453.07219,140.46313
2023-09-10 17:00:00,2023-09-08 18:25:38,3.0,2.5639436272356084,297.6586232690283,276.2915526647008,96.54862051504185,1.046616664322311,3001.41713,1468.41858,174.53522,6146.70198,436.77191,143.90577
2023-09-10 18:00:00,2023-09-08 18:25:38,3.0,2.5639436272356084,297.6586232690283,276.2915526647008,96.54862051504185,1.046616664322311,3133.43967,1483.37491,174.26825,6513.86053,416.42964,144.0861
2023-09-10 19:00:00,2023-09-08 18:25:38,3.0,4.203941908952456,299.0983287462176,275.6079539710562,337.28409900582767,1.1122477748906956,3269.30957,1461.49424,173.95422,6708.9964,422.37791,144.73358
2023-09-10 20:00:00,2023-09-08 18:25:38,3.0,4.203941908952456,299.0983287462176,275.6079539710562,337.28409900582767,1.1122477748906956,3430.48067,1479.57058,178.33393,6299.18273,457.71912,144.7176
2023-09-10 21:00:00,2023-09-08 18:25:38,3.0,4.203941908952456,299.0983287462176,275.6079539710562,337.28409900582767,1.1122477748906956,3535.52823,1492.27113,177.17011,6411.30602,497.76191,145.09883
2023-09-10 22:00:00,2023-09-08 18:25:38,3.0,4.676315895126612,297.301556817646,276.2803151643311,741.6785645357882,1.244444676650803,3618.51227,1482.95246,177.13261,6534.93564,532.50754,147.34078
2023-09-10 23:00:00,2023-09-08 18:25:38,3.0,4.676315895126612,297.301556817646,276.2803151643311,741.6785645357882,1.244444676650803,3609.18345,1429.24082,177.69248,6585.29392,570.94259,146.7066
