datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-06-29 04:00:00,4.860729382543905,290.42094883583627,279.3543182756836,248.9053651604821,0.9191542569650816
2023-06-29 05:00:00,4.860729382543905,290.42094883583627,279.3543182756836,248.9053651604821,0.9191542569650816
2023-06-29 06:00:00,4.860729382543905,290.42094883583627,279.3543182756836,248.9053651604821,0.9191542569650816
2023-06-29 07:00:00,4.268942008658764,289.300747192808,279.55236531050645,125.22726547312148,0.9567237361150464
2023-06-29 08:00:00,4.268942008658764,289.300747192808,279.55236531050645,125.22726547312148,0.9567237361150464
2023-06-29 09:00:00,4.268942008658764,289.300747192808,279.55236531050645,125.22726547312148,0.9567237361150464
2023-06-29 10:00:00,4.016927863941612,288.49578743220445,279.48705043051336,0.0,0.967463529084132
2023-06-29 11:00:00,4.016927863941612,288.49578743220445,279.48705043051336,0.0,0.967463529084132
2023-06-29 12:00:00,4.016927863941612,288.49578743220445,279.48705043051336,0.0,0.967463529084132
2023-06-29 13:00:00,3.680964199807984,292.0603894460164,279.683372521784,0.0,0.9811178063207964
2023-06-29 14:00:00,3.680964199807984,292.0603894460164,279.683372521784,0.0,0.9811178063207964
2023-06-29 15:00:00,3.680964199807984,292.0603894460164,279.683372521784,0.0,0.9811178063207964
2023-06-29 16:00:00,3.866244656989253,296.03588829269074,279.0038436681747,119.32760472378608,0.9969808749681096
2023-06-29 17:00:00,3.866244656989253,296.03588829269074,279.0038436681747,119.32760472378608,0.9969808749681096
2023-06-29 18:00:00,3.866244656989253,296.03588829269074,279.0038436681747,119.32760472378608,0.9969808749681096
2023-06-29 19:00:00,4.349976514660554,298.3624526501334,278.0450575113873,372.4399145356118,1.0034608884146514
2023-06-29 20:00:00,4.349976514660554,298.3624526501334,278.0450575113873,372.4399145356118,1.0034608884146514
2023-06-29 21:00:00,4.349976514660554,298.3624526501334,278.0450575113873,372.4399145356118,1.0034608884146514
2023-06-29 22:00:00,4.943685024885891,298.7589969205372,277.7963885310696,963.3503880356312,1.0056199455104569
2023-06-29 23:00:00,4.943685024885891,298.7589969205372,277.7963885310696,963.3503880356312,1.0056199455104569
2023-06-30 00:00:00,4.943685024885891,298.7589969205372,277.7963885310696,963.3503880356312,1.0056199455104569
2023-06-30 01:00:00,4.520880891852089,295.454309915706,279.06042337499633,884.9932533030775,1.0080996750454951
2023-06-30 02:00:00,4.520880891852089,295.454309915706,279.06042337499633,884.9932533030775,1.0080996750454951
2023-06-30 03:00:00,4.520880891852089,295.454309915706,279.06042337499633,884.9932533030775,1.0080996750454951
2023-06-30 04:00:00,3.998833621480883,292.8344252545629,279.1593833768907,288.46611248235354,1.010829573433024
2023-06-30 05:00:00,3.998833621480883,292.8344252545629,279.1593833768907,288.46611248235354,1.010829573433024
2023-06-30 06:00:00,3.998833621480883,292.8344252545629,279.1593833768907,288.46611248235354,1.010829573433024
2023-06-30 07:00:00,3.6454951333255208,291.6282524818515,279.2268095439369,145.12820057868117,1.0176147279209204
2023-06-30 08:00:00,3.6454951333255208,291.6282524818515,279.2268095439369,145.12820057868117,1.0176147279209204
2023-06-30 09:00:00,3.6454951333255208,291.6282524818515,279.2268095439369,145.12820057868117,1.0176147279209204
2023-06-30 10:00:00,3.438582517421439,290.6791111792406,279.2077533007289,0.0,1.01868097129379
2023-06-30 11:00:00,3.438582517421439,290.6791111792406,279.2077533007289,0.0,1.01868097129379
2023-06-30 12:00:00,3.438582517421439,290.6791111792406,279.2077533007289,0.0,1.01868097129379
2023-06-30 13:00:00,3.128535815667314,294.6116492679804,279.5214160746154,0.0,1.019657140926122
2023-06-30 14:00:00,3.128535815667314,294.6116492679804,279.5214160746154,0.0,1.019657140926122
2023-06-30 15:00:00,3.128535815667314,294.6116492679804,279.5214160746154,0.0,1.019657140926122
2023-06-30 16:00:00,3.566261608606837,298.3909441280685,278.87389606576875,126.98651981211486,1.021351219773699
2023-06-30 17:00:00,3.566261608606837,298.3909441280685,278.87389606576875,126.98651981211486,1.021351219773699
2023-06-30 18:00:00,3.566261608606837,298.3909441280685,278.87389606576875,126.98651981211486,1.021351219773699
2023-06-30 19:00:00,4.202631744409999,300.5093997143544,278.09799074176806,387.6362093199166,1.0248940370517756
2023-06-30 20:00:00,4.202631744409999,300.5093997143544,278.09799074176806,387.6362093199166,1.0248940370517756
2023-06-30 21:00:00,4.202631744409999,300.5093997143544,278.09799074176806,387.6362093199166,1.0248940370517756
2023-06-30 22:00:00,4.708719636044266,300.82083814948135,277.73358801278334,962.9470211816764,1.0274932274177837
2023-06-30 23:00:00,4.708719636044266,300.82083814948135,277.73358801278334,962.9470211816764,1.0274932274177837
