,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
779,02/02/2020 11:00:00,341.66,18,5814,2271,90,0,0,454,0
780,02/02/2020 12:00:00,341.01,18,5898,2271,91,0,0,510,0
781,02/02/2020 13:00:00,336.84,18,5778,2271,90,0,0,565,0
782,02/02/2020 14:00:00,340.88,18,6180,2273,90,0,0,638,0
783,02/02/2020 15:00:00,323.78,15,6299,2271,90,0,410,836,0
784,02/02/2020 16:00:00,202.07,15,4638,2271,90,0,4404,1369,0
785,02/02/2020 17:00:00,179.22,15,4677,2272,91,0,6794,1273,0
786,02/02/2020 18:00:00,172.4,17,4476,2269,91,0,6980,1381,0
787,02/02/2020 19:00:00,151.9,16,4066,2271,91,0,7369,2308,0
788,02/02/2020 20:00:00,141.02,15,3909,2271,46,0,7076,3271,0
789,02/02/2020 21:00:00,142.2,16,4012,2270,47,0,6426,3886,0
790,02/02/2020 22:00:00,141.98,13,4140,2272,90,0,6901,4052,0
791,02/02/2020 23:00:00,146.02,13,4249,2271,90,0,6520,4093,0
792,02/03/2020 00:00:00,184.44,14,4871,2270,90,0,3506,3799,0
793,02/03/2020 01:00:00,246.02,16,5438,2271,91,0,313,3312,0
794,02/03/2020 02:00:00,280.71,15,6908,2271,90,0,47,3210,0
795,02/03/2020 03:00:00,271.46,14,6262,2270,90,0,0,3153,0
796,02/03/2020 04:00:00,296.03,16,6940,2271,90,0,0,2601,0
797,02/03/2020 05:00:00,303.18,15,7070,2271,91,0,0,2392,0
798,02/03/2020 06:00:00,292.94,17,6540,2274,91,0,0,2452,0
799,02/03/2020 07:00:00,290.25,15,6160,2272,91,0,0,2288,0
800,02/03/2020 08:00:00,275.08,17,5800,2274,91,0,0,2619,0
801,02/03/2020 09:00:00,280.91,19,5757,2273,90,0,0,2356,0
802,02/03/2020 10:00:00,287.79,18,5851,2275,90,0,0,2160,0
803,02/03/2020 11:00:00,295.21,19,6035,2274,91,0,0,2019,0
804,02/03/2020 12:00:00,299.49,20,6418,2275,45,0,0,2062,0
805,02/03/2020 13:00:00,311.43,19,6782,2277,56,0,0,1857,0
806,02/03/2020 14:00:00,324.87,18,7892,2277,87,0,0,2001,0
807,02/03/2020 15:00:00,336.45,17,8890,2275,91,0,293,1777,0
808,02/03/2020 16:00:00,267.49,15,8004,2276,90,0,3741,1598,0
809,02/03/2020 17:00:00,208.87,17,6693,2276,90,0,6865,1813,0
810,02/03/2020 18:00:00,185.56,17,5949,2280,91,0,8052,1929,0
811,02/03/2020 19:00:00,167.99,16,5137,2279,91,0,8484,1972,0
812,02/03/2020 20:00:00,168.89,17,4873,2275,91,0,7856,1833,0
813,02/03/2020 21:00:00,172.58,16,5137,2276,91,0,8065,1795,0
814,02/03/2020 22:00:00,192.25,15,6022,2277,91,0,7846,1536,0
815,02/03/2020 23:00:00,187.82,15,5401,2276,90,0,7124,1502,0
816,02/04/2020 00:00:00,235.18,16,6428,2279,55,0,4192,1625,0
817,02/04/2020 01:00:00,329.89,14,8970,2279,60,0,323,2025,0
818,02/04/2020 02:00:00,365.02,12,11295,2278,83,0,0,1798,0
819,02/04/2020 03:00:00,370.11,13,11393,2278,91,0,0,1619,0
820,02/04/2020 04:00:00,360.21,14,10531,2280,47,0,0,1698,0
821,02/04/2020 05:00:00,356.94,13,10092,2280,90,0,0,1702,0
822,02/04/2020 06:00:00,352.51,15,9400,2279,90,0,0,1611,0
823,02/04/2020 07:00:00,348.67,15,8869,2278,91,0,0,1543,0
824,02/04/2020 08:00:00,337.38,16,7857,2278,91,0,0,1514,0
825,02/04/2020 09:00:00,343.76,16,8261,2278,90,0,0,1465,0
826,02/04/2020 10:00:00,333.63,16,7683,2279,90,0,0,1564,0
827,02/04/2020 11:00:00,335.17,18,7918,2279,90,0,0,1624,0
828,02/04/2020 12:00:00,334.7,19,7962,2279,91,0,0,1665,0
829,02/04/2020 13:00:00,350.29,19,8819,2279,72,0,0,1449,0
830,02/04/2020 14:00:00,366.03,16,10614,2278,45,0,0,1491,0
831,02/04/2020 15:00:00,357.48,17,10996,2278,46,0,493,1551,0
832,02/04/2020 16:00:00,260.83,15,8508,2275,42,0,4772,1515,0
833,02/04/2020 17:00:00,207.2,18,7121,2277,46,0,7840,1677,0
834,02/04/2020 18:00:00,208.11,16,7415,2274,46,0,8250,1668,0
835,02/04/2020 19:00:00,180,16,5722,2277,45,0,8093,1953,0
836,02/04/2020 20:00:00,182.34,16,5645,2277,46,0,7731,1861,0
837,02/04/2020 21:00:00,180.5,15,5812,2276,47,0,8639,1631,0
838,02/04/2020 22:00:00,190.44,16,5959,2276,46,0,7674,1639,0
839,02/04/2020 23:00:00,204.02,17,6175,2275,46,0,7021,1262,0
840,02/05/2020 00:00:00,240.17,17,6452,2274,46,0,4509,1055,0
841,02/05/2020 01:00:00,363.19,15,9546,2276,47,0,381,881,0
842,02/05/2020 02:00:00,395.61,13,11596,2276,46,0,15,607,0
843,02/05/2020 03:00:00,398.4,14,11782,2275,46,0,0,562,0
844,02/05/2020 04:00:00,394.67,14,11462,2278,46,0,0,622,0
845,02/05/2020 05:00:00,395.72,16,11055,2277,46,0,0,486,0
846,02/05/2020 06:00:00,387.96,16,10086,2274,51,0,0,516,0
847,02/05/2020 07:00:00,379.75,16,9312,2278,54,0,0,571,0
848,02/05/2020 08:00:00,380.33,14,8923,2276,54,0,0,436,0
849,02/05/2020 09:00:00,381.46,13,8742,2276,54,0,0,346,0
850,02/05/2020 10:00:00,385.58,15,8633,2279,82,0,0,209,0
851,02/05/2020 11:00:00,386.29,15,8640,2277,88,0,0,196,0
852,02/05/2020 12:00:00,388.88,17,8915,2275,91,0,0,199,0
853,02/05/2020 13:00:00,391.64,16,9403,2277,90,0,0,238,0
854,02/05/2020 14:00:00,402.45,16,11134,2279,90,0,0,291,0
855,02/05/2020 15:00:00,402.27,14,12292,2277,90,0,244,334,0
856,02/05/2020 16:00:00,323.88,16,9987,2278,89,0,3341,172,0
857,02/05/2020 17:00:00,250.04,18,7713,2277,47,0,6477,41,0
858,02/05/2020 18:00:00,228.43,16,6829,2277,90,0,7286,20,0
859,02/05/2020 19:00:00,198.21,17,5553,2276,90,0,8060,69,0
860,02/05/2020 20:00:00,204.3,18,5508,2275,90,0,7389,53,0
861,02/05/2020 21:00:00,190.12,17,4983,2276,90,0,7850,10,0
862,02/05/2020 22:00:00,194.58,17,5199,2276,90,0,7817,15,0
863,02/05/2020 23:00:00,199.1,19,5277,2277,90,0,7429,88,0
864,02/06/2020 00:00:00,273.82,19,7340,2274,90,0,4311,187,0
865,02/06/2020 01:00:00,368.15,19,9547,2276,90,0,508,623,0
866,02/06/2020 02:00:00,394.61,18,10964,2277,91,0,0,536,0
867,02/06/2020 03:00:00,390.63,16,11272,2276,90,0,0,760,0
868,02/06/2020 04:00:00,386.82,16,11191,2276,46,0,0,853,0
869,02/06/2020 05:00:00,382.01,15,10890,2278,46,0,0,949,0
870,02/06/2020 06:00:00,388.69,16,10314,2279,90,0,0,574,0
871,02/06/2020 07:00:00,376.12,16,8840,2280,88,0,0,569,0
872,02/06/2020 08:00:00,361.4,17,7436,2276,90,0,0,556,0
873,02/06/2020 09:00:00,363.37,16,7061,2278,90,0,0,360,0
874,02/06/2020 10:00:00,352.28,16,6611,2280,90,0,0,495,0
875,02/06/2020 11:00:00,352.13,12,6743,2275,90,0,0,552,0
876,02/06/2020 12:00:00,360.98,15,7358,2275,90,0,0,538,0
877,02/06/2020 13:00:00,370.02,15,8195,2277,90,0,0,557,0
878,02/06/2020 14:00:00,390.46,16,10203,2278,90,0,0,484,0
879,02/06/2020 15:00:00,391.67,15,11285,2276,90,0,492,275,0
880,02/06/2020 16:00:00,276.27,16,8270,2275,89,0,5001,195,0
881,02/06/2020 17:00:00,211.8,17,6348,2275,89,0,8039,99,0
882,02/06/2020 18:00:00,199.26,18,5624,2276,88,0,8061,86,0
883,02/06/2020 19:00:00,175.7,19,4611,2275,89,0,8567,70,0
884,02/06/2020 20:00:00,183.48,19,4896,2275,89,0,8332,60,0
885,02/06/2020 21:00:00,175.93,18,4657,2274,51,0,8467,103,0
886,02/06/2020 22:00:00,179.09,18,4751,2276,46,0,8247,144,0
887,02/06/2020 23:00:00,192.55,19,5213,2275,47,0,7647,248,0
888,02/07/2020 00:00:00,239.04,16,6610,2272,47,0,5159,748,0
889,02/07/2020 01:00:00,342.32,14,8646,2275,46,0,539,1165,0
890,02/07/2020 02:00:00,358.98,13,9598,2275,47,0,0,1402,0
891,02/07/2020 03:00:00,369.95,16,10333,2277,46,0,0,1241,0
892,02/07/2020 04:00:00,369.44,13,10288,2278,47,0,0,1242,0
893,02/07/2020 05:00:00,376.48,15,10303,2277,46,0,0,982,0
894,02/07/2020 06:00:00,386.19,15,9683,2275,46,0,0,460,0
895,02/07/2020 07:00:00,382.21,16,8482,2277,46,0,0,244,0
896,02/07/2020 08:00:00,368.4,15,7472,2278,45,0,0,325,0
897,02/07/2020 09:00:00,357.15,14,6688,2275,46,0,0,356,0
898,02/07/2020 10:00:00,358.95,15,6436,2273,46,0,0,216,0
899,02/07/2020 11:00:00,364.05,15,6478,2274,46,0,0,100,0
900,02/07/2020 12:00:00,370.85,13,7027,2275,46,0,0,110,0
901,02/07/2020 13:00:00,383.15,13,8076,2275,46,0,0,98,0
902,02/07/2020 14:00:00,400.07,13,9810,2275,46,0,0,42,0
903,02/07/2020 15:00:00,389.47,12,10562,2275,46,0,592,43,0
904,02/07/2020 16:00:00,278.95,11,8614,2278,45,0,5256,11,0
905,02/07/2020 17:00:00,217.52,12,6604,2277,46,0,7875,0,0
906,02/07/2020 18:00:00,187.96,11,5120,2277,46,0,8212,0,0
907,02/07/2020 19:00:00,180.73,13,4815,2276,46,0,8362,0,0
908,02/07/2020 20:00:00,173.9,14,4405,2276,46,0,8184,0,0
909,02/07/2020 21:00:00,162.23,13,3916,2274,46,0,8296,2,0
910,02/07/2020 22:00:00,162.19,10,3987,2275,47,0,8489,0,0
911,02/07/2020 23:00:00,178.34,12,4530,2274,46,0,7970,1,0
912,02/08/2020 00:00:00,252.05,13,6827,2273,46,0,5254,69,0
913,02/08/2020 01:00:00,371.08,14,8879,2272,46,0,533,237,0
914,02/08/2020 02:00:00,392.78,14,10757,2274,47,0,50,473,0
915,02/08/2020 03:00:00,386.67,14,10539,2273,46,0,51,634,0
916,02/08/2020 04:00:00,376.34,14,10284,2275,46,0,0,982,0
917,02/08/2020 05:00:00,372.94,14,9842,2276,46,0,0,966,0
918,02/08/2020 06:00:00,369.53,17,9173,2270,46,0,0,876,0
919,02/08/2020 07:00:00,354.44,18,7860,2270,46,0,0,903,0
920,02/08/2020 08:00:00,354.69,18,7134,2270,46,0,0,609,0
921,02/08/2020 09:00:00,353.53,18,6649,2269,46,0,0,451,0
922,02/08/2020 10:00:00,335.76,18,5840,2272,46,0,0,580,0
923,02/08/2020 11:00:00,308.35,14,5301,2272,46,0,0,1051,0
924,02/08/2020 12:00:00,298.97,14,5315,2270,46,0,0,1345,0
925,02/08/2020 13:00:00,299.24,15,5527,2274,47,0,0,1476,0
926,02/08/2020 14:00:00,313.42,14,6109,2273,46,0,0,1376,0
927,02/08/2020 15:00:00,296.58,15,5944,2274,46,0,613,1304,0
928,02/08/2020 16:00:00,170.1,14,3892,2274,41,0,5416,1488,0
929,02/08/2020 17:00:00,137.12,16,3487,2273,46,0,7923,1988,0
930,02/08/2020 18:00:00,124.22,17,2903,2274,46,0,7488,2203,0
931,02/08/2020 19:00:00,128.75,16,2882,2272,45,0,7068,1855,0
932,02/08/2020 20:00:00,125.92,16,2816,2273,46,0,6847,2153,0
933,02/08/2020 21:00:00,129.29,15,2927,2269,47,0,6496,2341,0
934,02/08/2020 22:00:00,127.7,13,2898,2269,46,0,6725,2265,0
935,02/08/2020 23:00:00,135.61,13,3366,2273,47,0,7293,2280,0
936,02/09/2020 00:00:00,168.02,14,4142,2270,45,0,5241,2328,0
937,02/09/2020 01:00:00,270.08,12,5530,2265,46,0,398,2185,0
938,02/09/2020 02:00:00,297.84,12,6690,2266,46,0,0,2302,0
939,02/09/2020 03:00:00,305.68,13,6916,2266,45,0,0,2143,0
940,02/09/2020 04:00:00,305.44,14,6825,2271,46,0,0,2093,0
941,02/09/2020 05:00:00,304.67,14,6751,2271,46,0,0,2076,0
942,02/09/2020 06:00:00,263.06,14,5817,2272,46,0,0,3076,0
943,02/09/2020 07:00:00,238.58,14,5261,2274,45,0,0,3665,0
944,02/09/2020 08:00:00,206.75,15,4235,2271,46,0,0,4020,0
945,02/09/2020 09:00:00,213.88,14,4429,2270,46,0,0,3910,0
946,02/09/2020 10:00:00,208.25,14,4185,2268,46,0,0,3868,0
947,02/09/2020 11:00:00,188.02,15,3705,2269,46,0,0,4238,0
948,02/09/2020 12:00:00,188.62,15,3778,2270,46,0,0,4326,0
949,02/09/2020 13:00:00,209.92,14,3873,2267,55,0,0,3362,0
950,02/09/2020 14:00:00,234.42,13,4141,2271,45,0,0,2594,0
951,02/09/2020 15:00:00,230.62,14,4178,2269,52,0,532,2363,0
952,02/09/2020 16:00:00,184.86,14,4022,2271,50,0,3390,2259,0
953,02/09/2020 17:00:00,138.03,20,3065,2270,52,0,5789,2318,0
954,02/09/2020 18:00:00,119.67,18,2922,2267,52,0,7201,3134,0
955,02/09/2020 19:00:00,116.11,18,2816,2270,51,0,7202,3275,0
956,02/09/2020 20:00:00,113.57,17,2678,2272,64,0,7073,3301,0
957,02/09/2020 21:00:00,121.87,17,2815,2273,89,0,6292,3263,0
958,02/09/2020 22:00:00,125.12,17,2999,2272,88,0,6210,3485,0
959,02/09/2020 23:00:00,131.25,18,3275,2267,77,0,6079,3598,0
960,02/10/2020 00:00:00,179.62,17,4473,2269,90,0,3462,3530,0
961,02/10/2020 01:00:00,255.42,16,5941,2268,90,0,305,3363,0
962,02/10/2020 02:00:00,297.05,16,7621,2272,90,0,0,3017,0
963,02/10/2020 03:00:00,301.67,16,7515,2271,89,0,0,2741,0
964,02/10/2020 04:00:00,303.07,16,7713,2271,44,0,0,2754,0
965,02/10/2020 05:00:00,312,15,7651,2271,46,0,0,2338,0
966,02/10/2020 06:00:00,309.96,16,7158,2272,46,0,0,2126,0
967,02/10/2020 07:00:00,299.86,16,6583,2270,91,0,0,2210,0
968,02/10/2020 08:00:00,287.8,18,5866,2268,91,0,0,2179,0
969,02/10/2020 09:00:00,284.86,16,5869,2273,91,0,0,2284,0
970,02/10/2020 10:00:00,286.03,15,6221,2271,90,0,0,2499,0
971,02/10/2020 11:00:00,281.9,15,6241,2272,46,0,0,2623,0
972,02/10/2020 12:00:00,283.12,15,6368,2268,91,0,0,2734,0
973,02/10/2020 13:00:00,289.26,17,6721,2273,90,0,0,2733,0
974,02/10/2020 14:00:00,303.21,16,7570,2270,91,0,0,2713,0
975,02/10/2020 15:00:00,310.74,15,8605,2269,46,0,208,2778,0
976,02/10/2020 16:00:00,268.17,14,8312,2273,91,0,2526,2879,0
977,02/10/2020 17:00:00,221.95,14,7335,2275,91,0,5142,2967,0
978,02/10/2020 18:00:00,188.91,12,5901,2268,90,0,5985,3166,0
979,02/10/2020 19:00:00,175.64,11,5626,2271,90,0,7076,3173,0
980,02/10/2020 20:00:00,171.57,12,5450,2272,91,0,7386,3048,0
981,02/10/2020 21:00:00,174.19,15,5406,2272,91,0,6977,3005,0
982,02/10/2020 22:00:00,175.63,13,5520,2273,50,0,6994,2927,0
983,02/10/2020 23:00:00,195.25,16,6032,2267,90,0,6333,2507,0
984,02/11/2020 00:00:00,240.62,12,7273,2270,91,0,4475,2019,0
985,02/11/2020 01:00:00,342.62,12,9363,2269,91,0,521,1533,0
986,02/11/2020 02:00:00,363.27,12,10093,2270,91,0,0,1457,0
987,02/11/2020 03:00:00,369.41,13,11049,2268,47,0,0,1509,0
988,02/11/2020 04:00:00,365.72,12,10747,2267,91,0,0,1593,0
989,02/11/2020 05:00:00,367.63,13,10588,2270,90,0,0,1457,0
990,02/11/2020 06:00:00,359.06,14,9608,2271,90,0,0,1444,0
991,02/11/2020 07:00:00,354.1,14,8401,2267,90,0,0,1164,0
992,02/11/2020 08:00:00,351.7,14,8064,2274,91,0,0,1105,0
993,02/11/2020 09:00:00,344.63,15,7435,2274,90,0,0,1076,0
994,02/11/2020 10:00:00,335.13,15,7083,2273,91,0,0,1229,0
995,02/11/2020 11:00:00,333.44,14,6999,2276,90,0,0,1239,0
996,02/11/2020 12:00:00,342.94,13,7391,2274,91,0,0,1110,0
997,02/11/2020 13:00:00,352.98,13,7930,2274,90,0,0,1006,0
998,02/11/2020 14:00:00,354.21,15,8569,2273,89,0,0,1221,0
999,02/11/2020 15:00:00,345.4,14,9217,2272,89,0,608,1275,0
1000,02/11/2020 16:00:00,230.41,12,6759,2274,90,0,5209,1536,0
1001,02/11/2020 17:00:00,186.14,15,5773,2273,50,0,8131,1390,0
1002,02/11/2020 18:00:00,164.61,14,4606,2274,90,0,8366,1328,0
1003,02/11/2020 19:00:00,155.03,14,4178,2275,90,0,8290,1498,0
1004,02/11/2020 20:00:00,154.91,14,4163,2275,90,0,8512,1308,0
1005,02/11/2020 21:00:00,154.13,15,4078,2273,91,0,8788,997,0
1006,02/11/2020 22:00:00,154.67,15,4055,2275,91,0,8976,737,0
1007,02/11/2020 23:00:00,183.47,13,5128,2272,91,0,8348,447,0
1008,02/12/2020 00:00:00,236.62,13,6415,2272,90,0,5761,248,0
1009,02/12/2020 01:00:00,379.92,13,9788,2273,91,0,640,155,0
1010,02/12/2020 02:00:00,411.47,13,11782,2275,92,0,0,109,0
1011,02/12/2020 03:00:00,413.06,14,11843,2272,47,0,0,42,0
1012,02/12/2020 04:00:00,414.1,13,11997,2274,91,0,0,57,0
1013,02/12/2020 05:00:00,412.08,12,11770,2273,90,0,0,85,0
1014,02/12/2020 06:00:00,405.86,12,11007,2273,91,0,0,147,0
1015,02/12/2020 07:00:00,396.16,13,9632,2276,91,0,0,151,0
1016,02/12/2020 08:00:00,385.83,13,8486,2275,90,0,0,168,0
1017,02/12/2020 09:00:00,378.43,12,7937,2275,91,0,0,223,0
1018,02/12/2020 10:00:00,372.55,13,7433,2276,90,0,0,230,0
1019,02/12/2020 11:00:00,375.68,13,7701,2275,90,0,0,229,0
1020,02/12/2020 12:00:00,372.98,14,7698,2273,90,0,0,308,0
1021,02/12/2020 13:00:00,374.77,12,8224,2275,90,0,0,419,0
1022,02/12/2020 14:00:00,389.09,11,9735,2274,90,0,0,405,0
1023,02/12/2020 15:00:00,374.07,11,10748,2272,91,0,719,597,0
1024,02/12/2020 16:00:00,250.57,13,7667,2273,90,0,5707,683,0
1025,02/12/2020 17:00:00,205.17,15,6205,2273,90,0,8101,412,0
1026,02/12/2020 18:00:00,186.35,15,5529,2274,90,0,8983,364,0
1027,02/12/2020 19:00:00,175.76,14,5009,2273,90,0,8925,525,0
1028,02/12/2020 20:00:00,181.02,14,5215,2272,90,0,8820,463,0
1029,02/12/2020 21:00:00,173.2,13,4820,2270,91,0,8770,546,0
1030,02/12/2020 22:00:00,180.57,14,5143,2269,91,0,8650,518,0
1031,02/12/2020 23:00:00,197.72,12,5930,2269,50,0,8171,504,0
1032,02/13/2020 00:00:00,249.77,13,7311,2266,91,0,5702,393,0
1033,02/13/2020 01:00:00,379.01,12,10616,2268,90,0,622,456,0
1034,02/13/2020 02:00:00,407.5,11,12564,2269,91,0,0,418,0
1035,02/13/2020 03:00:00,411.25,12,12618,2269,91,0,0,286,0
1036,02/13/2020 04:00:00,410.95,12,12845,2269,91,0,0,342,0
1037,02/13/2020 05:00:00,407.46,11,12368,2270,90,0,0,377,0
1038,02/13/2020 06:00:00,402.9,12,11696,2269,46,0,0,378,0
1039,02/13/2020 07:00:00,398.7,12,10382,2271,90,0,0,251,0
1040,02/13/2020 08:00:00,394.11,12,9331,2271,90,0,0,144,0
1041,02/13/2020 09:00:00,389.42,12,8611,2271,91,0,0,100,0
1042,02/13/2020 10:00:00,389.21,12,8422,2271,90,0,0,55,0
1043,02/13/2020 11:00:00,388.67,14,8468,2270,91,0,0,87,0
1044,02/13/2020 12:00:00,389.84,13,8767,2268,91,0,0,133,0
1045,02/13/2020 13:00:00,395.1,12,9775,2271,90,0,0,223,0
1046,02/13/2020 14:00:00,405.97,10,11826,2269,90,0,0,319,0
1047,02/13/2020 15:00:00,389.34,11,12464,2269,91,0,862,344,0
1048,02/13/2020 16:00:00,274,11,8932,2271,49,0,5535,347,0
1049,02/13/2020 17:00:00,222.69,12,7101,2270,49,0,7750,335,0
1050,02/13/2020 18:00:00,189.46,13,5583,2271,51,0,8701,278,0
1051,02/13/2020 19:00:00,179.69,13,5017,2263,50,0,8550,341,0
1052,02/13/2020 20:00:00,178.78,12,4904,2263,50,0,8499,257,0
1053,02/13/2020 21:00:00,176.55,13,4749,2029,91,0,8670,396,0
1054,02/13/2020 22:00:00,186.38,16,5055,1689,91,0,8498,520,0
1055,02/13/2020 23:00:00,218.79,17,6062,1322,91,0,7711,385,0
1056,02/14/2020 00:00:00,273.2,16,7080,1138,91,0,5294,277,0
1057,02/14/2020 01:00:00,408.48,16,9993,1137,91,0,734,316,0
1058,02/14/2020 02:00:00,433.38,13,12322,1138,91,0,0,575,0
1059,02/14/2020 03:00:00,424.56,14,12170,1136,83,0,0,851,0
1060,02/14/2020 04:00:00,424.56,14,12170,1136,83,0,0,851,0
1061,02/14/2020 05:00:00,427.06,17,12527,1111,81,0,0,846,0
1062,02/14/2020 06:00:00,418.38,15,10961,1103,82,0,0,888,0
1063,02/14/2020 07:00:00,411.49,15,9528,1104,81,0,0,830,0
1064,02/14/2020 08:00:00,407.51,17,8392,1103,81,0,0,713,0
1065,02/14/2020 09:00:00,404.08,15,8288,1102,81,0,0,779,0
1066,02/14/2020 10:00:00,394.94,16,7391,1103,46,0,0,778,0
1067,02/14/2020 11:00:00,399.63,15,7550,1104,81,0,0,723,0
1068,02/14/2020 12:00:00,416.37,14,8542,1103,81,0,0,512,0
1069,02/14/2020 13:00:00,429.65,16,9309,1102,81,0,0,300,0
1070,02/14/2020 14:00:00,441.84,16,10833,1103,90,0,0,168,0
1071,02/14/2020 15:00:00,422.54,12,11249,1100,90,0,799,75,0
1072,02/14/2020 16:00:00,285.71,13,7925,1102,90,0,5590,42,0
1073,02/14/2020 17:00:00,226.14,12,6014,1101,91,0,7711,0,0
1074,02/14/2020 18:00:00,207.81,13,5459,1101,90,0,8431,0,0
1075,02/14/2020 19:00:00,182.93,14,4379,1102,90,0,8557,157,0
1076,02/14/2020 20:00:00,193.93,16,4569,1102,90,0,7983,79,0
1077,02/14/2020 21:00:00,173.43,16,4047,1102,90,0,8777,180,0
1078,02/14/2020 22:00:00,177.5,16,4281,1102,49,0,8391,463,0
1079,02/14/2020 23:00:00,206.02,16,5303,1101,49,0,7349,721,0
1080,02/15/2020 00:00:00,259.24,16,6222,1101,91,0,5319,276,0
1081,02/15/2020 01:00:00,393.98,12,9587,1101,91,0,647,790,0
1082,02/15/2020 02:00:00,402.84,13,10933,1102,91,0,0,1404,0
1083,02/15/2020 03:00:00,406.84,12,11035,1102,90,0,0,1287,0
1084,02/15/2020 04:00:00,413.51,13,10960,1101,91,0,0,1051,0
1085,02/15/2020 05:00:00,401.57,12,10331,1103,90,0,0,1309,0
1086,02/15/2020 06:00:00,398.52,12,9820,1101,91,0,0,1292,0
1087,02/15/2020 07:00:00,390.77,13,9116,1104,90,0,0,1357,0
1088,02/15/2020 08:00:00,375.72,13,8067,1103,91,0,0,1512,0
1089,02/15/2020 09:00:00,358.02,14,7303,1101,91,0,0,1775,0
1090,02/15/2020 10:00:00,354.55,13,6985,1094,90,0,0,1758,0
1091,02/15/2020 11:00:00,363.52,13,7015,1103,90,0,0,1507,0
1092,02/15/2020 12:00:00,386.36,14,7163,1103,90,0,0,957,0
1093,02/15/2020 13:00:00,397.04,13,7526,1103,91,0,0,786,0
1094,02/15/2020 14:00:00,405.15,13,7835,1103,90,0,0,656,0
1095,02/15/2020 15:00:00,365.44,12,7524,1102,89,0,905,814,0
1096,02/15/2020 16:00:00,235.77,12,5693,1102,90,0,5559,821,0
1097,02/15/2020 17:00:00,176.28,12,4248,1102,90,0,8168,785,0
1098,02/15/2020 18:00:00,167.96,13,3961,1102,90,0,8722,530,0
1099,02/15/2020 19:00:00,169.69,13,4063,1102,90,0,8712,586,0
1100,02/15/2020 20:00:00,164.87,13,3895,1101,90,0,8131,1141,0
1101,02/15/2020 21:00:00,165.26,12,3946,1102,90,0,8305,1071,0
1102,02/15/2020 22:00:00,163.41,11,3810,1102,90,0,7458,1610,0
1103,02/15/2020 23:00:00,175.58,10,4471,1103,91,0,7015,2181,0
1104,02/16/2020 00:00:00,216.04,10,5375,1101,90,0,5103,2049,0
1105,02/16/2020 01:00:00,338.96,11,7507,1102,91,0,714,1821,0
1106,02/16/2020 02:00:00,388.47,11,9516,1101,91,0,0,1537,0
1107,02/16/2020 03:00:00,381.61,10,9156,1101,46,0,0,1625,0
1108,02/16/2020 04:00:00,372.54,11,8842,1100,91,0,0,1859,0
1109,02/16/2020 05:00:00,370.81,12,8610,1101,90,0,0,1839,0
1110,02/16/2020 06:00:00,367.66,12,8587,1135,91,0,0,1901,0
1111,02/16/2020 07:00:00,330.49,13,6903,1136,91,0,0,2425,0
1112,02/16/2020 08:00:00,304.93,13,5990,1136,91,0,0,2769,0
1113,02/16/2020 09:00:00,296.49,13,5660,1136,91,0,0,2841,0
1114,02/16/2020 10:00:00,286.62,13,5190,1136,91,0,0,2843,0
1115,02/16/2020 11:00:00,275.04,13,4924,1137,91,0,0,3032,0
1116,02/16/2020 12:00:00,263.71,13,4736,1137,91,0,0,3276,0
1117,02/16/2020 13:00:00,255.84,14,4627,1138,90,0,0,3469,0
1118,02/16/2020 14:00:00,269.73,13,4849,1138,91,0,0,3156,0
1119,02/16/2020 15:00:00,240.43,13,4638,1248,91,0,1013,3135,0
1120,02/16/2020 16:00:00,149.28,13,3295,1338,90,0,5946,2695,0
1121,02/16/2020 17:00:00,128.39,14,3017,1338,91,0,7918,2829,0
1122,02/16/2020 18:00:00,121.53,13,2703,1337,46,0,7734,2633,0
1123,02/16/2020 19:00:00,125.49,14,2722,1307,90,0,7437,2640,0
1124,02/16/2020 20:00:00,127.73,15,2680,1359,90,0,6968,2523,0
1125,02/16/2020 21:00:00,126.23,12,2640,1422,90,0,7020,2457,0
1126,02/16/2020 22:00:00,131.89,13,2792,1418,90,0,6750,2473,0
1127,02/16/2020 23:00:00,147.6,14,3316,1512,91,0,6397,2410,0
1128,02/17/2020 00:00:00,190.69,13,4619,1523,91,0,5215,2229,0
1129,02/17/2020 01:00:00,281.57,14,5585,1547,91,0,749,2258,0
1130,02/17/2020 02:00:00,319.48,12,7457,1559,90,0,0,2684,0
1131,02/17/2020 03:00:00,316.4,12,7522,1567,46,0,0,2784,0
1132,02/17/2020 04:00:00,326.84,12,7753,1564,91,0,0,2558,0
1133,02/17/2020 05:00:00,324.31,12,7493,1584,90,0,0,2496,0
1134,02/17/2020 06:00:00,323.93,14,6874,1625,90,0,0,2144,0
1135,02/17/2020 07:00:00,326.64,16,6733,1635,91,0,0,1973,0
1136,02/17/2020 08:00:00,288.13,15,5579,1635,90,0,0,2581,0
1137,02/17/2020 09:00:00,273,15,4964,1690,91,0,0,2590,0
1138,02/17/2020 10:00:00,266.94,15,5142,1910,90,0,0,2746,0
1139,02/17/2020 11:00:00,264.58,15,5165,2098,91,0,0,2673,0
1140,02/17/2020 12:00:00,262.52,15,5281,2232,90,0,0,2725,0
1141,02/17/2020 13:00:00,280.84,15,5772,2229,46,0,0,2346,0
1142,02/17/2020 14:00:00,283.42,15,6444,2229,46,0,0,2757,0
